"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-08-14,"TN","TUN","Tunisia",1903,53,1320,530
2020-08-15,"TN","TUN","Tunisia",2023,54,1327,642
2020-08-16,"TN","TUN","Tunisia",2107,54,1358,695
2020-08-17,"TN","TUN","Tunisia",2185,56,1362,767
2020-08-18,"TN","TUN","Tunisia",2314,57,1370,887
2020-08-19,"TN","TUN","Tunisia",2427,60,1395,972
2020-08-20,"TN","TUN","Tunisia",2543,63,1397,1083
2020-08-21,"TN","TUN","Tunisia",2607,64,1420,1123
2020-08-22,"TN","TUN","Tunisia",2738,68,1434,1236
2020-08-23,"TN","TUN","Tunisia",2818,71,1443,1304
2020-08-24,"TN","TUN","Tunisia",2893,71,1454,1368
2020-08-25,"TN","TUN","Tunisia",3069,71,1456,1542
2020-08-26,"TN","TUN","Tunisia",3206,71,1476,1659
2020-08-27,"TN","TUN","Tunisia",3323,73,1504,1746
2020-08-28,"TN","TUN","Tunisia",3461,74,1522,1865
2020-08-29,"TN","TUN","Tunisia",3572,76,1536,1960
2020-08-30,"TN","TUN","Tunisia",3685,76,1562,2047
2020-08-31,"TN","TUN","Tunisia",3803,77,1573,2153
2020-09-01,"TN","TUN","Tunisia",3963,80,1624,2259
2020-09-02,"TN","TUN","Tunisia",4196,81,1628,2487
2020-09-03,"TN","TUN","Tunisia",4394,84,1681,2629
2020-09-04,"TN","TUN","Tunisia",4542,87,1699,2756
2020-09-05,"TN","TUN","Tunisia",4776,93,1701,2982
2020-09-06,"TN","TUN","Tunisia",5041,93,1752,3196
2020-09-07,"TN","TUN","Tunisia",5124,94,1788,3242
2020-09-08,"TN","TUN","Tunisia",5417,96,1862,3459
2020-09-09,"TN","TUN","Tunisia",5417,96,1862,3459
2020-09-10,"TN","TUN","Tunisia",5882,99,1862,3921
2020-09-11,"TN","TUN","Tunisia",6259,103,1956,4200
2020-09-12,"TN","TUN","Tunisia",6635,107,1991,4537
2020-09-13,"TN","TUN","Tunisia",6635,107,1991,4537
2020-09-14,"TN","TUN","Tunisia",7382,117,2175,5090
2020-09-15,"TN","TUN","Tunisia",7623,123,2262,5238
2020-09-16,"TN","TUN","Tunisia",8100,129,2309,5662
2020-09-17,"TN","TUN","Tunisia",8570,133,2342,6095
2020-09-18,"TN","TUN","Tunisia",8570,133,2342,6095
2020-09-19,"TN","TUN","Tunisia",9110,138,2366,6606
2020-09-20,"TN","TUN","Tunisia",10732,159,2386,8187
2020-09-21,"TN","TUN","Tunisia",11260,164,2386,8710
2020-09-22,"TN","TUN","Tunisia",11260,164,2386,8710
2020-09-23,"TN","TUN","Tunisia",12479,174,2386,9919
2020-09-24,"TN","TUN","Tunisia",13305,180,5032,8093
2020-09-25,"TN","TUN","Tunisia",14392,191,5032,9169
2020-09-26,"TN","TUN","Tunisia",14392,191,5032,9169
2020-09-27,"TN","TUN","Tunisia",16114,214,5032,10868
2020-09-28,"TN","TUN","Tunisia",16114,214,5032,10868
2020-09-29,"TN","TUN","Tunisia",17405,246,5032,12127
2020-09-30,"TN","TUN","Tunisia",18413,265,5032,13116
2020-10-01,"TN","TUN","Tunisia",18413,265,5032,13116
2020-10-02,"TN","TUN","Tunisia",19721,271,5032,14418
2020-10-03,"TN","TUN","Tunisia",20944,276,5032,15636
2020-10-04,"TN","TUN","Tunisia",22230,321,5032,16877
2020-10-05,"TN","TUN","Tunisia",22230,321,5032,16877
2020-10-06,"TN","TUN","Tunisia",22230,321,5032,16877
2020-10-07,"TN","TUN","Tunisia",24542,364,5032,19146
2020-10-08,"TN","TUN","Tunisia",26899,409,5032,21458
2020-10-09,"TN","TUN","Tunisia",26899,409,5032,21458
2020-10-10,"TN","TUN","Tunisia",31259,456,5032,25771
2020-10-11,"TN","TUN","Tunisia",32556,478,5032,27046
2020-10-12,"TN","TUN","Tunisia",32556,478,5032,27046
2020-10-13,"TN","TUN","Tunisia",32556,478,5032,27046
2020-10-14,"TN","TUN","Tunisia",34790,512,5032,29246
2020-10-15,"TN","TUN","Tunisia",34790,512,5032,29246
2020-10-16,"TN","TUN","Tunisia",34790,512,5032,29246
2020-10-17,"TN","TUN","Tunisia",40542,626,5032,34884
2020-10-18,"TN","TUN","Tunisia",40542,626,5032,34884
2020-10-19,"TN","TUN","Tunisia",42727,687,5032,37008
2020-10-20,"TN","TUN","Tunisia",44450,711,5032,38707
2020-10-21,"TN","TUN","Tunisia",45892,740,5032,40120
2020-10-22,"TN","TUN","Tunisia",45892,740,5032,40120
2020-10-23,"TN","TUN","Tunisia",47214,784,5032,41398
2020-10-24,"TN","TUN","Tunisia",48799,819,5032,42948
2020-10-25,"TN","TUN","Tunisia",48799,819,5032,42948
2020-10-26,"TN","TUN","Tunisia",52399,983,5032,46384
2020-10-27,"TN","TUN","Tunisia",52399,983,5032,46384
2020-10-28,"TN","TUN","Tunisia",54278,1153,5032,48093
2020-10-29,"TN","TUN","Tunisia",54278,1153,5032,48093
2020-10-30,"TN","TUN","Tunisia",58029,1253,5032,51744
2020-10-31,"TN","TUN","Tunisia",59813,1317,5032,53464
2020-11-01,"TN","TUN","Tunisia",61115,1348,5032,54735
2020-11-02,"TN","TUN","Tunisia",61906,1381,5032,55493
2020-11-03,"TN","TUN","Tunisia",63126,1483,5032,56611
2020-11-04,"TN","TUN","Tunisia",64363,1512,5032,57819
2020-11-05,"TN","TUN","Tunisia",66334,1577,36727,28030
2020-11-06,"TN","TUN","Tunisia",66334,1577,36727,28030
2020-11-07,"TN","TUN","Tunisia",69543,1794,47416,20333
2020-11-08,"TN","TUN","Tunisia",71119,1873,48103,21143
2020-11-09,"TN","TUN","Tunisia",71569,1920,48103,21546
2020-11-10,"TN","TUN","Tunisia",72993,2006,48103,22884
2020-11-11,"TN","TUN","Tunisia",74522,2100,51750,20672
2020-11-12,"TN","TUN","Tunisia",76106,2151,51807,22148
2020-11-13,"TN","TUN","Tunisia",77668,2209,52912,22547
2020-11-14,"TN","TUN","Tunisia",79339,2279,53758,23302
2020-11-15,"TN","TUN","Tunisia",80404,2345,54362,23697
2020-11-16,"TN","TUN","Tunisia",81003,2396,55551,23056
2020-11-17,"TN","TUN","Tunisia",81723,2445,56748,22530
2020-11-18,"TN","TUN","Tunisia",83772,2541,58229,23002
2020-11-19,"TN","TUN","Tunisia",83772,2541,58229,23002
2020-11-20,"TN","TUN","Tunisia",86265,2684,60486,23095
2020-11-21,"TN","TUN","Tunisia",87471,2752,61402,23317
2020-11-22,"TN","TUN","Tunisia",88711,2821,62249,23641
2020-11-23,"TN","TUN","Tunisia",89196,2862,63846,22488
2020-11-24,"TN","TUN","Tunisia",90213,2935,65303,21975
2020-11-25,"TN","TUN","Tunisia",91307,2983,66459,21865
2020-11-26,"TN","TUN","Tunisia",92475,3034,67453,21988
2020-11-27,"TN","TUN","Tunisia",93770,3106,68464,22200
2020-11-28,"TN","TUN","Tunisia",94980,3153,69226,22601
2020-11-29,"TN","TUN","Tunisia",96251,3219,69624,23408
2020-11-30,"TN","TUN","Tunisia",96769,3260,70851,22658
2020-12-01,"TN","TUN","Tunisia",96769,3260,70851,22658
2020-12-02,"TN","TUN","Tunisia",99280,3359,73607,22314
2020-12-03,"TN","TUN","Tunisia",99280,3359,73607,22314
2020-12-04,"TN","TUN","Tunisia",101900,3481,75464,22955
2020-12-05,"TN","TUN","Tunisia",102991,3526,76441,23024
2020-12-06,"TN","TUN","Tunisia",104002,3561,76441,24000
2020-12-07,"TN","TUN","Tunisia",104329,3596,77798,22935
2020-12-08,"TN","TUN","Tunisia",105445,3668,80082,21695
2020-12-09,"TN","TUN","Tunisia",106856,3717,81204,21935
2020-12-10,"TN","TUN","Tunisia",107814,3758,82193,21863
2020-12-11,"TN","TUN","Tunisia",109104,3801,83162,22141
2020-12-12,"TN","TUN","Tunisia",110393,3836,84218,22339
2020-12-13,"TN","TUN","Tunisia",111361,3894,84741,22726
2020-12-14,"TN","TUN","Tunisia",111361,3894,84741,22726
2020-12-15,"TN","TUN","Tunisia",113241,3956,86801,22484
2020-12-16,"TN","TUN","Tunisia",114547,3997,87884,22666
2020-12-17,"TN","TUN","Tunisia",115966,4032,87884,24050
2020-12-18,"TN","TUN","Tunisia",117582,4090,87884,25608
2020-12-19,"TN","TUN","Tunisia",119151,4126,87884,27141
2020-12-20,"TN","TUN","Tunisia",120687,4158,87884,28645
2020-12-21,"TN","TUN","Tunisia",121718,4199,87884,29635
2020-12-22,"TN","TUN","Tunisia",123323,4237,95763,23323
2020-12-23,"TN","TUN","Tunisia",125000,4275,97026,23699
2020-12-24,"TN","TUN","Tunisia",126752,4324,97776,24652
2020-12-25,"TN","TUN","Tunisia",128578,4385,98426,25767
2020-12-26,"TN","TUN","Tunisia",130230,4426,99514,26290
2020-12-27,"TN","TUN","Tunisia",131592,4466,100207,26919
2020-12-28,"TN","TUN","Tunisia",133204,4518,101245,27441
2020-12-29,"TN","TUN","Tunisia",134802,4570,104401,25831
2020-12-30,"TN","TUN","Tunisia",137216,4620,104980,27616
2020-12-31,"TN","TUN","Tunisia",139140,4676,105364,29100
2021-01-01,"TN","TUN","Tunisia",140557,4730,105499,30328
2021-01-02,"TN","TUN","Tunisia",141979,4765,106050,31164
2021-01-03,"TN","TUN","Tunisia",143544,4800,107049,31695
2021-01-04,"TN","TUN","Tunisia",144796,4862,108491,31443
2021-01-05,"TN","TUN","Tunisia",147061,4934,110324,31803
2021-01-06,"TN","TUN","Tunisia",149881,5004,111599,33278
2021-01-07,"TN","TUN","Tunisia",152254,5052,113415,33787
2021-01-08,"TN","TUN","Tunisia",154903,5108,115173,34622
2021-01-09,"TN","TUN","Tunisia",157514,5153,116526,35835
2021-01-10,"TN","TUN","Tunisia",159276,5215,117701,36360
2021-01-11,"TN","TUN","Tunisia",162350,5284,119446,37620
2021-01-12,"TN","TUN","Tunisia",164936,5343,120999,38594
2021-01-13,"TN","TUN","Tunisia",168568,5415,122775,40378
2021-01-14,"TN","TUN","Tunisia",170895,5478,124610,40807
2021-01-15,"TN","TUN","Tunisia",175065,5528,125635,43902
2021-01-16,"TN","TUN","Tunisia",177231,5616,127854,43761
2021-01-17,"TN","TUN","Tunisia",180090,5692,128992,45406
2021-01-18,"TN","TUN","Tunisia",181885,5750,131019,45116
2021-01-19,"TN","TUN","Tunisia",184483,5844,132983,45656
2021-01-20,"TN","TUN","Tunisia",188373,5921,135543,46909
2021-01-21,"TN","TUN","Tunisia",190884,5989,137460,47435
2021-01-22,"TN","TUN","Tunisia",193273,6092,140180,47001
2021-01-23,"TN","TUN","Tunisia",195314,6154,141862,47298
2021-01-24,"TN","TUN","Tunisia",197373,6234,144657,46482
2021-01-25,"TN","TUN","Tunisia",198636,6287,146740,45609
2021-01-26,"TN","TUN","Tunisia",200662,6370,148995,45297
2021-01-27,"TN","TUN","Tunisia",202323,6446,151214,44663
2021-01-28,"TN","TUN","Tunisia",204351,6508,152436,45407
2021-01-29,"TN","TUN","Tunisia",206030,6599,154455,44976
2021-01-30,"TN","TUN","Tunisia",207468,6680,156160,44628
2021-01-31,"TN","TUN","Tunisia",208885,6754,157446,44685
2021-02-01,"TN","TUN","Tunisia",210045,6802,162223,41020
2021-02-02,"TN","TUN","Tunisia",211412,6893,165067,39452
2021-02-03,"TN","TUN","Tunisia",212679,6980,167699,38000
2021-02-04,"TN","TUN","Tunisia",213949,7048,169300,37601
2021-02-05,"TN","TUN","Tunisia",215112,7099,171143,36870
2021-02-06,"TN","TUN","Tunisia",216176,7162,172885,36129
2021-02-07,"TN","TUN","Tunisia",217086,7214,173862,36010
2021-02-08,"TN","TUN","Tunisia",217753,7257,175340,35156
2021-02-09,"TN","TUN","Tunisia",218564,7332,176859,34373
2021-02-10,"TN","TUN","Tunisia",219650,7378,180381,31891
2021-02-11,"TN","TUN","Tunisia",220478,7429,180830,32219
2021-02-12,"TN","TUN","Tunisia",221455,7461,181198,32796
2021-02-13,"TN","TUN","Tunisia",222504,7508,181627,33369
2021-02-14,"TN","TUN","Tunisia",223244,7544,182421,33279
2021-02-15,"TN","TUN","Tunisia",223549,7575,183530,32444
2021-02-16,"TN","TUN","Tunisia",224329,7617,184499,32213
2021-02-17,"TN","TUN","Tunisia",225116,7651,185421,32044
2021-02-18,"TN","TUN","Tunisia",226015,7684,186173,32158
2021-02-19,"TN","TUN","Tunisia",226740,7719,187753,31268
2021-02-20,"TN","TUN","Tunisia",227643,7755,188317,31571
2021-02-21,"TN","TUN","Tunisia",228362,7793,188607,31962
2021-02-22,"TN","TUN","Tunisia",228937,7811,189358,31768
2021-02-23,"TN","TUN","Tunisia",229781,7843,190155,31783
2021-02-24,"TN","TUN","Tunisia",230443,7869,192282,30292
2021-02-25,"TN","TUN","Tunisia",231298,7911,195739,27648
2021-02-26,"TN","TUN","Tunisia",231964,7942,196945,27077
2021-02-27,"TN","TUN","Tunisia",232615,7974,197619,27022
2021-02-28,"TN","TUN","Tunisia",233277,8001,198006,27270
2021-03-01,"TN","TUN","Tunisia",233669,8022,198778,26869
2021-03-02,"TN","TUN","Tunisia",234231,8047,199476,26708
2021-03-03,"TN","TUN","Tunisia",235008,8074,200229,26705
2021-03-04,"TN","TUN","Tunisia",235643,8106,200984,26553
2021-03-05,"TN","TUN","Tunisia",236356,8130,201500,26726
2021-03-06,"TN","TUN","Tunisia",237028,8167,202123,26738
2021-03-07,"TN","TUN","Tunisia",237704,8201,202399,27104
2021-03-08,"TN","TUN","Tunisia",238017,8225,202994,26798
2021-03-09,"TN","TUN","Tunisia",238613,8268,205176,25169
2021-03-10,"TN","TUN","Tunisia",239368,8292,205719,25357
2021-03-11,"TN","TUN","Tunisia",239977,8313,206293,25371
2021-03-12,"TN","TUN","Tunisia",240617,8329,206863,25425
2021-03-13,"TN","TUN","Tunisia",241257,8359,207364,25534
2021-03-14,"TN","TUN","Tunisia",241834,8389,207686,25759
2021-03-15,"TN","TUN","Tunisia",242124,8404,209166,24554
2021-03-16,"TN","TUN","Tunisia",242673,8429,209755,24489
2021-03-17,"TN","TUN","Tunisia",243439,8463,210375,24601
2021-03-18,"TN","TUN","Tunisia",243935,8490,210983,24462
2021-03-19,"TN","TUN","Tunisia",244776,8506,211561,24709
2021-03-20,"TN","TUN","Tunisia",245405,8526,212056,24823
2021-03-21,"TN","TUN","Tunisia",245706,8546,212304,24856
2021-03-22,"TN","TUN","Tunisia",245923,8569,213106,24248
2021-03-23,"TN","TUN","Tunisia",246507,8610,213505,24392
2021-03-24,"TN","TUN","Tunisia",247254,8637,213969,24648
2021-03-25,"TN","TUN","Tunisia",248037,8663,214407,24967
2021-03-26,"TN","TUN","Tunisia",248782,8684,214916,25182
2021-03-27,"TN","TUN","Tunisia",249703,8705,215195,25803
2021-03-28,"TN","TUN","Tunisia",250565,8735,215365,26465
2021-03-29,"TN","TUN","Tunisia",251169,8760,215920,26489
2021-03-30,"TN","TUN","Tunisia",252171,8788,216712,26671
2021-03-31,"TN","TUN","Tunisia",254018,8812,217293,27913
2021-04-01,"TN","TUN","Tunisia",255308,8843,217928,28537
2021-04-02,"TN","TUN","Tunisia",256931,8890,218377,29664
2021-04-03,"TN","TUN","Tunisia",258335,8931,218775,30629
2021-04-04,"TN","TUN","Tunisia",260044,8965,219035,32044
2021-04-05,"TN","TUN","Tunisia",261177,8993,219912,32272
2021-04-06,"TN","TUN","Tunisia",263043,9039,220645,33359
2021-04-07,"TN","TUN","Tunisia",264994,9087,221545,34362
2021-04-08,"TN","TUN","Tunisia",266827,9136,222461,35230
2021-04-09,"TN","TUN","Tunisia",268837,9179,223391,36267
2021-04-10,"TN","TUN","Tunisia",270297,9235,224397,36665
2021-04-11,"TN","TUN","Tunisia",271861,9293,224907,37661
2021-04-12,"TN","TUN","Tunisia",272940,9332,226070,37538
2021-04-13,"TN","TUN","Tunisia",274604,9396,228267,36941
2021-04-14,"TN","TUN","Tunisia",276727,9480,229754,37493
2021-04-15,"TN","TUN","Tunisia",279376,9553,231285,38538
2021-04-16,"TN","TUN","Tunisia",281777,9639,232643,39495
2021-04-17,"TN","TUN","Tunisia",283976,9717,234012,40247
2021-04-18,"TN","TUN","Tunisia",285490,9783,234791,40916
2021-04-19,"TN","TUN","Tunisia",287061,9825,236593,40643
2021-04-20,"TN","TUN","Tunisia",289230,9918,239104,40208
2021-04-21,"TN","TUN","Tunisia",291833,9993,242238,39602
2021-04-22,"TN","TUN","Tunisia",294138,10063,244517,39558
2021-04-23,"TN","TUN","Tunisia",296343,10170,246001,40172
2021-04-24,"TN","TUN","Tunisia",298572,10231,248013,40328
2021-04-25,"TN","TUN","Tunisia",300342,10304,249146,40892
2021-04-26,"TN","TUN","Tunisia",301627,10352,251191,40084
2021-04-27,"TN","TUN","Tunisia",303584,10444,253058,40082
2021-04-28,"TN","TUN","Tunisia",305313,10563,255870,38880
2021-04-29,"TN","TUN","Tunisia",307215,10641,258190,38384
2021-04-30,"TN","TUN","Tunisia",309119,10722,259957,38440
2021-05-01,"TN","TUN","Tunisia",310734,10808,261552,38374
2021-05-02,"TN","TUN","Tunisia",311743,10868,262602,38273
2021-05-03,"TN","TUN","Tunisia",312747,10915,264730,37102
2021-05-04,"TN","TUN","Tunisia",314152,11016,266696,36440
2021-05-05,"TN","TUN","Tunisia",315600,11122,269653,34825
2021-05-06,"TN","TUN","Tunisia",317010,11208,272505,33297
2021-05-07,"TN","TUN","Tunisia",318236,11277,274270,32689
2021-05-08,"TN","TUN","Tunisia",319512,11350,276198,31964
2021-05-09,"TN","TUN","Tunisia",320813,11429,277497,31887
2021-05-10,"TN","TUN","Tunisia",321837,11468,279634,30735
2021-05-11,"TN","TUN","Tunisia",322998,11556,281554,29888
2021-05-12,"TN","TUN","Tunisia",324103,11637,283270,29196
2021-05-13,"TN","TUN","Tunisia",324823,11693,284754,28376
2021-05-14,"TN","TUN","Tunisia",325280,11727,286230,27323
2021-05-15,"TN","TUN","Tunisia",325832,11779,286940,27113
