"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-07-27,"ET","ETH","Ethiopia",14547,228,6386,7933
2020-07-28,"ET","ETH","Ethiopia",15200,239,6526,8435
2020-07-29,"ET","ETH","Ethiopia",15810,253,6685,8872
2020-07-30,"ET","ETH","Ethiopia",16615,263,6763,9589
2020-07-31,"ET","ETH","Ethiopia",17530,274,6950,10306
2020-08-01,"ET","ETH","Ethiopia",17999,284,7195,10520
2020-08-02,"ET","ETH","Ethiopia",18706,310,7601,10795
2020-08-03,"ET","ETH","Ethiopia",19289,336,7931,11022
2020-08-04,"ET","ETH","Ethiopia",19877,343,8240,11294
2020-08-05,"ET","ETH","Ethiopia",20336,356,8598,11382
2020-08-06,"ET","ETH","Ethiopia",20900,365,9027,11508
2020-08-07,"ET","ETH","Ethiopia",21452,380,9415,11657
2020-08-08,"ET","ETH","Ethiopia",22253,390,9707,12156
2020-08-09,"ET","ETH","Ethiopia",22818,407,10206,12205
2020-08-10,"ET","ETH","Ethiopia",23591,420,10411,12760
2020-08-11,"ET","ETH","Ethiopia",24175,440,10696,13039
2020-08-12,"ET","ETH","Ethiopia",25118,463,11034,13621
2020-08-13,"ET","ETH","Ethiopia",26204,479,11428,14297
2020-08-14,"ET","ETH","Ethiopia",27242,492,11660,15090
2020-08-15,"ET","ETH","Ethiopia",28894,509,12037,16348
2020-08-16,"ET","ETH","Ethiopia",29876,528,12359,16989
2020-08-17,"ET","ETH","Ethiopia",31336,544,12524,18268
2020-08-18,"ET","ETH","Ethiopia",32722,572,12938,19212
2020-08-19,"ET","ETH","Ethiopia",34058,600,13308,20150
2020-08-20,"ET","ETH","Ethiopia",35836,620,13536,21680
2020-08-21,"ET","ETH","Ethiopia",37665,637,13913,23115
2020-08-22,"ET","ETH","Ethiopia",39033,662,14480,23891
2020-08-23,"ET","ETH","Ethiopia",40671,678,14995,24998
2020-08-24,"ET","ETH","Ethiopia",42143,692,15262,26189
2020-08-25,"ET","ETH","Ethiopia",43688,709,15796,27183
2020-08-26,"ET","ETH","Ethiopia",45221,725,16311,28185
2020-08-27,"ET","ETH","Ethiopia",46407,745,16829,28833
2020-08-28,"ET","ETH","Ethiopia",48140,758,17415,29967
2020-08-29,"ET","ETH","Ethiopia",49654,770,18116,30768
2020-08-30,"ET","ETH","Ethiopia",51122,793,18382,31947
2020-08-31,"ET","ETH","Ethiopia",52131,809,18994,32328
2020-09-01,"ET","ETH","Ethiopia",53304,828,19487,32989
2020-09-02,"ET","ETH","Ethiopia",54409,846,19903,33660
2020-09-03,"ET","ETH","Ethiopia",55213,856,20283,34074
2020-09-04,"ET","ETH","Ethiopia",56516,880,20612,35024
2020-09-05,"ET","ETH","Ethiopia",57466,897,20776,35793
2020-09-06,"ET","ETH","Ethiopia",58672,918,21307,36447
2020-09-07,"ET","ETH","Ethiopia",59648,933,21789,36926
2020-09-08,"ET","ETH","Ethiopia",60784,949,22677,37158
2020-09-09,"ET","ETH","Ethiopia",61700,966,23054,37680
2020-09-10,"ET","ETH","Ethiopia",62578,974,23640,37964
2020-09-11,"ET","ETH","Ethiopia",63367,986,24024,38357
2020-09-12,"ET","ETH","Ethiopia",63888,996,24493,38399
2020-09-13,"ET","ETH","Ethiopia",64301,1013,24983,38305
2020-09-14,"ET","ETH","Ethiopia",64786,1022,25333,38431
2020-09-15,"ET","ETH","Ethiopia",65486,1035,25988,38463
2020-09-16,"ET","ETH","Ethiopia",66224,1045,26665,38514
2020-09-17,"ET","ETH","Ethiopia",66913,1060,27085,38768
2020-09-18,"ET","ETH","Ethiopia",67515,1072,27638,38805
2020-09-19,"ET","ETH","Ethiopia",68131,1089,27939,39103
2020-09-20,"ET","ETH","Ethiopia",68820,1096,28314,39410
2020-09-21,"ET","ETH","Ethiopia",69709,1108,28634,39967
2020-09-22,"ET","ETH","Ethiopia",70422,1127,28991,40304
2020-09-23,"ET","ETH","Ethiopia",71083,1141,29253,40689
2020-09-24,"ET","ETH","Ethiopia",71687,1148,29461,41078
2020-09-25,"ET","ETH","Ethiopia",72173,1155,29863,41155
2020-09-26,"ET","ETH","Ethiopia",72700,1165,30029,41506
2020-09-27,"ET","ETH","Ethiopia",73332,1170,30363,41799
2020-09-28,"ET","ETH","Ethiopia",73944,1177,30753,42014
2020-09-29,"ET","ETH","Ethiopia",74584,1191,30952,42441
2020-09-30,"ET","ETH","Ethiopia",75368,1198,31204,42966
2020-10-01,"ET","ETH","Ethiopia",76098,1205,31430,43463
2020-10-02,"ET","ETH","Ethiopia",76988,1208,31677,44103
2020-10-03,"ET","ETH","Ethiopia",77860,1214,32325,44321
2020-10-04,"ET","ETH","Ethiopia",78819,1222,33060,44537
2020-10-05,"ET","ETH","Ethiopia",79437,1230,34016,44191
2020-10-06,"ET","ETH","Ethiopia",80003,1238,34960,43805
2020-10-07,"ET","ETH","Ethiopia",80895,1255,35670,43970
2020-10-08,"ET","ETH","Ethiopia",81797,1262,36434,44101
2020-10-09,"ET","ETH","Ethiopia",82662,1271,37102,44289
2020-10-10,"ET","ETH","Ethiopia",83429,1277,37683,44469
2020-10-11,"ET","ETH","Ethiopia",84295,1287,38316,44692
2020-10-12,"ET","ETH","Ethiopia",85136,1301,38904,44931
2020-10-13,"ET","ETH","Ethiopia",85718,1305,39307,45106
2020-10-14,"ET","ETH","Ethiopia",86430,1312,40165,44953
2020-10-15,"ET","ETH","Ethiopia",87169,1325,40988,44856
2020-10-16,"ET","ETH","Ethiopia",87834,1337,41628,44869
2020-10-17,"ET","ETH","Ethiopia",88434,1346,42099,44989
2020-10-18,"ET","ETH","Ethiopia",89137,1352,42649,45136
2020-10-19,"ET","ETH","Ethiopia",89860,1365,43149,45346
2020-10-20,"ET","ETH","Ethiopia",90490,1371,43638,45481
2020-10-21,"ET","ETH","Ethiopia",91118,1384,44506,45228
2020-10-22,"ET","ETH","Ethiopia",91693,1396,45260,45037
2020-10-23,"ET","ETH","Ethiopia",92229,1400,46118,44711
2020-10-24,"ET","ETH","Ethiopia",92858,1419,46842,44597
2020-10-25,"ET","ETH","Ethiopia",93343,1426,47543,44374
2020-10-26,"ET","ETH","Ethiopia",93707,1437,48150,44120
2020-10-27,"ET","ETH","Ethiopia",94218,1445,48968,43805
2020-10-28,"ET","ETH","Ethiopia",94820,1451,49886,43483
2020-10-29,"ET","ETH","Ethiopia",95301,1457,50753,43091
2020-10-30,"ET","ETH","Ethiopia",95789,1464,51713,42612
2020-10-31,"ET","ETH","Ethiopia",96169,1469,52517,42183
2020-11-01,"ET","ETH","Ethiopia",96583,1478,53452,41653
2020-11-02,"ET","ETH","Ethiopia",96942,1489,54405,41048
2020-11-03,"ET","ETH","Ethiopia",97502,1494,55254,40754
2020-11-04,"ET","ETH","Ethiopia",97881,1503,56156,40222
2020-11-05,"ET","ETH","Ethiopia",98391,1508,57114,39769
2020-11-06,"ET","ETH","Ethiopia",98746,1512,58103,39131
2020-11-07,"ET","ETH","Ethiopia",99201,1518,58948,38735
2020-11-08,"ET","ETH","Ethiopia",99675,1523,59766,38386
2020-11-09,"ET","ETH","Ethiopia",99982,1530,60710,37742
2020-11-10,"ET","ETH","Ethiopia",100327,1537,61516,37274
2020-11-11,"ET","ETH","Ethiopia",100727,1545,62497,36685
2020-11-12,"ET","ETH","Ethiopia",101248,1554,63268,36426
2020-11-13,"ET","ETH","Ethiopia",101757,1558,63571,36628
2020-11-14,"ET","ETH","Ethiopia",102321,1565,63675,37081
2020-11-15,"ET","ETH","Ethiopia",102720,1569,63866,37285
2020-11-16,"ET","ETH","Ethiopia",103056,1581,64130,37345
2020-11-17,"ET","ETH","Ethiopia",103395,1588,64293,37514
2020-11-18,"ET","ETH","Ethiopia",103928,1601,64593,37734
2020-11-19,"ET","ETH","Ethiopia",104427,1607,64983,37837
2020-11-20,"ET","ETH","Ethiopia",104879,1620,65325,37934
2020-11-21,"ET","ETH","Ethiopia",105352,1636,65534,38182
2020-11-22,"ET","ETH","Ethiopia",105785,1647,65691,38447
2020-11-23,"ET","ETH","Ethiopia",106203,1651,65839,38713
2020-11-24,"ET","ETH","Ethiopia",106591,1661,66018,38912
2020-11-25,"ET","ETH","Ethiopia",107109,1664,66574,38871
2020-11-26,"ET","ETH","Ethiopia",107669,1672,67001,38996
2020-11-27,"ET","ETH","Ethiopia",108438,1686,67506,39246
2020-11-28,"ET","ETH","Ethiopia",108930,1695,68250,38985
2020-11-29,"ET","ETH","Ethiopia",109534,1700,69315,38519
2020-11-30,"ET","ETH","Ethiopia",110074,1706,73808,34560
2020-12-01,"ET","ETH","Ethiopia",110554,1709,74917,33928
2020-12-02,"ET","ETH","Ethiopia",110984,1715,76067,33202
2020-12-03,"ET","ETH","Ethiopia",111579,1724,77385,32470
2020-12-04,"ET","ETH","Ethiopia",112091,1734,78619,31738
2020-12-05,"ET","ETH","Ethiopia",112740,1745,79579,31416
2020-12-06,"ET","ETH","Ethiopia",113295,1747,80831,30717
2020-12-07,"ET","ETH","Ethiopia",113735,1755,82803,29177
2020-12-08,"ET","ETH","Ethiopia",114266,1766,84948,27552
2020-12-09,"ET","ETH","Ethiopia",114834,1769,87244,25821
2020-12-10,"ET","ETH","Ethiopia",115360,1779,88975,24606
2020-12-11,"ET","ETH","Ethiopia",115782,1791,91209,22782
2020-12-12,"ET","ETH","Ethiopia",116297,1803,92449,22045
2020-12-13,"ET","ETH","Ethiopia",116769,1806,93890,21073
2020-12-14,"ET","ETH","Ethiopia",117242,1809,95225,20208
2020-12-15,"ET","ETH","Ethiopia",117542,1813,96307,19422
2020-12-16,"ET","ETH","Ethiopia",118006,1818,97969,18219
2020-12-17,"ET","ETH","Ethiopia",118481,1831,99751,16899
2020-12-18,"ET","ETH","Ethiopia",119025,1843,100859,16323
2020-12-19,"ET","ETH","Ethiopia",119494,1846,102153,15495
2020-12-20,"ET","ETH","Ethiopia",119951,1853,102980,15118
2020-12-21,"ET","ETH","Ethiopia",120348,1861,103681,14806
2020-12-22,"ET","ETH","Ethiopia",120638,1864,104818,13956
2020-12-23,"ET","ETH","Ethiopia",120989,1870,105824,13295
2020-12-24,"ET","ETH","Ethiopia",121399,1882,106845,12672
2020-12-25,"ET","ETH","Ethiopia",121880,1897,107599,12384
2020-12-26,"ET","ETH","Ethiopia",122413,1901,108269,12243
2020-12-27,"ET","ETH","Ethiopia",122864,1909,109293,11662
2020-12-28,"ET","ETH","Ethiopia",123145,1912,109846,11387
2020-12-29,"ET","ETH","Ethiopia",123388,1913,110739,10736
2020-12-30,"ET","ETH","Ethiopia",123856,1918,111870,10068
2020-12-31,"ET","ETH","Ethiopia",124264,1923,112096,10245
2021-01-01,"ET","ETH","Ethiopia",124652,1937,112251,10464
2021-01-02,"ET","ETH","Ethiopia",125049,1944,112325,10780
2021-01-03,"ET","ETH","Ethiopia",125622,1948,112367,11307
2021-01-04,"ET","ETH","Ethiopia",125919,1950,112610,11359
2021-01-05,"ET","ETH","Ethiopia",126241,1963,112813,11465
2021-01-06,"ET","ETH","Ethiopia",126786,1965,112974,11847
2021-01-07,"ET","ETH","Ethiopia",127227,1966,113021,12240
2021-01-08,"ET","ETH","Ethiopia",127572,1974,113182,12416
2021-01-09,"ET","ETH","Ethiopia",127792,1985,113295,12512
2021-01-10,"ET","ETH","Ethiopia",128316,1994,113374,12948
2021-01-11,"ET","ETH","Ethiopia",128616,2003,113563,13050
2021-01-12,"ET","ETH","Ethiopia",128992,2004,114262,12726
2021-01-13,"ET","ETH","Ethiopia",129455,2006,114567,12882
2021-01-14,"ET","ETH","Ethiopia",129922,2008,114749,13165
2021-01-15,"ET","ETH","Ethiopia",130326,2023,115428,12875
2021-01-16,"ET","ETH","Ethiopia",130772,2029,116045,12698
2021-01-17,"ET","ETH","Ethiopia",131195,2030,116147,13018
2021-01-18,"ET","ETH","Ethiopia",131546,2033,116335,13178
2021-01-19,"ET","ETH","Ethiopia",131727,2037,116392,13298
2021-01-20,"ET","ETH","Ethiopia",132034,2044,117353,12637
2021-01-21,"ET","ETH","Ethiopia",132326,2057,118006,12263
2021-01-22,"ET","ETH","Ethiopia",132881,2060,118513,12308
2021-01-23,"ET","ETH","Ethiopia",133298,2063,118730,12505
2021-01-24,"ET","ETH","Ethiopia",133767,2066,119416,12285
2021-01-25,"ET","ETH","Ethiopia",134132,2071,120199,11862
2021-01-26,"ET","ETH","Ethiopia",134569,2075,120748,11746
2021-01-27,"ET","ETH","Ethiopia",135045,2083,121594,11368
2021-01-28,"ET","ETH","Ethiopia",135594,2085,121860,11649
2021-01-29,"ET","ETH","Ethiopia",136365,2087,121987,12291
2021-01-30,"ET","ETH","Ethiopia",137021,2091,122588,12342
2021-01-31,"ET","ETH","Ethiopia",137650,2093,122862,12695
2021-02-01,"ET","ETH","Ethiopia",138384,2103,122968,13313
2021-02-02,"ET","ETH","Ethiopia",138861,2116,123806,12939
2021-02-03,"ET","ETH","Ethiopia",139408,2122,123988,13298
2021-02-04,"ET","ETH","Ethiopia",140157,2126,124242,13789
2021-02-05,"ET","ETH","Ethiopia",140883,2136,125241,13506
2021-02-06,"ET","ETH","Ethiopia",141453,2145,125531,13777
2021-02-07,"ET","ETH","Ethiopia",142338,2148,125619,14571
2021-02-08,"ET","ETH","Ethiopia",142994,2156,125756,15082
2021-02-09,"ET","ETH","Ethiopia",143566,2158,126004,15404
2021-02-10,"ET","ETH","Ethiopia",144249,2167,126797,15285
2021-02-11,"ET","ETH","Ethiopia",144862,2171,127622,15069
2021-02-12,"ET","ETH","Ethiopia",145548,2177,127864,15507
2021-02-13,"ET","ETH","Ethiopia",145704,2181,128019,15504
2021-02-14,"ET","ETH","Ethiopia",147092,2194,128742,16156
2021-02-15,"ET","ETH","Ethiopia",147825,2209,128946,16670
2021-02-16,"ET","ETH","Ethiopia",148490,2223,129145,17122
2021-02-17,"ET","ETH","Ethiopia",149308,2237,130124,16947
2021-02-18,"ET","ETH","Ethiopia",150179,2249,130399,17531
2021-02-19,"ET","ETH","Ethiopia",151016,2259,130566,18191
2021-02-20,"ET","ETH","Ethiopia",151857,2271,131241,18345
2021-02-21,"ET","ETH","Ethiopia",152806,2279,131366,19161
2021-02-22,"ET","ETH","Ethiopia",153541,2293,131713,19535
2021-02-23,"ET","ETH","Ethiopia",154257,2305,133051,18901
2021-02-24,"ET","ETH","Ethiopia",155234,2316,133438,19480
2021-02-25,"ET","ETH","Ethiopia",156112,2321,133607,20184
2021-02-26,"ET","ETH","Ethiopia",157047,2340,134561,20146
2021-02-27,"ET","ETH","Ethiopia",158053,2354,134736,20963
2021-02-28,"ET","ETH","Ethiopia",159072,2365,134858,21849
2021-03-01,"ET","ETH","Ethiopia",159972,2373,135177,22422
2021-03-02,"ET","ETH","Ethiopia",160813,2386,136079,22348
2021-03-03,"ET","ETH","Ethiopia",161974,2391,136443,23140
2021-03-04,"ET","ETH","Ethiopia",162954,2394,137203,23357
2021-03-05,"ET","ETH","Ethiopia",164073,2404,137431,24238
2021-03-06,"ET","ETH","Ethiopia",165029,2420,137785,24824
2021-03-07,"ET","ETH","Ethiopia",166138,2429,138500,25209
2021-03-08,"ET","ETH","Ethiopia",167133,2442,138639,26052
2021-03-09,"ET","ETH","Ethiopia",168335,2451,139532,26352
2021-03-10,"ET","ETH","Ethiopia",169878,2466,140035,27377
2021-03-11,"ET","ETH","Ethiopia",171210,2483,140840,27887
2021-03-12,"ET","ETH","Ethiopia",172571,2510,141195,28866
2021-03-13,"ET","ETH","Ethiopia",174054,2540,142041,29473
2021-03-14,"ET","ETH","Ethiopia",175467,2550,143710,29207
2021-03-15,"ET","ETH","Ethiopia",176618,2555,143828,30235
2021-03-16,"ET","ETH","Ethiopia",178108,2573,144488,31047
2021-03-17,"ET","ETH","Ethiopia",179812,2592,145019,32201
2021-03-18,"ET","ETH","Ethiopia",181869,2602,145349,33918
2021-03-19,"ET","ETH","Ethiopia",183863,2618,145687,35558
2021-03-20,"ET","ETH","Ethiopia",185641,2647,146273,36721
2021-03-21,"ET","ETH","Ethiopia",187365,2659,147452,37254
2021-03-22,"ET","ETH","Ethiopia",188902,2674,148571,37657
2021-03-23,"ET","ETH","Ethiopia",190594,2693,149590,38311
2021-03-24,"ET","ETH","Ethiopia",192575,2718,150642,39215
2021-03-25,"ET","ETH","Ethiopia",194524,2741,151172,40611
2021-03-26,"ET","ETH","Ethiopia",196621,2769,152508,41344
2021-03-27,"ET","ETH","Ethiopia",198794,2784,153236,42774
2021-03-28,"ET","ETH","Ethiopia",200563,2801,154323,43439
2021-03-29,"ET","ETH","Ethiopia",202545,2825,155190,44530
2021-03-30,"ET","ETH","Ethiopia",204521,2841,156625,45055
2021-03-31,"ET","ETH","Ethiopia",206589,2865,158109,45615
2021-04-01,"ET","ETH","Ethiopia",208961,2890,159436,46635
2021-04-02,"ET","ETH","Ethiopia",211314,2915,159929,48470
2021-04-03,"ET","ETH","Ethiopia",213311,2936,161226,49149
2021-04-04,"ET","ETH","Ethiopia",215189,2963,161968,50258
2021-04-05,"ET","ETH","Ethiopia",217327,3000,163022,51305
2021-04-06,"ET","ETH","Ethiopia",219381,3025,163956,52400
2021-04-07,"ET","ETH","Ethiopia",221544,3058,166135,52351
2021-04-08,"ET","ETH","Ethiopia",223665,3078,166752,53835
2021-04-09,"ET","ETH","Ethiopia",225516,3111,167945,54460
2021-04-10,"ET","ETH","Ethiopia",227255,3146,169038,55071
2021-04-11,"ET","ETH","Ethiopia",228996,3174,170633,55189
2021-04-12,"ET","ETH","Ethiopia",230944,3208,171980,55756
2021-04-13,"ET","ETH","Ethiopia",232512,3230,173818,55464
2021-04-14,"ET","ETH","Ethiopia",234405,3252,174591,56562
2021-04-15,"ET","ETH","Ethiopia",236554,3285,175879,57390
2021-04-16,"ET","ETH","Ethiopia",238527,3300,177629,57598
2021-04-17,"ET","ETH","Ethiopia",240236,3328,178705,58203
2021-04-18,"ET","ETH","Ethiopia",242028,3370,179315,59343
2021-04-19,"ET","ETH","Ethiopia",243631,3392,180645,59594
2021-04-20,"ET","ETH","Ethiopia",245155,3439,181935,59781
2021-04-21,"ET","ETH","Ethiopia",246484,3474,183932,59078
2021-04-22,"ET","ETH","Ethiopia",247989,3496,185107,59386
2021-04-23,"ET","ETH","Ethiopia",249292,3511,188080,57701
2021-04-24,"ET","ETH","Ethiopia",250955,3531,190013,57411
2021-04-25,"ET","ETH","Ethiopia",252279,3551,192747,55981
2021-04-26,"ET","ETH","Ethiopia",253120,3570,193497,56053
2021-04-27,"ET","ETH","Ethiopia",254044,3605,195547,54892
2021-04-28,"ET","ETH","Ethiopia",255288,3639,196424,55225
2021-04-29,"ET","ETH","Ethiopia",256418,3658,197916,54844
2021-04-30,"ET","ETH","Ethiopia",257442,3688,198862,54892
2021-05-01,"ET","ETH","Ethiopia",258062,3709,200148,54205
2021-05-02,"ET","ETH","Ethiopia",258384,3726,200508,54150
2021-05-03,"ET","ETH","Ethiopia",258813,3757,201156,53900
2021-05-04,"ET","ETH","Ethiopia",259354,3772,202679,52903
2021-05-05,"ET","ETH","Ethiopia",260139,3795,203408,52936
2021-05-06,"ET","ETH","Ethiopia",260802,3822,205458,51522
2021-05-07,"ET","ETH","Ethiopia",261580,3840,206870,50870
2021-05-08,"ET","ETH","Ethiopia",262217,3871,208314,50032
