"date","ISO2","ISO3","country","Confirmed","Deaths","Recovered","Active"
2020-04-23,"MX","MEX","Mexico",11633,1069,2627,7937
2020-04-24,"MX","MEX","Mexico",12872,1221,7149,4502
2020-04-25,"MX","MEX","Mexico",13842,1305,7149,5388
2020-04-26,"MX","MEX","Mexico",14677,1351,8354,4972
2020-04-27,"MX","MEX","Mexico",15529,1434,9086,5009
2020-04-28,"MX","MEX","Mexico",16752,1569,11423,3760
2020-04-29,"MX","MEX","Mexico",17799,1732,11423,4644
2020-04-30,"MX","MEX","Mexico",19224,1859,11423,5942
2020-05-01,"MX","MEX","Mexico",20739,1972,12377,6390
2020-05-02,"MX","MEX","Mexico",22088,2061,12377,7650
2020-05-03,"MX","MEX","Mexico",23471,2154,13447,7870
2020-05-04,"MX","MEX","Mexico",24905,2271,13447,9187
2020-05-05,"MX","MEX","Mexico",26025,2507,16810,6708
2020-05-06,"MX","MEX","Mexico",27634,2704,17781,7149
2020-05-07,"MX","MEX","Mexico",29616,2961,17781,8874
2020-05-08,"MX","MEX","Mexico",31522,3160,20314,8048
2020-05-09,"MX","MEX","Mexico",33460,3353,21824,8283
2020-05-10,"MX","MEX","Mexico",35022,3465,21824,9733
2020-05-11,"MX","MEX","Mexico",36327,3573,23100,9654
2020-05-12,"MX","MEX","Mexico",38324,3926,25935,8463
2020-05-13,"MX","MEX","Mexico",40186,4220,26990,8976
2020-05-14,"MX","MEX","Mexico",42595,4477,28475,9643
2020-05-15,"MX","MEX","Mexico",45032,4767,30451,9814
2020-05-16,"MX","MEX","Mexico",47144,5045,31848,10251
2020-05-17,"MX","MEX","Mexico",49219,5177,33329,10713
2020-05-18,"MX","MEX","Mexico",51633,5332,35388,10913
2020-05-19,"MX","MEX","Mexico",54346,5666,37325,11355
2020-05-20,"MX","MEX","Mexico",56594,6090,38419,12085
2020-05-21,"MX","MEX","Mexico",59567,6510,40152,12905
2020-05-22,"MX","MEX","Mexico",62527,6989,42191,13347
2020-05-23,"MX","MEX","Mexico",65856,7179,44424,14253
2020-05-24,"MX","MEX","Mexico",68620,7394,46979,14247
2020-05-25,"MX","MEX","Mexico",71105,7633,49452,14020
2020-05-26,"MX","MEX","Mexico",74560,8134,51708,14718
2020-05-27,"MX","MEX","Mexico",78023,8597,53834,15592
2020-05-28,"MX","MEX","Mexico",81400,9044,56041,16315
2020-05-29,"MX","MEX","Mexico",84627,9415,59003,16209
2020-05-30,"MX","MEX","Mexico",87512,9779,61247,16486
2020-05-31,"MX","MEX","Mexico",90664,9930,63772,16962
2020-06-01,"MX","MEX","Mexico",93435,10167,66965,16303
2020-06-02,"MX","MEX","Mexico",97326,10637,69749,16940
2020-06-03,"MX","MEX","Mexico",101238,11729,72680,16829
2020-06-04,"MX","MEX","Mexico",105680,12545,74758,18377
2020-06-05,"MX","MEX","Mexico",110026,13170,77841,19015
2020-06-06,"MX","MEX","Mexico",113619,13511,80830,19278
2020-06-07,"MX","MEX","Mexico",117103,13699,83775,19629
2020-06-08,"MX","MEX","Mexico",120102,14053,87633,18416
2020-06-09,"MX","MEX","Mexico",124301,14649,90748,18904
2020-06-10,"MX","MEX","Mexico",129184,15357,93930,19897
2020-06-11,"MX","MEX","Mexico",133974,15944,97198,20832
2020-06-12,"MX","MEX","Mexico",139196,16448,100876,21872
2020-06-13,"MX","MEX","Mexico",142690,16872,104078,21740
2020-06-14,"MX","MEX","Mexico",146837,17141,107298,22398
2020-06-15,"MX","MEX","Mexico",150264,17580,112292,20392
2020-06-16,"MX","MEX","Mexico",154863,18310,115394,21159
2020-06-17,"MX","MEX","Mexico",159793,19080,118504,22209
2020-06-18,"MX","MEX","Mexico",165455,19747,122180,23528
2020-06-19,"MX","MEX","Mexico",170485,20394,126438,23653
2020-06-20,"MX","MEX","Mexico",175202,20781,130854,23567
2020-06-21,"MX","MEX","Mexico",180545,21825,134495,24225
2020-06-22,"MX","MEX","Mexico",185122,22584,139383,23155
2020-06-23,"MX","MEX","Mexico",191410,23377,143646,24387
2020-06-24,"MX","MEX","Mexico",196847,24324,148487,24036
2020-06-25,"MX","MEX","Mexico",202951,25060,152362,25529
2020-06-26,"MX","MEX","Mexico",208392,25779,156827,25786
2020-06-27,"MX","MEX","Mexico",212802,26381,160721,25700
2020-06-28,"MX","MEX","Mexico",216852,26648,164646,25558
2020-06-29,"MX","MEX","Mexico",220657,27121,170147,23389
2020-06-30,"MX","MEX","Mexico",226089,27769,174538,23782
2020-07-01,"MX","MEX","Mexico",231770,28510,178526,24734
2020-07-02,"MX","MEX","Mexico",238511,29189,183757,25565
2020-07-03,"MX","MEX","Mexico",245251,29843,189345,26063
2020-07-04,"MX","MEX","Mexico",252165,30366,195724,26075
2020-07-05,"MX","MEX","Mexico",256848,30639,199914,26295
2020-07-06,"MX","MEX","Mexico",261750,31119,204826,25805
2020-07-07,"MX","MEX","Mexico",268008,32014,209437,26557
2020-07-08,"MX","MEX","Mexico",275003,32796,214316,27891
2020-07-09,"MX","MEX","Mexico",282283,33526,219628,29129
2020-07-10,"MX","MEX","Mexico",289174,34191,225356,29627
2020-07-11,"MX","MEX","Mexico",295268,34730,229856,30682
2020-07-12,"MX","MEX","Mexico",299750,35006,234905,29839
2020-07-13,"MX","MEX","Mexico",304435,35491,240101,28843
2020-07-14,"MX","MEX","Mexico",311486,36327,245830,29329
2020-07-15,"MX","MEX","Mexico",317635,36906,252368,28361
2020-07-16,"MX","MEX","Mexico",324041,37574,257681,28786
2020-07-17,"MX","MEX","Mexico",331298,38310,264202,28786
2020-07-18,"MX","MEX","Mexico",338913,38888,271239,28786
2020-07-19,"MX","MEX","Mexico",344224,39184,254941,50099
2020-07-20,"MX","MEX","Mexico",349396,39485,263091,46820
2020-07-21,"MX","MEX","Mexico",356255,40400,267407,48448
2020-07-22,"MX","MEX","Mexico",362274,41190,270147,50937
2020-07-23,"MX","MEX","Mexico",370712,41908,275454,53350
2020-07-24,"MX","MEX","Mexico",378285,42645,283382,52258
2020-07-25,"MX","MEX","Mexico",385036,43374,288819,52843
2020-07-26,"MX","MEX","Mexico",390516,43680,295222,51614
2020-07-27,"MX","MEX","Mexico",395489,44022,303810,47657
2020-07-28,"MX","MEX","Mexico",402697,44876,308142,49679
2020-07-29,"MX","MEX","Mexico",408449,45361,314538,48550
2020-07-30,"MX","MEX","Mexico",416179,46000,320100,50079
2020-07-31,"MX","MEX","Mexico",424637,46688,327115,50834
2020-08-01,"MX","MEX","Mexico",434193,47472,334867,51854
2020-08-02,"MX","MEX","Mexico",439046,47746,342527,48773
2020-08-03,"MX","MEX","Mexico",443813,48012,353442,42359
2020-08-04,"MX","MEX","Mexico",449961,48869,357444,43648
2020-08-05,"MX","MEX","Mexico",456100,49698,361764,44638
2020-08-06,"MX","MEX","Mexico",462690,50517,365311,46862
2020-08-07,"MX","MEX","Mexico",469407,51311,370098,47998
2020-08-08,"MX","MEX","Mexico",475902,52006,377125,46771
2020-08-09,"MX","MEX","Mexico",480278,52298,384432,43548
2020-08-10,"MX","MEX","Mexico",485836,53003,393160,39673
2020-08-11,"MX","MEX","Mexico",492522,53929,397278,41315
2020-08-12,"MX","MEX","Mexico",498380,54666,401182,42532
2020-08-13,"MX","MEX","Mexico",505751,55293,406583,43875
2020-08-14,"MX","MEX","Mexico",511369,55908,410479,44982
2020-08-15,"MX","MEX","Mexico",517714,56543,418164,43007
2020-08-16,"MX","MEX","Mexico",522162,56757,424298,41107
2020-08-17,"MX","MEX","Mexico",525733,57023,430840,37870
2020-08-18,"MX","MEX","Mexico",531239,57774,433809,39656
2020-08-19,"MX","MEX","Mexico",537031,58481,438375,40175
2020-08-20,"MX","MEX","Mexico",543806,59106,442782,41918
2020-08-21,"MX","MEX","Mexico",549734,59610,448344,41780
2020-08-22,"MX","MEX","Mexico",556216,60254,453104,42858
2020-08-23,"MX","MEX","Mexico",560164,60480,458123,41561
2020-08-24,"MX","MEX","Mexico",563705,60800,466209,36696
2020-08-25,"MX","MEX","Mexico",568621,61450,469206,37965
2020-08-26,"MX","MEX","Mexico",573888,62076,472197,39615
2020-08-27,"MX","MEX","Mexico",579914,62594,475532,41788
2020-08-28,"MX","MEX","Mexico",585738,63146,479770,42822
2020-08-29,"MX","MEX","Mexico",591712,63819,484283,43610
2020-08-30,"MX","MEX","Mexico",595841,64158,489724,41959
2020-08-31,"MX","MEX","Mexico",599560,64414,496222,38924
2020-09-01,"MX","MEX","Mexico",606036,65241,501722,39073
2020-09-02,"MX","MEX","Mexico",610957,65816,504541,40600
2020-09-03,"MX","MEX","Mexico",616894,66329,510626,39939
2020-09-04,"MX","MEX","Mexico",623090,66851,514663,41576
2020-09-05,"MX","MEX","Mexico",629409,67326,518844,43239
2020-09-06,"MX","MEX","Mexico",634023,67558,524669,41796
2020-09-07,"MX","MEX","Mexico",637509,67781,531334,38394
2020-09-08,"MX","MEX","Mexico",642860,68484,535141,39235
2020-09-09,"MX","MEX","Mexico",647321,69049,538514,39995
2020-09-10,"MX","MEX","Mexico",652364,69649,541804,40911
2020-09-11,"MX","MEX","Mexico",658299,70183,547088,41028
2020-09-12,"MX","MEX","Mexico",663973,70604,551113,42256
2020-09-13,"MX","MEX","Mexico",668381,70821,557381,40179
2020-09-14,"MX","MEX","Mexico",671716,71049,564053,36614
2020-09-15,"MX","MEX","Mexico",676487,71678,569546,35263
2020-09-16,"MX","MEX","Mexico",680931,71978,574203,34750
2020-09-17,"MX","MEX","Mexico",684113,72179,579145,32789
2020-09-18,"MX","MEX","Mexico",688954,72803,582109,34042
2020-09-19,"MX","MEX","Mexico",694121,73258,586154,34709
2020-09-20,"MX","MEX","Mexico",697663,73493,590459,33711
2020-09-21,"MX","MEX","Mexico",700580,73697,596317,30566
2020-09-22,"MX","MEX","Mexico",705263,74348,598953,31962
2020-09-23,"MX","MEX","Mexico",710049,74949,601611,33489
2020-09-24,"MX","MEX","Mexico",715457,75439,605796,34222
2020-09-25,"MX","MEX","Mexico",720858,75844,609041,35973
2020-09-26,"MX","MEX","Mexico",726431,76243,612361,37827
2020-09-27,"MX","MEX","Mexico",730317,76430,616696,37191
2020-09-28,"MX","MEX","Mexico",733717,76603,622398,34716
2020-09-29,"MX","MEX","Mexico",738163,77163,625512,35488
2020-09-30,"MX","MEX","Mexico",743216,77646,628007,37563
2020-10-01,"MX","MEX","Mexico",748315,78078,629630,40607
2020-10-02,"MX","MEX","Mexico",753090,78492,633806,40792
2020-10-03,"MX","MEX","Mexico",757953,78880,637993,41080
2020-10-04,"MX","MEX","Mexico",761665,79088,645123,37454
2020-10-05,"MX","MEX","Mexico",789780,81877,670034,37869
2020-10-06,"MX","MEX","Mexico",794608,82348,676923,35337
2020-10-07,"MX","MEX","Mexico",799188,82726,679693,36769
2020-10-08,"MX","MEX","Mexico",804488,83096,682604,38788
2020-10-09,"MX","MEX","Mexico",810020,83497,687123,39363
2020-10-10,"MX","MEX","Mexico",814328,83642,689377,41309
2020-10-11,"MX","MEX","Mexico",817503,83781,694214,39508
2020-10-12,"MX","MEX","Mexico",821045,83945,700826,36274
2020-10-13,"MX","MEX","Mexico",825340,84420,703457,37463
2020-10-14,"MX","MEX","Mexico",829396,84898,703489,41009
2020-10-15,"MX","MEX","Mexico",834910,85285,707631,41994
2020-10-16,"MX","MEX","Mexico",841661,85704,712250,43707
2020-10-17,"MX","MEX","Mexico",847108,86059,715848,45201
2020-10-18,"MX","MEX","Mexico",851227,86167,720973,44087
2020-10-19,"MX","MEX","Mexico",854926,86338,727759,40829
2020-10-20,"MX","MEX","Mexico",860714,86893,730594,43227
2020-10-21,"MX","MEX","Mexico",867559,87415,733897,46247
2020-10-22,"MX","MEX","Mexico",874171,87415,737437,49319
2020-10-23,"MX","MEX","Mexico",880775,88312,740934,51529
2020-10-24,"MX","MEX","Mexico",886800,88743,746939,51118
2020-10-25,"MX","MEX","Mexico",891160,88924,752691,49545
2020-10-26,"MX","MEX","Mexico",895326,89171,760259,45896
2020-10-27,"MX","MEX","Mexico",901268,89814,763105,48349
2020-10-28,"MX","MEX","Mexico",906863,90309,765128,51426
2020-10-29,"MX","MEX","Mexico",912811,90773,770007,52031
2020-10-30,"MX","MEX","Mexico",918811,91289,774567,52955
2020-10-31,"MX","MEX","Mexico",924962,91753,779371,53838
2020-11-01,"MX","MEX","Mexico",929392,91895,786516,50981
2020-11-02,"MX","MEX","Mexico",933155,92100,795356,45699
2020-11-03,"MX","MEX","Mexico",938405,92593,803086,42726
2020-11-04,"MX","MEX","Mexico",943630,93228,804887,45515
2020-11-05,"MX","MEX","Mexico",949197,93772,809063,46362
2020-11-06,"MX","MEX","Mexico",955128,94323,812556,48249
2020-11-07,"MX","MEX","Mexico",961938,94808,816659,50471
2020-11-08,"MX","MEX","Mexico",967825,95027,824355,48443
2020-11-09,"MX","MEX","Mexico",972785,95225,824355,48443
2020-11-10,"MX","MEX","Mexico",978531,95842,824355,58334
2020-11-11,"MX","MEX","Mexico",986177,96430,824355,65392
2020-11-12,"MX","MEX","Mexico",991835,97056,736197,158582
2020-11-13,"MX","MEX","Mexico",997393,97624,741340,158429
2020-11-14,"MX","MEX","Mexico",1003253,98259,745361,159633
2020-11-15,"MX","MEX","Mexico",1006522,98542,750190,157790
2020-11-16,"MX","MEX","Mexico",1009396,98861,754200,156335
2020-11-17,"MX","MEX","Mexico",1011153,99026,757951,154176
2020-11-18,"MX","MEX","Mexico",1015071,99528,762025,153518
2020-11-19,"MX","MEX","Mexico",1019543,100104,766361,153078
2020-11-20,"MX","MEX","Mexico",1025969,100823,770728,154418
2020-11-21,"MX","MEX","Mexico",1032688,101373,770728,160587
2020-11-22,"MX","MEX","Mexico",1041875,101676,779104,161095
2020-11-23,"MX","MEX","Mexico",1049358,101926,784693,162739
2020-11-24,"MX","MEX","Mexico",1060152,102739,791516,165897
2020-11-25,"MX","MEX","Mexico",1070487,103597,798037,168853
2020-11-26,"MX","MEX","Mexico",1078594,104242,803581,170771
2020-11-27,"MX","MEX","Mexico",1090675,104873,808618,177184
2020-11-28,"MX","MEX","Mexico",1101403,105459,813254,182690
2020-11-29,"MX","MEX","Mexico",1107071,105655,818397,183019
2020-11-30,"MX","MEX","Mexico",1113543,105940,823586,184017
2020-12-01,"MX","MEX","Mexico",1122362,106765,829817,185780
2020-12-02,"MX","MEX","Mexico",1133613,107565,836567,189481
2020-12-03,"MX","MEX","Mexico",1144643,108173,843231,193239
2020-12-04,"MX","MEX","Mexico",1156770,108863,852719,195188
2020-12-05,"MX","MEX","Mexico",1168395,109456,859643,199296
2020-12-06,"MX","MEX","Mexico",1175850,109717,866186,199947
2020-12-07,"MX","MEX","Mexico",1182249,110074,873555,198620
2020-12-08,"MX","MEX","Mexico",1193255,110874,881050,201331
2020-12-09,"MX","MEX","Mexico",1205229,111655,889168,204406
2020-12-10,"MX","MEX","Mexico",1217126,112326,896130,208670
2020-12-11,"MX","MEX","Mexico",1229379,113019,904042,212318
2020-12-12,"MX","MEX","Mexico",1241436,113704,911965,215767
2020-12-13,"MX","MEX","Mexico",1250044,113953,918681,217410
2020-12-14,"MX","MEX","Mexico",1255974,114298,927754,213922
2020-12-15,"MX","MEX","Mexico",1267202,115099,938089,214014
2020-12-16,"MX","MEX","Mexico",1277499,115769,945673,216057
2020-12-17,"MX","MEX","Mexico",1289298,116487,953762,219049
2020-12-18,"MX","MEX","Mexico",1301546,117249,962397,221900
2020-12-19,"MX","MEX","Mexico",1313675,117876,971115,224684
2020-12-20,"MX","MEX","Mexico",1320545,118202,978002,224341
2020-12-21,"MX","MEX","Mexico",1325915,118598,987328,219989
2020-12-22,"MX","MEX","Mexico",1338426,119495,996302,222629
2020-12-23,"MX","MEX","Mexico",1350079,120311,1005248,224520
2020-12-24,"MX","MEX","Mexico",1362564,121172,1015256,226136
2020-12-25,"MX","MEX","Mexico",1372243,121837,1023916,226490
2020-12-26,"MX","MEX","Mexico",1377217,122026,1031864,223327
2020-12-27,"MX","MEX","Mexico",1383434,122426,1038766,222242
2020-12-28,"MX","MEX","Mexico",1389430,122855,1048539,218036
2020-12-29,"MX","MEX","Mexico",1401529,123845,1058429,219255
2020-12-30,"MX","MEX","Mexico",1413935,124897,1066771,222267
2020-12-31,"MX","MEX","Mexico",1426094,125807,1074795,225492
2021-01-01,"MX","MEX","Mexico",1437185,126507,1083768,226910
2021-01-02,"MX","MEX","Mexico",1443544,126851,1090905,225788
2021-01-03,"MX","MEX","Mexico",1448755,127213,1098431,223111
2021-01-04,"MX","MEX","Mexico",1455219,127757,1105834,221628
2021-01-05,"MX","MEX","Mexico",1466490,128822,1113137,224531
2021-01-06,"MX","MEX","Mexico",1479835,129987,1119968,229880
2021-01-07,"MX","MEX","Mexico",1493569,131031,1127471,235067
2021-01-08,"MX","MEX","Mexico",1507931,132069,1134877,240985
2021-01-09,"MX","MEX","Mexico",1524036,133204,1143254,247578
2021-01-10,"MX","MEX","Mexico",1534039,133706,1150422,249911
2021-01-11,"MX","MEX","Mexico",1541633,134368,1160373,246892
2021-01-12,"MX","MEX","Mexico",1556028,135682,1168354,251992
2021-01-13,"MX","MEX","Mexico",1571901,136917,1176658,258326
2021-01-14,"MX","MEX","Mexico",1588369,137916,1185621,264832
2021-01-15,"MX","MEX","Mexico",1609735,139022,1199810,270903
2021-01-16,"MX","MEX","Mexico",1630258,140241,1212403,277614
2021-01-17,"MX","MEX","Mexico",1641428,140704,1223108,277616
2021-01-18,"MX","MEX","Mexico",1649502,141248,1237321,270933
2021-01-19,"MX","MEX","Mexico",1668396,142832,1251782,273782
2021-01-20,"MX","MEX","Mexico",1688944,144371,1264780,279793
2021-01-21,"MX","MEX","Mexico",1711283,146174,1264780,279793
2021-01-22,"MX","MEX","Mexico",1732290,147614,1291940,292736
2021-01-23,"MX","MEX","Mexico",1752347,149084,1306138,297125
2021-01-24,"MX","MEX","Mexico",1763219,149614,1320448,293157
2021-01-25,"MX","MEX","Mexico",1771740,150273,1335876,285591
2021-01-26,"MX","MEX","Mexico",1788905,152016,1348660,288229
2021-01-27,"MX","MEX","Mexico",1806849,153639,1362525,290685
2021-01-28,"MX","MEX","Mexico",1825519,155145,1376073,294301
2021-01-29,"MX","MEX","Mexico",1841893,156579,1390906,294408
2021-01-30,"MX","MEX","Mexico",1857230,158074,1403064,296092
2021-01-31,"MX","MEX","Mexico",1864260,158536,1412393,293331
2021-02-01,"MX","MEX","Mexico",1869708,159100,1425748,284860
2021-02-02,"MX","MEX","Mexico",1874092,159533,1436482,278077
2021-02-03,"MX","MEX","Mexico",1886245,161240,1450237,274768
2021-02-04,"MX","MEX","Mexico",1886245,161240,1450237,274768
2021-02-05,"MX","MEX","Mexico",1912871,164290,1472151,276430
2021-02-06,"MX","MEX","Mexico",1926080,165786,1482138,278156
2021-02-07,"MX","MEX","Mexico",1932145,166200,1490077,275868
2021-02-08,"MX","MEX","Mexico",1936013,166731,1501580,267702
2021-02-09,"MX","MEX","Mexico",1946751,168432,1511199,267120
2021-02-10,"MX","MEX","Mexico",1957889,169760,1519572,268557
2021-02-11,"MX","MEX","Mexico",1968566,171234,1528304,269028
2021-02-12,"MX","MEX","Mexico",1978954,172557,1535786,270611
2021-02-13,"MX","MEX","Mexico",1988695,173771,1542991,271933
2021-02-14,"MX","MEX","Mexico",1992794,174207,1548174,270413
2021-02-15,"MX","MEX","Mexico",1995892,174657,1555923,265312
2021-02-16,"MX","MEX","Mexico",2004575,175986,1563992,264597
2021-02-17,"MX","MEX","Mexico",2013563,177061,1571071,265431
2021-02-18,"MX","MEX","Mexico",2022662,178108,1577838,266716
2021-02-19,"MX","MEX","Mexico",2030491,178965,1584704,266822
2021-02-20,"MX","MEX","Mexico",2038276,179797,1590696,267783
2021-02-21,"MX","MEX","Mexico",2041380,180107,1595320,265953
2021-02-22,"MX","MEX","Mexico",2043632,180536,1602024,261072
2021-02-23,"MX","MEX","Mexico",2052266,181809,1607869,262588
2021-02-24,"MX","MEX","Mexico",2060908,182815,1614614,263479
2021-02-25,"MX","MEX","Mexico",2069370,183692,1620008,265670
2021-02-26,"MX","MEX","Mexico",2076882,184474,1625328,267080
2021-02-27,"MX","MEX","Mexico",2084128,185257,1630002,268869
2021-02-28,"MX","MEX","Mexico",2086938,185715,1633900,267323
2021-03-01,"MX","MEX","Mexico",2089281,186152,1639943,263186
2021-03-02,"MX","MEX","Mexico",2097194,187187,1645312,264695
2021-03-03,"MX","MEX","Mexico",2104987,188044,1650230,266713
2021-03-04,"MX","MEX","Mexico",2112508,188866,1655549,268093
2021-03-05,"MX","MEX","Mexico",2119305,189578,1660786,268941
2021-03-06,"MX","MEX","Mexico",2125866,190357,1666658,268851
2021-03-07,"MX","MEX","Mexico",2128600,190604,1670431,267565
2021-03-08,"MX","MEX","Mexico",2130477,190923,1675996,263558
2021-03-09,"MX","MEX","Mexico",2137884,191789,1681336,264759
2021-03-10,"MX","MEX","Mexico",2144486,192491,1685996,266074
2021-03-11,"MX","MEX","Mexico",2150955,193152,1691093,266793
2021-03-12,"MX","MEX","Mexico",2157771,193851,1696739,267181
2021-03-13,"MX","MEX","Mexico",2163875,194490,1701216,268169
2021-03-14,"MX","MEX","Mexico",2166290,194710,1705743,265837
2021-03-15,"MX","MEX","Mexico",2167729,194944,1711931,260854
2021-03-16,"MX","MEX","Mexico",2169007,195119,1716135,257753
2021-03-17,"MX","MEX","Mexico",2175462,195908,1720430,259124
2021-03-18,"MX","MEX","Mexico",2182188,196606,1724794,260788
2021-03-19,"MX","MEX","Mexico",2187910,197219,1729269,261422
2021-03-20,"MX","MEX","Mexico",2193639,197827,1733089,262723
2021-03-21,"MX","MEX","Mexico",2195772,198036,1736159,261577
2021-03-22,"MX","MEX","Mexico",2197160,198239,1740254,258667
2021-03-23,"MX","MEX","Mexico",2203041,199048,1744262,259731
2021-03-24,"MX","MEX","Mexico",2208755,199627,1748317,260811
2021-03-25,"MX","MEX","Mexico",2214542,200211,1752125,262206
2021-03-26,"MX","MEX","Mexico",2219845,200862,1755798,263185
2021-03-27,"MX","MEX","Mexico",2224904,201429,1759123,264215
2021-03-28,"MX","MEX","Mexico",2226550,201623,1761786,263141
2021-03-29,"MX","MEX","Mexico",2227843,201832,1765244,260772
2021-03-30,"MX","MEX","Mexico",2232910,202633,1769256,265033
2021-03-31,"MX","MEX","Mexico",2238887,203210,1773236,270433
2021-04-01,"MX","MEX","Mexico",2244268,203664,1777697,275360
2021-04-02,"MX","MEX","Mexico",2247357,203854,1781629,278259
2021-04-03,"MX","MEX","Mexico",2249195,204011,1785643,279940
2021-04-04,"MX","MEX","Mexico",2250458,204147,1788209,281067
2021-04-05,"MX","MEX","Mexico",2251705,204399,1791894,282062
2021-04-06,"MX","MEX","Mexico",2256509,204985,1795213,286134
2021-04-07,"MX","MEX","Mexico",2261879,205598,1798657,291037
2021-04-08,"MX","MEX","Mexico",2267019,206146,1802033,295629
2021-04-09,"MX","MEX","Mexico",2272064,207020,1804914,299800
2021-04-10,"MX","MEX","Mexico",2278420,209212,1807676,303964
2021-04-11,"MX","MEX","Mexico",2280213,209338,1809921,305631
2021-04-12,"MX","MEX","Mexico",2281840,209702,1812694,306894
2021-04-13,"MX","MEX","Mexico",2286352,210282,1815237,310595
2021-04-14,"MX","MEX","Mexico",2291246,210812,1817866,315190
2021-04-15,"MX","MEX","Mexico",2295435,211213,1820959,318978
2021-04-16,"MX","MEX","Mexico",2299939,211693,1823732,323002
2021-04-17,"MX","MEX","Mexico",2304096,212228,1826646,326624
2021-04-18,"MX","MEX","Mexico",2305602,212339,1829480,328019
2021-04-19,"MX","MEX","Mexico",2306910,212466,1833132,329200
2021-04-20,"MX","MEX","Mexico",2311172,213048,1836377,332880
2021-04-21,"MX","MEX","Mexico",2315811,213597,1839381,336970
2021-04-22,"MX","MEX","Mexico",2319519,214095,1841964,263460
2021-04-23,"MX","MEX","Mexico",2323430,214504,1845008,263918
2021-04-24,"MX","MEX","Mexico",2326738,214853,1848177,263708
2021-04-25,"MX","MEX","Mexico",2328391,214947,1850680,262764
2021-04-26,"MX","MEX","Mexico",2329534,215113,1853789,260632
2021-04-27,"MX","MEX","Mexico",2333126,215547,1856543,261036
2021-04-28,"MX","MEX","Mexico",2336944,215918,1858844,262182
2021-04-29,"MX","MEX","Mexico",2340934,216447,1861861,262626
2021-04-30,"MX","MEX","Mexico",2344755,216907,1864914,262934
2021-05-01,"MX","MEX","Mexico",2347780,217168,1867191,263421
