"CountryName","CountryCode","Date","ConfirmedCases","ConfirmedDeaths","cases","deaths","population","iso2"
"Liberia","LBR",2021-02-04,1945,84,1,0,4937374,"LR"
"Liberia","LBR",2021-02-05,1945,84,0,0,4937374,"LR"
"Liberia","LBR",2021-02-06,1945,84,0,0,4937374,"LR"
"Liberia","LBR",2021-02-07,1956,84,11,0,4937374,"LR"
"Liberia","LBR",2021-02-08,1956,84,0,0,4937374,"LR"
"Liberia","LBR",2021-02-09,1956,84,0,0,4937374,"LR"
"Liberia","LBR",2021-02-10,1956,84,0,0,4937374,"LR"
"Liberia","LBR",2021-02-11,1956,84,0,0,4937374,"LR"
"Liberia","LBR",2021-02-12,1969,84,13,0,4937374,"LR"
"Liberia","LBR",2021-02-13,1969,84,0,0,4937374,"LR"
"Liberia","LBR",2021-02-14,1969,84,0,0,4937374,"LR"
"Liberia","LBR",2021-02-15,1969,84,0,0,4937374,"LR"
"Liberia","LBR",2021-02-16,1985,84,16,0,4937374,"LR"
"Liberia","LBR",2021-02-17,1985,84,0,0,4937374,"LR"
"Liberia","LBR",2021-02-18,1985,85,0,1,4937374,"LR"
"Liberia","LBR",2021-02-19,1985,85,0,0,4937374,"LR"
"Liberia","LBR",2021-02-20,1988,85,3,0,4937374,"LR"
"Liberia","LBR",2021-02-21,1988,85,0,0,4937374,"LR"
"Liberia","LBR",2021-02-22,1988,85,0,0,4937374,"LR"
"Liberia","LBR",2021-02-23,1996,85,8,0,4937374,"LR"
"Liberia","LBR",2021-02-24,1998,85,2,0,4937374,"LR"
"Liberia","LBR",2021-02-25,2002,85,4,0,4937374,"LR"
"Liberia","LBR",2021-02-26,2009,85,7,0,4937374,"LR"
"Liberia","LBR",2021-02-27,2010,85,1,0,4937374,"LR"
"Liberia","LBR",2021-02-28,2010,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-01,2010,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-02,2014,85,4,0,4937374,"LR"
"Liberia","LBR",2021-03-03,2014,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-04,2017,85,3,0,4937374,"LR"
"Liberia","LBR",2021-03-05,2017,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-06,2017,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-07,2024,85,7,0,4937374,"LR"
"Liberia","LBR",2021-03-08,2024,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-09,2024,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-10,2024,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-11,2026,85,2,0,4937374,"LR"
"Liberia","LBR",2021-03-12,2026,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-13,2030,85,4,0,4937374,"LR"
"Liberia","LBR",2021-03-14,2030,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-15,2030,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-16,2030,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-17,2030,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-18,2042,85,12,0,4937374,"LR"
"Liberia","LBR",2021-03-19,2042,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-20,2042,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-21,2042,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-22,2042,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-23,2042,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-24,2047,85,5,0,4937374,"LR"
"Liberia","LBR",2021-03-25,2052,85,5,0,4937374,"LR"
"Liberia","LBR",2021-03-26,2052,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-27,2052,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-28,2053,85,1,0,4937374,"LR"
"Liberia","LBR",2021-03-29,2053,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-30,2053,85,0,0,4937374,"LR"
"Liberia","LBR",2021-03-31,2053,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-01,2053,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-02,2053,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-03,2053,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-04,2061,85,8,0,4937374,"LR"
"Liberia","LBR",2021-04-05,2061,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-06,2061,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-07,2061,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-08,2066,85,5,0,4937374,"LR"
"Liberia","LBR",2021-04-09,2066,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-10,2066,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-11,2066,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-12,2066,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-13,2066,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-14,2071,85,5,0,4937374,"LR"
"Liberia","LBR",2021-04-15,2071,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-16,2071,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-17,2071,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-18,2071,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-19,2080,85,9,0,4937374,"LR"
"Liberia","LBR",2021-04-20,2080,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-21,2080,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-22,2086,85,6,0,4937374,"LR"
"Liberia","LBR",2021-04-23,2086,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-24,2086,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-25,2086,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-26,2097,85,11,0,4937374,"LR"
"Liberia","LBR",2021-04-27,2098,85,1,0,4937374,"LR"
"Liberia","LBR",2021-04-28,2098,85,0,0,4937374,"LR"
"Liberia","LBR",2021-04-29,2099,85,1,0,4937374,"LR"
"Liberia","LBR",2021-04-30,2099,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-01,2099,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-02,2099,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-03,2099,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-04,2110,85,11,0,4937374,"LR"
"Liberia","LBR",2021-05-05,2110,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-06,2113,85,3,0,4937374,"LR"
"Liberia","LBR",2021-05-07,2113,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-08,2113,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-09,2114,85,1,0,4937374,"LR"
"Liberia","LBR",2021-05-10,2117,85,3,0,4937374,"LR"
"Liberia","LBR",2021-05-11,2118,85,1,0,4937374,"LR"
"Liberia","LBR",2021-05-12,2118,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-13,2125,85,7,0,4937374,"LR"
"Liberia","LBR",2021-05-14,2125,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-15,2128,85,3,0,4937374,"LR"
"Liberia","LBR",2021-05-16,2128,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-17,2129,85,1,0,4937374,"LR"
"Liberia","LBR",2021-05-18,2131,85,2,0,4937374,"LR"
"Liberia","LBR",2021-05-19,2131,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-20,2142,85,11,0,4937374,"LR"
"Liberia","LBR",2021-05-21,2142,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-22,2142,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-23,2142,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-24,2142,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-25,2142,85,0,0,4937374,"LR"
"Liberia","LBR",2021-05-26,2161,86,19,1,4937374,"LR"
"Liberia","LBR",2021-05-27,2174,86,13,0,4937374,"LR"
"Liberia","LBR",2021-05-28,2174,86,0,0,4937374,"LR"
"Liberia","LBR",2021-05-29,2179,86,5,0,4937374,"LR"
"Liberia","LBR",2021-05-30,2179,86,0,0,4937374,"LR"
"Liberia","LBR",2021-05-31,2179,86,0,0,4937374,"LR"
"Liberia","LBR",2021-06-01,2191,86,12,0,4937374,"LR"
"Liberia","LBR",2021-06-02,2210,86,19,0,4937374,"LR"
"Liberia","LBR",2021-06-03,2219,86,9,0,4937374,"LR"
"Liberia","LBR",2021-06-04,2219,86,0,0,4937374,"LR"
"Liberia","LBR",2021-06-05,2251,86,32,0,4937374,"LR"
"Liberia","LBR",2021-06-06,2251,86,0,0,4937374,"LR"
"Liberia","LBR",2021-06-07,2251,86,0,0,4937374,"LR"
"Liberia","LBR",2021-06-08,2290,88,39,2,4937374,"LR"
"Liberia","LBR",2021-06-09,2290,88,0,0,4937374,"LR"
"Liberia","LBR",2021-06-10,2382,88,92,0,4937374,"LR"
"Liberia","LBR",2021-06-11,2382,88,0,0,4937374,"LR"
"Liberia","LBR",2021-06-12,2484,93,102,5,4937374,"LR"
"Liberia","LBR",2021-06-13,2484,93,0,0,4937374,"LR"
"Liberia","LBR",2021-06-14,2484,93,0,0,4937374,"LR"
"Liberia","LBR",2021-06-15,2484,93,0,0,4937374,"LR"
"Liberia","LBR",2021-06-16,2535,93,51,0,4937374,"LR"
"Liberia","LBR",2021-06-17,2729,95,194,2,4937374,"LR"
"Liberia","LBR",2021-06-18,2729,95,0,0,4937374,"LR"
"Liberia","LBR",2021-06-19,2767,95,38,0,4937374,"LR"
"Liberia","LBR",2021-06-20,2767,95,0,0,4937374,"LR"
"Liberia","LBR",2021-06-21,2995,95,228,0,4937374,"LR"
"Liberia","LBR",2021-06-22,3109,99,114,4,4937374,"LR"
"Liberia","LBR",2021-06-23,3109,99,0,0,4937374,"LR"
"Liberia","LBR",2021-06-24,3265,110,156,11,4937374,"LR"
"Liberia","LBR",2021-06-25,3265,110,0,0,4937374,"LR"
"Liberia","LBR",2021-06-26,3529,113,264,3,4937374,"LR"
"Liberia","LBR",2021-06-27,3529,113,0,0,4937374,"LR"
"Liberia","LBR",2021-06-28,3736,120,207,7,4937374,"LR"
"Liberia","LBR",2021-06-29,3794,123,58,3,4937374,"LR"
"Liberia","LBR",2021-06-30,3900,127,106,4,4937374,"LR"
"Liberia","LBR",2021-07-01,4093,128,193,1,4937374,"LR"
"Liberia","LBR",2021-07-02,4304,129,211,1,4937374,"LR"
"Liberia","LBR",2021-07-03,4520,133,216,4,4937374,"LR"
"Liberia","LBR",2021-07-04,4520,133,0,0,4937374,"LR"
"Liberia","LBR",2021-07-05,4520,133,0,0,4937374,"LR"
"Liberia","LBR",2021-07-06,4918,134,398,1,4937374,"LR"
"Liberia","LBR",2021-07-07,4918,134,0,0,4937374,"LR"
"Liberia","LBR",2021-07-08,4994,135,76,1,4937374,"LR"
"Liberia","LBR",2021-07-09,4994,135,0,0,4937374,"LR"
"Liberia","LBR",2021-07-10,4994,135,0,0,4937374,"LR"
"Liberia","LBR",2021-07-11,5102,144,108,9,4937374,"LR"
"Liberia","LBR",2021-07-12,5156,144,54,0,4937374,"LR"
"Liberia","LBR",2021-07-13,5215,144,59,0,4937374,"LR"
"Liberia","LBR",2021-07-14,5215,144,0,0,4937374,"LR"
"Liberia","LBR",2021-07-15,5276,144,61,0,4937374,"LR"
"Liberia","LBR",2021-07-16,5306,148,30,4,4937374,"LR"
"Liberia","LBR",2021-07-17,5306,148,0,0,4937374,"LR"
"Liberia","LBR",2021-07-18,5315,148,9,0,4937374,"LR"
"Liberia","LBR",2021-07-19,5396,148,81,0,4937374,"LR"
"Liberia","LBR",2021-07-20,5396,148,0,0,4937374,"LR"
"Liberia","LBR",2021-07-21,5396,148,0,0,4937374,"LR"
"Liberia","LBR",2021-07-22,5404,148,8,0,4937374,"LR"
"Liberia","LBR",2021-07-23,5404,148,0,0,4937374,"LR"
"Liberia","LBR",2021-07-24,5404,148,0,0,4937374,"LR"
"Liberia","LBR",2021-07-25,5404,148,0,0,4937374,"LR"
"Liberia","LBR",2021-07-26,5404,148,0,0,4937374,"LR"
"Liberia","LBR",2021-07-27,5404,148,0,0,4937374,"LR"
"Liberia","LBR",2021-07-28,5404,148,0,0,4937374,"LR"
"Liberia","LBR",2021-07-29,5404,148,0,0,4937374,"LR"
"Liberia","LBR",2021-07-30,5404,148,0,0,4937374,"LR"
"Liberia","LBR",2021-07-31,5404,148,0,0,4937374,"LR"
"Liberia","LBR",2021-08-01,5404,148,0,0,4937374,"LR"
"Liberia","LBR",2021-08-02,5404,148,0,0,4937374,"LR"
"Liberia","LBR",2021-08-03,5459,220,55,72,4937374,"LR"
"Liberia","LBR",2021-08-04,5459,220,0,0,4937374,"LR"
"Liberia","LBR",2021-08-05,5461,220,2,0,4937374,"LR"
"Liberia","LBR",2021-08-06,5461,220,0,0,4937374,"LR"
"Liberia","LBR",2021-08-07,5461,220,0,0,4937374,"LR"
"Liberia","LBR",2021-08-08,5461,220,0,0,4937374,"LR"
"Liberia","LBR",2021-08-09,5461,220,0,0,4937374,"LR"
"Liberia","LBR",2021-08-10,5461,220,0,0,4937374,"LR"
"Liberia","LBR",2021-08-11,5482,221,21,1,4937374,"LR"
"Liberia","LBR",2021-08-12,5482,221,0,0,4937374,"LR"
"Liberia","LBR",2021-08-13,5482,221,0,0,4937374,"LR"
"Liberia","LBR",2021-08-14,5482,221,0,0,4937374,"LR"
"Liberia","LBR",2021-08-15,5504,221,22,0,4937374,"LR"
"Liberia","LBR",2021-08-16,5504,221,0,0,4937374,"LR"
"Liberia","LBR",2021-08-17,5508,245,4,24,4937374,"LR"
"Liberia","LBR",2021-08-18,5508,245,0,0,4937374,"LR"
"Liberia","LBR",2021-08-19,5518,245,10,0,4937374,"LR"
"Liberia","LBR",2021-08-20,5518,245,0,0,4937374,"LR"
"Liberia","LBR",2021-08-21,5518,245,0,0,4937374,"LR"
"Liberia","LBR",2021-08-22,5527,245,9,0,4937374,"LR"
"Liberia","LBR",2021-08-23,5527,245,0,0,4937374,"LR"
"Liberia","LBR",2021-08-24,5527,245,0,0,4937374,"LR"
"Liberia","LBR",2021-08-25,5527,245,0,0,4937374,"LR"
"Liberia","LBR",2021-08-26,5538,245,11,0,4937374,"LR"
"Liberia","LBR",2021-08-27,5538,245,0,0,4937374,"LR"
"Liberia","LBR",2021-08-28,5538,245,0,0,4937374,"LR"
"Liberia","LBR",2021-08-29,5538,245,0,0,4937374,"LR"
"Liberia","LBR",2021-08-30,5594,245,56,0,4937374,"LR"
"Liberia","LBR",2021-08-31,5594,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-01,5594,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-02,5594,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-03,5727,245,133,0,4937374,"LR"
"Liberia","LBR",2021-09-04,5727,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-05,5727,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-06,5727,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-07,5727,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-08,5727,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-09,5727,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-10,5727,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-11,5727,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-12,5727,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-13,5727,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-14,5727,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-15,5727,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-16,5727,245,0,0,4937374,"LR"
"Liberia","LBR",2021-09-17,5904,283,177,38,4937374,"LR"
"Liberia","LBR",2021-09-18,5904,283,0,0,4937374,"LR"
"Liberia","LBR",2021-09-19,5904,283,0,0,4937374,"LR"
"Liberia","LBR",2021-09-20,5915,283,11,0,4937374,"LR"
"Liberia","LBR",2021-09-21,5915,283,0,0,4937374,"LR"
"Liberia","LBR",2021-09-22,5915,283,0,0,4937374,"LR"
"Liberia","LBR",2021-09-23,5915,283,0,0,4937374,"LR"
"Liberia","LBR",2021-09-24,5915,283,0,0,4937374,"LR"
"Liberia","LBR",2021-09-25,5792,283,-123,0,4937374,"LR"
"Liberia","LBR",2021-09-26,5792,283,0,0,4937374,"LR"
"Liberia","LBR",2021-09-27,5794,283,2,0,4937374,"LR"
"Liberia","LBR",2021-09-28,5794,283,0,0,4937374,"LR"
"Liberia","LBR",2021-09-29,5797,285,3,2,4937374,"LR"
"Liberia","LBR",2021-09-30,5799,286,2,1,4937374,"LR"
"Liberia","LBR",2021-10-01,5799,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-02,5799,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-03,5799,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-04,5799,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-05,5799,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-06,5799,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-07,5799,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-08,5799,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-09,5799,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-10,5799,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-11,5801,286,2,0,4937374,"LR"
"Liberia","LBR",2021-10-12,5802,286,1,0,4937374,"LR"
"Liberia","LBR",2021-10-13,5802,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-14,5803,286,1,0,4937374,"LR"
"Liberia","LBR",2021-10-15,5803,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-16,5803,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-17,5803,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-18,5807,286,4,0,4937374,"LR"
"Liberia","LBR",2021-10-19,5807,286,0,0,4937374,"LR"
"Liberia","LBR",2021-10-20,5808,286,1,0,4937374,"LR"
"Liberia","LBR",2021-10-21,5811,287,3,1,4937374,"LR"
"Liberia","LBR",2021-10-22,5811,287,0,0,4937374,"LR"
"Liberia","LBR",2021-10-23,5811,287,0,0,4937374,"LR"
"Liberia","LBR",2021-10-24,5811,287,0,0,4937374,"LR"
"Liberia","LBR",2021-10-25,5811,287,0,0,4937374,"LR"
"Liberia","LBR",2021-10-26,5812,287,1,0,4937374,"LR"
"Liberia","LBR",2021-10-27,5812,287,0,0,4937374,"LR"
"Liberia","LBR",2021-10-28,5812,287,0,0,4937374,"LR"
"Liberia","LBR",2021-10-29,5812,287,0,0,4937374,"LR"
"Liberia","LBR",2021-10-30,5812,287,0,0,4937374,"LR"
"Liberia","LBR",2021-10-31,5812,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-01,5815,287,3,0,4937374,"LR"
"Liberia","LBR",2021-11-02,5815,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-03,5815,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-04,5815,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-05,5815,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-06,5815,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-07,5815,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-08,5815,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-09,5817,287,2,0,4937374,"LR"
"Liberia","LBR",2021-11-10,5818,287,1,0,4937374,"LR"
"Liberia","LBR",2021-11-11,5818,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-12,5818,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-13,5818,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-14,5818,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-15,5818,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-16,5818,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-17,5818,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-18,5818,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-19,5818,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-20,5818,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-21,5818,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-22,5819,287,1,0,4937374,"LR"
"Liberia","LBR",2021-11-23,5819,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-24,5819,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-25,5821,287,2,0,4937374,"LR"
"Liberia","LBR",2021-11-26,5821,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-27,5821,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-28,5821,287,0,0,4937374,"LR"
"Liberia","LBR",2021-11-29,5823,287,2,0,4937374,"LR"
"Liberia","LBR",2021-11-30,5824,287,1,0,4937374,"LR"
"Liberia","LBR",2021-12-01,5824,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-02,5824,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-03,5824,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-04,5824,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-05,5824,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-06,5829,287,5,0,4937374,"LR"
"Liberia","LBR",2021-12-07,5829,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-08,5832,287,3,0,4937374,"LR"
"Liberia","LBR",2021-12-09,5832,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-10,5835,287,3,0,4937374,"LR"
"Liberia","LBR",2021-12-11,5835,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-12,5835,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-13,5844,287,9,0,4937374,"LR"
"Liberia","LBR",2021-12-14,5844,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-15,5844,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-16,5844,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-17,5844,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-18,5844,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-19,5844,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-20,5916,287,72,0,4937374,"LR"
"Liberia","LBR",2021-12-21,5929,287,13,0,4937374,"LR"
"Liberia","LBR",2021-12-22,5929,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-23,5929,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-24,5929,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-25,5929,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-26,5929,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-27,6228,287,299,0,4937374,"LR"
"Liberia","LBR",2021-12-28,6228,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-29,6278,287,50,0,4937374,"LR"
"Liberia","LBR",2021-12-30,6278,287,0,0,4937374,"LR"
"Liberia","LBR",2021-12-31,6278,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-01,6278,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-02,6278,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-03,6278,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-04,6404,287,126,0,4937374,"LR"
"Liberia","LBR",2022-01-05,6851,287,447,0,4937374,"LR"
"Liberia","LBR",2022-01-06,6851,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-07,6851,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-08,6851,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-09,6851,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-10,6851,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-11,7054,287,203,0,4937374,"LR"
"Liberia","LBR",2022-01-12,7054,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-13,7121,287,67,0,4937374,"LR"
"Liberia","LBR",2022-01-14,7121,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-15,7121,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-16,7121,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-17,7121,287,0,0,4937374,"LR"
"Liberia","LBR",2022-01-18,NA,NA,NA,NA,4937374,"LR"
"Liberia","LBR",2022-01-19,NA,NA,NA,NA,4937374,"LR"
