"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-03,3,0,2,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-04,0,0,0,0
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-05,7,0,6,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-06,0,0,0,0
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-07,8,0,7,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-08,8,0,7,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-09,12,0,11,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-10,12,0,11,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-11,12,0,11,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-12,12,0,11,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-13,12,0,11,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-14,12,0,11,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-15,12,0,11,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-16,12,0,11,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-17,12,0,11,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-18,12,0,11,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-19,12,0,11,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-20,12,0,11,1
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-21,12,0,10,2
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-22,13,0,10,3
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-23,0,0,0,0
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-24,13,0,10,3
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-25,14,0,9,5
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-26,14,0,9,5
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-27,14,0,9,5
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-28,15,0,7,8
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-29,15,0,7,8
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-04-30,16,0,8,8
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-01,16,0,8,8
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-02,16,0,8,8
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-03,16,0,8,8
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-04,16,0,8,8
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-05,17,0,8,9
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-06,17,0,8,9
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-07,17,0,8,9
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-08,17,0,8,9
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-09,17,0,8,9
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-10,17,0,8,9
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-11,17,0,8,9
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-12,17,0,8,9
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-13,17,0,5,12
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-14,17,0,5,12
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-15,17,0,5,12
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-16,17,0,3,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-17,17,0,3,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-18,17,0,3,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-19,17,0,3,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-20,17,0,3,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-21,18,0,4,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-22,18,0,4,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-23,18,0,4,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-24,18,0,4,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-25,18,0,4,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-26,18,0,4,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-27,18,0,4,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-28,18,0,4,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-29,25,0,11,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-30,26,0,12,14
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-05-31,26,0,11,15
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-01,26,0,11,15
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-02,26,0,11,15
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-03,26,0,11,15
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-04,26,0,11,15
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-05,26,0,11,15
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-06,26,0,11,15
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-07,26,0,11,15
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-08,27,0,11,16
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-09,27,0,11,16
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-10,27,0,2,25
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-11,27,0,2,25
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-12,27,0,2,25
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-13,27,0,2,25
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-14,27,0,2,25
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-15,27,0,2,25
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-16,27,0,2,25
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-17,29,0,4,25
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-18,29,0,4,25
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-19,29,0,3,26
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-20,29,0,3,26
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-21,29,0,3,26
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-22,29,0,3,26
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-23,29,0,3,26
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-24,29,0,2,27
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-25,29,0,2,27
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-26,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-27,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-28,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-29,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-06-30,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-01,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-02,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-03,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-04,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-05,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-06,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-07,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-08,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-09,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-10,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-11,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-12,29,0,0,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-13,35,0,6,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-14,35,0,6,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-15,35,0,6,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-16,35,0,6,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-17,35,0,6,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-18,35,0,6,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-19,38,0,9,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-20,44,0,15,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-21,50,0,21,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-22,50,0,21,29
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-23,52,0,15,37
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-24,52,0,15,37
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-25,52,0,13,39
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-26,52,0,13,39
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-27,52,0,13,39
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-28,52,0,13,39
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-29,52,0,13,39
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-30,52,0,13,39
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-07-31,52,0,13,39
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-01,54,0,10,44
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-02,54,0,10,44
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-03,55,0,10,45
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-04,55,0,10,45
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-05,55,0,10,45
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-06,56,0,10,46
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-07,56,0,10,46
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-08,56,0,7,49
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-09,56,0,7,49
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-10,57,0,5,52
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-11,57,0,5,52
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-12,57,0,5,52
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-13,57,0,5,52
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-14,57,0,2,55
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-15,57,0,2,55
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-16,57,0,2,55
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-17,57,0,2,55
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-18,58,0,3,55
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-19,58,0,3,55
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-20,58,0,2,56
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-21,58,0,2,56
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-22,58,0,2,56
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-23,58,0,2,56
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-24,58,0,2,56
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-25,58,0,2,56
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-26,58,0,1,57
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-27,58,0,1,57
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-28,60,0,3,57
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-29,60,0,3,57
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-30,60,0,3,57
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-08-31,60,0,3,57
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-01,60,0,3,57
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-02,61,0,4,57
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-03,61,0,4,57
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-04,61,0,4,57
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-05,61,0,4,57
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-06,61,0,3,58
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-07,61,0,3,58
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-08,62,0,4,58
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-09,62,0,4,58
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-10,62,0,4,58
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-11,62,0,4,58
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-12,64,0,3,61
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-13,64,0,3,61
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-14,64,0,3,61
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-15,64,0,3,61
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-16,64,0,2,62
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-17,64,0,2,62
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-18,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-19,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-20,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-21,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-22,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-23,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-24,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-25,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-26,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-27,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-28,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-29,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-09-30,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-01,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-02,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-03,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-04,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-05,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-06,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-07,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-08,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-09,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-10,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-11,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-12,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-13,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-14,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-15,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-16,64,0,0,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-17,65,0,1,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-18,67,0,3,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-19,67,0,3,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-20,67,0,3,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-21,68,0,4,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-22,68,0,4,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-23,68,0,4,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-24,73,0,9,64
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-25,73,0,8,65
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-26,73,0,7,66
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-27,73,0,7,66
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-28,74,0,5,69
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-29,74,0,5,69
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-30,74,0,4,70
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-10-31,74,0,4,70
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-01,74,0,4,70
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-02,75,0,5,70
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-03,75,0,4,71
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-04,75,0,4,71
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-05,75,0,4,71
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-06,76,0,5,71
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-07,76,0,5,71
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-08,76,0,4,72
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-09,76,0,4,72
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-10,76,0,4,72
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-11,76,0,4,72
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-12,77,0,3,74
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-13,77,0,3,74
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-14,78,0,2,76
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-15,78,0,1,77
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-16,78,0,1,77
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-17,78,0,1,77
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-18,83,0,6,77
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-19,83,0,5,78
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-20,84,0,6,78
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-21,84,0,6,78
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-22,84,0,6,78
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-23,84,0,6,78
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-24,84,0,6,78
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-25,84,0,6,78
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-26,84,0,6,78
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-27,84,0,6,78
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-28,85,0,6,79
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-29,85,0,6,79
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-11-30,85,0,6,79
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-01,85,0,6,79
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-02,85,0,5,80
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-03,85,0,5,80
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-04,87,0,7,80
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-05,87,0,7,80
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-06,87,0,7,80
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-07,87,0,7,80
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-08,87,0,7,80
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-09,87,0,7,80
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-10,90,0,10,80
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-11,91,0,11,80
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-12,94,0,13,81
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-13,94,0,13,81
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-14,98,0,17,81
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-15,98,0,17,81
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-16,98,0,17,81
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-17,100,0,18,82
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-18,100,0,18,82
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-19,100,0,18,82
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-20,100,0,18,82
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-21,104,0,19,85
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-22,104,0,19,85
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-23,107,0,22,85
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-24,108,0,23,85
"Saint Vincent and the Grenadines","VC","VCT",110696,2020-12-25,108,0,23,85
