"date","countrycode","cum_cases","cum_deaths","population","cases","deaths","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-18,"RO",8418,421,19414458,351,10,351,8418,3510,0.000433594386204343,1.80793097597677e-05,0.000180793097597677,0.000166416649452721
2020-04-19,"RO",8746,451,19414458,328,30,328,8746,3280,0.000450489011848798,1.68946256444553e-05,0.000168946256444553,0.000166515740236001
2020-04-20,"RO",8936,478,19414458,190,27,190,8936,1900,0.000460275532801379,9.7865209525808e-06,9.7865209525808e-05,0.000166398785243451
2020-04-21,"RO",9242,498,19414458,306,20,306,9242,3060,0.000476036982335536,1.57614495341565e-05,0.000157614495341565,0.000166078224379565
2020-04-22,"RO",9710,524,19414458,468,26,468,9710,4680,0.000500142728681893,2.41057463463569e-05,0.000241057463463569,0.000165564537124389
2020-04-23,"RO",10096,545,19414458,386,21,386,10096,3860,0.000520024818617136,1.98820899352431e-05,0.000198820899352431,0.000164868311649019
2020-04-24,"RO",10417,567,19414458,321,22,321,10417,3210,0.000536558888226496,1.65340696093602e-05,0.000165340696093602,0.000163998903576819
2020-04-25,"RO",10635,601,19414458,218,34,218,10635,2180,0.000547787633319457,1.12287450929611e-05,0.000112287450929611,0.000162964253305929
2020-04-26,"RO",11036,619,19414458,401,18,401,11036,4010,0.000568442343329904,2.06547100104469e-05,0.000206547100104469,0.000161772400321609
2020-04-27,"RO",11339,641,19414458,303,22,303,11339,3030,0.00058404926884902,1.56069255191157e-05,0.000156069255191157,0.000160429923610751
2020-04-28,"RO",11616,663,19414458,277,22,277,11616,2770,0.000598316986237782,1.42677173887625e-05,0.000142677173887625,0.000158943135428657
2020-04-29,"RO",11978,693,19414458,362,30,362,11978,3620,0.000616962884052699,1.86458978149171e-05,0.000186458978149171,0.000157317407435883
2020-04-30,"RO",12240,717,19414458,262,24,262,12240,2620,0.000630457981366258,1.34950973135588e-05,0.000134950973135588,0.000155558376987285
2020-05-01,"RO",12567,744,19414458,327,27,327,12567,3270,0.0006473010990057,1.68431176394417e-05,0.000168431176394417,0.000153671863891764
2020-05-02,"RO",12732,771,19414458,165,27,165,12732,1650,0.000655799919832941,8.49882082724122e-06,8.49882082724122e-05,0.000151662323008835
2020-05-03,"RO",13163,790,19414458,431,19,431,13163,4310,0.000677999869993795,2.21999501608543e-05,0.000221999501608543,0.00014953846716374
2020-05-04,"RO",13512,818,19414458,349,28,349,13512,3490,0.000695976163743536,1.79762937497405e-05,0.000179762937497405,0.000147307741465349
2020-05-05,"RO",13837,841,19414458,325,23,325,13837,3250,0.00071271626537295,1.67401016294145e-05,0.000167401016294145,0.000144978349009273
2020-05-06,"RO",14107,864,19414458,270,23,270,14107,2700,0.000726623426726618,1.39071613536675e-05,0.000139071613536675,0.000142560816188363
2020-05-07,"RO",14499,888,19414458,392,24,392,14499,3920,0.000746814564691942,2.01911379653246e-05,0.000201911379653246,0.000140066557694105
2020-05-08,"RO",14811,923,19414458,312,35,312,14811,3120,0.00076288506225618,1.60704975642379e-05,0.00016070497564238,0.000137508744369934
2020-05-09,"RO",15131,939,19414458,320,16,320,15131,3200,0.000779367623860527,1.64825616043466e-05,0.000164825616043466,0.000134902632884661
2020-05-10,"RO",15362,961,19414458,231,22,231,15362,2310,0.000791265973018665,1.18983491581377e-05,0.000118983491581377,0.000132263526602779
2020-05-11,"RO",15588,982,19414458,226,21,226,15588,2260,0.000802906782151735,1.16408091330698e-05,0.000116408091330698,0.000129608954665495
2020-05-12,"RO",15778,1002,19414458,190,20,190,15778,1900,0.000812693303104315,9.7865209525808e-06,9.7865209525808e-05,0.000126959186267183
2020-05-13,"RO",16002,1036,19414458,224,34,224,16002,2240,0.000824231096227358,1.15377931230426e-05,0.000115377931230426,0.000124330598908508
2020-05-14,"RO",16247,1053,19414458,245,17,245,16247,2450,0.000836850557455686,1.26194612283279e-05,0.000126194612283279,0.000121744307909794
2020-05-15,"RO",16437,1070,19414458,190,17,190,16437,1900,0.000846637078408267,9.7865209525808e-06,9.7865209525808e-05,0.000119220741055696
2020-05-16,"RO",16704,1094,19414458,267,24,267,16704,2670,0.000860389715746893,1.37526373386267e-05,0.000137526373386267,0.000116778332195584
2020-05-17,"RO",16871,1107,19414458,167,13,167,16871,1670,0.000868991552584162,8.60183683726839e-06,8.60183683726839e-05,0.000114437906073836
2020-05-18,"RO",17036,1120,19414458,165,13,165,17036,1650,0.000877490373411403,8.49882082724122e-06,8.49882082724122e-05,0.00011221704830366
2020-05-19,"RO",17191,1137,19414458,155,17,155,17191,1550,0.000885474114188508,7.98374077710539e-06,7.98374077710539e-05,0.000110136385161006
2020-05-20,"RO",17387,1147,19414458,196,10,196,17387,1960,0.000895569683171171,1.00955689826623e-05,0.000100955689826623,0.00010821308482679
2020-05-21,"RO",17585,1156,19414458,198,9,198,17585,1980,0.00090576826816386,1.01985849926895e-05,0.000101985849926895,0.000106462414849672
2020-05-22,"RO",17712,1166,19414458,127,10,127,17712,1270,0.000912309784800585,6.54151663672506e-06,6.54151663672506e-05,0.000104897798758533
2020-05-23,"RO",17857,1176,19414458,145,10,145,17857,1450,0.000919778445527555,7.46866072696956e-06,7.46866072696956e-05,0.000103532941728446
2020-05-24,"RO",18070,1185,19414458,213,9,213,18070,2130,0.000930749650595448,1.09712050678932e-05,0.000109712050678932,0.000102380735015987
2020-05-25,"RO",18283,1205,19414458,213,20,213,18283,2130,0.000941720855663341,1.09712050678932e-05,0.000109712050678932,0.000101453376332658
2020-05-26,"RO",18429,1216,19414458,146,11,146,18429,1460,0.000949241024395324,7.52016873198314e-06,7.52016873198314e-05,0.000100756705496352
2020-05-27,"RO",18594,1227,19414458,165,11,165,18594,1650,0.000957739845222566,8.49882082724122e-06,8.49882082724122e-05,0.000100300359834916
2020-05-28,"RO",18791,1235,19414458,197,8,197,18791,1970,0.000967886922210241,1.01470769876759e-05,0.000101470769876759,0.000100089218556365
2020-05-29,"RO",18982,1248,19414458,191,13,191,18982,1910,0.000977724951167836,9.83802895759439e-06,9.83802895759439e-05,0.000100125709716396
2020-05-30,"RO",19133,1259,19414458,151,11,151,19133,1510,0.000985502659924887,7.77770875705106e-06,7.77770875705106e-05,0.000100412059078617
2020-05-31,"RO",19257,1266,19414458,124,7,124,19257,1240,0.000991889652546571,6.38699262168431e-06,6.38699262168431e-05,0.000100950678740266
2020-06-01,"RO",19398,1276,19414458,141,10,141,19398,1410,0.000999152281253487,7.26262870691523e-06,7.26262870691523e-05,0.000101741381112838
2020-06-02,"RO",19517,1288,19414458,119,12,119,19517,1190,0.0010052817338501,6.1294525966164e-06,6.1294525966164e-05,0.000102781914095201
2020-06-03,"RO",19669,1296,19414458,152,8,152,19669,1520,0.00101311095061217,7.82921676206464e-06,7.82921676206464e-05,0.000104068087637176
2020-06-04,"RO",19907,1305,19414458,238,9,238,19907,2380,0.0010253698558054,1.22589051932328e-05,0.000122589051932328,0.000105595908469893
2020-06-05,"RO",20103,1316,19414458,196,11,196,20103,1960,0.00103546542478806,1.00955689826623e-05,0.000100955689826623,0.000107356192601676
2020-06-06,"RO",20290,1322,19414458,187,6,187,20290,1870,0.0010450974217256,9.63199693754005e-06,9.63199693754005e-05,0.000109341408266717
2020-06-07,"RO",20479,1333,19414458,189,11,189,20479,1890,0.00105483243467317,9.73501294756722e-06,9.73501294756722e-05,0.000111547215557605
2020-06-08,"RO",20604,1339,19414458,125,6,125,20604,1250,0.00106127093529987,6.4385006266979e-06,6.4385006266979e-05,0.000113962890159388
2020-06-09,"RO",20749,1354,19414458,145,15,145,20749,1450,0.00106873959602684,7.46866072696956e-06,7.46866072696956e-05,0.000116579446621335
2020-06-10,"RO",20945,1360,19414458,196,6,196,20945,1960,0.0010788351650095,1.00955689826623e-05,0.000100955689826623,0.000119385401855754
2020-06-11,"RO",21182,1369,19414458,237,9,237,21182,2370,0.00109104256219772,1.22073971882192e-05,0.000122073971882192,0.000122374515192977
2020-06-12,"RO",21404,1380,19414458,222,11,222,21404,2220,0.00110247733931073,1.14347771130155e-05,0.000114347771130155,0.000125535771060346
2020-06-13,"RO",21679,1394,19414458,275,14,275,21679,2750,0.00111664204068947,1.41647013787354e-05,0.000141647013787354,0.000128861877958741
2020-06-14,"RO",21999,1410,19414458,320,16,320,21999,3200,0.00113312460229382,1.64825616043466e-05,0.000164825616043466,0.000132348421220976
2020-06-15,"RO",22165,1427,19414458,166,17,166,22165,1660,0.00114167493112607,8.55032883225481e-06,8.55032883225481e-05,0.000135990320645728
2020-06-16,"RO",22415,1437,19414458,250,10,250,22415,2500,0.00115455193237947,1.28770012533958e-05,0.000128770012533958,0.000139788225880289
2020-06-17,"RO",22760,1451,19414458,345,14,345,22760,3450,0.00117232219410915,1.77702617296862e-05,0.000177702617296862,0.000143739287231641
2020-06-18,"RO",23080,1473,19414458,320,22,320,23080,3200,0.0011888047557135,1.64825616043466e-05,0.000164825616043466,0.000147849363135999
2020-06-19,"RO",23400,1484,19414458,320,11,320,23400,3200,0.00120528731731785,1.64825616043466e-05,0.000164825616043466,0.000152123999807422
2020-06-20,"RO",23730,1500,19414458,330,16,330,23730,3300,0.00122228495897233,1.69976416544824e-05,0.000169976416544824,0.000156572043191019
2020-06-21,"RO",24045,1512,19414458,315,12,315,24045,3150,0.00123850998055161,1.62250215792787e-05,0.000162250215792787,0.000161209538754956
2020-06-22,"RO",24291,1523,19414458,246,11,246,24291,2460,0.00125118094978495,1.26709692333415e-05,0.000126709692333415,0.000166052269253994
2020-06-23,"RO",24505,1539,19414458,214,16,214,24505,2140,0.00126220366285786,1.10227130729068e-05,0.000110227130729068,0.000171118478965348
2020-06-24,"RO",24826,1555,19414458,321,16,321,24826,3210,0.00127873773246722,1.65340696093602e-05,0.000165340696093602,0.000176430355157253
2020-06-25,"RO",25286,1565,19414458,460,10,460,25286,4600,0.00130243141477346,2.36936823062483e-05,0.000236936823062483,0.000182010792915731
2020-06-26,"RO",25697,1579,19414458,411,14,411,25697,4110,0.00132360120483405,2.11697900605827e-05,0.000211697900605827,0.000187884159222926
2020-06-27,"RO",26022,1589,19414458,325,10,325,26022,3250,0.00134034130646346,1.67401016294145e-05,0.000167401016294145,0.000194074928082531
2020-06-28,"RO",26313,1612,19414458,291,23,291,26313,2910,0.00135533013592241,1.49888294589527e-05,0.000149888294589527,0.000200614948532277
2020-06-29,"RO",26582,1634,19414458,269,22,269,26582,2690,0.00136918578927107,1.38556533486539e-05,0.000138556533486539,0.00020753045718101
2020-06-30,"RO",26970,1651,19414458,388,17,388,26970,3880,0.00138917089521634,1.99851059452703e-05,0.000199851059452703,0.000214845592052722
2020-07-01,"RO",27296,1667,19414458,326,16,326,27296,3260,0.00140596250485077,1.67916096344281e-05,0.000167916096344281,0.000222584741958386
2020-07-02,"RO",27746,1687,19414458,450,20,450,27746,4500,0.00142914110710688,2.31786022561124e-05,0.000231786022561124,0.00023076791414162
2020-07-03,"RO",28166,1708,19414458,420,21,420,28166,4200,0.00145077446921258,2.16333621057049e-05,0.000216333621057049,0.000239411426442159
2020-07-04,"RO",28582,1731,19414458,416,23,416,28582,4160,0.00147220179929823,2.14273300856506e-05,0.000214273300856506,0.000248526737836011
2020-07-05,"RO",28973,1750,19414458,391,19,391,28973,3910,0.00149234142925855,2.0139629960311e-05,0.00020139629960311,0.000258125695262205
2020-07-06,"RO",29223,1768,19414458,250,18,250,29223,2500,0.00150521843051194,1.28770012533958e-05,0.000128770012533958,0.000268212170940936
2020-07-07,"RO",29620,1799,19414458,397,31,397,29620,3970,0.00152566710850233,2.04486779903925e-05,0.000204486779903925,0.00027877905120672
2020-07-08,"RO",30175,1817,19414458,555,18,555,30175,5550,0.00155425405128487,2.85869427825387e-05,0.000285869427825387,0.000289815883505082
2020-07-09,"RO",30789,1834,19414458,614,17,614,30789,6140,0.00158587996636321,3.16259150783401e-05,0.000316259150783401,0.000301303363777912
2020-07-10,"RO",31381,1847,19414458,592,13,592,31381,5920,0.00161637270533125,3.04927389680412e-05,0.000304927389680412,0.000313215611352452
2020-07-11,"RO",32079,1871,19414458,698,24,698,32079,6980,0.00165232529283073,3.59525874994811e-05,0.000359525874994811,0.000325519041102632
2020-07-12,"RO",32535,1884,19414458,456,13,456,32535,4560,0.00167581294311693,2.34876502861939e-05,0.000234876502861939,0.000338175402956419
2020-07-13,"RO",32948,1901,19414458,413,17,413,32948,4130,0.00169708574918754,2.12728060706099e-05,0.000212728060706099,0.000351137649125838
2020-07-14,"RO",33585,1931,19414458,637,30,637,33585,6370,0.00172989634838119,3.28105991936525e-05,0.000328105991936525,0.000364352860721915
2020-07-15,"RO",34226,1952,19414458,641,21,641,34226,6410,0.0017629129795949,3.30166312137068e-05,0.000330166312137068,0.000377758794810739
2020-07-16,"RO",35003,1971,19414458,777,19,777,35003,7770,0.00180293469949045,4.00217198955541e-05,0.000400217198955541,0.000391292011546268
2020-07-17,"RO",35802,1988,19414458,799,17,799,35802,7990,0.0018440895954963,4.1154896005853e-05,0.00041154896005853,0.000404881157192388
2020-07-18,"RO",36691,2009,19414458,889,21,889,36691,8890,0.00188988021195338,4.57906164570754e-05,0.000457906164570754,0.000418455192515747
2020-07-19,"RO",37458,2026,19414458,767,17,767,37458,7670,0.0019293868517988,3.95066398454183e-05,0.000395066398454183,0.00043194395496659
2020-07-20,"RO",38139,2038,19414458,681,12,681,38139,6810,0.00196446380321305,3.50769514142501e-05,0.000350769514142501,0.000445275237400966
2020-07-21,"RO",39133,2074,19414458,994,36,994,39133,9940,0.00201566276019655,5.11989569835017e-05,0.000511989569835017,0.000458375945579532
2020-07-22,"RO",40163,2101,19414458,1030,27,1030,40163,10300,0.00206871600536054,5.30532451639907e-05,0.000530532451639907,0.000471175827090811
2020-07-23,"RO",41275,2126,19414458,1112,25,1112,41275,11120,0.00212599290693565,5.72769015751045e-05,0.000572769015751045,0.0004836087943875
2020-07-24,"RO",42394,2150,19414458,1119,24,1119,42394,11190,0.00218363036454585,5.76374576101996e-05,0.000576374576101996,0.000495612440266466
2020-07-25,"RO",43678,2165,19414458,1284,15,1284,43678,12840,0.00224976664298329,6.61362784374408e-05,0.000661362784374408,0.000507129591899371
2020-07-26,"RO",44798,2187,19414458,1120,22,1120,44798,11200,0.0023074556085985,5.76889656152132e-05,0.000576889656152132,0.000518114219315291
2020-07-27,"RO",45902,2206,19414458,1104,19,1104,45902,11040,0.00236432044613349,5.68648375349958e-05,0.000568648375349958,0.000528524293215746
2020-07-28,"RO",47053,2239,19414458,1151,33,1151,47053,11510,0.00242360615990413,5.92857137706342e-05,0.000592857137706342,0.000538325212309201
2020-07-29,"RO",48235,2269,19414458,1182,30,1182,48235,11820,0.00248448862183018,6.08824619260553e-05,0.000608824619260553,0.000547490325689103
2020-07-30,"RO",49591,2304,19414458,1356,35,1356,49591,13560,0.0025543334766286,6.98448547984188e-05,0.000698448547984188,0.000556001804425183
2020-07-31,"RO",50886,2343,19414458,1295,39,1295,50886,12950,0.00262103634312119,6.67028664925902e-05,0.000667028664925902,0.000563846682981191
2020-08-01,"RO",52111,2379,19414458,1225,36,1225,52111,12250,0.00268413364926283,6.30973061416394e-05,0.000630973061416394,0.000571020136008385
2020-08-02,"RO",53186,2413,19414458,1075,34,1075,53186,10750,0.00273950475465243,5.53711053896019e-05,0.000553711053896019,0.000577532045770464
2020-08-03,"RO",54009,2432,19414458,823,19,823,54009,8230,0.00278189584277861,4.2391088126179e-05,0.00042391088126179,0.000583395262097994
2020-08-04,"RO",55241,2480,19414458,1232,48,1232,55241,12320,0.00284535370495535,6.34578621767345e-05,0.000634578621767345,0.000588623681623626
2020-08-05,"RO",56550,2521,19414458,1309,41,1309,56550,13090,0.00291277768351813,6.74239785627804e-05,0.000674239785627804,0.000593239265978097
2020-08-06,"RO",57895,2566,19414458,1345,45,1345,57895,13450,0.0029820559502614,6.92782667432694e-05,0.000692782667432694,0.000597269073690808
2020-08-07,"RO",59273,2616,19414458,1378,50,1378,59273,13780,0.00305303398117012,7.09780309087176e-05,0.000709780309087176,0.000600744458689786
2020-08-08,"RO",60623,2659,19414458,1350,43,1350,60623,13500,0.00312256978793845,6.95358067683373e-05,0.000695358067683373,0.000603696817945168
2020-08-09,"RO",61768,2700,19414458,1145,41,1145,61768,11450,0.00318154645367901,5.89766657405527e-05,0.000589766657405527,0.000606167282627304
2020-08-10,"RO",62547,2729,19414458,779,29,779,62547,7790,0.00322167118958459,4.01247359055813e-05,0.000401247359055813,0.000608200206819796
2020-08-11,"RO",63762,2764,19414458,1215,35,1215,63762,12150,0.00328425341567609,6.25822260915036e-05,0.000625822260915036,0.000609832387877181
2020-08-12,"RO",65177,2807,19414458,1415,43,1415,65177,14150,0.00335713724277031,7.28838270942202e-05,0.000728838270942202,0.000611106313432899
2020-08-13,"RO",66631,2860,19414458,1454,53,1454,66631,14540,0.00343202988206006,7.48926392897499e-05,0.000748926392897499,0.000612064324421732
2020-08-14,"RO",68046,2904,19414458,1415,44,1415,68046,14150,0.00350491370915428,7.28838270942202e-05,0.000728838270942202,0.000612748339911024
2020-08-15,"RO",69374,2954,19414458,1328,50,1328,69374,13280,0.00357331633981232,6.84026306580385e-05,0.000684026306580385,0.000613201666746027
2020-08-16,"RO",70461,2991,19414458,1087,37,1087,70461,10870,0.00362930554126208,5.59892014497649e-05,0.000559892014497649,0.000613467631419973
2020-08-17,"RO",71194,3029,19414458,733,38,733,71194,7330,0.00366706090893704,3.77553676749565e-05,0.000377553676749565,0.000613592602412145
2020-08-18,"RO",72208,3074,19414458,1014,45,1014,72208,10140,0.00371929002602081,5.22291170837733e-05,0.000522291170837733,0.000613613062070102
2020-08-19,"RO",73617,3106,19414458,1409,32,1409,73617,14090,0.00379186480508495,7.25747790641387e-05,0.000725747790641387,0.000613570861619758
2020-08-20,"RO",74963,3154,19414458,1346,48,1346,74963,13460,0.00386119457983324,6.9329774748283e-05,0.00069329774748283,0.000613501531725003
2020-08-21,"RO",76355,3196,19414458,1392,42,1392,76355,13920,0.00393289372281214,7.16991429789078e-05,0.000716991429789078,0.000613439821839857
2020-08-22,"RO",77544,3233,19414458,1189,37,1189,77544,11890,0.00399413674077329,6.12430179611504e-05,0.000612430179611504,0.00061342031021538
2020-08-23,"RO",78505,3272,19414458,961,39,961,78505,9610,0.00404363593359135,4.94991928180534e-05,0.000494991928180534,0.000613481993103774
2020-08-24,"RO",79330,3309,19414458,825,37,825,79330,8250,0.00408613003772755,4.24941041362061e-05,0.000424941041362061,0.000613660604071341
2020-08-25,"RO",80390,3367,19414458,1060,58,1060,80390,10600,0.00414072852304195,5.45984853143982e-05,0.000545984853143982,0.000613983441491323
2020-08-26,"RO",81646,3421,19414458,1256,54,1256,81646,12560,0.00420542257733901,6.46940542970605e-05,0.000646940542970605,0.00061448207518762
2020-08-27,"RO",83150,3459,19414458,1504,38,1504,83150,15040,0.00428289061687944,7.74680395404291e-05,0.000774680395404291,0.000615186521992554
2020-08-28,"RO",84468,3507,19414458,1318,48,1318,84468,13180,0.00435077816748734,6.78875506079026e-05,0.000678875506079026,0.000616118156831026
2020-08-29,"RO",85833,3539,19414458,1365,32,1365,85833,13650,0.00442108659433089,7.0308426843541e-05,0.00070308426843541,0.000617304375484356
2020-08-30,"RO",86785,3578,19414458,952,39,952,86785,9520,0.00447012221510382,4.90356207729312e-05,0.000490356207729312,0.000618784303978434
2020-08-31,"RO",87540,3621,19414458,755,43,755,87540,7550,0.00450901075888907,3.88885437852553e-05,0.000388885437852553,0.000620589371493331
2020-09-01,"RO",88593,3681,19414458,1053,60,1053,88593,10530,0.00456324868816837,5.42379292793031e-05,0.000542379292793031,0.000622745700148005
2020-09-02,"RO",89891,3721,19414458,1298,40,1298,89891,12980,0.00463010607867601,6.6857390507631e-05,0.00066857390507631,0.000625287565205138
2020-09-03,"RO",91256,3765,19414458,1365,44,1365,91256,13650,0.00470041450551955,7.0308426843541e-05,0.00070308426843541,0.000628249236458093
2020-09-04,"RO",92595,3812,19414458,1339,47,1339,92595,13390,0.00476938372423273,6.89692187131879e-05,0.000689692187131879,0.000631666810374285
2020-09-05,"RO",93864,3850,19414458,1269,38,1269,93864,12690,0.00483474738259497,6.5363658362237e-05,0.00065363658362237,0.000635573157424761
2020-09-06,"RO",95014,3893,19414458,1150,43,1150,95014,11500,0.00489398158836059,5.92342057656206e-05,0.000592342057656207,0.000640026261536584
