"date","countrycode","cum_cases","cum_deaths","population","cases","deaths","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-05,"CD",154,18,101935800,0,0,0,154,0,1.51075480841863e-06,0,0,1.03818128128641e-06
2020-04-06,"CD",161,18,101935800,7,0,7,161,70,1.57942548152857e-06,6.86706731099378e-08,6.86706731099378e-07,1.07924626759124e-06
2020-04-07,"CD",180,18,101935800,19,0,19,180,190,1.76581730854126e-06,1.86391827012688e-07,1.86391827012688e-06,1.12218427824998e-06
2020-04-08,"CD",180,18,101935800,0,0,0,180,0,1.76581730854126e-06,0,0,1.16741668811282e-06
2020-04-09,"CD",180,18,101935800,0,0,0,180,0,1.76581730854126e-06,0,0,1.21533783067668e-06
2020-04-10,"CD",215,20,101935800,35,2,35,215,350,2.10917067409095e-06,3.43353365549689e-07,3.43353365549689e-06,1.26648492011039e-06
2020-04-11,"CD",223,20,101935800,8,0,8,223,80,2.18765144335945e-06,7.84807692685004e-08,7.84807692685004e-07,1.32135398143429e-06
2020-04-12,"CD",234,20,101935800,11,0,11,234,110,2.29556250110364e-06,1.07911057744188e-07,1.07911057744188e-06,1.38032401582173e-06
2020-04-13,"CD",235,20,101935800,1,0,1,235,10,2.3053725972622e-06,9.81009615856255e-09,9.81009615856255e-08,1.44397711376799e-06
2020-04-14,"CD",241,20,101935800,6,0,6,241,60,2.36423317421357e-06,5.88605769513753e-08,5.88605769513753e-07,1.51271645691315e-06
2020-04-15,"CD",254,21,101935800,13,1,13,254,130,2.49176442427489e-06,1.27531250061313e-07,1.27531250061313e-06,1.58711618926617e-06
2020-04-16,"CD",267,22,101935800,13,1,13,267,130,2.6192956743362e-06,1.27531250061313e-07,1.27531250061313e-06,1.66751641790091e-06
2020-04-17,"CD",287,23,101935800,20,1,20,287,200,2.81549759750745e-06,1.96201923171251e-07,1.96201923171251e-06,1.75434184421197e-06
2020-04-18,"CD",307,25,101935800,20,2,20,307,200,3.0116995206787e-06,1.96201923171251e-07,1.96201923171251e-06,1.84804497040485e-06
2020-04-19,"CD",327,25,101935800,20,0,20,327,200,3.20790144384995e-06,1.96201923171251e-07,1.96201923171251e-06,1.94898056034575e-06
2020-04-20,"CD",332,25,101935800,5,0,5,332,50,3.25695192464277e-06,4.90504807928127e-08,4.90504807928127e-07,2.05753123605786e-06
2020-04-21,"CD",350,25,101935800,18,0,18,350,180,3.43353365549689e-06,1.76581730854126e-07,1.76581730854126e-06,2.17393984875426e-06
2020-04-22,"CD",359,25,101935800,9,0,9,359,90,3.52182452092395e-06,8.82908654270629e-08,8.82908654270629e-07,2.29845832547287e-06
2020-04-23,"CD",377,25,101935800,18,0,18,377,180,3.69840625177808e-06,1.76581730854126e-07,1.76581730854126e-06,2.43134302890588e-06
2020-04-24,"CD",394,25,101935800,17,0,17,394,170,3.86517788647364e-06,1.66771634695563e-07,1.66771634695563e-06,2.57283691956717e-06
2020-04-25,"CD",416,28,101935800,22,3,22,416,220,4.08100000196202e-06,2.15822115488376e-07,2.15822115488376e-06,2.72302493212232e-06
2020-04-26,"CD",442,28,101935800,26,0,26,442,260,4.33606250208465e-06,2.55062500122626e-07,2.55062500122626e-06,2.88218507660505e-06
2020-04-27,"CD",459,28,101935800,17,0,17,459,170,4.50283413678021e-06,1.66771634695563e-07,1.66771634695563e-06,3.0503444269199e-06
2020-04-28,"CD",471,30,101935800,12,2,12,471,120,4.62055529068296e-06,1.17721153902751e-07,1.17721153902751e-06,3.22761122206774e-06
2020-04-29,"CD",491,30,101935800,20,0,20,491,200,4.81675721385421e-06,1.96201923171251e-07,1.96201923171251e-06,3.41405145677562e-06
2020-04-30,"CD",572,31,101935800,81,1,81,572,810,5.61137500269778e-06,7.94617788843566e-07,7.94617788843566e-06,3.60965673476228e-06
2020-05-01,"CD",604,32,101935800,32,1,32,604,320,5.92529807977178e-06,3.13923077074001e-07,3.13923077074001e-06,3.81441580686419e-06
2020-05-02,"CD",674,33,101935800,70,1,70,674,700,6.61200481087116e-06,6.86706731099378e-07,6.86706731099378e-06,4.0283293145662e-06
2020-05-03,"CD",674,33,101935800,0,0,0,674,0,6.61200481087116e-06,0,0,4.25140944621215e-06
2020-05-04,"CD",682,34,101935800,8,1,8,682,80,6.69048558013966e-06,7.84807692685004e-08,7.84807692685004e-07,4.48345913974685e-06
2020-05-05,"CD",705,34,101935800,23,0,23,705,230,6.9161177917866e-06,2.25632211646939e-07,2.25632211646939e-06,4.72437700983249e-06
2020-05-06,"CD",797,35,101935800,92,1,92,797,920,7.81864663837435e-06,9.02528846587754e-07,9.02528846587754e-06,4.9738802041079e-06
2020-05-07,"CD",863,36,101935800,66,1,66,863,660,8.46611298483948e-06,6.47466346465128e-07,6.47466346465128e-06,5.23164613335519e-06
2020-05-08,"CD",937,39,101935800,74,3,74,937,740,9.19206010057311e-06,7.25947115733628e-07,7.25947115733628e-06,5.49720884128711e-06
2020-05-09,"CD",937,39,101935800,0,0,0,937,0,9.19206010057311e-06,0,0,5.77003325778219e-06
2020-05-10,"CD",991,41,101935800,54,2,54,991,540,9.72180529313548e-06,5.29745192562377e-07,5.29745192562378e-06,6.04955009478986e-06
2020-05-11,"CD",1024,41,101935800,33,0,33,1024,330,1.0045538466368e-05,3.23733173232564e-07,3.23733173232564e-06,6.33513383325661e-06
2020-05-12,"CD",1102,44,101935800,78,3,78,1102,780,1.08107259667359e-05,7.65187500367879e-07,7.65187500367879e-06,6.62585326940422e-06
2020-05-13,"CD",1169,50,101935800,67,6,67,1169,670,1.14680024093596e-05,6.57276442623691e-07,6.57276442623691e-06,6.92068038118355e-06
2020-05-14,"CD",1242,50,101935800,73,0,73,1242,730,1.21841394289347e-05,7.16137019575066e-07,7.16137019575066e-06,7.2185368068754e-06
2020-05-15,"CD",1298,50,101935800,56,0,56,1298,560,1.27335048138142e-05,5.49365384879503e-07,5.49365384879503e-06,7.5182349545374e-06
2020-05-16,"CD",1455,61,101935800,157,11,157,1455,1570,1.42736899107085e-05,1.54018509689432e-06,1.54018509689432e-05,7.81843561767729e-06
2020-05-17,"CD",1455,61,101935800,0,0,0,1455,0,1.42736899107085e-05,0,0,8.11772314665794e-06
2020-05-18,"CD",1538,61,101935800,83,0,83,1538,830,1.50879278918692e-05,8.14237981160691e-07,8.14237981160691e-06,8.41465875988347e-06
2020-05-19,"CD",1629,61,101935800,91,0,91,1629,910,1.59806466422984e-05,8.92718750429192e-07,8.92718750429192e-06,8.70767079773202e-06
2020-05-20,"CD",1731,61,101935800,102,0,102,1731,1020,1.69812764504718e-05,1.00062980817338e-06,1.00062980817338e-05,8.9953694044878e-06
2020-05-21,"CD",1835,61,101935800,104,0,104,1835,1040,1.80015264509623e-05,1.0202500004905e-06,1.0202500004905e-05,9.27608965609289e-06
2020-05-22,"CD",1945,63,101935800,110,2,110,1945,1100,1.90806370284042e-05,1.07911057744188e-06,1.07911057744188e-05,9.54837508293607e-06
2020-05-23,"CD",2025,63,101935800,80,0,80,2025,800,1.98654447210892e-05,7.84807692685004e-07,7.84807692685004e-06,9.81090206193969e-06
2020-05-24,"CD",2141,63,101935800,116,0,116,2141,1160,2.10034158754824e-05,1.13797115439326e-06,1.13797115439326e-05,1.00623640720468e-05
2020-05-25,"CD",2297,67,101935800,156,4,156,2297,1560,2.25337908762182e-05,1.53037500073576e-06,1.53037500073576e-05,1.03016285029899e-05
2020-05-26,"CD",2403,68,101935800,106,1,106,2403,1060,2.35736610690258e-05,1.03987019280763e-06,1.03987019280763e-05,1.05283981078922e-05
2020-05-27,"CD",2546,68,101935800,143,0,143,2546,1430,2.49765048197002e-05,1.40284375067444e-06,1.40284375067444e-05,1.07410413923657e-05
2020-05-28,"CD",2660,69,101935800,114,1,114,2660,1140,2.60948557817764e-05,1.11835096207613e-06,1.11835096207613e-05,1.09394082026922e-05
2020-05-29,"CD",2833,69,101935800,173,0,173,2833,1730,2.77920024172077e-05,1.69714663543132e-06,1.69714663543132e-05,1.11231669686154e-05
2020-05-30,"CD",2966,69,101935800,133,0,133,2966,1330,2.90967452062965e-05,1.30474278908882e-06,1.30474278908882e-05,1.12922087306897e-05
2020-05-31,"CD",3070,72,101935800,104,3,104,3070,1040,3.0116995206787e-05,1.0202500004905e-06,1.0202500004905e-05,1.14467045151832e-05
2020-06-01,"CD",3195,72,101935800,125,0,125,3195,1250,3.13432572266073e-05,1.22626201982032e-06,1.22626201982032e-05,1.15868893768981e-05
2020-06-02,"CD",3326,72,101935800,131,0,131,3326,1310,3.2628379823379e-05,1.28512259677169e-06,1.28512259677169e-05,1.17132709685915e-05
2020-06-03,"CD",3495,75,101935800,169,3,169,3495,1690,3.42862860741761e-05,1.65790625079707e-06,1.65790625079707e-05,1.18264375286853e-05
2020-06-04,"CD",3644,78,101935800,149,3,149,3644,1490,3.57479904018019e-05,1.46170432762582e-06,1.46170432762582e-05,1.19270817154349e-05
2020-06-05,"CD",3764,81,101935800,120,3,120,3764,1200,3.69252019408294e-05,1.17721153902751e-06,1.17721153902751e-05,1.20158460401542e-05
2020-06-06,"CD",3878,82,101935800,114,1,114,3878,1140,3.80435529029056e-05,1.11835096207613e-06,1.11835096207613e-05,1.20933786265266e-05
2020-06-07,"CD",4016,85,101935800,138,3,138,4016,1380,3.93973461727872e-05,1.35379326988163e-06,1.35379326988163e-05,1.21603815378677e-05
2020-06-08,"CD",4106,88,101935800,90,3,90,4106,900,4.02802548270578e-05,8.82908654270629e-07,8.82908654270629e-06,1.22173350908914e-05
2020-06-09,"CD",4259,90,101935800,153,2,153,4259,1530,4.17811995393179e-05,1.50094471226007e-06,1.50094471226007e-05,1.22646096660554e-05
2020-06-10,"CD",4390,96,101935800,131,6,131,4390,1310,4.30663221360896e-05,1.28512259677169e-06,1.28512259677169e-05,1.23023456909978e-05
2020-06-11,"CD",4515,98,101935800,125,2,125,4515,1250,4.42925841559099e-05,1.22626201982032e-06,1.22626201982032e-05,1.23305944732067e-05
2020-06-12,"CD",4637,101,101935800,122,3,122,4637,1220,4.54894158872545e-05,1.19683173134463e-06,1.19683173134463e-05,1.23491665616468e-05
2020-06-13,"CD",4724,106,101935800,87,5,87,4724,870,4.63428942530495e-05,8.53478365794942e-07,8.53478365794941e-06,1.23576454176263e-05
2020-06-14,"CD",4778,107,101935800,54,1,54,4778,540,4.68726394456118e-05,5.29745192562377e-07,5.29745192562378e-06,1.23554602194469e-05
2020-06-15,"CD",4837,112,101935800,59,5,59,4837,590,4.7451435118967e-05,5.7879567335519e-07,5.7879567335519e-06,1.23420558937313e-05
2020-06-16,"CD",4974,112,101935800,137,0,137,4974,1370,4.87954182926901e-05,1.34398317372307e-06,1.34398317372307e-05,1.2316520341215e-05
2020-06-17,"CD",5100,115,101935800,126,3,126,5100,1260,5.0031490408669e-05,1.23607211597888e-06,1.23607211597888e-05,1.22780623258877e-05
2020-06-18,"CD",5283,117,101935800,183,2,183,5283,1830,5.18267380056859e-05,1.79524759701695e-06,1.79524759701695e-05,1.22256693146863e-05
2020-06-19,"CD",5477,122,101935800,194,5,194,5477,1940,5.37298966604471e-05,1.90315865476113e-06,1.90315865476113e-05,1.21585905648253e-05
2020-06-20,"CD",5672,125,101935800,195,3,195,5672,1950,5.56428654113668e-05,1.9129687509197e-06,1.9129687509197e-05,1.20760379911411e-05
2020-06-21,"CD",5826,130,101935800,154,5,154,5826,1540,5.71536202197854e-05,1.51075480841863e-06,1.51075480841863e-05,1.19776293554673e-05
2020-06-22,"CD",5924,135,101935800,98,5,98,5924,980,5.81150096433245e-05,9.6138942353913e-07,9.6138942353913e-06,1.1862999201081e-05
2020-06-23,"CD",6027,135,101935800,103,0,103,6027,1030,5.91254495476565e-05,1.01043990433194e-06,1.01043990433194e-05,1.17320893715935e-05
2020-06-24,"CD",6213,142,101935800,186,7,186,6213,1860,6.09501274331491e-05,1.82467788549263e-06,1.82467788549263e-05,1.15849425661467e-05
2020-06-25,"CD",6411,142,101935800,198,0,198,6411,1980,6.28925264725445e-05,1.94239903939538e-06,1.94239903939538e-05,1.14221841314477e-05
2020-06-26,"CD",6552,149,101935800,141,7,141,6552,1410,6.42757500309018e-05,1.38322355835732e-06,1.38322355835732e-05,1.12443825266384e-05
2020-06-27,"CD",6690,153,101935800,138,4,138,6690,1380,6.56295433007834e-05,1.35379326988163e-06,1.35379326988163e-05,1.10527187123121e-05
2020-06-28,"CD",6827,157,101935800,137,4,137,6827,1370,6.69735264745065e-05,1.34398317372307e-06,1.34398317372307e-05,1.08483921927677e-05
2020-06-29,"CD",6939,167,101935800,112,10,112,6939,1120,6.80722572442655e-05,1.09873076975901e-06,1.09873076975901e-05,1.06329710817364e-05
2020-06-30,"CD",7039,170,101935800,100,3,100,7039,1000,6.90532668601218e-05,9.81009615856255e-07,9.81009615856255e-06,1.04079710116586e-05
2020-07-01,"CD",7122,175,101935800,83,5,83,7122,830,6.98675048412825e-05,8.14237981160691e-07,8.14237981160691e-06,1.01753808641579e-05
2020-07-02,"CD",7189,176,101935800,67,1,67,7189,670,7.05247812839061e-05,6.57276442623691e-07,6.57276442623691e-06,9.93679213812161e-06
2020-07-03,"CD",7311,179,101935800,122,3,122,7311,1220,7.17216130152508e-05,1.19683173134463e-06,1.19683173134463e-05,9.69413651261774e-06
2020-07-04,"CD",7379,182,101935800,68,3,68,7379,680,7.2388699554033e-05,6.67086538782253e-07,6.67086538782253e-06,9.449190358766e-06
2020-07-05,"CD",7411,182,101935800,32,0,32,7411,320,7.2702622631107e-05,3.13923077074001e-07,3.13923077074001e-06,9.20365735908845e-06
2020-07-06,"CD",7432,182,101935800,21,0,21,7432,210,7.29086346504368e-05,2.06012019329813e-07,2.06012019329813e-06,8.95913178681283e-06
2020-07-07,"CD",7432,182,101935800,0,0,0,7432,0,7.29086346504368e-05,0,0,8.71705976064619e-06
2020-07-08,"CD",7432,182,101935800,0,0,0,7432,0,7.29086346504368e-05,0,0,8.47865162825553e-06
2020-07-09,"CD",7846,189,101935800,414,7,414,7846,4140,7.69700144600817e-05,4.06137980964489e-06,4.06137980964489e-05,8.24488991824336e-06
2020-07-10,"CD",7905,189,101935800,59,0,59,7905,590,7.75488101334369e-05,5.7879567335519e-07,5.7879567335519e-06,8.01677274344794e-06
2020-07-11,"CD",7971,189,101935800,66,0,66,7971,660,7.81962764799021e-05,6.47466346465128e-07,6.47466346465128e-06,7.79483376405082e-06
2020-07-12,"CD",8033,189,101935800,62,0,62,8033,620,7.88045024417329e-05,6.08225961830878e-07,6.08225961830878e-06,7.57968161524187e-06
2020-07-13,"CD",8075,190,101935800,42,1,42,8075,420,7.92165264803926e-05,4.12024038659627e-07,4.12024038659627e-06,7.37145435953796e-06
2020-07-14,"CD",8135,190,101935800,60,0,60,8135,600,7.98051322499063e-05,5.88605769513753e-07,5.88605769513753e-06,7.17042802649742e-06
2020-07-15,"CD",8163,192,101935800,28,2,28,8163,280,8.00798149423461e-05,2.74682692439751e-07,2.74682692439751e-06,6.97672757503234e-06
2020-07-16,"CD",8199,193,101935800,36,1,36,8199,360,8.04329784040543e-05,3.53163461708252e-07,3.53163461708252e-06,6.79006398670716e-06
2020-07-17,"CD",8249,193,101935800,50,0,50,8249,500,8.09234832119824e-05,4.90504807928127e-07,4.90504807928127e-06,6.61040479867867e-06
2020-07-18,"CD",8324,193,101935800,75,0,75,8324,750,8.16592404238746e-05,7.35757211892191e-07,7.35757211892191e-06,6.43750184741318e-06
2020-07-19,"CD",8403,194,101935800,79,1,79,8403,790,8.24342380204011e-05,7.74997596526441e-07,7.74997596526441e-06,6.27109153283481e-06
2020-07-20,"CD",8443,194,101935800,40,0,40,8443,400,8.28266418667436e-05,3.92403846342502e-07,3.92403846342502e-06,6.11093258413846e-06
2020-07-21,"CD",8534,196,101935800,91,2,91,8534,910,8.37193606171728e-05,8.92718750429192e-07,8.92718750429192e-06,5.95668710144227e-06
2020-07-22,"CD",8626,197,101935800,92,1,92,8626,920,8.46218894637605e-05,9.02528846587754e-07,9.02528846587754e-06,5.80803215563876e-06
2020-07-23,"CD",8720,201,101935800,94,4,94,8720,940,8.55440385026654e-05,9.22149038904879e-07,9.22149038904879e-06,5.66473234448354e-06
2020-07-24,"CD",8767,201,101935800,47,0,47,8767,470,8.60051130221178e-05,4.6107451945244e-07,4.6107451945244e-06,5.52635916053156e-06
2020-07-25,"CD",8801,204,101935800,34,3,34,8801,340,8.6338656291509e-05,3.33543269391127e-07,3.33543269391127e-06,5.39270610413402e-06
2020-07-26,"CD",8831,204,101935800,30,0,30,8831,300,8.66329591762658e-05,2.94302884756876e-07,2.94302884756876e-06,5.26351718275958e-06
2020-07-27,"CD",8844,208,101935800,13,4,13,8844,130,8.67604904263272e-05,1.27531250061313e-07,1.27531250061313e-06,5.13843868521786e-06
2020-07-28,"CD",8873,208,101935800,29,0,29,8873,290,8.70449832149255e-05,2.84492788598314e-07,2.84492788598314e-06,5.01723998914767e-06
2020-07-29,"CD",8931,210,101935800,58,2,58,8931,580,8.76139687921221e-05,5.68985577196628e-07,5.68985577196628e-06,4.89965918741857e-06
2020-07-30,"CD",9010,215,101935800,79,5,79,9010,790,8.83889663886485e-05,7.74997596526441e-07,7.74997596526441e-06,4.78541211710886e-06
2020-07-31,"CD",9070,215,101935800,60,0,60,9070,600,8.89775721581623e-05,5.88605769513753e-07,5.88605769513753e-06,4.67416683314318e-06
2020-08-01,"CD",9084,215,101935800,14,0,14,9084,140,8.91149135043822e-05,1.37341346219876e-07,1.37341346219876e-06,4.56582832743779e-06
2020-08-02,"CD",9115,215,101935800,31,0,31,9115,310,8.94190264852976e-05,3.04112980915439e-07,3.04112980915439e-06,4.46014225526382e-06
2020-08-03,"CD",9133,215,101935800,18,0,18,9133,180,8.95956082161517e-05,1.76581730854126e-07,1.76581730854126e-06,4.35698727477884e-06
2020-08-04,"CD",9178,215,101935800,45,0,45,9178,450,9.00370625432871e-05,4.41454327135315e-07,4.41454327135315e-06,4.25624653250697e-06
2020-08-05,"CD",9253,215,101935800,75,0,75,9253,750,9.07728197551792e-05,7.35757211892191e-07,7.35757211892191e-06,4.15781674026192e-06
2020-08-06,"CD",9309,215,101935800,56,0,56,9309,560,9.13221851400587e-05,5.49365384879503e-07,5.49365384879503e-06,4.06166776281311e-06
2020-08-07,"CD",9355,218,101935800,46,3,46,9355,460,9.17734495633526e-05,4.51264423293877e-07,4.51264423293877e-06,3.96767661834337e-06
2020-08-08,"CD",9436,218,101935800,81,0,81,9436,810,9.25680673521962e-05,7.94617788843566e-07,7.94617788843566e-06,3.87576668742094e-06
2020-08-09,"CD",9454,224,101935800,18,6,18,9454,180,9.27446490830503e-05,1.76581730854126e-07,1.76581730854126e-06,3.78611653191351e-06
2020-08-10,"CD",9489,224,101935800,35,0,35,9489,350,9.30880024486e-05,3.43353365549689e-07,3.43353365549689e-06,3.69890194515077e-06
2020-08-11,"CD",9499,225,101935800,10,1,10,9499,100,9.31861034101856e-05,9.81009615856255e-08,9.81009615856255e-07,3.6141730068251e-06
2020-08-12,"CD",9538,225,101935800,39,0,39,9538,390,9.35686971603696e-05,3.82593750183939e-07,3.82593750183939e-06,3.53208527640953e-06
2020-08-13,"CD",9589,234,101935800,51,9,51,9589,510,9.40690120644563e-05,5.0031490408669e-07,5.0031490408669e-06,3.45281640455981e-06
2020-08-14,"CD",9605,238,101935800,16,4,16,9605,160,9.42259736029933e-05,1.56961538537001e-07,1.56961538537001e-06,3.37653241797705e-06
2020-08-15,"CD",9638,239,101935800,33,1,33,9638,330,9.45497067762258e-05,3.23733173232564e-07,3.23733173232564e-06,3.30338800835108e-06
2020-08-16,"CD",9676,240,101935800,38,1,38,9676,380,9.49224904302512e-05,3.72783654025377e-07,3.72783654025377e-06,3.23352307908483e-06
