<<<<<<< HEAD
"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"53","2020/02/22","IR",82913893,10,1,28,5,28,28,3.3769973869156e-07,1.206070495327e-07,3.3769973869156e-07,3.3769973869156e-07
"54","2020/02/23","IR",82913893,15,3,43,8,43,43,5.18610312990611e-07,1.8091057429905e-07,5.18610312990611e-07,5.18610312990611e-07
"55","2020/02/24","IR",82913893,18,4,61,12,61,61,7.35703002149471e-07,2.1709268915886e-07,7.35703002149471e-07,7.35703002149471e-07
"56","2020/02/25","IR",82913893,34,4,95,16,95,95,1.14576697056065e-06,4.1006396841118e-07,1.14576697056065e-06,1.14576697056065e-06
"57","2020/02/26","IR",82913893,44,3,139,19,139,139,1.67643798850453e-06,5.30671017943881e-07,1.67643798850453e-06,1.67643798850453e-06
"58","2020/02/27","IR",82913893,106,7,245,26,245,245,2.95487271355115e-06,1.27843472504662e-06,2.95487271355115e-06,2.95487271355115e-06
"59","2020/02/28","IR",82913893,143,8,388,34,388,388,4.67955352186877e-06,1.72468080831761e-06,4.67955352186877e-06,4.67955352186877e-06
"60","2020/02/29","IR",82913893,205,9,593,43,593,593,7.15199803728912e-06,2.47244451542035e-06,7.15199803728912e-06,7.15199803728912e-06
"61","2020/03/01","IR",82913893,385,11,978,54,978,978,1.17953694442981e-05,4.64337140700896e-06,1.17953694442981e-05,1.17953694442981e-05
"62","2020/03/02","IR",82913893,523,12,1501,66,1499,1501,1.81031181348583e-05,6.30774869056022e-06,1.80789967249518e-05,1.81031181348583e-05
"63","2020/03/03","IR",82913893,835,11,2336,77,2331,2336,2.81738067708388e-05,1.00706886359805e-05,2.81135032460724e-05,2.81738067708388e-05
"64","2020/03/04","IR",82913893,586,15,2922,92,2904,2922,3.5241379873455e-05,7.06757310261623e-06,3.50242871842961e-05,3.5241379873455e-05
"65","2020/03/05","IR",82913893,591,15,3513,107,3485,3513,4.23692565008376e-05,7.12787662738258e-06,4.2031556762146e-05,4.23692565008376e-05
"66","2020/03/06","IR",82913893,1234,17,4747,124,4704,4747,5.72521664131728e-05,1.48829099123352e-05,5.67335561001822e-05,5.72521664131728e-05
"67","2020/03/07","IR",82913893,1076,21,5823,145,5762,5823,7.02294849428913e-05,1.29773185297185e-05,6.94937819407418e-05,7.02294849428913e-05
"68","2020/03/08","IR",82913893,743,49,6566,194,6471,6564,7.91905887231709e-05,8.96110378027962e-06,7.80448217526103e-05,7.91664673132644e-05
"69","2020/03/09","IR",82913893,595,43,7161,237,7022,7156,8.63667081703666e-05,7.17611944719566e-06,8.4690270181862e-05,8.63064046456002e-05
"70","2020/03/10","IR",82913893,881,54,8042,291,7797,8024,9.69921892341975e-05,1.06254810638309e-05,9.40373165206463e-05,9.67750965450386e-05
"71","2020/03/11","IR",82913893,958,63,9000,354,8612,8972,0.00010854634457943,1.15541553452327e-05,0.000103866791057561,0.000108208644840739
"72","2020/03/12","IR",82913893,1075,75,10075,429,9482,10032,0.000121511602404195,1.29652578247653e-05,0.000114359604366906,0.000120992992091205
"73","2020/03/13","IR",82913893,1289,85,11364,514,10386,11303,0.00013705785108896,1.5546248684765e-05,0.000125262481644662,0.000136322148086811
"74","2020/03/14","IR",82913893,1365,97,12729,611,11228,12634,0.000153520713350174,1.64628622612136e-05,0.000135417595215316,0.000152374946379613
"75","2020/03/15","IR",82913893,1209,113,13938,724,11602,13799,0.000168102105638677,1.45813922885034e-05,0.000139928298867839,0.000166425667650173
"76","2020/03/16","IR",82913893,1053,129,14991,853,12069,14746,0.000180802027954471,1.26999223157933e-05,0.000145560648081016,0.00017784715524092
"77","2020/03/17","IR",82913893,1178,135,16169,988,12656,15781,0.000195009538389423,1.42075104349521e-05,0.000152640281888585,0.000190329984867554
"78","2020/03/18","IR",82913893,1192,147,17361,1135,12614,16768,0.000209385898693721,1.43763603042979e-05,0.000152133732280548,0.000202233900656432
"79","2020/03/19","IR",82913893,1046,149,18407,1284,12584,17429,0.000222001396074841,1.26154973811204e-05,0.00015177191113195,0.000210206026630543
"80","2020/03/20","IR",82913893,1237,149,19644,1433,13078,18143,0.000236920488102036,1.4919092027195e-05,0.000157729899378865,0.000218817369967178
"81","2020/03/21","IR",82913893,966,123,20610,1556,13449,18274,0.000248571129086895,1.16506409848588e-05,0.000162204420916528,0.000220397322316056
"82","2020/03/22","IR",82913893,1028,129,21638,1685,13596,18716,0.000260969533778857,1.23984046919616e-05,0.000163977344544659,0.000225728153905402
"83","2020/03/23","IR",82913893,1411,127,23049,1812,14049,19536,0.000277987188467921,1.7017654689064e-05,0.00016944084388849,0.000235617931967083
"84","2020/03/24","IR",82913893,1762,122,24811,1934,14736,20064,0.000299238150595582,2.12509621276618e-05,0.000177726548191387,0.00024198598418241
"85","2020/03/25","IR",82913893,2206,143,27017,2077,15653,21194,0.000325844065722496,2.66059151269137e-05,0.000188786214633536,0.000255614580779605
"86","2020/03/26","IR",82913893,2389,157,29406,2234,16677,22840,0.000354657089855858,2.88130241333621e-05,0.000201136376505684,0.000275466501132687
"87","2020/03/27","IR",82913893,2926,144,32332,2378,18394,25171,0.000389946712549126,3.52896226932681e-05,0.000221844606910449,0.00030358000437876
"88","2020/03/28","IR",82913893,3076,139,35408,2517,20417,27366,0.000427045440985385,3.70987284362586e-05,0.000246243413030914,0.000330053251751187
"89","2020/03/29","IR",82913893,2901,123,38309,2640,22140,29309,0.000462033546054821,3.49881050694363e-05,0.000267024007665398,0.000353487201475391
"90","2020/03/30","IR",82913893,3186,117,41495,2757,24134,31420,0.000500458952035939,3.84254059811183e-05,0.000291073053342219,0.000378947349631744
"91","2020/03/31","IR",82913893,3110,141,44605,2898,26198,33241,0.000537967744440609,3.75087924046697e-05,0.000315966348365768,0.000400909893351649
"92","2020/04/01","IR",82913893,2988,138,47593,3036,27949,34864,0.00057400513084098,3.60373864003708e-05,0.000337084642738944,0.000420484417490806
"93","2020/04/02","IR",82913893,2875,124,50468,3160,29858,36530,0.000608679657581631,3.46745267406513e-05,0.000360108528494736,0.000440577551942954
"94","2020/04/03","IR",82913893,2715,134,53183,3294,31545,38192,0.000641424471529759,3.27448139481281e-05,0.000380454937750903,0.000460622443575288
"95","2020/04/04","IR",82913893,2560,158,55743,3452,32694,39574,0.00067229987621013,3.08754046803712e-05,0.00039431268774221,0.000477290337820708
"96","2020/04/05","IR",82913893,2483,151,58226,3603,33415,40865,0.0007022466066091,2.99467303989694e-05,0.000403008456013518,0.000492860707915379
"97","2020/04/06","IR",82913893,2274,136,60500,3739,33483,42093,0.000729672649672836,2.7426043063736e-05,0.00040382858395034,0.000507671253597995
"98","2020/04/07","IR",82913893,2089,133,62589,3872,33183,42945,0.000754867462320217,2.51948126473811e-05,0.000400210372464359,0.000517946974218181
"99","2020/04/08","IR",82913893,1997,121,64586,3993,32254,43976,0.000778952690111897,2.40852277916802e-05,0.000389005977562771,0.000530381561025002
"100","2020/04/09","IR",82913893,1634,117,66220,4110,30812,44582,0.00079865988200554,1.97071918936432e-05,0.000371614441020156,0.000537690348226684
"101","2020/04/10","IR",82913893,1972,122,68192,4232,29883,45143,0.000822443592173389,2.37837101678485e-05,0.000360410046118568,0.000544456403705468
"102","2020/04/11","IR",82913893,1837,125,70029,4357,28534,45218,0.000844599107172546,2.2155514999157e-05,0.000344140155136607,0.000545360956576964
"103","2020/04/12","IR",82913893,1657,117,71686,4474,27081,44669,0.000864583695280114,1.99845881075684e-05,0.000326615950839505,0.000538739629557618
"104","2020/04/13","IR",82913893,1617,111,73303,4585,25710,43897,0.000884085855189552,1.95021599094376e-05,0.000310080724348572,0.000529428765333694
"105","2020/04/14","IR",82913893,1574,98,74877,4683,24409,42545,0.000903069404785999,1.8983549596447e-05,0.000294389747204368,0.000513122692236873
"106","2020/04/15","IR",82913893,1512,94,76389,4777,23206,40981,0.000921305190675343,1.82357858893443e-05,0.000279880719145584,0.000494259749689958
"107","2020/04/16","IR",82913893,1606,92,77995,4869,22252,39686,0.000940674682830295,1.93694921549516e-05,0.000268374806620164,0.000478641136775474
"108","2020/04/17","IR",82913893,1499,89,79494,4958,21268,37999,0.000958753679555247,1.80789967249518e-05,0.000256507072946147,0.000458294727519307
"109","2020/04/18","IR",82913893,1374,73,80868,5031,20368,36263,0.00097532508816104,1.6571408605793e-05,0.000245652438488204,0.000437357343720431
"110","2020/04/19","IR",82913893,1343,87,82211,5118,19622,34618,0.000991522614913281,1.61975267522416e-05,0.000236655152593064,0.000417517484072301
"111","2020/04/20","IR",82913893,1294,91,83505,5209,18919,33037,0.00100712916712281,1.56065522095314e-05,0.000228176477010915,0.000398449509541181
"112","2020/04/21","IR",82913893,1297,88,84802,5297,18582,31619,0.0010227719014472,1.56427343243912e-05,0.000224112019441663,0.000381347429917445
"113","2020/04/22","IR",82913893,1194,94,85996,5391,17804,30253,0.00103717238316141,1.44004817142044e-05,0.000214728790988019,0.000364872506951278
"114","2020/04/23","IR",82913893,1030,90,87026,5481,16997,28800,0.00104959490926328,1.24225261018681e-05,0.00020499580209073,0.000347348302654176
"115","2020/04/24","IR",82913893,1168,93,88194,5574,16508,27694,0.0010636818126487,1.40869033854194e-05,0.000199098117368581,0.00033400916297586
"116","2020/04/25","IR",82913893,1134,76,89328,5650,16025,26739,0.0010773586520657,1.36768394170082e-05,0.000193272796876152,0.000322491189745487
"117","2020/04/26","IR",82913893,1153,60,90481,5710,15604,25895,0.00109126464487682,1.39059928111203e-05,0.000188195240090825,0.000312311954764927
"118","2020/04/27","IR",82913893,991,96,91472,5806,15083,25252,0.00110321680348551,1.19521586086906e-05,0.000181911612810172,0.000304556921479974
"119","2020/04/28","IR",82913893,1112,71,92584,5877,14589,24392,0.00111662830739355,1.34115039080363e-05,0.000175953624563256,0.000294184715220162
"120","2020/04/29","IR",82913893,1073,80,93657,5957,14163,23628,0.00112956944380841,1.29411364148587e-05,0.000170815764253163,0.000284970336635864
"121","2020/04/30","IR",82913893,983,71,94640,6028,13772,22954,0.00114142511677747,1.18556729690644e-05,0.000166100028616435,0.00027684142149736
"122","2020/05/01","IR",82913893,1006,63,95646,6091,13435,22343,0.00115355818596046,1.21330691829896e-05,0.000162035571047183,0.000269472330770912
"123","2020/05/02","IR",82913893,802,65,96448,6156,12943,21571,0.00116323087133299,9.67268537252255e-06,0.000156101704210174,0.000260161466546987
"124","2020/05/03","IR",82913893,976,47,97424,6203,12622,21035,0.00117500211936738,1.17712480343915e-05,0.000152230217920174,0.000253696928692035
"125","2020/05/04","IR",82913893,1223,74,98647,6277,12651,20652,0.00118975236152523,1.47502421578492e-05,0.000152579978363819,0.000249077678694932
"126","2020/05/05","IR",82913893,1323,63,99970,6340,12944,20476,0.0012057086741784,1.59563126531762e-05,0.000156113764915127,0.000246954994623157
"127","2020/05/06","IR",82913893,1680,78,101650,6418,13456,20782,0.0012259706584999,2.02619843214936e-05,0.000162288845851201,0.000250645570338857
"128","2020/05/07","IR",82913893,1485,68,103135,6486,13807,20924,0.0012438808053555,1.7910146855606e-05,0.000166522153289799,0.000252358190442222
"129","2020/05/08","IR",82913893,1556,55,104691,6541,14210,21186,0.00126264726226279,1.87664569072881e-05,0.000171382617385967,0.000255518095139979
"130","2020/05/09","IR",82913893,1529,48,106220,6589,14748,21418,0.00128108808013634,1.84408178735499e-05,0.000177871276650826,0.000258316178689137
"131","2020/05/10","IR",82913893,1383,51,107603,6640,15019,21607,0.00129776803508671,1.66799549503724e-05,0.000181139727693162,0.000260595651925305
"132","2020/05/11","IR",82913893,1683,45,109286,6685,15629,22260,0.00131806620152307,2.02981664363534e-05,0.000188496757714657,0.000268471292259791
"133","2020/05/12","IR",82913893,1481,48,110767,6733,16127,22573,0.00133592810555886,1.78619040357929e-05,0.000194502988781386,0.000272246292910164
"134","2020/05/13","IR",82913893,1958,50,112725,6783,17079,23397,0.00135954296585736,2.36148602985027e-05,0.000205984779896899,0.000282184313791659
"135","2020/05/14","IR",82913893,1808,71,114533,6854,18085,24052,0.00138134872041287,2.18057545555122e-05,0.000218117849079888,0.00029008407553605
"136","2020/05/15","IR",82913893,2102,48,116635,6902,19211,25163,0.00140670032222465,2.53516018117736e-05,0.00023169820285727,0.000303483518739133
"137","2020/05/16","IR",82913893,1757,35,118392,6937,19745,25808,0.00142789098082754,2.11906586028954e-05,0.000238138619302316,0.000311262673433993
"138","2020/05/17","IR",82913893,1806,51,120198,6988,20228,26541,0.00144967261397315,2.17816331456056e-05,0.000243963939794746,0.000320103170164739
"139","2020/05/18","IR",82913893,2294,69,122492,7057,20842,27852,0.00147733987113595,2.76672571628014e-05,0.000251369212636054,0.000335914754358476
"140","2020/05/19","IR",82913893,2111,62,124603,7119,21468,28957,0.0015028000192923,2.5460148156353e-05,0.000258919213936801,0.00034924183333184
"141","2020/05/20","IR",82913893,2346,64,126949,7183,22258,30501,0.00153109443311268,2.82944138203715e-05,0.000268447170849884,0.000367863561779689
"142","2020/05/21","IR",82913893,2392,66,129341,7249,23121,31917,0.0015599436393609,2.88492062482219e-05,0.000278855559224556,0.000384941519993519
"143","2020/05/22","IR",82913893,2311,51,131652,7300,24049,33005,0.0015878159285079,2.7872289147007e-05,0.000290047893421191,0.000398063566982677
"144","2020/05/23","IR",82913893,1869,59,133521,7359,24235,33551,0.00161035738606557,2.25414575576617e-05,0.000292291184542499,0.000404648711887162
"145","2020/05/24","IR",82913893,2180,58,135701,7417,24934,34051,0.00163664972286369,2.62923367981286e-05,0.000300721617304835,0.000410679064363797
"146","2020/05/25","IR",82913893,2023,34,137724,7451,24999,34589,0.00166104852898416,2.43988061204652e-05,0.000301505563126797,0.000417167723628657
"147","2020/05/26","IR",82913893,1787,57,139511,7508,24978,34820,0.00168260100873565,2.15524797514935e-05,0.000301252288322778,0.000419953746472862
"148","2020/05/27","IR",82913893,2080,56,141591,7564,24956,35371,0.00170768727503845,2.50862663028016e-05,0.000300986952813806,0.000426599194902114
"149","2020/05/28","IR",82913893,2258,63,143849,7627,25457,36246,0.00173492034682294,2.72330717844837e-05,0.000307029365995395,0.000437152311736225
"150","2020/05/29","IR",82913893,2819,50,146668,7677,26470,37382,0.00176891947408621,3.39991272632682e-05,0.000319246860113057,0.00045085327256314
"151","2020/05/30","IR",82913893,2282,57,148950,7734,26458,38183,0.00179644200278957,2.75225287033622e-05,0.000319102131653618,0.000460513897230709
"152","2020/05/31","IR",82913893,2516,63,151466,7797,26863,38741,0.001826786736452,3.03447336624274e-05,0.000323986717159692,0.000467243770594634
"153","2020/06/01","IR",82913893,2979,81,154445,7878,27496,39912,0.00186271557650779,3.59288400557914e-05,0.000331621143395112,0.000481366856094913
"154","2020/06/02","IR",82913893,3117,64,157562,7942,28221,40927,0.00190030879384713,3.75932173393426e-05,0.000340365154486233,0.000493608471622482
"155","2020/06/03","IR",82913893,3134,70,160696,8012,29044,42304,0.00193810704317068,3.77982493235482e-05,0.000350291114662774,0.000510216062343135
"156","2020/06/04","IR",82913893,3574,59,164270,8071,30749,44072,0.00198121200267367,4.3104959502987e-05,0.0003708546166081,0.000531539388700516
"157","2020/06/05","IR",82913893,2886,63,167156,8134,31455,44664,0.0020160191971688,3.48071944951373e-05,0.000379369474305108,0.000538679326032852
"158","2020/06/06","IR",82913893,2269,75,169425,8209,31701,44822,0.00204338493670777,2.73657395389697e-05,0.000382336407723613,0.000540584917415469
"159","2020/06/07","IR",82913893,2364,72,171789,8281,32278,44840,0.0020718964432173,2.85115065095303e-05,0.00038929543448165,0.000540802010104627
"160","2020/06/08","IR",82913893,2043,70,173832,8351,32241,44491,0.00209653646343683,2.46400202195306e-05,0.000388849188398379,0.000536592824075936
"161","2020/06/09","IR",82913893,2095,74,175927,8425,32078,44275,0.00212180364031393,2.52671768771007e-05,0.000386883293490996,0.00053398771180603
"162","2020/06/10","IR",82913893,2011,81,177938,8506,31270,44417,0.00214605771797496,2.4254077661026e-05,0.000377138243888753,0.000535700331909394
"163","2020/06/11","IR",82913893,2218,78,180156,8584,31206,44455,0.00217280836156131,2.67506435863529e-05,0.000376366358771744,0.000536158638697618
"164","2020/06/12","IR",82913893,2369,75,182525,8659,31059,44801,0.00220138017159561,2.85718100342967e-05,0.000374593435143613,0.00054033164261145
"165","2020/06/13","IR",82913893,2430,71,184955,8730,30510,45444,0.00223068768463206,2.93075130364461e-05,0.000367972108124268,0.000548086675896403
"166","2020/06/14","IR",82913893,2472,107,187427,8837,29865,45836,0.00226050174727654,2.98140626444835e-05,0.000360192953429409,0.000552814472238084
"167","2020/06/15","IR",82913893,2449,113,189876,8950,29180,46027,0.0022900384137071,2.95366664305583e-05,0.000351931370536419,0.000555118066884159
"168","2020/06/16","IR",82913893,2563,115,192439,9065,28169,45771,0.00232095000050233,3.0911586795231e-05,0.000339737997828663,0.000552030526416122
"169","2020/06/17","IR",82913893,2612,120,195051,9185,27895,46101,0.00235245256184027,3.15025613379413e-05,0.000336433364671467,0.000556010559050701
"170","2020/06/18","IR",82913893,2596,87,197647,9272,28222,46181,0.00238376215189896,3.1309590058689e-05,0.000340377215191186,0.000556975415446963
"171","2020/06/19","IR",82913893,2615,120,200262,9392,28473,45817,0.00241530089535176,3.15387434528011e-05,0.000343404452134457,0.000552585318843972
"172","2020/06/20","IR",82913893,2322,115,202584,9507,28752,45022,0.00244330585225325,2.8004956901493e-05,0.000346769388816419,0.000542997058406123
"173","2020/06/21","IR",82913893,2368,116,204952,9623,29025,44256,0.0024718656015826,2.85597493293434e-05,0.000350061961268662,0.000533758558411918
"174","2020/06/22","IR",82913893,2573,119,207525,9742,29587,43255,0.00250289779542736,3.10321938447638e-05,0.0003568400774524,0.000521685792753695
"175","2020/06/23","IR",82913893,2445,121,209970,9863,29814,42814,0.00253238621903811,2.94884236107452e-05,0.000359577857476792,0.000516367021869302
"176","2020/06/24","IR",82913893,2531,133,212501,9996,29976,43076,0.00256291186327483,3.05256442367264e-05,0.000361531691679222,0.000519526926567059
"177","2020/06/25","IR",82913893,2595,134,215096,10130,30141,43307,0.00259420939262857,3.12975293537357e-05,0.000363521707996512,0.000522312949411264
"178","2020/06/26","IR",82913893,2628,109,217724,10239,30297,43892,0.00262590492524576,3.16955326171936e-05,0.000365403177969222,0.000529368461808927
"179","2020/06/27","IR",82913893,2456,125,220180,10364,30304,44253,0.00265552601661099,2.96210913652312e-05,0.000365487602903895,0.000533722376297058
"180","2020/06/28","IR",82913893,2489,144,222669,10508,30230,44731,0.00268554511123968,3.00190946286891e-05,0.000364595110737353,0.000539487393264721
"181","2020/06/29","IR",82913893,2536,162,225205,10670,30154,45049,0.00271613105900117,3.05859477614928e-05,0.000363678497160904,0.000543322697439861
"182","2020/06/30","IR",82913893,2457,147,227662,10817,30015,45137,0.00274576421107136,2.96331520701844e-05,0.0003620020591724,0.000544384039475749
"183","2020/07/01","IR",82913893,2549,141,230211,10958,29949,45256,0.00277650694799724,3.07427369258853e-05,0.000361206052645484,0.000545819263365188
"184","2020/07/02","IR",82913893,2652,148,232863,11106,30279,45436,0.00280849193753332,3.19849895360721e-05,0.000365186085280063,0.000547990190256776
"185","2020/07/03","IR",82913893,2566,154,235429,11260,30477,45553,0.00283943970644341,3.09477689100909e-05,0.00036757410486081,0.000549401292736309
"186","2020/07/04","IR",82913893,2449,148,237878,11408,30353,45439,0.00286897637287396,2.95366664305583e-05,0.000366078577446605,0.000548026372371636
"187","2020/07/05","IR",82913893,2560,163,240438,11571,30468,45387,0.00289985177755434,3.08754046803712e-05,0.000367465558516231,0.000547399215714066
"188","2020/07/06","IR",82913893,2613,160,243051,11731,30550,45404,0.00293136639959723,3.15146220428945e-05,0.000368454536322399,0.000547604247698272
"189","2020/07/07","IR",82913893,2637,200,245688,11931,30592,45426,0.002963170478559,3.1804078961773e-05,0.000368961085930436,0.000547869583207244
"190","2020/07/08","IR",82913893,2691,153,248379,12084,30655,45795,0.00299562583558825,3.24553570292496e-05,0.000369720910342492,0.000552319983335
"191","2020/07/09","IR",82913893,2079,221,250458,12305,30278,45506,0.0030207000411861,2.50742055978484e-05,0.000365174024575109,0.000548834439603505
"192","2020/07/10","IR",82913893,2262,142,252720,12447,30051,45195,0.0030479813557904,2.72813146042968e-05,0.000362436244550717,0.000545083560363038
"193","2020/07/11","IR",82913893,2397,188,255117,12635,29912,45147,0.00307689086556339,2.89095097729882e-05,0.000360759806562213,0.000544504646525281
"194","2020/07/12","IR",82913893,2186,194,257303,12829,29641,44802,0.00310325556659123,2.63647010278483e-05,0.000357491355519876,0.000540343703316403
"195","2020/07/13","IR",82913893,2349,203,259652,13032,29441,44556,0.00313158616252647,2.83305959352313e-05,0.000355079214529223,0.000537376769897899
"196","2020/07/14","IR",82913893,2521,179,262173,13211,29310,44449,0.00316199119971366,3.04050371871937e-05,0.000353499262180344,0.000536086274467899
"197","2020/07/15","IR",82913893,2388,199,264561,13410,29132,44381,0.00319079216314207,2.88009634284088e-05,0.000351352456698662,0.000535266146531077
"198","2020/07/16","IR",82913893,2500,198,267061,13608,29183,44392,0.00322094392552524,3.0151762383175e-05,0.000351967552651279,0.000535398814285562
"199","2020/07/17","IR",82913893,2379,183,269440,13791,29002,44235,0.00324963634260907,2.86924170838294e-05,0.000349784565054737,0.000533505283607899
"200","2020/07/18","IR",82913893,2166,188,271606,13979,28555,43944,0.00327575982953786,2.61234869287829e-05,0.000344393429940625,0.000529995618466498
"201","2020/07/19","IR",82913893,2182,209,273788,14188,28100,43577,0.00330207628774589,2.63164582080352e-05,0.000338905809186887,0.000525569339748647
"202","2020/07/20","IR",82913893,2414,217,276202,14405,27823,43339,0.00333119082950308,2.91145417571938e-05,0.000335564993914832,0.000522698891969769
"203","2020/07/21","IR",82913893,2625,229,278827,14634,28369,43398,0.00336285018000542,3.16593505023338e-05,0.000342150138819317,0.000523410473562012
"204","2020/07/22","IR",82913893,2586,219,281413,14853,28693,43535,0.00339403916301457,3.11889830091563e-05,0.000346057807224177,0.00052506279014061
"205","2020/07/23","IR",82913893,2621,221,284034,15074,28917,43596,0.0034256502706971,3.16111076825207e-05,0.000348759405133709,0.00052579849314276
"206","2020/07/24","IR",82913893,2489,215,286523,15289,29220,43472,0.00345566936532578,3.00190946286891e-05,0.00035241379873455,0.000524302965728554
"207","2020/07/25","IR",82913893,2316,195,288839,15484,29187,43151,0.00348360195799756,2.79325926717734e-05,0.000352015795471092,0.000520431479438554
"208","2020/07/26","IR",82913893,2333,216,291172,15700,28999,42793,0.00351173958265354,2.81376246559789e-05,0.000349748382939877,0.000516113747065284
"209","2020/07/27","IR",82913893,2434,212,293606,15912,29045,43148,0.0035410953385098,2.93557558562592e-05,0.000350303175367728,0.000520395297323695
"210","2020/07/28","IR",82913893,2667,235,296273,16147,29212,43553,0.00357326123862017,3.21659001103711e-05,0.000352317313094924,0.000525279882829769
"211","2020/07/29","IR",82913893,2636,196,298909,16343,29469,43792,0.00360505325687699,3.17920182568198e-05,0.000355416914267914,0.0005281623913136
"212","2020/07/30","IR",82913893,2621,226,301530,16569,29924,44227,0.00363666436455951,3.16111076825207e-05,0.000360904535021652,0.000533408797968273
"213","2020/07/31","IR",82913893,2674,197,304204,16766,30416,44552,0.00366891468960455,3.2250325045044e-05,0.000366838401858661,0.000537328527078086
"214","2020/08/01","IR",82913893,2548,216,306752,16982,30550,44579,0.00369964536582548,3.0730676220932e-05,0.000368454536322399,0.000537654166111824
"215","2020/08/02","IR",82913893,2685,208,309437,17190,30610,44876,0.00373202835862501,3.238299279953e-05,0.000369178178619595,0.000541236195482945
