ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
NO,NOR,Norway,2020-07-30,2020-07-30,1075,1075,1,0.00558139534883721,0.00445348375461997,0.00602000717853737,7.42627718705586e-05,0.0027906976744186,0.00315350420679162,0.00237689253223817,4.67489490831883e-05,0.000873663030816478,0.000210683384139975,0.00689032839146035,0.00480499985134477,0.00818168918785486,8.63115975669535e-05,0.00405194394462039,0.00363092069440698,0.00482063279539175,6.46193557633124e-05,0.00126151991355218,0.000245884611403679,-8.84437543096413e-07,-6.94385935734116e-05,-3.12276038114266e-05,-8.53771714246381e-05,5.75276903666887e-06
NO,NOR,Norway,2020-07-31,2020-07-31,1038,1038,1,0.010597302504817,0.00622921936634341,0.0109334859449757,0.000101120471843362,0.00578034682080925,0.00461176888214596,0.00646571148095888,7.79375237567022e-05,0.00125532824764454,0.000257757869882971,0.00687315041208997,0.00476805190559874,0.00804481931619336,8.5560814428854e-05,0.00405571559451534,0.00361221240590422,0.00477197674998236,6.43852453396645e-05,0.0012739853110193,0.000245711845383035,-7.24908439516878e-06,-9.24890533742087e-05,-2.43763806064405e-05,-7.98098865577913e-05,7.89041420320369e-06
NO,NOR,Norway,2020-08-01,2020-08-01,1090,1090,1,0.0073394495412844,0.00506718742184277,0.00617550092317482,7.68932236368624e-05,0.0036697247706422,0.00358965947698268,0.00312968090180668,5.48234657056036e-05,0.00213163848457505,0.000326892132085321,0.00685909126335376,0.00473148346376345,0.0079079008039974,8.47977879803601e-05,0.00407685697325397,0.00360031210043913,0.00474615177242769,6.4313802638916e-05,0.00128698420890892,0.000245591565006979,-1.13500658090269e-05,-0.000110331299659178,-1.41444907998275e-05,-6.88222769774752e-05,9.71548821371835e-06
NO,NOR,Norway,2020-08-02,2020-08-02,1295,1295,1,0.00463320463320463,0.00369866946788922,0.00752737104283491,8.30738213767452e-05,0.00231660231660232,0.00261839596222374,0.00398696186932486,6.05671042148028e-05,0.00131836259365868,0.00023572512378429,0.00685183294055171,0.00469742191183774,0.00777976356379642,8.40724846646407e-05,0.00411646306247933,0.00359623780213387,0.00474545549506279,6.44130200568456e-05,0.00130011709790343,0.000245513824843492,-1.26827959235493e-05,-0.00012158440492888,-9.95504564539184e-07,-5.30524742501343e-05,1.11271773909244e-05
NO,NOR,Norway,2020-08-03,2020-08-03,1203,1203,1,0.00498753117206983,0.00398081825650577,0.00473755435623142,6.66203362790419e-05,0.00249376558603491,0.00281838877443735,0.0021996415017868,4.54525956546743e-05,0.00124933702634215,0.000237685840166148,0.00685530668320536,0.00466809607756362,0.00766939073363995,8.34346856933575e-05,0.00417473023183025,0.0036006580949997,0.00477101669101554,6.46818097779779e-05,0.00131323894219493,0.000245494979596356,-1.0893490606506e-05,-0.000125293422500075,1.43592019390173e-05,-3.34530983599687e-05,1.2099578720426e-05
NO,NOR,Norway,2020-08-04,2020-08-04,1189,1189,1,0.0109335576114382,0.00591085963257464,0.0100714137391463,9.54685613999425e-05,0.00841042893187553,0.00519077508769589,0.00850622655349626,8.78065058188773e-05,0.00145866711303475,0.000258646967208327,0.00687302966806177,0.0046456720475472,0.00758466039165064,8.29289329721362e-05,0.00425105883202972,0.00361397810504358,0.00482310065867179,6.51141099894244e-05,0.00132651983566798,0.000245587245402991,-5.68589948330185e-06,-0.000120832035297472,3.1206841949378e-05,-1.09386843186751e-05,1.27201547687795e-05
NO,NOR,Norway,2020-08-05,2020-08-05,1262,1262,1,0.00396196513470682,0.00346586545730252,0.00533103266119009,6.99602649730704e-05,0.00237717908082409,0.00268678274842154,0.00411029051215863,6.14678993460001e-05,0.00150099313831708,0.000254902911531027,0.00690819320842465,0.00463205131635793,0.00753243713725736,8.25908284225576e-05,0.00434432530299968,0.00363629414559935,0.00490117645549905,6.56971307336998e-05,0.00134051231925911,0.000245876509197498,2.97746949405019e-06,-0.000108208675099583,4.87302263965476e-05,1.34239433512173e-05,1.31654009511553e-05
NO,NOR,Norway,2020-08-06,2020-08-06,1260,1260,1,0.00634920634920635,0.00438570515481965,0.00782592794816767,8.54559847194349e-05,0.00317460317460317,0.00310611183742686,0.00456609797204524,6.53821880271267e-05,0.00128245511407101,0.000235266005484588,0.00696258110660397,0.00462872926543044,0.00751734657568923,8.24448839480037e-05,0.00445253135451962,0.00366736906474697,0.00500382189505686,6.6413849196483e-05,0.00135591527860304,0.000246469511192391,1.4905115752334e-05,-8.79121234173554e-05,6.61359600007132e-05,3.86408575124165e-05,1.36549945972895e-05
NO,NOR,Norway,2020-08-07,2020-08-07,1146,1146,1,0.00523560209424084,0.00417829611823392,0.00559376951181334,7.16157411541645e-05,0.00349040139616056,0.00341455578368152,0.00347563763068335,5.65113255354125e-05,0.000957199507725967,0.000213696417857651,0.007037266609364,0.00463677250862781,0.00754272552501725,8.25058437714383e-05,0.00457340988123065,0.00370674703504351,0.00512931672763852,6.72455607345312e-05,0.0013736184424325,0.000247485785673683,2.9695891001707e-05,-6.0862546496692e-05,8.27588179961132e-05,6.38608258684718e-05,1.44390389205968e-05
NO,NOR,Norway,2020-08-08,2020-08-08,1168,1168,1,0.00428082191780822,0.0037441969605464,0.0043292736246933,6.3911638110357e-05,0.00428082191780822,0.0037441969605464,0.0043292736246933,6.3911638110357e-05,0.00129036970309324,0.0002454872465857,0.00713233213717772,0.00465684696798997,0.00760961627236548,8.27764422799555e-05,0.00470435428468037,0.00375380268283497,0.00527506191269884,6.81705951826962e-05,0.00139440707312244,0.000249036807006754,4.67498661043348e-05,-2.8357881905157e-05,9.79818703668401e-05,8.8267736272675e-05,1.57149958698364e-05
NO,NOR,Norway,2020-08-09,2020-08-09,1359,1359,1,0.00956585724797645,0.00517503286278278,0.00822571030281616,8.73925882739453e-05,0.00662251655629139,0.00431228092030646,0.00525704278974545,6.99693221278182e-05,0.00136031643052969,0.00023367958275424,0.00724711879758824,0.00468922840308547,0.0077178386110224,8.32522835643957e-05,0.00484266088675155,0.0038078146797278,0.00543846447540584,6.91694484908044e-05,0.00141899379820859,0.000251221941621813,6.53020190638132e-05,8.07464623040829e-06,0.000111321775820216,0.000111241297398384,1.76258093356111e-05
NO,NOR,Norway,2020-08-10,2020-08-10,1404,1404,1,0.00854700854700855,0.00481512615481407,0.00793131784221804,8.39597478478452e-05,0.0056980056980057,0.00393717874575483,0.00635673558383781,7.52246019532348e-05,0.00109197900973681,0.000205832170560153,0.00737999009437707,0.00473368061026979,0.0078654692983193,8.3919971365141e-05,0.00498530761817184,0.0038678015548805,0.00561601387669186,7.02198923743891e-05,0.00144784463199408,0.000254107821384708,8.4493404385883e-05,4.68014844447768e-05,0.000122374797690354,0.000132152203003345,2.0220799387684e-05
NO,NOR,Norway,2020-08-11,2020-08-11,1365,1365,1,0.00732600732600733,0.00452396005457976,0.00767843947293303,8.52213247884881e-05,0.00293040293040293,0.00286753133407998,0.00354700402765942,5.80423294884162e-05,0.00128135677973164,0.000226301370928661,0.00752926291145931,0.00478974671008788,0.00804903767507543,8.47591756904863e-05,0.00512964950422141,0.00393287671858492,0.0058039053084383,7.13013295535323e-05,0.00148116931179713,0.000257724207440893,0.000103511617172443,8.61000896363449e-05,0.000130887366870289,0.000150454808823207,2.34428320896711e-05
NO,NOR,Norway,2020-08-12,2020-08-12,1289,1289,1,0.00853374709076804,0.00502146551461043,0.00942780853334189,9.27022242580626e-05,0.00698215671062839,0.00454563912605421,0.0085064362437676,8.8096871699708e-05,0.00137086253786455,0.000241120021469169,0.00769360177858075,0.00485686753234934,0.00826487907513504,8.57492339337539e-05,0.00527363247813263,0.00400225911429996,0.00599862029519646,7.23974102980504e-05,0.0015189462293185,0.000262065558673,0.000121836778662796,0.000124588749907635,0.000136850187268835,0.0001657997333566,2.71718251192445e-05
NO,NOR,Norway,2020-08-13,2020-08-13,1234,1234,1,0.00810372771474878,0.00500225768817284,0.00910842873248777,9.2850384051929e-05,0.00567260940032415,0.00419031481939878,0.00692339239822524,8.1040060104518e-05,0.00189643608779111,0.000289969407519668,0.00787235656619163,0.00493449529919311,0.00850891419001963,8.68691874221122e-05,0.00541566157961446,0.00407526580912566,0.0061963859869586,7.34939423823063e-05,0.00156104702480423,0.000267098076950068,0.000139181659471272,0.000161031444167062,0.000140375283063967,0.000177844876553347,3.12380970619561e-05
NO,NOR,Norway,2020-08-14,2020-08-14,1153,1153,1,0.00693842150910668,0.00479128347916292,0.00662786564723452,7.75525454632982e-05,0.00607111882046834,0.00448379201167046,0.00606095245871925,7.41828539162776e-05,0.0017389802915567,0.000286784220116797,0.00806539483861393,0.0050220413374462,0.00877692690792866,8.80984084951557e-05,0.00555496685945426,0.00415138730309831,0.00639404061809372,7.45811513430165e-05,0.00160737550459909,0.00027277255638463,0.000155510450239368,0.000194551772593863,0.000141768762462314,0.000186496450899147,3.54947385794404e-05
NO,NOR,Norway,2020-08-15,2020-08-15,1208,1208,1,0.0033112582781457,0.00323959655689197,0.00353831788566892,5.71262006354553e-05,0.00248344370860927,0.00280673777948934,0.00277329666879152,5.05943161416682e-05,0.00165630983566117,0.000273161918495168,0.00827358804289506,0.00511903179413713,0.00906518396571179,8.94192877314649e-05,0.00569191199242281,0.00423043825849821,0.00658940087319141,7.56557946069179e-05,0.00165786667182003,0.000279028375169563,0.000171078207551136,0.000224557559114898,0.000141541850945211,0.000191822732964261,3.98121456019061e-05
NO,NOR,Norway,2020-08-16,2020-08-16,1185,1185,1,0.0118143459915612,0.00615195331185166,0.0145150288943068,0.000115604835024427,0.00928270042194093,0.0054601045234382,0.0123290702183075,0.000106662888831074,0.00170940170940171,0.0002809160436287,0.00849888638526921,0.00522520700812604,0.00937131281288038,9.08210072625206e-05,0.0058279098358304,0.00431253963374758,0.00678171377751081,7.67219028707539e-05,0.001712585178924,0.000285802503374148,0.000186482715148691,0.000250973919093514,0.000140433702943093,0.000194283316803159,4.412342448832e-05
NO,NOR,Norway,2020-08-17,2020-08-17,1120,1120,1,0.0107142857142857,0.00602950361995289,0.00899663648492152,9.10595744455513e-05,0.00535714285714286,0.00427503109157365,0.00327421823027666,5.50921375118996e-05,0.00165625711179103,0.000283387212574178,0.00874338783748874,0.0053402333855405,0.00969312482421894,9.22932241926352e-05,0.0059651696835425,0.0043979357127082,0.00697123702568992,7.77861649923645e-05,0.00177170547080375,0.000293039303823459,0.000202354154338239,0.000274014524857252,0.000139253363220182,0.000194555286208603,4.84226931677691e-05
NO,NOR,Norway,2020-08-18,2020-08-18,1096,1096,1,0.00638686131386861,0.00471623264072722,0.00901660708850423,9.2601304589418e-05,0.00456204379562044,0.00398960259101839,0.00642074211786926,7.82449317850134e-05,0.00177032620863815,0.000297267323969843,0.00900903235126372,0.00546368763247872,0.0100291425334669,9.38287617200501e-05,0.00610632600498022,0.00448701207338606,0.00715943927659859,7.88604080521525e-05,0.00183550120176612,0.000300686858866321,0.000219238428780495,0.000294043909721983,0.000138782254474598,0.000193469830233688,5.27591620746033e-05
NO,NOR,Norway,2020-08-19,2020-08-19,1074,1074,1,0.0139664804469274,0.00701835414008278,0.0177789850329079,0.000126723637776872,0.0121042830540037,0.00653989893676464,0.016171878591151,0.00012095933501231,0.00162972188729744,0.000287776187834258,0.00929761055377737,0.00559507191484433,0.010379193645608,9.54248687669922e-05,0.00625452935599688,0.00458020000605363,0.00734946870622063,7.99605040327044e-05,0.00190426263364579,0.000308700208570466,0.000237542331264289,0.000311713242598059,0.000139811296063737,0.000192180453210338,5.72026014735927e-05
NO,NOR,Norway,2020-08-20,2020-08-20,1005,1005,1,0.00298507462686567,0.00337282250107925,0.00377762100742562,5.93709074581088e-05,0.00199004975124378,0.00275527189813273,0.00322793734373108,5.48967740703554e-05,0.00173760718776046,0.000306809988866214,0.00960952379049918,0.005733518092351,0.0107430359285142,9.70776982221846e-05,0.00641264440845732,0.00467776259850493,0.0075451767666261,8.11023805281599e-05,0.00197817272130242,0.00031703299871206,0.00025735482531421,0.000327684836764264,0.000142946258167176,0.000191856024755397,6.17995361172227e-05
NO,NOR,Norway,2020-08-21,2020-08-21,993,993,1,0.0110775427995972,0.00650992979073983,0.013049132522037,0.000109425335884809,0.00503524672708963,0.00440238168200779,0.00638452087814884,7.67984811463168e-05,0.00203892761083958,0.000336199561194459,0.00994365034776396,0.00587777626239947,0.011120301750087,9.87825247643521e-05,0.00658304115977322,0.00477973950833436,0.00775098787064919,8.23021605722296e-05,0.00205715039685311,0.00032562846396414,0.00027834371747815,0.000342519630729202,0.000148521527891734,0.000193597832909629,6.65472875055141e-05
NO,NOR,Norway,2020-08-22,2020-08-22,997,997,1,0.00902708124373119,0.00587090537397078,0.0086664093989159,8.97118647279223e-05,0.00601805416248746,0.00480084634217405,0.00620745559802399,7.60195072531809e-05,0.0023021376992922,0.000355194285985426,0.0102967958623548,0.00602607372526308,0.0115098300886036,0.000100531041558873,0.00676689800614462,0.0048856897554449,0.00797049736236057,8.35688084186694e-05,0.00214088169654474,0.000334419470395763,0.000299651579514265,0.000356419545953868,0.000156498028385704,0.00019813059747496,7.13827529367894e-05
NO,NOR,Norway,2020-08-23,2020-08-23,1056,1056,1,0.00946969696969697,0.00584141492534152,0.0117614664918155,0.00010401340944035,0.00568181818181818,0.00453338380111838,0.00691559671581301,7.99531562622455e-05,0.00162772239934353,0.00028978907083778,0.0106638766789668,0.006176209580101,0.0119096488014556,0.000102311473688846,0.00696444198183783,0.00499485424846517,0.00820686623483779,8.49081501060253e-05,0.00222866777108139,0.000343319163837148,0.000320081473579676,0.00036942066287278,0.000166545383049221,0.000205938201524646,7.61603833796065e-05
NO,NOR,Norway,2020-08-24,2020-08-24,991,991,1,0.00807265388496468,0.00557133613754463,0.00843122200072208,8.92313940279507e-05,0.00605449041372351,0.0048298244948106,0.00657033889069742,7.88448698048805e-05,0.00207591506047544,0.000338707783518393,0.0110380018061072,0.00632557641952929,0.0123162453670347,0.000104107064036782,0.00717468560477374,0.0051060790394905,0.00846160534810927,8.631852795533e-05,0.00231956309614498,0.000352227353383094,0.000338161575807253,0.00038118380559462,0.000178059933298921,0.000217027678585114,8.06769823964754e-05
NO,NOR,Norway,2020-08-25,2020-08-25,977,977,1,0.0122824974411464,0.00690653990008814,0.0150221422138693,0.0001167852249776,0.00818833162743091,0.00565084151933108,0.00999138225592997,9.54862874714634e-05,0.00253023854445468,0.000376561899605326,0.0114113303221959,0.00647135095266144,0.0127250161729284,0.000105896982733089,0.00739555570417352,0.00521786265251717,0.00873442327454704,8.77902807057333e-05,0.00241242895941184,0.000361033077963352,0.000352286628069748,0.000390970421220063,0.00019017105802944,0.000230825761387736,8.46943876276749e-05
NO,NOR,Norway,2020-08-26,2020-08-26,997,997,1,0.0120361083249749,0.0067688375583492,0.0113045033139576,0.000101361724334352,0.00902708124373119,0.00587090537397078,0.00941902309450922,9.26114943503984e-05,0.00221102353160759,0.000348819251724795,0.0117746688917889,0.00661042777120227,0.0131298100259266,0.000107655725022615,0.00762353034385177,0.00532830196486553,0.00902242129559008,8.93038901984467e-05,0.00250592140825263,0.000369611961479607,0.000360857516881621,0.000397795682902067,0.000201814322565742,0.000246207421493997,8.79581144917017e-05
NO,NOR,Norway,2020-08-27,2020-08-27,1028,1028,1,0.0214007782101167,0.0088464443489356,0.0223548844813189,0.000141290525711829,0.0116731517509728,0.00656592467319352,0.0116970597619761,0.000102758937882575,0.00359752201572353,0.000437339867270994,0.0121198487623542,0.00674003624339436,0.0135243754452689,0.000109358002717637,0.00785466314777796,0.00543545861485642,0.00932118957725239,9.08352079692382e-05,0.00259867888728076,0.000377840776907554,0.000362699735765043,0.000400678949196981,0.000211936998000791,0.000261700284433868,9.02547484046071e-05
NO,NOR,Norway,2020-08-28,2020-08-28,888,888,1,0.0135135135135135,0.00759401268871433,0.0138211830405449,0.000113344167372846,0.00788288288288288,0.00581655202041375,0.00881092292360186,9.07272374260726e-05,0.00283623940438973,0.000418425252582062,0.01243951494563,0.00685769905339834,0.0139019276546437,0.000110977509258221,0.00808433530778351,0.00553731428693474,0.00962399621071905,9.23523960537914e-05,0.0026893509517657,0.000385600657631776,0.000357119847212525,0.000398682927673352,0.000219572883606481,0.00027558314139308,9.14115425368278e-05
NO,NOR,Norway,2020-08-29,2020-08-29,887,887,1,0.00901916572717024,0.00622160009108802,0.0115886384109186,0.00010224682285312,0.0056369785794814,0.00492699312198828,0.0079120100128771,8.46414825240087e-05,0.0034002642859445,0.000458015231761869,0.0127277557281249,0.00696136874502902,0.0142564632892623,0.000112491094649989,0.0083070777966612,0.00563168040827612,0.00992275321516954,9.38192655017321e-05,0.00277660563909631,0.000392778627590616,0.00034397984152635,0.000391135747967783,0.000223772635803895,0.000285981163388624,9.13229780024873e-05
NO,NOR,Norway,2020-08-30,2020-08-30,1000,1000,1,0.008,0.00552139630899907,0.00892244314944026,8.81201363690551e-05,0.005,0.00437164244111447,0.00578845348226852,7.10886259748788e-05,0.00211978944373311,0.000340006239501636,0.0129808399029373,0.00704973787040824,0.0145832769670653,0.000113881053731028,0.00851740276578422,0.00571657685265034,0.0102089353640388,9.51999123358319e-05,0.00285912963413502,0.00039927402103875,0.00032380634947168,0.000377838600005107,0.000223786193501747,0.000291221669321584,8.99277563316741e-05
NO,NOR,Norway,2020-08-31,2020-08-31,950,950,1,0.0168421052631579,0.00818269026800513,0.0172501253282161,0.000127010030797246,0.00947368421052632,0.0061599721620654,0.0127356221176075,0.000109382340341433,0.00245991390301339,0.000376020266135769,0.0131969597646974,0.00712212657118393,0.0148787479973532,0.000115133589650454,0.00870950723919659,0.00579008309662344,0.0104735397468711,9.64571668069176e-05,0.00293555855793937,0.000404993276517895,0.000297604907083583,0.000358955304070809,0.000218991922503845,0.000289852745387335,8.7188266421256e-05
NO,NOR,Norway,2020-09-01,2020-09-01,945,945,1,0.0158730158730159,0.00796870009065193,0.0212698047705287,0.0001395548036489,0.00952380952380953,0.00619240791886592,0.0145920856782883,0.000115984045592926,0.00308287493199541,0.000422394682108817,0.0133761504344851,0.00717854333741619,0.015141294583666,0.000116242252232722,0.00887788625562311,0.00585059457075278,0.0107087903187703,9.75602286849092e-05,0.00300450083325653,0.00040985793762769,0.000266913590449358,0.000335247426289898,0.000209059318628556,0.000281061503863363,8.30965708339828e-05
NO,NOR,Norway,2020-09-02,2020-09-02,920,920,1,0.0141304347826087,0.00762678791409895,0.0138227212142526,0.00011084002717968,0.00978260869565217,0.00635984883542436,0.0105833717312463,9.71457891856656e-05,0.00394863663215496,0.000484640015706633,0.0135207645449782,0.00721987184566172,0.015371716050742,0.000117210605801887,0.00901794796282177,0.00589701435178439,0.0109084738718871,9.8485632215526e-05,0.0030645095755558,0.000413801397717646,0.000233485963770667,0.000307890100912193,0.000193880802507302,0.000264547382439116,7.76384480458411e-05
NO,NOR,Norway,2020-09-03,2020-09-03,914,914,1,0.0175054704595186,0.00850211465002399,0.0213842164685897,0.000139856765022954,0.0153172866520788,0.00796185144265976,0.0197943621885279,0.000134666649122919,0.00300803709912422,0.000424841069613767,0.0136341077901876,0.00724750500033711,0.0155724908121422,0.000118048083721956,0.00912633504083467,0.0059288832688172,0.0110688716185119,9.92212400063581e-05,0.00311406883098699,0.000416769599891265,0.000199098807426272,0.000278427192916416,0.000173666622175194,0.000240812567965475,7.07863132035484e-05
NO,NOR,Norway,2020-09-04,2020-09-04,934,934,1,0.0139186295503212,0.00751327470245931,0.0155179611517296,0.000120374686221164,0.00963597430406852,0.00626498301281444,0.00965872098241624,9.52502645015707e-05,0.00232713777264016,0.00036831427428742,0.013719954785168,0.00726320927013728,0.0157467922557602,0.000118767459799706,0.0092009198194608,0.00594629393348997,0.0111879474689228,9.97612132193394e-05,0.00315187426309373,0.000418737624234196,0.000165366509507181,0.000248388161082984,0.0001489736704666,0.000210865708958877,6.25447706662356e-05
NO,NOR,Norway,2020-09-05,2020-09-05,926,926,1,0.0107991360691145,0.0066570121228562,0.0123314973348435,0.000107991640351462,0.00863930885529158,0.00596070934135974,0.00815950146382799,8.80297280583782e-05,0.00424697306646899,0.000500883895633262,0.0137827242299987,0.00726919367360545,0.0158989819763573,0.000119386615642884,0.00924204833258352,0.00595037419197096,0.0112668185168392,0.000100114751897763,0.00317681944745764,0.000419704417689922,0.00013364738784357,0.000219284168215337,0.000120774261133215,0.000176313858800064,5.29483022204358e-05
NO,NOR,Norway,2020-09-06,2020-09-06,1015,1015,1,0.0108374384236453,0.00636960097371028,0.0110513048786369,0.000101391571635308,0.00886699507389163,0.00576725657360834,0.00954495194334053,9.43001648512239e-05,0.00346478873239437,0.000432218767035525,0.0138261391475199,0.00726765744031456,0.0160329496406053,0.00011992260999209,0.00925165475941206,0.00594284129666004,0.0113082350216062,0.000100297283284977,0.00318827487024034,0.000419707640601788,0.000104863230470425,0.000192366940542008,9.03579200359122e-05,0.000139115879122519,4.21193853834942e-05
NO,NOR,Norway,2020-09-07,2020-09-07,1067,1067,1,0.0149953139643861,0.00729227119168168,0.019988739865702,0.000135736836164197,0.00749765698219307,0.00517600199954333,0.0119138237420112,0.000105223435765151,0.00486043045690732,0.000499471298459915,0.0138529406191341,0.00726064271248144,0.0161508702184265,0.000120385893784063,0.00923337411105786,0.0059260017165133,0.0113159352857689,0.000100327395585276,0.00318612743920975,0.000418817941576493,7.9465030774838e-05,0.000168262605793407,5.92479759057918e-05,0.000101190827833104,3.02711009922037e-05
NO,NOR,Norway,2020-09-08,2020-09-08,952,952,1,0.0199579831932773,0.00888403561255136,0.0238857372184076,0.000147655145964668,0.0157563025210084,0.00791057574654344,0.0207649688617333,0.000137891674580347,0.00343122565178304,0.000443642626194633,0.0138641467629911,0.00724968373699437,0.016252957421688,0.000120779770763506,0.00919162314667373,0.00590231332598284,0.0112941167011895,0.000100224678034071,0.0031709420000702,0.000417144335374085,5.72303696688159e-05,0.00014687356182433,2.89458639753257e-05,6.42738048837362e-05,1.77387374190658e-05
NO,NOR,Norway,2020-09-09,2020-09-09,1012,1012,1,0.00988142292490119,0.00609412254429504,0.00824278429993658,8.70341138851847e-05,0.00592885375494071,0.00472989976994958,0.00504136929815276,6.81752325247691e-05,0.00274612499115295,0.000385896102945455,0.0138595069666925,0.00723588821772228,0.016337094789957,0.000121098575698273,0.00913149364663163,0.00587430911585469,0.011246775603042,0.000100006693101256,0.00314387857643613,0.000414821408523841,3.75665294174776e-05,0.000127433996302468,8.59767632826562e-07,2.96506640883497e-05,4.96829090818955e-06
NO,NOR,Norway,2020-09-10,2020-09-10,1074,1074,1,0.0121042830540037,0.00653989893676464,0.013219507807563,0.00011026409944042,0.00651769087523278,0.00481252389307502,0.00738819895764278,8.26751939600329e-05,0.00248786164279122,0.000357089382906204,0.0138363211702611,0.00721939610989858,0.0163971958488177,0.000121320409656,0.00905688896839241,0.00584381197489757,0.0111759311697513,9.96797078838841e-05,0.00310661863243079,0.000411999561207074,1.93943975155232e-05,0.000108400598842913,-2.40051418447321e-05,-2.00271652858076e-06,-7.54260511048999e-06
NO,NOR,Norway,2020-09-11,2020-09-11,998,998,1,0.0140280561122245,0.007296487556282,0.0195034489535181,0.000133501529979847,0.00901803607214429,0.00586504946988777,0.01316494610878,0.000110037147981234,0.00360735843633228,0.000445467252244913,0.0137908082993696,0.00719983259489443,0.0164258306130098,0.000121418123540902,0.00897081965982963,0.0058120889765735,0.0110827377677388,9.92455554486759e-05,0.00306120504241439,0.000408830729501919,1.34734489514101e-06,8.78081061087462e-05,-4.5204778792314e-05,-3.0680124850066e-05,-1.92690675072069e-05
NO,NOR,Norway,2020-09-12,2020-09-12,971,971,1,0.0154479917610711,0.00775700054261887,0.0173871633343641,0.000125936393694336,0.0102986611740474,0.00635010549000771,0.0132334676872738,0.000110100604991193,0.00269609287524309,0.000390095692804407,0.013718583775918,0.00717624055199108,0.0164145502967434,0.000121359315165157,0.00887489851195496,0.00577955666028451,0.010967233347175,9.86995207945423e-05,0.00300986014233265,0.000405455935112286,-1.79258952669861e-05,6.36001093563508e-05,-6.27927079095171e-05,-5.68336124051865e-05,-2.97357879846153e-05
NO,NOR,Norway,2020-09-13,2020-09-13,1129,1129,1,0.012400354295837,0.00645518405437921,0.0135074510815563,0.000110370830058235,0.0070859167404783,0.00489277199476921,0.00793663261070278,8.48415408980917e-05,0.00330580605937785,0.000400392720400739,0.0136144214465035,0.00714702686908514,0.0163541652483205,0.000121106939249632,0.00876847783474373,0.0057455255144792,0.0108276846393343,9.80276078405263e-05,0.00295479318397628,0.000401995305478991,-3.9753195438438e-05,3.3882504982335e-05,-7.74827127190218e-05,-8.13751077391011e-05,-3.85557092055788e-05
NO,NOR,Norway,2020-09-14,2020-09-14,1035,1035,1,0.0164251207729469,0.00774347527567209,0.0232512007252892,0.000147473673194419,0.00869565217391304,0.00565630085749118,0.0130765474059751,0.000111170265493216,0.00257339716096184,0.000369350686073335,0.0134743221768929,0.0071106242940541,0.0162380505263635,0.000120633719228623,0.00864932707777138,0.00570850144352854,0.0106620977799441,9.72147101166742e-05,0.0028980389757018,0.000398540706931238,-6.49707643497075e-05,-2.48448255409558e-06,-9.03826781503917e-05,-0.000105336486874227,-4.5483837394734e-05
NO,NOR,Norway,2020-09-15,2020-09-15,987,987,1,0.0121580547112462,0.00683699548164776,0.017400381855589,0.00012673477011113,0.00810536980749747,0.00559382275689703,0.0102345646739031,9.75503709777361e-05,0.0026462677502386,0.000382896096509007,0.013295419261188,0.00706546489267478,0.0160623580437782,0.00011992188586242,0.00851457090650346,0.00566659387595155,0.0104692359515662,9.62498563015504e-05,0.00284130822400522,0.000395151797192198,-9.40146175840686e-05,-4.5789457696476e-05,-0.000102820456688027,-0.00012958994191264,-5.04283920718186e-05
NO,NOR,Norway,2020-09-16,2020-09-16,994,994,1,0.0231388329979879,0.00934635015134822,0.0247655273858097,0.000152239544982421,0.0140845070422535,0.00732563995880116,0.017008435763579,0.000126664889090367,0.00306621007837462,0.000410181689171548,0.0130768394159958,0.00701035411258841,0.0158275362392873,0.000118969824232842,0.00836052441574475,0.00561752743496854,0.0102486129926831,9.51261739388087e-05,0.00278582747589347,0.000391853069140978,-0.000126580292377559,-9.49432682550699e-05,-0.00011606075877461,-0.000154553029511378,-5.34651927562192e-05
NO,NOR,Norway,2020-09-17,2020-09-17,907,907,1,0.00882028665931643,0.00608501985711921,0.0119037278044756,0.000102738537104817,0.00551267916207277,0.00481865053994101,0.00457147304272557,6.39036075651596e-05,0.00273516096579477,0.000405846318149729,0.0128199807730821,0.00694465704280499,0.0155388462556146,0.00011779368423239,0.00818429707824643,0.00555937522043103,0.0100019700356827,9.38488202437389e-05,0.00273244343030085,0.000388649401134171,-0.000161804587714575,-0.000147830726232526,-0.000131087096930534,-0.000180127955342672,-5.47936020189239e-05
NO,NOR,Norway,2020-09-18,2020-09-18,891,891,1,0.0134680134680135,0.00756861816133556,0.0200252312118694,0.000137412748743711,0.00897867564534231,0.00619379575749182,0.0152726163495892,0.000120294435696921,0.00264987874797244,0.000403790357175528,0.0125283631383745,0.00686839251446512,0.0152055184150193,0.000116425054078012,0.00798411540868114,0.00549074481147066,0.00973301687188335,9.2433821813025e-05,0.00268158039351239,0.000385530480765099,-0.00019837010625724,-0.000201505313620675,-0.000148463850545637,-0.000205702745881949,-5.47132914700438e-05
