"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-03-22,3,1,2,1,2,1,3,1,0,NA,1,0,1,1,3,1,0,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,1997,97,64.81,64.81,73.81,73.81,52.6,52.6,54.76,54.76,37.5,37.5,204,3,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-03-23,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,1,0,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,2221,109,79.63,79.63,83.33,83.33,60.94,60.94,64.29,64.29,37.5,37.5,224,12,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-03-24,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,1,0,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,2328,116,79.63,79.63,83.33,83.33,60.94,60.94,64.29,64.29,37.5,37.5,107,7,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-03-25,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,1,0,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,2591,133,79.63,79.63,83.33,83.33,60.94,60.94,64.29,64.29,37.5,37.5,263,17,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-03-26,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,1,0,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,3207,150,79.63,79.63,83.33,83.33,60.94,60.94,64.29,64.29,37.5,37.5,616,17,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-03-27,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,3477,157,79.63,79.63,83.33,83.33,64.06,64.06,64.29,64.29,62.5,62.5,270,7,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-03-28,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,4030,188,79.63,79.63,83.33,83.33,64.06,64.06,64.29,64.29,62.5,62.5,553,31,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-03-29,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,4465,198,79.63,79.63,83.33,83.33,64.06,64.06,64.29,64.29,62.5,62.5,435,10,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,4923,205,79.63,79.63,83.33,83.33,64.06,64.06,64.29,64.29,62.5,62.5,458,7,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,5432,225,79.63,79.63,83.33,83.33,64.06,64.06,64.29,64.29,62.5,62.5,509,20,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,5608,310,79.63,79.63,83.33,83.33,64.06,64.06,64.29,64.29,62.5,62.5,176,85,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,6389,340,79.63,79.63,83.33,83.33,64.06,64.06,64.29,64.29,62.5,62.5,781,30,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,6846,369,79.63,79.63,83.33,83.33,64.06,64.06,64.29,64.29,62.5,62.5,457,29,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,7247,398,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,401,29,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,7825,426,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,578,28,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,8311,450,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,486,24,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,8692,474,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,381,24,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,9276,489,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,584,15,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,9639,507,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,363,18,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,10119,524,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,480,17,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,10434,547,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,315,23,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,10609,562,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,175,15,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,10635,582,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,26,20,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,10799,599,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,164,17,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,10942,609,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,143,10,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,11057,630,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,115,21,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,11517,649,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,460,19,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,11776,666,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,259,17,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,11978,690,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,202,24,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,12114,709,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,136,19,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,12392,725,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,278,16,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,12596,734,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,204,9,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,12753,747,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,157,13,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,12977,762,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,224,15,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,13319,779,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,342,17,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,13521,799,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,202,20,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,13686,810,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,165,11,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,13842,820,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,156,10,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,14070,828,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,228,8,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,14327,836,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,257,8,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,14637,850,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,310,14,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,15003,862,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,366,12,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,15185,874,79.63,79.63,83.33,83.33,65.62,65.62,66.07,66.07,62.5,62.5,182,12,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-04,3,1,3,1,2,0,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,15462,885,76.85,76.85,83.33,83.33,64.06,64.06,64.29,64.29,62.5,62.5,277,11,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-05,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,15594,898,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,132,13,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-06,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,15905,911,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,311,13,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-07,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,16231,925,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,326,14,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-08,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,16388,941,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,157,16,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-09,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,16674,952,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,286,11,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-10,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,16891,968,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,217,16,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-11,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,17122,974,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,231,6,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-12,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,17330,990,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,208,16,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-13,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,17512,996,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,182,6,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-14,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,17773,1004,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,261,8,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-15,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,17951,1016,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,178,12,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-16,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,18288,1024,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,337,8,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-17,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,18433,1035,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,145,11,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-18,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,18611,1041,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,178,6,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-19,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,18811,1048,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,200,7,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-20,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,18971,1052,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,160,4,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-21,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,19117,1061,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,146,9,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-22,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,19265,1066,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,148,5,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-23,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,19265,1075,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,0,9,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-24,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,19828,1084,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,563,9,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-25,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,20065,1088,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,237,4,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-26,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,20181,1094,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,116,6,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-27,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,NA,NA,3,1,NA,20406,1105,71.76,71.76,76.9,76.9,61.2,61.2,61.01,61.01,62.5,62.5,225,11,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-28,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,20764,1109,71.76,71.76,76.9,76.9,63.28,63.28,63.39,63.39,62.5,62.5,358,4,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-29,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,21071,1115,71.76,71.76,76.9,76.9,63.28,63.28,63.39,63.39,62.5,62.5,307,6,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-30,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,21349,1117,71.76,71.76,76.9,76.9,63.28,63.28,63.39,63.39,62.5,62.5,278,2,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-05-31,3,1,2,1,2,0,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,21702,1123,71.76,71.76,76.9,76.9,63.28,63.28,63.39,63.39,62.5,62.5,353,6,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-06-01,3,1,2,0,2,0,4,0,1,0,1,0,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,22239,1128,64.35,64.35,72.14,72.14,59.11,59.11,58.63,58.63,62.5,62.5,537,5,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-06-02,3,1,2,0,2,0,4,0,1,0,1,0,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,22516,1134,64.35,64.35,72.14,72.14,59.11,59.11,58.63,58.63,62.5,62.5,277,6,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-06-03,3,1,2,0,2,0,4,0,1,0,1,0,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,22764,1139,64.35,64.35,72.14,72.14,59.11,59.11,58.63,58.63,62.5,62.5,248,5,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-06-04,3,1,2,0,2,0,4,0,1,0,1,0,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,23024,1150,64.35,64.35,72.14,72.14,59.11,59.11,58.63,58.63,62.5,62.5,260,11,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-06-05,3,1,2,0,2,0,4,0,1,0,1,0,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,23483,1155,64.35,64.35,72.14,72.14,59.11,59.11,58.63,58.63,62.5,62.5,459,5,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-06-06,3,1,2,0,2,0,4,0,1,0,1,0,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,23767,1159,64.35,64.35,72.14,72.14,59.11,59.11,58.63,58.63,62.5,62.5,284,4,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-06-07,3,1,2,0,2,0,4,0,1,0,1,0,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,24078,1170,64.35,64.35,72.14,72.14,59.11,59.11,58.63,58.63,62.5,62.5,311,11,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-06-08,3,1,2,0,2,0,4,0,1,0,1,0,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,24378,1180,64.35,64.35,72.14,72.14,59.11,59.11,58.63,58.63,62.5,62.5,300,10,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-06-09,3,1,2,0,2,0,4,0,1,0,1,0,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,24630,1185,64.35,64.35,72.14,72.14,59.11,59.11,58.63,58.63,62.5,62.5,252,5,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-06-10,3,1,2,0,2,0,4,0,1,0,1,0,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,24892,1186,64.35,64.35,72.14,72.14,59.11,59.11,58.63,58.63,62.5,62.5,262,1,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-06-11,3,1,2,0,2,0,4,0,1,0,1,0,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,25176,1198,64.35,64.35,72.14,72.14,59.11,59.11,58.63,58.63,62.5,62.5,284,12,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-06-12,3,1,2,0,2,0,4,0,1,0,1,0,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,25542,1203,64.35,64.35,72.14,72.14,59.11,59.11,58.63,58.63,62.5,62.5,366,5,"US_WA"
"United States","USA","Washington","US_WA","STATE_TOTAL",2020-06-13,3,1,2,0,2,0,4,0,1,0,1,0,1,1,3,2,0,1,0,0,2,1,2,1,0,0,1,1,NA,NA,3,1,NA,25825,1207,64.35,64.35,72.14,72.14,59.11,59.11,58.63,58.63,62.5,62.5,283,4,"US_WA"
