"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Bulgaria","BGR","","","NAT_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-02-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-02-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,NA,0,0,8.33,8.33,13.1,13.1,5,5,5.77,5.77,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-02-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,8.33,8.33,9.62,9.62,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-02-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,8.33,8.33,9.62,9.62,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,8.33,8.33,9.62,9.62,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,8.33,8.33,9.62,9.62,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,8.33,8.33,9.62,9.62,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,8.33,8.33,9.62,9.62,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,8.33,8.33,9.62,9.62,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,8.33,8.33,9.62,9.62,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,8.33,8.33,9.62,9.62,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,8.33,8.33,9.62,9.62,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-05,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,21.3,21.3,28.57,28.57,12.78,12.78,14.74,14.74,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-06,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,21.3,21.3,28.57,28.57,12.78,12.78,14.74,14.74,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-07,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,NA,0,0,21.3,21.3,28.57,28.57,12.78,12.78,14.74,14.74,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-08,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,4,0,21.3,21.3,28.57,28.57,15,15,17.31,17.31,0,0,4,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-09,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,4,0,21.3,21.3,28.57,28.57,15,15,17.31,17.31,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-10,2,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,4,0,21.3,21.3,28.57,28.57,15,15,17.31,17.31,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-11,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,7,1,26.85,26.85,38.1,38.1,18.33,18.33,21.15,21.15,0,0,3,1,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-12,2,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,7,1,26.85,26.85,38.1,38.1,18.33,18.33,21.15,21.15,0,0,0,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-13,3,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,23,1,50.93,50.93,53.57,53.57,32.78,32.78,37.82,37.82,0,0,16,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-14,3,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,41,2,50.93,50.93,53.57,53.57,32.78,32.78,37.82,37.82,0,0,18,1,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-15,3,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,51,2,50.93,50.93,53.57,53.57,32.78,32.78,37.82,37.82,0,0,10,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-16,3,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,1,0,NA,0,2.84e+08,0,2,1,1,0,0,0,0,NA,0,NA,NA,52,2,50.93,50.93,53.57,53.57,32.78,32.78,37.82,37.82,0,0,1,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-17,3,1,1,1,2,1,4,1,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,0,11314041,0,0,NA,0,NA,NA,67,2,56.48,56.48,60.71,60.71,36.11,36.11,41.67,41.67,0,0,15,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-18,3,1,1,1,2,1,4,1,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,92,2,70.37,70.37,70.24,70.24,44.44,44.44,51.28,51.28,0,0,25,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-19,3,1,1,1,2,1,4,1,0,NA,2,0,2,0,3,0,NA,0,5.14e+09,0,2,1,1,0,0,0,0,NA,0,NA,NA,94,3,70.37,70.37,70.24,70.24,44.44,44.44,51.28,51.28,0,0,2,1,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-20,3,1,1,1,2,1,4,1,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,127,3,70.37,70.37,70.24,70.24,44.44,44.44,51.28,51.28,0,0,33,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-21,3,1,1,1,2,1,4,1,0,NA,2,0,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,163,3,73.15,73.15,75,75,46.11,46.11,53.21,53.21,0,0,36,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-22,3,1,1,1,2,1,4,1,0,NA,2,0,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,187,3,73.15,73.15,75,75,46.11,46.11,53.21,53.21,0,0,24,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-23,3,1,1,1,2,1,4,1,0,NA,2,0,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,201,3,73.15,73.15,75,75,46.11,46.11,53.21,53.21,0,0,14,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-24,3,1,1,1,2,1,4,1,0,NA,2,0,2,1,3,0,NA,0,0,0,2,1,1,0,22309557.26,0,0,NA,0,NA,NA,218,3,73.15,73.15,75,75,46.11,46.11,53.21,53.21,0,0,17,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-25,3,1,1,1,2,1,4,1,0,NA,2,0,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,242,3,73.15,73.15,75,75,46.11,46.11,53.21,53.21,0,0,24,0,7000039,"BG"
"Bulgaria","BGR","","","NAT_TOTAL",2020-03-26,3,1,1,1,2,1,4,1,0,NA,2,0,2,1,3,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,264,3,73.15,73.15,75,75,46.11,46.11,53.21,53.21,0,0,22,0,7000039,"BG"
