"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,1,0,0,0,0,NA,0,NA,NA,NA,NA,5.56,5.56,9.52,9.52,5.56,5.56,6.41,6.41,0,0,NA,NA,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,1,0,0,0,0,NA,0,NA,NA,NA,NA,5.56,5.56,9.52,9.52,5.56,5.56,6.41,6.41,0,0,NA,NA,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,1,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,5.56,5.56,6.41,6.41,0,0,NA,NA,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,1,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,5.56,5.56,6.41,6.41,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,1,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,5.56,5.56,6.41,6.41,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,1,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,5.56,5.56,6.41,6.41,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,1,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,5.56,5.56,6.41,6.41,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,1,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,5.56,5.56,6.41,6.41,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,1,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,5.56,5.56,6.41,6.41,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,1,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,5.56,5.56,6.41,6.41,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,1,0,0,0,0,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,5.56,5.56,6.41,6.41,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-01-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,1,2,0,0,0,NA,0,NA,NA,2,0,8.33,8.33,9.52,9.52,13.89,13.89,16.03,16.03,0,0,2,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,0,1,2,0,0,0,NA,0,NA,NA,2,0,8.33,8.33,9.52,9.52,13.89,13.89,16.03,16.03,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,2,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,26014287.82,0,NA,0,NA,NA,8,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,6,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,8,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,1,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,13,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,4,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,14,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,1,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,14,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,15,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,1,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,16,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,1,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,17,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,1,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,18,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,1,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,18,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,18,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,19,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,1,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,19,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,20,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,1,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,22,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,2,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,23,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,1,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,23,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,0,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,28,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,5,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,30,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,2,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,34,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,4,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,37,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,3,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,44,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,7,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,56,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,12,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,61,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,5,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,94,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,33,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,134,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,40,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,189,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,55,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,245,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,56,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,294,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,49,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,26019722.45,0,NA,0,NA,NA,373,1,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,79,1,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,428,2,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,55,1,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,482,2,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,54,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,629,3,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,147,1,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,887,7,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,258,4,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,32223318564.93,183360000,2,1,1,2,6444663712.99,0,0,NA,0,NA,NA,1298,7,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,411,0,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,1787,9,11.11,11.11,14.29,14.29,8.89,8.89,10.26,10.26,0,0,489,2,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-13,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,2266,10,12.96,12.96,17.86,17.86,10,10,11.54,11.54,0,0,479,1,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-14,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,2630,29,12.96,12.96,17.86,17.86,10,10,11.54,11.54,0,0,364,19,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-15,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,3072,43,12.96,12.96,17.86,17.86,10,10,11.54,11.54,0,0,442,14,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-16,0,NA,1,1,0,NA,0,NA,0,NA,1,0,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,3684,65,16.67,16.67,25,25,12.22,12.22,14.1,14.1,0,0,612,22,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-17,0,NA,1,1,1,1,0,NA,0,NA,1,0,0,NA,0,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,4452,82,22.22,22.22,34.52,34.52,18.89,18.89,17.95,17.95,25,25,768,17,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-18,3,0,1,1,1,1,0,NA,0,NA,1,0,0,NA,0,0,NA,1,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,5451,116,31.48,31.48,45.24,45.24,24.44,24.44,24.36,24.36,25,25,999,34,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-19,3,0,1,1,1,1,0,NA,0,NA,1,0,0,NA,0,0,NA,2,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,6506,162,31.48,31.48,45.24,45.24,27.78,27.78,24.36,24.36,50,50,1055,46,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-20,3,0,1,1,1,1,0,NA,1,1,1,0,0,NA,0,2,0,2,43436046045.05,0,2,1,1,0,0,0,0,NA,0,NA,NA,7760,194,37.04,37.04,54.76,54.76,36.11,36.11,28.21,28.21,87.5,87.5,1254,32,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-21,3,0,3,1,2,0,0,NA,1,1,1,0,0,NA,0,2,0,2,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,8957,252,47.22,47.22,61.9,61.9,42.22,42.22,35.26,35.26,87.5,87.5,1197,58,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-22,3,0,3,1,2,1,0,NA,1,1,2,0,2,0,0,2,0,2,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,10333,288,62.04,62.04,72.62,72.62,51.11,51.11,45.51,45.51,87.5,87.5,1376,36,66647112,"GB"
"United Kingdom","GBR","","","NAT_TOTAL",2020-03-23,3,1,3,1,2,1,4,0,1,1,2,1,2,1,0,2,0,2,0,0,2,1,1,0,0,2989616.7,0,NA,0,NA,NA,12668,364,78.24,78.24,80.95,80.95,60.83,60.83,56.73,56.73,87.5,87.5,2335,76,66647112,"GB"
