"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/06","SM",33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","SM",33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","SM",33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","SM",33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","SM",33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","SM",33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","SM",33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","SM",33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","SM",33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","SM",33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","SM",33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","SM",33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","SM",33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","SM",33864,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,0.00213984668426477,0.00213984668426477,0.00213984668426477,0.00213984668426477
"2020/02/20","SM",33864,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,0.00213984668426477,0,0.00213984668426477,0.00213984668426477
"2020/02/21","SM",33864,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,0.00213984668426477,0,0.00213984668426477,0.00213984668426477
"2020/02/22","SM",33864,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,0.00213984668426477,0,0.00213984668426477,0.00213984668426477
"2020/02/23","SM",33864,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,0.00213984668426477,0,0.00213984668426477,0.00213984668426477
"2020/02/24","SM",33864,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,0.00213984668426477,0,0.00213984668426477,0.00213984668426477
"2020/02/25","SM",33864,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,0.00213984668426477,0,0.00213984668426477,0.00213984668426477
"2020/02/26","SM",33864,0,0,0,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,0,0,0.00427969336852953,0.00213984668426477,0.00427969336852953,0.00427969336852953
"2020/02/27","SM",33864,1,0,1,0,144.927536231884,0,144.927536231884,144.927536231884,2.95298842428538e-05,0,0.00427969336852953,0,0.00427969336852953,0.00427969336852953
"2020/02/28","SM",33864,0,0,1,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,2.95298842428538e-05,0,0.0064195400527943,0.00213984668426477,0.0064195400527943,0.0064195400527943
"2020/02/29","SM",33864,0,0,1,0,362.31884057971,144.927536231884,362.31884057971,362.31884057971,2.95298842428538e-05,0,0.0106992334213238,0.00427969336852953,0.0106992334213238,0.0106992334213238
"2020/03/01","SM",33864,0,0,1,0,362.31884057971,0,362.31884057971,362.31884057971,2.95298842428538e-05,0,0.0106992334213238,0,0.0106992334213238,0.0106992334213238
"2020/03/02","SM",33864,7,0,8,0,362.31884057971,0,289.855072463768,362.31884057971,0.00023623907394283,0,0.0106992334213238,0,0.00855938673705906,0.0106992334213238
"2020/03/03","SM",33864,2,1,10,1,507.246376811594,144.927536231884,434.782608695652,507.246376811594,0.000295298842428538,2.95298842428538e-05,0.0149789267898534,0.00427969336852953,0.0128390801055886,0.0149789267898534
"2020/03/04","SM",33864,6,0,16,1,507.246376811594,0,434.782608695652,507.246376811594,0.00047247814788566,2.95298842428538e-05,0.0149789267898534,0,0.0128390801055886,0.0149789267898534
"2020/03/05","SM",33864,5,0,21,1,797.101449275362,289.855072463768,724.63768115942,797.101449275362,0.000620127569099929,2.95298842428538e-05,0.0235383135269124,0.00855938673705907,0.0213984668426477,0.0235383135269124
"2020/03/06","SM",33864,0,0,21,1,797.101449275362,0,724.63768115942,797.101449275362,0.000620127569099929,2.95298842428538e-05,0.0235383135269124,0,0.0213984668426477,0.0235383135269124
"2020/03/07","SM",33864,2,0,23,1,1014.49275362319,217.391304347826,942.028985507246,1014.49275362319,0.000679187337585637,2.95298842428538e-05,0.0299578535797067,0.0064195400527943,0.027818006895442,0.0299578535797067
"2020/03/08","SM",33864,13,0,36,1,1449.27536231884,434.782608695652,1376.8115942029,1376.8115942029,0.00106307583274274,2.95298842428538e-05,0.0427969336852953,0.0128390801055886,0.0406570870010306,0.0406570870010306
"2020/03/09","SM",33864,0,0,36,1,1449.27536231884,0,1304.34782608696,1376.8115942029,0.00106307583274274,2.95298842428538e-05,0.0427969336852953,0,0.0385172403167658,0.0406570870010306
"2020/03/10","SM",33864,15,1,51,2,1449.27536231884,0,1304.34782608696,1376.8115942029,0.00150602409638554,5.90597684857075e-05,0.0427969336852953,0,0.0385172403167658,0.0406570870010306
"2020/03/11","SM",33864,11,0,62,2,1521.73913043478,72.4637681159422,1304.34782608696,1449.27536231884,0.00183085282305693,5.90597684857075e-05,0.0449367803695601,0.00213984668426477,0.0385172403167658,0.0427969336852953
"2020/03/12","SM",33864,7,1,69,3,1521.73913043478,0,1159.42028985507,1449.27536231884,0.00203756201275691,8.85896527285613e-05,0.0449367803695601,0,0.0342375469482363,0.0427969336852953
"2020/03/13","SM",33864,11,2,80,5,1521.73913043478,0,1159.42028985507,1449.27536231884,0.0023623907394283,0.000147649421214269,0.0449367803695601,0,0.0342375469482363,0.0427969336852953
"2020/03/14","SM",33864,0,0,80,5,1521.73913043478,0,1159.42028985507,1449.27536231884,0.0023623907394283,0.000147649421214269,0.0449367803695601,0,0.0342375469482363,0.0427969336852953
"2020/03/15","SM",33864,21,0,101,5,1594.20289855072,72.463768115942,1086.95652173913,1449.27536231884,0.00298251830852823,0.000147649421214269,0.0470766270538249,0.00213984668426477,0.0320977002639715,0.0427969336852953
"2020/03/16","SM",33864,8,2,109,7,1594.20289855072,0,1086.95652173913,1449.27536231884,0.00321875738247106,0.000206709189699976,0.0470766270538249,0,0.0320977002639715,0.0427969336852953
"2020/03/17","SM",33864,0,0,109,7,1811.59420289855,217.391304347826,1014.49275362319,1594.20289855072,0.00321875738247106,0.000206709189699976,0.0534961671066191,0.0064195400527943,0.0299578535797067,0.0470766270538249
"2020/03/18","SM",33864,10,4,119,11,1884.05797101449,72.463768115942,1086.95652173913,1521.73913043478,0.0035140562248996,0.000324828726671391,0.0556360137908839,0.00213984668426477,0.0320977002639715,0.0449367803695601
"2020/03/19","SM",33864,0,0,119,11,1884.05797101449,0,869.565217391304,1521.73913043478,0.0035140562248996,0.000324828726671391,0.0556360137908839,0,0.0256781602111772,0.0449367803695601
"2020/03/20","SM",33864,25,3,144,14,2173.91304347826,289.855072463768,724.63768115942,1811.59420289855,0.00425230333097094,0.000413418379399953,0.064195400527943,0.00855938673705907,0.0213984668426477,0.0534961671066192
"2020/03/21","SM",33864,0,6,144,20,2173.91304347826,0,724.63768115942,1666.66666666667,0.00425230333097094,0.000590597684857075,0.064195400527943,0,0.0213984668426477,0.0492164737380896
"2020/03/22","SM",33864,31,0,175,20,2318.84057971014,144.927536231884,869.565217391304,1811.59420289855,0.00516772974249941,0.000590597684857075,0.0684750938964725,0.00427969336852953,0.0256781602111772,0.0534961671066191
"2020/03/23","SM",33864,12,0,187,20,2318.84057971014,0,797.101449275362,1521.73913043478,0.00552208835341365,0.000590597684857075,0.0684750938964725,0,0.0235383135269124,0.0449367803695601
"2020/03/24","SM",33864,0,1,187,21,2318.84057971014,0,797.101449275362,1521.73913043478,0.00552208835341365,0.000620127569099929,0.0684750938964725,0,0.0235383135269124,0.0449367803695601
"2020/03/25","SM",33864,21,0,208,21,2463.76811594203,144.927536231884,942.028985507246,1449.27536231884,0.00614221592251358,0.000620127569099929,0.072754787265002,0.00427969336852953,0.027818006895442,0.0427969336852953
"2020/03/26","SM",33864,0,0,208,21,2463.76811594203,0,942.028985507246,1014.49275362319,0.00614221592251358,0.000620127569099929,0.072754787265002,0,0.027818006895442,0.0299578535797067
"2020/03/27","SM",33864,15,0,223,21,2463.76811594203,0,869.565217391304,1014.49275362319,0.00658516418615639,0.000620127569099929,0.072754787265002,0,0.0256781602111772,0.0299578535797067
"2020/03/28","SM",33864,1,1,224,22,2463.76811594203,0,869.565217391304,1014.49275362319,0.00661469407039924,0.000649657453342783,0.072754787265002,0,0.0256781602111772,0.0299578535797067
"2020/03/29","SM",33864,0,0,224,22,2536.23188405797,72.463768115942,724.63768115942,1014.49275362319,0.00661469407039924,0.000649657453342783,0.0748946339492668,0.00213984668426477,0.0213984668426477,0.0299578535797067
"2020/03/30","SM",33864,6,3,230,25,2536.23188405797,0,652.173913043478,1014.49275362319,0.00679187337585637,0.000738247106071344,0.0748946339492668,0,0.0192586201583829,0.0299578535797067
"2020/03/31","SM",33864,6,1,236,26,2536.23188405797,0,652.173913043478,1014.49275362319,0.00696905268131349,0.000767776990314198,0.0748946339492668,0,0.0192586201583829,0.0299578535797067
"2020/04/01","SM",33864,0,0,236,26,2608.69565217391,72.463768115942,434.782608695652,1086.95652173913,0.00696905268131349,0.000767776990314198,0.0770344806335316,0.00213984668426477,0.0128390801055886,0.0320977002639715
"2020/04/02","SM",33864,9,4,245,30,2608.69565217391,0,434.782608695652,1014.49275362319,0.00723482163949917,0.000885896527285613,0.0770344806335316,0,0.0128390801055886,0.0299578535797067
"2020/04/03","SM",33864,0,0,245,30,2753.6231884058,144.927536231884,434.782608695652,1159.42028985507,0.00723482163949917,0.000885896527285613,0.0813141740020611,0.00427969336852953,0.0128390801055886,0.0342375469482362
"2020/04/04","SM",33864,14,2,259,32,2826.08695652174,72.463768115942,507.246376811594,1014.49275362319,0.00764824001889913,0.000944956295771321,0.0834540206863259,0.00213984668426477,0.0149789267898534,0.0299578535797067
"2020/04/05","SM",33864,7,0,266,32,2826.08695652174,0,507.246376811594,942.028985507246,0.0078549492085991,0.000944956295771321,0.0834540206863259,0,0.0149789267898534,0.027818006895442
"2020/04/06","SM",33864,0,0,266,32,2826.08695652174,0,362.31884057971,942.028985507246,0.0078549492085991,0.000944956295771321,0.0834540206863259,0,0.0106992334213238,0.027818006895442
"2020/04/07","SM",33864,13,2,279,34,2826.08695652174,0,362.31884057971,652.173913043478,0.0082388377037562,0.00100401606425703,0.0834540206863259,0,0.0106992334213238,0.0192586201583829
"2020/04/08","SM",33864,0,0,279,34,2898.55072463768,72.463768115942,434.782608695652,724.63768115942,0.0082388377037562,0.00100401606425703,0.0855938673705906,0.00213984668426477,0.0128390801055886,0.0213984668426477
"2020/04/09","SM",33864,54,0,333,34,2898.55072463768,0,434.782608695652,579.710144927536,0.00983345145287031,0.00100401606425703,0.0855938673705906,0,0.0128390801055886,0.0171187734741181
"2020/04/10","SM",33864,11,0,344,34,2898.55072463768,0,362.31884057971,579.710144927536,0.0101582801795417,0.00100401606425703,0.0855938673705906,0,0.0106992334213238,0.0171187734741181
"2020/04/11","SM",33864,12,1,356,35,2898.55072463768,0,362.31884057971,579.710144927536,0.0105126387904559,0.00103354594849988,0.0855938673705906,0,0.0106992334213238,0.0171187734741181
"2020/04/12","SM",33864,0,0,356,35,2898.55072463768,0,362.31884057971,434.782608695652,0.0105126387904559,0.00103354594849988,0.0855938673705906,0,0.0106992334213238,0.0128390801055886
"2020/04/13","SM",33864,0,0,356,35,2971.01449275362,72.463768115942,362.31884057971,507.246376811594,0.0105126387904559,0.00103354594849988,0.0877337140548554,0.00213984668426477,0.0106992334213238,0.0149789267898534
"2020/04/14","SM",33864,15,1,371,36,2971.01449275362,0,362.31884057971,507.246376811594,0.0109555870540987,0.00106307583274274,0.0877337140548554,0,0.0106992334213238,0.0149789267898534
"2020/04/15","SM",33864,1,0,372,36,2971.01449275362,0,217.391304347826,507.246376811594,0.0109851169383416,0.00106307583274274,0.0877337140548554,0,0.0064195400527943,0.0149789267898534
"2020/04/16","SM",33864,54,2,426,38,2971.01449275362,0,144.927536231884,434.782608695652,0.0125797306874557,0.00112213560122844,0.0877337140548554,0,0.00427969336852953,0.0128390801055886
"2020/04/17","SM",33864,9,1,435,39,2971.01449275362,0,144.927536231884,434.782608695652,0.0128454996456414,0.0011516654854713,0.0877337140548554,0,0.00427969336852953,0.0128390801055886
"2020/04/18","SM",33864,20,0,455,39,2971.01449275362,0,144.927536231884,434.782608695652,0.0134360973304985,0.0011516654854713,0.0877337140548554,0,0.00427969336852953,0.0128390801055886
"2020/04/19","SM",33864,6,0,461,39,2971.01449275362,0,144.927536231884,362.31884057971,0.0136132766359556,0.0011516654854713,0.0877337140548554,0,0.00427969336852953,0.0106992334213238
"2020/04/20","SM",33864,1,0,462,39,2971.01449275362,0,72.463768115942,362.31884057971,0.0136428065201984,0.0011516654854713,0.0877337140548554,0,0.00213984668426477,0.0106992334213238
"2020/04/21","SM",33864,14,1,476,40,2971.01449275362,0,72.463768115942,217.391304347826,0.0140562248995984,0.00118119536971415,0.0877337140548554,0,0.00213984668426477,0.0064195400527943
"2020/04/22","SM",33864,12,0,488,40,2971.01449275362,0,72.463768115942,144.927536231884,0.0144105835105126,0.00118119536971415,0.0877337140548554,0,0.00213984668426477,0.00427969336852953
"2020/04/23","SM",33864,13,0,501,40,2971.01449275362,0,72.463768115942,144.927536231884,0.0147944720056697,0.00118119536971415,0.0877337140548554,0,0.00213984668426477,0.00427969336852953
"2020/04/24","SM",33864,12,0,513,40,2971.01449275362,0,72.463768115942,144.927536231884,0.015148830616584,0.00118119536971415,0.0877337140548554,0,0.00213984668426477,0.00427969336852953
"2020/04/25","SM",33864,0,0,513,40,2971.01449275362,0,0,144.927536231884,0.015148830616584,0.00118119536971415,0.0877337140548554,0,0,0.00427969336852953
"2020/04/26","SM",33864,25,1,538,41,2971.01449275362,0,0,72.463768115942,0.0158870777226553,0.001210725253957,0.0877337140548554,0,0,0.00213984668426477
"2020/04/27","SM",33864,0,0,538,41,2971.01449275362,0,0,72.463768115942,0.0158870777226553,0.001210725253957,0.0877337140548554,0,0,0.00213984668426477
"2020/04/28","SM",33864,15,0,553,41,2971.01449275362,0,0,72.463768115942,0.0163300259862981,0.001210725253957,0.0877337140548554,0,0,0.00213984668426477
"2020/04/29","SM",33864,10,0,563,41,2971.01449275362,0,0,72.463768115942,0.0166253248287267,0.001210725253957,0.0877337140548554,0,0,0.00213984668426477
"2020/04/30","SM",33864,6,0,569,41,2971.01449275362,0,0,72.463768115942,0.0168025041341838,0.001210725253957,0.0877337140548554,0,0,0.00213984668426477
"2020/05/01","SM",33864,11,0,580,41,2971.01449275362,0,0,2.8421709430404e-14,0.0171273328608552,0.001210725253957,0.0877337140548554,0,0,8.39289789463856e-19
"2020/05/02","SM",33864,0,0,580,41,2971.01449275362,0,0,2.8421709430404e-14,0.0171273328608552,0.001210725253957,0.0877337140548554,0,0,8.39289789463856e-19
"2020/05/03","SM",33864,2,0,582,41,2971.01449275362,0,0,2.8421709430404e-14,0.0171863926293409,0.001210725253957,0.0877337140548554,0,0,8.39289789463856e-19
"2020/05/04","SM",33864,0,0,582,41,2971.01449275362,0,0,2.8421709430404e-14,0.0171863926293409,0.001210725253957,0.0877337140548554,0,0,8.39289789463856e-19
"2020/05/05","SM",33864,7,0,589,41,2971.01449275362,0,0,2.8421709430404e-14,0.0173931018190409,0.001210725253957,0.0877337140548554,0,0,8.39289789463856e-19
"2020/05/06","SM",33864,19,0,608,41,2971.01449275362,0,0,2.8421709430404e-14,0.0179541696196551,0.001210725253957,0.0877337140548554,0,0,8.39289789463856e-19
"2020/05/07","SM",33864,14,0,622,41,2971.01449275362,0,0,2.8421709430404e-14,0.018367587999055,0.001210725253957,0.0877337140548554,0,0,8.39289789463856e-19
"2020/05/08","SM",33864,1,0,623,41,2971.01449275362,0,0,2.8421709430404e-14,0.0183971178832979,0.001210725253957,0.0877337140548554,0,0,8.39289789463856e-19
"2020/05/09","SM",33864,14,0,637,41,2971.01449275362,0,0,2.8421709430404e-14,0.0188105362626978,0.001210725253957,0.0877337140548554,0,0,8.39289789463856e-19
"2020/05/10","SM",33864,-9,0,637,41,3043.47826086957,72.4637681159425,72.4637681159425,72.4637681159425,0.0188105362626978,0.001210725253957,0.0898735607391202,0.00213984668426478,0.00213984668426478,0.00213984668426478
"2020/05/11","SM",33864,0,0,637,41,3043.47826086957,0,72.4637681159425,72.4637681159425,0.0188105362626978,0.001210725253957,0.0898735607391202,0,0.00213984668426478,0.00213984668426478
"2020/05/12","SM",33864,10,0,637,41,3043.47826086957,0,72.4637681159425,72.4637681159425,0.0188105362626978,0.001210725253957,0.0898735607391202,0,0.00213984668426478,0.00213984668426478
"2020/05/13","SM",33864,5,0,637,41,3043.47826086957,0,72.4637681159425,72.4637681159425,0.0188105362626978,0.001210725253957,0.0898735607391202,0,0.00213984668426478,0.00213984668426478
"2020/05/14","SM",33864,5,0,637,41,3043.47826086957,0,72.4637681159425,72.4637681159425,0.0188105362626978,0.001210725253957,0.0898735607391202,0,0.00213984668426478,0.00213984668426478
"2020/05/15","SM",33864,4,0,652,41,3043.47826086957,0,72.4637681159425,72.4637681159425,0.0192534845263407,0.001210725253957,0.0898735607391202,0,0.00213984668426478,0.00213984668426478
"2020/05/16","SM",33864,1,0,653,41,3043.47826086957,0,72.4637681159425,72.4637681159425,0.0192830144105835,0.001210725253957,0.0898735607391202,0,0.00213984668426478,0.00213984668426478
"2020/05/17","SM",33864,1,0,654,41,3043.47826086957,0,72.4637681159425,72.4637681159425,0.0193125442948264,0.001210725253957,0.0898735607391202,0,0.00213984668426478,0.00213984668426478
"2020/05/18","SM",33864,0,0,654,41,3043.47826086957,0,72.4637681159425,72.4637681159425,0.0193125442948264,0.001210725253957,0.0898735607391202,0,0.00213984668426478,0.00213984668426478
"2020/05/19","SM",33864,1,0,655,41,3043.47826086957,0,72.4637681159425,72.4637681159425,0.0193420741790692,0.001210725253957,0.0898735607391202,0,0.00213984668426478,0.00213984668426478
"2020/05/20","SM",33864,1,0,656,41,3043.47826086957,0,72.4637681159425,72.4637681159425,0.0193716040633121,0.001210725253957,0.0898735607391202,0,0.00213984668426478,0.00213984668426478
"2020/05/21","SM",33864,2,0,658,41,3043.47826086957,0,72.4637681159425,72.4637681159425,0.0194306638317978,0.001210725253957,0.0898735607391202,0,0.00213984668426478,0.00213984668426478
"2020/05/22","SM",33864,3,0,661,41,3043.47826086957,0,0,72.4637681159425,0.0195192534845263,0.001210725253957,0.0898735607391202,0,0,0.00213984668426478
"2020/05/23","SM",33864,4,1,665,42,3043.47826086957,0,0,72.4637681159425,0.0196373730214978,0.00124025513819986,0.0898735607391202,0,0,0.00213984668426478
"2020/05/24","SM",33864,0,0,665,42,3043.47826086957,0,0,72.4637681159425,0.0196373730214978,0.00124025513819986,0.0898735607391202,0,0,0.00213984668426478
"2020/05/25","SM",33864,1,0,666,42,3043.47826086957,0,0,72.4637681159425,0.0196669029057406,0.00124025513819986,0.0898735607391202,0,0,0.00213984668426478
"2020/05/26","SM",33864,0,0,666,42,3043.47826086957,0,0,72.4637681159425,0.0196669029057406,0.00124025513819986,0.0898735607391202,0,0,0.00213984668426478
"2020/05/27","SM",33864,1,0,667,42,3043.47826086957,0,0,72.4637681159425,0.0196964327899835,0.00124025513819986,0.0898735607391202,0,0,0.00213984668426478
"2020/05/28","SM",33864,3,0,670,42,3043.47826086957,0,0,2.8421709430404e-14,0.019785022442712,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/05/29","SM",33864,1,0,671,42,3043.47826086957,0,0,2.8421709430404e-14,0.0198145523269549,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/05/30","SM",33864,0,0,671,42,3043.47826086957,0,0,2.8421709430404e-14,0.0198145523269549,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/05/31","SM",33864,0,0,671,42,3043.47826086957,0,0,2.8421709430404e-14,0.0198145523269549,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/01","SM",33864,0,0,671,42,3043.47826086957,0,0,2.8421709430404e-14,0.0198145523269549,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/02","SM",33864,1,0,672,42,3043.47826086957,0,0,2.8421709430404e-14,0.0198440822111977,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/03","SM",33864,2,0,674,42,3043.47826086957,0,0,2.8421709430404e-14,0.0199031419796834,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/04","SM",33864,4,0,678,42,3043.47826086957,0,0,2.8421709430404e-14,0.0200212615166549,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/05","SM",33864,2,0,680,42,3043.47826086957,0,0,2.8421709430404e-14,0.0200803212851406,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/06","SM",33864,0,0,680,42,3043.47826086957,0,0,2.8421709430404e-14,0.0200803212851406,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/07","SM",33864,0,0,680,42,3043.47826086957,0,0,2.8421709430404e-14,0.0200803212851406,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/08","SM",33864,7,0,687,42,3043.47826086957,0,0,2.8421709430404e-14,0.0202870304748405,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/09","SM",33864,1,0,688,42,3043.47826086957,0,0,2.8421709430404e-14,0.0203165603590834,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/10","SM",33864,3,0,691,42,3043.47826086957,0,0,2.8421709430404e-14,0.020405150011812,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/11","SM",33864,0,0,691,42,3043.47826086957,0,0,2.8421709430404e-14,0.020405150011812,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/12","SM",33864,3,0,694,42,3043.47826086957,0,0,2.8421709430404e-14,0.0204937396645405,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/13","SM",33864,0,0,694,42,3043.47826086957,0,0,2.8421709430404e-14,0.0204937396645405,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/14","SM",33864,0,0,694,42,3043.47826086957,0,0,2.8421709430404e-14,0.0204937396645405,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/15","SM",33864,0,0,694,42,3043.47826086957,0,0,2.8421709430404e-14,0.0204937396645405,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/16","SM",33864,0,0,694,42,3043.47826086957,0,0,2.8421709430404e-14,0.0204937396645405,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/17","SM",33864,2,0,696,42,3043.47826086957,0,0,2.8421709430404e-14,0.0205527994330262,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/18","SM",33864,0,0,696,42,3043.47826086957,0,0,2.8421709430404e-14,0.0205527994330262,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
"2020/06/19","SM",33864,0,0,696,42,3043.47826086957,0,0,2.8421709430404e-14,0.0205527994330262,0.00124025513819986,0.0898735607391202,0,0,8.39289789463856e-19
