"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_active"
"2020/03/13","MM",54045422,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/14","MM",54045422,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/15","MM",54045422,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/16","MM",54045422,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/17","MM",54045422,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/18","MM",54045422,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,0,0,1.34079382553331e-06,1.34079382553331e-06,1.34079382553331e-06
"2020/03/19","MM",54045422,0,0,0,0,72.463768115942,0,72.463768115942,0,0,1.34079382553331e-06,0,1.34079382553331e-06
"2020/03/20","MM",54045422,0,0,0,0,72.463768115942,0,72.463768115942,0,0,1.34079382553331e-06,0,1.34079382553331e-06
"2020/03/21","MM",54045422,0,0,0,0,72.463768115942,0,72.463768115942,0,0,1.34079382553331e-06,0,1.34079382553331e-06
"2020/03/22","MM",54045422,0,0,0,0,72.463768115942,0,72.463768115942,0,0,1.34079382553331e-06,0,1.34079382553331e-06
"2020/03/23","MM",54045422,0,0,0,0,72.463768115942,0,72.463768115942,0,0,1.34079382553331e-06,0,1.34079382553331e-06
"2020/03/24","MM",54045422,0,0,0,0,72.463768115942,0,72.463768115942,0,0,1.34079382553331e-06,0,1.34079382553331e-06
"2020/03/25","MM",54045422,0,0,0,0,72.463768115942,0,72.463768115942,0,0,1.34079382553331e-06,0,1.34079382553331e-06
"2020/03/26","MM",54045422,0,0,0,0,217.391304347826,144.927536231884,217.391304347826,0,0,4.02238147659993e-06,2.68158765106662e-06,4.02238147659993e-06
"2020/03/27","MM",54045422,8,0,8,0,217.391304347826,0,217.391304347826,1.48023638338877e-07,0,4.02238147659993e-06,0,4.02238147659993e-06
"2020/03/28","MM",54045422,0,0,8,0,217.391304347826,0,144.927536231884,1.48023638338877e-07,0,4.02238147659993e-06,0,2.68158765106662e-06
"2020/03/29","MM",54045422,2,0,10,0,217.391304347826,0,144.927536231884,1.85029547923597e-07,0,4.02238147659993e-06,0,2.68158765106662e-06
"2020/03/30","MM",54045422,4,0,14,0,289.855072463768,72.463768115942,217.391304347826,2.59041367093035e-07,0,5.36317530213323e-06,1.34079382553331e-06,4.02238147659993e-06
"2020/03/31","MM",54045422,1,1,15,1,289.855072463768,0,217.391304347826,2.77544321885395e-07,1.85029547923597e-08,5.36317530213323e-06,0,4.02238147659993e-06
"2020/04/01","MM",54045422,0,0,15,1,289.855072463768,0,217.391304347826,2.77544321885395e-07,1.85029547923597e-08,5.36317530213323e-06,0,4.02238147659993e-06
"2020/04/02","MM",54045422,5,0,20,1,289.855072463768,0,217.391304347826,3.70059095847193e-07,1.85029547923597e-08,5.36317530213323e-06,0,4.02238147659993e-06
"2020/04/03","MM",54045422,0,0,20,1,289.855072463768,0,217.391304347826,3.70059095847193e-07,1.85029547923597e-08,5.36317530213323e-06,0,4.02238147659993e-06
"2020/04/04","MM",54045422,1,0,21,1,289.855072463768,0,217.391304347826,3.88562050639553e-07,1.85029547923597e-08,5.36317530213323e-06,0,4.02238147659993e-06
"2020/04/05","MM",54045422,0,0,21,1,362.31884057971,72.463768115942,144.927536231884,3.88562050639553e-07,1.85029547923597e-08,6.70396912766654e-06,1.34079382553331e-06,2.68158765106662e-06
"2020/04/06","MM",54045422,1,0,22,1,362.31884057971,0,144.927536231884,4.07065005431912e-07,1.85029547923597e-08,6.70396912766654e-06,0,2.68158765106662e-06
"2020/04/07","MM",54045422,0,0,22,1,362.31884057971,0,144.927536231884,4.07065005431912e-07,1.85029547923597e-08,6.70396912766654e-06,0,2.68158765106662e-06
"2020/04/08","MM",54045422,0,2,22,3,362.31884057971,0,144.927536231884,4.07065005431912e-07,5.5508864377079e-08,6.70396912766654e-06,0,2.68158765106662e-06
"2020/04/09","MM",54045422,1,0,23,3,362.31884057971,0,72.463768115942,4.25567960224272e-07,5.5508864377079e-08,6.70396912766654e-06,0,1.34079382553331e-06
"2020/04/10","MM",54045422,4,0,27,3,362.31884057971,0,72.463768115942,4.99579779393711e-07,5.5508864377079e-08,6.70396912766654e-06,0,1.34079382553331e-06
"2020/04/11","MM",54045422,11,0,38,3,362.31884057971,0,72.463768115942,7.03112282109667e-07,5.5508864377079e-08,6.70396912766654e-06,0,1.34079382553331e-06
"2020/04/12","MM",54045422,3,1,41,4,362.31884057971,0,72.463768115942,7.58621146486746e-07,7.40118191694386e-08,6.70396912766654e-06,0,1.34079382553331e-06
"2020/04/13","MM",54045422,21,0,62,4,362.31884057971,0,72.463768115942,1.1471831971263e-06,7.40118191694386e-08,6.70396912766654e-06,0,1.34079382553331e-06
"2020/04/14","MM",54045422,1,0,63,4,362.31884057971,0,72.463768115942,1.16568615191866e-06,7.40118191694386e-08,6.70396912766654e-06,0,1.34079382553331e-06
"2020/04/15","MM",54045422,11,0,74,4,362.31884057971,0,0,1.36921865463461e-06,7.40118191694386e-08,6.70396912766654e-06,0,0
"2020/04/16","MM",54045422,11,0,85,4,434.782608695652,72.4637681159421,72.4637681159421,1.57275115735057e-06,7.40118191694386e-08,8.04476295319985e-06,1.34079382553331e-06,1.34079382553331e-06
"2020/04/17","MM",54045422,3,0,88,4,434.782608695652,0,72.4637681159421,1.62826002172765e-06,7.40118191694386e-08,8.04476295319985e-06,0,1.34079382553331e-06
"2020/04/18","MM",54045422,10,1,98,5,434.782608695652,0,72.4637681159421,1.81328956965125e-06,9.25147739617983e-08,8.04476295319985e-06,0,1.34079382553331e-06
"2020/04/19","MM",54045422,13,0,111,5,434.782608695652,0,72.4637681159421,2.05382798195192e-06,9.25147739617983e-08,8.04476295319985e-06,0,1.34079382553331e-06
"2020/04/20","MM",54045422,8,0,119,5,434.782608695652,0,72.4637681159421,2.2018516202908e-06,9.25147739617983e-08,8.04476295319985e-06,0,1.34079382553331e-06
"2020/04/21","MM",54045422,2,0,121,5,434.782608695652,0,72.4637681159421,2.23885752987552e-06,9.25147739617983e-08,8.04476295319985e-06,0,1.34079382553331e-06
"2020/04/22","MM",54045422,2,0,123,5,434.782608695652,0,72.4637681159421,2.27586343946024e-06,9.25147739617983e-08,8.04476295319985e-06,0,1.34079382553331e-06
"2020/04/23","MM",54045422,16,0,139,5,434.782608695652,0,72.4637681159421,2.57191071613799e-06,9.25147739617983e-08,8.04476295319985e-06,0,1.34079382553331e-06
"2020/04/24","MM",54045422,5,0,144,5,434.782608695652,0,72.4637681159421,2.66442549009979e-06,9.25147739617983e-08,8.04476295319985e-06,0,1.34079382553331e-06
"2020/04/25","MM",54045422,2,0,146,5,434.782608695652,0,72.4637681159421,2.70143139968451e-06,9.25147739617983e-08,8.04476295319985e-06,0,1.34079382553331e-06
"2020/04/26","MM",54045422,0,0,146,5,434.782608695652,0,0,2.70143139968451e-06,9.25147739617983e-08,8.04476295319985e-06,0,0
"2020/04/27","MM",54045422,0,0,146,5,434.782608695652,0,0,2.70143139968451e-06,9.25147739617983e-08,8.04476295319985e-06,0,0
"2020/04/28","MM",54045422,4,0,150,5,434.782608695652,0,0,2.77544321885395e-06,9.25147739617983e-08,8.04476295319985e-06,0,0
"2020/04/29","MM",54045422,0,1,150,6,434.782608695652,0,0,2.77544321885395e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/04/30","MM",54045422,1,0,151,6,434.782608695652,0,0,2.79394617364631e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/01","MM",54045422,0,0,151,6,434.782608695652,0,0,2.79394617364631e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/02","MM",54045422,0,0,151,6,434.782608695652,0,0,2.79394617364631e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/03","MM",54045422,4,0,155,6,434.782608695652,0,0,2.86795799281575e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/04","MM",54045422,6,0,161,6,434.782608695652,0,0,2.9789757215699e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/05","MM",54045422,0,0,161,6,434.782608695652,0,0,2.9789757215699e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/06","MM",54045422,0,0,161,6,434.782608695652,0,0,2.9789757215699e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/07","MM",54045422,15,0,176,6,434.782608695652,0,0,3.2565200434553e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/08","MM",54045422,1,0,177,6,434.782608695652,0,0,3.27502299824766e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/09","MM",54045422,1,0,178,6,434.782608695652,0,0,3.29352595304002e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/10","MM",54045422,2,0,180,6,434.782608695652,0,0,3.33053186262474e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/11","MM",54045422,0,0,180,6,434.782608695652,0,0,3.33053186262474e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/12","MM",54045422,0,0,180,6,434.782608695652,0,0,3.33053186262474e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/13","MM",54045422,1,0,181,6,434.782608695652,0,0,3.3490348174171e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/14","MM",54045422,0,0,181,6,434.782608695652,0,0,3.3490348174171e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/15","MM",54045422,1,0,182,6,434.782608695652,0,0,3.36753777220946e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/16","MM",54045422,0,0,182,6,434.782608695652,0,0,3.36753777220946e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/17","MM",54045422,2,0,184,6,434.782608695652,0,0,3.40454368179418e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/18","MM",54045422,7,0,191,6,434.782608695652,0,0,3.53406436534069e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/19","MM",54045422,2,0,193,6,434.782608695652,0,0,3.57107027492541e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/20","MM",54045422,6,0,199,6,434.782608695652,0,0,3.68208800367957e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/21","MM",54045422,0,0,199,6,434.782608695652,0,0,3.68208800367957e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/22","MM",54045422,0,0,199,6,434.782608695652,0,0,3.68208800367957e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/23","MM",54045422,2,0,201,6,434.782608695652,0,0,3.71909391326429e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/24","MM",54045422,0,0,201,6,434.782608695652,0,0,3.71909391326429e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/25","MM",54045422,2,0,203,6,434.782608695652,0,0,3.75609982284901e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/26","MM",54045422,3,0,206,6,434.782608695652,0,0,3.81160868722609e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/27","MM",54045422,0,0,206,6,434.782608695652,0,0,3.81160868722609e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/28","MM",54045422,0,0,206,6,434.782608695652,0,0,3.81160868722609e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/29","MM",54045422,1,0,207,6,434.782608695652,0,0,3.83011164201845e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/30","MM",54045422,17,0,224,6,434.782608695652,0,0,4.14466187348856e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/05/31","MM",54045422,0,0,224,6,434.782608695652,0,0,4.14466187348856e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/01","MM",54045422,4,0,228,6,434.782608695652,0,0,4.218673692658e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/02","MM",54045422,4,0,232,6,434.782608695652,0,0,4.29268551182744e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/03","MM",54045422,1,0,233,6,434.782608695652,0,0,4.3111884666198e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/04","MM",54045422,3,0,236,6,434.782608695652,0,0,4.36669733099688e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/05","MM",54045422,0,0,236,6,434.782608695652,0,0,4.36669733099688e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/06","MM",54045422,4,0,240,6,434.782608695652,0,0,4.44070915016632e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/07","MM",54045422,2,0,242,6,434.782608695652,0,0,4.47771505975104e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/08","MM",54045422,2,0,244,6,434.782608695652,0,0,4.51472096933576e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/09","MM",54045422,2,0,246,6,434.782608695652,0,0,4.55172687892048e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/10","MM",54045422,2,0,248,6,434.782608695652,0,0,4.58873278850519e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/11","MM",54045422,12,0,260,6,434.782608695652,0,0,4.81076824601351e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/12","MM",54045422,1,0,261,6,434.782608695652,0,0,4.82927120080587e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/13","MM",54045422,0,0,261,6,434.782608695652,0,0,4.82927120080587e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/14","MM",54045422,0,0,261,6,434.782608695652,0,0,4.82927120080587e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/15","MM",54045422,1,0,262,6,434.782608695652,0,0,4.84777415559823e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/16","MM",54045422,0,0,262,6,434.782608695652,0,0,4.84777415559823e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/17","MM",54045422,0,0,262,6,434.782608695652,0,0,4.84777415559823e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/18","MM",54045422,24,0,286,6,434.782608695652,0,0,5.29184507061486e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/19","MM",54045422,0,0,286,6,434.782608695652,0,0,5.29184507061486e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/20","MM",54045422,1,0,287,6,434.782608695652,0,0,5.31034802540722e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/21","MM",54045422,3,0,290,6,434.782608695652,0,0,5.3658568897843e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/22","MM",54045422,1,0,291,6,434.782608695652,0,0,5.38435984457666e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/23","MM",54045422,1,0,292,6,434.782608695652,0,0,5.40286279936902e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/24","MM",54045422,1,0,293,6,434.782608695652,0,0,5.42136575416138e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/25","MM",54045422,0,0,293,6,434.782608695652,0,0,5.42136575416138e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/26","MM",54045422,0,0,293,6,434.782608695652,0,0,5.42136575416138e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/27","MM",54045422,3,0,296,6,434.782608695652,0,0,5.47687461853846e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/28","MM",54045422,3,0,299,6,434.782608695652,0,0,5.53238348291554e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/29","MM",54045422,0,0,299,6,434.782608695652,0,0,5.53238348291554e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/06/30","MM",54045422,0,0,299,6,434.782608695652,0,0,5.53238348291554e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/01","MM",54045422,4,0,303,6,434.782608695652,0,0,5.60639530208498e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/02","MM",54045422,1,0,304,6,434.782608695652,0,0,5.62489825687734e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/03","MM",54045422,2,0,306,6,434.782608695652,0,0,5.66190416646205e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/04","MM",54045422,7,0,313,6,434.782608695652,0,0,5.79142485000857e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/05","MM",54045422,0,0,313,6,434.782608695652,0,0,5.79142485000857e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/06","MM",54045422,3,0,316,6,434.782608695652,0,0,5.84693371438565e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/07","MM",54045422,0,0,316,6,434.782608695652,0,0,5.84693371438565e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/08","MM",54045422,1,0,317,6,434.782608695652,0,0,5.86543666917801e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/09","MM",54045422,4,0,321,6,434.782608695652,0,0,5.93944848834745e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/10","MM",54045422,5,0,326,6,434.782608695652,0,0,6.03196326230925e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/11","MM",54045422,4,0,330,6,434.782608695652,0,0,6.10597508147869e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/12","MM",54045422,1,0,331,6,434.782608695652,0,0,6.12447803627105e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/13","MM",54045422,5,0,336,6,434.782608695652,0,0,6.21699281023284e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/14","MM",54045422,1,0,337,6,434.782608695652,0,0,6.2354957650252e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/15","MM",54045422,0,0,337,6,434.782608695652,0,0,6.2354957650252e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/16","MM",54045422,2,0,339,6,434.782608695652,0,0,6.27250167460992e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/17","MM",54045422,0,0,339,6,434.782608695652,0,0,6.27250167460992e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/18","MM",54045422,1,0,340,6,434.782608695652,0,0,6.29100462940228e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/19","MM",54045422,1,0,341,6,434.782608695652,0,0,6.30950758419464e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/20","MM",54045422,0,0,341,6,434.782608695652,0,0,6.30950758419464e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/21","MM",54045422,0,0,341,6,434.782608695652,0,0,6.30950758419464e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/22","MM",54045422,2,0,343,6,434.782608695652,0,0,6.34651349377936e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/23","MM",54045422,0,0,343,6,434.782608695652,0,0,6.34651349377936e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/24","MM",54045422,3,0,346,6,434.782608695652,0,0,6.40202235815644e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/25","MM",54045422,2,0,348,6,434.782608695652,0,0,6.43902826774116e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/26","MM",54045422,2,0,350,6,434.782608695652,0,0,6.47603417732588e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/27","MM",54045422,0,0,350,6,434.782608695652,0,0,6.47603417732588e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/28","MM",54045422,1,0,351,6,434.782608695652,0,0,6.49453713211824e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/29","MM",54045422,0,0,351,6,434.782608695652,0,0,6.49453713211824e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/30","MM",54045422,2,0,353,6,434.782608695652,0,0,6.53154304170296e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/07/31","MM",54045422,0,0,353,6,434.782608695652,0,0,6.53154304170296e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/01","MM",54045422,0,0,353,6,434.782608695652,0,0,6.53154304170296e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/02","MM",54045422,0,0,353,6,434.782608695652,0,0,6.53154304170296e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/03","MM",54045422,2,0,355,6,434.782608695652,0,0,6.56854895128768e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/04","MM",54045422,1,0,356,6,434.782608695652,0,0,6.58705190608004e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/05","MM",54045422,1,0,357,6,434.782608695652,0,0,6.6055548608724e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/06","MM",54045422,0,0,357,6,434.782608695652,0,0,6.6055548608724e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/07","MM",54045422,2,0,359,6,434.782608695652,0,0,6.64256077045712e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/08","MM",54045422,0,0,359,6,434.782608695652,0,0,6.64256077045712e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/09","MM",54045422,1,0,360,6,434.782608695652,0,0,6.66106372524948e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/10","MM",54045422,0,0,360,6,434.782608695652,0,0,6.66106372524948e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/11","MM",54045422,0,0,360,6,434.782608695652,0,0,6.66106372524948e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/12","MM",54045422,1,0,361,6,434.782608695652,0,0,6.67956668004184e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/13","MM",54045422,8,0,369,6,434.782608695652,0,0,6.82759031838071e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
"2020/08/14","MM",54045422,5,0,374,6,434.782608695652,0,0,6.92010509234251e-06,1.11017728754158e-07,8.04476295319985e-06,0,0
