"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/12","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/13","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/14","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/15","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/16","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/17","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","PR",2933404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","PR",2933404,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,2.47029621954364e-05,2.47029621954364e-05,2.47029621954364e-05,2.47029621954364e-05
"2020/03/09","PR",2933404,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,2.47029621954364e-05,0,2.47029621954364e-05,2.47029621954364e-05
"2020/03/10","PR",2933404,0,0,0,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,0,0,4.94059243908729e-05,2.47029621954364e-05,4.94059243908729e-05,4.94059243908729e-05
"2020/03/11","PR",2933404,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,4.94059243908729e-05,0,4.94059243908729e-05,4.94059243908729e-05
"2020/03/12","PR",2933404,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,4.94059243908729e-05,0,4.94059243908729e-05,4.94059243908729e-05
"2020/03/13","PR",2933404,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,4.94059243908729e-05,0,4.94059243908729e-05,4.94059243908729e-05
"2020/03/14","PR",2933404,0,0,0,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,0,0,7.41088865863093e-05,2.47029621954364e-05,7.41088865863093e-05,7.41088865863093e-05
"2020/03/15","PR",2933404,0,0,0,0,217.391304347826,0,217.391304347826,217.391304347826,0,0,7.41088865863093e-05,0,7.41088865863093e-05,7.41088865863093e-05
"2020/03/16","PR",2933404,5,0,5,0,217.391304347826,0,217.391304347826,217.391304347826,1.70450439148511e-06,0,7.41088865863093e-05,0,7.41088865863093e-05,7.41088865863093e-05
"2020/03/17","PR",2933404,0,0,5,0,434.782608695652,217.391304347826,434.782608695652,434.782608695652,1.70450439148511e-06,0,0.000148217773172619,7.41088865863093e-05,0.000148217773172619,0.000148217773172619
"2020/03/18","PR",2933404,0,0,5,0,579.710144927536,144.927536231884,579.710144927536,579.710144927536,1.70450439148511e-06,0,0.000197623697563492,4.94059243908729e-05,0.000197623697563492,0.000197623697563492
"2020/03/19","PR",2933404,0,0,5,0,797.101449275362,217.391304347826,797.101449275362,797.101449275362,1.70450439148511e-06,0,0.000271732584149801,7.41088865863093e-05,0.000271732584149801,0.000271732584149801
"2020/03/20","PR",2933404,9,0,14,0,869.565217391304,72.463768115942,797.101449275362,869.565217391304,4.77261229615832e-06,0,0.000296435546345237,2.47029621954364e-05,0.000271732584149801,0.000296435546345237
"2020/03/21","PR",2933404,7,1,21,1,1086.95652173913,217.391304347826,1014.49275362319,1086.95652173913,7.15891844423748e-06,3.40900878297023e-07,0.000370544432931547,7.41088865863093e-05,0.00034584147073611,0.000370544432931547
"2020/03/22","PR",2933404,2,0,23,1,1304.34782608696,217.391304347826,1159.42028985507,1304.34782608696,7.84072020083153e-06,3.40900878297023e-07,0.000444653319517856,7.41088865863093e-05,0.000395247395126983,0.000444653319517856
"2020/03/23","PR",2933404,8,1,31,2,1449.27536231884,144.927536231884,1304.34782608696,1449.27536231884,1.05679272272077e-05,6.81801756594046e-07,0.000494059243908729,4.94059243908729e-05,0.000444653319517856,0.000494059243908729
"2020/03/24","PR",2933404,8,0,39,2,1521.73913043478,72.4637681159422,1376.8115942029,1521.73913043478,1.32951342535839e-05,6.81801756594046e-07,0.000518762206104165,2.47029621954365e-05,0.000469356281713292,0.000518762206104165
"2020/03/25","PR",2933404,12,0,51,2,1666.66666666667,144.927536231884,1521.73913043478,1666.66666666667,1.73859447931482e-05,6.81801756594046e-07,0.000568168130495038,4.94059243908729e-05,0.000518762206104165,0.000568168130495038
"2020/03/26","PR",2933404,13,0,64,2,1739.13043478261,72.463768115942,1521.73913043478,1666.66666666667,2.18176562110095e-05,6.81801756594046e-07,0.000592871092690475,2.47029621954364e-05,0.000518762206104165,0.000568168130495038
"2020/03/27","PR",2933404,15,1,79,3,2391.30434782609,652.173913043478,2173.91304347826,2318.84057971014,2.69311693854648e-05,1.02270263489107e-06,0.000815197752449403,0.000222326659758928,0.000741088865863093,0.000790494790253966
"2020/03/28","PR",2933404,21,0,100,3,2826.08695652174,434.782608695652,2608.69565217391,2681.15942028986,3.40900878297023e-05,1.02270263489107e-06,0.000963415525622021,0.000148217773172619,0.000889306639035712,0.000914009601231148
"2020/03/29","PR",2933404,27,0,127,3,3043.47826086957,217.391304347826,2608.69565217391,2898.55072463768,4.32944115437219e-05,1.02270263489107e-06,0.00103752441220833,7.41088865863094e-05,0.000889306639035712,0.000988118487817458
"2020/03/30","PR",2933404,47,3,174,6,3188.40579710145,144.927536231884,2608.69565217391,3043.47826086957,5.9316752823682e-05,2.04540526978214e-06,0.0010869303365992,4.94059243908729e-05,0.000889306639035712,0.00103752441220833
"2020/03/31","PR",2933404,65,2,239,8,3260.86956521739,72.463768115942,2463.76811594203,3115.94202898551,8.14753099129885e-05,2.72720702637618e-06,0.00111163329879464,2.47029621954364e-05,0.000839900714644839,0.00106222737440377
"2020/04/01","PR",2933404,47,3,286,11,3260.86956521739,0,2391.30434782609,3043.47826086957,9.74976511929485e-05,3.74990966126725e-06,0.00111163329879464,0,0.000815197752449403,0.00103752441220833
"2020/04/02","PR",2933404,30,1,316,12,3695.65217391304,434.782608695652,2608.69565217391,3478.26086956522,0.000107724677541859,4.09081053956427e-06,0.00125985107196726,0.000148217773172619,0.000889306639035712,0.00118574218538095
"2020/04/03","PR",2933404,0,3,316,15,4057.97101449275,362.31884057971,2753.6231884058,3840.57971014493,0.000107724677541859,5.11351317445534e-06,0.00138336588294444,0.000123514810977182,0.000938712563426585,0.00130925699635813
"2020/04/04","PR",2933404,136,3,452,18,4202.89855072464,144.927536231884,2753.6231884058,3768.11594202899,0.000154087196990254,6.13621580934641e-06,0.00143277180733531,4.9405924390873e-05,0.000938712563426585,0.00128455403416269
"2020/04/05","PR",2933404,23,2,475,20,4347.82608695652,144.927536231884,2826.08695652174,3768.11594202899,0.000161927917191086,6.81801756594046e-06,0.00148217773172619,4.94059243908729e-05,0.000963415525622021,0.00128455403416269
"2020/04/06","PR",2933404,38,1,513,21,4492.75362318841,144.927536231884,2826.08695652174,3695.65217391304,0.000174882150566373,7.15891844423748e-06,0.00153158365611706,4.94059243908729e-05,0.000963415525622021,0.00125985107196726
"2020/04/07","PR",2933404,60,2,573,23,4565.21739130435,72.463768115942,2826.08695652174,3695.65217391304,0.000195336203264194,7.84072020083153e-06,0.0015562866183125,2.47029621954364e-05,0.000963415525622021,0.00125985107196726
"2020/04/08","PR",2933404,47,1,620,24,4637.68115942029,72.463768115942,2246.3768115942,3550.72463768116,0.000211358544544154,8.18162107912855e-06,0.00158098958050793,2.47029621954364e-05,0.00076579182805853,0.00121044514757639
"2020/04/09","PR",2933404,63,9,683,33,4637.68115942029,0,1811.59420289855,3333.33333333333,0.000232835299876867,1.12497289838018e-05,0.00158098958050793,0,0.000617574054885911,0.00113633626099008
"2020/04/10","PR",2933404,42,6,725,39,4927.53623188406,289.855072463768,1884.05797101449,3478.26086956522,0.000247153136765342,1.32951342535839e-05,0.00167980142928968,9.88118487817457e-05,0.000642277017081347,0.00118574218538095
"2020/04/11","PR",2933404,63,3,788,42,5579.71014492754,652.173913043478,2391.30434782609,4057.97101449275,0.000268629892098054,1.4317836888475e-05,0.00190212808904861,0.000222326659758928,0.000815197752449402,0.00138336588294444
"2020/04/12","PR",2933404,109,2,897,44,6014.49275362319,434.782608695653,2753.6231884058,4347.82608695652,0.00030578808783243,1.4999638645069e-05,0.00205034586222122,0.000148217773172619,0.000938712563426585,0.00148217773172619
"2020/04/13","PR",2933404,6,1,903,45,6086.95652173913,72.463768115942,2826.08695652174,4347.82608695652,0.000307833493102212,1.5340539523366e-05,0.00207504882441666,2.47029621954364e-05,0.000963415525622021,0.00148217773172619
"2020/04/14","PR",2933404,20,0,923,45,6086.95652173913,0,2391.30434782609,3695.65217391304,0.000314651510668152,1.5340539523366e-05,0.00207504882441666,0,0.000815197752449403,0.00125985107196726
"2020/04/15","PR",2933404,51,6,974,51,6231.88405797101,144.927536231884,2173.91304347826,3405.79710144928,0.0003320374554613,1.73859447931482e-05,0.00212445474880753,4.94059243908729e-05,0.000741088865863093,0.00116103922318551
"2020/04/16","PR",2933404,69,5,1043,56,6231.88405797101,0,2028.98550724638,3188.40579710145,0.000355559616063795,1.90904491846333e-05,0.00212445474880753,0,0.00069168294147222,0.0010869303365992
"2020/04/17","PR",2933404,25,2,1068,58,6666.66666666667,434.782608695652,2318.84057971014,3478.26086956522,0.00036408213802122,1.97722509412273e-05,0.00227267252198015,0.000148217773172619,0.000790494790253966,0.00118574218538095
"2020/04/18","PR",2933404,50,2,1118,60,6811.59420289855,144.927536231884,2318.84057971014,3550.72463768116,0.000381127181936072,2.04540526978214e-05,0.00232207844637103,4.94059243908729e-05,0.000790494790253966,0.00121044514757639
"2020/04/19","PR",2933404,95,2,1213,62,6884.05797101449,72.463768115942,2318.84057971014,3623.1884057971,0.000413512765374289,2.11358544544154e-05,0.00234678140856646,2.47029621954364e-05,0.000790494790253966,0.00123514810977182
"2020/04/20","PR",2933404,39,1,1252,63,7028.98550724638,144.927536231884,2391.30434782609,3333.33333333333,0.000426807899627873,2.14767553327124e-05,0.00239618733295733,4.94059243908729e-05,0.000815197752449403,0.00113633626099008
"2020/04/21","PR",2933404,46,1,1298,64,7028.98550724638,0,2391.30434782609,2971.01449275362,0.000442489340029536,2.18176562110095e-05,0.00239618733295733,0,0.000815197752449403,0.00101282145001289
"2020/04/22","PR",2933404,-46,-1,1298,64,7173.91304347826,144.927536231884,2246.3768115942,2971.01449275362,0.000442489340029536,2.18176562110095e-05,0.00244559325734821,4.94059243908729e-05,0.00076579182805853,0.00101282145001289
"2020/04/23","PR",2933404,-22,6,1298,68,7173.91304347826,0,1594.20289855072,2826.08695652174,0.000442489340029536,2.31812597241976e-05,0.00244559325734821,0,0.000543465168299602,0.000963415525622021
"2020/04/24","PR",2933404,46,8,1298,77,7391.30434782609,217.391304347826,1376.8115942029,2898.55072463768,0.000442489340029536,2.62493676288708e-05,0.00251970214393452,7.41088865863093e-05,0.000469356281713292,0.000988118487817458
"2020/04/25","PR",2933404,-403,6,1298,83,7753.6231884058,362.31884057971,1666.66666666667,3188.40579710145,0.000442489340029536,2.82947728986529e-05,0.0026432169549117,0.000123514810977182,0.000568168130495038,0.0010869303365992
"2020/04/26","PR",2933404,13,1,1298,84,7826.08695652174,72.463768115942,1739.13043478261,3188.40579710145,0.000442489340029536,2.86356737769499e-05,0.00266791991710714,2.47029621954364e-05,0.000592871092690474,0.0010869303365992
"2020/04/27","PR",2933404,4,0,1298,84,8043.47826086957,217.391304347826,1811.59420289855,3405.79710144928,0.000442489340029536,2.86356737769499e-05,0.00274202880369344,7.41088865863093e-05,0.000617574054885911,0.00116103922318551
"2020/04/28","PR",2933404,3,2,1298,86,8188.40579710145,144.927536231884,1956.52173913043,3260.86956521739,0.000442489340029536,2.9317475533544e-05,0.00279143472808432,4.94059243908729e-05,0.000666979979276784,0.00111163329879464
"2020/04/29","PR",2933404,6,0,1298,86,8260.86956521739,72.4637681159429,1594.20289855072,2681.15942028986,0.000442489340029536,2.9317475533544e-05,0.00281613769027975,2.47029621954367e-05,0.000543465168299602,0.000914009601231148
"2020/04/30","PR",2933404,50,6,1298,92,8333.33333333333,72.463768115942,1521.73913043478,2318.84057971014,0.000442489340029536,3.13628808033261e-05,0.00284084065247519,2.47029621954364e-05,0.000518762206104165,0.000790494790253966
"2020/05/01","PR",2933404,9,2,1298,94,8478.26086956522,144.927536231884,1594.20289855072,2391.30434782609,0.000442489340029536,3.20446825599201e-05,0.00289024657686606,4.94059243908729e-05,0.000543465168299602,0.000815197752449403
"2020/05/02","PR",2933404,9,1,1298,95,8840.57971014493,362.31884057971,1811.59420289855,2753.6231884058,0.000442489340029536,3.23855834382172e-05,0.00301376138784325,0.000123514810977182,0.000617574054885911,0.000938712563426585
"2020/05/03","PR",2933404,15,2,1298,97,8840.57971014493,0,1811.59420289855,2608.69565217391,0.000442489340029536,3.30673851948112e-05,0.00301376138784325,0,0.000617574054885911,0.000889306639035712
"2020/05/04","PR",2933404,13,0,1298,97,8913.04347826087,72.463768115942,1739.13043478261,2681.15942028986,0.000442489340029536,3.30673851948112e-05,0.00303846435003868,2.47029621954364e-05,0.000592871092690475,0.000914009601231148
"2020/05/05","PR",2933404,4,2,1298,99,8985.50724637681,72.463768115942,1811.59420289855,2318.84057971014,0.000442489340029536,3.37491869514053e-05,0.00306316731223412,2.47029621954364e-05,0.000617574054885911,0.000790494790253966
"2020/05/06","PR",2933404,0,0,1298,99,8985.50724637681,0,1594.20289855072,2173.91304347826,0.000442489340029536,3.37491869514053e-05,0.00306316731223412,0,0.000543465168299602,0.000741088865863093
"2020/05/07","PR",2933404,7,3,1298,102,9057.97101449275,72.463768115942,1304.34782608696,2173.91304347826,0.000442489340029536,3.47718895862963e-05,0.00308787027442955,2.47029621954364e-05,0.000444653319517856,0.000741088865863093
"2020/05/08","PR",2933404,16,5,1298,107,9130.4347826087,72.463768115942,1304.34782608696,2101.44927536232,0.000442489340029536,3.64763939777814e-05,0.00311257323662499,2.47029621954364e-05,0.000444653319517856,0.000716385903667657
"2020/05/09","PR",2933404,5,1,1298,108,9130.4347826087,0,1086.95652173913,2101.44927536232,0.000442489340029536,3.68172948560785e-05,0.00311257323662499,0,0.000370544432931547,0.000716385903667657
"2020/05/10","PR",2933404,6,3,1298,111,9202.89855072464,72.463768115942,1014.49275362319,2028.98550724638,0.000442489340029536,3.78399974909695e-05,0.00313727619882043,2.47029621954364e-05,0.00034584147073611,0.00069168294147222
"2020/05/11","PR",2933404,14,2,1298,113,9202.89855072464,0,942.028985507246,2028.98550724638,0.000442489340029536,3.85217992475636e-05,0.00313727619882043,0,0.000321138508540674,0.00069168294147222
"2020/05/12","PR",2933404,8,1,1298,114,9347.82608695652,144.927536231884,1014.49275362319,1956.52173913043,0.000442489340029536,3.88627001258606e-05,0.0031866821232113,4.94059243908729e-05,0.00034584147073611,0.000666979979276784
"2020/05/13","PR",2933404,2,1,1298,115,9347.82608695652,0,869.565217391304,1594.20289855072,0.000442489340029536,3.92036010041576e-05,0.0031866821232113,0,0.000296435546345237,0.000543465168299602
"2020/05/14","PR",2933404,9,2,1298,117,9347.82608695652,0,507.246376811594,1521.73913043478,0.000442489340029536,3.98854027607517e-05,0.0031866821232113,0,0.000172920735368055,0.000518762206104165
"2020/05/15","PR",2933404,14,5,1298,122,9492.75362318841,144.927536231884,652.173913043478,1449.27536231884,0.000442489340029536,4.15899071522368e-05,0.00323608804760217,4.94059243908729e-05,0.000222326659758928,0.000494059243908729
"2020/05/16","PR",2933404,26,0,1298,122,9565.21739130435,72.463768115942,652.173913043478,1376.8115942029,0.000442489340029536,4.15899071522368e-05,0.00326079100979761,2.47029621954364e-05,0.000222326659758928,0.000469356281713292
"2020/05/17","PR",2933404,33,1,1298,123,9637.68115942029,72.463768115942,652.173913043478,1376.8115942029,0.000442489340029536,4.19308080305338e-05,0.00328549397199305,2.47029621954364e-05,0.000222326659758928,0.000469356281713292
"2020/05/18","PR",2933404,48,1,1298,124,9855.07246376812,217.391304347826,869.565217391304,1521.73913043478,0.000442489340029536,4.22717089088308e-05,0.00335960285857936,7.41088865863093e-05,0.000296435546345237,0.000518762206104165
"2020/05/19","PR",2933404,12,0,1298,124,9855.07246376812,0,797.101449275362,1376.8115942029,0.000442489340029536,4.22717089088308e-05,0.00335960285857936,0,0.000271732584149801,0.000469356281713292
"2020/05/20","PR",2933404,-1,1,1298,125,10000,144.927536231884,869.565217391304,1159.42028985507,0.000442489340029536,4.26126097871279e-05,0.00340900878297023,4.94059243908729e-05,0.000296435546345237,0.000395247395126983
"2020/05/21","PR",2933404,7,1,1298,126,10144.9275362319,144.927536231884,1014.49275362319,1304.34782608696,0.000442489340029536,4.29535106654249e-05,0.0034584147073611,4.94059243908729e-05,0.00034584147073611,0.000444653319517856
"2020/05/22","PR",2933404,8,0,1298,126,10144.9275362319,0,942.028985507246,1231.88405797101,0.000442489340029536,4.29535106654249e-05,0.0034584147073611,0,0.000321138508540674,0.000419950357322419
"2020/05/23","PR",2933404,8,1,1298,127,10217.3913043478,72.463768115942,1014.49275362319,1231.88405797101,0.000442489340029536,4.32944115437219e-05,0.00348311766955654,2.47029621954364e-05,0.00034584147073611,0.000419950357322419
"2020/05/24","PR",2933404,0,0,1298,127,10289.8550724638,72.463768115942,942.028985507246,1304.34782608696,0.000442489340029536,4.32944115437219e-05,0.00350782063175197,2.47029621954364e-05,0.000321138508540674,0.000444653319517856
"2020/05/25","PR",2933404,10,2,1298,129,10289.8550724638,0,942.028985507246,1231.88405797101,0.000442489340029536,4.39762133003159e-05,0.00350782063175197,0,0.000321138508540674,0.000419950357322419
"2020/05/26","PR",2933404,1,0,1298,129,10289.8550724638,0,942.028985507246,1159.42028985507,0.000442489340029536,4.39762133003159e-05,0.00350782063175197,0,0.000321138508540674,0.000395247395126983
"2020/05/27","PR",2933404,18,0,1298,129,10289.8550724638,0,797.101449275362,1159.42028985507,0.000442489340029536,4.39762133003159e-05,0.00350782063175197,0,0.000271732584149801,0.000395247395126983
"2020/05/28","PR",2933404,20,2,1298,131,10362.3188405797,72.463768115942,797.101449275362,1159.42028985507,0.000442489340029536,4.465801505691e-05,0.00353252359394741,2.47029621954364e-05,0.000271732584149801,0.000395247395126983
"2020/05/29","PR",2933404,13,1,1298,132,10434.7826086957,72.463768115942,797.101449275362,1231.88405797101,0.000442489340029536,4.4998915935207e-05,0.00355722655614285,2.47029621954364e-05,0.000271732584149801,0.000419950357322419
"2020/05/30","PR",2933404,7,1,1298,133,10579.7101449275,144.927536231884,724.63768115942,1231.88405797101,0.000442489340029536,4.5339816813504e-05,0.00360663248053372,4.94059243908729e-05,0.000247029621954364,0.000419950357322419
"2020/05/31","PR",2933404,-2,3,1298,136,10579.7101449275,0,724.63768115942,1231.88405797101,0.000442489340029536,4.63625194483951e-05,0.00360663248053372,0,0.000247029621954364,0.000419950357322419
"2020/06/01","PR",2933404,6,0,1298,136,10652.1739130435,72.463768115942,652.173913043478,1304.34782608696,0.000442489340029536,4.63625194483951e-05,0.00363133544272916,2.47029621954364e-05,0.000222326659758928,0.000444653319517856
"2020/06/02","PR",2933404,1,2,1298,138,10652.1739130435,0,507.246376811594,1159.42028985507,0.000442489340029536,4.70443212049892e-05,0.00363133544272916,0,0.000172920735368055,0.000395247395126983
"2020/06/03","PR",2933404,8,2,1298,140,10652.1739130435,0,507.246376811594,1086.95652173913,0.000442489340029536,4.77261229615832e-05,0.00363133544272916,0,0.000172920735368055,0.000370544432931546
"2020/06/04","PR",2933404,9,0,1298,140,10652.1739130435,0,434.782608695652,1014.49275362319,0.000442489340029536,4.77261229615832e-05,0.00363133544272916,0,0.000148217773172619,0.00034584147073611
"2020/06/05","PR",2933404,8,1,1298,141,10652.1739130435,0,362.31884057971,797.101449275362,0.000442489340029536,4.80670238398802e-05,0.00363133544272916,0,0.000123514810977182,0.000271732584149801
"2020/06/06","PR",2933404,30,1,1298,142,10652.1739130435,0,362.31884057971,797.101449275362,0.000442489340029536,4.84079247181772e-05,0.00363133544272916,0,0.000123514810977182,0.000271732584149801
"2020/06/07","PR",2933404,3,0,1298,142,10652.1739130435,0,362.31884057971,652.173913043478,0.000442489340029536,4.84079247181772e-05,0.00363133544272916,0,0.000123514810977182,0.000222326659758928
"2020/06/08","PR",2933404,9,0,1298,142,10797.1014492754,144.927536231884,507.246376811594,652.173913043478,0.000442489340029536,4.84079247181772e-05,0.00368074136712003,4.94059243908729e-05,0.000172920735368055,0.000222326659758928
"2020/06/09","PR",2933404,13,0,1298,142,10797.1014492754,0,434.782608695652,652.173913043478,0.000442489340029536,4.84079247181772e-05,0.00368074136712003,0,0.000148217773172619,0.000222326659758928
"2020/06/10","PR",2933404,15,1,1298,143,10797.1014492754,0,362.31884057971,579.710144927536,0.000442489340029536,4.87488255964743e-05,0.00368074136712003,0,0.000123514810977182,0.000197623697563491
"2020/06/11","PR",2933404,1,1,1298,144,10797.1014492754,0,217.391304347826,507.246376811594,0.000442489340029536,4.90897264747713e-05,0.00368074136712003,0,7.41088865863093e-05,0.000172920735368055
"2020/06/12","PR",2933404,52,2,1298,146,10942.0289855072,144.927536231884,362.31884057971,652.173913043478,0.000442489340029536,4.97715282313653e-05,0.0037301472915109,4.94059243908729e-05,0.000123514810977182,0.000222326659758928
