"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_active","p_infected","p_daily","p_active"
"2020/02/02","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/03","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/04","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/05","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/06","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/07","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/08","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/09","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/10","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/11","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/12","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/13","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/14","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/15","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/16","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/17","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/18","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/19","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/20","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/21","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/22","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/23","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/24","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/25","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/26","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/27","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/28","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/02/29","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/03/01","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/03/02","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/03/03","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/03/04","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/03/05","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/03/06","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/03/07","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/03/08","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/03/09","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/03/10","LK",21323734,0,0,1,0,0,0,0,4.6896101780298e-08,0,0,0,0,0,0,0
"2020/03/11","LK",21323734,1,0,2,0,0,0,0,9.37922035605959e-08,0,0,0,0,0,0,0
"2020/03/12","LK",21323734,0,0,2,0,0,0,0,9.37922035605959e-08,0,0,0,0,0,0,0
"2020/03/13","LK",21323734,4,0,6,0,0,0,0,2.81376610681788e-07,0,0,0,0,0,0,0
"2020/03/14","LK",21323734,4,0,10,0,0,0,0,4.6896101780298e-07,0,0,0,0,0,0,0
"2020/03/15","LK",21323734,8,0,18,0,72.463768115942,72.463768115942,72.463768115942,8.44129832045363e-07,0,3.39826824494913e-06,3.39826824494913e-06,3.39826824494913e-06,3.39826824494913e-06,3.39826824494913e-06,3.39826824494913e-06
"2020/03/16","LK",21323734,10,0,28,0,72.463768115942,0,72.463768115942,1.31309084984834e-06,0,3.39826824494913e-06,0,3.39826824494913e-06,3.39826824494913e-06,0,3.39826824494913e-06
"2020/03/17","LK",21323734,16,0,44,0,144.927536231884,72.463768115942,144.927536231884,2.06342847833311e-06,0,6.79653648989825e-06,3.39826824494913e-06,6.79653648989825e-06,6.79653648989825e-06,3.39826824494913e-06,6.79653648989825e-06
"2020/03/18","LK",21323734,7,0,51,0,144.927536231884,0,144.927536231884,2.3917011907952e-06,0,6.79653648989825e-06,0,6.79653648989825e-06,6.79653648989825e-06,0,6.79653648989825e-06
"2020/03/19","LK",21323734,9,0,60,0,217.391304347826,72.463768115942,217.391304347826,2.81376610681788e-06,0,1.01948047348474e-05,3.39826824494913e-06,1.01948047348474e-05,1.01948047348474e-05,3.39826824494913e-06,1.01948047348474e-05
"2020/03/20","LK",21323734,13,0,73,0,289.855072463768,72.463768115942,289.855072463768,3.42341542996175e-06,0,1.35930729797965e-05,3.39826824494913e-06,1.35930729797965e-05,1.35930729797965e-05,3.39826824494913e-06,1.35930729797965e-05
"2020/03/21","LK",21323734,4,0,77,0,289.855072463768,0,289.855072463768,3.61099983708294e-06,0,1.35930729797965e-05,0,1.35930729797965e-05,1.35930729797965e-05,0,1.35930729797965e-05
"2020/03/22","LK",21323734,5,0,82,0,362.31884057971,72.463768115942,362.31884057971,3.84548034598443e-06,0,1.69913412247456e-05,3.39826824494913e-06,1.69913412247456e-05,1.69913412247456e-05,3.39826824494913e-06,1.69913412247456e-05
"2020/03/23","LK",21323734,15,0,97,0,362.31884057971,0,362.31884057971,4.5489218726889e-06,0,1.69913412247456e-05,0,1.69913412247456e-05,1.69913412247456e-05,0,1.69913412247456e-05
"2020/03/24","LK",21323734,5,0,102,0,362.31884057971,0,362.31884057971,4.78340238159039e-06,0,1.69913412247456e-05,0,1.69913412247456e-05,1.69913412247456e-05,0,1.69913412247456e-05
"2020/03/25","LK",21323734,0,0,102,0,434.782608695652,72.4637681159421,362.31884057971,4.78340238159039e-06,0,2.03896094696948e-05,3.39826824494913e-06,1.69913412247456e-05,2.03896094696948e-05,3.39826824494913e-06,1.69913412247456e-05
"2020/03/26","LK",21323734,4,0,106,0,507.246376811594,72.463768115942,434.782608695652,4.97098678871158e-06,0,2.37878777146439e-05,3.39826824494913e-06,2.03896094696948e-05,2.37878777146439e-05,3.39826824494913e-06,2.03896094696948e-05
"2020/03/27","LK",21323734,0,0,106,0,507.246376811594,0,362.31884057971,4.97098678871158e-06,0,2.37878777146439e-05,0,1.69913412247456e-05,2.37878777146439e-05,0,1.69913412247456e-05
"2020/03/28","LK",21323734,7,1,113,1,507.246376811594,0,362.31884057971,5.29925950117367e-06,4.6896101780298e-08,2.37878777146439e-05,0,1.69913412247456e-05,2.37878777146439e-05,0,1.69913412247456e-05
"2020/03/29","LK",21323734,4,0,117,1,507.246376811594,0,289.855072463768,5.48684390829486e-06,4.6896101780298e-08,2.37878777146439e-05,0,1.35930729797965e-05,2.37878777146439e-05,0,1.35930729797965e-05
"2020/03/30","LK",21323734,5,1,122,2,507.246376811594,0,217.391304347826,5.72132441719635e-06,9.37922035605959e-08,2.37878777146439e-05,0,1.01948047348474e-05,2.37878777146439e-05,0,1.01948047348474e-05
"2020/03/31","LK",21323734,21,0,143,2,507.246376811594,0,217.391304347826,6.70614255458261e-06,9.37922035605959e-08,2.37878777146439e-05,0,1.01948047348474e-05,2.37878777146439e-05,0,1.01948047348474e-05
"2020/04/01","LK",21323734,3,1,146,3,507.246376811594,0,144.927536231884,6.8468308599235e-06,1.40688305340894e-07,2.37878777146439e-05,0,6.79653648989825e-06,2.37878777146439e-05,0,6.79653648989825e-06
"2020/04/02","LK",21323734,5,1,151,4,507.246376811594,0,144.927536231884,7.08131136882499e-06,1.87584407121192e-07,2.37878777146439e-05,0,6.79653648989825e-06,2.37878777146439e-05,0,6.79653648989825e-06
"2020/04/03","LK",21323734,8,0,159,4,507.246376811594,0,144.927536231884,7.45648018306738e-06,1.87584407121192e-07,2.37878777146439e-05,0,6.79653648989825e-06,2.37878777146439e-05,0,6.79653648989825e-06
"2020/04/04","LK",21323734,7,1,166,5,507.246376811594,0,72.463768115942,7.78475289552946e-06,2.3448050890149e-07,2.37878777146439e-05,0,3.39826824494913e-06,2.37878777146439e-05,0,3.39826824494913e-06
"2020/04/05","LK",21323734,10,0,176,5,507.246376811594,0,0,8.25371391333244e-06,2.3448050890149e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/06","LK",21323734,2,0,178,5,507.246376811594,0,0,8.34750611689304e-06,2.3448050890149e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/07","LK",21323734,7,1,185,6,507.246376811594,0,0,8.67577882935512e-06,2.81376610681788e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/08","LK",21323734,4,1,189,7,507.246376811594,0,0,8.86336323647631e-06,3.28272712462086e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/09","LK",21323734,1,0,190,7,507.246376811594,0,0,8.91025933825661e-06,3.28272712462086e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/10","LK",21323734,0,0,190,7,507.246376811594,0,0,8.91025933825661e-06,3.28272712462086e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/11","LK",21323734,8,0,198,7,507.246376811594,0,0,9.28542815249899e-06,3.28272712462086e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/12","LK",21323734,12,0,210,7,507.246376811594,0,0,9.84818137386257e-06,3.28272712462086e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/13","LK",21323734,7,0,217,7,507.246376811594,0,0,1.01764540863247e-05,3.28272712462086e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/14","LK",21323734,16,0,233,7,507.246376811594,0,0,1.09267917148094e-05,3.28272712462086e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/15","LK",21323734,5,0,238,7,507.246376811594,0,0,1.11612722237109e-05,3.28272712462086e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/16","LK",21323734,0,0,238,7,507.246376811594,0,0,1.11612722237109e-05,3.28272712462086e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/17","LK",21323734,6,0,244,7,507.246376811594,0,0,1.14426488343927e-05,3.28272712462086e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/18","LK",21323734,10,0,254,7,507.246376811594,0,0,1.19116098521957e-05,3.28272712462086e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/19","LK",21323734,17,0,271,7,507.246376811594,0,0,1.27088435824607e-05,3.28272712462086e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/20","LK",21323734,33,0,304,7,507.246376811594,0,0,1.42564149412106e-05,3.28272712462086e-07,2.37878777146439e-05,0,0,2.37878777146439e-05,0,0
"2020/04/21","LK",21323734,6,0,310,7,579.710144927536,72.4637681159421,72.4637681159421,1.45377915518924e-05,3.28272712462086e-07,2.7186145959593e-05,3.39826824494913e-06,3.39826824494913e-06,2.7186145959593e-05,3.39826824494913e-06,3.39826824494913e-06
"2020/04/22","LK",21323734,20,0,330,7,652.173913043478,72.463768115942,144.927536231884,1.54757135874983e-05,3.28272712462086e-07,3.05844142045421e-05,3.39826824494913e-06,6.79653648989825e-06,3.05844142045421e-05,3.39826824494913e-06,6.79653648989825e-06
"2020/04/23","LK",21323734,38,0,368,7,652.173913043478,0,144.927536231884,1.72577654551496e-05,3.28272712462086e-07,3.05844142045421e-05,0,6.79653648989825e-06,3.05844142045421e-05,0,6.79653648989825e-06
"2020/04/24","LK",21323734,52,0,420,7,652.173913043478,0,144.927536231884,1.96963627477251e-05,3.28272712462086e-07,3.05844142045421e-05,0,6.79653648989825e-06,3.05844142045421e-05,0,6.79653648989825e-06
"2020/04/25","LK",21323734,40,0,460,7,652.173913043478,0,144.927536231884,2.15722068189371e-05,3.28272712462086e-07,3.05844142045421e-05,0,6.79653648989825e-06,3.05844142045421e-05,0,6.79653648989825e-06
"2020/04/26","LK",21323734,63,0,523,7,652.173913043478,0,144.927536231884,2.45266612310958e-05,3.28272712462086e-07,3.05844142045421e-05,0,6.79653648989825e-06,3.05844142045421e-05,0,6.79653648989825e-06
"2020/04/27","LK",21323734,65,0,588,7,652.173913043478,0,144.927536231884,2.75749078468152e-05,3.28272712462086e-07,3.05844142045421e-05,0,6.79653648989825e-06,3.05844142045421e-05,0,6.79653648989825e-06
"2020/04/28","LK",21323734,31,0,619,7,652.173913043478,0,144.927536231884,2.90286870020044e-05,3.28272712462086e-07,3.05844142045421e-05,0,6.79653648989825e-06,3.05844142045421e-05,0,6.79653648989825e-06
"2020/04/29","LK",21323734,30,0,649,7,652.173913043478,0,144.927536231884,3.04355700554134e-05,3.28272712462086e-07,3.05844142045421e-05,0,6.79653648989825e-06,3.05844142045421e-05,0,6.79653648989825e-06
"2020/04/30","LK",21323734,14,0,663,7,652.173913043478,0,144.927536231884,3.10921154803375e-05,3.28272712462086e-07,3.05844142045421e-05,0,6.79653648989825e-06,3.05844142045421e-05,0,6.79653648989825e-06
"2020/05/01","LK",21323734,27,0,690,7,652.173913043478,0,72.463768115942,3.23583102284056e-05,3.28272712462086e-07,3.05844142045421e-05,0,3.39826824494913e-06,3.05844142045421e-05,0,3.39826824494913e-06
"2020/05/02","LK",21323734,15,0,705,7,652.173913043478,0,0,3.30617517551101e-05,3.28272712462086e-07,3.05844142045421e-05,0,0,3.05844142045421e-05,0,0
"2020/05/03","LK",21323734,13,0,718,7,652.173913043478,0,0,3.36714010782539e-05,3.28272712462086e-07,3.05844142045421e-05,0,0,3.05844142045421e-05,0,0
"2020/05/04","LK",21323734,33,1,751,8,652.173913043478,0,0,3.52189724370038e-05,3.75168814242384e-07,3.05844142045421e-05,0,0,3.05844142045421e-05,0,0
"2020/05/05","LK",21323734,20,1,771,9,652.173913043478,0,0,3.61568944726097e-05,4.22064916022682e-07,3.05844142045421e-05,0,0,3.05844142045421e-05,0,0
"2020/05/06","LK",21323734,26,0,797,9,652.173913043478,0,0,3.73761931188975e-05,4.22064916022682e-07,3.05844142045421e-05,0,0,3.05844142045421e-05,0,0
"2020/05/07","LK",21323734,27,0,824,9,652.173913043478,0,0,3.86423878669655e-05,4.22064916022682e-07,3.05844142045421e-05,0,0,3.05844142045421e-05,0,0
"2020/05/08","LK",21323734,11,0,835,9,652.173913043478,0,0,3.91582449865488e-05,4.22064916022682e-07,3.05844142045421e-05,0,0,3.05844142045421e-05,0,0
"2020/05/09","LK",21323734,12,0,847,9,652.173913043478,0,0,3.97209982079124e-05,4.22064916022682e-07,3.05844142045421e-05,0,0,3.05844142045421e-05,0,0
"2020/05/10","LK",21323734,16,0,863,9,652.173913043478,0,0,4.04713358363971e-05,4.22064916022682e-07,3.05844142045421e-05,0,0,3.05844142045421e-05,0,0
"2020/05/11","LK",21323734,6,0,869,9,652.173913043478,0,0,4.07527124470789e-05,4.22064916022682e-07,3.05844142045421e-05,0,0,3.05844142045421e-05,0,0
"2020/05/12","LK",21323734,20,0,889,9,724.63768115942,72.463768115942,72.463768115942,4.16906344826849e-05,4.22064916022682e-07,3.39826824494913e-05,3.39826824494913e-06,3.39826824494913e-06,3.39826824494913e-05,3.39826824494913e-06,3.39826824494913e-06
"2020/05/13","LK",21323734,26,0,915,9,724.63768115942,0,72.463768115942,4.29099331289726e-05,4.22064916022682e-07,3.39826824494913e-05,0,3.39826824494913e-06,3.39826824494913e-05,0,3.39826824494913e-06
"2020/05/14","LK",21323734,10,0,925,9,724.63768115942,0,72.463768115942,4.33788941467756e-05,4.22064916022682e-07,3.39826824494913e-05,0,3.39826824494913e-06,3.39826824494913e-05,0,3.39826824494913e-06
"2020/05/15","LK",21323734,10,0,935,9,724.63768115942,0,72.463768115942,4.38478551645786e-05,4.22064916022682e-07,3.39826824494913e-05,0,3.39826824494913e-06,3.39826824494913e-05,0,3.39826824494913e-06
"2020/05/16","LK",21323734,25,0,960,9,724.63768115942,0,72.463768115942,4.5020257709086e-05,4.22064916022682e-07,3.39826824494913e-05,0,3.39826824494913e-06,3.39826824494913e-05,0,3.39826824494913e-06
"2020/05/17","LK",21323734,21,0,981,9,724.63768115942,0,72.463768115942,4.60050758464723e-05,4.22064916022682e-07,3.39826824494913e-05,0,3.39826824494913e-06,3.39826824494913e-05,0,3.39826824494913e-06
"2020/05/18","LK",21323734,11,0,992,9,724.63768115942,0,72.463768115942,4.65209329660556e-05,4.22064916022682e-07,3.39826824494913e-05,0,3.39826824494913e-06,3.39826824494913e-05,0,3.39826824494913e-06
"2020/05/19","LK",21323734,35,0,1027,9,797.101449275362,72.4637681159421,144.927536231884,4.8162296528366e-05,4.22064916022682e-07,3.73809506944404e-05,3.39826824494913e-06,6.79653648989826e-06,3.73809506944404e-05,3.39826824494913e-06,6.79653648989826e-06
"2020/05/20","LK",21323734,1,0,1028,9,797.101449275362,0,144.927536231884,4.82091926301463e-05,4.22064916022682e-07,3.73809506944404e-05,0,6.79653648989826e-06,3.73809506944404e-05,0,6.79653648989826e-06
"2020/05/21","LK",21323734,27,0,1055,9,797.101449275362,0,144.927536231884,4.94753873782143e-05,4.22064916022682e-07,3.73809506944404e-05,0,6.79653648989826e-06,3.73809506944404e-05,0,6.79653648989826e-06
"2020/05/22","LK",21323734,13,0,1068,9,797.101449275362,0,72.4637681159421,5.00850367013582e-05,4.22064916022682e-07,3.73809506944404e-05,0,3.39826824494913e-06,3.73809506944404e-05,0,3.39826824494913e-06
"2020/05/23","LK",21323734,21,0,1089,9,797.101449275362,0,72.4637681159421,5.10698548387445e-05,4.22064916022682e-07,3.73809506944404e-05,0,3.39826824494913e-06,3.73809506944404e-05,0,3.39826824494913e-06
"2020/05/24","LK",21323734,52,0,1141,9,797.101449275362,0,72.4637681159421,5.350845213132e-05,4.22064916022682e-07,3.73809506944404e-05,0,3.39826824494913e-06,3.73809506944404e-05,0,3.39826824494913e-06
"2020/05/25","LK",21323734,41,1,1182,10,797.101449275362,0,72.4637681159421,5.54311923043122e-05,4.6896101780298e-07,3.73809506944404e-05,0,3.39826824494913e-06,3.73809506944404e-05,0,3.39826824494913e-06
"2020/05/26","LK",21323734,137,0,1319,10,797.101449275362,0,72.4637681159421,6.1855958248213e-05,4.6896101780298e-07,3.73809506944404e-05,0,3.39826824494913e-06,3.73809506944404e-05,0,3.39826824494913e-06
"2020/05/27","LK",21323734,150,0,1469,10,797.101449275362,0,72.4637681159421,6.88903735152577e-05,4.6896101780298e-07,3.73809506944404e-05,0,3.39826824494913e-06,3.73809506944404e-05,0,3.39826824494913e-06
"2020/05/28","LK",21323734,61,0,1530,10,797.101449275362,0,72.4637681159421,7.17510357238559e-05,4.6896101780298e-07,3.73809506944404e-05,0,3.39826824494913e-06,3.73809506944404e-05,0,3.39826824494913e-06
"2020/05/29","LK",21323734,28,0,1558,10,797.101449275362,0,0,7.30641265737042e-05,4.6896101780298e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/05/30","LK",21323734,62,0,1620,10,797.101449275362,0,0,7.59716848840827e-05,4.6896101780298e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/05/31","LK",21323734,13,0,1633,10,797.101449275362,0,0,7.65813342072266e-05,4.6896101780298e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/01","LK",21323734,10,1,1643,11,797.101449275362,0,0,7.70502952250295e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/02","LK",21323734,40,0,1683,11,797.101449275362,0,0,7.89261392962415e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/03","LK",21323734,66,0,1749,11,797.101449275362,0,0,8.20212820137411e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/04","LK",21323734,48,0,1797,11,797.101449275362,0,0,8.42722948991954e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/05","LK",21323734,4,0,1801,11,797.101449275362,0,0,8.44598793063166e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/06","LK",21323734,13,0,1814,11,797.101449275362,0,0,8.50695286294605e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/07","LK",21323734,21,0,1835,11,797.101449275362,0,0,8.60543467668468e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/08","LK",21323734,22,0,1857,11,797.101449275362,0,0,8.70860610060133e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/09","LK",21323734,2,0,1859,11,797.101449275362,0,0,8.71798532095739e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/10","LK",21323734,10,0,1869,11,797.101449275362,0,0,8.76488142273769e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/11","LK",21323734,8,0,1877,11,797.101449275362,0,0,8.80239830416193e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/12","LK",21323734,3,0,1880,11,797.101449275362,0,0,8.81646713469602e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/13","LK",21323734,4,0,1884,11,797.101449275362,0,0,8.83522557540813e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/14","LK",21323734,5,0,1889,11,797.101449275362,0,0,8.85867362629828e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/15","LK",21323734,16,0,1905,11,797.101449275362,0,0,8.93370738914676e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/16","LK",21323734,10,0,1915,11,797.101449275362,0,0,8.98060349092706e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/17","LK",21323734,9,0,1924,11,797.101449275362,0,0,9.02280998252933e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/18","LK",21323734,23,0,1947,11,797.101449275362,0,0,9.13067101662401e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/19","LK",21323734,3,0,1950,11,797.101449275362,0,0,9.1447398471581e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/20","LK",21323734,0,0,1950,11,797.101449275362,0,0,9.1447398471581e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/21","LK",21323734,0,0,1950,11,797.101449275362,0,0,9.1447398471581e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/22","LK",21323734,1,0,1951,11,797.101449275362,0,0,9.14942945733613e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/23","LK",21323734,40,0,1991,11,797.101449275362,0,0,9.33701386445732e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/24","LK",21323734,10,0,2001,11,797.101449275362,0,0,9.38390996623762e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/25","LK",21323734,9,0,2010,11,797.101449275362,0,0,9.42611645783989e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/26","LK",21323734,4,0,2014,11,797.101449275362,0,0,9.44487489855201e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/27","LK",21323734,19,0,2033,11,797.101449275362,0,0,9.53397749193457e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/28","LK",21323734,4,0,2037,11,797.101449275362,0,0,9.55273593264669e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/29","LK",21323734,2,0,2039,11,797.101449275362,0,0,9.56211515300275e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
"2020/06/30","LK",21323734,8,0,2047,11,797.101449275362,0,0,9.59963203442699e-05,5.15857119583277e-07,3.73809506944404e-05,0,0,3.73809506944404e-05,0,0
