ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-05-24,2020-05-24,118,0.0169491525423729,0.0232899776895759,0.00629672126628706,6.4876170656805e-05,0.00847457627118644,0.0165393337479136,0.00234602861355667,3.96785900895306e-05,0.00047744091668656,0.00046777179402705,0.0142058754959033,0.0191068939371277,0.014488475282789,8.50077997716131e-05,0.00964839150994114,0.0150083969110916,0.00870285508197726,6.21971883521105e-05,0.00130566921128721,0.000705076604435519,0.000536256709889862,0.000460961940618583,0.00025766039826103,4.65756080905366e-05,-2.55913532147874e-05
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-05-25,2020-05-25,127,0.0236220472440945,0.0264127718210884,0.0335553569136023,0.000155994732946019,0.0078740157480315,0.0153719081972501,0.00500993447674488,6.1159778984777e-05,0.00312989045383412,0.00115749067236428,0.014483574881456,0.0193316886702666,0.0147954609937779,8.59097418504656e-05,0.00978168285626024,0.0151119143147331,0.00884155669535392,6.25415713602853e-05,0.00130485829673033,0.000705601460529881,0.000465086158946178,0.000418274720356336,0.00022132123008512,5.84541162036165e-05,-1.62242390012821e-05
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-05-26,2020-05-26,138,0.0144927536231884,0.0199394839136082,0.0064181041725789,6.41287320764662e-05,0.0144927536231884,0.0199394839136082,0.0064181041725789,6.41287320764662e-05,0.00390665158836229,0.00123968399273823,0.0147278467294999,0.0195025220746317,0.0150791348029767,8.65403720641829e-05,0.00991514419578006,0.015182379340097,0.00905840477182849,6.29407138703479e-05,0.00130508828392796,0.000707201047665558,0.000395919918090059,0.000376842227711064,0.000189379753137368,8.76931230196715e-05,-9.26526187460622e-06
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-05-27,2020-05-27,133,0.037593984962406,0.0323266437036276,0.0433359345644359,0.000167271282908733,0.0225563909774436,0.0252349781530116,0.01137598074479,8.71219478745846e-05,0.000645091925599398,0.000516005043743918,0.0149745828468643,0.0196555263671032,0.0153589619927598,8.69928477515877e-05,0.0100745504082824,0.0152521312959055,0.00936793263405642,6.34779701304584e-05,0.00130641799761676,0.000710169533646826,0.000338722673782101,0.000341767575386247,0.000168447193197352,0.000135105857466841,-4.46250325037587e-06
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-05-28,2020-05-28,143,0.00699300699300699,0.0136580345505899,0.0232280570794796,0.000118817796244246,0.00699300699300699,0.0136580345505899,0.0232280570794796,0.000118817796244246,0.00119868145040456,0.0006777988164829,0.0152645652273147,0.0198297292916977,0.0156595114539937,8.73850759485961e-05,0.010288048988853,0.0153567206815039,0.00978052820261882,6.42401262108753e-05,0.00130997780909502,0.000714963402928,0.000302666449948211,0.000318141613713318,0.000164339356036696,0.000199872250778905,-1.16833863884392e-06
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-05-29,2020-05-29,135,0.00740740740740741,0.0144643804875982,0.0045885061509251,5.38031549561244e-05,0,0,0,0,0.000529492745949381,0.00046398943857195,0.0156371333664436,0.0200604319032365,0.0160059914701574,8.78396305116481e-05,0.0105818427210783,0.0155288636278002,0.0102997755372223,6.53007713721967e-05,0.00131816419583162,0.000722218087053045,0.000294927374782605,0.000310445928293006,0.000181283711604831,0.000279446264413989,1.55361180468965e-06
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-05-30,2020-05-30,131,0.00763358778625954,0.0149043425566953,0.00961936306128045,8.06957587763232e-05,0.00763358778625954,0.0149043425566953,0.00961936306128045,8.06957587763232e-05,0.000436728900534993,0.000427892990794476,0.0161273239081888,0.0203762043838322,0.0164212845104099,8.84732472683885e-05,0.010979171552775,0.0157957587118805,0.0109221846100097,6.67147833712873e-05,0.00133347358228348,0.000732472272817523,0.000320241402047584,0.000322134871270138,0.000221796673805636,0.00036988825467207,4.63406183271245e-06
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-05-31,2020-05-31,149,0,0,0,0,0,0,0,0,0.00077175381053444,0.000534581876461463,0.0167625268190855,0.0207962448703827,0.0169249239032436,8.93909077281224e-05,0.0114982349348693,0.0161760313432807,0.0116396621624756,6.85192337308565e-05,0.00135868545154161,0.000746163686537669,0.000379825322938249,0.000354910484910944,0.000286092013101508,0.000466350911186941,8.97119246854643e-06
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-01,2020-06-01,104,0.00961538461538462,0.0187549838461375,0.00247836010050193,4.20116955630362e-05,0.00961538461538462,0.0187549838461375,0.00247836010050193,4.20116955630362e-05,0.00121885157096425,0.000795816292427753,0.0175544443376982,0.0213256471494693,0.0175243264232207,9.06558486289922e-05,0.0121468959246574,0.0166757049779286,0.0124349150948505,7.07123932971389e-05,0.00139605888588186,0.000763475769119209,0.000471099601366382,0.000407531936707341,0.000371958621479553,0.000562751720503661,1.51617669923165e-05
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-02,2020-06-02,132,0.00757575757575758,0.014791861850129,0.00351994641534341,4.90178121029744e-05,0,0,0,0,0.000645091925599398,0.000516005043743918,0.0185033324718925,0.0219589056455592,0.0182203803237542,9.23033315337539e-05,0.0129274813726529,0.0172915999599019,0.0132903620934714,7.32752886715287e-05,0.00144693226519683,0.000784273037118361,0.0005881249375047,0.000476903055165745,0.000475488494061744,0.000653738243235837,2.34190445966773e-05
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-03,2020-06-03,112,0.0267857142857143,0.0299016348251109,0.0248416411811852,0.000131910903596979,0.0178571428571429,0.0245263204027614,0.0203377182020444,0.000119630601311165,0.0010150996066489,0.000703058104573742,0.0195930903519657,0.0226787897235953,0.0190012142560572,9.43267936019826e-05,0.0138315898427628,0.0180097839452599,0.0141838874110556,7.6162994429063e-05,0.00151221301694165,0.000808228847977778,0.000721420854108509,0.000556950467010591,0.000590590142318296,0.00073389320140613,3.37058679744379e-05
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-04,2020-06-03,100,0.03,0.0334344809563718,0.0290865577870607,0.000134967219552187,0.03,0.0334344809563718,0.0290865577870607,0.000134967219552187,0.000871206621170321,0.000696793949128744,0.0207955641664613,0.0234597706528276,0.0198497865939252,9.66896758651475e-05,0.0148437429493033,0.0188087835586441,0.0150973703816627,7.93197211496519e-05,0.0015913090625304,0.000834689983269963,0.000859738466669629,0.000640632520627981,0.000710316704704151,0.000799599140740062,4.5524144449797e-05
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-05,2020-06-04,100,0.03,0.0334344809563718,0.0606025787284344,0.000189479997891605,0.02,0.0274394957835608,0.0540903253908744,0.000179629544193526,0.0023943661971831,0.00113682508874931,0.022072779795204,0.0242732226983418,0.0207442400486822,9.93370703366189e-05,0.015941104337161,0.0196637409263787,0.0160156721301345,8.26884194692646e-05,0.00168347138776577,0.000862999322266327,0.000990909314502535,0.000720492589712052,0.000826988797397677,0.000848914586687467,5.83329675803822e-05
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-06,2020-06-06,109,0.0275229357798165,0.0307129762630489,0.0167520644333588,9.88675895484695e-05,0.018348623853211,0.0251950503612202,0.00865026194945809,7.13372452310944e-05,0.00295103957075788,0.0012313174270175,0.0233778530785965,0.0250866403876886,0.021658621227857,0.000102187671948471,0.0170931552115485,0.0205457154474767,0.0169267339777501,8.62028416434133e-05,0.00178749342175781,0.000892512759967166,0.00110255437658517,0.000788949554102245,0.000932486712779868,0.000881178635879085,7.14679950360339e-05
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-07,2020-06-06,100,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626,0.0246614033185715,0.0258703497919045,0.0225681944678418,0.000105157247881264,0.0182642582069317,0.0214266384857065,0.0178229625690594,8.98026256412939e-05,0.00190210470498148,0.000922703818206045,0.0011844931634789,0.000840644674103506,0.00101956038037906,0.00089800791236816,8.43409698499357e-05
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-08,2020-06-07,100,0.04,0.0384072934108425,0.0284273529102885,0.000129297675829029,0.02,0.0274394957835608,0.0177475168178143,0.000102722418044031,0.00172463351537798,0.000974943542098626,0.0258741015352737,0.0265980953909137,0.0234498589831456,0.000108157213248647,0.0194140586934033,0.0222793275590858,0.0186977427686593,9.34232417938409e-05,0.00202604477915003,0.000953238743114776,0.00122846151056353,0.000871579776565227,0.00108109622012506,0.000901230112531308,9.65187523255332e-05
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-09,2020-06-09,111,0.018018018018018,0.0247452513571082,0.00923782489783594,7.43831399023727e-05,0.00900900900900901,0.0175776157070447,0.004127596608301,4.98488802795438e-05,0.00156494522691706,0.000884741746904454,0.026969791366942,0.0272480138091282,0.0242808831954261,0.000111090512275387,0.0205003276953598,0.0230784531522623,0.0195442148771201,9.69911006162984e-05,0.00215855390925237,0.000984025496222309,0.00122945016916271,0.000879944823228145,0.00111145630876617,0.000893387911010754,0.000107723482051786
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-10,2020-06-10,114,0.0175438596491228,0.0240998768411264,0.01048388297278,9.09466086180243e-05,0.0087719298245614,0.0171170940046306,0.00677806036954733,7.326387058035e-05,0.00228397411496003,0.00105391719481036,0.0279117753182771,0.0278057875824415,0.0250441781851267,0.000113871960841772,0.0214835878402856,0.0238030430826039,0.0203554317082879,0.00010043407581717,0.0022979000271377,0.00101496879648899,0.00118603519196929,0.000865731931866903,0.00110664081516372,0.000876343554437538,0.000117765160767883
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-11,2020-06-10,100,0.06,0.046546565661405,0.0542950174942805,0.000185469377322055,0.05,0.042716424707947,0.037745646406556,0.000155988564903965,0.00156494522691706,0.00092408261656366,0.028673826989658,0.0282629622157979,0.0257252202088559,0.000116416022231426,0.0223297677806975,0.024436884027143,0.0211215667646026,0.000103670616409929,0.00244291292766395,0.00104613386337409,0.001100174532409,0.000830163360028957,0.00106477724058942,0.000850982439078022,0.000126573589983029
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-12,2020-06-12,159,0.0440251572327044,0.0318877016882331,0.0294347343061774,0.000133754980628358,0.0440251572327044,0.0318877016882331,0.0294347343061774,0.000133754980628358,0.00381644706951386,0.00115199971843451,0.0292438046183867,0.0286178819646386,0.0263146690347405,0.000118650172738156,0.0230132913062193,0.0249670507745657,0.0218302288311672,0.000106610993651605,0.0025917965624311,0.00107749392326035,0.000977658589965024,0.000776007967813916,0.000986689349111805,0.000817249142236195,0.000134050523445548
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-13,2020-06-13,139,0.0359712230215827,0.030957315407492,0.0296734791266909,0.000125759156743127,0.0359712230215827,0.030957315407492,0.0296734791266909,0.000125759156743127,0.00153092467850582,0.000774147284303904,0.0296242871107926,0.0288749307225879,0.0268097622305513,0.000120519499660809,0.0235215702317139,0.0253874200481668,0.0224699037220906,0.000109175588085498,0.00274206439216,0.00110886799898106,0.000827147298703517,0.000706927960451591,0.000876218670797025,0.000774490192171873,0.000139993281196421
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-14,2020-06-14,133,0.037593984962406,0.0323266437036276,0.0431354170920367,0.000162332012174437,0.0300751879699248,0.0290265540298046,0.0336536303948525,0.000144093470380952,0.00162513542795233,0.000821748346325603,0.0298304464415791,0.0290423982371051,0.027210840849583,0.000121980403371867,0.0238532748577592,0.0256954924443196,0.0230268279514673,0.000111283100081528,0.00289090878493724,0.00113990318305479,0.00065939081771756,0.000626830311072893,0.000739869360725995,0.000721514197134669,0.000144144000964536
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-15,2020-06-15,109,0.0091743119266055,0.0178986477811282,0.0166849709637451,0.000101034005439781,0.0091743119266055,0.0178986477811282,0.0166849709637451,0.000101034005439781,0.0050972501676727,0.00161652549009588,0.0298892659830003,0.0291325703871143,0.0275260639951196,0.000123019591428664,0.0240195376918907,0.025893967947692,0.0234899605492309,0.000112872276938707,0.00303542990686523,0.00117014030844672,0.000486579102676376,0.000540863466615582,0.000586534999421816,0.000657624278685129,0.000146145999602143
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-16,2020-06-16,121,0.0578512396694215,0.0415979071518058,0.0308473935118314,0.000132427861412837,0.0413223140495868,0.0354636990095652,0.0232910723767756,0.000115518453442461,0.0018937152325719,0.000927024404444713,0.0298356556586792,0.0291600450586786,0.0277686851208517,0.000123649463323528,0.0240409298633616,0.0259894501459757,0.0238510082686269,0.000113903166620702,0.00317290886528453,0.00119902986807502,0.000320646723400353,0.000454084489287498,0.000426223670512665,0.000582596093389831,0.000145834806357805
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-17,2020-06-17,106,0.0188679245283019,0.0259012641269205,0.0362254945505179,0.000163105068251373,0.0188679245283019,0.0259012641269205,0.0362254945505179,0.000163105068251373,0.00341856967044988,0.00133776219044872,0.0297054166867687,0.0291393616663104,0.0279524139268449,0.000123901509693045,0.023939937303619,0.0259892081795085,0.0241005952637314,0.000114350993511059,0.00330124255330779,0.0012260286147565,0.000171931616185118,0.000371198952998166,0.000268361587153587,0.000496504749854797,0.000143054937607307
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-18,2020-06-18,108,0.00925925925925926,0.0180636016201853,0.0206751558554932,0.0001060714155773,0.00925925925925926,0.0180636016201853,0.0206751558554932,0.0001060714155773,0.00482897384305835,0.00157362249517078,0.029533823963215,0.0290854372522221,0.0280935581549447,0.000123833667708316,0.0237398945294744,0.0259019270946498,0.0242319159225253,0.000114216782395745,0.00341970665200032,0.00125079976710654,4.83365574713851e-05,0.000296481520034032,0.000121100537209176,0.000400281181893007,0.000137985014928204
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-19,2020-06-19,109,0.0275229357798165,0.0307129762630489,0.023033272644252,0.000120271171177952,0.018348623853211,0.0251950503612202,0.0190679680128803,0.000109651731737938,0.00368566539423457,0.00136264638907725,0.0293493020656703,0.029011323623713,0.0282023879575341,0.000123505978275541,0.0234598636416542,0.0257359416622598,0.0242371811585327,0.00011351611760801,0.00352906722494107,0.00127325463501118,-4.58308408537306e-05,0.00023210428783047,-1.02844316766041e-05,0.000294546239407001,0.000131167138796844
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-20,2020-06-19,100,0.02,0.0274394957835608,0.0185486673860399,0.000108042949263468,0.01,0.0195013954179879,0.0151241697511314,9.77309680903204e-05,0.00862316757688991,0.00217249444482743,0.0291753506182849,0.0289317967255764,0.0282885465478752,0.000122997847860479,0.0231137637296414,0.0255007509583404,0.02411005446512,0.000112287316966437,0.00363146068001196,0.00129357832807641,-0.000109182637215702,0.000179617616382038,-0.000123251854686307,0.000180537752275455,0.000123425315845787
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-21,2020-06-20,100,0.02,0.0274394957835608,0.00932465561220834,7.20377886476215e-05,0.02,0.0274394957835608,0.00932465561220834,7.20377886476215e-05,0.00213401621852326,0.0010787884457632,0.029025522852092,0.0288591028004276,0.0283541589251341,0.000122379827879626,0.0227095094355932,0.0252054647621897,0.0238462183741359,0.000110584044981588,0.00373061564658167,0.00131230138588039,-0.000143957188484714,0.000138015821669083,-0.00021833804271625,5.93763041508311e-05,0.00011586428995274
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2020-06-22,2020-06-22,112,0.0625,0.0448295858317766,0.0501403286038805,0.000182320140349663,0.0535714285714286,0.0417013020087397,0.0474461946589343,0.000177605653229988,0.00192061459667093,0.00097101341402879,0.0289064462465081,0.0288054072970626,0.0283961900456293,0.000121712965562373,0.0222501812246133,0.0248595776358347,0.0234436234324541,0.000108467317985614,0.00383038936824493,0.00133009313110247,-0.000154868235361848,0.000104584154129606,-0.00029845810645804,-6.78974726954628e-05,0.000109580083826734
