ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
ET,ETH,Ethiopia,Addis Abeba,2020-05-15,2020-05-14,132,50,2,0.0151515151515152,0.0208388557396111,0.0234322440346785,9.41023074654422e-05,0,0,0,0,0.00292524377031419,0.00110177301828499,2,0,,,0.00323809004766002,0.00560404882997349,0.00440747500124673,2.33863497378757e-05,0.000590239317107853,0.0011531602548881,0.000369358822883041,3.48511705601593e-06,0.00309959024367424,0.00102075811606601,0.000252776462530985,0.000283503770197525,7.55341600964188e-05,4.70872703126761e-05,-0.000129469903785282,,,0.00323809004766002
ET,ETH,Ethiopia,Addis Abeba,2020-05-16,2020-05-15,121,71,2,0.00826446280991736,0.0161309765023335,0.00549057797755242,4.80537020754896e-05,0,0,0,0,0.00165700082850041,0.000867254749960115,1,0,,,0.0034277861416975,0.00595209493692502,0.00453006802271344,2.45142271361802e-05,0.000695472910957823,0.00135874234670056,0.000433497637814065,4.0981087121593e-06,0.00309920523719052,0.00101791242309448,0.000240701129956012,0.000245460974206079,8.52066262239782e-05,5.28279898447304e-05,-9.12293061994504e-05,,,0.0034277861416975
ET,ETH,Ethiopia,Addis Abeba,2020-05-17,2020-05-16,133,62,2,0,0,0,0,0,0,0,0,0.000436728900534993,0.000427892990794476,1,0,,,0.00359177763951082,0.00625002270879508,0.00460453075686701,2.54228361095802e-05,0.000801072044198466,0.00156502695593503,0.000496689141289565,4.70831429120234e-06,0.00312287063648552,0.00101871774579641,0.000223092278150133,0.000200913375063711,9.30165097571364e-05,5.7210237165303e-05,-5.54421075299575e-05,,,0.00359177763951082
ET,ETH,Ethiopia,Addis Abeba,2020-05-18,2020-05-17,129,67,2,0,0,0,0,0,0,0,0,0.00831762226904736,0.00187457556176033,2,0,,,0.0037358776598635,0.00650198313269017,0.0046434752069433,2.61468830122309e-05,0.000903311653567957,0.00176473136676916,0.000556094414299532,5.29180462262876e-06,0.00316365387973597,0.00102242944303676,0.000202343116524007,0.000154388723243176,9.82534829126666e-05,5.97158578095852e-05,-2.3692326757541e-05,,,0.0037358776598635
ET,ETH,Ethiopia,Addis Abeba,2020-05-19,2020-05-18,149,82,2,0,0,0,0,0,0,0,0,0.00800694578429481,0.00171565613800775,2,0,,,0.00386952686670962,0.00671775782289603,0.00466333640207819,2.67406242994133e-05,0.000999564123427161,0.00195271626497597,0.000609429423969275,5.83055365740307e-06,0.00321608489452989,0.00102850130379326,0.000181491964317895,0.000110915775332611,0.000100534163089457,6.00101748103355e-05,2.98462559064172e-06,,,0.00386952686670962
ET,ETH,Ethiopia,Addis Abeba,2020-05-20,2020-05-19,154,72,2,0.00649350649350649,0.0126856500067797,0.00432075637341507,4.05914707999784e-05,0.00649350649350649,0.0126856500067797,0.00432075637341507,4.05914707999784e-05,0.00171298058622002,0.000790664047816022,3,0,,,0.00400491519018315,0.00691214762691263,0.0046816965917676,2.72704949322739e-05,0.00108901515919987,0.00212738488728391,0.000655424300288653,6.31662831979121e-06,0.00327621594149292,0.0010365718325038,0.000163913225534522,7.52687813696092e-05,9.99423224094303e-05,5.80449756320735e-05,2.42299229124284e-05,,,0.00400491519018315
ET,ETH,Ethiopia,Addis Abeba,2020-05-21,2020-05-20,165,93,2,0.00606060606060606,0.0118425192330235,0.00353713395469314,3.32427810073189e-05,0.00606060606060606,0.0118425192330235,0.00353713395469314,3.32427810073189e-05,0.00150589069005226,0.000715302647054031,4,1,,,0.00415531408005149,0.0071031041189451,0.00471425640233957,2.78045296038126e-05,0.00117303018445453,0.0022913996779681,0.000694095998386961,6.75444110590936e-06,0.00334231438825232,0.00104654093107891,0.000152870672065245,5.11302335154732e-05,9.71318112244453e-05,5.41228625839867e-05,4.04540240963466e-05,,,0.00415531408005149
ET,ETH,Ethiopia,Addis Abeba,2020-05-22,2020-05-21,170,77,2,0,0,0,0,0,0,0,0,0.00103057368601855,0.000582790703810674,4,2,,,0.00433297009963122,0.00730870861207524,0.00477221830009081,2.83999005193603e-05,0.00125514628030494,0.00245166774322426,0.000726900221198368,7.16128050131736e-06,0.0034150388272347,0.00105855566498529,0.000150863992988953,4.03583795628956e-05,9.32788948911863e-05,4.89004305640504e-05,5.26389316740309e-05,,,0.00433297009963122
ET,ETH,Ethiopia,Addis Abeba,2020-05-23,2020-05-22,160,83,2,0.00625,0.0122114343557982,0.0082076546880227,5.52941305816144e-05,0,0,0,0,0.00180570603105814,0.000790656204395885,3,1,,,0.00454708411327693,0.00754503975587638,0.00486045061837906,2.90958239582767e-05,0.00134002598048585,0.00261729766731726,0.000756037582351373,7.56085336088801e-06,0.00349709809066797,0.00107295708077417,0.000159217745627684,4.2653310252008e-05,8.98256560478978e-05,4.3224740176968e-05,6.23712423637412e-05,,,0.00454708411327693
ET,ETH,Ethiopia,Addis Abeba,2020-05-24,2020-05-23,147,64,2,0.00680272108843537,0.0132876602992285,0.00801572342859461,5.40063341913934e-05,0,0,0,0,0.00598109203164191,0.00148432859493291,1,0,,,0.00480162905120636,0.00782317556701616,0.00497639037311936,2.99062367495072e-05,0.00143230162340555,0.00279734311716195,0.000784045546612876,7.9781372469618e-06,0.00359273704033104,0.00109019033741293,0.000177625231890476,5.54858610293427e-05,8.81649949729319e-05,3.79918553855574e-05,7.15138600991786e-05,,,0.00480162905120636
ET,ETH,Ethiopia,Addis Abeba,2020-05-25,2020-05-24,152,88,2,0,0,0,0,0,0,0,0,0.00536552649228706,0.00140151637022173,2,1,,,0.0050950169167345,0.00814777996874271,0.00511141763052958,3.08189315907432e-05,0.00153562164145626,0.00299894005121917,0.000813443078810966,8.43440424255042e-06,0.00370710876280333,0.00111072497920469,0.000204248341670813,7.46802047418972e-05,8.93429196715166e-05,3.40022758069485e-05,8.18373113789065e-05,,,0.0050950169167345
ET,ETH,Ethiopia,Addis Abeba,2020-05-26,2020-05-25,180,92,2,0,0,0,0,0,0,0,0,0.00217303822937626,0.000818768626397416,3,1,,,0.00541962102410971,0.00851600441611087,0.00525264634004907,3.17978064585638e-05,0.00165059241664093,0.00322328598834967,0.000845477981030459,8.9357753049712e-06,0.00384502638117115,0.00113488983834111,0.000235784305654427,9.51582913802441e-05,9.35962095735102e-05,3.16756134569677e-05,9.4801739946373e-05,,,0.00541962102410971
ET,ETH,Ethiopia,Addis Abeba,2020-05-27,2020-05-26,180,88,2,0,0,0,0,0,0,0,0,0.00167104320840296,0.000714106452647808,3,0,,,0.00576155041094224,0.00891681657509704,0.00538415072874737,3.27850773226099e-05,0.00177409633766276,0.00346430745061626,0.000879892167716607,9.47025150976543e-06,0.00401005577067607,0.00116278022124309,0.000267706055148457,0.000111649054401301,0.000100177692201373,3.09660282216076e-05,0.000111290230403958,,,0.00576155041094224
ET,ETH,Ethiopia,Addis Abeba,2020-05-28,2020-05-28,111,111,1,0.018018018018018,0.0247452513571082,0.0281883472733707,0.000120362117878158,0,0,0,0,0.00819462227912932,0.001999402696666,0,0,,,0.00610333048694168,0.00933323116308726,0.00549120456720809,3.37139391199772e-05,0.00189964513232564,0.00370934766707399,0.000915186639605391,1.00098613000631e-05,0.00420366867503745,0.001194185522042,0.000295060064551743,0.000119831044519546,0.000107416475336782,3.13810697345039e-05,0.000131438307967125,,,0.00610333048694168
ET,ETH,Ethiopia,Addis Abeba,2020-05-29,2020-05-29,148,148,1,0,0,0,0,0,0,0,0,0.00127151799687011,0.000690752784130296,4,0,,,0.00642562296796899,0.00974404253435559,0.0055616055800915,3.45149776638815e-05,0.00201768112189824,0.00393975376455082,0.000948655705865596,1.05121540378978e-05,0.00442440273322783,0.00122851093520209,0.000313089809115344,0.000116859160285407,0.000112942523568731,3.21030205857038e-05,0.000154550773759976,,,0.00642562296796899
ET,ETH,Ethiopia,Addis Abeba,2020-05-30,2020-05-30,111,111,1,0,0,0,0,0,0,0,0,0.000768245838668374,0.000614477231987496,0,0,,,0.00671055361981059,0.0101275507205633,0.00558865164535117,3.51303413755743e-05,0.00211739001073483,0.00413441548129861,0.000977260570871073,1.09297162824656e-05,0.00466694681748988,0.00126469984348602,0.000318154094767371,0.000102043545371969,0.000114181397888213,3.22025040430327e-05,0.000179034962859807,,,0.00671055361981059
ET,ETH,Ethiopia,Addis Abeba,2020-05-31,2020-05-31,111,111,1,0.018018018018018,0.0247452513571082,0.0113258542615513,8.43192975272581e-05,0.00900900900900901,0.0175776157070447,0.00680901111964967,6.55274569247517e-05,0.00456442357850809,0.00150871284565878,2,2,,,0.00694525251161084,0.0104662714925384,0.00557379781675661,3.55291853704958e-05,0.00218874385809142,0.00427375397387552,0.00099853416065343,1.12204894658784e-05,0.00492134455471108,0.0013011445400644,0.000308372599146058,7.70633643711722e-05,0.000108853702772526,3.08485136404107e-05,0.000202372631984625,,,0.00694525251161084
ET,ETH,Ethiopia,Addis Abeba,2020-06-01,2020-06-01,143,143,1,0.013986013986014,0.0192472456407752,0.0102325932976797,6.37400511292419e-05,0.00699300699300699,0.0136580345505899,0.000905290429719727,1.90480389777153e-05,0.00402414486921529,0.00124456076996809,1,0,,,0.00712412459809112,0.0107497834399229,0.0055265443474847,3.5713284211858e-05,0.00222463826289788,0.00434389517432859,0.00101147430851791,1.13582227993108e-05,0.00517418392749965,0.00133589791661511,0.000284083928996902,4.56496679059392e-05,9.56743077094919e-05,2.76660545812426e-05,0.000221526257721416,,,0.00712412459809112
ET,ETH,Ethiopia,Addis Abeba,2020-06-02,2020-06-02,123,123,1,0.016260162601626,0.0223510590973029,0.00757678881288508,6.16625663855459e-05,0.00813008130081301,0.0158697592791709,0.00294953837175093,3.85625853805919e-05,0.00575627679118187,0.00164091943898728,0,0,,,0.00725088039429505,0.010977928039892,0.00546488319414575,3.57248728869571e-05,0.00222279047111696,0.00434037687011169,0.00101745897891196,1.13418567449205e-05,0.00540913261666836,0.00136675363486641,0.000248221663892135,1.34554108997296e-05,7.47823555756993e-05,2.29278018658917e-05,0.000233179474332048,,,0.00725088039429505
ET,ETH,Ethiopia,Addis Abeba,2020-06-03,2020-06-02,212,89,2,0.00943396226415094,0.0130127457630409,0.00411571262711501,3.35534700163607e-05,0.00471698113207547,0.00922328284882195,0.00160218961100396,2.09613497434122e-05,0.00408450704225352,0.00104902294542466,0,0,,,0.00733759724194061,0.0111602130431906,0.00541294403560053,3.56412162627319e-05,0.00218616968135893,0.00426898981505479,0.00101981491478355,1.11954848276388e-05,0.00560852986566486,0.00139144992433537,0.000205711125833155,-1.30434219345934e-05,4.77540915055497e-05,1.74380458630263e-05,0.000234143531771235,,,0.00733759724194061
ET,ETH,Ethiopia,Addis Abeba,2020-06-04,2020-06-03,152,63,2,0.00657894736842105,0.0128520137864186,0.00542800558864206,4.35872307935091e-05,0,0,0,0,0.00996454919996168,0.00190552411889899,4,1,,,0.00740344110456219,0.0113151184278363,0.00539895624169237,3.55690420539691e-05,0.0021229873572495,0.00414575958797854,0.0010237575137082,1.09675224893053e-05,0.00575553565922342,0.00140795445923091,0.0001629696894322,-2.71082230665219e-05,1.75510392252099e-05,1.25169679737675e-05,0.000221855487665932,,,0.00740344110456219
ET,ETH,Ethiopia,Addis Abeba,2020-06-05,2020-06-04,131,68,2,0.00763358778625954,0.0149043425566953,0.00544814622201781,4.37485183904578e-05,0,0,0,0,0.0107834507042254,0.00212343268118335,4,1,,,0.00747182985885745,0.0114668342665837,0.00545228802404233,3.56308356793104e-05,0.00204589044205309,0.00399537262662406,0.00103610816723842,1.07262326864109e-05,0.00583640764093892,0.00141475265289666,0.000126879373174478,-2.272727021814e-05,-1.19165947802892e-05,9.80793272789126e-06,0.000194910137241506,,,0.00747182985885745
ET,ETH,Ethiopia,Addis Abeba,2020-06-06,2020-06-05,135,67,2,0,0,0,0,0,0,0,0,0.00181391378574477,0.000861481643160511,4,0,,,0.00756465447786101,0.011639204424887,0.00559786407583765,3.59419113197914e-05,0.00196920576825879,0.00384579522574214,0.00106341822672951,1.05439530160609e-05,0.00584258446497572,0.00141110840541412,0.000103233661041694,4.0110431801735e-06,-3.65896816387707e-05,1.08140110126806e-05,0.000153539985044107,,,0.00756465447786101
ET,ETH,Ethiopia,Addis Abeba,2020-06-07,2020-06-06,118,51,2,0,0,0,0,0,0,0,0,0.0156766687078996,0.00269442299603293,5,0,,,0.0076988442707833,0.0118514969666413,0.00585379177934657,3.65956465422207e-05,0.0019065964932786,0.00372369882164046,0.00111083199414187,1.04847328378741e-05,0.0057721763715479,0.00139722463407985,9.57866121153625e-05,5.45412386436443e-05,-5.30069616032127e-05,1.65596142706585e-05,9.9665407341375e-05,,,0.0076988442707833
ET,ETH,Ethiopia,Addis Abeba,2020-06-08,2020-06-07,124,73,2,0,0,0,0,0,0,0,0,0.0154929577464789,0.00262243586256878,2,1,,,0.00788286622490837,0.0121137552150501,0.0062276223482579,3.76430951222091e-05,0.00186921650653816,0.00365085508910686,0.00118141600009878,1.05954782818781e-05,0.00563057956665542,0.00137428635116658,0.000105330971768887,0.000127123192352025,-5.89289940964659e-05,2.7326170197804e-05,3.69078249978441e-05,,,0.00788286622490837
ET,ETH,Ethiopia,Addis Abeba,2020-06-09,2020-06-08,137,64,2,0.0072992700729927,0.0142539980310556,0.00197140512720036,2.80897744367257e-05,0,0,0,0,0.00241749001471516,0.000986786672062791,2,1,,,0.00811383832402318,0.0124236956544019,0.00671334561038525,3.90805915181166e-05,0.00186358634743419,0.00363998906495111,0.00127519665086906,1.08957517496036e-05,0.00542896219871238,0.00134425648934275,0.000129373513680429,0.000216733595797453,-5.37638889874576e-05,4.25636226809178e-05,-2.99279444920808e-05,,,0.00811383832402318
ET,ETH,Ethiopia,Addis Abeba,2020-06-10,2020-06-09,136,72,2,0.00735294117647059,0.0143584186750738,0.00175164508566375,2.49612479510464e-05,0,0,0,0,0.00357368089131806,0.00119907679267782,4,0,,,0.00837797839893095,0.0127664359710209,0.00729233687823187,4.0848845881529e-05,0.00189079407065,0.00369321876103748,0.00138911381630297,1.13751042851817e-05,0.00518382743511877,0.00130972957205871,0.000162422882394792,0.000315563439423251,-3.86988810999161e-05,6.08927170991287e-05,-9.5284704017441e-05,,,0.00837797839893095
ET,ETH,Ethiopia,Addis Abeba,2020-06-11,2020-06-10,166,94,2,0.00602409638554217,0.0117713949449363,0.00273827327297709,2.76574489044033e-05,0,0,0,0,0.00300583991755411,0.000994320111345357,5,0,,,0.00865318289608154,0.0131175367944861,0.00793475722516585,4.28405324025055e-05,0.00194678569531107,0.00380262277551515,0.00151757879793123,1.19963807348571e-05,0.00491477156058388,0.00127363808636158,0.000196892172870681,0.000413744866853919,-1.6517457790337e-05,8.02451051154681e-05,-0.000153606013392507,,,0.00865318289608154
ET,ETH,Ethiopia,Addis Abeba,2020-06-12,2020-06-12,106,106,1,0.00943396226415094,0.0184028015418055,0.00703834547641451,6.32665771705858e-05,0,0,0,0,0.000976153953423511,0.000722778650523015,0,0,,,0.0089128225994987,0.0134467091825593,0.00860274823885812,4.49127546294083e-05,0.00202357183783371,0.00395259703522596,0.00165353102562342,1.27038550761615e-05,0.00464100824565647,0.00123872351928745,0.000224694686939616,0.000500814027170077,9.06101159581909e-06,9.83521331489845e-05,-0.000200262703219875,,,0.0089128225994987
ET,ETH,Ethiopia,Addis Abeba,2020-06-13,2020-06-12,185,79,2,0.0162162162162162,0.0182006467119675,0.0160543251690161,6.93422226759076e-05,0.00540540540540541,0.0105657276042753,0.00588194507192775,4.21886504555113e-05,0.000870390884633645,0.00051413479590771,2,0,,,0.00913113545667513,0.0137242162189213,0.00925550304613972,4.69104739053662e-05,0.00211139217171779,0.00412408211652836,0.00178997461012574,1.34365204414268e-05,0.0043793614944104,0.00120724807120863,0.000238715197648639,0.000566951877798858,3.41326130731983e-05,0.000113190435997313,-0.000232135812856249,,,0.00913113545667513
ET,ETH,Ethiopia,Addis Abeba,2020-06-14,2020-06-13,169,90,2,0.0236686390532544,0.0229187011626984,0.0257262293343134,8.23583862367582e-05,0.00591715976331361,0.0115630572253276,0.00522934305319403,3.75201273929217e-05,0.000843383655224762,0.000522504524478518,2,0,,,0.00928777028806089,0.0139260909287881,0.00985426207412161,4.8687794952551e-05,0.00220034298740426,0.00429774146141184,0.00192090367645267,1.41368072608744e-05,0.0041440965696079,0.00118094071489816,0.000234150677192087,0.000604439954310619,5.51877468110167e-05,0.000123247946058981,-0.000247747166174586,,,0.00928777028806089
ET,ETH,Ethiopia,Addis Abeba,2020-06-15,2020-06-14,163,73,2,0.0122699386503067,0.0169003080298815,0.0145501116812292,6.1807723910377e-05,0,0,0,0,0.00131222115300499,0.000663627483282856,1,0,,,0.00937162473129062,0.0140383168502715,0.0103671631815907,5.0127516112356e-05,0.00228237775841871,0.00445786750840956,0.00204244543119019,1.47619033677589e-05,0.00394479905237701,0.00116073884652538,0.000209631067877906,0.000608969595200912,6.97985684974209e-05,0.000127874796720189,-0.000247360524389227,,,0.00937162473129062
ET,ETH,Ethiopia,Addis Abeba,2020-06-16,2020-06-15,135,62,2,0.00740740740740741,0.0144643804875982,0.00593929989834812,4.6228204771006e-05,0.00740740740740741,0.0144643804875982,0.00593929989834812,4.6228204771006e-05,0.00746905676483141,0.00174315842281898,2,0,,,0.00938343101524254,0.0140609500099496,0.0107736370947513,5.11622587526008e-05,0.00235276792769242,0.00459523397758243,0.00215333802906765,1.52905269288932e-05,0.0037875941893879,0.00114697305427899,0.000167575436051932,0.00058021670275324,7.69956428404038e-05,0.000127370702127446,-0.000232705540955146,,,0.00938343101524254
ET,ETH,Ethiopia,Addis Abeba,2020-06-17,2020-06-16,123,61,2,0.016260162601626,0.0223510590973029,0.0177114578202396,8.06356950762747e-05,0.00813008130081301,0.0158697592791709,0.00613240230421026,4.77265701577816e-05,0.00796582775340568,0.00187205141904071,3,0,,,0.00933510201105424,0.0140075514239347,0.0110658929790508,5.17787548475957e-05,0.00241033655852848,0.00470755083317954,0.00225457828673515,1.57226590252781e-05,0.00367628540615524,0.00113956949157121,0.000113653185828784,0.000521855958980822,7.72584772029013e-05,0.000122833248133987,-0.00020641435907144,,,0.00933510201105424
ET,ETH,Ethiopia,Addis Abeba,2020-06-18,2020-06-17,123,62,2,0.00813008130081301,0.0158697592791709,0.0112296724077418,6.3439371507283e-05,0,0,0,0,0.00209521592364102,0.000966908052032589,3,0,,,0.00924712046394553,0.0139025855687858,0.0112486013211915,5.2015515279992e-05,0.00245693545991181,0.00479844197818176,0.00234854266906063,1.60748303352576e-05,0.00361364842516374,0.00113828143195069,5.57163107411379e-05,0.000440975513722227,7.22272703463499e-05,0.000115835273906201,-0.000171226636748789,,,0.00924712046394553
ET,ETH,Ethiopia,Addis Abeba,2020-06-19,2020-06-18,125,63,2,0.008,0.0156168670868465,0.0226716133360581,9.03247659208871e-05,0,0,0,0,0.00263368830871407,0.00107491938824444,1,0,,,0.00914494267575522,0.0137780217619296,0.0113371800011351,5.19561256931884e-05,0.00249620701179447,0.00487502627714591,0.00243773096192592,1.63715969779293e-05,0.00360294345222659,0.00114294779268804,2.30120318001533e-06,0.000346946159165903,6.41358066794459e-05,0.000107959391966696,-0.000129403007030636,,,0.00914494267575522
ET,ETH,Ethiopia,Addis Abeba,2020-06-20,2020-06-19,123,60,2,0.00813008130081301,0.0158697592791709,0.0208169430356498,8.30143288310178e-05,0,0,0,0,0.00332073743272644,0.00120659449878173,0,0,,,0.00905382330541712,0.0136672917132433,0.0113534753648754,5.17098778581459e-05,0.00253197443700235,0.00494477343062749,0.0025234537288433,1.66354662805635e-05,0.00364915138486764,0.00115370778347626,-3.89911637739618e-05,0.000249868881792302,5.52719082663474e-05,0.000100425008731772,-8.24908641233778e-05,,,0.00905382330541712
ET,ETH,Ethiopia,Addis Abeba,2020-06-21,2020-06-20,107,47,2,0,0,0,0,0,0,0,0,0.00268276324614353,0.00117417303785829,0,0,,,0.00899548708968902,0.0136014945298401,0.0113231055334654,5.14002220904798e-05,0.00256666440425345,0.00501242354663423,0.00260478677213121,1.68777478700027e-05,0.00375997212464723,0.00117118495334457,-6.26896069335992e-05,0.000159323725312448,4.73811076391224e-05,9.37235568235032e-05,-3.08044879549641e-05,,,0.00899548708968902
ET,ETH,Ethiopia,Addis Abeba,2020-06-22,2020-06-21,123,76,2,0,0,0,0,0,0,0,0,0.0016853256289876,0.000882067104293241,0,0,,,0.00898282473738286,0.0136023795184893,0.0112681079438355,5.1133495501667e-05,0.00260011811081678,0.00507766588122758,0.00267802989619986,1.70923583524753e-05,0.00394530169172887,0.00119637972292004,-6.67677129766126e-05,8.24118081806935e-05,4.12250305207261e-05,8.74486445220352e-05,2.62845837234962e-05,,,0.00898282473738286
ET,ETH,Ethiopia,Addis Abeba,2020-06-23,2020-06-22,141,65,2,0,0,0,0,0,0,0,0,0.00279618889809445,0.00105323354035927,0,0,,,0.00901916560595997,0.0136808668498987,0.0112055204957807,5.09917673639938e-05,0.00262888689193349,0.00513376437605407,0.00273667039264438,1.72527544739795e-05,0.00421686167499959,0.00123061069990566,-5.26560675157117e-05,2.32712527883219e-05,3.64250555675028e-05,8.03486843182048e-05,9.00960448073926e-05,,,0.00901916560595997
ET,ETH,Ethiopia,Addis Abeba,2020-06-24,2020-06-23,142,77,2,0.0140845070422535,0.0193818215253853,0.0146519365674858,6.52965616483614e-05,0.00704225352112676,0.0137538768295014,0.0102223571775457,5.46628549005155e-05,0.00362173038229376,0.00118093251583276,2,1,,,0.00909884060661795,0.0138371396413033,0.0111452960464079,5.10262620627691e-05,0.00264683403242778,0.00516873285459137,0.00277244737534801,1.73180641539745e-05,0.00458769227640466,0.00127544543552162,-2.47133095545969e-05,-1.72175457972693e-05,3.16497620859949e-05,7.06507843812309e-05,0.000162340641873487,,,0.00909884060661795
