ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
AL,ALB,Albania,Berat,2020-05-25,2020-05-12,102,9,14,0,0,0,0,0,0,0,0,0.0163840183960908,0.00298283259701896,2,1,,,0.00283057305705809,0.00529130206408598,0.000901178234589489,2.28497686071971e-05,0.00264058242599495,0.00514172052791393,0.000853735191379809,2.2327169767998e-05,0.00960130496216402,0.0020203057317069,0.000381059895042161,0.000121621662821503,0.000350988001425075,0.000114115954122171,-0.000824792574049523,,,0.00283057305705809
AL,ALB,Albania,Berat,2020-05-26,2020-05-13,107,10,14,0,0,0,0,0,0,0,0,0.00191439901545193,0.00100184475892607,2,1,,,0.00351649582083692,0.00650715510930377,0.00112487072949612,2.81503960470025e-05,0.00322890489949202,0.00628121235371158,0.00105316547641669,2.73646395050124e-05,0.00859627632561852,0.00188299721506046,0.000461979742618621,0.000148385065344676,0.000416830638571178,0.000137134363232251,-0.000891954543042111,,,0.00351649582083692
AL,ALB,Albania,Berat,2020-05-27,2020-05-14,106,7,14,0,0,0,0,0,0,0,0,0.00193316763325048,0.0010116572543186,1,1,,,0.00429653233848841,0.00785450043327885,0.00138360935917059,3.40528271532336e-05,0.00387212731052542,0.00752187844787786,0.00127795572171375,3.29020002913847e-05,0.00762563345088557,0.00174986589249242,0.000548687550318148,0.000177792834724434,0.000482694677886942,0.000161374962993615,-0.000936651071699716,,,0.00429653233848841
AL,ALB,Albania,Berat,2020-05-28,2020-05-15,102,4,14,0,0,0,0,0,0,0,0,0.00199174847062171,0.00104228294537026,1,1,,,0.00516516870835929,0.00930841986400284,0.00167875526088293,4.04650699263872e-05,0.00455510255262746,0.00883154393225637,0.00152710458729787,3.88244448915512e-05,0.00673255160852442,0.00162684738180297,0.000638523661995286,0.000209547421231649,0.000544736896209969,0.00018625164767706,-0.000952102861369459,,,0.00516516870835929
AL,ALB,Albania,Berat,2020-05-29,2020-05-16,102,10,14,0.00980392156862745,0.0191209083686488,0.00311365262634161,8.24996310495008e-05,0.00980392156862745,0.0191209083686488,0.00311365262634161,8.24996310495008e-05,0.00159721213881226,0.000943120626376037,1,1,,,0.00611741635750628,0.0108400773793749,0.00201389935675224,4.72862597724072e-05,0.00526281017520114,0.0101742254503162,0.00180178442833371,4.50102151638644e-05,0.00596050958453449,0.0015199525086853,0.000729052754921584,0.000243691096959842,0.000599456015617351,0.000211554355323373,-0.000932753105229699,,,0.00611741635750628
AL,ALB,Albania,Berat,2020-05-30,2020-05-17,103,10,14,0.00970873786407767,0.018936178546626,0.00300728724360639,7.96856147174341e-05,0.00970873786407767,0.018936178546626,0.00300728724360639,7.96856147174341e-05,0.00143719459614832,0.000890125738902511,1,1,,,0.00714498982559693,0.0124161636439641,0.00239314415822953,5.4404405898058e-05,0.00597898143188427,0.0115110885447598,0.0021041604868245,5.13328818183328e-05,0.0053487188601097,0.00143464752618662,0.000817491936548177,0.000280394139858942,0.000643562865607943,0.000237333635556052,-0.000875202299565413,,,0.00714498982559693
AL,ALB,Albania,Berat,2020-05-31,2020-05-18,102,4,14,0.00980392156862745,0.0191209083686488,0.00305150822041588,8.08555671507003e-05,0.00980392156862745,0.0191209083686488,0.00305150822041588,8.08555671507003e-05,0.00129347513653349,0.000844508188575854,1,1,,,0.00824133535724563,0.0140049398859921,0.00282346570455878,6.17247221151189e-05,0.00669129621152676,0.0128071004843143,0.00243986088108149,5.76926657688058e-05,0.00493030321935252,0.00137556284104991,0.000901793716697922,0.000320381244994882,0.0006751189642553,0.000264354281616946,-0.000778500290468584,,,0.00824133535724563
AL,ALB,Albania,Berat,2020-06-01,2020-05-19,102,4,14,0.00980392156862745,0.0191209083686488,0.00305332649480956,8.09036720428573e-05,0.00980392156862745,0.0191209083686488,0.00305332649480956,8.09036720428573e-05,0.00130680993175548,0.000853208762454368,1,1,,,0.00940096536557258,0.0155783930522405,0.00331413726960789,6.91789441936416e-05,0.00739266154682554,0.0140345192842609,0.00281784181723384,6.40297673892245e-05,0.00473005125973366,0.00134615305850796,0.00098074492412261,0.000364877756685295,0.000693959441222252,0.000294112723469525,-0.000644370844314144,,,0.00940096536557258
AL,ALB,Albania,Berat,2020-06-02,2020-05-20,106,8,14,0.00943396226415094,0.0184028015418055,0.00300031765443711,7.95012158594162e-05,0.00943396226415094,0.0184028015418055,0.00300031765443711,7.95012158594162e-05,0.00125505508297309,0.000819439548323456,1,1,,,0.0106213023815282,0.0171151023053813,0.00387721051258492,7.67369371444546e-05,0.00808400737518476,0.0151765384311919,0.00325110858883455,7.033829568191e-05,0.00476283651289388,0.00134846609815426,0.00105412834050664,0.000415600192235722,0.000701980010776557,0.0003288588111868,-0.000477132822998614,,,0.0106213023815282
AL,ALB,Albania,Berat,2020-06-03,2020-05-21,105,8,14,0.00952380952380953,0.0185772237565978,0.00323081144239895,8.55988515565719e-05,0.00952380952380953,0.0185772237565978,0.00323081144239895,8.55988515565719e-05,0.00130680993175548,0.000853208762454368,1,1,,,0.0119021683111258,0.0186010554692109,0.0045262959368492,8.44051728723029e-05,0.0087743925961749,0.0162285096808017,0.00375564517204216,7.66653511305047e-05,0.00503352051085847,0.00138307801955915,0.00112283326712776,0.000474590112661045,0.000703215007257907,0.000371423430790715,-0.00028317184961099,,,0.0119021683111258
AL,ALB,Albania,Berat,2020-06-04,2020-05-21,108,3,15,0.00925925925925926,0.0180636016201853,0.00319190735265431,8.45697560708517e-05,0.00925925925925926,0.0180636016201853,0.00319190735265431,8.45697560708517e-05,0.00126760563380282,0.00082762874363293,1,1,,,0.0132465130008477,0.0200300376516375,0.00527550217094629,9.22207423336931e-05,0.00948171287971767,0.017198164135419,0.00434934599854698,8.31033452945141e-05,0.00553598404977882,0.00144898593561332,0.00118818277389024,0.000543600469032342,0.000703150450752756,0.000424593595035545,-7.07542557926115e-05,,,0.0132465130008477
AL,ALB,Albania,Berat,2020-06-05,2020-05-22,106,7,15,0.00943396226415094,0.0184028015418055,0.00325529844515074,8.62465639416705e-05,0.00943396226415094,0.0184028015418055,0.00325529844515074,8.62465639416705e-05,0.00129347513653349,0.000844508188575854,0,0,,,0.0146589450849927,0.0214023365475712,0.00613677572753596,0.000100233967904133,0.0102305178043706,0.0181035296555757,0.00504917804469411,8.97685616886911e-05,0.00625362026819855,0.00154368476609106,0.00125232587656596,0.000623938594884405,0.000708589395414392,0.000490836259644935,0.000150816901348142,,,0.0146589450849927
AL,ALB,Albania,Berat,2020-06-06,2020-05-23,105,6,15,0.0190476190476191,0.0261455482229834,0.00571700495267631,0.000113195769957914,0.00952380952380953,0.0185772237565978,0.00320083855137211,8.48060087337976e-05,0.00159721213881226,0.000943120626376037,0,0,,,0.0161462371127347,0.022723651935291,0.00711869999550064,0.000108493103047382,0.0110511926191726,0.0189705079391952,0.00586965171073924,9.67798831911339e-05,0.00715983593092717,0.00166327364561505,0.00131748362591485,0.000715872381823643,0.000726649401274314,0.000571631804942959,0.000371588785262442,,,0.0161462371127347
AL,ALB,Albania,Berat,2020-06-07,2020-05-24,103,5,15,0.0194174757281553,0.0266482036524112,0.00538320922477005,0.000106604558605201,0.00970873786407767,0.018936178546626,0.00301395289305805,7.986197084014e-05,0.00164818699430626,0.000973195375955623,0,0,,,0.0177162444332754,0.0240034702622385,0.00822380957732846,0.000117023522169027,0.0119770774183479,0.0198295064164882,0.00681968778451972,0.000104230804538744,0.00821921034822189,0.0018026662450655,0.00138587984461713,0.000818278717953429,0.000764069311920401,0.000666974327880979,0.000581526514748039,,,0.0177162444332754
AL,ALB,Albania,Berat,2020-06-08,2020-05-25,100,5,15,0.02,0.0274394957835608,0.00535972209421759,0.000106140692373336,0.01,0.0195013954179879,0.00300080291093355,7.95140546413386e-05,0.00154774802662127,0.000958543883764104,0,0,,,0.0193766495021275,0.0252524135779452,0.00944680963173181,0.000125806427189042,0.0130416569574019,0.0207112147661253,0.00790044486130422,0.000112161883760199,0.00938975817400939,0.00195596393669254,0.00145922452009988,0.000928266519857816,0.000826274930369522,0.000774889378744944,0.000771153610185919,,,0.0193766495021275
AL,ALB,Albania,Berat,2020-06-09,2020-05-25,107,7,16,0.0186915887850467,0.0256615019570993,0.00506746038665498,0.000100367661005415,0.00934579439252336,0.0182316240644272,0.00283717133314064,7.51843806917278e-05,0.0158091405576315,0.00293089103721002,0,0,,,0.0211346939276304,0.0264818024170084,0.0107740777086198,0.000134773883451277,0.0142763482361999,0.0216443599652805,0.00910432732601065,0.000120549478740931,0.0106246265349476,0.00211673455917684,0.00153875426941743,0.00104129696196177,0.000916992606670829,0.000891447025661414,0.00093185100401485,,,0.0211346939276304
AL,ALB,Albania,Berat,2020-06-10,2020-05-26,106,8,16,0.0188679245283019,0.0259012641269205,0.00515893421508874,0.000102174722178796,0.00943396226415094,0.0184028015418055,0.00288838572930018,7.65395846661159e-05,0.0156494522691706,0.00290152143942026,0,0,,,0.0229964048245353,0.0277022469178108,0.0121839816725046,0.000143805061379028,0.0157083303507467,0.0226531038107553,0.0104146867912815,0.000129297587975301,0.0118746877600934,0.00227842536105213,0.0016249819706146,0.00115141325025971,0.00103776957850483,0.00101089013212241,0.00105645061838577,,,0.0229964048245353
AL,ALB,Albania,Berat,2020-06-11,2020-05-27,103,7,16,0.0194174757281553,0.0266482036524112,0.00554933344188402,0.000109885165368004,0.00970873786407767,0.018936178546626,0.00310696257257669,8.23226469897302e-05,0.0192194835680751,0.00325941809319535,0,0,,,0.0249648154430835,0.0289222110446931,0.0136472582462367,0.00015272790617838,0.0173585421309496,0.023755122417546,0.0118066160354988,0.000138241005598623,0.0130911465577756,0.00243474428491839,0.0017176450596818,0.00125174708645012,0.00118800405442982,0.00112623966513411,0.00113958771492951,,,0.0249648154430835
AL,ALB,Albania,Berat,2020-06-12,2020-05-29,101,9,15,0.0297029702970297,0.0331085145091172,0.0249618613670625,0.000231342365700236,0.0198019801980198,0.0271705622473482,0.0225073258667991,0.000219950316983862,0.0196284087503746,0.00332807339629029,0,0,,,0.0270397648368472,0.0301476061153638,0.0151294099955049,0.000161334008844177,0.0192405340952819,0.0249608115035478,0.0132485995054067,0.000147159026366918,0.0142276497925712,0.00257996692096239,0.00181558795401875,0.00133511833333404,0.00136489024601821,0.00122982463244457,0.00117796897694067,,,0.0270397648368472
AL,ALB,Albania,Berat,2020-06-13,2020-05-29,107,6,16,0.0280373831775701,0.0312787739529993,0.0237821747941598,0.000220542522291896,0.0186915887850467,0.0256615019570993,0.0214436395604548,0.000209669547793488,0.0186370749751031,0.00316158613905359,0,0,,,0.0292153841703414,0.0313805771273599,0.0165925011093968,0.000169393701831,0.0213577214928663,0.0262721310907845,0.0147043257278542,0.00015579361748641,0.0152415718412105,0.00270910026695865,0.00191652328951101,0.00139478192201138,0.00156344067908639,0.00131410632388909,0.00117039358216477,,,0.0292153841703414
AL,ALB,Albania,Berat,2020-06-14,2020-05-30,106,9,16,0.0188679245283019,0.0259012641269205,0.0216026442655532,0.000214412374237897,0.00943396226415094,0.0184028015418055,0.0191747204743403,0.00020225492228536,0.0184507042253521,0.00313026747006752,0,0,,,0.0314797609235803,0.0326193955616588,0.0179983447630663,0.000176679769155128,0.0237024709198583,0.0276827053391631,0.0161355284373262,0.000163876087423781,0.0160956290469514,0.00281807537274763,0.0020171852369088,0.00142525585522241,0.00177680232707607,0.00137251392933699,0.00111764514549033,,,0.0314797609235803
AL,ALB,Albania,Berat,2020-06-15,2020-06-01,103,11,15,0.029126213592233,0.0324752782875229,0.0231817631149346,0.000215349182465738,0.0194174757281553,0.0266482036524112,0.0208957233772831,0.000204694557167443,0.0213445622186729,0.0034134345671445,0,0,,,0.0338133437458306,0.0338577152098167,0.0193108065025418,0.000182987680361312,0.0262537507964806,0.0291773101315205,0.017504047223442,0.000171150599790811,0.0167588328940832,0.00290379791262872,0.00211310830303337,0.00142278813232033,0.00199623376004679,0.00139995331623856,0.0010223677265226,,,0.0338133437458306
AL,ALB,Albania,Berat,2020-06-16,2020-06-03,101,10,14,0.0495049504950495,0.042304508043671,0.0286309659636171,0.000240399619616908,0.0396039603960396,0.0380348662281565,0.0263114100788702,0.000230730894942408,0.0217939214232765,0.00348449610170206,0,0,,,0.0361889862543538,0.0350849370478443,0.0204985487406068,0.000188158002963292,0.0289760254647123,0.0307324309524352,0.0187741344878196,0.000177399082081703,0.0172077080370344,0.00296422099589435,0.00219876357163642,0.00138576117801704,0.00221128251899427,0.00139324128275635,0.000888836712823487,,,0.0361889862543538
AL,ALB,Albania,Berat,2020-06-17,2020-06-03,105,4,15,0.0476190476190476,0.0407332576804628,0.0271142817593906,0.000227842463096375,0.0380952380952381,0.0366146447649092,0.0249176010083603,0.000218664596370849,0.020913358941528,0.00334521301318803,0,0,,,0.038571906687469,0.0362864412499104,0.0215370939608476,0.000192093474023556,0.0318182560391042,0.0323168330321555,0.0199141836507367,0.000182460410803248,0.0174278735036772,0.00299842694537729,0.00226784854073092,0.00131497261910182,0.00240995231802577,0.00135126126920632,0.000722787824316932,,,0.038571906687469
AL,ALB,Albania,Berat,2020-06-18,2020-06-05,105,11,14,0.0476190476190476,0.0407332576804628,0.025225193421305,0.000212174067057419,0.0380952380952381,0.0366146447649092,0.0231815583613276,0.000203610954393265,0.0202982601491301,0.00324784412319009,0,0,,,0.0409221008248272,0.0374451747691833,0.0224115962505101,0.000194775230705981,0.0347158089625747,0.0338937592616118,0.0208991701463514,0.000186248445933221,0.0174157632104359,0.00300671523222316,0.00231372266466333,0.00121369770916753,0.00257921247788212,0.00127509510682413,0.000531352236310776,,,0.0409221008248272
AL,ALB,Albania,Berat,2020-06-20,2020-06-06,102,4,14,0.0490196078431373,0.0419004514931721,0.0227790273627851,0.000191839137835805,0.0392156862745098,0.0376695877073438,0.0209335699990587,0.000184077609467902,0.0211267605633803,0.00337897953863258,1,0,,,0.0453549298229277,0.039563773591425,0.0236622882467758,0.000196697270577907,0.0403725302515418,0.0368672688715228,0.022343439282405,0.00019005237014441,0.0167384398080989,0.00295256970780056,0.00268992427543105,0.00117829785622985,0.00316913479311258,0.00127318559242512,0.000249477994481386,,,0.0453549298229277
AL,ALB,Albania,Berat,2020-06-21,2020-06-08,102,11,13,0.0392156862745098,0.0376695877073438,0.0211788298726215,0.000186210954139926,0.0392156862745098,0.0376695877073438,0.0211788298726215,0.000186210954139926,0.021780165529258,0.0034473221492595,1,0,,,0.0473580471124194,0.0404924591391984,0.0240632028328928,0.000196273160655894,0.0429735290269284,0.0381893241175158,0.0227951312468607,0.000190272789770623,0.0161250101665734,0.00289650543297305,0.00264638103147317,0.00101080967830442,0.00321184301784501,0.00110993380158909,4.89685327033651e-06,,,0.0473580471124194
AL,ALB,Albania,Berat,2020-06-22,2020-06-09,100,3,13,0.05,0.042716424707947,0.029076725180689,0.000218669745407858,0.05,0.042716424707947,0.029076725180689,0.000218669745407858,0.0227749475576865,0.00357915889204363,1,0,,,0.0491755273016763,0.041319465738939,0.0243476961211557,0.000195235215532307,0.0453265321297849,0.0393616122516868,0.0230767596444007,0.000189602443733303,0.0153789221165738,0.00282676283587715,0.00256036392597427,0.000839481603102317,0.00317879688888405,0.000928785403493102,-0.000229985129584894,,,0.0491755273016763
AL,ALB,Albania,Berat,2020-06-23,2020-06-09,105,5,14,0.0476190476190476,0.0407332576804628,0.0263129005185314,0.00019816601832381,0.0476190476190476,0.0407332576804628,0.0263129005185314,0.00019816601832381,0.0216246976810357,0.00340039275504475,1,0,,,0.0507844850848299,0.0420387598038862,0.0245502296916744,0.000193843942502585,0.0473739489520081,0.0403638038472309,0.023206402243676,0.000188252713115531,0.0145451893764843,0.00274812128447737,0.00243258313841269,0.000675280158511254,0.00306632058121598,0.000738711292642745,-0.000443753110091674,,,0.0507844850848299
AL,ALB,Albania,Berat,2020-06-24,2020-06-10,105,7,14,0.0571428571428571,0.0443973823343272,0.0286679234373072,0.000205206637612514,0.0571428571428571,0.0443973823343272,0.0286679234373072,0.000205206637612514,0.00910513586569924,0.00222053858173136,1,0,,,0.0521700893659661,0.0426482423520301,0.0247098666194121,0.000192360540423502,0.049073386157702,0.0411839459684796,0.0232086436412606,0.000186445139700844,0.0136699363780132,0.00266535618671247,0.00226636377974952,0.000528795443094082,0.00287585501976631,0.000549076665087325,-0.000626322854277333,,,0.0521700893659661
AL,ALB,Albania,Berat,2020-06-25,2020-06-11,105,8,14,0.0571428571428571,0.0443973823343272,0.0270306638769813,0.000193650040370064,0.0571428571428571,0.0443973823343272,0.0270306638769813,0.000193650040370064,0.00919804541534924,0.00224309197146517,1,0,,,0.0533238975914106,0.0431485047929905,0.0248669135057944,0.000191028407552595,0.0503982393012794,0.0418175947028967,0.0231125805419032,0.000184395781275666,0.0127965063627791,0.00258286830590541,0.00206696612776389,0.000409219542547397,0.00261373838978413,0.000368901732591955,-0.000769876141276122,,,0.0533238975914106
AL,ALB,Albania,Berat,2020-06-26,2020-06-12,102,4,14,0.0686274509803922,0.0490635147054161,0.0311860424067864,0.000205067298680267,0.0686274509803922,0.0490635147054161,0.0311860424067864,0.000205067298680267,0.00674258315852562,0.0019633559998816,1,0,,,0.0542431985930139,0.0435422433729782,0.025060131109337,0.000190062430311206,0.0513369837034036,0.0422665917906839,0.0229497042676425,0.000182305141470504,0.0119625145282917,0.00250441702025072,0.0014813781283477,0.000232973810426865,0.00182740890864363,0.000101044164206257,-0.000795987546634532,,,0.0542431985930139
AL,ALB,Albania,Berat,2020-06-27,2020-06-13,101,8,14,0.0594059405940594,0.0461002688546413,0.0182650013710381,0.000155237811764792,0.0594059405940594,0.0461002688546413,0.0182650013710381,0.000155237811764792,0.00727441572511995,0.00207210560852854,1,0,,,0.054928324929618,0.0438328366242429,0.0253227618098803,0.000189636674756851,0.0518906643422027,0.0425371291321186,0.0227511204505344,0.00018034838263859,0.0111978548901898,0.00243294643417182,0.00126171296953311,0.000209926496164577,0.00148618921921239,-7.33513272104548e-06,-0.000821192546063925,,,0.054928324929618
AL,ALB,Albania,Berat,2020-06-28,2020-06-14,102,7,14,0.0588235294117647,0.0456624358497672,0.018298591660366,0.000155520641534637,0.0588235294117647,0.0456624358497672,0.018298591660366,0.000155520641534637,0.00719534598897734,0.00204966434360164,1,0,,,0.0553823422328143,0.0440240396767748,0.0256801193322756,0.000189878432140115,0.0520711388303914,0.0426385620180354,0.0225450686433996,0.00017866829163729,0.0105233626728742,0.00237045530279986,0.00103446915518968,0.000222070535186659,0.00112410111676776,-8.8615166833505e-05,-0.000809259907283266,,,0.0553823422328143
AL,ALB,Albania,Berat,2020-06-29,2020-06-14,106,4,15,0.0566037735849057,0.043991109789338,0.0179209217379606,0.000152340100956236,0.0566037735849057,0.043991109789338,0.0179209217379606,0.000152340100956236,0.00689553990610329,0.00196455822304454,1,0,,,0.0556088741110142,0.0441190614497184,0.0261457520277785,0.00019085717763221,0.0518982681734728,0.0425819742297103,0.0223539822200663,0.000177366780128123,0.00995050611639142,0.00231798002662347,0.000804064837697372,0.000265920389350685,0.000754053203577449,-0.000142070003934956,-0.000765780543348817,,,0.0556088741110142
AL,ALB,Albania,Berat,2020-06-30,2020-06-15,100,3,15,0.06,0.046546565661405,0.0185807326087341,0.000157895876974963,0.06,0.046546565661405,0.0185807326087341,0.000157895876974963,0.00735524256651017,0.00209504371066499,1,0,,,0.0556129610475349,0.0441211671621957,0.0267201773607735,0.000192584071214437,0.0513986741529311,0.0423798535395485,0.0221928421039475,0.000176502418645222,0.00948201883960832,0.00227566271854089,0.000573811946928138,0.000335051790226891,0.000387547999204848,-0.000169300256218851,-0.00069798625640081,,,0.0556129610475349
AL,ALB,Albania,Berat,2020-07-01,2020-06-15,108,8,16,0.0555555555555556,0.0432004398707236,0.0177898498106324,0.00015123599110914,0.0555555555555556,0.0432004398707236,0.0177898498106324,0.00015123599110914,0.00871206621170321,0.00219479288254187,2,0,,,0.0553994319860647,0.0440329253584683,0.0273891728986954,0.000195004809434612,0.0506027191802015,0.0420448748027173,0.022066992351831,0.000176082467517012,0.00911281253737826,0.00224284606629099,0.000345922399109021,0.000420376565483491,3.40799798203377e-05,-0.00017426469834537,-0.000613948970900144,,,0.0553994319860647
AL,ALB,Albania,Berat,2020-07-02,2020-06-16,102,5,16,0.0588235294117647,0.0456624358497672,0.0287870892926504,0.000201939293893463,0.0490196078431373,0.0419004514931721,0.0177991898684033,0.000159685320505865,0.00619099210648506,0.00191262492039267,2,0,,,0.0549738009108745,0.0438568145277417,0.0281248851035823,0.000198004622404833,0.0495430098251825,0.0415896776462788,0.0219720521653932,0.000176064362407809,0.00883157837083018,0.00221823178340847,0.000121767052976771,0.000510792332374216,-0.000298995646370169,-0.000162942017041547,-0.000521822692910247,,,0.0549738009108745
AL,ALB,Albania,Berat,2020-07-03,2020-06-17,100,8,16,0.05,0.042716424707947,0.0308877048944111,0.000207609316330566,0.04,0.0384072934108425,0.0200404675099998,0.000168160876416482,0.00633011552460832,0.00195546836820806,2,0,,,0.0543423684604577,0.0435952435149299,0.028887384806282,0.000201411729475033,0.0482522197446705,0.0410260709752113,0.0218939214889276,0.000176354406131371,0.00862353556534729,0.002200198813712,-9.76594115267224e-05,0.000594103832733624,-0.000606407432922027,-0.000142866493601133,-0.000429053220807093,,,0.0543423684604577
AL,ALB,Albania,Berat,2020-07-04,2020-06-18,101,5,16,0.0594059405940594,0.0461002688546413,0.0368136828344671,0.000227294971049873,0.0495049504950495,0.042304508043671,0.0258376526205324,0.00019150152590003,0.0103286384976526,0.00247893250490954,3,1,,,0.0535140192907867,0.0432515677666532,0.0296290857151972,0.000205013493939335,0.0467626804977864,0.0403654986588282,0.0218114792249364,0.000176820322726331,0.00847187687064508,0.00218693468959833,-0.000311387157004605,0.000658161063820269,-0.000884743055434173,-0.000122264903077204,-0.00034191430037152,,,0.0535140192907867
