ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
PA,PAN,Panama,Bocas del Toro,2020-06-14,2020-06-03,8,12,101,743306.465308617,0,0,3,3,3,4,2,11978.6488348754,2,11978.6488348754,56,2991.33917097123,0,0,,,,0.0282758620689655,0.0197440061528244,0.0368077179851067,0.0179310344827586,0.0111007662967707,0.0247613026687465,0.0337931034482759,0.0244924557201175,0.0430937511764342,0.0413793103448276,0.0311280063359329,0.0516306143537223,0.00758620689655172,0.00312016464743791,0.0120522491456655,0.00691310501181892,0.00686514619076028,0.00696106383287757,0.00551724137931034,0.0017046197146687,0.00932986304395199,0.00417876775573858,0.00414142957922197,0.00421610593225519,0.0158697328426139,0.0146811921569921,0.0170582735282357,,,
PA,PAN,Panama,Bocas del Toro,2020-06-15,2020-06-03,5,13,106,777202.407650436,0,0,3,3,4,4,2,11978.6488348754,2,11978.6488348754,56,3147.13808612598,0,0,,,,0.0282174810736407,0.0197029850638762,0.0367319770834053,0.0192704748795595,0.0122018307543463,0.0263391190047728,0.0350997935306263,0.0256372309562174,0.0445623561050352,0.0426703372333104,0.0322780993516636,0.0530625751149571,0.00825877494838266,0.00360535461694331,0.012912195279822,0.0071417929647202,0.0070927239853528,0.0071908619440876,0.00688231245698555,0.00263139340387184,0.0111332315100993,0.00529421066972328,0.00525192358810896,0.0053364977513376,0.0168921047575098,0.0156678607022114,0.0181163488128081,,,
PA,PAN,Panama,Bocas del Toro,2020-06-16,2020-06-04,10,13,108,778000.381232492,0,0,3,3,5,4,2,11978.6488348754,2,11978.6488348754,49,3240.61743521883,0,0,,,,0.028140013726836,0.0196485546995445,0.0366314727541274,0.0205902539464653,0.0132985105453789,0.0278819973475517,0.0363761153054221,0.0267626436078422,0.045989587003002,0.0425531914893617,0.0321888500471604,0.052917532931563,0.00892244337680165,0.00409392335992089,0.0137509633936824,0.00738279739256889,0.0073325515538864,0.00743304323125138,0.00823610157858614,0.00359540354732409,0.0128767996098482,0.00644555551672288,0.00639858506490392,0.00649252596854185,0.0173922966377622,0.0161526420259576,0.0186319512495668,,,
PA,PAN,Panama,Bocas del Toro,2020-06-17,2020-06-05,9,13,107,777457.288652108,0,0,3,3,6,5,3,15869.1145120088,3,15869.1145120088,48,3240.61743521883,0,0,,,,0.0280437756497948,0.019580938196489,0.0365066131031006,0.0218878248974008,0.0143876733295614,0.0293879764652403,0.0383036935704514,0.0284655375430969,0.048141849597806,0.0430916552667579,0.0326827234418242,0.0535005870916916,0.0102599179206566,0.00509448260824216,0.0154253532330711,0.00794836945797708,0.00789598626511784,0.00800075265083631,0.0102599179206566,0.00509448260824216,0.0154253532330711,0.00794836945797708,0.00789598626511784,0.00800075265083631,0.0177103019463975,0.0164632012466089,0.0189574026461861,,,
PA,PAN,Panama,Bocas del Toro,2020-06-18,2020-06-06,9,13,104,778874.240326602,0,0,3,3,6,5,3,15869.1145120088,3,15869.1145120088,45,3178.29786915693,0,0,,,,0.0279863481228669,0.0195405912166111,0.0364321050291227,0.0232081911262799,0.0154982523499488,0.030918129902611,0.0402730375426621,0.0302057999079681,0.0503402751773561,0.0436860068259386,0.0332195253627193,0.0541524882891578,0.0122866894197952,0.00664561054593395,0.0179277682936565,0.00939819264187993,0.00934123645592619,0.00945514882783367,0.0122866894197952,0.00664561054593395,0.0179277682936565,0.00939819264187993,0.00934123645592619,0.00945514882783367,0.0177597851962378,0.0165141324975308,0.0190054378949448,,,
PA,PAN,Panama,Bocas del Toro,2020-06-19,2020-06-07,8,13,103,782729.41619969,0,0,3,3,6,5,4,23307.689523692,4,23307.689523692,34,3084.81852006408,0,0,,,,0.0286689419795222,0.0201238105028902,0.0372140734561542,0.0245733788395904,0.0166454632262827,0.0325012944528982,0.042320819112628,0.0320118239877133,0.0526298142375427,0.0443686006825939,0.0338244318756653,0.0549127694895224,0.0150170648464164,0.00878924329637141,0.0212448863964614,0.011520882163346,0.0114578653717869,0.011583898954905,0.0150170648464164,0.00878924329637141,0.0212448863964614,0.011520882163346,0.0114578653717869,0.011583898954905,0.0175134833946224,0.0162776801742677,0.018749286614977,,,
PA,PAN,Panama,Bocas del Toro,2020-06-20,2020-06-08,5,13,103,783003.848974563,0,0,3,3,6,5,4,23307.689523692,4,23307.689523692,34,3115.97830309503,0,0,,,,0.0287081339712919,0.0201514934685943,0.0372647744739895,0.0252904989747095,0.0172451992795568,0.0333357986698622,0.0437457279562543,0.0332652655117489,0.0542261904007597,0.0444292549555707,0.0338710067843919,0.0549875031267496,0.0177717019822283,0.0110015774102594,0.0245418265541972,0.013635878522564,0.0135673962731111,0.0137043607720169,0.0177717019822283,0.0110015774102594,0.0245418265541972,0.013635878522564,0.0135673962731111,0.0137043607720169,0.0170037978378638,0.0157866699878645,0.0182209256878632,,,
PA,PAN,Panama,Bocas del Toro,2020-06-21,2020-06-09,6,13,102,769052.450085044,0,0,3,3,6,5,5,31875.3938102338,4,23307.689523692,34,3084.81852006408,0,0,,,,0.0286885245901639,0.0201376424718243,0.0372394067085036,0.0259562841530055,0.0178113413849868,0.0341012269210241,0.0450819672131148,0.0344537106548626,0.0557102237713669,0.0443989071038251,0.033847703307606,0.0549501109000442,0.0211748633879781,0.0138002302926977,0.0285494964832586,0.0165328861802729,0.0164575817290558,0.01660819063149,0.0204918032786885,0.0132345600478826,0.0277490465094945,0.0157550268519016,0.0156814861847384,0.0158285675190649,0.0164483444164686,0.0152534972500868,0.0176431915828504,,,
PA,PAN,Panama,Bocas del Toro,2020-06-22,2020-06-10,7,13,102,771313.441641806,0,0,4,3,7,6,5,31875.3938102338,4,23307.689523692,34,3022.49895400218,0,0,,,,0.0294924554183813,0.0208083666775425,0.0381765441592202,0.0267489711934156,0.0184669696654724,0.0350309727213589,0.0473251028806584,0.0364260822843977,0.0582241234769192,0.0452674897119342,0.0345965322059684,0.0559384472179,0.0246913580246914,0.0167258614789536,0.0326568545704291,0.0195756723521913,0.0194935447784948,0.0196577999258877,0.0233196159122085,0.0155731028375928,0.0310661289868242,0.0180080353682816,0.0179292018800087,0.0180868688565545,0.0159312148910997,0.0147537264092514,0.0171087033729481,,,
PA,PAN,Panama,Bocas del Toro,2020-06-23,2020-06-10,2,14,104,840946.637876238,0,0,4,3,7,6,5,31875.3938102338,4,23307.689523692,37,3084.81852006408,0,0,,,,0.0302197802197802,0.0214265242581999,0.0390130361813606,0.0274725274725275,0.0190766198623459,0.0358684350827091,0.0494505494505495,0.0383142648364666,0.0605868340646323,0.0467032967032967,0.0358651451906433,0.0575414482159502,0.0281593406593407,0.0196621340772935,0.0366565472413878,0.0225445297015994,0.0224564245770742,0.0226326348261245,0.0260989010989011,0.0179098054769678,0.0342879967208344,0.0201875615272586,0.0201040886286919,0.0202710344258254,0.0154596849929618,0.0142998910210703,0.0166194789648533,,,
PA,PAN,Panama,Bocas del Toro,2020-06-24,2020-06-12,12,13,101,865425.590267211,0,0,3,2,6,5,3,19896.7449753584,2,11329.0406888166,27,2991.33917097123,0,0,,,,0.0309917355371901,0.0220781697929635,0.0399053012814167,0.028236914600551,0.019716639807535,0.0367571893935669,0.0516528925619835,0.0402688694628121,0.0630369156611548,0.0482093663911846,0.0371914059690705,0.0592273268132987,0.0303030303030303,0.0214859289690444,0.0391201316370162,0.0242113768621713,0.024120446252643,0.0243023074716995,0.0275482093663912,0.0191295001243996,0.0359669186083828,0.0210890868183595,0.0210040860296144,0.0211740876071045,0.014744648798538,0.0136107692091177,0.0158785283879584,,,
PA,PAN,Panama,Bocas del Toro,2020-06-25,2020-06-12,6,14,107,938414.133070317,0,0,3,2,6,5,3,19896.7449753584,2,11329.0406888166,33,3178.29786915693,0,0,,,,0.0302405498281787,0.0214413446187212,0.0390397550376362,0.0274914089347079,0.0190898125002886,0.0358930053691273,0.052233676975945,0.0408011422222077,0.0636662117296823,0.0481099656357388,0.0371141485257918,0.0591057827456859,0.0309278350515464,0.0220323545051719,0.0398233155979209,0.0246086884758617,0.0245176310931296,0.0246997458585939,0.0274914089347079,0.0190898125002886,0.0358930053691273,0.0207565555414728,0.0206727631728828,0.0208403479100627,0.0140132543212931,0.0129090289642948,0.0151174796782914,,,
PA,PAN,Panama,Bocas del Toro,2020-06-26,2020-06-13,8,14,101,942884.213988338,0,0,3,2,6,5,3,19896.7449753584,2,11329.0406888166,44,2991.33917097123,0,0,,,,0.0303030303030303,0.0214859289690444,0.0391201316370162,0.0268595041322314,0.0185437517112067,0.0351752565532562,0.0537190082644628,0.0421221904576383,0.0653158260712874,0.0482093663911846,0.0371914059690705,0.0592273268132987,0.0316804407713499,0.022671582747526,0.0406892987951737,0.0249049026499531,0.0248140679133872,0.0249957373865191,0.0275482093663912,0.0191295001243996,0.0359669186083828,0.0203582514578684,0.0202759343829067,0.0204405685328301,0.0136388001386477,0.0125476578365479,0.0147299424407474,,,
PA,PAN,Panama,Bocas del Toro,2020-06-27,2020-06-14,5,14,100,922949.194093304,0,0,3,2,6,4,3,19896.7449753584,2,11329.0406888166,47,2991.33917097123,0,0,,,,0.0303657694962043,0.0215306991215139,0.0392008398708946,0.0262249827467219,0.0179968589362856,0.0344531065571581,0.0552104899930987,0.0434508986359941,0.0669700813502033,0.0469289164941339,0.0360396955838229,0.0578181374044449,0.0324361628709455,0.0233146169555139,0.0415577087863771,0.0252365609596904,0.0251457994820118,0.0253273224373691,0.0276052449965493,0.0191693531139117,0.036041136879187,0.0200085072751664,0.0199274754999091,0.0200895390504236,0.0133354072595458,0.0122555279330412,0.0144152865860505,,,
PA,PAN,Panama,Bocas del Toro,2020-06-28,2020-06-14,7,15,107,973201.310307345,0,0,3,2,6,4,3,19896.7449753584,2,11329.0406888166,47,3178.29786915693,0,0,,,,0.0302405498281787,0.0214413446187212,0.0390397550376362,0.0254295532646048,0.0173405953010467,0.033518511228163,0.0570446735395189,0.0451275977072926,0.0689617493717452,0.0467353951890034,0.0358899773677939,0.057580813010213,0.0329896907216495,0.0238122567532035,0.0421671246900955,0.0254174223099201,0.0253272437615714,0.0255076008582689,0.0274914089347079,0.0190898125002886,0.0358930053691273,0.0195598911821542,0.0194805457522032,0.0196392366121051,0.0130713798505177,0.0120043998850628,0.0141383598159725,,,
PA,PAN,Panama,Bocas del Toro,2020-06-29,2020-06-16,13,14,107,933162.986630397,0,0,4,3,7,6,4,26796.5757555462,3,18228.8714690045,59,3178.29786915693,1,1,,,,0.0309065934065934,0.0220171249685009,0.0397960618446859,0.0254120879120879,0.0173286131202111,0.0334955627039647,0.0590659340659341,0.0469567316810558,0.0711751364508124,0.0480769230769231,0.0370884673253082,0.0590653788285379,0.0343406593406593,0.0249869538627845,0.0436943648185342,0.0263327829428218,0.0262416434238508,0.0264239224617928,0.0281593406593407,0.0196621340772935,0.0366565472413878,0.0198297350431131,0.0197503822357575,0.0199090878504687,0.0131308981402896,0.0120619065591951,0.0141998897213841,1,1,1
PA,PAN,Panama,Bocas del Toro,2020-06-30,2020-06-17,6,14,103,933753.885474757,0,0,4,3,6,6,4,26796.5757555462,3,18228.8714690045,59,3053.65873703313,1,1,,,,0.0317022742935906,0.0226873091818618,0.0407172394053195,0.025499655410062,0.0173886901903046,0.0336106206298194,0.0599586492074431,0.047743077882481,0.0721742205324053,0.0496209510682288,0.0384472936034849,0.0607946085329728,0.0358373535492764,0.0262729586003118,0.0454017484982409,0.0272248459799913,0.027132820465373,0.0273168714946096,0.0289455547898001,0.0203192040118974,0.0375719055677029,0.0200929188881377,0.0200135713845281,0.0201722663917473,0.0134180474832116,0.0123352617959546,0.0145008331704685,1,1,1
PA,PAN,Panama,Bocas del Toro,2020-07-01,2020-06-17,3,15,106,971943.55933957,0,0,9,8,10,11,4,26796.5757555462,3,18228.8714690045,60,3777.44257753689,2,2,,,,0.0358620689655172,0.0262912005546362,0.0454329373763983,0.0289655172413793,0.0203333059857522,0.0375977284970064,0.0627586206896552,0.0502754039159314,0.0752418374633789,0.0537931034482759,0.0421807446897099,0.0654054622068419,0.036551724137931,0.0268927228155508,0.0462107254603112,0.0276862452021326,0.0275942071933499,0.0277782832109154,0.0289655172413793,0.0203333059857522,0.0375977284970064,0.019966109937818,0.019887640734173,0.020044579141463,0.0135272872680415,0.0124468286953238,0.0146077458407591,1,1,1
PA,PAN,Panama,Bocas del Toro,2020-07-02,2020-06-18,6,15,103,963245.324121521,0,0,10,9,9,11,3,22906.1100784128,2,14338.4057918711,54,3665.24131285757,2,2,,,,0.0407177363699103,0.0305416937144965,0.0508937790253241,0.0331262939958592,0.0239115091558502,0.0423410788358683,0.064872325741891,0.0521905786710269,0.077554072812755,0.0579710144927536,0.0459386360880587,0.0700033928974485,0.0365769496204279,0.0269114088570849,0.0462424903837709,0.0278421884299399,0.0277505881074911,0.0279337887523888,0.0282953761214631,0.0197577178334285,0.0368330344094976,0.0195455264067733,0.0194684512644846,0.0196226015490621,0.0135816357975751,0.0125049918836416,0.0146582797115086,1,1,1
PA,PAN,Panama,Bocas del Toro,2020-07-03,2020-06-18,3,16,106,1007884.23286888,0,0,10,9,9,12,3,22906.1100784128,2,14338.4057918711,57,3777.44257753689,2,2,,,,0.0454545454545455,0.0347405428063301,0.0561685481027608,0.0371900826446281,0.0274570398682072,0.046923125421049,0.0668044077134986,0.0539617862704782,0.0796470291565191,0.0626721763085399,0.0502055791735685,0.0751387734435114,0.0358126721763085,0.0262547419429508,0.0453706024096662,0.0273135138886136,0.027223576110008,0.0274034516672192,0.0268595041322314,0.0185437517112067,0.0351752565532562,0.0184858559978829,0.0184115309852577,0.0185601810105082,0.0138830948336644,0.0128031255171765,0.0149630641501523,1,1,1
PA,PAN,Panama,Bocas del Toro,2020-07-04,2020-06-20,13,15,102,956676.701062982,0,0,10,9,10,13,2,15467.5350667296,1,6899.83078018785,72,3665.24131285757,2,3,,,,0.0503101309441764,0.0390632263471927,0.0615570355411601,0.0413507925568573,0.0311064011647576,0.0515951839489571,0.0696071674707099,0.0565131009319034,0.0827012340095163,0.0682288077188146,0.0552554343988321,0.0812021810387972,0.0344589937973811,0.0250736314980527,0.0438443560967096,0.026329703843699,0.0262419578546524,0.0264174498327456,0.0248104755341144,0.0168070401560582,0.0328139109121706,0.0169520764239649,0.0168813312006523,0.0170228216472775,0.0145486180707987,0.0134501096365852,0.0156471265050122,0.909090909090909,0.739204333133848,1
