"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USIN",6732219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USLA",4648794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USMA",6949503,0.037037037037037,0.0585454545454545,0,0,0,0,135,5,0.037037037037037,0.0585454545454545,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USMD",6045680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USMI",9986857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USMN",5639632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USMO",6137428,0.01,0.01,0,0,0,0,100,1,0.01,0.01,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USMS",2976149,0.0285714285714286,0.0285714285714286,0,0,0,0,70,2,0.0285714285714286,0.0285714285714286,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USNC",10488084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USNE",1934408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USNH",1359711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USNJ",8882190,0,0,0,0,0,0,3,1,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USNM",2096829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USNY",19453561,0.12,0.12,0.06,0.06,0.06,0.06,50,1,0.12,0.12,0.06,0.06,0.06,0.06
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USOH",11689100,0.1,0.1,0.1,0.1,0.0333333333333333,0.0333333333333333,30,1,0.1,0.1,0.1,0.1,0.0333333333333333,0.0333333333333333
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USOR",4217737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USPA",12801989,0.008,0.00833333333333333,0,0,0,0,250,2,0.008,0.00833333333333333,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USRI",1059361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USSC",5148714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USTN",6833174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USTX",28995881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USUT",3205958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USVA",8535519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USVT",623989,0.0625,0.0625,0,0,0.125,0.125,16,2,0.0625,0.0625,0,0,0.125,0.125
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USWA",7614893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USWI",5822434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-03,328300544,0.125,0.125,0.125,8,2,0.0175874586944563,1451,0.00758310064555622,0.0055638484126156,1451,0.0181764239654942,0.00822692188944624,0.00822692188944624,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
