"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USGA",10617423,0.015527950310559,0.01,NA,NA,NA,NA,322,5,0.015527950310559,0.01,NA,NA,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USHI",1415872,0,0,0,0,0,0,16,2,0,0,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USIL",12671821,0.0392638036809816,0.0324242424242424,0,0,0,0,815,22,0.0392638036809816,0.0324242424242424,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USIN",6732219,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333,62,4,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USKS",2913314,0,0,NA,NA,NA,NA,225,3,0,0,NA,NA,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USLA",4648794,0.032258064516129,0.12,0.25,0.25,0.25,0.25,124,3,0.032258064516129,0.12,0.25,0.25,0.25,0.25
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USMA",6949503,0.0852183061546554,0.0868663414329049,0,0,0,0,1901,50,0.0852183061546554,0.0868663414329049,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USMD",6045680,0.0344168260038241,0.042962962962963,NA,NA,NA,NA,523,9,0.0344168260038241,0.042962962962963,NA,NA,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USMI",9986857,0.018450184501845,0.0215873015873016,0.04,0.04,0,0,271,7,0.018450184501845,0.0215873015873016,0.04,0.04,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USMN",5639632,0.0190839694656489,0.019,0,0,0,0,262,10,0.0190839694656489,0.019,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USMO",6137428,0,0,NA,NA,NA,NA,35,3,0,0,NA,NA,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USMS",2976149,0,0,0,0,0,0,41,3,0,0,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USNC",10488084,0.0285714285714286,0.0682539682539683,0,0,0,0,245,7,0.0285714285714286,0.0682539682539683,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USNE",1934408,0.0181818181818182,0.0178571428571429,0,0,0,0,55,4,0.0181818181818182,0.0178571428571429,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USNH",1359711,0,0,NA,NA,NA,NA,103,2,0,0,NA,NA,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USNJ",8882190,0.0107692307692308,0.0192307692307692,0,0,0,0,650,13,0.0107692307692308,0.0192307692307692,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USNM",2096829,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USNY",19453561,0.0745526838966203,0.0786961451247166,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857,1006,21,0.0745526838966203,0.0786961451247166,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USOH",11689100,0.012987012987013,0.004,0,0,NA,NA,154,5,0.012987012987013,0.004,0,0,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USOR",4217737,0.112033195020747,0.0657509157509158,NA,NA,NA,NA,241,7,0.112033195020747,0.0657509157509158,NA,NA,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USPA",12801989,0.0357142857142857,0.0438095238095238,0,0,0,0,308,10,0.0357142857142857,0.0438095238095238,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USRI",1059361,0.02,0.02,0,0,0,0,100,2,0.02,0.02,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USSC",5148714,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USTN",6833174,0.00277777777777778,0.00277777777777778,0,0,0,0,360,6,0.00277777777777778,0.00277777777777778,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USTX",28995881,0.0374220374220374,0.0429166666666667,0.00485436893203883,0.005,0.0242718446601942,0.021,481,12,0.0374220374220374,0.0429166666666667,0.00485436893203883,0.005,0.0242718446601942,0.021
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USUT",3205958,0.0681818181818182,0.0458333333333333,NA,NA,NA,NA,44,4,0.0681818181818182,0.0458333333333333,NA,NA,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USVA",8535519,0.0346620450606586,0.041875,0,0,0,0,577,16,0.0346620450606586,0.041875,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USVT",623989,0,0,NA,NA,NA,NA,54,5,0,0,NA,NA,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USWA",7614893,0.0276190476190476,0.0234583333333333,0,0,0,0,1050,20,0.0276190476190476,0.0234583333333333,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USWI",5822434,0,0,NA,NA,NA,NA,5,1,0,0,NA,NA,NA,NA
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-13,328300544,0.061624649859944,NA,NA,714,14,0.0312990003396912,10187,0.00924741460241172,0.0166159341039045,10187,0.0332852872635937,0.00864172209474068,0.00864172209474068,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
