"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USGA",10617423,0,0,NA,NA,NA,NA,102,2,0,0,NA,NA,NA,NA
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USHI",1415872,0,0,0,0,0,0,6,1,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USIL",12671821,0.0308943089430894,0.0291666666666667,0,0,0,0,615,20,0.0308943089430894,0.0291666666666667,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USIN",6732219,0.147058823529412,0.0833333333333333,0,0,0.133333333333333,0.133333333333333,34,2,0.147058823529412,0.0833333333333333,0,0,0.133333333333333,0.133333333333333
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USKS",2913314,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USLA",4648794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USMA",6949503,0.0837789661319073,0.0802037923090555,0,0,0,0,1122,30,0.0837789661319073,0.0802037923090555,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USMD",6045680,0.0655737704918033,0.03,NA,NA,NA,NA,183,4,0.0655737704918033,0.03,NA,NA,NA,NA
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USMI",9986857,0.0217391304347826,0.0222222222222222,NA,NA,NA,NA,46,3,0.0217391304347826,0.0222222222222222,NA,NA,NA,NA
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USMN",5639632,0.0202429149797571,0.0211111111111111,0,0,0,0,247,9,0.0202429149797571,0.0211111111111111,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USMO",6137428,0,0,NA,NA,NA,NA,31,2,0,0,NA,NA,NA,NA
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USMS",2976149,0.0625,0.05,0,0,0,0,16,2,0.0625,0.05,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USNC",10488084,0.0212765957446809,0.0462962962962963,0,0,0,0,235,6,0.0212765957446809,0.0462962962962963,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USNE",1934408,0.0227272727272727,0.0238095238095238,0,0,0,0,44,3,0.0227272727272727,0.0238095238095238,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USNH",1359711,0,0,NA,NA,NA,NA,3,1,0,0,NA,NA,NA,NA
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USNJ",8882190,0,0,0,0,0,0,280,7,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USNM",2096829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USNY",19453561,0.103950103950104,0.095,0.00571428571428571,0.05,0.0114285714285714,0.0625,481,12,0.103950103950104,0.095,0.00571428571428571,0.05,0.0114285714285714,0.0625
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USOH",11689100,0.0149253731343284,0.005,0,0,NA,NA,134,4,0.0149253731343284,0.005,0,0,NA,NA
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USOR",4217737,0.166666666666667,0.108974358974359,NA,NA,NA,NA,102,3,0.166666666666667,0.108974358974359,NA,NA,NA,NA
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USPA",12801989,0.0193798449612403,0.0383333333333333,0,0,0,0,258,8,0.0193798449612403,0.0383333333333333,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USRI",1059361,0,0,0,0,0,0,30,1,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USSC",5148714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USTN",6833174,0,0,NA,NA,NA,NA,360,6,0,0,NA,NA,NA,NA
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USTX",28995881,0.0838709677419355,0.0907142857142857,0.0181818181818182,0.055,0.0545454545454545,0.071,155,7,0.0838709677419355,0.0907142857142857,0.0181818181818182,0.055,0.0545454545454545,0.071
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USUT",3205958,0.0606060606060606,0.0333333333333333,NA,NA,NA,NA,33,3,0.0606060606060606,0.0333333333333333,NA,NA,NA,NA
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USVA",8535519,0.0147058823529412,0.0404761904761905,0,0,0,0,204,7,0.0147058823529412,0.0404761904761905,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USVT",623989,0,0,NA,NA,NA,NA,54,5,0,0,NA,NA,NA,NA
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USWA",7614893,0.0231884057971014,0.0189880952380952,0,0,0,0,690,14,0.0231884057971014,0.0189880952380952,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USWI",5822434,0,0,NA,NA,NA,NA,5,1,0,0,NA,NA,NA,NA
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-25,328300544,0.138888888888889,NA,NA,216,5,0.0372919576453631,5514,0.00501575448213854,0.0144812498382547,5514,0.0411217896084698,0.00482667892050818,0.00482667892050818,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
