ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2
RS,SRB,Serbia,2020-05-03,2020-05-03,697,697,1,0.00430416068866571,0.00486003376426423,0.00233516946947578,3.64266186840613e-05,0.00286944045911047,0.00397105885698412,0.00175909101726764,3.16249001866268e-05,0.00591631182443498,0.000680082655927485,2,1,0.00549492840091161,0.00652006025515352,0.00466923190460842,4.6741413534434e-05,0.00372033386173777,0.00517021161510708,0.00290619673748541,3.63010842191546e-05,0.00557890159998719,0.000838005970959785,-0.000127073379640797,-0.000228272825221103,-0.000127338430837683,-0.00011683249274524,-9.9787896990996e-05,,
RS,SRB,Serbia,2020-05-04,2020-05-04,742,742,1,0.00673854447439353,0.00588655192413665,0.00623051781086199,5.816792492787e-05,0.00404312668463612,0.00456588616542536,0.00343487600223626,4.32500930765743e-05,0.00435426768259832,0.000566074193515989,5,0,0.00540200445181897,0.00628741093036738,0.00454140391285587,4.65096316763712e-05,0.00364412842659702,0.00499392935563445,0.00286251190465566,3.63990147487543e-05,0.00543682940004137,0.000802451734661074,-0.000115195970651831,-0.000199876785965557,-0.000112880696295518,-9.56080161404257e-05,-0.000111857115266392,,
RS,SRB,Serbia,2020-05-05,2020-05-05,683,683,1,0.00585651537335286,0.00572244883512501,0.00290966904069871,4.00898688996767e-05,0.00292825768667643,0.00405233732048306,0.00161063801955921,2.98465771493863e-05,0.00302415091147486,0.000494909568957113,3,0,0.00530709954504971,0.00606324586032303,0.00443275489677278,4.6342382796349e-05,0.00357792489693397,0.00482905021867716,0.00283175537298709,3.6541729509567e-05,0.00528629330657086,0.000766853356191378,-0.000106320718278299,-0.000172243021687188,-9.88547996422073e-05,-7.55481205597692e-05,-0.000123539740336889,1.26351562758484e-05,1.2767308707091e-05
RS,SRB,Serbia,2020-05-06,2020-05-06,743,743,1,0.00403768506056528,0.0045597534185171,0.00384092803573408,4.59226897639213e-05,0.00134589502018843,0.00263612999672255,0.00196479556723741,3.28758129123349e-05,0.00799548673255,0.000769890411970598,3,0,0.00520475180711179,0.00584847379686288,0.0043359587573771,4.6188228738395e-05,0.00351713229225685,0.0046744279428554,0.00280813808568204,3.66719402084714e-05,0.0051300350627491,0.000732199093157515,-0.000101375837584632,-0.00014737469346096,-8.63119314768966e-05,-5.79930443451277e-05,-0.000134136395132105,1.13316462789123e-05,1.32435420308112e-05
RS,SRB,Serbia,2020-05-07,2020-05-07,816,816,1,0.00735294117647059,0.0058617998778633,0.00604260908670369,5.68891183125276e-05,0.00367647058823529,0.00415258712442328,0.00305510293284064,4.0511802846492e-05,0.00335793096108135,0.000477544837430451,6,0,0.00509057285773945,0.00564352469419014,0.00424384446162197,4.59992136870634e-05,0.00345649890018661,0.00452788153595712,0.00278556959015161,3.67330296725384e-05,0.0049707764578826,0.000699342044769186,-0.000100894256629121,-0.000126931050686695,-7.63241754881238e-05,-4.41359133551384e-05,-0.000143053188061068,9.06707573935834e-06,1.30014040366485e-05
RS,SRB,Serbia,2020-05-08,2020-05-08,713,713,1,0.00420757363253857,0.0047512031254917,0.0048295753076962,5.15720251355227e-05,0.00280504908835905,0.00388207207634385,0.00337152673017846,4.31212094160814e-05,0.00366197183098592,0.00053104429753996,6,1,0.00496157315890003,0.00544828729465809,0.00415026319672027,4.57361749317914e-05,0.0033906076194139,0.00438641781276429,0.00275843485315704,3.66759938652801e-05,0.00481095464659095,0.000668920357079656,-0.000104940840406518,-0.00011202482223237,-6.98612620876015e-05,-3.48744649843418e-05,-0.00014987945205653,5.98095325568819e-06,1.19175748046267e-05
RS,SRB,Serbia,2020-05-09,2020-05-09,695,695,1,0.00431654676258993,0.00487398915737871,0.00341588851852658,4.36903775267804e-05,0.00431654676258993,0.00487398915737871,0.00341588851852658,4.36903775267804e-05,0.00400340185442552,0.000563673412086432,4,0,0.0048165923789431,0.00526233680685906,0.00405069606635049,4.53721429341437e-05,0.0033147030415636,0.00424679103282951,0.0027223041857605,3.64650500994376e-05,0.00465258594298561,0.00064132249501612,-0.000113056003661419,-0.000103089306376321,-6.7605136695695e-05,-3.06487586208175e-05,-0.000154385942833597,2.3362293298964e-06,9.95554902366472e-06
RS,SRB,Serbia,2020-05-10,2020-05-10,681,681,1,0.00734214390602056,0.00641188572050683,0.00681271414529822,6.20938852523515e-05,0.00587371512481645,0.0057392052044065,0.00506765970047991,5.36010961943159e-05,0.00533154215906467,0.000653917941926455,5,0,0.00465703158019558,0.0050857387877278,0.00394353681677803,4.4901585553119e-05,0.00322576451798813,0.00410653482544087,0.00267502123263558,3.60870995238528e-05,0.0044971734239819,0.000616689874000878,-0.000124162145270566,-9.96445160129745e-05,-6.9727318101482e-05,-3.12484453366802e-05,-0.000156609329343246,-1.49436243645583e-06,7.19222969900606e-06
RS,SRB,Serbia,2020-05-11,2020-05-11,707,707,1,0.00565770862800566,0.00552874587688696,0.00434966277899575,4.88147118053499e-05,0.00565770862800566,0.00552874587688696,0.00434966277899575,4.88147118053499e-05,0.00279261777561923,0.000465278289586047,5,0,0.00448596225772126,0.00491861382098861,0.00382886437789785,4.43315732491651e-05,0.003122608200406,0.00396409458526757,0.00261599490038033,3.55467001445886e-05,0.00434600007408451,0.000594974104869325,-0.000136856214554741,-0.000100648419812489,-7.58861160879948e-05,-3.59600787677924e-05,-0.000156715538747725,-5.0892493794071e-06,3.82811392570208e-06
RS,SRB,Serbia,2020-05-12,2020-05-12,699,699,1,0.00429184549356223,0.00484615805766508,0.00333100582366732,4.28375236525462e-05,0.00286123032904149,0.00395971304449963,0.00182147673876366,3.17013029717911e-05,0.00565451532725766,0.000668853195192535,4,0,0.00430877367138564,0.00476203425523876,0.00370966843117081,4.36879928043264e-05,0.00300694271864232,0.00381992576340693,0.00254746186807628,3.48731864390901e-05,0.0042003008082912,0.000576004148610225,-0.000149329689287691,-0.000104381721034383,-8.50315956024216e-05,-4.34460362676274e-05,-0.000154955709076317,-7.9923086171764e-06,2.13389312412501e-07
RS,SRB,Serbia,2020-05-13,2020-05-13,640,640,1,0.0046875,0.00529186155334273,0.00364763510549125,4.47910465385509e-05,0.0046875,0.00529186155334273,0.00364763510549125,4.47910465385509e-05,0.00648836841272353,0.000748219671375152,5,0,0.00413170035906031,0.00461743684151992,0.00359016842390101,4.30054512123863e-05,0.0028826011062377,0.00367611678635167,0.00247315701394005,3.41112157311262e-05,0.00406143265148161,0.000559555159522938,-0.000159812083113189,-0.000108946006286828,-9.56496323248172e-05,-5.2068762701927e-05,-0.00015155730106683,-9.81963774734465e-06,-3.22090947278224e-06
RS,SRB,Serbia,2020-05-14,2020-05-14,706,706,1,0.00141643059490085,0.0027741861419077,0.000920277111242279,2.28772607344098e-05,0.00141643059490085,0.0027741861419077,0.000920277111242279,2.28772607344098e-05,0.00428835640103246,0.000577383711887922,4,0,0.00396184410612302,0.00448691901557228,0.00347577258125793,4.23253179617002e-05,0.00275569899394502,0.00353687706039425,0.00239835065339777,3.3320359443487e-05,0.00393095914646078,0.000545401881625829,-0.000166621508796169,-0.000112415102577056,-0.000105818104244815,-6.00140332932115e-05,-0.000146665916688362,-1.02801113982751e-05,-5.99280702620218e-06
RS,SRB,Serbia,2020-05-15,2020-05-15,845,845,1,0.00355029585798817,0.00401032621041518,0.00391580322314942,4.64428991984325e-05,0.00118343195266272,0.00231811112333166,0.00109328430038314,2.45747942435868e-05,0.00265458295994454,0.000414684082340548,4,0,0.00380593461969924,0.00437263064561709,0.0033720396640131,4.16886085390804e-05,0.00263334460600715,0.00340741896260675,0.00232864749501527,3.25627737520804e-05,0.00381079377335016,0.00053337093220149,-0.000168442959873977,-0.000113109400389566,-0.000113559739259408,-6.56094484575384e-05,-0.000140298694939242,-9.23115936875965e-06,-7.65910042728557e-06
RS,SRB,Serbia,2020-05-16,2020-05-16,744,744,1,0.00268817204301075,0.00372053708828644,0.00318933161279697,4.19426171714654e-05,0.00134408602150538,0.00263258919562417,0.00175270581874662,3.11152241560149e-05,0.00250607090820787,0.000431918415719457,4,0,0.00366961868872914,0.00427632352003763,0.00328380104548477,4.11296872122033e-05,0.00252263363787186,0.00329326336379171,0.00226913573698281,3.18958643148335e-05,0.00370253919972639,0.00052330063176794,-0.000164568815244406,-0.00010995596188221,-0.000117188480019379,-6.76475826087934e-05,-0.000132439037375918,-6.73444499564006e-06,-7.91019365298286e-06
RS,SRB,Serbia,2020-05-17,2020-05-17,776,776,1,0.00257731958762887,0.00356731111747771,0.00178166074926863,3.10508697931313e-05,0.00128865979381443,0.00252409885829288,0.000689758019700792,1.9330675934766e-05,0.00143794705405206,0.000318882887640369,4,0,0.00355718755510556,0.00419935486754237,0.00321513585271092,4.06754000204345e-05,0.0024299944661066,0.00319973291326833,0.00222413157864373,3.13674155437933e-05,0.00360758169986241,0.000515079047710596,-0.000154795783769284,-0.000102288087531154,-0.000115435622383232,-6.53105536227668e-05,-0.000123069729037017,-2.98992820242374e-06,-6.59158438253961e-06
RS,SRB,Serbia,2020-05-18,2020-05-18,781,781,1,0.00128040973111396,0.00250794981324692,0.00106695188868832,2.44278409989232e-05,0,0,0,0,0.00403731288253079,0.000533629678315749,6,0,0.00347094256742363,0.00414195244216694,0.00316850031569014,4.03398594291645e-05,0.00235985785765347,0.00313055622036997,0.00219640153875754,3.10078502618024e-05,0.00352655789626999,0.000508575629423013,-0.000139638517327002,-9.01946859134438e-05,-0.000107847476831474,-5.8510054886457e-05,-0.000112290485336869,1.61519532678139e-06,-3.8026468715088e-06
RS,SRB,Serbia,2020-05-19,2020-05-19,874,874,1,0.005720823798627,0.00500006709921729,0.0051850945248815,5.26077667364935e-05,0.0045766590389016,0.00447476841577108,0.00464276535884269,4.97941406118683e-05,0.00312627208336726,0.000441513842681063,6,0,0.00341102044505535,0.00410321925132625,0.00314548447756116,4.01276846866146e-05,0.00231400291777933,0.00308726496171019,0.00218686835828305,3.08272729518972e-05,0.00345925325986611,0.000503642602801951,-0.000120113319000828,-7.41139910566412e-05,-9.47663647430622e-05,-4.77147759428318e-05,-0.000100363231935917,6.61646068539353e-06,1.47211263625844e-07
RS,SRB,Serbia,2020-05-20,2020-05-20,777,777,1,0.00128700128700129,0.00252085243293392,0.00306796925452202,4.10737517637714e-05,0.00128700128700129,0.00252085243293392,0.00306796925452202,4.10737517637714e-05,0.00196741808553672,0.000372413333220764,2,1,0.00337567332171575,0.00408121339481047,0.00314543818936262,4.00297445322338e-05,0.00229191501248311,0.00306925464177796,0.0021951267898221,3.08170967913538e-05,0.00340423517711299,0.000500078588054909,-9.76951307345443e-05,-5.50557319825516e-05,-7.72973302436512e-05,-3.38706439292793e-05,-8.77873282246317e-05,1.14877296769374e-05,4.75346233352722e-06
RS,SRB,Serbia,2020-05-21,2020-05-21,592,592,1,0.00337837837837838,0.00467419185812155,0.00188352430339814,3.26545086013831e-05,0,0,0,0,0.00404503143428042,0.000614095336284941,3,0,0.0033617281987148,0.00407333331990288,0.00316694812655798,4.00309808427988e-05,0.00229062549125346,0.00307371485576627,0.00221946987681048,3.09528098398067e-05,0.00335961697388307,0.000497689452419386,-7.40344034974071e-05,-3.41819229091858e-05,-5.71198524589492e-05,-1.81962697007983e-05,-7.51961332445146e-05,1.5734759396095e-05,9.40664780007654e-06
RS,SRB,Serbia,2020-05-22,2020-05-22,661,661,1,0.00302571860816944,0.00418700622832523,0.00282040728251206,3.93095517276912e-05,0.00151285930408472,0.00296290597353836,0.00229393631867359,3.5460713613794e-05,0.0030352658587182,0.000503822230062225,2,1,0.00336536751277532,0.00407677617347105,0.00320808314514481,4.01139714870531e-05,0.00230547106551318,0.0030958427994465,0.00225756716426451,3.11984908352723e-05,0.00332319333212719,0.000496285001050549,-5.07085293256368e-05,-1.26196500566601e-05,-3.6193762059779e-05,-1.92809545305005e-06,-6.3224311266533e-05,1.89767143197949e-05,1.34991196599334e-05
RS,SRB,Serbia,2020-05-23,2020-05-23,683,683,1,0.00292825768667643,0.00405233732048306,0.00215430285906051,3.4527723083963e-05,0.00292825768667643,0.00405233732048306,0.00215430285906051,3.4527723083963e-05,0.00333524525736622,0.00052083551485605,4,0,0.00338233051092081,0.00408884199695562,0.0032662308425043,4.02601125574513e-05,0.00233101311808353,0.00313023471160642,0.00230693383455399,3.15158734051454e-05,0.0032926942492811,0.000495693038612497,-2.91428406974575e-05,8.5158316322294e-06,-1.64968913371796e-05,1.38003759850421e-05,-5.24812417635517e-05,2.09421571786377e-05,1.64897885076755e-05
RS,SRB,Serbia,2020-05-24,2020-05-24,778,778,1,0.0038560411311054,0.00435502020402305,0.0026339619417219,3.85644288817837e-05,0.0038560411311054,0.00435502020402305,0.0026339619417219,3.85644288817837e-05,0.00644074697858637,0.000674514971434401,5,2,0.00340884163055797,0.00410756726557378,0.00333837684831069,4.04533733405776e-05,0.00236187775935361,0.00317135791255112,0.00236482851508375,3.18666034578382e-05,0.00326680781892237,0.000495834015463479,-1.03501561442754e-05,2.83127554367574e-05,3.3665028335604e-07,2.80711627210349e-05,-4.32916795579362e-05,2.15480601971212e-05,1.80306878524717e-05
RS,SRB,Serbia,2020-05-25,2020-05-25,718,718,1,0.00557103064066852,0.00544428091867795,0.00632678428232546,5.90468866975986e-05,0.00417827298050139,0.00471818616625409,0.00363250530100516,4.48019175408149e-05,0.00249141066082659,0.00043796649623448,5,1,0.00344136555950686,0.00413123843901856,0.00342123839332966,4.0680535504558e-05,0.00239301642364229,0.0032138296598484,0.00242861111693004,3.22172979584556e-05,0.00324480619440418,0.000496672727250835,5.05751907525306e-06,4.59589859614164e-05,1.31689176438271e-05,4.02904597744983e-05,-3.57411775769881e-05,2.08618063460135e-05,1.79892137311482e-05
RS,SRB,Serbia,2020-05-26,2020-05-26,811,811,1,0.00246609124537608,0.00341354842623765,0.00378767110692432,4.56466171502623e-05,0.00246609124537608,0.00341354842623765,0.00378767110692432,4.56466171502623e-05,0.00343265623894119,0.000482204063054462,6,1,0.00347789563194805,0.00415979088983332,0.00351169981911365,4.09366076088568e-05,0.00242104558390811,0.00325417066044784,0.00249582110404486,3.25458003123196e-05,0.00322709317032208,0.000498263517440872,1.70370517053821e-05,6.10436049585039e-05,2.15217619041673e-05,5.01157190371278e-05,-2.95236677984856e-05,1.91220304066544e-05,1.64698486913031e-05
RS,SRB,Serbia,2020-05-27,2020-05-27,720,720,1,0.00555555555555556,0.00542920015964299,0.00432640492962188,4.89028092881872e-05,0.00416666666666667,0.00470510751237183,0.00182045124836877,3.17618354475606e-05,0.00199780241734093,0.000391170751241512,1,0,0.00351692798203483,0.00419330052693636,0.00360615640625268,4.1218395722566e-05,0.00244389777670484,0.00329012684261216,0.00256392580543423,3.28390303244974e-05,0.00321481113450471,0.000500666133259896,2.58666305533392e-05,7.3201379949117e-05,2.55453809085645e-05,5.74093214372914e-05,-2.4134306563061e-05,1.6650172341791e-05,1.37775388945856e-05
RS,SRB,Serbia,2020-05-28,2020-05-28,697,697,1,0.00143472022955524,0.00280998203713758,0.000979478903790484,2.32693193406528e-05,0.00143472022955524,0.00280998203713758,0.000979478903790484,2.32693193406528e-05,0.00277956398182912,0.000469967636633718,4,0,0.00355795855714232,0.00423244640932153,0.00370117562121647,4.15268743384553e-05,0.00246118759364797,0.00332124244963809,0.00263047144720218,3.30944708799296e-05,0.00320970074913863,0.000503956705237908,3.20985073945008e-05,8.21820793452778e-05,2.59527546891311e-05,6.21507138229442e-05,-1.89154304980938e-05,1.38011727866896e-05,1.0357752791485e-05
RS,SRB,Serbia,2020-05-29,2020-05-29,664,664,1,0.00301204819277108,0.00416811760763039,0.00185362383734641,3.17493693382631e-05,0.00150602409638554,0.00294952944570852,0.0011473970134423,2.49881867691737e-05,0.00296402068323922,0.000495592188744639,7,0,0.00360142751562825,0.00427809052694294,0.00379353993729512,4.18648266008159e-05,0.00247421516057027,0.0033486851965448,0.00269328110658771,3.33193188473136e-05,0.00321358962692508,0.000508162566199951,3.65161674512401e-05,8.78848491318034e-05,2.38670070811244e-05,6.43912120056206e-05,-1.31841037260027e-05,1.09431680247829e-05,6.72731640305067e-06
RS,SRB,Serbia,2020-05-30,2020-05-30,730,730,1,0.00410958904109589,0.0046407869757918,0.00475366331750358,5.13373524498422e-05,0.00136986301369863,0.00268304257999931,0.00174191849503814,3.1123562134423e-05,0.00271082562319524,0.000451669414078809,0,0,0.00364769404289105,0.00433054482609564,0.00388017797099138,4.22337388258844e-05,0.00248495022325018,0.00337443738656779,0.00275023712992367,3.3526178625001e-05,0.00322791496403846,0.00051323177106262,3.98087353888453e-05,9.03001871134496e-05,2.05120773160955e-05,6.42347691399872e-05,-6.4821424806517e-06,8.35981525552013e-06,3.36257117212325e-06
RS,SRB,Serbia,2020-05-31,2020-05-31,789,789,1,0,0,0,0,0,0,0,0,0.00343924009171307,0.000489476194624936,3,0,0.00369804781300901,0.00438981762596944,0.00395912427380191,4.26358262649897e-05,0.00249668654725932,0.00340137158296682,0.00280020402023582,3.3734277183898e-05,0.00325347210440152,0.000519011005401468,4.27803755836904e-05,8.9647646745376e-05,1.72783539361712e-05,6.19321505509626e-05,1.44431833288946e-06,6.28714275140623e-06,6.84906048724003e-07
RS,SRB,Serbia,2020-06-01,2020-06-01,639,639,1,0.00782472613458529,0.00683166300081062,0.0131362076862581,8.4993453326126e-05,0.00625978090766823,0.00611524219623175,0.011917996325306,8.10065213714061e-05,0.00202835133780026,0.000420974095350849,2,1,0.00375374400877995,0.0044551809477673,0.00402953798642443,4.30723584642792e-05,0.00251315328626351,0.00343247559110529,0.00284324497183987,3.39668076280772e-05,0.00329029867635642,0.000525261871287936,4.59747294719841e-05,8.63063612184645e-05,1.53512837259002e-05,5.79039779658353e-05,1.05342510057239e-05,4.82294629443366e-06,-1.02841302971118e-06
RS,SRB,Serbia,2020-06-02,2020-06-02,569,569,1,0.00175746924428823,0.00344154822310344,0.00255931184173611,3.75012174625914e-05,0.00175746924428823,0.00344154822310344,0.00255931184173611,3.75012174625914e-05,0.0024705193184423,0.000491036016491667,2,0,0.00381617377507006,0.00452537432590293,0.00409194068052009,4.3544180475612e-05,0.00253808237383892,0.0034705044602855,0.00288067608070078,3.42484117913934e-05,0.00333790812618849,0.000531697362021517,4.98742988392057e-05,8.09640457112343e-05,1.56974328556789e-05,5.27917125444248e-05,2.05161652806301e-05,4.00127804764441e-06,-1.64132467548093e-06
RS,SRB,Serbia,2020-06-03,2020-06-03,520,520,1,0.00769230769230769,0.00750927349508161,0.00753077592464775,6.43199168292672e-05,0.00576923076923077,0.00650952013190199,0.0058482492802411,5.67291617130643e-05,0.0039887764084507,0.000647941651641687,1,0,0.00388742573322733,0.00459900187602753,0.00414883269472684,4.40547809150801e-05,0.0025756632686351,0.00351791194188649,0.00291561912850271,3.46055407794892e-05,0.00339566589067276,0.000538036339374847,5.49111960141682e-05,7.4609512251728e-05,1.90792791645221e-05,4.75246135500883e-05,3.09941902556881e-05,3.80211476994458e-06,-1.14557925410151e-06
RS,SRB,Serbia,2020-06-04,2020-06-04,481,481,1,0.00207900207900208,0.00407053126799759,0.00249857893848452,3.75941319498832e-05,0,0,0,0,0.0042878837507072,0.000698838372339052,5,1,0.00396932812961778,0.00467452929020752,0.00420367336157222,4.46073562407084e-05,0.00262943658005075,0.00357639829995605,0.00295224149466175,3.50621193378604e-05,0.00346292389902829,0.000544045832559884,6.13167689982554e-05,6.83555707128505e-05,2.5870236580079e-05,4.31600646790069e-05,4.15557120172015e-05,4.13343359116921e-06,3.33871583159092e-07
RS,SRB,Serbia,2020-06-05,2020-06-05,558,558,1,0.003584229390681,0.00495848708317552,0.00244934733201778,3.68723114939727e-05,0.0017921146953405,0.00350933146390457,0.00147271036141469,2.86052889080081e-05,0.00221438319128666,0.000467487778053101,5,2,0.00406406217869987,0.00475076864690815,0.00426102100382863,4.52069103738932e-05,0.00270238647425274,0.00364687516947079,0.00299544725587135,3.56374832864494e-05,0.00353998389144004,0.000549624394360089,6.939468930147e-05,6.3473838806208e-05,3.62393751670926e-05,4.0868354324614e-05,5.20114879002628e-05,4.93099231877077e-06,2.62121630849951e-06
RS,SRB,Serbia,2020-06-06,2020-06-06,551,551,1,0.00362976406533575,0.00502136582869433,0.00417869544723465,4.75287481071443e-05,0.00181488203266788,0.00355387409279756,0.00238386564547818,3.59308861580215e-05,0.00598073736536868,0.000768943150591685,4,0,0.00417407707873456,0.0048271576820926,0.00432587088722904,4.58595993660587e-05,0.00279716841557928,0.00372970255509467,0.00305049273839851,3.63460177444939e-05,0.00362819495739741,0.000554824843228913,7.93382109542585e-05,6.11244355711868e-05,5.00803113866597e-05,4.17147863604486e-05,6.24538088326476e-05,6.09297256176133e-06,5.46699290841475e-06
RS,SRB,Serbia,2020-06-07,2020-06-07,613,613,1,0.0032626427406199,0.00451432666466303,0.00200892852295081,3.31533322461709e-05,0.00163132137030995,0.00319472213125103,0.00119957876406374,2.56292181897455e-05,0.00392673234733946,0.000594383572407768,2,1,0.00430153188601432,0.00490358195818306,0.0044028756236893,4.65701792116019e-05,0.00291513566393577,0.00382427520221815,0.00312188573829757,3.71923414440616e-05,0.00373003543040386,0.000559853502406012,9.12979795390611e-05,6.22229395441441e-05,6.69970629453765e-05,4.64401277429488e-05,7.32894590079061e-05,7.55387501117949e-06,8.60762986991271e-06
