ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
DM,DMA,Dominica,2020-05-24,2020-05-17,17,8,100,1073303.64809077,0,0,0,1,2021.66184620393,1,2021.66184620393,86,2201.2683982684,0,1,,,,0,0,0,0.0341763499658237,0.0248666071225498,0.0434860928090975,0.0337694366834791,0.0336864056931119,0.0338524676738463,0.024606971975393,0.0166683551775908,0.0325455887731953,0.0278805639312003,0.0278048896133642,0.0279562382490364,0.0303480276895,0.0284556677278995,0.0322403876511005,0,0,0
DM,DMA,Dominica,2020-05-25,2020-05-18,18,8,103,1211774.01283211,0,0,0,1,2021.66184620393,1,2021.66184620393,91,2341.77489177489,0,2,,,,0,0,0,0.0329896907216495,0.0238122567532035,0.0421671246900955,0.0323481931894042,0.0322656249131183,0.0324307614656901,0.0247422680412371,0.0167605561176395,0.0327239799648347,0.0271215485912018,0.0270457405662462,0.0271973566161574,0.030406576393382,0.0285096325403958,0.0323035202463682,0,0,0
DM,DMA,Dominica,2020-05-26,2020-05-18,8,9,111,1274190.41474861,0,0,0,1,2021.66184620393,1,2021.66184620393,94,2505.69913419913,0,2,,,,0,0,0,0.0321697467488022,0.0231218757319681,0.0412176177656363,0.0309161441101353,0.0308346806654176,0.0309976075548531,0.0246406570841889,0.0166913101808011,0.0325900039875768,0.025936939489822,0.0258621324738901,0.0260117465057538,0.0302989997272188,0.0284116182546046,0.0321863811998331,0,0,0
DM,DMA,Dominica,2020-05-27,2020-05-19,6,9,105,1036134.93771424,0,0,0,1,2021.66184620393,1,2021.66184620393,74,2365.19264069264,0,2,,,,0,0,0,0.0315500685871056,0.0225776801038235,0.0405224570703878,0.0298734150685957,0.0297920040300677,0.0299548261071236,0.0246913580246914,0.0167258614789536,0.0326568545704291,0.0250797887509375,0.0250050108742283,0.0251545666276466,0.0297404738067487,0.027870721466338,0.0316102261471594,0,0,0
DM,DMA,Dominica,2020-05-28,2020-05-19,10,10,115,1131371.34476809,0,0,0,1,2021.66184620393,1,2021.66184620393,74,2599.37012987013,0,2,,,,0,0,0,0.0292119565217391,0.0206092180914585,0.0378146949520198,0.0270873819259579,0.0270090927635567,0.0271656710883591,0.0230978260869565,0.0154241179427221,0.030771534231191,0.0225655075988541,0.0224938854087494,0.0226371297889588,0.0286344318668405,0.0268108128995899,0.0304580508340911,0,0,0
DM,DMA,Dominica,2020-05-29,2020-05-21,15,9,103,1123150.47364059,0,0,0,2,4960.79347357928,1,2021.66184620393,62,2318.35714285714,0,2,,,,0,0,0,0.0279481935923654,0.0195137854770747,0.036382601707656,0.024495518192168,0.02442016045208,0.024570875932256,0.021813224267212,0.0143383505500917,0.0292880979843323,0.0200539339085689,0.0199855945666631,0.0201222732504748,0.0275651697121706,0.0257742860303829,0.0293560533939583,0,0,0
DM,DMA,Dominica,2020-05-30,2020-05-23,15,8,102,1151342.86902701,0,0,0,1,2939.13162737535,0,0,60,2318.35714285714,0,2,,,,0,0,0,0.0253424657534247,0.017280849532256,0.0334040819745933,0.0205125197753252,0.0204428704909978,0.0205821690596525,0.0191780821917808,0.0121429974684207,0.026213166915141,0.0163562944830325,0.0162939685087129,0.0164186204573521,0.0278346488301535,0.0260346253208829,0.0296346723394241,0,0,0
DM,DMA,Dominica,2020-05-31,2020-05-24,15,8,104,1040783.65211205,0,0,0,1,2939.13162737535,0,0,45,2341.77489177489,0,2,,,,0,0,0,0.0225563909774436,0.0149477587841386,0.0301650231707486,0.0162111350322312,0.0161489424303171,0.0162733276341453,0.0164046479835954,0.00989559780344918,0.0229136981637415,0.0123940741762572,0.0123395888002206,0.0124485595522939,0.0280555499513687,0.0262545093616044,0.029856590541133,0,0,0
DM,DMA,Dominica,2020-06-01,2020-05-24,8,9,112,1164042.57211113,0,0,0,1,2939.13162737535,0,0,45,2529.11688311688,0,2,,,,0,0,0,0.0203389830508475,0.0131352997500902,0.0275426663516047,0.0137741987275308,0.0137167435653324,0.0138316538897291,0.0142372881355932,0.0081915140993426,0.0202830621718438,0.0103081711070227,0.0102583803757886,0.0103579618382567,0.027652720685857,0.0258752090825654,0.0294302322891485,0,0,0
DM,DMA,Dominica,2020-06-02,2020-05-25,10,9,105,1266237.99039346,0,0,0,1,2939.13162737535,0,0,21,2365.19264069264,0,2,,,,0,0,0,0.018280297901151,0.0114483706803704,0.0251122251219315,0.0112202479059222,0.0111685208991342,0.0112719749127102,0.012186865267434,0.00659133503510345,0.0177823954997645,0.00813616063416724,0.0080920440249073,0.00818027724342719,0.0265712158535277,0.0248321962061697,0.0283102355008856,0,0,0
DM,DMA,Dominica,2020-06-03,2020-05-26,15,9,102,1188860.99825744,0,0,0,1,2939.13162737535,0,0,28,2271.52164502165,0,2,,,,0,0,0,0.016260162601626,0.00980796760837549,0.0227123575948766,0.00873831140579665,0.0086926879984532,0.00878393481314011,0.0101626016260163,0.00504590942639367,0.0152792938256389,0.00601992867112483,0.00598200902210754,0.00605784832014211,0.0255729968759191,0.023867902876153,0.0272780908756853,0,0,0
DM,DMA,Dominica,2020-06-04,2020-05-28,12,8,100,1189800.09858764,0,0,0,1,2939.13162737535,0,0,26,2224.68614718615,0,2,,,,0,0,0,0.0142566191446029,0.0082026956782926,0.0203105426109131,0.00625597427756195,0.00621744887917019,0.00629449967595372,0.00814663951120163,0.00355614257630107,0.0127371364461022,0.00390752457861788,0.00387704120108348,0.00393800795615229,0.0249781685895322,0.0232931063914744,0.02666323078759,0,0,0
DM,DMA,Dominica,2020-06-05,2020-05-28,9,9,109,1276875.36163876,0,0,0,2,9056.75929626062,0,0,29,2412.02813852814,0,2,,,,0,0,0,0.0122116689280868,0.00660482062968818,0.0178185172264855,0.00404596344049485,0.00401509565371246,0.00407683122727725,0.00542740841248304,0.00167669532052395,0.00917812150444213,0.00169229697221198,0.00167231007558025,0.00171228386884371,0.024181020226576,0.0225247394849063,0.0258373009682456,0,0,0
DM,DMA,Dominica,2020-06-06,2020-05-29,10,9,109,1328608.39603379,0,0,0,2,9056.75929626062,0,0,29,2412.02813852814,0,2,,,,0,0,0,0.0114864864864865,0.00605770774468013,0.0169152652282928,0.00308798850274858,0.00306118164484926,0.0031147953606479,0.00405405405405405,0.000816776881416287,0.00729133122669182,0.0007370940479416,0.000723981683974864,0.000750206411908336,0.0230076351860222,0.0213950636893009,0.0246202066827434,0,0,0
DM,DMA,Dominica,2020-06-07,2020-05-30,11,9,105,1252794.93488153,0,0,0,1,6117.62766888527,0,0,28,2341.77489177489,0,2,,,,0,0,0,0.0114478114478115,0.00603720558194808,0.0168584173136748,0.00330088256341562,0.00327331990355024,0.00332844522328101,0.00336700336700337,0.000420721652532078,0.00631328508147466,0.000607617735050913,0.000595776219483671,0.000619459250618155,0.0211713994626599,0.0196263277826987,0.022716471142621,0,0,0
DM,DMA,Dominica,2020-06-08,2020-05-31,11,9,101,1212036.35650335,0,0,0,1,6117.62766888527,0,0,22,2248.1038961039,0,1,,,,0,0,0,0.0114632501685772,0.00604538977128655,0.0168811105658679,0.00354703807812456,0.00351846993885396,0.00357560621739516,0.00269723533378287,5.75604076671872e-05,0.00533691025989856,0.000486086522618288,0.000475494672179299,0.000496678373057277,0.0191560491519223,0.0176827726009487,0.020629325702896,0,0,0
DM,DMA,Dominica,2020-06-09,2020-05-31,11,10,112,1379143.98725211,0,0,0,1,6117.62766888527,0,0,24,2505.69913419913,0,1,,,,0,0,0,0.011455525606469,0.006041294904855,0.016869756308083,0.00376946508869916,0.00374011058151304,0.00379881959588527,0.00202156334231806,0,0.00430682217516058,0.000362279367362658,0.000353163497331244,0.000371395237394072,0.0170509888055573,0.0156595259231759,0.0184424516879386,0,0,0
DM,DMA,Dominica,2020-06-10,2020-06-01,7,10,104,1322414.76332364,0,0,0,1,6117.62766888527,0,0,23,2341.77489177489,0,1,,,,0,0,0,0.0114632501685772,0.00604538977128655,0.0168811105658679,0.0039466402716943,0.00391686003246884,0.00397642051091976,0.00134861766689144,0,0.00321641130393257,0.000237458951036311,0.00023014055662918,0.000244777345443441,0.0155282373601997,0.0141988638116086,0.0168576109087907,0,0,0
DM,DMA,Dominica,2020-06-11,2020-06-02,11,10,107,1295269.06106121,0,0,0,1,6117.62766888527,0,0,23,2412.02813852814,0,1,,,,0,0,0,0.0115254237288136,0.00607834962965798,0.0169724978279691,0.00414727129746536,0.00411689241900743,0.00417765017592329,0.000677966101694915,0,0.00200630473038752,0.000117597541326827,0.000112471683716535,0.000122723398937118,0.0140728090179697,0.0128027472859301,0.0153428707500094,0,0,0
DM,DMA,Dominica,2020-06-12,2020-06-03,12,10,109,1184567.31876765,0,0,0,1,6117.62766888527,0,0,24,2458.86363636364,0,1,,,,0,0,0,0.0108035111411209,0.00553856046510038,0.0160684618171414,0.00419955979601953,0.00416904527121943,0.00423007432081962,0,0,0,-1.84505439633685e-18,,,0.012868054142706,0.0116554064731115,0.0140807018123006,0,0,0
DM,DMA,Dominica,2020-06-13,2020-06-04,8,10,102,1131754.88994303,0,0,0,1,6117.62766888527,0,0,17,2341.77489177489,0,0,,,,0,0,0,0.0108035111411209,0.00553856046510038,0.0160684618171414,0.00438877356659195,0.00435756443187484,0.00441998270130907,0,0,0,-1.84715156384476e-18,,,0.0115640470044928,0.0104141297408543,0.0127139642681313,0,0,0
DM,DMA,Dominica,2020-06-14,2020-06-05,18,10,108,1142575.38361732,0,0,0,3,25596.4972726301,1,10192.0660532118,25,2505.69913419913,0,1,,,,0,0,0,0.0121212121212121,0.00655564121609956,0.0176867830263247,0.00567003388983595,0.0056346875471711,0.0057053802325008,0.000673400673400673,0,0.00199279727466086,0.000587947884061423,0.000576536768614928,0.000599358999507918,0.0109079056824981,0.0097934645355149,0.0120223468294814,0,0,0
DM,DMA,Dominica,2020-06-15,2020-06-07,13,9,102,1041070.64947596,0,0,0,2,19478.8696037448,1,10192.0660532118,22,2388.61038961039,0,1,,,,0,0,0,0.0128813559322034,0.00712672403642791,0.0186359878279789,0.00667148536210426,0.00663302706822403,0.00670994365598449,0.00135593220338983,0,0.00323384936923849,0.00118429700434282,0.00116804880308131,0.00120054520560433,0.0102618777903645,0.00917830550358407,0.0113454500771449,0,0,0
DM,DMA,Dominica,2020-06-16,2020-06-08,10,9,101,1037999.99482018,0,0,0,2,19478.8696037448,1,10192.0660532118,27,2341.77489177489,0,1,,,,0,0,0,0.0135961930659415,0.00767815456827953,0.0195142315636035,0.00773499611910321,0.00769333078195748,0.00777666145624894,0.00203942895989123,0,0.00434486318993016,0.00180031843397798,0.00178015732622634,0.00182047954172961,0.0104498028920808,0.00935607228116619,0.0115435335029953,0,0,0
DM,DMA,Dominica,2020-06-17,2020-06-09,12,9,102,1037125.28624494,0,0,0,2,19478.8696037448,1,10192.0660532118,33,2341.77489177489,0,1,,,,0,0,0,0.0142760027192386,0.0082139078248431,0.0203380976136341,0.00878735916137079,0.00874277379252481,0.00883194453021678,0.00271923861318831,5.80593261194553e-05,0.00538041790025716,0.00242206367934613,0.00239858109151999,0.00244554626717226,0.0105779970194745,0.00947881154248297,0.011677182496466,0,0,0
DM,DMA,Dominica,2020-06-18,2020-06-09,6,10,108,1084924.49987281,0,0,0,2,19478.8696037448,1,10192.0660532118,33,2482.28138528139,0,1,,,,0,0,0,0.0148749154834348,0.00870560047203805,0.0210442304948315,0.0098312492543292,0.00978396724377799,0.0098785312648804,0.00338066260987153,0.000422448706028397,0.00633887651371467,0.00304656185357321,0.0030201511840031,0.00307297252314332,0.0107054834733639,0.00960402037194525,0.0118069465747825,0,0,0
DM,DMA,Dominica,2020-06-19,2020-06-11,10,9,100,958616.747538953,0,0,1,3,30871.6502721277,2,21584.8467215947,33,2294.93939393939,1,2,,,,0.000680272108843537,0,0.00201312735830501,0.0156462585034014,0.00930215481552229,0.0219903621912804,0.0113513857222654,0.0113001286556368,0.011402642788894,0.00476190476190476,0.00124271024781511,0.00828109927599441,0.00442108654173776,0.0043889861243245,0.00445318695915103,0.0108626930236996,0.00975131814373958,0.0119740679036596,0.0625,0,0.181107935488906
DM,DMA,Dominica,2020-06-20,2020-06-12,12,9,101,995890.490340178,0,0,1,3,30871.6502721277,2,21584.8467215947,36,2318.35714285714,1,2,,,,0.00136798905608755,0,0.00326259309069626,0.0164158686730506,0.00990240349077104,0.0229293338553302,0.0129432871138653,0.012888034866473,0.0129985393612577,0.00615595075239398,0.00214653498491035,0.0101653665198776,0.00585524659210356,0.00581795130030678,0.00589254188390033,0.0111032898903747,0.00997823328511199,0.0122283464956373,0.125,0,0.287049290054257
DM,DMA,Dominica,2020-06-21,2020-06-12,9,10,110,1148788.28625172,0,0,1,4,66748.5836813057,3,57461.7801307727,38,2529.11688311688,1,2,,,,0.00204498977505112,0,0.00435670368365768,0.0184049079754601,0.0115268465760799,0.0252829693748403,0.0168236060680635,0.0167605333872063,0.0168866787489206,0.0081799591002045,0.00357076454760425,0.0127891536528047,0.00949099155699553,0.00944344150101952,0.00953854161297155,0.0113396282609424,0.0102059790927032,0.0124732774291817,0.1875,0,0.378749549381025
DM,DMA,Dominica,2020-06-22,2020-06-14,13,9,103,1077464.23345121,0,0,1,4,66748.5836813057,3,57461.7801307727,31,2318.35714285714,1,2,,,,0.00272294077603812,5.81433183934783e-05,0.00538773823368276,0.0204220558202859,0.0131892563960602,0.0276548552445116,0.0207948467984374,0.020724569017966,0.0208651245789088,0.010211027910143,0.00507007968445768,0.0153519761358282,0.0131998225840975,0.0131436140853858,0.0132560310828091,0.0115839134700653,0.0104394590584651,0.0127283678816655,0.235294117647059,0.0336542606474689,0.436933974646649
DM,DMA,Dominica,2020-06-23,2020-06-14,9,10,112,1181571.82259158,0,0,1,4,66748.5836813057,3,57461.7801307727,39,2505.69913419913,1,2,,,,0.00340367597004765,0.00042535885043495,0.00638199308966035,0.0224642614023145,0.0148863488860217,0.0300421739186073,0.0249341882652636,0.0248569124075216,0.0250114641230055,0.0122532334921715,0.00662741966534266,0.0178790473190004,0.0170405878823988,0.0169764463499101,0.0171047294148875,0.0120305939380626,0.0108645464838249,0.0131966413923003,0.277777777777778,0.070860854698893,0.484694700856663
DM,DMA,Dominica,2020-06-24,2020-06-15,12,10,106,1093127.63116248,0,0,1,2,47269.7140775609,2,47269.7140775609,33,2365.19264069264,1,1,,,,0.00407885791978246,0.000821814715506767,0.00733590112405816,0.0231135282121006,0.0154346651204,0.0307923913038012,0.0279755189076068,0.0278931878048271,0.0280578500103865,0.0135961930659415,0.00767815456827953,0.0195142315636035,0.020361445978648,0.0202909322795361,0.0204319596777599,0.0123197897105138,0.0111403944143787,0.0134991850066489,0.333333333333333,0.115559557273327,0.551107109393339
DM,DMA,Dominica,2020-06-25,2020-06-16,9,10,102,1012929.54612647,0,0,1,2,47269.7140775609,2,47269.7140775609,35,2271.52164502165,1,2,,,,0.00477489768076398,0.00124612403327949,0.00830367132824848,0.0238744884038199,0.0160599923784768,0.031688984429163,0.0312178088301173,0.0311301762141982,0.0313054414460364,0.0150068212824011,0.00878321554362904,0.0212304270211731,0.0238660156024578,0.0237891032365503,0.0239429279683652,0.0127301120136276,0.0115289724778707,0.0139312515493846,0.368421052631579,0.151522161061441,0.585319944201717
DM,DMA,Dominica,2020-06-26,2020-06-17,15,10,107,1037978.58895107,0,0,1,2,47269.7140775609,2,47269.7140775609,34,2388.61038961039,1,3,,,,0.00546448087431694,0.00168821853903013,0.00924074320960375,0.0245901639344262,0.0166569013366966,0.0325234265321559,0.0342700595782537,0.0341779401763595,0.0343621789801479,0.0163934426229508,0.00988880146441111,0.0228980837814905,0.027254669958008,0.0271722208668548,0.0273371190491612,0.0130563510483025,0.0118388401897109,0.0142738619068941,0.380952380952381,0.173252705187498,0.588652056717264
DM,DMA,Dominica,2020-06-27,2020-06-18,10,10,105,1043441.90657114,0,0,1,2,47269.7140775609,2,47269.7140775609,31,2341.77489177489,1,3,,,,0.00613496932515337,0.00213917673705463,0.0101307619132521,0.0252215405589639,0.0171978937925747,0.0332451873253531,0.0372363578009739,0.037140198107504,0.0373325174944437,0.0177232447171098,0.0109714133845311,0.0244750760496884,0.0305901276000365,0.0305026707168727,0.0306775844832003,0.0134755916782939,0.0122389508107836,0.0147122325458041,0.375,0.181314052404825,0.568685947595176
DM,DMA,Dominica,2020-06-28,2020-06-20,13,9,102,1050453.97391177,0,0,0,1,35876.933409178,1,35876.933409178,37,2201.2683982684,0,3,,,,0.00616016427104723,0.00214801271305594,0.0101723158290385,0.0239561943874059,0.0161152828868773,0.0317971058879345,0.0381626699773833,0.0380650660881932,0.0382602738665734,0.0177960301163587,0.0110167217065085,0.0245753385262089,0.0325158173661738,0.0324254594498097,0.0326061752825379,0.0139622261614534,0.012697989011696,0.0152264633112108,0.346153846153846,0.163287501213427,0.529020191094266
DM,DMA,Dominica,2020-06-29,2020-06-21,11,9,101,1024766.13477902,0,0,0,1,35876.933409178,1,35876.933409178,36,2177.85064935065,0,3,,,,0.00616438356164384,0.00214949247716344,0.0101792746461242,0.0232876712328767,0.0155516433104174,0.0310236991553361,0.0393138499916923,0.0392147896510343,0.0394129103323503,0.0178082191780822,0.0110243095005496,0.0245921288556148,0.0342888901867676,0.0341961353442435,0.0343816450292917,0.0144775375388186,0.0131863997920525,0.0157686752855848,0.321428571428571,0.148443311211669,0.494413831645474
DM,DMA,Dominica,2020-06-30,2020-06-22,10,9,102,946884.417641251,0,0,0,0,0,0,0,35,2201.2683982684,0,3,,,,0.00616016427104723,0.00214801271305594,0.0101723158290385,0.0219028062970568,0.0143975786333735,0.0294080339607401,0.0382319931189816,0.0381339477140587,0.0383300385239045,0.0171115674195756,0.0104615927442872,0.0237615420948641,0.033807888991852,0.0337154789042132,0.0339002990794908,0.014784037143366,0.0134767103106424,0.0160913639760897,0.3,0.136017648068889,0.463982351931111
DM,DMA,Dominica,2020-07-01,2020-06-22,10,10,112,1131339.75860313,0,0,0,0,0,0,0,37,2478.73735091023,0,4,,,,0.00611828687967369,0.00213332636086678,0.0101032473984806,0.0203942895989123,0.0131712216613586,0.027617357536466,0.0366712277154501,0.0365754331775813,0.0367670222533189,0.0163154316791298,0.00984148723290327,0.0227893761253564,0.0329032976052771,0.0328123805376632,0.032994214672891,0.0148441175507304,0.0135369085113971,0.0161513265900636,0.272727272727273,0.120776099805405,0.42467844564914
DM,DMA,Dominica,2020-07-02,2020-06-24,10,9,100,1025397.38186992,0,0,0,0,0,0,0,31,2214.01782799749,0,4,,,,0.00615174299384826,0.00214505928852782,0.0101584266991687,0.0191387559808612,0.0121179565227503,0.0261595554389722,0.0354969221257252,0.0354024260519679,0.0355914181994824,0.0157211209842789,0.0093469051343862,0.0220953368341716,0.0323442900207525,0.032253940500775,0.03243463954073,0.0149049067460855,0.0135896870697845,0.0162201264223864,0.25,0.108551783240479,0.391448216759521
DM,DMA,Dominica,2020-07-03,2020-06-24,8,10,108,1104030.31462278,0,0,0,0,0,0,0,31,2382.47570621469,0,5,,,,0.00543847722637661,0.00168013573539055,0.00919681871736268,0.0169952413324269,0.0103900829971991,0.0236003996676547,0.0330743573741251,0.0329834758697776,0.0331652388784727,0.0142760027192386,0.0082139078248431,0.0203380976136341,0.030576908594411,0.0304894128906622,0.0306644042981598,0.0148038271754213,0.0134947634921722,0.0161128908586704,0.205128205128205,0.0783989095403635,0.331857500716047
DM,DMA,Dominica,2020-07-04,2020-06-25,12,10,108,1197774.70946872,0,0,1,2,35929.5773838428,1,15514.2600490068,44,2382.47570621469,0,5,,,,0.0054127198917456,0.00167212995799191,0.0091533098254993,0.0162381596752368,0.00979462360420863,0.022681695746265,0.0329669502894026,0.032876821028322,0.0330570795504831,0.013531799729364,0.0076415975813505,0.0194220018773775,0.0297647817938826,0.0296789998991885,0.0298505636885768,0.0150190637871854,0.0137019529779178,0.0163361745964531,0.166666666666667,0.0539580297264582,0.279375303606875
DM,DMA,Dominica,2020-07-05,2020-06-26,6,10,105,1224961.2147032,0,0,1,2,35929.5773838428,1,15514.2600490068,46,2310.27947269303,0,4,,,,0.00543109300746775,0.0016778405589129,0.0091843454560226,0.0149355057705363,0.00874125166454269,0.0211297598765299,0.030767245439665,0.0306802954136568,0.0308541954656733,0.0122199592668024,0.00660932809876302,0.0178305904348419,0.0268467224129978,0.0267653368020429,0.0269281080239528,0.0153659259960196,0.0140294558668273,0.0167023961252119,0.136363636363636,0.0349639761277162,0.237763296599556
DM,DMA,Dominica,2020-07-06,2020-06-26,6,11,111,1296361.51024799,0,0,1,2,35929.5773838428,1,15514.2600490068,46,2454.67193973635,0,4,,,,0.00540175557056043,0.00166872221770583,0.00913478892341503,0.0135043889264011,0.00762603664686432,0.0193827412059378,0.0283240845304518,0.02824114999381,0.0284070190670937,0.0108035111411209,0.00553856046510038,0.0160684618171414,0.0237354000741849,0.0236593010983977,0.0238114990499721,0.0157608782077933,0.01441043849381,0.0171113179217766,0.108695652173913,0.0187483226364265,0.1986429817114
DM,DMA,Dominica,2020-07-07,2020-06-27,12,11,108,1326816.63417002,0,0,1,3,44788.7160016814,1,15514.2600490068,42,2382.47570621469,0,4,,,,0.00541638456330399,0.00167326896634309,0.00915950016026489,0.012863913337847,0.00711702299320491,0.0186108036824891,0.0266436674876544,0.0265635389076218,0.026723796067687,0.00947867298578199,0.00453711917498725,0.0144202267965767,0.020809762523536,0.0207387358272813,0.0208807892197907,0.0159126973034928,0.0145533080671035,0.0172720865398821,0.0833333333333333,0.00514488962396784,0.161521777042699
DM,DMA,Dominica,2020-07-08,2020-06-28,9,11,107,1289136.33013875,0,0,1,3,44788.7160016814,1,15514.2600490068,39,2358.4102950408,0,4,,,,0.0054127198917456,0.00167212995799191,0.0091533098254993,0.013531799729364,0.0076415975813505,0.0194220018773775,0.0261533890308349,0.0260744779746137,0.026232300087056,0.0087956698240866,0.00403545087917726,0.013555888768996,0.0185291026963128,0.0184624228641202,0.0185957825285054,0.0161003687760342,0.0147329747757727,0.0174677627762957,0.0588235294117647,0,0.123399965481497
DM,DMA,Dominica,2020-07-09,2020-06-29,12,11,106,1330342.8821467,0,0,2,4,51079.1704206793,1,15514.2600490068,30,2334.34488386692,1,4,,,,0.00607287449392713,0.00211740159115662,0.0100283473966976,0.0148448043184885,0.00868788370548323,0.0210017249314938,0.0258731603235939,0.0257954429561291,0.0259508776910588,0.00809716599190283,0.00353443277873375,0.0126598992050719,0.0161811565857362,0.0161193908050204,0.0162429223664519,0.0159160166126773,0.0145576566336532,0.0172743765917013,0.0566037735849057,0,0.118816597672831
