ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2
HN,HND,Honduras,2020-05-03,2020-05-03,890,890,1,0.00337078651685393,0.00380789985583493,0.001476204325324,3.11194891353219e-05,0.00224719101123596,0.00311088933309721,0.00131838066611492,2.94112819041308e-05,0.0031618281115263,0.000439709736512345,0.00819905296523181,0.00679799784368021,0.00712892480035859,6.36473363753965e-05,0.0036183326947284,0.0042390287956323,0.00355197541085936,4.36295598796959e-05,0.00281462329103884,0.000475881232744471,0.000131715190903598,0.00023734093437546,0.00012909825532807,0.000159745159521847,5.08984124024545e-05,,
HN,HND,Honduras,2020-05-04,2020-05-04,1008,1008,1,0.00595238095238095,0.00474861301853993,0.00935316820431924,7.76249427322774e-05,0.00396825396825397,0.00388109385214862,0.00806149184847692,7.21128363765822e-05,0.00574964329608544,0.00055698008400243,0.00825320466013302,0.0066774187910536,0.00728549244341437,6.46402335184969e-05,0.00372525472891876,0.00424165101033396,0.00366517997985524,4.47239935502082e-05,0.00283081787500912,0.000466497563127,0.000113144884747979,0.000219616513253444,0.000125681329919207,0.000151306430693082,4.28128630038025e-05,,
HN,HND,Honduras,2020-05-05,2020-05-05,981,981,1,0.00713557594291539,0.00526711836831017,0.00763666636178067,6.96622346331874e-05,0.00305810397553517,0.00345521148565719,0.00468445137600641,5.4641158722688e-05,0.00273824955940399,0.000390882992003517,0.00827982750288611,0.00654461786111971,0.00741134425558894,6.54852655320065e-05,0.00381544461374967,0.00423023277394482,0.00375311005955248,4.55858897519145e-05,0.00283448404496251,0.000456343431367952,9.10486728925103e-05,0.000196699943572397,0.00011874200506966,0.000137644612269611,3.29946276026478e-05,-1.10156278513296e-05,4.4167148961305e-07
HN,HND,Honduras,2020-05-06,2020-05-06,928,928,1,0.00969827586206897,0.00630529103335336,0.00780453490253989,7.1073830312715e-05,0.00754310344827586,0.00556679158152131,0.00574816263790148,6.10590880387954e-05,0.00325617829112077,0.000437602821280053,0.00828048415248583,0.00640593360847897,0.00750950720718583,6.61836489036072e-05,0.00388577621444906,0.00420645219832508,0.00381508991445399,4.62018626668809e-05,0.00282717152471559,0.000445918921120514,6.66553099035987e-05,0.000170537966785381,0.000108140140412376,0.000119535514921826,2.21265814494729e-05,-1.53022002421272e-05,-2.35202293456779e-06
HN,HND,Honduras,2020-05-07,2020-05-07,1057,1057,1,0.011352885525071,0.00638681561335489,0.00936746411809931,7.54301863823192e-05,0.00567644276253548,0.00452910712794193,0.00465186086352596,5.32817806864431e-05,0.00120184192402739,0.000249539501740663,0.0082583425541454,0.00626791443880787,0.00758532163052695,6.67483723512694e-05,0.00393455140827971,0.00417273012235832,0.00385298708594756,4.65799637144941e-05,0.00281164063052543,0.000435760595193174,4.13789672219364e-05,0.000143316668904633,9.40952345759444e-05,9.8324778502776e-05,1.11116715932985e-05,-1.8893480624461e-05,-5.4558650691166e-06
HN,HND,Honduras,2020-05-08,2020-05-08,1054,1054,1,0.00664136622390892,0.00490353789087268,0.0057117225409214,6.0425127766845e-05,0.00379506641366224,0.00371203292699988,0.00438907593201727,5.30040726131644e-05,0.00278162229639882,0.000380245826538612,0.0082182267303943,0.00613667764064347,0.00764515904434444,6.72003331765347e-05,0.00396183423427105,0.00413198555432035,0.003870109477725,4.67447110714656e-05,0.00279156998294577,0.000426386026390221,1.6813457882338e-05,0.000117300364169927,7.72262335915796e-05,7.56241072188632e-05,9.82464064826852e-07,-2.14912654671917e-05,-8.67880704484781e-06
HN,HND,Honduras,2020-05-09,2020-05-09,967,967,1,0.0103412616339193,0.00637623549793489,0.00530758813634186,5.79691993395236e-05,0.00517063081695967,0.00452044217411463,0.00289283994804791,4.28486765642748e-05,0.00294039812990679,0.000406911338125646,0.00816583765471146,0.00601728113134401,0.00769582431962226,6.75656099094074e-05,0.00396923406667546,0.00408728524490269,0.0038709158651805,4.67340314147364e-05,0.0027711136472766,0.000418244024064599,-5.53588508672391e-06,9.44832532106111e-05,5.84835619911765e-05,5.31567423868581e-05,-7.25160729370679e-06,-2.28751793317203e-05,-1.1769115556149e-05
HN,HND,Honduras,2020-05-10,2020-05-10,908,908,1,0.0110132158590308,0.0067882446588305,0.0072186905015713,6.67402059633256e-05,0.00440528634361234,0.00430758175822523,0.00355938614289089,4.69509947793798e-05,0.003052954599103,0.000428946982696449,0.00810805605687775,0.0059136201995751,0.00774333942035739,6.78705420416695e-05,0.00396041212083682,0.0040419011397631,0.00386043776758833,4.65945012163073e-05,0.00275441350779254,0.000411677867384823,-2.4191433875878e-05,7.63078294905033e-05,3.91928986530098e-05,3.25429646221822e-05,-1.27340612027638e-05,-2.28893864373095e-05,-1.44147385443662e-05
HN,HND,Honduras,2020-05-11,2020-05-11,875,875,1,0.008,0.00590262093853507,0.0131124260977098,9.03288390397594e-05,0.00342857142857143,0.00387306585333601,0.00258816236439595,4.03444760137059e-05,0.00228221178925404,0.00037761033769267,0.00805147065401643,0.00582797673433168,0.00779215174263201,6.81377579628316e-05,0.00393992861816236,0.00399872489805784,0.00384286203146133,4.63715278746207e-05,0.00274515256133172,0.000406901262676913,-3.80594748116131e-05,6.34679145071784e-05,2.07473340687826e-05,1.4958661984808e-05,-1.48885806051311e-05,-2.15180246173539e-05,-1.6332445166813e-05
HN,HND,Honduras,2020-05-12,2020-05-12,950,950,1,0.00526315789473684,0.0046011203118327,0.00539649476634086,5.86765926886037e-05,0.00421052631578947,0.00411754398314516,0.00475275260045785,5.50835739455751e-05,0.00164120315111005,0.000306448440136902,0.00800276467640496,0.00576146204841189,0.00784481539233967,6.83839685576617e-05,0.00391346874811019,0.00396052095737152,0.00382155220072857,4.61069442070772e-05,0.00274603209812596,0.00040398975559916,-4.62865793468123e-05,5.58846975256397e-05,4.61542227685511e-06,1.07704771242914e-06,-1.35232377649385e-05,-1.88236482084018e-05,-1.72541196892534e-05
HN,HND,Honduras,2020-05-13,2020-05-13,843,843,1,0.00474495848161329,0.00463892878188678,0.00812961463240349,7.1113489354671e-05,0.00118623962040332,0.00232360752801893,0.000372192236261159,1.52753920970174e-05,0.0025931763868409,0.000410365272805649,0.00796742613356123,0.00571389115807208,0.00790179725554596,6.86181513029969e-05,0.00388642036892897,0.00392937950392671,0.00379847870728703,4.58332015508725e-05,0.00275860761611367,0.000402889938283681,-4.84860700973617e-05,5.2745937503169e-05,-8.0218398917905e-06,-9.08472977675493e-06,-8.83883573529443e-06,-1.4977506219883e-05,-1.70195124112892e-05
HN,HND,Honduras,2020-05-14,2020-05-14,951,951,1,0.00841219768664564,0.00580467829587125,0.00361546691622176,4.81710531298647e-05,0.00420609884332282,0.00411322342796164,0.00145278071759416,3.05685468006578e-05,0.0023101572397347,0.000363263328756109,0.00794928568633764,0.00568400555597062,0.00796176102231764,6.88418963631701e-05,0.00386411012583423,0.00390698581198672,0.00377508424075769,4.5576247638631e-05,0.00278326093305557,0.00040344131827109,-4.4823507342776e-05,5.27669963288651e-05,-1.62873514061367e-05,-1.58375394945526e-05,-1.38484164836598e-06,-1.0272827537519e-05,-1.55855974996194e-05
HN,HND,Honduras,2020-05-15,2020-05-15,978,978,1,0.00613496932515337,0.00489382647941846,0.00506422695844191,5.65053833338181e-05,0.00204498977505112,0.00283125975369048,0.00215518409017436,3.69155557446134e-05,0.00248806890932371,0.000372453011071575,0.00795130617749379,0.00567003603843979,0.00802270120522254,6.90533831608333e-05,0.00385105282127377,0.00389441154853094,0.00375250227907757,4.53553063644209e-05,0.00281913187815421,0.000405393114593744,-3.57552462029453e-05,5.44794809333806e-05,-1.96968742336139e-05,-1.97355976838224e-05,8.00303847960223e-06,-5.03656018603691e-06,-1.30300727041317e-05
HN,HND,Honduras,2020-05-16,2020-05-16,1035,1035,1,0.00676328502415459,0.00499324807981579,0.0159765847530413,0.000100733156929971,0.00483091787439614,0.00422416798631554,0.0136486307105774,9.32154975680857e-05,0.00288029547145889,0.000389929092397572,0.0079750021540757,0.00566977838015226,0.00808290535344922,6.92509155949066e-05,0.00385082325964156,0.00389220472843948,0.00373275653741581,4.51888749875915e-05,0.00286470556635515,0.000408456936797049,-2.21756504670071e-05,5.65943221819709e-05,-1.82648101992098e-05,-2.12802050287529e-05,1.83820097604355e-05,3.3596390147849e-07,-9.57628480870327e-06
HN,HND,Honduras,2020-05-17,2020-05-17,983,983,1,0.00712105798575789,0.0052564403826961,0.00598045496674829,6.16656822401461e-05,0.00508646998982706,0.00444705236954212,0.00510328910808431,5.69892642700573e-05,0.00224303421355434,0.000353863698931758,0.00802121542648097,0.0056811496336392,0.0081415745580536,6.94361951463799e-05,0.00386587135084752,0.00390043187369995,0.00371924137785633,4.50980045542368e-05,0.00291790877084248,0.000412325935996728,-5.04253792257623e-06,5.82371359035985e-05,-1.23428778858073e-05,-2.06034422675004e-05,2.87927015851272e-05,5.50282281483948e-06,-5.515035325765e-06
HN,HND,Honduras,2020-05-18,2020-05-18,1028,1028,1,0.00778210116731518,0.00537159793758853,0.00522655458703197,5.76092899579191e-05,0.00291828793774319,0.00329747095676808,0.00198813905860844,3.55888467901148e-05,0.00368385336601715,0.000441883913911096,0.00809172822256168,0.00570269392354376,0.00820080984278388,6.96212758325737e-05,0.00389840835044421,0.00391913142215279,0.00371740469458241,4.51104223188843e-05,0.00297655059337305,0.000416712157456508,1.48272576927872e-05,5.93324084073686e-05,-2.51006627766455e-06,-1.73579176910254e-05,3.8419749207848e-05,1.01856395065999e-05,-1.18758142575328e-06
HN,HND,Honduras,2020-05-19,2020-05-19,907,907,1,0.0110253583241455,0.00679568722377898,0.0124516969749647,8.8918841706223e-05,0.00220507166482911,0.00305264602525011,0.00263183223416789,4.10825321782899e-05,0.00390274608545126,0.00048477857618134,0.00818897504821445,0.00573372158560595,0.00826545634925286,6.9830187663875e-05,0.0039500245208542,0.00394804939966615,0.0037338980729998,4.52571615627755e-05,0.00303891714728758,0.000421388393478621,3.69248191088697e-05,6.06098489511492e-05,1.0600691987539e-05,-1.07634390478723e-05,4.67182551956527e-05,1.42351482010386e-05,3.10375531322158e-06
HN,HND,Honduras,2020-05-20,2020-05-20,790,790,1,0.0139240506329114,0.00817094948345083,0.00916904028221113,7.5871655329457e-05,0.00759493670886076,0.00605398179455465,0.00406483131033076,5.06471057884452e-05,0.00280965069697464,0.000441696142060727,0.00831776895396757,0.0057748907850749,0.00834387647498591,7.00999296864528e-05,0.0040222975053033,0.00398736868822745,0.00377673893788197,4.55758052189336e-05,0.00310380423900103,0.000426202731888656,6.14138779383219e-05,6.36859087780464e-05,2.63645632448443e-05,2.7578285404782e-07,5.34238843242421e-05,1.7706230880183e-05,7.10865244183017e-06
HN,HND,Honduras,2020-05-21,2020-05-21,797,797,1,0.00752823086574655,0.00600101173272395,0.0165583194698121,0.000102408705694168,0.00250941028858218,0.0034734349596413,0.00118218811398944,2.75766099697534e-05,0.00324751054095272,0.000472338164390937,0.00848472381075623,0.00582816351954407,0.00844672544392285,7.04777066323922e-05,0.00411625105054133,0.00403712210159289,0.00385262585753121,4.60962110263034e-05,0.0031709722706228,0.000431115377339597,8.8902938877074e-05,7.06707064500513e-05,4.41997048779261e-05,1.66872630756073e-05,5.86400654114321e-05,2.07763641800032e-05,1.06494298519233e-05
HN,HND,Honduras,2020-05-22,2020-05-22,873,873,1,0.00458190148911799,0.0044798823559715,0.00318406258369052,4.48801371804619e-05,0.00229095074455899,0.00317139838574056,0.00237865938362698,3.88065366685692e-05,0.00342640639156577,0.000464846946778162,0.0086981363715627,0.00589682520751805,0.00858550551646995,7.10139520629987e-05,0.0042333012116884,0.00409805144430986,0.0039669612631279,4.68421047108572e-05,0.00324099563606604,0.000436185275198348,0.000120522369581167,8.37666938367883e-05,6.37463253411398e-05,3.90341209520143e-05,6.27150116184807e-05,2.37830033413623e-05,1.36685225900583e-05
HN,HND,Honduras,2020-05-23,2020-05-23,937,937,1,0.00853788687299893,0.00589103435152689,0.00688307287016481,6.61089042061017e-05,0.0032017075773746,0.00361720206552208,0.00133712115603487,2.92188700147556e-05,0.00404796919298352,0.000484561460600088,0.00896697913620445,0.00598496963314858,0.00877156032248404,7.17572568403341e-05,0.00437457175058155,0.00417103879902906,0.00412177985548099,4.78198172331546e-05,0.00331506122610941,0.000441565742929322,0.000157627284953912,0.000104997627405073,8.47833999556723e-05,6.70897462707772e-05,6.61920758778205e-05,2.71116371460814e-05,1.61877129735799e-05
HN,HND,Honduras,2020-05-24,2020-05-24,939,939,1,0.00638977635782748,0.00509643101128719,0.00383513604455725,4.93750403991385e-05,0.00425985090521832,0.00416567614930703,0.0015499847084285,3.1425220800212e-05,0.00295074985550452,0.000414608237228288,0.00929881800094162,0.00609663871745939,0.00901230867388795,7.27393923228509e-05,0.00454121547856419,0.00425717774225446,0.00431502063318109,4.90140444697079e-05,0.00339493250750204,0.000447485322885592,0.000201181629729989,0.000135249805184011,0.000107134521353331,9.96026564331129e-05,6.97303190214975e-05,3.10590620062004e-05,1.82740979384992e-05
HN,HND,Honduras,2020-05-25,2020-05-25,951,951,1,0.00736067297581493,0.00543265758528454,0.0038517992311194,4.96668664491336e-05,0.00525762355415352,0.00459629490609954,0.00307503035680576,4.43944727789356e-05,0.00285881067488887,0.000404850920074569,0.00969973603183383,0.00623576686939814,0.00931157752195385,7.39758226415556e-05,0.00473390929180036,0.00435762785808871,0.00454076020324016,5.03900945443085e-05,0.00348255159185234,0.000454208415006141,0.000251793497269897,0.000174353528783499,0.00013064746182436,0.000134477021706727,7.39390740941254e-05,3.58114463601713e-05,2.00077949728035e-05
HN,HND,Honduras,2020-05-26,2020-05-26,928,928,1,0.00323275862068966,0.00365222580283389,0.00454549763536051,5.3991487092117e-05,0.00323275862068966,0.00365222580283389,0.00454549763536051,5.3991487092117e-05,0.00246825972262931,0.000381981489388806,0.0101726833921162,0.00640509928415419,0.00966832277170761,7.5459586301698e-05,0.00495374940186499,0.00447367505514428,0.004790168382102,5.18969585284284e-05,0.00357979084863187,0.0004620066098104,0.000309152406358103,0.000220741049453616,0.000155241982760281,0.000168904907370005,7.93311016051408e-05,4.12897547366302e-05,2.14795699192395e-05
HN,HND,Honduras,2020-05-27,2020-05-27,958,958,1,0.00939457202505219,0.00610877582928898,0.00720754735936166,6.73581290071702e-05,0.00626304801670146,0.00499567212133687,0.00494948167193197,5.58816801013404e-05,0.00277218868768165,0.00039784288616413,0.010715999715739,0.00660533661956706,0.0100750803108151,7.71555001688858e-05,0.00520137771852848,0.00460613748617105,0.00505225192517979,5.34723877893403e-05,0.00368810919746567,0.000471087245473911,0.000371879317497133,0.00027139247781538,0.000180854444664524,0.000199937677941429,8.61894878071448e-05,4.71627297700098e-05,2.2775789964433e-05
HN,HND,Honduras,2020-05-28,2020-05-28,1029,1029,1,0.0126336248785228,0.00682407134993741,0.0104175170636557,8.22124569825542e-05,0.00485908649173955,0.00424873857112678,0.00381111967945364,4.98915109046973e-05,0.00384754285079312,0.000452225010073066,0.0113247582480104,0.00683543188659599,0.0105220813141029,7.90160895840928e-05,0.00547747202861037,0.00475548026140777,0.00531700938320854,5.50580549621393e-05,0.00380857640069486,0.000481589270753675,0.000437770312741289,0.00032276263293883,0.000207361802820328,0.00022500802001344,9.45967941048039e-05,5.28746571933537e-05,2.39359129131981e-05
HN,HND,Honduras,2020-05-29,2020-05-29,1013,1013,1,0.0118460019743337,0.00666256692853116,0.0179728863398818,0.00010556663636064,0.00493583415597236,0.00431567956436802,0.0137240317336023,9.24477004677557e-05,0.00467611250754778,0.000501063929094852,0.011990853767299,0.00709226720196494,0.0109965485716737,8.09803512649462e-05,0.00578284481864968,0.0049215790664528,0.00557577490465167,5.66023150766305e-05,0.00394150961024293,0.000493535101735081,0.000503979105182432,0.000370831374864941,0.000234712178011354,0.000242332508195114,0.000104408064022253,5.772530337142e-05,2.4988129675947e-05
HN,HND,Honduras,2020-05-30,2020-05-30,1062,1062,1,0.0160075329566855,0.00754820908883253,0.0157889301524311,9.99504757151846e-05,0.00847457627118644,0.00551311124930452,0.0115772188934792,8.57704890946305e-05,0.00465892871569763,0.000489758598697497,0.0127037269008837,0.00737085765994701,0.0114867485508932,8.29888227014866e-05,0.00611800425549235,0.00510356829169891,0.00582371045498848,5.80722484398956e-05,0.00408693336719464,0.000506846242264085,0.000567484816657021,0.000412406646167549,0.000262798129488026,0.000251448303634566,0.000115333476615433,6.10505311545053e-05,2.59439346891158e-05
HN,HND,Honduras,2020-05-31,2020-05-31,1028,1028,1,0.0107003891050584,0.0062894872066988,0.0152236163397295,9.80770969706572e-05,0.00291828793774319,0.00329747095676808,0.0039809634125794,5.04391532619226e-05,0.00364230614760342,0.000439394182867578,0.0134517481085234,0.00766479608274492,0.0119830792519294,8.49902057582469e-05,0.00648331101611008,0.00529977567025838,0.00606021615950464,5.94560831682785e-05,0.00424447988577551,0.000521332717176587,0.000625335346114935,0.000445250288329263,0.000291566954051621,0.000253242659377413,0.000126988048987196,6.22569748075063e-05,2.68199153712101e-05
HN,HND,Honduras,2020-06-01,2020-06-01,734,734,1,0.0177111716621253,0.00954208563199667,0.0138843127862542,9.37325463053346e-05,0.00817438692098093,0.00651396342892783,0.00686918667641285,6.61637595375193e-05,0.002847898948021,0.000459721381531089,0.0142228795764313,0.00796676712001659,0.0124796091000791,8.69476320924503e-05,0.00687819696018764,0.00550767111516182,0.00628864197482373,6.07626354775767e-05,0.0044137807335063,0.000536737317755514,0.000675032697385845,0.000468547721395253,0.000320741259720442,0.000249745598786954,0.000138998314145738,6.09800485046237e-05,2.75832128266934e-05
HN,HND,Honduras,2020-06-02,2020-06-02,834,834,1,0.0107913669064748,0.00701208616440199,0.0109616646664068,8.23826229075926e-05,0.00359712230215827,0.00406312472804747,0.00322361748014584,4.48498935828324e-05,0.00471770942341013,0.00055627055281189,0.0150053786278984,0.00826908988803902,0.0129739170442856,8.88405956556839e-05,0.00730126400456359,0.00572398497866109,0.00651535856311029,6.20167895593687e-05,0.00459477889821263,0.000552762269687482,0.00071489648535989,0.00048313945557842,0.000349981047672519,0.00024385110632175,0.00015111161679116,5.71695279771262e-05,2.81877671679992e-05
HN,HND,Honduras,2020-06-03,2020-06-03,705,705,1,0.0170212765957447,0.00954820326585997,0.0118599751369925,8.66211417166181e-05,0.0099290780141844,0.00731882135924077,0.00606759807562617,6.21383326605778e-05,0.00513266110291592,0.000629587952832835,0.015789234309079,0.00856465173196626,0.0134674584864605,9.06652847744404e-05,0.00775014616294235,0.00594504950352988,0.00674889227314645,6.32546022810464e-05,0.00478755495423148,0.000569110657309922,0.000744079343511422,0.000490896195392929,0.000378779022388664,0.000238647148322986,0.000163163092256104,5.10515051283555e-05,2.85695365947227e-05
HN,HND,Honduras,2020-06-04,2020-06-04,640,640,1,0.0203125,0.010929079286283,0.013065954149794,9.13470644853168e-05,0.0046875,0.00529186155334273,0.00296684775332659,4.37504369731507e-05,0.00520903196959535,0.000667103271003434,0.0165649194374985,0.00884706053738724,0.0139636688930671,9.24295507294511e-05,0.0082207708534792,0.00616683467685917,0.0069970258077691,6.45113344630064e-05,0.00499265940581375,0.000585527180679608,0.000762344278366581,0.000494520053565562,0.00040632100580492,0.000236875150519571,0.000175191632595137,4.30608621973582e-05,2.86014712989276e-05
HN,HND,Honduras,2020-06-05,2020-06-05,654,654,1,0.0107033639143731,0.0078864695145407,0.0091179154296473,7.58468397566806e-05,0.00764525993883792,0.0066755771449026,0.0077589269216707,7.00145260071256e-05,0.00679191066025209,0.000751074267112668,0.0173253634356173,0.00911144139164302,0.0144667216281035,9.41465227840368e-05,0.008708578373914,0.00638561375094499,0.00726680084680156,6.58195988971708e-05,0.00521101465214082,0.000601827414546774,0.000770272755788931,0.000496662179535038,0.000431762353070275,0.00024051506530218,0.000187346880824363,3.37979898553183e-05,2.81607039303748e-05
HN,HND,Honduras,2020-06-06,2020-06-06,734,734,1,0.0190735694822888,0.00989542080032778,0.0119390683692504,8.68564330270533e-05,0.0122615803814714,0.00796148826221316,0.00707980838408383,6.70490810148026e-05,0.0035939776590578,0.00051695860866289,0.0180648359875752,0.00935459892632752,0.0149809654886873,9.58326453703192e-05,0.00920780361606248,0.00659800188389215,0.00756259103380816,6.71997192728727e-05,0.0054440271537272,0.000617931585968198,0.000768847979841968,0.000499647706126318,0.000454082099992066,0.00025039581238392,0.000199924544658615,2.39187722878388e-05,2.70858576567409e-05
HN,HND,Honduras,2020-06-07,2020-06-07,716,716,1,0.0237430167597765,0.0111517135702119,0.0203909687202884,0.000114590860555057,0.0139664804469274,0.00859569323867632,0.00792054484862573,7.18712863994254e-05,0.00487463789831186,0.000610146937768215,0.0187802737558417,0.00957534988068205,0.0155091911265941,9.7500664436426e-05,0.0097130720415808,0.0068016347053863,0.00788601666745378,6.86609543254468e-05,0.00569307252944934,0.000633846637962,0.000759565696568399,0.000504930337752488,0.000472479180232193,0.000266229115438341,0.000213215299323841,1.40888331970923e-05,2.52896534186252e-05
HN,HND,Honduras,2020-06-08,2020-06-08,707,707,1,0.016973125884017,0.00952142598239256,0.0140955495484041,9.49255634306208e-05,0.00565770862800566,0.00552874587688696,0.00435591155385001,5.30293556319413e-05,0.00682946600466106,0.00072666091475324,0.0194713812729225,0.0097744558423708,0.0160533454747653,9.91608863419661e-05,0.0102193247977445,0.00699508358444764,0.00823599084087558,7.02000833949537e-05,0.00595944285162686,0.000649663870198486,0.000744333774170695,0.000513238071746614,0.000486343465530146,0.000286772046294215,0.000227443992235705,4.90621480180078e-06,2.27270696429378e-05
