ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2,p_cases_infected,p_cases_infected_smooth,p_cases_active
ML,MLI,Mali,2020-05-05,2020-05-04,118,57,2,0.0169491525423729,0.0232899776895759,0.0334236301457571,0.000125204460139601,0.0169491525423729,0.0232899776895759,0.0334236301457571,0.000125204460139601,0.00345935260686929,0.0012791203709149,3,0,,,0.021394325670869,0.0231109587473403,0.0249172921394389,9.29076182735448e-05,0.0138887551398512,0.0170463689639788,0.0159957115265276,6.92944289591818e-05,0.00438010436719808,0.00126817781314754,0.000483798845829767,0.000820023264712995,0.000681246716234812,0.000871150154274026,-0.000225986527118038,,,,,0.021394325670869
ML,MLI,Mali,2020-05-06,2020-05-05,133,76,2,0.0075187969924812,0.0146810661384107,0.0116092839833289,7.19192846105648e-05,0.0075187969924812,0.0146810661384107,0.0116092839833289,7.19192846105648e-05,0.00290291366519729,0.00109337478042556,2,0,,,0.0214868834893266,0.0231682482040916,0.025133914669669,9.49420661327709e-05,0.0141947416478952,0.017452949498882,0.0164910983622262,7.21317222895905e-05,0.00413976767895168,0.0012320046027258,0.000390115281510654,0.000670771236348241,0.000598737693068715,0.000791476745675093,-0.000238390036786316,,,,,0.0214868834893266
ML,MLI,Mali,2020-05-07,2020-05-06,149,73,2,0.0268456375838926,0.0259527082849045,0.0202365811106494,9.12578315360052e-05,0.0201342281879195,0.0225530739355564,0.0172648827811314,8.44191584480562e-05,0.00237913970308337,0.000931495566269711,0,0,,,0.0214215316099039,0.0230955472734618,0.0251330785436287,9.63506982056309e-05,0.014332125812481,0.0176879476220376,0.0168095555800509,7.43279492294279e-05,0.00392481844099601,0.00119802711022944,0.00027645358119193,0.000497299845297836,0.000489349819490253,0.000681548838584829,-0.000240840163346641,-6.29373761238852e-05,-4.23604213275915e-05,,,0.0214215316099039
ML,MLI,Mali,2020-05-08,2020-05-07,126,53,2,0.0317460317460317,0.030612738687883,0.0232515991059556,0.000104145170294343,0.0238095238095238,0.0266198409578783,0.0198727754482625,9.64476956221328e-05,0.00180281690140845,0.000882567418344076,1,1,,,0.0211899569630442,0.0228877278136131,0.0249114086314713,9.70538646718598e-05,0.0142923833190389,0.0177316117031893,0.0169394872378049,7.57655369567732e-05,0.0037434064894537,0.00116755179889636,0.000145151482506648,0.000304954145568087,0.000356524379014849,0.000544859734225371,-0.000232974881316771,-8.2413434329093e-05,-6.77788886735554e-05,,,0.0211899569630442
ML,MLI,Mali,2020-05-09,2020-05-08,132,79,2,0.00757575757575758,0.014791861850129,0.0106168134419477,6.51644726677426e-05,0.00757575757575758,0.014791861850129,0.0106168134419477,6.51644726677426e-05,0.00173347778981582,0.000848651991629553,3,1,,,0.0207900431493736,0.0225449980043355,0.0244709961064817,9.69928878338748e-05,0.0140754885881636,0.0175732680323793,0.0168775629128963,7.63588133314539e-05,0.0036001008498818,0.00114146718653651,-2.15627850615417e-07,9.97626719545323e-05,0.000205595333631351,0.000386869009745171,-0.000215445626670545,-0.000101336778057473,-9.27065558375581e-05,,,0.0207900431493736
ML,MLI,Mali,2020-05-10,2020-05-09,159,80,2,0.0188679245283019,0.0211482936013365,0.0197965946808084,9.27310346974431e-05,0.00628930817610063,0.0122879927943053,0.00451217284096561,4.46151746112327e-05,0.00116623306719297,0.000633590087292161,3,0,,,0.0202248569965193,0.0220719895336789,0.0238175152055297,9.61318938598798e-05,0.0136880940108044,0.0172109043899381,0.0166262805097761,7.60542168538013e-05,0.00349548460333393,0.00112016264366243,-0.000155306012918023,-0.000112379222771183,4.30087737971925e-05,0.000214018805581419,-0.000189934845927348,-0.000118603798270994,-0.000115395706661111,,,0.0202248569965193
ML,MLI,Mali,2020-05-11,2020-05-10,145,65,2,0.0344827586206897,0.0296992243917543,0.0406244502990542,0.000150120122490031,0.0137931034482759,0.0189836231612155,0.00949784144279855,7.37549221807682e-05,0.00332550860719875,0.00111594651514301,2,0,,,0.0195047591538073,0.0214789177310358,0.0229622649919355,9.44699917077382e-05,0.0131428787656469,0.0166518522560434,0.0161938181831093,7.48375979091176e-05,0.00342607707978146,0.00110345614945163,-0.00031492775284361,-0.000325837857917234,-0.000124312729034058,3.30177760969434e-05,-0.000159004547902769,-0.000133121099778896,-0.000134259907544812,,,0.0195047591538073
ML,MLI,Mali,2020-05-12,2020-05-11,136,71,2,0.0220588235294118,0.0246846046716834,0.0313488782127189,0.000124759561256966,0.0147058823529412,0.0202305237067113,0.021435793527133,0.000103691603215826,0.00399411393735548,0.0012673824668184,3,1,,,0.0186466002510814,0.0207810554481219,0.0219231789884025,9.2044743340661e-05,0.0124575063966956,0.0159121397504568,0.0155940318329313,7.27373002386757e-05,0.00338496286936045,0.00109067523121265,-0.000473380539707546,-0.000535122613544406,-0.000289539208533259,-0.000149511088215815,-0.000125800801598539,-0.000143915970203033,-0.000148046150266996,,,0.0186466002510814
ML,MLI,Mali,2020-05-13,2020-05-12,146,75,2,0.0205479452054795,0.0230116337605262,0.0377898003233417,0.000133715740065329,0.0205479452054795,0.0230116337605262,0.0377898003233417,0.000133715740065329,0.00256081946222791,0.00098306807056637,3,1,,,0.0176748865472451,0.0199986605758532,0.0207278137706916,8.89393805187406e-05,0.0116544110069949,0.0150165182595042,0.0148474798444211,6.98295066161615e-05,0.00336297341296543,0.00108077225762519,-0.000624440843776472,-0.000734210795489517,-0.000446285800914339,-0.000327012622604958,-9.36408380050972e-05,-0.000150149070828067,-0.000155939270067432,,,0.0176748865472451
ML,MLI,Mali,2020-05-14,2020-05-13,159,84,2,0.0314465408805031,0.0271267501357967,0.0372344425382214,0.00012962966575692,0.0251572327044025,0.024341551114727,0.0350288475158711,0.000125875668557636,0.00190822353475693,0.000815366623966122,3,0,,,0.016620786656924,0.0191565514212211,0.0194143411118134,8.52838268550114e-05,0.0107606310923817,0.0139978390132159,0.0139824743501381,6.62397683240876e-05,0.00335012010368096,0.00107254777595934,-0.000761528384353368,-0.000916177919942976,-0.000588625371109538,-0.000492835481277801,-6.55477309621234e-05,-0.000151113311143336,-0.000157524958354065,,,0.016620786656924
ML,MLI,Mali,2020-05-15,2020-05-14,177,93,2,0.0169491525423729,0.0190161871534218,0.0154942862839004,7.87028434673087e-05,0.0112994350282486,0.0155712046874776,0.0135836703228992,7.37622588389247e-05,0.00393056010481494,0.00110975400749147,3,0,,,0.0155220471990466,0.0182836504236046,0.0180322297052734,8.12521235470173e-05,0.00980778796809086,0.0128964634527254,0.0130356574967727,6.21419724066218e-05,0.00333709763714117,0.00106485941982199,-0.000877999325054515,-0.00107312773353471,-0.00071128343667879,-0.000640317569353939,-4.38338687901057e-05,-0.000146297282867317,-0.000152813128385023,,,0.0155220471990466
ML,MLI,Mali,2020-05-16,2020-05-15,177,84,2,0.00564971751412429,0.011041918196944,0.00750689227499202,5.69270347768784e-05,0.00564971751412429,0.011041918196944,0.00750689227499202,5.69270347768784e-05,0.00643165350484409,0.00141369609504561,2,1,,,0.0144196114546563,0.0174103750200848,0.0166388959165123,7.70478571381544e-05,0.00883094321609066,0.0117577869310265,0.0120507726907022,5.77474812580695e-05,0.00331659557723103,0.00105682384177394,-0.00096754092364383,-0.00119643654816958,-0.000809525132452283,-0.000762584636512313,-2.98148376838165e-05,-0.000135372485120968,-0.000142088984374913,,,0.0144196114546563
ML,MLI,Mali,2020-05-17,2020-05-16,134,50,2,0.00746268656716418,0.0145719178412448,0.0102167814914829,7.73711011052571e-05,0.00746268656716418,0.0145719178412448,0.0102167814914829,7.73711011052571e-05,0.00709601118159338,0.00170586257822361,2,1,,,0.0133557409965318,0.0165685132612481,0.0152958734634576,7.28923711964221e-05,0.00786716321543856,0.0106299002256944,0.0110760950606487,5.32907979079281e-05,0.00328420386966889,0.00104795753450328,-0.00102483635954592,-0.00127773192141298,-0.00087928592503472,-0.000852953853743431,-2.36455350187611e-05,-0.000118318101117051,-0.00012582886600011,,,0.0133557409965318
ML,MLI,Mali,2020-05-18,2020-05-17,141,91,2,0.00709219858156028,0.0138510736925787,0.00362973055373945,3.9662307370882e-05,0,0,0,0,0.0051403310373188,0.00142113419642,2,0,,,0.0123700697499287,0.0157877387263618,0.0140617056770962,6.89988453301844e-05,0.00695267030509219,0.00955926358518443,0.0101593004452015,4.90047874705545e-05,0.00323885579206135,0.00103825878292804,-0.00104608841685878,-0.00131024555188439,-0.000917472681933902,-0.000905788564621625,-2.43511795498495e-05,-9.54513128585389e-05,-0.000104655578900107,,,0.0123700697499287
ML,MLI,Mali,2020-05-19,2020-05-18,175,84,2,0.00571428571428571,0.0111677489408554,0.00244637397700476,2.6747560757527e-05,0,0,0,0,0.00241686807233936,0.000878570436120676,4,0,,,0.0114962665840674,0.0150935399929168,0.0129850345104695,6.55495657780406e-05,0.00611967223843484,0.00858665950108381,0.00934167748543363,4.50946981664753e-05,0.00318281815868216,0.00102820630511366,-0.00102976999386295,-0.00129046321003702,-0.00092245646142668,-0.000917633726497917,-3.00258757138773e-05,-6.75548583477471e-05,-7.93617767520568e-05,,,0.0114962665840674
ML,MLI,Mali,2020-05-20,2020-05-19,164,80,2,0,0,0,0,0,0,0,0,0.00089142449634516,0.000552254163376533,4,0,,,0.0107607266429539,0.0145074422279508,0.0120996295583487,6.26826891089038e-05,0.0053937645907594,0.00774400366258036,0.008652995542245,4.17164057542669e-05,0.00312093904017815,0.00101864803669637,-0.000976676668995015,-0.00121911859224411,-0.000894477750270379,-0.000888246467982183,-3.81968439171354e-05,-3.58580474402745e-05,-5.09753965268067e-05,,,0.0107607266429539
ML,MLI,Mali,2020-05-21,2020-05-20,171,91,2,0.00584795321637427,0.0114282145766987,0.00327013903919356,3.67232028714185e-05,0,0,0,0,0.00103057368601855,0.000582790703810674,1,0,,,0.0101822323292672,0.0140463019996166,0.0114222027906073,6.04829192868837e-05,0.00479211374077273,0.00705255503482517,0.00810862080927161,3.89643867345927e-05,0.00305948500097639,0.0010106247645932,-0.000889969144963221,-0.00110167115244435,-0.000835945704553021,-0.000821172781250176,-4.62687726941292e-05,-1.99496998478443e-06,-2.07770446457053e-05,,,0.0101822323292672
ML,MLI,Mali,2020-05-22,2020-05-21,161,70,2,0.0124223602484472,0.0171089295092166,0.00713787080964547,5.55148465783103e-05,0,0,0,0,0.00145388459791004,0.000711872307340945,3,0,,,0.00976993431719779,0.0137205494575665,0.0109497692399067,5.89710466949135e-05,0.00432113342233498,0.00652010644043626,0.00770628441048669,3.68567321320065e-05,0.00300532333583481,0.00100520509165317,-0.000774946189576426,-0.000948187779434258,-0.000751634965625946,-0.00072408138003592,-5.18787068993702e-05,3.20991223445674e-05,9.64836113772282e-06,,,0.00976993431719779
ML,MLI,Mali,2020-05-23,2020-05-22,137,67,2,0.0145985401459854,0.0200839495772856,0.00780550738135646,6.13035044854229e-05,0,0,0,0,0.00423594196759504,0.00130992466656684,4,0,,,0.0095243923804027,0.0135352449123818,0.0106631637202505,5.81131767938491e-05,0.00397781700329023,0.00614310787258235,0.00742872322250631,3.53461237416324e-05,0.00296471971877472,0.0010033424696269,-0.000638558102688186,-0.00077211829053451,-0.000648224368691389,-0.000607895306357061,-5.3247358482362e-05,6.43797094762885e-05,3.85102593905553e-05,,,0.0095243923804027
ML,MLI,Mali,2020-05-24,2020-05-23,141,74,2,0.0141843971631206,0.0195182924087626,0.0217697842021757,9.37434017643998e-05,0.00709219858156028,0.0138510736925787,0.0186438518454632,8.68908920603592e-05,0.00408246580934885,0.001262560915328,2,1,,,0.00943883303896339,0.0134895279909427,0.010530309216834,5.78268056650225e-05,0.0037509635572091,0.0059083508606034,0.00724696421697828,3.43320734435357e-05,0.00294225929048532,0.00100568791054218,-0.000488539451827549,-0.00058856607671036,-0.000533617791313849,-0.00048538937137054,-4.94327502626722e-05,9.2924827505205e-05,6.39758151033421e-05,,,0.00943883303896339
ML,MLI,Mali,2020-05-25,2020-05-24,149,75,2,0.00671140939597315,0.0131099050447362,0.0196325871484984,9.14528525677027e-05,0.00671140939597315,0.0131099050447362,0.0196325871484984,9.14528525677027e-05,0.000958129730765546,0.000593559489435947,4,1,,,0.00950122377442065,0.0135782740178263,0.0105127217013609,5.8000358417053e-05,0.00362324252285744,0.00579657996452317,0.00712507940821016,3.36840391925422e-05,0.00293991969830112,0.00101243677775261,-0.00033250713494112,-0.000412052134851431,-0.0004160716192629,-0.000369433012870579,-4.04830767301749e-05,0.000116210476486972,8.43974736939632e-05,,,0.00950122377442065
ML,MLI,Mali,2020-05-26,2020-05-25,160,85,2,0,0,0,0,0,0,0,0,0.00107652283125505,0.000608761001771353,4,0,,,0.00969291116858663,0.0137895264354356,0.0105700724336465,5.85025195846097e-05,0.00357547324757518,0.00578655160474697,0.00702871964035176,3.32696102219784e-05,0.00295778265375974,0.00102342883247016,-0.000177969245727882,-0.000254926187450377,-0.00030304855719737,-0.00027071265031554,-2.71927310697341e-05,0.000133117903877856,9.85715321788347e-05,,,0.00969291116858663
ML,MLI,Mali,2020-05-27,2020-05-27,106,106,1,0,0,0,0,0,0,0,0,0.00207125103562552,0.00104709230302028,0,0,,,0.00999212268729096,0.0141068622956733,0.0106667739678341,5.92029025340802e-05,0.00358986017783768,0.0058595217706162,0.0069301151781648,3.29791137683367e-05,0.00299387669507803,0.00103815229009645,-3.16849403293795e-05,-0.000125904803795548,-0.000200375593822508,-0.000196417605184468,-1.09347176497272e-05,0.000143047367438974,0.000105928351788419,,,0.00999212268729096
ML,MLI,Mali,2020-05-28,2020-05-27,203,97,2,0.00492610837438424,0.00963118486285048,0.0191002394871758,8.58400967559303e-05,0.00492610837438424,0.00963118486285048,0.0191002394871758,8.58400967559303e-05,0.00301810865191147,0.000911385156768808,3,0,,,0.0103740202231494,0.014509014940162,0.0107758274018333,5.9985615546273e-05,0.00365357563037945,0.0060025454252528,0.00681526976662396,3.27494908824409e-05,0.00304465318198577,0.00105580578746384,0.000100680984325262,-2.8990306345572e-05,-0.000111259631992588,-0.000148502440643788,6.55497435849411e-06,0.000145937862316948,0.000106729222272226,,,0.0103740202231494
ML,MLI,Mali,2020-05-29,2020-05-28,192,95,2,0.015625,0.0175423502315275,0.0269357524027415,0.000100325347093307,0.015625,0.0175423502315275,0.0269357524027415,0.000100325347093307,0.00469483568075117,0.00115658176710251,8,0,,,0.0108117799296464,0.0149711791137371,0.010879139068873,6.07557484774396e-05,0.00375801673146331,0.00620804822023666,0.00668241988939461,3.25638630294673e-05,0.00310548547895131,0.00107538259752338,0.000214564591540618,3.59958914370774e-05,-3.66333786378202e-05,-0.000124383888851949,2.34609600294316e-05,0.000142187115704801,0.000101931831675595,,,0.0108117799296464
ML,MLI,Mali,2020-05-30,2020-05-30,129,129,1,0.00775193798449612,0.0151345150788071,0.00695324019901802,7.18306909385042e-05,0,0,0,0,0.00458032749341578,0.00141617765050306,7,1,,,0.0112807745611836,0.0154684569910763,0.0109695489939104,6.14493243188194e-05,0.00390203697045452,0.00647623729102401,0.00654406307135272,3.2456995172187e-05,0.00317151717029516,0.00109582316045204,0.000306990253703369,7.32066295127378e-05,2.51789022075709e-05,-0.000117150190937593,3.82096466349741e-05,0.000132588284255153,9.313278225357e-05,,,0.0112807745611836
ML,MLI,Mali,2020-05-31,2020-05-31,107,107,1,0.0186915887850467,0.0256615019570993,0.01045190955828,9.06630403146135e-05,0,0,0,0,0.002280348759222,0.00108275242988952,4,1,,,0.011762407949389,0.0159796771331885,0.0110512825038584,6.20414504686267e-05,0.00409204307096001,0.0068145223939096,0.00642551677213563,3.25094803990713e-05,0.00323835332158809,0.00111614652260085,0.000376864029161388,8.97601337495937e-05,7.81334246837617e-05,-0.000116593772679088,4.97389372144961e-05,0.000118228527350418,8.23675073244437e-05,,,0.011762407949389
ML,MLI,Mali,2020-06-01,2020-06-01,104,104,1,0.00961538461538462,0.0187549838461375,0.0030114549994275,4.07938846862662e-05,0,0,0,0,0.00309859154929577,0.00129278762877007,2,0,,,0.0122472321263973,0.0164909434458429,0.0111383394664049,6.25477198973152e-05,0.0043402508881594,0.00723540618697499,0.00636002193303813,3.28308053720935e-05,0.00330246203063586,0.00113552946414803,0.000425720159635116,9.47111721264123e-05,0.00012746294009737,-0.000111449617885604,5.74465628126863e-05,0.000100614900893833,7.17519162157901e-05,,,0.0122472321263973
ML,MLI,Mali,2020-06-02,2020-06-01,175,71,2,0.0228571428571429,0.0221421133077635,0.0126668212011814,6.65009917881824e-05,0.00571428571428571,0.0111677489408554,0.00350404639973349,3.51386547089824e-05,0.00430820215410108,0.0011684360759467,6,1,,,0.0127361051514218,0.0169973266946834,0.0112512193389183,6.30179277497247e-05,0.00466214447277607,0.00775338646803679,0.00638331640240695,3.35388518737923e-05,0.00336166011626191,0.00115342714277564,0.000457330410688471,9.740756184737e-05,0.000178714049156399,-9.11331292929747e-05,6.12972368639811e-05,8.1502558502975e-05,6.31816071631512e-05,,,0.0127361051514218
ML,MLI,Mali,2020-06-03,2020-06-02,132,61,2,0.0227272727272727,0.0254239295670254,0.0134010660123631,7.63583957546206e-05,0.00757575757575758,0.014791861850129,0.00436997123358534,4.38031238659241e-05,0.00391236306729265,0.00129360591965933,6,2,,,0.0132420113952184,0.0175046400480925,0.0114148155031341,6.35307714088979e-05,0.00507373328285704,0.00838173051060247,0.00652788408431292,3.47385050288256e-05,0.00341488319832969,0.00116951818107156,0.00047799852867817,0.000106498016883468,0.000236692942079597,-4.78976137185059e-05,6.17050027239857e-05,6.28862573921514e-05,5.79920956786976e-05,,,0.0132420113952184
ML,MLI,Mali,2020-06-04,2020-06-02,167,35,3,0.0239520958083832,0.0231898095619933,0.0173614192363905,7.78493098441498e-05,0.00598802395209581,0.0117011198672655,0.00352026593454733,3.53010172691996e-05,0.0032368121774123,0.0010412636879728,6,2,,,0.0137886042190807,0.0180285695132566,0.0116560100696729,6.41845156440987e-05,0.00558912763777183,0.00912987569580048,0.00681869373665467,3.65061492554102e-05,0.00346224900043597,0.00118375912773107,0.000496137381572389,0.000129478500133309,0.00030518515105142,2.27123078766755e-05,5.94605869141094e-05,4.69287983386284e-05,5.69697549482067e-05,,,0.0137886042190807
ML,MLI,Mali,2020-06-05,2020-06-03,137,41,3,0.0072992700729927,0.0142539980310556,0.00679739008444762,4.982797525569e-05,0,0,0,0,0.00311794430706376,0.00113302458853597,2,1,,,0.0144036752435373,0.0185899475380198,0.0119979687902884,6.50756980111439e-05,0.00621592575601039,0.00999915346253983,0.00726851744893704,3.88714756625971e-05,0.00350453851325455,0.0011962803618917,0.000520483447058954,0.000171403299396326,0.000385648130925977,0.000120742396264052,5.55035571598972e-05,3.55821988925974e-05,6.00782047864011e-05,,,0.0144036752435373
ML,MLI,Mali,2020-06-06,2020-06-04,109,33,3,0.0091743119266055,0.0178986477811282,0.00756470268398214,5.54313026893712e-05,0,0,0,0,0.00391236306729265,0.00139725408853959,1,0,,,0.015113499983795,0.0192101098595964,0.0124581388723555,6.62874905216794e-05,0.00695248611959467,0.010980331747771,0.00787559444515498,4.18086636126409e-05,0.00354268311736491,0.0012073057789342,0.000558515339067664,0.000234476061416179,0.000476740508105777,0.000241679612169892,5.0721632629469e-05,3.02752183177127e-05,6.64345139036692e-05,,,0.015113499983795
ML,MLI,Mali,2020-06-07,2020-06-05,103,29,3,0,0,0,0,0,0,0,0,0.00483291908312621,0.00159724520672272,2,1,,,0.0159353387212293,0.0199046859931699,0.0130436390578842,6.78698916295053e-05,0.00778608066902807,0.0120528767907085,0.00862219455379984,4.52341538308866e-05,0.00357732845129095,0.00121706198843694,0.000614684432472003,0.000317549931913215,0.000574304963478112,0.00037702877012695,4.58110701091819e-05,3.14940454728145e-05,7.44736705634569e-05,,,0.0159353387212293
ML,MLI,Mali,2020-06-08,2020-06-05,132,29,4,0.00757575757575758,0.014791861850129,0.01235479176262,6.11965035745975e-05,0.00757575757575758,0.014791861850129,0.01235479176262,6.11965035745975e-05,0.0037919826652221,0.00125387842135072,3,1,,,0.0168690730355473,0.0206774466518952,0.013747924191687,6.98264935833961e-05,0.00869088025757236,0.0131839372800268,0.00947469071490745,4.90078124908964e-05,0.00360838613395027,0.00122567716340717,0.000688827980687591,0.000416117475461446,0.000671455964132714,0.000515229052083418,4.11210029480599e-05,3.85829283331867e-05,8.21236524960524e-05,,,0.0168690730355473
ML,MLI,Mali,2020-06-09,2020-06-07,104,46,3,0.00961538461538462,0.0187549838461375,0.0168926689918319,8.34813452614554e-05,0.00961538461538462,0.0187549838461375,0.0168926689918319,8.34813452614554e-05,0.00128040973111396,0.000835983271082306,3,1,,,0.0178927331282214,0.0215161619970197,0.0145493018811354,7.21058017485498e-05,0.00962949923134989,0.0143306495608748,0.0103866512628617,5.29454438584962e-05,0.00363479234239571,0.00123311253985828,0.00077512028883384,0.000522414396333557,0.000759294324748809,0.000643127863091471,3.66515240110041e-05,4.95202933592784e-05,8.71002304448687e-05,,,0.0178927331282214
ML,MLI,Mali,2020-06-10,2020-06-08,116,41,3,0.00862068965517241,0.0168232549815172,0.0162458304265262,8.03111617258785e-05,0.00862068965517241,0.0168232549815172,0.0162458304265262,8.03111617258785e-05,0.000260824204486176,0.000361430118396361,3,1,,,0.0189621604713507,0.0223928375989446,0.0154116514818789,7.46065767962186e-05,0.0105557992319031,0.0154440232005622,0.0113025198999863,5.68361021704457e-05,0.00365437150478094,0.00123911520430617,0.000862259375378335,0.00062594023536768,0.000827778599021883,0.000747304360555274,3.20204173908292e-05,6.10203323009911e-05,8.70989079950772e-05,,,0.0189621604713507
