ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cli_smooth_slope2,p_cliWHO_smooth_slope2
JP,JPN,Japan,2020-05-05,2020-05-05,10464,10464,1,0.00554281345565749,0.0014225167933597,0.00538237059882441,1.39176058733172e-05,0.00286697247706422,0.00102444238394613,0.00368756732450218,1.15296842128595e-05,0.000935155729972762,6.98957066919682e-05,0.00514267442769875,0.00258547441159466,0.00480344829611638,1.38670157557006e-05,0.0033804588100173,0.00213594288212696,0.00334655853503307,1.14546461198573e-05,0.0011907876242381,0.000166155603624316,-0.000109991274843628,-8.20596433125191e-05,-9.86883633693142e-05,-0.000103852317842103,-0.000128814095765329,,
JP,JPN,Japan,2020-05-06,2020-05-06,9517,9517,1,0.00588420720815383,0.00153659891359492,0.00547180082308681,1.40180989049333e-05,0.00378270463381318,0.00123332152350482,0.00352407048073377,1.12608488155569e-05,0.000874303546234965,7.08178050967542e-05,0.00502315280948908,0.0023433212501034,0.00472396941174509,1.35889565521212e-05,0.00327884488222497,0.00192837483801221,0.0032628697442733,1.11966208849842e-05,0.00108432428027319,0.00014505839629658,-0.000112984845852418,-8.02185543973012e-05,-0.000101090098660394,-9.84001351239333e-05,-0.000124442652113125,-5.01953556141732e-06,-7.03539696663032e-06
JP,JPN,Japan,2020-05-07,2020-05-07,8767,8767,1,0.00536101288924376,0.00152854684373405,0.00439243517645789,1.26142494234071e-05,0.00330785901676742,0.00120192287382957,0.00285051318148544,1.01696569118656e-05,0.000754005960700885,6.85066296144487e-05,0.00490010330756046,0.00212985643537282,0.00463913739497674,1.33257611180347e-05,0.00317938545387878,0.00174505446068391,0.0031824887556565,1.09581324170449e-05,0.000988847463004121,0.000126588354648868,-0.000115815894212222,-7.99227031321126e-05,-0.000101873160660878,-9.29483476439507e-05,-0.000117914145545715,-4.23578300768033e-06,-5.30648208206472e-06
JP,JPN,Japan,2020-05-08,2020-05-08,9472,9472,1,0.00485641891891892,0.00140000049910088,0.00472913532413365,1.30824756442765e-05,0.00327280405405405,0.00115020540129058,0.00289843473501078,1.02513221269743e-05,0.000793788678476645,6.75526855726049e-05,0.0047730429512639,0.00194685667162499,0.00454651614343717,1.30741000476016e-05,0.00308220541447576,0.00158786189675686,0.00310330115764911,1.07361263029339e-05,0.00090480825683313,0.00011089118684927,-0.000118755453396003,-8.16090477706718e-05,-0.000101402594924031,-8.81440975999965e-05,-0.000109591139784245,-3.64932539500832e-06,-3.58237875094188e-06
JP,JPN,Japan,2020-05-09,2020-05-09,9924,9924,1,0.00493752519145506,0.00137906440732995,0.00547452281352819,1.40479438215556e-05,0.00332527206771463,0.00113264817221165,0.00385379950116715,1.17960816446218e-05,0.000880281690140845,6.94845371017834e-05,0.0046418448876166,0.00179392987936601,0.00444440211691462,1.28302548472892e-05,0.00298725840334003,0.00145673566101591,0.00302335283555101,1.05268531643798e-05,0.000832106361488252,9.79326315296461e-05,-0.000121956478969424,-8.54653486592112e-05,-0.000100066269547213,-8.45073304265122e-05,-9.99443835958524e-05,-3.29403494823951e-06,-1.9923687980221e-06
JP,JPN,Japan,2020-05-10,2020-05-10,9256,9256,1,0.00475367329299914,0.00140125241790939,0.00552254146210147,1.40898831974325e-05,0.00302506482281763,0.00111878305690872,0.00414826907747259,1.22200006608582e-05,0.000671859516936075,6.28989749130081e-05,0.00450702908170482,0.00166891370588073,0.00433225402577043,1.25911570554936e-05,0.00289460143878488,0.00135000689193475,0.00294123508658766,1.03267618234661e-05,0.000770237508219068,8.75302972594878e-05,-0.000125382199371721,-9.13445352785021e-05,-9.81907505437887e-05,-8.23500619576982e-05,-8.94884887064288e-05,-3.14814967725355e-06,-6.32745173408137e-07
JP,JPN,Japan,2020-05-11,2020-05-11,8116,8116,1,0.00468210941350419,0.00148517885091238,0.0053621186972619,1.40041232671177e-05,0.00332676195170035,0.00125274977457512,0.00396059289085603,1.20440785074069e-05,0.000543999216361257,6.04432781773173e-05,0.0043696672821748,0.00156838205947998,0.00421060927840767,1.23545482356708e-05,0.00280449096667172,0.00126485529381413,0.00285619896309998,1.01328276562493e-05,0.000718430923991857,7.93971880028416e-05,-0.000128834524253991,-9.88065029514516e-05,-9.59946405575978e-05,-8.17265953221809e-05,-7.87261167077072e-05,-3.14054156839387e-06,4.48953801952743e-07
JP,JPN,Japan,2020-05-12,2020-05-12,7862,7862,1,0.00381582294581531,0.00136284196668202,0.00319964430645431,1.07379976306827e-05,0.00216229966929535,0.00102676124154224,0.00173868442480867,7.92138028971714e-06,0.000671204947842157,6.80930872794891e-05,0.00423146401241771,0.00148829892767034,0.00408124094842258,1.21197438021466e-05,0.00271746639401042,0.00119785904276905,0.00276832460345417,9.94317634583834e-06,0.000675780513679424,7.31911047715733e-05,-0.00013194813284523,-0.000107121410553753,-9.35630813690921e-05,-8.24241901365218e-05,-6.80906277656277e-05,-3.16054783213534e-06,1.25450288188362e-06
JP,JPN,Japan,2020-05-13,2020-05-13,6687,6687,1,0.00373859727830118,0.00146276117525493,0.00315552631350394,1.07643554090906e-05,0.00239270225811276,0.00117099911776796,0.00207906326462233,8.74219203819743e-06,0.000491738996810055,6.32604014239396e-05,0.00409452063321772,0.00142454458109375,0.00394689479602922,1.18876077797995e-05,0.00263430336917963,0.00114547011796111,0.00267847458976353,9.75724052676259e-06,0.000641320258255948,6.85567335301204e-05,-0.000134263779057124,-0.000115373766491253,-9.08470141165247e-05,-8.40023609821615e-05,-5.79212007913621e-05,-3.07464747415022e-06,1.83769109072554e-06
JP,JPN,Japan,2020-05-14,2020-05-14,6830,6830,1,0.00336749633967789,0.00137391172177269,0.00281440936189782,1.01488715222985e-05,0.00175695461200586,0.000993198733238633,0.00165035250720521,7.77617126820975e-06,0.000330056981535492,5.12940238824777e-05,0.00396111252787049,0.0013733350561801,0.00381097095917433,1.16603598029668e-05,0.00255588981390082,0.00110438007124544,0.00258810551951257,9.57562956363248e-06,0.000614074037052469,6.51585712057474e-05,-0.000135321737232235,-0.000122590864043806,-8.7719266762491e-05,-8.5865939689424e-05,-4.84557032967768e-05,-2.76104730603859e-06,2.28055469359005e-06
JP,JPN,Japan,2020-05-15,2020-05-15,8760,8760,1,0.00410958904109589,0.00133967980486255,0.00412667776385682,1.22630910716746e-05,0.00285388127853881,0.00111710344407927,0.0032640214289122,1.09109908994403e-05,0.000485337940808185,5.49068199689642e-05,0.00383351455217797,0.00133149621775382,0.00367717116557623,1.14412394561088e-05,0.00248310280805281,0.00107175870459834,0.00249901923368586,9.39983471990553e-06,0.000593036845497794,6.26994950569381e-05,-0.000134721722573105,-0.000127871825223065,-8.40259325478707e-05,-8.73889336441924e-05,-3.9844919331743e-05,-2.12754060061352e-06,2.67338949989045e-06
JP,JPN,Japan,2020-05-16,2020-05-16,9385,9385,1,0.00351624933404369,0.00119758375044598,0.0044519057435283,1.2706054213068e-05,0.00202450719232818,0.000909390792677484,0.00271425953896325,9.92983637099026e-06,0.000556723801455349,5.68647384513982e-05,0.00371370967830916,0.00129655702470801,0.00354915071711819,1.12340509004199e-05,0.0024166001456529,0.00104534080999442,0.00241317158721538,9.23200087562184e-06,0.000577192721075701,6.09313036777351e-05,-0.000132219900565942,-0.000130517218108706,-7.96668821886629e-05,-8.80105832287134e-05,-3.2174131190561e-05,-1.13961686570353e-06,3.08731139252097e-06
JP,JPN,Japan,2020-05-17,2020-05-17,9091,9091,1,0.00329996700033,0.00117890632276941,0.00273428928734064,1.00267110475038e-05,0.002089979100209,0.000938769401449117,0.00168616108116108,7.87796236696043e-06,0.000452426566487984,5.20593720704966e-05,0.00360316043632127,0.00126664625201016,0.00342994940613384,1.10421142390255e-05,0.0023566988160433,0.00102336537383191,0.00233222686993197,9.07402982033552e-06,0.000565437588828691,5.9645610376207e-05,-0.000127751140975589,-0.000130109978712305,-7.46320251047357e-05,-8.73286821946675e-05,-2.54988891938611e-05,1.80563879733648e-07,3.56043590881035e-06
JP,JPN,Japan,2020-05-18,2020-05-18,8603,8603,1,0.00406834825061025,0.00134507641517649,0.00303959183305183,1.0521131697253e-05,0.00278972451470417,0.00111454385421515,0.00234841499682811,9.25108641014978e-06,0.000360929913673475,4.77936855799708e-05,0.00350292669639831,0.00124071706295366,0.00332225681357495,1.08690210189083e-05,0.0023033818281441,0.00100471840274003,0.00225784848908221,8.92845950939885e-06,0.000556785743856142,5.87001685588894e-05,-0.000121422886003233,-0.000126497355807938,-6.90140943110529e-05,-8.50793523953264e-05,-1.98324616372138e-05,1.75420780699945e-06,4.09149784300655e-06
JP,JPN,Japan,2020-05-19,2020-05-19,8283,8283,1,0.00325968851865266,0.00122753341558253,0.0033455716697386,1.10623521101762e-05,0.00241458408789086,0.0010569403384343,0.00246678528342431,9.50318897476225e-06,0.000641452220385146,6.49886130245174e-05,0.00341311773359332,0.00121786193087077,0.00322762954330477,1.07166441846604e-05,0.00225614710311547,0.000988485294535212,0.00219118239227727,8.79699997990175e-06,0.000550133957395772,5.79664993499976e-05,-0.000113567149937399,-0.000119877542120741,-6.30260443440259e-05,-8.12153662477109e-05,-1.51977168100295e-05,3.44943818662071e-06,4.63682829541647e-06
JP,JPN,Japan,2020-05-20,2020-05-20,8504,8504,1,0.00176387582314205,0.000891840334794156,0.0013200227570873,6.94468889583202e-06,0.00129350893697084,0.000763906346898994,0.00101440012623709,6.08882056765294e-06,0.000423518975817733,5.20729427164244e-05,0.00333327141058788,0.0011975736912292,0.00314655041361568,1.05855496921362e-05,0.00221410721328229,0.00097405601471903,0.00213270341699304,8.68039057304848e-06,0.000544585421532777,5.73627895984443e-05,-0.000104640186213768,-0.000110736757593109,-5.69637667697538e-05,-7.59003504199211e-05,-1.15814359199487e-05,5.11359183641122e-06,5.1259166654562e-06
JP,JPN,Japan,2020-05-21,2020-05-21,8992,8992,1,0.00322508896797153,0.00117189672572811,0.00309680931027387,1.06475100551721e-05,0.00222419928825623,0.000973695749044749,0.00243846141487344,9.45131256594686e-06,0.00103488313392902,7.91521365080223e-05,0.00326257642614574,0.0011796148548349,0.00307905571067043,1.04756323441786e-05,0.00217653074435093,0.000961193327121024,0.00208307986927999,8.57998009321087e-06,0.000539264721547419,5.68227547591522e-05,-9.51563543387054e-05,-9.96859091509662e-05,-5.10953439503132e-05,-6.93232274009772e-05,-8.96202065839582e-06,6.59422803906656e-06,5.48843143292625e-06
JP,JPN,Japan,2020-05-22,2020-05-22,9355,9355,1,0.00245857830037413,0.00100353768618653,0.00246492146950733,9.4850366113804e-06,0.00149652592196686,0.000783327019703767,0.0013306761059154,6.97301201756606e-06,0.000667009266881019,6.23029675364904e-05,0.00319950988888372,0.00116371402442586,0.00302393299323333,1.03850539762733e-05,0.00214232956343477,0.00094965185334326,0.00204216789676291,8.49594506265776e-06,0.000533619062421291,5.63130578667366e-05,-8.56999649042405e-05,-8.75362873141439e-05,-4.57117637030219e-05,-6.18339484087446e-05,-7.26227644240179e-06,7.75332261028365e-06,5.6591864142735e-06
JP,JPN,Japan,2020-05-23,2020-05-23,9778,9778,1,0.00368173450603395,0.00120046182692222,0.00325753342708476,1.08686904959319e-05,0.0024544896706893,0.000980776470127527,0.00188740962614302,8.27873821928069e-06,0.000460667430086088,5.06997610201314e-05,0.00314221027173366,0.00114954736489157,0.00297931745091434,1.03106522579477e-05,0.00211041924147185,0.000939181972769069,0.00200949224384924,8.4275920037748e-06,0.000527260139725255,5.58091504641761e-05,-7.68250274312692e-05,-7.51053258699166e-05,-4.10465957619083e-05,-5.3789104347123e-05,-6.36290818390602e-06,8.48768559071995e-06,5.5975715571379e-06
JP,JPN,Japan,2020-05-24,2020-05-24,9389,9389,1,0.00372776653530727,0.00123268408070131,0.0034618755247717,1.11835593093139e-05,0.00298221322824582,0.00110295862386578,0.00289145061685374,1.02236617338621e-05,0.00046178711613946,5.17283815628055e-05,0.00308908706638229,0.00113700114088131,0.00294296178098384,1.02488366156598e-05,0.00208032069569657,0.000929871687240204,0.00198445422708241,8.37422578803959e-06,0.000520140105643798,5.53155131275956e-05,-6.89732716693356e-05,-6.32158387651858e-05,-3.71768554079218e-05,-4.55657103333015e-05,-6.10760636872397e-06,8.74160238898295e-06,5.30620648385518e-06
JP,JPN,Japan,2020-05-25,2020-05-25,9167,9167,1,0.00349078215337624,0.00120735923681653,0.00325688915411039,1.09265754166497e-05,0.00250899967273917,0.00102409270073386,0.00173728576098348,7.98636238369693e-06,0.000554154689650155,5.73874892045604e-05,0.00303860717620601,0.00112587381095562,0.00291245182175809,1.01956316924321e-05,0.00205163118047336,0.000921706559418293,0.00196616063114608,8.33441329239052e-06,0.000512320120005493,5.48346776508369e-05,-6.24184262312186e-05,-5.25296202577801e-05,-3.40859871070182e-05,-3.7503626855198e-05,-6.30230623171302e-06,8.52478728436344e-06,4.82334287283463e-06
JP,JPN,Japan,2020-05-26,2020-05-26,9291,9291,1,0.00236788289742762,0.000988284951345756,0.00198485593431982,8.52010837049342e-06,0.00161446561188247,0.000816357525155417,0.00156938732463587,7.5776767046154e-06,0.00034006551217221,4.46256333333819e-05,0.00298983719925847,0.00111603512991394,0.0028854130490861,1.01471462493047e-05,0.00202442978952294,0.000914755445723321,0.00195335829736975,8.30598315607504e-06,0.000504106976389798,5.43830894384542e-05,-5.72390352215689e-05,-4.35228940882629e-05,-3.16129039598924e-05,-2.98908532705484e-05,-6.74640752382975e-06,7.90019183203312e-06,4.22514380164357e-06
JP,JPN,Japan,2020-05-27,2020-05-27,9243,9243,1,0.00302931948501569,0.00112035420084358,0.00255021950613894,9.60086108165106e-06,0.00119008979768473,0.000702866593009355,0.00100389015245197,6.0283836067681e-06,0.000669374871421685,6.28100081220621e-05,0.00294235115090416,0.00110741963991512,0.00285962413077139,1.00998390280115e-05,0.00199920364918206,0.000909162600444565,0.00194475386788354,8.28661417388786e-06,0.000495843684193075,5.39777577973307e-05,-5.33708792069298e-05,-3.65719299831731e-05,-2.95545158614782e-05,-2.30543335660751e-05,-7.23683955905742e-06,6.96424585529594e-06,3.59013801480583e-06
JP,JPN,Japan,2020-05-28,2020-05-28,9050,9050,1,0.00375690607734807,0.00126043841889718,0.00360566684161119,1.14302775931073e-05,0.00243093922651934,0.00101457075079979,0.00167622143160753,7.80099065256735e-06,0.000531047479404287,5.65153273673138e-05,0.00289639188086373,0.00110006099543377,0.00283346634917133,1.00512016040535e-05,0.00197668682933523,0.000905096355616783,0.00193891711427514,8.27356784649702e-06,0.000487899995070889,5.36358012647211e-05,-5.05196680033325e-05,-3.1744440677e-05,-2.76071223499241e-05,-1.72084637479614e-05,-7.61984455840029e-06,5.863382816818e-06,3.01744022551631e-06
JP,JPN,Japan,2020-05-29,2020-05-29,9461,9461,1,0.00295951802135081,0.00109457735783033,0.00371922701070246,1.16443951958822e-05,0.00232533558820421,0.000970547646391026,0.00325427029475284,1.08947864274616e-05,0.000263289775829699,3.8892742806217e-05,0.0028527979831406,0.00109405058156493,0.00280594123433983,9.99979315732452e-06,0.00195772536428143,0.000902700234819567,0.0019344862219876,8.26414136977901e-06,0.000480593521779596,5.33689920608049e-05,-4.82353814321756e-05,-2.88960360957527e-05,-2.54489795317369e-05,-1.25010036436061e-05,-7.77776965760976e-06,4.76494099984893e-06,2.59960270502857e-06
JP,JPN,Japan,2020-05-30,2020-05-30,10778,10778,1,0.00269066617183151,0.00097796621655933,0.0027878601656628,1.00682600791955e-05,0.00194841343477454,0.000832522642048627,0.00207393400774256,8.68703964911785e-06,0.000351126366039374,4.21094571354321e-05,0.00281280961820149,0.00108951689191222,0.00277673982249523,9.94536259530696e-06,0.00194317901147747,0.000902078282324343,0.00193019146628231,8.25569084838875e-06,0.000474135324134117,5.31816712010544e-05,-4.60462413634668e-05,-2.77036597481008e-05,-2.28569473698497e-05,-9.04379346668229e-06,-7.66746358494676e-06,3.8211717176448e-06,2.38665133967869e-06
JP,JPN,Japan,2020-05-31,2020-05-31,9898,9898,1,0.00141442715700141,0.000740384474121385,0.00123064200830441,6.69091840914353e-06,0.000909274600929481,0.000593778351936408,0.000925991248299532,5.80483036266271e-06,0.000350503222483709,4.38814469766182e-05,0.00277785218776083,0.00108659283597422,0.0027462840115384,9.88893661622491e-06,0.0019336281872815,0.000903236062244384,0.00192498152533719,8.24591873284079e-06,0.000468611576974035,5.30701368782342e-05,-4.34591647408624e-05,-2.76946350366151e-05,-1.96671655319768e-05,-6.86318430148112e-06,-7.2847571719097e-06,3.15987691505937e-06,2.40313692917356e-06
JP,JPN,Japan,2020-06-01,2020-06-01,7110,7110,1,0.00281293952180028,0.00123106732764746,0.00375508442475303,1.17580596006235e-05,0.00140646976090014,0.000871109729190921,0.00251232049488788,9.62352183872044e-06,0.000509558197119404,6.2403826879312e-05,0.00274928307880323,0.00108537012711671,0.00271559604159089,9.83252960701041e-06,0.00192931564791832,0.000906069499324446,0.00191812121569233,8.23308948199258e-06,0.000463987933392758,5.30231635088484e-05,-4.00923534092065e-05,-2.83028345825347e-05,-1.58523569341032e-05,-5.87284694623718e-06,-6.68650716617329e-06,2.85778030206039e-06,2.62675783763153e-06
JP,JPN,Japan,2020-06-02,2020-06-02,8982,8982,1,0.00222667557336896,0.000974778591707382,0.00295945395391566,1.03629845434882e-05,0.00189267423736362,0.000898851862317543,0.00260510845996934,9.72454121384066e-06,0.000549362076967521,5.77029239022031e-05,0.00272824867089791,0.00108589231940917,0.00268629372757835,9.77912987508242e-06,0.00193005795871699,0.000910363286856157,0.00190928294989782,8.21624343734376e-06,0.000460156239555667,5.30258058226186e-05,-3.56837466677077e-05,-2.88884005321739e-05,-1.15242817441774e-05,-5.91181966428632e-06,-5.94790743956799e-06,2.94785542320367e-06,3.00503901955012e-06
JP,JPN,Japan,2020-06-03,2020-06-03,8763,8763,1,0.00285290425653315,0.00111672155247049,0.00275092584310765,9.98035798126382e-06,0.00228232340522652,0.000999111851242524,0.00201684161507034,8.54874494039892e-06,0.000586045005666181,6.03528077941448e-05,0.00271535114395995,0.0010881104897011,0.00266015801285228,9.73200493175215e-06,0.0019351919279371,0.000915796347191355,0.00189843340310086,8.19503282768987e-06,0.000456949327946532,5.30610716953524e-05,-3.01734561506294e-05,-2.88847227198418e-05,-6.91581689968757e-06,-6.74728519571439e-06,-5.1584445207261e-06,3.39103530878386e-06,3.44855090837275e-06
JP,JPN,Japan,2020-06-04,2020-06-04,8057,8057,1,0.00310289189524637,0.00121442276522936,0.0025242345799964,9.63281372547791e-06,0.00223408216457739,0.00103092082454201,0.00166088814593532,7.81711255841905e-06,0.000435512423564925,5.43007179570094e-05,0.00271073216204495,0.00109191142940638,0.00263917468373923,9.69470081899566e-06,0.0019437190471523,0.000921987533237608,0.00188596812922124,8.16999176330263e-06,0.000454168408475254,5.3111838725168e-05,-2.36776368492757e-05,-2.77944251001003e-05,-2.33438618818834e-06,-8.08634879439346e-06,-4.40418555072359e-06,4.09295743048332e-06,3.85243222392475e-06
JP,JPN,Japan,2020-06-05,2020-06-05,8313,8313,1,0.0021652832912306,0.00099920792064539,0.00190168650773656,8.32730798501786e-06,0.00156381571033321,0.000849419335325056,0.00148201255466996,7.35279387877695e-06,0.000545063417017939,5.97972749088456e-05,0.00271390626779961,0.00109709629137041,0.00262501300967677,9.67018069270946e-06,0.00195432996023298,0.000928514508746636,0.00187241670120014,8.14198006506856e-06,0.000451633258188141,5.31639175829427e-05,-1.64838917336474e-05,-2.52878021364108e-05,1.85849145925171e-06,-9.62912751369517e-06,-3.75034432432945e-06,4.92705827163657e-06,4.11923980485023e-06
JP,JPN,Japan,2020-06-06,2020-06-06,9658,9658,1,0.00248498653965624,0.000992947373265319,0.00173581742956186,7.9366148519834e-06,0.00186373990474218,0.000860185384082081,0.00121120698624902,6.63142026866196e-06,0.000279104749481453,3.96805700080066e-05,0.00272385776567976,0.00110341668309674,0.00261902965262206,9.66080014308222e-06,0.00196559872290169,0.000934976707935532,0.00185851499444956,8.11232475296091e-06,0.000449187517751875,5.32071520644781e-05,-8.99907034684545e-06,-2.12090598193909e-05,5.32842260336464e-06,-1.10777551479388e-05,-3.23734320369338e-06,5.74334906566949e-06,4.16593135589024e-06
JP,JPN,Japan,2020-06-07,2020-06-07,8860,8860,1,0.00270880361173815,0.00108225844323489,0.00351771432016969,1.13018961152579e-05,0.00203160270880361,0.000937581471072121,0.00300868194979094,1.04549043718156e-05,0.000475190116045586,5.4029886392267e-05,0.0027390125049107,0.00111056339403345,0.00262184545901832,9.66758422618439e-06,0.00197608109343705,0.000941015093206725,0.00184495869117591,8.08232523885933e-06,0.000446703544127478,5.32350582315592e-05,-1.71176231542131e-06,-1.56250970954293e-05,7.79424091978917e-06,-1.21937540860686e-05,-2.88073154421334e-06,6.39676518229754e-06,3.9410996423154e-06
