ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BI,BDI,Burundi,2021-03-02,2020-12-18,1,53,101,4564704.8877864,0,0,5,5,195309.828421302,3,21950.16467585,41,837.646875,3,10,,,,0.0497159090909091,0.0383626333580393,0.0610691848237789,0.0561079545454545,0.0440875206369325,0.0681283884539766,0.047261889636673,0.0472095303735836,0.0473142488997624,0.0362215909090909,0.0264622807449478,0.045980901073234,0.00941318091101198,0.0093893541125677,0.00943700770945625,0.0594235983312034,0.055315477783171,0.0635317188792358,0.275167785234899,0.203458978700044,0.346876591769755
BI,BDI,Burundi,2021-03-03,2020-12-19,1,53,100,5119771.8326071,0,0,5,5,195309.828421302,3,21950.16467585,41,837.646875,3,10,,,,0.0490056818181818,0.0377295811948084,0.0602817824415553,0.0561079545454545,0.0440875206369325,0.0681283884539766,0.0469954901239953,0.0469434305677875,0.0470475496802031,0.0362215909090909,0.0264622807449478,0.045980901073234,0.00876325454442065,0.00874032759346733,0.00878618149537397,0.0613112092815279,0.0569692640222686,0.0656531545407873,0.281879194630873,0.209637949551694,0.354120439710051
BI,BDI,Burundi,2021-03-05,2020-12-19,1,54,101,5155668.52478349,0,0,5,5,195309.828421302,3,21950.16467585,41,837.646875,3,10,,,,0.049680624556423,0.0383351958819068,0.0610260532309392,0.0553584102200142,0.0434180362109583,0.0672987842290701,0.0461063341531899,0.0460549798950923,0.0461576884112875,0.035486160397445,0.0258261780700292,0.0451461427248608,0.0082208998608796,0.00819878860882269,0.00824301111293651,0.0589548532391824,0.0546937717867962,0.0632159346915685,0.283783783783784,0.211150932073939,0.356416635493629
BI,BDI,Burundi,2021-03-06,2020-12-20,2,54,101,5126280.13080657,0,0,5,5,195309.828421302,3,21950.16467585,41,837.646875,3,10,,,,0.049680624556423,0.0383351958819068,0.0610260532309392,0.0546486870120653,0.0427806449634118,0.0665167290607188,0.0452655917077367,0.0452148965660062,0.0453162868494672,0.0347764371894961,0.0252100248655838,0.0443428495134084,0.00769380776585499,0.00767250016908136,0.00771511536262863,0.0555470582542585,0.051403480251457,0.0596906362570601,0.285714285714286,0.212685953317667,0.358742618110904
BI,BDI,Burundi,2021-03-08,2020-12-21,2,54,101,5211363.62863686,0,0,5,4,191615.134753397,3,21950.16467585,41,848.3859375,3,10,,,,0.0497159090909091,0.0383626333580393,0.0610691848237789,0.0532670454545455,0.0415372668452244,0.0649968240638665,0.0443458215270411,0.0442958467798004,0.0443957962742817,0.0340909090909091,0.0246125276599126,0.0435692905219056,0.00716953379298045,0.00714905252320086,0.00719001506276003,0.0521392632693347,0.0481175645101493,0.0561609620285201,0.287671232876712,0.214243499515139,0.361098966238286
BI,BDI,Burundi,2021-03-09,2020-12-21,1,55,102,6930048.75084491,0,0,5,4,191615.134753397,3,21950.16467585,41,859.125,3,10,,,,0.049680624556423,0.0383351958819068,0.0610260532309392,0.0518097941802697,0.0402367859897121,0.0633828023708272,0.0421728320344899,0.0421249752594817,0.042220688809498,0.0333569907735983,0.0239809587043592,0.0427330228428374,0.00646014125252742,0.00644106482159327,0.00647921768346156,0.0515337961329722,0.0475378939883725,0.0555296982775719,0.291666666666667,0.217428184505549,0.365905148827784
BI,BDI,Burundi,2021-03-10,2020-12-23,2,54,100,7315252.43982077,0,0,5,4,191615.134753397,3,21950.16467585,32,837.646875,3,10,,,,0.049680624556423,0.0383351958819068,0.0610260532309392,0.0503903477643719,0.038968435169806,0.0618122603589378,0.039981623820119,0.0399359631995882,0.0400272844406497,0.0326472675656494,0.0233681122274419,0.0419264229038569,0.00582022689916047,0.00580249830732929,0.00583795549099165,0.0502582071197798,0.0463094164031326,0.054206997836427,0.293706293706294,0.219056370221883,0.368356217190704
BI,BDI,Burundi,2021-03-11,2020-12-24,1,54,100,7389312.4834212,0,0,5,4,191615.134753397,3,21950.16467585,32,837.646875,3,10,,,,0.0497159090909091,0.0383626333580393,0.0610691848237789,0.0490056818181818,0.0377295811948084,0.0602817824415553,0.0379411935838103,0.0378975870061198,0.0379848001615007,0.0319602272727273,0.0227727073547702,0.0411477471906844,0.00522831921112925,0.00521185888430757,0.00524477953795093,0.0490273919805423,0.0451229439678304,0.0529318399932542,0.295774647887324,0.220709175900342,0.370840119874306
BI,BDI,Burundi,2021-03-12,2020-12-25,1,54,100,7386249.04677699,0,0,5,4,191615.134753397,3,21950.16467585,32,848.3859375,3,10,,,,0.0497159090909091,0.0383626333580393,0.0610691848237789,0.0475852272727273,0.0364654548494498,0.0587049996960047,0.0360547412286273,0.0360130397010937,0.036096442756161,0.03125,0.0221618050973334,0.0403381949026666,0.0046821212362599,0.00466685096273176,0.00469739150978804,0.0477070290933951,0.0438546029456539,0.0515594552411362,0.297872340425532,0.222387165719593,0.373357515131471
BI,BDI,Burundi,2021-03-13,2020-12-25,2,55,102,9098532.3718307,0,0,5,4,191615.134753397,3,21950.16467585,32,869.8640625,3,11,,,,0.049680624556423,0.0383351958819068,0.0610260532309392,0.0461320085166785,0.03517888679399,0.057085130239367,0.0336465116163497,0.0336073356459883,0.033685687586711,0.0305180979418027,0.0215367570866589,0.0394994387969465,0.00409645167007428,0.00408257471160711,0.00411032862854145,0.0463467884118705,0.042550434846746,0.050143141976995,0.297872340425532,0.222387165719593,0.373357515131471
BI,BDI,Burundi,2021-03-15,2020-12-27,5,54,101,10415913.3076378,0,0,5,5,405492.830741017,4,235827.86066347,34,891.3421875,3,10,,,,0.049645390070922,0.0383077976266261,0.0609829825152178,0.0453900709219858,0.0345250156750965,0.0562551261688752,0.0334378161771875,0.033400125442655,0.0334755069117199,0.0304964539007092,0.0215213826066415,0.0394715251947769,0.00596338787061795,0.00594724620049924,0.00597952954073665,0.0450380153487317,0.0413015860162479,0.0487744446812155,0.297872340425532,0.222387165719593,0.373357515131471
BI,BDI,Burundi,2021-03-16,2020-12-27,1,55,102,10586017.0426976,0,0,5,5,405492.830741017,4,235827.86066347,34,891.3421875,3,10,,,,0.0495750708215298,0.0382531184426978,0.0608970232003617,0.0453257790368272,0.0344757480364799,0.0561758100371745,0.0335250939100107,0.0334885962191227,0.0335615916008987,0.0311614730878187,0.0220986097140604,0.040224336461577,0.00786675164692955,0.0078488386678866,0.0078846646259725,0.0440377535493095,0.0403511369452272,0.0477243701533918,0.297872340425532,0.222387165719593,0.373357515131471
BI,BDI,Burundi,2021-03-18,2020-12-27,1,56,103,10608679.5140892,0,0,5,5,405492.830741017,4,235827.86066347,34,902.08125,3,10,,,,0.0495049504950495,0.0381985951368039,0.0608113058532952,0.0452616690240453,0.0344266208131283,0.0560967172349622,0.0336077947604487,0.0335723775038635,0.033643212017034,0.0318246110325318,0.02267543554417,0.0409737865208936,0.00954062583744109,0.00952152180856732,0.00955972986631486,0.0430482665628075,0.0394112509824026,0.0466852821432125,0.297872340425532,0.222387165719593,0.373357515131471
BI,BDI,Burundi,2021-03-19,2020-12-28,3,56,102,11013519.0655324,0,0,5,5,405492.830741017,4,235827.86066347,33,869.8640625,3,11,,,,0.0494350282485876,0.0381442270433058,0.0607258294538693,0.0451977401129944,0.03437763340559,0.0560178468203987,0.0335428380146201,0.0335085495830486,0.0335771264461917,0.0324858757062147,0.0232518216962854,0.041719929716144,0.0109780841662432,0.0109582404664195,0.0109979278660668,0.0423945089116183,0.0387904479977388,0.0459985698254979,0.295774647887324,0.220709175900342,0.370840119874306
BI,BDI,Burundi,2021-03-20,2020-12-28,1,57,103,11085707.0682798,0,0,5,5,405492.830741017,4,235827.86066347,33,880.603125,3,11,,,,0.0493653032440056,0.0380900135003499,0.0606405929876614,0.0451339915373766,0.034328785217821,0.0559391978569322,0.0334667997589353,0.0334335568758424,0.0335000426420282,0.0331452750352609,0.0238277321332191,0.0424628179373027,0.0122435293408555,0.0122232028945897,0.0122638557871213,0.0415794268979367,0.0380150321843778,0.0451438216114956,0.293706293706294,0.219056370221883,0.368356217190704
BI,BDI,Burundi,2021-03-22,2020-12-29,1,57,100,11047085.3225047,0,0,5,5,405492.830741017,4,235827.86066347,33,869.8640625,3,10,,,,0.0493653032440056,0.0380900135003499,0.0606405929876614,0.0451339915373766,0.034328785217821,0.0559391978569322,0.0335666124285776,0.0335341659426507,0.0335990589145045,0.0338504936530324,0.0244377843362644,0.0432632029698005,0.013437302278359,0.0134165604833828,0.0134580440733353,0.0408063759962494,0.0372785610171991,0.0443341909752998,0.293706293706294,0.219056370221883,0.368356217190704
BI,BDI,Burundi,2021-03-23,2020-12-29,2,58,102,11092508.1992492,0,0,5,5,405492.830741017,4,235827.86066347,33,891.3421875,3,11,,,,0.0493305144467935,0.0380629644795242,0.0605980644140629,0.0451021846370684,0.0343044131460119,0.0558999561281248,0.0336543263348538,0.0336226242421843,0.0336860284275233,0.0345313601127555,0.0250311585116777,0.0440315617138332,0.0145161084616561,0.0144950827311236,0.0145371341921885,0.0399665743469701,0.0364814576559456,0.0434516910379947,0.291666666666667,0.217428184505549,0.365905148827784
BI,BDI,Burundi,2021-03-24,2020-12-30,3,58,102,11103811.517875,0,0,5,6,438149.714258169,4,235827.86066347,33,912.8203125,3,11,,,,0.0492957746478873,0.0380359538498401,0.0605555954459346,0.045774647887324,0.0349043386162095,0.0566449571584384,0.0339741667906017,0.033943058845279,0.0340052747359244,0.0352112676056338,0.0256247503089171,0.0447977849023505,0.0154917248249464,0.0154705186606408,0.015512930989252,0.0390653342377941,0.0356287469730706,0.0425019215025176,0.289655172413793,0.21582407135106,0.363486273476527
BI,BDI,Burundi,2021-03-25,2020-12-31,1,58,100,10896098.7129003,0,0,5,6,438149.714258169,4,235827.86066347,33,902.08125,3,11,,,,0.0493305144467935,0.0380629644795242,0.0605980644140629,0.0472163495419309,0.0361806404170076,0.0582520586668543,0.0343669073838939,0.0343362874069472,0.0343975273608407,0.0359408033826638,0.0262557362685245,0.0456258704968032,0.016417020956475,0.0163956619404615,0.0164383799724884,0.0382419798990084,0.0348477992991537,0.0416361604988631,0.287671232876712,0.214243499515139,0.361098966238286
BI,BDI,Burundi,2021-03-27,2020-12-31,1,59,101,10929041.3193435,0,0,5,6,438149.714258169,4,235827.86066347,33,912.8203125,3,11,,,,0.0493653032440056,0.0380900135003499,0.0606405929876614,0.0486600846262341,0.0374614708956495,0.0598586983568188,0.0351463840124827,0.035115876614003,0.0351768914109624,0.0366713681241185,0.0268886223803607,0.0464541138678762,0.0174760232988473,0.0174543149385217,0.0174977316591729,0.0374258038892443,0.034073943868051,0.0407776639104376,0.285714285714286,0.212685953317667,0.358742618110904
BI,BDI,Burundi,2021-03-29,2021-01-01,1,59,100,11027124.0731399,0,0,5,6,438149.714258169,4,235827.86066347,33,902.08125,3,12,,,,0.0493653032440056,0.0380900135003499,0.0606405929876614,0.0500705218617772,0.0387191927105188,0.0614218510130355,0.0359542628933147,0.0359238207972979,0.0359847049893315,0.03737658674189,0.0275038398020081,0.0472493336817719,0.0185131151464828,0.0184910740833336,0.0185351562096321,0.0373118083772127,0.0339735786214384,0.040650038132987,0.281879194630873,0.209637949551694,0.354120439710051
BI,BDI,Burundi,2021-03-31,2021-01-01,1,60,101,11040575.3068393,0,0,5,7,451600.947957616,5,249279.094362918,33,912.8203125,3,12,,,,0.0493305144467935,0.0380629644795242,0.0605980644140629,0.0521494009866103,0.0405815815815237,0.0637172203916968,0.0368278568445479,0.0367974450949349,0.0368582685941608,0.0387596899224806,0.0287166999806632,0.0488026798642981,0.0195972917988221,0.0195749096640214,0.0196196739336227,0.0371669250490425,0.0338450007784441,0.0404888493196409,0.278145695364238,0.206676224910447,0.34961516581803
BI,BDI,Burundi,2021-06-01,2021-03-10,2,62,100,10876216.0923349,3,7,4,7,508860.136703903,4,405990.202045997,236,2537.26535626536,1,13,0.3,0.0159742349106747,0.584025765089325,0.0486257928118393,0.0374348692991535,0.0598167163245252,0.0542635658914729,0.0424767603573437,0.0660503714256021,0.0380791229764414,0.0380485786485445,0.0381096673043382,0.0394644115574348,0.029334248422234,0.0495945746926356,0.0216901468579169,0.0216668987887318,0.021713394927102,0.0471504984401635,0.043657618823652,0.050643378056675,0.25974025974026,0.190485531231255,0.328994988249265
BI,BDI,Burundi,2021-06-03,2021-03-10,1,63,101,11033769.3502425,3,8,4,7,508860.136703903,4,405990.202045997,236,2565.77395577396,1,13,0.285714285714286,0.0924994795310712,0.4789290918975,0.0479548660084626,0.0368335780636892,0.059076153953236,0.0564174894217207,0.0444084908005287,0.0684264880429128,0.0396735138350809,0.0396425604147228,0.039704467255439,0.040197461212976,0.0299739462915113,0.0504209761344407,0.023929432486966,0.0239051967814598,0.0239536681924722,0.0549800784223011,0.0514305974664102,0.058529559378192,0.243589743589744,0.176230997275074,0.310948489904414
BI,BDI,Burundi,2021-06-04,2021-03-12,2,62,100,10799477.4521392,4,9,4,7,508860.136703903,4,405990.202045997,235,2537.26535626536,1,14,0.294117647058824,0.140961181191369,0.447274112926278,0.0472829922371207,0.0362320934517702,0.0583338910224712,0.0578687367678193,0.0457113320453049,0.0700261414903338,0.0402491321028537,0.0402180033435762,0.0402802608621313,0.0402258292166549,0.0299952505853139,0.0504564078479959,0.0249806552765417,0.024955937305246,0.0250053732478373,0.0612990890152922,0.0577438538054073,0.0648543242251772,0.225,0.160296137003917,0.289703862996083
BI,BDI,Burundi,2021-06-05,2021-03-15,3,61,100,9147060.12122584,5,10,3,8,521001.253887705,5,418131.319229799,241,2537.26535626536,1,14,0.306122448979592,0.177078079779317,0.435166818179867,0.0459363957597173,0.0350286000931594,0.0568441914262752,0.0600706713780919,0.0476898711919581,0.0724514715642256,0.0413923385686356,0.0413606403565539,0.0414240367807173,0.0409893992932862,0.03065899420716,0.0513198043794124,0.0264193406883919,0.0263938194764778,0.026444861900306,0.0668445419629059,0.0633057439819847,0.070383339943827,0.207317073170732,0.145273978270803,0.26936016807066
BI,BDI,Burundi,2021-06-11,2021-03-15,1,62,101,9176166.98326373,5,11,3,8,521001.253887705,5,418131.319229799,241,2565.77395577396,1,15,0.307692307692308,0.195490640326077,0.419893975058538,0.0445859872611465,0.033824507153931,0.0553474673683619,0.062278839348903,0.0496784454001396,0.0748792332976665,0.0425556153808762,0.0425233416018153,0.0425878891599371,0.0417551309271054,0.0313254700794232,0.0521847917747877,0.0278843848754089,0.0278580607409914,0.0279107090098263,0.0714504116277289,0.0679497835460752,0.0749510397093825,0.189349112426036,0.130280970890736,0.248417253961335
BI,BDI,Burundi,2021-06-12,2021-03-15,3,63,104,9296201.41043749,5,14,3,8,521001.253887705,5,418131.319229799,241,2651.29975429975,1,16,0.297619047619048,0.199844644797447,0.395393450440649,0.0431095406360424,0.0325270551645891,0.0536920261074957,0.0643109540636042,0.0515295630860369,0.0770923450411716,0.0438251466002503,0.0437922280365007,0.043858065164,0.0424028268551237,0.0319035665298191,0.0529020871804283,0.0294339540362055,0.0294067741658138,0.0294611339065973,0.0750252117912365,0.0715891294243137,0.0784612941581592,0.172413793103448,0.116287534623387,0.228540051583509
BI,BDI,Burundi,2021-06-15,2021-03-16,1,63,100,7661288.42645342,5,14,2,7,307123.557900085,4,204253.623242179,244,2537.26535626536,1,16,0.29126213592233,0.203518765751587,0.379005506093073,0.0410764872521247,0.030724603773663,0.0514283707305863,0.0658640226628895,0.0529262380133985,0.0788018073123805,0.0441814316559281,0.0441479981078784,0.0442148652039777,0.0424929178470255,0.031971845258949,0.053013990435102,0.0299109170966721,0.029883203332524,0.0299386308608202,0.0786029267528295,0.0752147759475627,0.0819910775580963,0.156424581005587,0.103209339937792,0.209639822073382
