ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GT,GTM,Guatemala,2020-05-08,2020-05-08,1318,1,1318,10175013.5463074,0,0,0,0,8,34608.5850600489,5,15556.589458256,64,32080.2609810967,0,2,,,,0.000597416175042939,0.000183559172034754,0.00101127317805112,0.000522739153162572,0.000135596911923863,0.000909881394401281,0.00448062131282205,0.00334943129156218,0.00561181133408191,0.00377285386128741,0.00376272389969516,0.00378298382287965,0.00156821745948772,0.000898018225749488,0.00223841669322594,0.00106988437013218,0.00106448268088793,0.00107528605937644,0.00400028145211585,0.00378367918818798,0.00421688371604371,0.0181818181818182,0,0.0534920799116028
GT,GTM,Guatemala,2020-05-09,2020-05-09,1210,1,1210,9833746.82219118,0,0,1,1,7,50824.9769803745,2,20445.3309862411,90,29355.7705687771,1,3,,,,0.00065583327260803,0.000227503933323996,0.00108416261189206,0.000582962908984916,0.000179115412024831,0.000986810405945001,0.00444509218100998,0.00333208861956482,0.00555809574245515,0.00370172835738631,0.00369168801830021,0.0037117686964724,0.00145740727246229,0.000819147720962172,0.00209566682396241,0.000872723197542256,0.000867841171557928,0.000877605223526584,0.00394128393902347,0.00372884437710928,0.00415372350093765,0.0377358490566038,0,0.0890378580531014
GT,GTM,Guatemala,2020-05-10,2020-05-10,1213,1,1213,9952689.35541155,0,0,1,0,4,12597.3290115602,1,1965.48639710708,104,29503.0403207944,0,5,,,,0.000637529220089254,0.000221150573540504,0.001053907866638,0.00049585606006942,0.000128618582392696,0.000863093537746144,0.00432103138060494,0.0032390239065661,0.00540303885464379,0.00348777923161057,0.00347803082436892,0.00349752763885222,0.00127505844017851,0.000686397964862259,0.00186371891549476,0.000600927433889469,0.000596875164191176,0.000604979703587762,0.00389317328853053,0.0036849752049865,0.00410137137207457,0.037037037037037,0,0.0874072887258666
GT,GTM,Guatemala,2020-05-11,2020-05-11,1293,1,1293,10100812.8303394,0,0,2,3,8,70100.7283916734,4,32415.7154503655,57,31491.1819730276,0,0,,,,0.000684322178881818,0.000260327840780366,0.00110831651698327,0.000615889960993636,0.000213639841817157,0.00101814008017012,0.00451652638062,0.00342935577468135,0.00560369698655865,0.00363719797356491,0.00362724450846213,0.00364715143866769,0.00143707657565182,0.000822881864441815,0.00205127128686182,0.000776872614420321,0.000772265932566013,0.000781479296274629,0.00373239491913929,0.00353202863343445,0.00393276120484412,0.0384615384615385,0,0.0907304041739783
GT,GTM,Guatemala,2020-05-12,2020-05-12,1264,1,1264,9992427.69485546,0,0,1,0,4,23837.7714966219,2,16883.5855370076,93,30853.0130476194,0,4,,,,0.000666488936283658,0.000253540086235344,0.00107943778633197,0.000533191149026926,0.000163813836507609,0.000902568461546244,0.00426552919221541,0.00322272493970543,0.00530833344472539,0.00338513320004457,0.00337552984348323,0.00339473655660591,0.00153292455345241,0.000906928164758556,0.00215892094214627,0.000896981352990475,0.000892031773138511,0.00090193093284244,0.0034950273406704,0.00330367095697956,0.00368638372436124,0.0392156862745098,0,0.0924885280992382
GT,GTM,Guatemala,2020-05-13,2020-05-13,1186,1,1186,10040511.3961293,0,0,0,0,6,48852.3309495145,2,20560.5581274341,82,28987.5961887339,0,4,,,,0.000649519355676799,0.000247081245015334,0.00105195746633826,0.000519615484541439,0.000159640501683654,0.000879590467399225,0.00448168355416991,0.00342659390744847,0.00553677320089136,0.00369693364289283,0.0036869044987503,0.00370696278703536,0.001623798389192,0.00098779811481887,0.00225979866356513,0.00104221741599677,0.00103688529442825,0.00104754953756529,0.00347224691291636,0.00328396964030785,0.00366052418552487,0.0384615384615385,0,0.0907304041739783
GT,GTM,Guatemala,2020-05-14,2020-05-14,1466,1,1466,9689399.92376275,0,0,1,1,10,71698.0053961963,3,17165.262937352,160,35590.1900708418,0,3,,,,0.000684037062371743,0.000279942697627087,0.0010881314271164,0.000559666687395063,0.000194126837042952,0.000925206537747173,0.00472607424911386,0.00366605647248793,0.0057860920257398,0.00397176349530611,0.00396135279304295,0.00398217419756928,0.00167900006218519,0.00104622111071426,0.00231177901365612,0.00109120446676879,0.00108573973943799,0.00109666919409959,0.00355818171761082,0.00337166119249202,0.00374470224272963,0.0392156862745098,0,0.0924885280992382
GT,GTM,Guatemala,2020-05-15,2020-05-15,1518,1,1518,10274443.5440239,0,0,0,1,8,47159.5149412004,3,19181.8971595934,116,37038.342632345,0,3,,,,0.000648279113625648,0.000265301877661551,0.00103125634958975,0.000589344648750589,0.000224179414813254,0.000954509882687925,0.00483262611975483,0.00378917423843111,0.00587607800107855,0.00410808927440741,0.00409750363695633,0.0041186749118585,0.00170909948137671,0.00108759396070934,0.00233060500204408,0.00117060874537819,0.00116494970860958,0.00117626778214679,0.00354053506759863,0.00335943248375641,0.00372163765144084,0.0377358490566038,0,0.0890378580531014
GT,GTM,Guatemala,2020-05-16,2020-05-16,1545,1,1545,10066300.3915628,0,0,0,0,5,32001.4544592424,2,19035.2911418757,100,37480.1518883969,0,3,,,,0.000611314882738691,0.000250167949314411,0.00097246181616297,0.000500166722240747,0.000173478864812593,0.0008268545796689,0.00472379682116261,0.00372194925402576,0.00572564438829946,0.00407806219312968,0.00406751935789672,0.00408860502836263,0.00166722240746916,0.00107112303125969,0.00226332178367862,0.00127768840546125,0.00127177887874512,0.00128359793217738,0.00338333506531042,0.00321137283407092,0.00355529729654992,0.037037037037037,0,0.0874072887258666
GT,GTM,Guatemala,2020-05-17,2020-05-17,1527,1,1527,10207207.1951088,0,0,1,1,7,23621.2862758646,4,14846.486839041,107,37136.5224670232,0,3,,,,0.000654414571631128,0.00028427264752689,0.00102455649573537,0.000490810928723346,0.000170232381583324,0.000811389475863368,0.00474450564432568,0.00374990960776752,0.00573910168088384,0.00388839311198979,0.00387809671883701,0.00389868950514257,0.00174510552434968,0.00114099622747406,0.00234921482122529,0.00133702328759796,0.00133097788824936,0.00134306868694656,0.00316119585067821,0.00299651297002599,0.00332587873133043,0.037037037037037,0,0.0874072887258666
GT,GTM,Guatemala,2020-05-18,2020-05-18,1464,1,1464,9959524.85915505,0,0,2,2,6,25141.4418477938,3,15748.0115328678,100,35712.9148641895,0,4,,,,0.000699790062981106,0.000319519966051982,0.00108006015991023,0.000538300048447004,0.000204754162673712,0.000871845934220296,0.00452172040695484,0.00355694095050494,0.00548649986340474,0.00375870307751743,0.00374857884853595,0.00376882730649892,0.00183022016471981,0.00121558956640969,0.00244485076302994,0.00141650784047349,0.00141028537691826,0.00142273030402872,0.00307308300979185,0.0029117784503052,0.0032343875692785,0.0196078431372549,0,0.0576598730120609
GT,GTM,Guatemala,2020-05-19,2020-05-19,1518,1,1518,10045642.2640842,0,0,2,3,11,80449.5373839684,3,12500.883912946,179,37013.7976736755,0,0,,,,0.000737579684948106,0.000351361430045274,0.00112379793985094,0.000684895421737527,0.000312716388112427,0.00105707445536263,0.00479426795216269,0.00381160149387459,0.00577693441045078,0.0041972778655521,0.00418657300154477,0.00420798272955944,0.00194931773879142,0.00132182867398882,0.00257680680359402,0.00150801330229584,0.00150158811906029,0.00151443848553138,0.00320835488208081,0.00304532691595987,0.00337138284820175,0.0227272727272727,0,0.0667628104654133
GT,GTM,Guatemala,2020-05-20,2020-05-20,1219,1,1219,9913456.61781609,0,0,3,2,9,77427.9287754421,4,58607.6599904741,151,29625.7651141421,1,2,,,,0.0007881048704881,0.000389433296591326,0.00118677644438487,0.000735564545788893,0.000350401088212118,0.00112072800336567,0.00509641149582305,0.00408479195625225,0.00610803103539383,0.00441739241486909,0.00440639978302913,0.00442838504670906,0.00210161298796827,0.00145101307716853,0.002752212898768,0.00191401356571331,0.00190676859679421,0.00192125853463241,0.00324499878088678,0.00308126702376343,0.00340873053801012,0.05,0,0.117540597788103
GT,GTM,Guatemala,2020-05-21,2020-05-21,1210,1,1210,10197395.4419142,0,0,1,0,5,18519.3453910241,1,1278.53138939375,86,29429.4054447858,0,6,,,,0.000791514959632737,0.00039111903762193,0.00119191088164354,0.000738747295657221,0.000351917871701492,0.00112557671961295,0.00517123106960055,0.00415004903630842,0.00619241310289268,0.00439192957316693,0.00438099350231854,0.00440286564401533,0.00205793889504512,0.00141272913737322,0.00270314865271701,0.00189529368146474,0.00188810058745494,0.00190248677547454,0.00322784870289682,0.0030641625807194,0.00339153482507424,0.0476190476190476,0,0.112023983013452
GT,GTM,Guatemala,2020-05-22,2020-05-22,1272,1,1272,10062231.8686017,0,0,0,0,7,64822.4266389042,2,3568.92908402153,96,31000.2827996367,0,1,,,,0.000793440888653795,0.000392071102599641,0.00119481067470795,0.000740544829410209,0.000352774513629891,0.00112831514519053,0.00513091774662788,0.0041124665010453,0.00614936899221046,0.00461075593755789,0.0045995474656496,0.00462196440946618,0.00190425813276911,0.00128280445703931,0.00252571180849891,0.00181139558279797,0.00180436037669927,0.00181843078889667,0.00330495565676584,0.00313913819219075,0.00347077312134092,0.0487804878048781,0,0.114716033870902
GT,GTM,Guatemala,2020-05-23,2020-05-23,1401,1,1401,9978617.120786,0,0,4,5,9,32447.5404497515,5,14012.5179567354,248,34117.4925506691,0,8,,,,0.000942605781315459,0.000507357407873195,0.00137785415475772,0.000942605781315459,0.000507357407873195,0.00137785415475772,0.00518433179723502,0.00416575309607634,0.00620291049839371,0.00447518284122009,0.00446414532745644,0.00448622035498375,0.00204231252618349,0.00140199697062352,0.00268262808174347,0.00176373613683253,0.00175679751371429,0.00177067475995076,0.00361091034878118,0.00343850373158471,0.00378331696597765,0.0217391304347826,0,0.0638813689118928
GT,GTM,Guatemala,2020-05-24,2020-05-24,1374,1,1374,10125473.7688539,0,0,0,0,12,74741.765050325,5,25910.4799609145,241,33356.5988319131,0,4,,,,0.000882795866438178,0.000463334333217054,0.0013022573996593,0.000934725035052189,0.000503113895180374,0.001366336174924,0.00555642104169912,0.00450653678499135,0.0066063052984069,0.00491151196371486,0.00489995852251412,0.00492306540491559,0.00223295425040245,0.00156628831220804,0.00289962018859687,0.00193181056589389,0.0019245539308832,0.00193906720090457,0.00387344536359996,0.00369563999810457,0.00405125072909534,0.0222222222222222,0,0.0652903168500976
GT,GTM,Guatemala,2020-05-25,2020-05-25,1323,1,1323,10174916.6974372,0,0,0,1,10,49705.0581660628,5,21301.8707752917,120,32104.8059397663,0,4,,,,0.000777725929382486,0.00038430261449682,0.00117114924426815,0.000829574324674651,0.000423259014265292,0.00123588963508401,0.00565147508684606,0.0045935230563867,0.00670942711730543,0.00476399548641681,0.00475261902391545,0.00477537194891816,0.00228132939285529,0.00160802135589004,0.00295463742982054,0.00185181912565515,0.00184471590473814,0.00185892234657217,0.00400258278837917,0.00382196765731349,0.00418319791944486,0.0204081632653061,0,0.059997168539108
GT,GTM,Guatemala,2020-05-26,2020-05-26,1342,1,1342,10223294.2232176,0,0,3,2,13,81589.6817685992,5,35348.68088752,320,32693.8849478354,1,8,,,,0.000877872450296928,0.000460749256524382,0.00129499564406947,0.000929512006196747,0.000500306872972374,0.00135871713942112,0.00609346759617867,0.00499738226453065,0.0071895529278267,0.0051659017014329,0.00515406717219548,0.00517773623067032,0.00242705912729151,0.00173402942404109,0.00312008883054192,0.00197978291027798,0.00197244485394053,0.00198712096661542,0.00446860754110752,0.00427818489256591,0.00465903018964912,0.0377358490566038,0,0.0890378580531014
GT,GTM,Guatemala,2020-05-27,2020-05-27,1311,1,1311,9967830.63447524,0,0,4,2,10,42635.1391900858,1,5055.16879745531,195,31908.4462704099,1,4,,,,0.00107747562852745,0.00061688849451077,0.00153806276254413,0.00102616726526424,0.000576668704066827,0.00147566582646165,0.00625962031811185,0.00515235260648438,0.00736688802973932,0.00512443738918181,0.00511264716513481,0.00513622761322882,0.00236018471010775,0.00167894170759893,0.00304142771261657,0.00187074776027412,0.00186361240520208,0.00187788311534616,0.00467937526439079,0.00448513519852785,0.00487361533025373,0.0566037735849057,0,0.118816597672831
GT,GTM,Guatemala,2020-05-28,2020-05-28,1225,1,1225,9887815.07871064,0,0,2,3,10,84450.7179798062,3,30053.2159168147,103,29871.2147008376,0,3,,,,0.00114291651514364,0.000665603874599923,0.00162022915568736,0.00114291651514364,0.000665603874599923,0.00162022915568736,0.00633799158397839,0.00521690494546723,0.00745907822248955,0.00520762140786493,0.00519574473197265,0.00521949808375722,0.00238973453166398,0.00169997249308768,0.00307949657024028,0.00195946621871786,0.00195216909081278,0.00196676334662294,0.00461483003984438,0.00442075417051916,0.00480890590916959,0.0566037735849057,0,0.118816597672831
GT,GTM,Guatemala,2020-05-29,2020-05-29,1353,1,1353,10140094.8077657,0,0,0,0,12,50678.6223364136,7,27536.6607541514,256,32792.0647825136,0,5,,,,0.00115279815552295,0.000671361057925592,0.00163423525312031,0.00110039823936282,0.000630017803181983,0.00157077867554365,0.0066023894361769,0.00545337493112924,0.00775140394122457,0.0052375522394181,0.00522563598594732,0.00524946849288888,0.00261999580800671,0.00189473532670651,0.0033452562893069,0.00202060866337196,0.00201319525798284,0.00202802206876108,0.00495860631832347,0.00475654851152626,0.00516066412512069,0.0545454545454545,0,0.114561359075535
GT,GTM,Guatemala,2020-05-30,2020-05-30,1444,1,1444,10072876.9708568,0,0,4,3,13,61009.7142486861,4,17676.6733030303,198,35099.2908974509,1,3,,,,0.00136964652583891,0.000843541684322376,0.00189575136735544,0.00126428910077438,0.00075879725582289,0.00176978094572586,0.00705894747932361,0.00586798692962449,0.00824990802902273,0.00544310387968927,0.00543095758387581,0.00545525017550273,0.00273929305167782,0.00199577884882386,0.00348280725453178,0.00201087581867348,0.00200348042570599,0.00201827121164098,0.00519635187111402,0.00498899916556051,0.00540370457666753,0.0727272727272727,0.00409646021368237,0.141358085240863
GT,GTM,Guatemala,2020-05-31,2020-05-31,1384,1,1384,10129601.4951052,0,0,0,0,4,26081.4759399421,0,0,219,33675.6832946172,0,0,,,,0.00132696390658174,0.000807148844977563,0.00184677896818592,0.0012208067940552,0.000722191203459457,0.00171942238465095,0.00695329087048832,0.00576673640345978,0.00813984533751686,0.00546356548304529,0.00545139315248389,0.0054757378136067,0.00254777070063694,0.00182793420111092,0.00326760720016297,0.00190659870707798,0.00189939525698167,0.00191380215717429,0.00547991048972805,0.00526620360262213,0.00569361737683397,0.0769230769230769,0.00449721206872436,0.14934894177743
GT,GTM,Guatemala,2020-06-01,2020-06-01,944,1,944,10117951.9704248,0,0,1,1,7,33207.7085981273,1,5898.72598424566,119,22900.4464386865,1,3,,,,0.00131004366812227,0.000786270093473308,0.00183381724277123,0.00120087336244541,0.000699370935501539,0.00170237578938929,0.00720524017467249,0.00598051308131518,0.0084299672680298,0.00551462073589147,0.00550239884844266,0.00552684262334028,0.00251091703056769,0.00178622144950695,0.00323561261162842,0.00183462235935563,0.00182755990187884,0.00184168481683241,0.00568011997458785,0.00545946049547491,0.00590077945370079,0.0980392156862745,0.016426703796685,0.179651727575864
GT,GTM,Guatemala,2020-06-02,2020-06-02,1213,1,1213,10256039.5645145,0,0,4,2,10,39597.6758217764,5,24023.6428885327,228,29601.2201554726,1,8,,,,0.00144324174299195,0.000888888137873856,0.00199759534811005,0.00116569525395504,0.000667418993102757,0.00166397151480732,0.00727171801276714,0.00603102404769269,0.00851241197784158,0.00521718471580908,0.00520530407675053,0.00522906535486764,0.00266444629475437,0.00191168879010937,0.00341720379939938,0.00191346801534351,0.00190626105289201,0.00192067497779501,0.0058880368947826,0.00566150653708707,0.00611456725247813,0.101694915254237,0.0245719651996966,0.178817865308778
GT,GTM,Guatemala,2020-06-03,2020-06-03,1124,1,1124,9986467.35933403,0,0,1,2,10,43520.5110417715,5,21390.6231957526,276,27416.718833883,0,3,,,,0.00133928571428571,0.000803828604575234,0.00187474282399619,0.001171875,0.000670958757212031,0.00167279124278797,0.00736607142857143,0.0061141080972887,0.00861803475985416,0.00497455677225714,0.00496295726254807,0.0049861562819662,0.002734375,0.00196981151875496,0.00349893848124504,0.00164912765263289,0.00164243783803552,0.00165581746723026,0.00620459014315265,0.00597149885169055,0.00643768143461475,0.0833333333333333,0.0133994632577105,0.153267203408956
GT,GTM,Guatemala,2020-06-04,2020-06-04,1018,1,1018,10202054.0821895,0,0,2,3,14,104350.6550004,2,7837.51794868458,159,24643.1385042243,2,3,,,,0.00141019855595668,0.000857800787513224,0.00196259632440013,0.00135379061371841,0.000812538260247118,0.00189504296718971,0.00795351985559567,0.00664595296662913,0.00926108674456221,0.00558172446126786,0.00556944139113957,0.00559400753139614,0.00282039711191336,0.00203974049820318,0.00360105372562354,0.00169548386386671,0.00168870094637735,0.00170226678135608,0.00644276565613116,0.00620395662302551,0.00668157468923681,0.12280701754386,0.0376010858432541,0.208012949244465
GT,GTM,Guatemala,2020-06-05,2020-06-05,1139,1,1139,9836878.69797758,0,0,3,3,5,40806.6034469449,3,21112.1826732104,191,27613.0785032393,1,6,,,,0.00159136118215402,0.00100239277343359,0.00218032959087445,0.00153452685421995,0.000956154896985383,0.00211289881145452,0.00789997158283603,0.00659186253065164,0.00920808063502043,0.00542043475181013,0.00540831980406366,0.0054325496995566,0.00289855072463768,0.00210419764857913,0.00369290380069623,0.00182252388777357,0.00181548627744422,0.00182956149810292,0.00671584788822021,0.00647110060361345,0.00696059517282697,0.129032258064516,0.045586852422355,0.212477663706677
GT,GTM,Guatemala,2020-06-06,2020-06-06,1102,1,1102,9941953.13161706,0,0,2,2,9,46318.6789772827,5,22962.0564629312,126,26778.5499084748,0,3,,,,0.00150323774283071,0.000925856835206271,0.00208061865045515,0.00138760407030527,0.000832842317556101,0.00194236582305444,0.00803654024051804,0.00670590919521674,0.00936717128581934,0.00552017634602353,0.00550794946701254,0.00553240322503451,0.0029486586493987,0.00214059371064819,0.00375672358814922,0.00188644102848366,0.00187928037356537,0.00189360168340194,0.00654290963562289,0.00629921370622599,0.0067866055650198,0.140350877192982,0.0501773949900396,0.230524359395925
GT,GTM,Guatemala,2020-06-07,2020-06-07,1075,1,1075,10299013.2504954,0,0,3,3,13,79325.2415201323,5,35937.5701468821,228,26164.9259417361,0,0,,,,0.0017061834441372,0.00108573741973102,0.00232662946854338,0.0015885156204036,0.000989811175235868,0.00218722006557133,0.008236747661352,0.00687798425959964,0.00959551106310437,0.00554584605984532,0.00553359847481698,0.00555809364487367,0.0030005295052068,0.00217827101118938,0.00382278799922422,0.00195511802353258,0.00194783292046295,0.00196240312660221,0.00662531340076084,0.00637797340991113,0.00687265339161055,0.150943396226415,0.0545637035811881,0.247323088871642
GT,GTM,Guatemala,2020-06-08,2020-06-08,988,1,988,9851158.02815187,0,0,1,3,7,37999.4722808363,3,14207.6576364333,152,24029.5145374856,0,2,,,,0.00180050414115952,0.00115679413312871,0.00244421414919034,0.00174048733645421,0.00110757772857437,0.00237339694433404,0.0082223022446285,0.00685114136655723,0.00959346312269976,0.00547551849542901,0.0054633344115638,0.00548770257929422,0.00294082343056056,0.00211861965189687,0.00376302720922424,0.00190926543799384,0.00190205783789078,0.00191647303809691,0.00683632976561224,0.00658261740707334,0.00709004212415115,0.156862745098039,0.0570532064464618,0.256672283749617
GT,GTM,Guatemala,2020-06-09,2020-06-09,1018,1,1018,10158713.6156483,0,0,1,3,6,51077.7654683276,4,20208.0464830611,205,24716.7733802329,1,4,,,,0.00171379605826907,0.00107955296054198,0.00234803915599615,0.00183621006243114,0.00117974633830043,0.00249267378656186,0.00795691027053495,0.00659456827746638,0.00931925226360353,0.00526139967289202,0.0052494521687661,0.00527334717701794,0.00293793609988983,0.00210802625921084,0.00376784594056881,0.00180264493189366,0.00179563949282019,0.00180965037096713,0.00668410380843293,0.00643070608589169,0.00693750153097416,0.170212765957447,0.0627696484390078,0.277655883475886
GT,GTM,Guatemala,2020-06-10,2020-06-10,1015,1,1015,9718206.97018659,0,0,2,1,4,45777.9331106422,0,0,159,24422.2338761983,0,4,,,,0.00162074554294976,0.000998267514096492,0.00224322357180302,0.00180775464405934,0.00115040614779521,0.00246510314032348,0.00772970951252961,0.00637447199533039,0.00908494702972883,0.00529309384804222,0.0052810999705356,0.00530508772554884,0.00292980925071687,0.0020934336126823,0.00376618488875143,0.0017698908461935,0.00176294307001154,0.00177683862237545,0.00672012568550754,0.00646362203194286,0.00697662933907223,0.148936170212766,0.0471519814032497,0.250720359022282
GT,GTM,Guatemala,2020-06-11,2020-06-11,917,1,917,10153589.3286138,0,0,2,3,10,77345.5060702055,4,30833.9079162499,185,22115.007761261,1,7,,,,0.0016524723528664,0.00101781912598349,0.00228712557974931,0.0018431422397356,0.00117293773654894,0.00251334674292227,0.00788102199059362,0.00649936045801749,0.00926268352316975,0.00523266716880082,0.00522075284298679,0.00524458149461485,0.00305071818990721,0.00218899834165656,0.00391243803815785,0.00177209367493102,0.00176514814559372,0.00177903920426832,0.00707126101191446,0.00680553032666059,0.00733699169716834,0.156862745098039,0.0570532064464618,0.256672283749617
GT,GTM,Guatemala,2020-06-12,2020-06-12,1362,1,1362,10001675.6060432,0,0,4,5,18,84924.1433466211,3,6666.74626517405,406.5,33135.6942038872,0,5,,,,0.00190560884202503,0.00122435803390539,0.00258685965014466,0.0021596900209617,0.00143453547111481,0.00288484457080859,0.00825763831544178,0.00684402149594113,0.00967125513494243,0.00548116266981498,0.0054689642523004,0.00549336108732957,0.00279489296830337,0.00197022489601078,0.00361956104059597,0.0016255351405724,0.00161887925947499,0.00163219102166982,0.00745856248213553,0.00718582749187237,0.00773129747239868,0.156862745098039,0.0570532064464618,0.256672283749617
GT,GTM,Guatemala,2020-06-13,2020-06-13,1135,1,1135,10113607.8312982,0,0,3,3,13,39255.6830865807,3,6988.76326034322,213,27367.6289165439,1,6,,,,0.00187896851107944,0.00119574909882948,0.00256218792332939,0.00220292859919658,0.00146327194938213,0.00294258524901102,0.00842296229104574,0.00698116401530163,0.00986476056678985,0.00532503731700004,0.00531301468035514,0.00533705995364494,0.00278605675780744,0.00195448832629951,0.00361762518931537,0.00154913849723861,0.00154264159589198,0.00155563539858525,0.00765255833031814,0.0073734899422963,0.00793162671833999,0.148148148148148,0.053397680830844,0.242898615465452
GT,GTM,Guatemala,2020-06-14,2020-06-14,1134,1,1134,10131326.2791697,0,0,7,4,15,100970.48587132,8,59024.970468034,287,27490.3537098916,0,6,,,,0.0023709167544784,0.00159735017781858,0.00314448333113822,0.00250263435194942,0.00170792271405284,0.00329734598984601,0.00928609062170706,0.00776047340020924,0.0108117078432049,0.00585697275141825,0.00584436736459717,0.00586957813823932,0.00335879873551106,0.00243852632441276,0.00427907114660937,0.00196842435760497,0.00196110240950292,0.00197574630570702,0.00796562855743108,0.00767857400089085,0.00825268311397132,0.133333333333333,0.0473195836409054,0.219347083025761
