ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AX,ALA,Aland Islands,2020-05-16,2020-05-10,14,7,108,997369.43874175,0,0,0,5,52796.8345656101,2,34893.7411151282,21,1797.19328703704,0,1,,,,,,,,,,,,,,,,,,,,,,,,
AX,ALA,Aland Islands,2020-05-17,2020-05-11,12,7,109,1042913.96462276,0,0,0,5,52796.8345656101,2,34893.7411151282,17,1797.19328703704,0,0,,,,,,,,,,,,,,,,,,,,,,,,
AX,ALA,Aland Islands,2020-05-18,2020-05-12,10,7,105,1068213.28014526,0,0,0,6,56288.2240609643,3,38385.1306104824,13,1728.7287808642,0,0,,,,,,,,,,,,,,,,,,,,,,,,
AX,ALA,Aland Islands,2020-05-19,2020-05-13,16,7,102,1272123.5558959,0,0,0,5,52783.1914252636,3,38385.1306104824,13,1643.14814814815,0,0,,,,0,0,0,0.0336473755047106,0.0244792172962094,0.0428155337132119,0.0391409340993268,0.039037266631607,0.0392446015670465,0.0181695827725437,0.0113786504103196,0.0249605151347679,0.0267335271468057,0.0266473005861262,0.0268197537074851,0.0129283102001487,0.0115076200187856,0.0143490003815118,0,0,0
AX,ALA,Aland Islands,2020-05-20,2020-05-13,15,8,117,1436448.9360145,0,0,0,5,52783.1914252636,3,38385.1306104824,15,1865.65779320988,0,0,,,,0,0,0,0.0319573901464714,0.0230623888858912,0.0408523914070515,0.0362911394931513,0.0361932150380301,0.0363890639482726,0.0166444740346205,0.0101744864989216,0.0231144615703194,0.0248561011830261,0.0247745803153719,0.0249376220506803,0.011733777474516,0.0103865942353857,0.0130809607136464,0,0,0
AX,ALA,Aland Islands,2020-05-21,2020-05-14,10,8,108,1403360.83995098,0,0,0,5,52783.1914252636,3,38385.1306104824,14,1711.61265432099,0,0,,,,0,0,0,0.0317880794701987,0.0229394303311259,0.0406367286092714,0.0340840073868271,0.0339913140738972,0.0341767006997569,0.0158940397350993,0.00958595242660479,0.0222021270435939,0.0231145156236949,0.0230377498506962,0.0231912813966935,0.0106557739643385,0.00937483355031585,0.0119367143783611,0,0,0
AX,ALA,Aland Islands,2020-05-22,2020-05-15,11,8,100,1312631.06741937,0,0,0,4,19071.1621872499,3,14521.3914130316,8,1591.79976851852,0,0,,,,0,0,0,0.0324933687002653,0.0235444252301572,0.0414423121703733,0.0316555197611242,0.0315681411469492,0.0317428983752991,0.01657824933687,0.0101337874649353,0.0230227112088048,0.0217438254349368,0.0216710374389006,0.021816613430973,0.0099808407528457,0.00873984737658544,0.011221834129106,0,0,0
AX,ALA,Aland Islands,2020-05-23,2020-05-15,11,9,111,1382545.20499051,0,0,0,5,22368.1012391505,4,17818.3304649322,8,1780.07716049383,0,0,,,,0,0,0,0.0339095744680851,0.0247622468941596,0.0430569020420106,0.0300667066872574,0.029982765916747,0.0301506474577678,0.0179521276595745,0.0112417267697835,0.0246625285493654,0.0209927547067898,0.0209222875488484,0.0210632218647313,0.00931050474016667,0.00811025297209194,0.0105107565082414,0,0,0
AX,ALA,Aland Islands,2020-05-24,2020-05-17,17,8,102,1348835.1101596,0,0,0,4,119446.727349548,3,16257.3397333751,10,1660.26427469136,0,0,,,,0,0,0,0.0360480640854473,0.0266083063735652,0.0454878217973294,0.0357352023023841,0.0356454805507142,0.035824924054054,0.0193591455273698,0.0123817993979886,0.026336491656751,0.0206861282350294,0.0206173340033563,0.0207549224667025,0.00865547165558434,0.00749540429964469,0.009815539011524,0,0,0
AX,ALA,Aland Islands,2020-05-25,2020-05-18,14,8,104,1419033.55362864,0,0,0,4,119446.727349548,3,16257.3397333751,10,1677.38040123457,0,0,,,,0,0,0,0.0388219544846051,0.0290267521475655,0.0486171568216447,0.0418375426214033,0.0417420858871657,0.0419329993556409,0.0214190093708166,0.014077744893989,0.0287602738476442,0.0210892036964794,0.0210207013318574,0.0211577060611015,0.00839902447644799,0.00725412203877696,0.00954392691411902,0,0,0
AX,ALA,Aland Islands,2020-05-26,2020-05-19,17,8,111,1441534.87460356,0,0,0,3,115955.337854194,2,12765.950238021,11,1762.96103395062,0,0,,,,0,0,0,0.0400534045393859,0.0301237202795711,0.0499830887992006,0.0469916890508175,0.0468923680621913,0.0470910100394437,0.0226969292389853,0.0151548625565661,0.0302389959214045,0.0211689953042151,0.021101435848198,0.0212365547602322,0.00808259370366101,0.00695849749809629,0.00920668990922574,0,0,0
AX,ALA,Aland Islands,2020-05-27,2020-05-20,17,8,112,1345266.46084528,0,0,0,4,126656.329835936,3,23466.9422197628,7,1762.96103395062,0,0,,,,0,0,0,0.0419440745672437,0.0318062711926149,0.0520818779418724,0.0530255633812359,0.0529213975566425,0.0531297292058292,0.0246338215712384,0.0167947818260275,0.0324728613164492,0.0220865205774758,0.0220182038033572,0.0221548373515944,0.00768850745760826,0.00659078300558634,0.00878623190963018,0,0,0
AX,ALA,Aland Islands,2020-05-28,2020-05-21,12,8,109,1326589.08404292,0,0,0,5,128312.045249463,3,23466.9422197628,5,1728.7287808642,0,0,,,,0,0,0,0.0431893687707641,0.0329191128562343,0.0534596246852939,0.0568832354759498,0.0567762549412112,0.0569902160106884,0.0259136212624585,0.0178868177916333,0.0339404247332837,0.021257308250551,0.0211906861551802,0.0213239303459219,0.00708674371800665,0.00603141866207483,0.00814206877393846,0,0,0
AX,ALA,Aland Islands,2020-05-29,2020-05-23,16,7,104,1520284.4738533,0,0,0,5,120203.328489337,2,13997.9310336425,9,1626.03202160494,0,0,,,,0,0,0,0.0432756324900133,0.0329853273203469,0.0535659376596798,0.0595994047253757,0.0594909879338619,0.0597078215168895,0.025965379494008,0.0179227574740514,0.0340080015139646,0.0197563581011248,0.019692628734289,0.0198200874679605,0.00667115873879879,0.00564412916281999,0.00769818831477758,0,0,0
AX,ALA,Aland Islands,2020-05-30,2020-05-24,23,7,116,1771150.89513683,0,0,0,5,119828.580527175,1,10700.9919817419,17,1780.07716049383,0,0,,,,0,0,0,0.043046357615894,0.0328093442116489,0.0532833710201392,0.0606949422579763,0.0605878361803059,0.0608020483356466,0.0251655629139073,0.0172655395919491,0.0330655862358654,0.0176883682238981,0.0176292388797132,0.017747497568083,0.0065100327090174,0.00549503940230041,0.00752502601573438,,,
AX,ALA,Aland Islands,2020-05-31,2020-05-25,14,7,113,1717562.97564423,0,0,0,4,16639.1929110016,1,10700.9919817419,19,1728.7287808642,0,0,,,,0,0,0,0.0422721268163805,0.0321369048036506,0.0524073488291103,0.0567939475386432,0.0566919129016743,0.0568959821756121,0.0244385733157199,0.0166608876363997,0.0322162589950402,0.0158606359392211,0.0158055574643471,0.0159157144140951,0.0066117330635985,0.00558743971311922,0.00763602641407779,,,
AX,ALA,Aland Islands,2020-06-01,2020-05-26,14,7,113,1673300.20854685,0,0,0,5,30375.9434162124,2,24437.7424869527,19,1745.84490740741,0,1,,,,0,0,0,0.0413929040735874,0.0313854401529497,0.051400367994225,0.0538349106450366,0.0537369027815468,0.0539329185085263,0.0236530880420499,0.0160184796129495,0.0312876964711504,0.0147048342500447,0.014652563503057,0.0147571049970325,0.0068563524583265,0.00581378230374914,0.00789892261290387,0,0,0
AX,ALA,Aland Islands,2020-06-02,2020-05-27,15,7,111,1564160.92894883,0,0,0,5,30375.9434162124,2,24437.7424869527,19,1745.84490740741,0,1,,,,0,0,0,0.0411495754408883,0.0311996779258875,0.0510994729558892,0.0519896026563172,0.0518938789938389,0.0520853263187955,0.022860875244938,0.0153742667291994,0.0303474837606765,0.0138219997116793,0.0137716592027067,0.013872340220652,0.00707548028219421,0.00601875018096891,0.00813221038341952,0,0,0
AX,ALA,Aland Islands,2020-06-03,2020-05-28,16,7,110,1546418.14891109,0,0,0,4,19674.9514344705,1,13736.7505052108,18,1728.7287808642,0,3,,,,0,0,0,0.0406824146981627,0.0307640477545174,0.050600781641808,0.050120536786528,0.050026706294006,0.05021436727905,0.0216535433070866,0.0143460835525678,0.0289610030616054,0.0125622497751734,0.0125143547434276,0.0126101448069191,0.00724063494265229,0.00616869090000558,0.008312578985299,0,0,0
AX,ALA,Aland Islands,2020-06-04,2020-05-30,20,6,102,1394486.24761536,0,0,0,3,56104.1214242737,1,13736.7505052108,69,1608.91589506173,0,3,,,,0,0,0,0.0395256916996047,0.0297241403190787,0.0493272430801308,0.0503018971092768,0.05020788589807,0.0503959083204837,0.0204216073781291,0.0133065768986949,0.0275366378575633,0.0113805346669329,0.0113349109575549,0.0114261583763109,0.00957023985094385,0.00833666640298956,0.0108038132988981,0,0,0
AX,ALA,Aland Islands,2020-06-05,2020-05-30,20,7,122,1880020.25554517,0,0,0,3,56104.1214242737,1,13736.7505052108,69,1934.12229938272,0,3,,,,0,0,0,0.0383116883116883,0.0287249572357156,0.047898419387661,0.0507000093244433,0.0506069100443014,0.0507931086045852,0.0188311688311688,0.0120422871317242,0.0256200505306135,0.0110410396003899,0.0109966956189628,0.0110853835818169,0.0119485795245461,0.0105816216098725,0.0133155374392196,0,0,0
AX,ALA,Aland Islands,2020-06-06,2020-06-01,16,6,101,1563418.93169788,0,0,0,2,53181.9303345353,1,13736.7505052108,56,1626.03202160494,0,3,,,,0,0,0,0.0366013071895425,0.0271920855206867,0.0460105288583982,0.0517061206546674,0.0516125478772333,0.0517996934321015,0.0169934640522876,0.0105172448962607,0.0234696832083145,0.0107584718996825,0.0107148772157001,0.0108020665836649,0.0140152296538081,0.0125316015110798,0.0154988577965365,0,0,0
AX,ALA,Aland Islands,2020-06-07,2020-06-02,19,6,106,1642320.91130882,0,0,0,1,39445.1798293245,0,0,56,1711.61265432099,0,2,,,,0,0,0,0.0345501955671447,0.0254106307818828,0.0436897603524067,0.0473413342259254,0.047252198152944,0.0474304702989069,0.014993481095176,0.00891204423933723,0.0210749179510148,0.00986811140416916,0.00982662286584571,0.0099095999424926,0.0158887978266817,0.0143122919080587,0.0174653037453048,0,0,0
AX,ALA,Aland Islands,2020-06-08,2020-06-03,11,6,102,1832833.90101428,0,0,0,1,39445.1798293245,0,0,55,1608.91589506173,0,2,,,,0,0,0,0.0326370757180157,0.0237395541984059,0.0415345972376254,0.0428591411960401,0.0427749256841352,0.0429433567079449,0.0130548302872063,0.00737087259714108,0.0187387879772715,0.00895265846703,0.00891349278970342,0.00899182414435658,0.0178011946354108,0.0161317643246682,0.0194706249461534,0,0,0
AX,ALA,Aland Islands,2020-06-09,2020-06-03,10,7,112,2280666.20212897,0,0,0,2,166899.531605485,0,0,55,1745.84490740741,0,2,,,,0,0,0,0.0319634703196347,0.0231580549120879,0.0407688857271816,0.0435087827138816,0.0434255178614882,0.043592047566275,0.0117416829745597,0.00634934098785244,0.0171340249612669,0.00807322466428506,0.00803669917160536,0.00810975015696476,0.0196409076960675,0.01788835265729,0.0213934627348449,0,0,0
AX,ALA,Aland Islands,2020-06-10,2020-06-04,12,7,108,2185911.65487988,0,0,0,2,166899.531605485,0,0,56,1728.7287808642,0,0,,,,0,0,0,0.0307390451275343,0.0220871769516924,0.0393909133033763,0.0436622507889916,0.0435803259113079,0.0437441756666754,0.00981033355134075,0.00487012332873725,0.0147505437739442,0.00680733480585157,0.00677436909844669,0.00684030051325645,0.0217064443974743,0.0198646712959372,0.0235482174990115,0,0,0
AX,ALA,Aland Islands,2020-06-11,2020-06-05,12,7,100,1951105.53518709,0,0,0,2,145114.709564175,0,0,2,1591.79976851852,0,0,,,,0,0,0,0.0289473684210526,0.0205188308689529,0.0373759059731524,0.0432355144213536,0.0431550176517568,0.0433160111909505,0.00789473684210526,0.00344561803702732,0.0123438556471832,0.00567706893347077,0.00564733301036002,0.00570680485658152,0.0217052835199899,0.0198582927327877,0.0235522743071921,0,0,0
AX,ALA,Aland Islands,2020-06-12,2020-06-05,13,8,113,2231326.9580156,0,0,1,2,145114.709564175,0,0,5,1814.30941358025,1,1,,,,0.00065402223675605,0,0.00193546301484342,0.026814911706998,0.0187177976496489,0.0349120257643471,0.0430044472694898,0.0429252954682175,0.0430835990707621,0.0065402223675605,0.00249990249295055,0.0105805422421704,0.00496239509779869,0.00493497843602386,0.00498981175957352,0.0213697324877309,0.0195439338280742,0.0231955311473876,0.0476190476190476,0,0.138701380737578
AX,ALA,Aland Islands,2020-06-13,2020-06-06,11,8,104,1911008.41972953,0,0,1,3,171308.117296843,0,0,29,1643.14814814815,1,1,,,,0.001318391562294,0,0.0031443506144789,0.025708635464733,0.0177444889622988,0.0336727819671673,0.0447962054229818,0.0447157199270534,0.0448766909189103,0.00593276203032301,0.00206827685766403,0.00979724720298198,0.00451332214113706,0.00448724170296214,0.00453940257931199,0.0219926261048767,0.0201357157461983,0.0238495364635552,0.0909090909090909,0,0.211037040800892
AX,ALA,Aland Islands,2020-06-14,2020-06-07,19,8,107,2355519.77335854,0,0,1,3,171308.117296843,0,0,31,1643.14814814815,1,1,,,,0.00198544010589014,0,0.00422990435755224,0.0251489080079418,0.017254045586601,0.0330437704292825,0.0496435245943949,0.0495600543599036,0.0497269948288862,0.00529450694904037,0.00163539347037967,0.00895362042770108,0.0039912539998223,0.00396702456299248,0.00401548343665212,0.0225740284952901,0.0206899251760913,0.024458131814489,0.130434782608696,0,0.268070757125501
AX,ALA,Aland Islands,2020-06-15,2020-06-08,14,8,102,2398608.46263409,0,0,1,4,201100.289677393,0,0,32,1523.33526234568,1,1,,,,0.00266666666666667,5.68680603862319e-05,0.0052764652729471,0.0246666666666667,0.0168173070339418,0.0325160262993915,0.0546819890982991,0.0545958111158094,0.0547681670807887,0.004,0.000805799845381697,0.0071942001546183,0.00296900738696093,0.00294838470364663,0.00298963007027524,0.0233359532479792,0.0214120789243325,0.025259827571626,0.173913043478261,0.0190088648940743,0.328817222062447
AX,ALA,Aland Islands,2020-06-16,2020-06-09,12,8,103,2277072.12776624,0,0,1,4,201100.289677393,0,0,32,1557.5675154321,1,1,,,,0.00335120643431635,0.000418724517295623,0.00628368835133709,0.0241286863270777,0.0163424641107378,0.0319149085434177,0.0594811694372615,0.0593926895139817,0.0595696493605412,0.00268096514745308,5.71917913057716e-05,0.0053047385036004,0.00200165995519821,0.00198494014663962,0.0020183797637568,0.0240771736152333,0.0221159048607721,0.0260384423696944,0.217391304347826,0.0488223504393852,0.385960258256267
AX,ALA,Aland Islands,2020-06-17,2020-06-10,15,8,108,2166320.90330346,0,0,1,3,73645.9379012328,0,0,34,1643.14814814815,1,1,,,,0.00402684563758389,0.000811251234595035,0.00724244004057275,0.023489932885906,0.0157997935768971,0.031180072194915,0.0600902919121132,0.0600023760354966,0.0601782077887298,0.00201342281879195,0,0.00428948854996528,0.00146809194447514,0.0014539281476681,0.00148225574128219,0.02484963101412,0.0228542962742373,0.0268449657540027,0.285714285714286,0.0924994795310712,0.4789290918975
AX,ALA,Aland Islands,2020-06-18,2020-06-11,11,8,107,2290282.11596333,0,0,1,4,82501.8367175656,0,0,44,1626.03202160494,1,1,,,,0.00468227424749164,0.00122179070902232,0.00814275778596096,0.0240802675585284,0.0163094770980278,0.0318510580190291,0.0591433014461558,0.059057397081412,0.0592292058108996,0.00133779264214047,0,0.00319060399749903,0.00094846048146758,0.000937250515994246,0.000959670446940915,0.0237629737552363,0.0218113813414453,0.0257145661690273,0.368421052631579,0.151522161061441,0.585319944201717
AX,ALA,Aland Islands,2020-06-19,2020-06-12,11,8,106,2312353.66301896,0,0,1,3,64841.478929551,0,0,53,1626.03202160494,1,2,,,,0.00540906017579446,0.00167099249920716,0.00914712785238176,0.0243407707910751,0.016486963406382,0.0321945781757681,0.0585707509877143,0.0584858685386425,0.0586556334367861,0.000676132521974307,0,0.00200087983421588,0.000467256285073361,0.000459444329757312,0.00047506824038941,0.0233870972458154,0.0214377520077669,0.0253364424838639,0.444444444444444,0.214890728776088,0.6739981601128
AX,ALA,Aland Islands,2020-06-20,2020-06-13,10,8,103,2374446.55199416,0,0,0,3,64841.478929551,0,0,104,1557.5675154321,0,1,,,,0.00540175557056043,0.00166872221770583,0.00913478892341503,0.024983119513842,0.0170343489434965,0.0329318900841875,0.0573842825148225,0.0573013474580084,0.0574672175716366,0,0,0,9.63391099610945e-19,0,3.50007088733394e-13,0.0255416855026128,0.0235037491615795,0.0275796218436462,0.5,0.255004501932493,0.744995498067507
AX,ALA,Aland Islands,2020-06-21,2020-06-14,11,8,103,2420713.2395086,0,0,0,2,38648.0711968823,0,0,122,1591.79976851852,0,1,,,,0.0054127198917456,0.00167212995799191,0.0091533098254993,0.0257104194857916,0.01764160957434,0.0337792293972433,0.0559171228012178,0.0558362266986778,0.0559980189037578,0,0,0,9.39191663087683e-19,0,3.41215255043093e-13,0.0285572343972923,0.026400066382036,0.0307144024125486,0.533333333333333,0.280865986587266,0.7858006800794
AX,ALA,Aland Islands,2020-06-22,2020-06-14,9,9,112,2502239.21633968,0,0,0,2,38648.0711968823,0,0,122,1728.7287808642,0,2,,,,0.00537634408602151,0.00166082458206566,0.00909186358997736,0.0262096774193548,0.0180924037080582,0.0343269511306515,0.0547095657452519,0.0546303478069584,0.0547887836835454,0,0,0,9.19332280463497e-19,0,3.34000194929769e-13,0.0313189715091562,0.0290689931162724,0.0335689499020401,0.533333333333333,0.280865986587266,0.7858006800794
AX,ALA,Aland Islands,2020-06-23,2020-06-15,13,9,106,2276758.67874699,0,0,0,2,38648.0711968823,0,0,130,1677.38040123457,0,2,,,,0.00539811066126856,0.00166758938869513,0.00912863193384198,0.0263157894736842,0.0181660963705323,0.0344654825768361,0.0506646100601509,0.050588209197527,0.0507410109227748,0,0,0,9.19445768494682e-19,0,3.34041425968147e-13,0.0346799770361333,0.0323129347544381,0.0370470193178284,0.533333333333333,0.280865986587266,0.7858006800794
AX,ALA,Aland Islands,2020-06-24,2020-06-16,11,9,103,2370708.53970613,0,0,0,1,8855.8988163328,0,0,129,1643.14814814815,0,3,,,,0.00541638456330399,0.00167326896634309,0.00915950016026489,0.025727826675694,0.0176536259220686,0.0338020274293194,0.0454066210464521,0.0453343039739016,0.0454789381190027,0,0,0,9.14109119314754e-19,0,3.32102581978606e-13,0.0380021204069939,0.0355239390253492,0.0404803017886386,0.444444444444444,0.214890728776088,0.6739981601128
AX,ALA,Aland Islands,2020-06-25,2020-06-17,14,9,105,2429057.27736998,0,0,1,1,8855.8988163328,0,0,139,1660.26427469136,0,5,,,,0.00607287449392713,0.00211740159115662,0.0100283473966976,0.0249662618083671,0.0170227861118299,0.0329097375049042,0.0405186723104838,0.0404506921221674,0.0405866524988002,0,0,0,9.00589673126708e-19,0,3.2719086751137e-13,0.043861925580034,0.0412116129838017,0.0465122381762662,0.347826086956522,0.153179425124418,0.542472748788626
AX,ALA,Aland Islands,2020-06-26,2020-06-18,18,9,108,2344159.09976041,0,0,1,1,8855.8988163328,0,0,141,1711.61265432099,0,6,,,,0.00609343263371699,0.00212461055016237,0.0100622547172716,0.024373730534868,0.0165094211794151,0.0322380398903208,0.0361759684949413,0.0361117014086906,0.0362402355811919,0,0,0,8.97456222069338e-19,0,3.26052461642018e-13,0.0500155196829625,0.0471881794063764,0.0528428599595486,0.25,0.0896127978831776,0.410387202116822
AX,ALA,Aland Islands,2020-06-27,2020-06-20,16,8,102,2201526.59658939,0,0,1,2,11709.9278116455,0,0,210,1591.79976851852,0,6,,,,0.00610169491525424,0.00212750789671086,0.0100758819337976,0.023728813559322,0.0159614196750375,0.0314962074436066,0.0309770326401055,0.030917667713277,0.0310363975669339,0,0,0,8.89487725488819e-19,0,3.2315744808952e-13,0.0580732725411586,0.055036214938137,0.0611103301441802,0.181818181818182,0.0502246059330023,0.313411757703361
AX,ALA,Aland Islands,2020-06-28,2020-06-22,20,7,101,2002905.02003067,0,0,2,2,11709.9278116455,0,0,118,1574.68364197531,1,7,,,,0.0068073519400953,0.00260257421096737,0.0110121296692232,0.023144996596324,0.0154558028086674,0.0308341903839806,0.0263836339656697,0.0263284189639385,0.0264388489674009,0,0,0,8.99177997275072e-19,0,3.26677995267412e-13,0.0620787124958734,0.0589406294516904,0.0652167955400564,0.153846153846154,0.0406103478689215,0.267081959823386
AX,ALA,Aland Islands,2020-06-29,2020-06-22,7,8,108,2067677.05524709,0,0,2,2,11709.9278116455,0,0,118,1694.49652777778,1,7,,,,0.00745762711864407,0.00306699609757422,0.0118482581397139,0.0216949152542373,0.0142601336576127,0.0291296968508619,0.0207444172208657,0.0206950627950079,0.0207937716467235,0,0,0,9.08466428910794e-19,0,3.30052550956198e-13,0.0653724403725436,0.0621698876848961,0.068574993060191,0.133333333333333,0.0340132102554686,0.232653456411198
AX,ALA,Aland Islands,2020-06-30,2020-06-23,11,8,110,2070640.59112589,0,0,2,3,25378.3780146906,1,13668.4502030451,168,1728.7287808642,1,7,,,,0.00809716599190283,0.00353443277873375,0.0126598992050719,0.0209176788124157,0.0136316591537752,0.0282036984710561,0.0153582799715792,0.0153155589508223,0.0154010009923361,0.00067476383265857,0,0.0019968303755394,0.000429423217252298,0.00042222573327343,0.000436620701231165,0.0707859508225072,0.0674754555839399,0.0740964460610744,0.117647058823529,0.029222132026823,0.206071985620236
AX,ALA,Aland Islands,2020-07-01,2020-06-25,17,7,103,1550616.40026364,0,0,6,3,25378.3780146906,1,13668.4502030451,158,2487.29871023216,1,7,,,,0.011509817197021,0.00607007601771096,0.016949558376331,0.020988490182803,0.013678069970988,0.028298910394618,0.0141148861980405,0.0140735029438736,0.0141562694522073,0.001354096140826,0,0.00322947215027667,0.000875787364642751,0.000865410124362056,0.000886164604923447,0.0734741159952946,0.0701662418083028,0.0767819901822863,0.105263157894737,0.0255928453763466,0.184933470413127
AX,ALA,Aland Islands,2020-07-02,2020-06-26,14,7,103,1430364.02943002,0,0,6,3,25378.3780146906,1,13668.4502030451,150,2514.33456577816,1,7,,,,0.0149355057705363,0.00874125166454269,0.0211297598765299,0.0203665987780041,0.0131532361798658,0.0275799613761423,0.0126328552691594,0.012593124311337,0.0126725862269819,0.00203665987780041,0,0.00433896704505423,0.001350896963018,0.00133783054615061,0.0013639633798854,0.0751173691951087,0.0718360994520416,0.0783986389381759,0.0952380952380952,0.0227527319523524,0.167723458523838
AX,ALA,Aland Islands,2020-07-03,2020-06-26,9,8,112,1650052.9487778,0,0,8,3,25378.3780146906,1,13668.4502030451,151,2703.58555460017,2,8,,,,0.0196078431372549,0.0125417585813295,0.0266739276931803,0.0202839756592292,0.0130995732452049,0.0274683780732535,0.011585553202054,0.0115470623716434,0.0116240440324645,0.00270453008789723,5.77257615773179e-05,0.00535133441421714,0.00184137306165328,0.0018259525059096,0.00185679361739695,0.0757768213686336,0.0725517088784253,0.0790019338588419,0.101449275362319,0.0302100284681567,0.172688522256481
AX,ALA,Aland Islands,2020-07-04,2020-06-27,11,8,105,1731455.62113078,0,0,7,3,25378.3780146906,1,13668.4502030451,147,2541.37042132416,2,7,,,,0.0243079000675219,0.0164645666490921,0.0321512334859518,0.0202565833896016,0.0130817827725701,0.0274313840066332,0.0104834900057033,0.0104464519737181,0.0105205280376886,0.00337609723160027,0.000421871448434679,0.00633032301476586,0.00235266435030925,0.00233504653930983,0.00237028216130867,0.07460176142416,0.0714589303944,0.07774459245392,0.12,0.0464556323058161,0.193544367694184
AX,ALA,Aland Islands,2020-07-05,2020-06-28,24,8,113,1736701.80883503,0,0,6,2,34080.6295094146,1,13668.4502030451,60,2757.65726569218,2,7,,,,0.028169014084507,0.0197707318841737,0.0365672962848404,0.0201207243460765,0.0129935503534947,0.0272478983386582,0.0105752720573385,0.0105376281321872,0.0106129159824899,0.00402414486921529,0.000810702778928961,0.00723758695950162,0.00289127790095542,0.00287151849323085,0.00291103730867999,0.0692840906424953,0.066310525799601,0.0722576554853896,0.135802469135802,0.0611978143216039,0.210407123950001
AX,ALA,Aland Islands,2020-07-06,2020-06-29,12,8,105,1550535.49474282,0,0,5,2,34080.6295094146,1,13668.4502030451,57,2541.37042132416,1,6,,,,0.0316711590296496,0.0227612236835657,0.0405810943757335,0.0202156334231806,0.0130551874835251,0.0273760793628361,0.0107757992586714,0.0107371500452525,0.0108144484720904,0.00471698113207547,0.00123090789070544,0.0082030543734455,0.00349026359409152,0.00346818667662698,0.00351234051155607,0.0650762278556809,0.0622288693852493,0.0679235863261125,0.141176470588235,0.0671526058590466,0.215200335317424
AX,ALA,Aland Islands,2020-07-07,2020-06-30,11,8,109,1704104.49877232,0,0,5,2,34080.6295094146,1,13668.4502030451,64,2622.47798796217,1,6,,,,0.0349697377269671,0.0256326968399993,0.0443067786139348,0.0201748486886348,0.0130287001113293,0.0273209972659404,0.01083553601853,0.0107963697494972,0.0108747022875628,0.00537995965030262,0.00166194823592508,0.00909797106468017,0.00407397706185411,0.00404987936261566,0.00409807476109257,0.0607936859754616,0.0580794488830745,0.0635079230678487,0.146067415730337,0.0726935242018655,0.219441307258809
