ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AW,ABW,Aruba,2020-05-19,2020-05-14,14,6,105,2125462.05688871,0,0,1,1,30715.8550225355,0,0,25,2152.71674208145,1,1,,,,0.00400801603206413,0.000807427554336945,0.00720860450979131,0.00801603206412826,0.00349883288699647,0.01253323124126,0.0106838868140563,0.0106387990893793,0.0107289745387333,0,0,0,0,0,0,0.00764459300889327,0.00666677480182554,0.00862241121596101,0.545454545454545,0.251202364373007,0.839706726536084
AW,ABW,Aruba,2020-05-20,2020-05-15,17,6,102,1979908.58587095,0,0,2,2,33006.881623484,1,2291.02660094848,29,2088.77466063348,1,1,,,,0.00469798657718121,0.00122591808363135,0.00817005507073107,0.0087248322147651,0.00400278187918117,0.013446882550349,0.011385603177246,0.0113397628254052,0.0114314435290868,0.000671140939597315,0,0.00198611152222454,0.00011133888314038,0.000106780028893958,0.000115897737386802,0.00816528413424866,0.00715320795061837,0.00917736031787894,0.6,0.296363685148402,0.903636314851598
AW,ABW,Aruba,2020-05-21,2020-05-16,17,6,106,2081967.78355171,0,0,1,1,2291.02660094848,1,2291.02660094848,16,2174.03076923077,0,0,,,,0.0053475935828877,0.0016518897545028,0.0090432974112726,0.00935828877005348,0.00447919886915481,0.0142373786709521,0.0110498369616007,0.0110055568856261,0.0110941170375752,0.00133689839572193,0,0.00318847206980623,0.000214018040575663,0.00020782189043838,0.000220214190712946,0.00818518130480293,0.00717471534739553,0.00919564726221033,0.666666666666667,0.358688039033405,0.974645294299928
AW,ABW,Aruba,2020-05-22,2020-05-16,9,7,115,2336553.43219622,0,0,1,1,2291.02660094848,1,2291.02660094848,17,2365.85701357466,0,0,,,,0.00598404255319149,0.00208625479136346,0.00988183031501952,0.00997340425531915,0.00495148974804419,0.0149953187625941,0.0105405592855664,0.0104985122721166,0.0105826062990162,0.00199468085106383,0,0.00424958097313025,0.000303294028867649,0.000296124833945777,0.00031046322378952,0.00829102710047003,0.00727763280126126,0.0093044213996788,0.75,0.449943020227793,1
AW,ABW,Aruba,2020-05-23,2020-05-17,13,7,101,1946668.52344831,0,0,1,1,2291.02660094848,1,2291.02660094848,10,2088.77466063348,0,0,,,,0.00672043010752688,0.00256916077397404,0.0108716994410797,0.010752688172043,0.00551237079573857,0.0159930055483475,0.0103134898564462,0.0102725398320714,0.010354439880821,0.00268817204301075,5.73550382273616e-05,0.00531898904779414,0.000391921396386426,0.000383898764192953,0.000399944028579899,0.0082949805642907,0.00727710553826578,0.00931285559031562,0.857142857142857,0.597917992611789,1
AW,ABW,Aruba,2020-05-24,2020-05-18,18,7,107,2042081.05334002,0,0,1,3,44763.4347055534,3,44763.4347055534,11,2174.03076923077,0,0,,,,0.0074173971679029,0.00305036277696846,0.0117844315588373,0.0128118678354686,0.00708807768053795,0.0185356579903993,0.0117940098341534,0.0117510352168642,0.0118369844514426,0.00472016183412003,0.0012317434768853,0.00820858019135476,0.00222448511672271,0.00220573134146216,0.00224323889198326,0.00848857256921153,0.00745718530150795,0.00951995983691512,1,1,1
AW,ABW,Aruba,2020-05-25,2020-05-19,13,7,101,1879380.44703426,0,0,1,3,44763.4347055534,3,44763.4347055534,10,2024.83257918552,0,0,,,,0.00810810810810811,0.00353923424008212,0.0126769819761341,0.0148648648648649,0.00869968686005911,0.0210300428696706,0.0132154301185101,0.0131706860794651,0.0132601741575552,0.00675675675675676,0.00258312445154371,0.0109303890619698,0.00394410055910747,0.00391954220796697,0.00396865891024798,0.00847945641663609,0.00744716955456101,0.00951174327871117,1,1,1
AW,ABW,Aruba,2020-05-26,2020-05-20,18,7,105,2021226.29394328,0,0,1,3,44763.4347055534,3,44763.4347055534,9,2110.08868778281,0,0,,,,0.00883152173913043,0.00405198616824649,0.0136110573100144,0.0169836956521739,0.0103829857536032,0.0235844055507446,0.0145241602691123,0.0144780403425017,0.014570280195723,0.00883152173913043,0.00405198616824649,0.0136110573100144,0.00554955198884793,0.00552091412390824,0.00557818985378761,0.00843385325317702,0.00740104876069163,0.00946665774566241,1,1,1
AW,ABW,Aruba,2020-05-27,2020-05-21,22,7,110,2144295.45257547,0,0,0,2,42472.4081046049,2,42472.4081046049,4,2174.03076923077,0,0,,,,0.0087719298245614,0.00402450212297425,0.0135193575261486,0.0175438596491228,0.0108597564427345,0.0242279628555111,0.0152607879752588,0.0152144315075738,0.0153071444429437,0.0101214574898785,0.00502537473327639,0.0152175402464807,0.00692099184285685,0.00688964185981757,0.00695234182589613,0.00819403513472137,0.00717841002319179,0.00920966024625094,1,1,1
AW,ABW,Aruba,2020-05-28,2020-05-23,21,6,105,1900704.53711805,0,0,0,2,42472.4081046049,2,42472.4081046049,6,2088.77466063348,0,0,,,,0.00876010781671159,0.00401904999350351,0.0135011656399197,0.0181940700808625,0.0113940703178576,0.0249940698438675,0.0161811253225892,0.0161339426489566,0.0162283079962219,0.011455525606469,0.006041294904855,0.016869756308083,0.0083145676067462,0.00828061075549767,0.00834852445799472,0.00804015697821488,0.00703332609629295,0.0090469878601368,1,1,1
AW,ABW,Aruba,2020-05-29,2020-05-25,30,5,104,1825046.62345163,0,0,0,1,5611.48433585359,0,0,5,2110.08868778281,0,1,,,,0.0081190798376184,0.00354404876434775,0.0126941109108891,0.0175913396481732,0.0108893088058545,0.0242933704904919,0.0147645847531391,0.0147198044397868,0.0148093650664913,0.0115020297699594,0.00606594765218051,0.0169381118877383,0.00819617932772142,0.0081627039784625,0.00822965467698034,0.00745355380820228,0.00648111363444864,0.00842599398195592,0.833333333333333,0.535134309380474,1
AW,ABW,Aruba,2020-05-30,2020-05-26,22,5,113,1901771.51805711,0,0,0,2,12741.2945504358,1,7129.81021458225,10,2323.22895927602,0,1,,,,0.00742741390952059,0.00305450417048314,0.011800323648558,0.0175557056043214,0.0108671294855518,0.024244281723091,0.0137703732748076,0.0137272051993703,0.0138135413502449,0.012153950033761,0.0065734396720805,0.0177344603954414,0.00841298065856253,0.00837914760706531,0.00844681371005975,0.00680685006654051,0.00587823825619965,0.00773546187688137,0.666666666666667,0.289471421974609,1
AW,ABW,Aruba,2020-05-31,2020-05-27,17,5,112,1685969.93190497,0,0,1,3,14714.9114658895,1,7129.81021458225,65,2216.65882352941,0,2,,,,0.0073875083948959,0.00303800570262914,0.0117370110871627,0.0181329751511081,0.0113555986457831,0.0249103516564331,0.0129797665400322,0.012937734011727,0.0130217990683373,0.012760241773002,0.00705936685604382,0.0184611166899602,0.0087112010961478,0.00867669243064038,0.00874570976165521,0.0079796102163941,0.00697619300353617,0.00898302742925202,0.428571428571429,0.0619721094472632,0.795170747695594
AW,ABW,Aruba,2020-06-01,2020-05-28,15,5,105,1488707.89470703,0,0,2,4,21135.5323436072,1,7129.81021458225,69,2110.08868778281,0,2,,,,0.00804828973843059,0.00351298643947813,0.012583593037383,0.0194500335345406,0.0124402547752326,0.0264598122938486,0.0125744655280561,0.012532712399813,0.0126162186562992,0.0134138162307176,0.00757462148251283,0.0192530109789224,0.00912978776954997,0.00909414833519124,0.00916542720390871,0.0094695789289988,0.00837730981895879,0.0105618480390388,0.25,0,0.550056979772207
AW,ABW,Aruba,2020-06-02,2020-05-29,17,5,101,1555051.47887687,0,0,2,5,22653.7738427375,2,8648.05171371256,70,2003.5185520362,0,2,,,,0.00874243443174176,0.00401089944089192,0.0134739694225916,0.0221923335574983,0.0147051098151759,0.0296795572998208,0.0125412630212491,0.0124991227571913,0.0125834032853069,0.0147948890383322,0.0086585154643929,0.0209312626122715,0.00964700030876689,0.00960998696736545,0.00968401365016833,0.0110139567433703,0.00983398246075818,0.0121939310259825,0.111111111111111,0,0.316430196199952
AW,ABW,Aruba,2020-06-03,2020-05-29,14,6,115,1733478.00033285,0,0,2,5,22653.7738427375,2,8648.05171371256,93,2237.97285067873,0,2,,,,0.00866666666666667,0.0039759590532127,0.0133573742801206,0.024,0.0162547936797036,0.0317452063202964,0.012267647245345,0.0122257703804772,0.0123095241102127,0.0153333333333333,0.00911512357315554,0.0215515430935111,0.0099760653344438,0.00993825797287004,0.0100138726960176,0.0130786142550858,0.0117973091577314,0.0143599193524401,0,0,0
AW,ABW,Aruba,2020-06-04,2020-05-30,18,6,103,1585699.20560889,0,0,2,4,17042.2895068839,2,8648.05171371256,94,2003.5185520362,0,2,,,,0.00935203740814963,0.00447619136810465,0.0142278834481946,0.0260521042084168,0.0179829789711234,0.0341212294457103,0.013067724155282,0.0130241111575123,0.0131113371530517,0.0160320641282565,0.00966964339356751,0.0223944848629455,0.0104102033001907,0.0103712244078326,0.0104491821925487,0.0157501477786435,0.0143419786054406,0.0171583169518464,0,0,0
AW,ABW,Aruba,2020-06-05,2020-05-30,17,7,120,1909486.46798865,0,0,2,4,17042.2895068839,2,8648.05171371256,94,2344.54298642534,0,2,,,,0.0099866844207723,0.00495811667026063,0.015015252171284,0.0279627163781625,0.0196250547659472,0.0363003779903777,0.0138613384989615,0.0138160660724804,0.0139066109254427,0.0166444740346205,0.0101744864989216,0.0231144615703194,0.0108318684615232,0.0107917865023397,0.0108719504207066,0.0183271325152853,0.0168095767458211,0.0198446882847495,0,0,0
AW,ABW,Aruba,2020-06-06,2020-06-01,26,6,107,2133356.14466689,0,0,1,2,7938.86237684797,1,1518.24149913031,39,2110.08868778281,0,1,,,,0.00994694960212202,0.00493828890572707,0.014955610298517,0.0285145888594164,0.020114205250442,0.0369149724683909,0.0139799181014161,0.0139346199173587,0.0140252162854735,0.01657824933687,0.0101337874649353,0.0230227112088048,0.0107235629033211,0.0106838241733871,0.0107633016332551,0.0192797792047243,0.0177245892942408,0.0208349691152078,0,0,0
AW,ABW,Aruba,2020-06-07,2020-06-02,21,6,113,2526917.70886002,0,0,0,2,12403.7949029792,1,1518.24149913031,43,2216.65882352941,0,2,,,,0.00924702774108322,0.00442567478875943,0.014068380693407,0.0277410832232497,0.019468563172361,0.0360136032741383,0.0124912915742918,0.0124488376421859,0.0125337455063977,0.0151915455746367,0.00903039223074004,0.0213526989185334,0.00888094753675256,0.00884508538486143,0.00891680968864369,0.0203164901453641,0.0187220101798007,0.0219109701109274,0,0,0
AW,ABW,Aruba,2020-06-08,2020-06-03,14,6,110,2502138.69438992,0,0,0,1,10885.5534038489,0,0,39,2152.71674208145,0,2,,,,0.00853578463558766,0.00391561006087735,0.013155959210298,0.0262639527248851,0.0182324130846076,0.0342954923651626,0.0109435034940555,0.0109041983929273,0.0109828085951837,0.0131319763624425,0.00741465341800027,0.0188492993068848,0.00701223985958275,0.00698071446676209,0.0070437652524034,0.0211906661348225,0.0195664202908881,0.0228149119787569,0,0,0
AW,ABW,Aruba,2020-06-09,2020-06-04,14,6,110,2591373.05439559,0,0,0,2,41497.0202956599,0,0,17,2195.34479638009,0,2,,,,0.00785340314136126,0.00342748595725316,0.0122793203254694,0.0255235602094241,0.0176159962735446,0.0334311241453036,0.0105976361307926,0.0105593537339562,0.0106359185276291,0.0111256544502618,0.00586645365366105,0.0163848552468625,0.00523806410725987,0.0052110771990968,0.00526505101542293,0.0213951538261481,0.0197655588299933,0.023024748822303,0,0,0
AW,ABW,Aruba,2020-06-10,2020-06-05,11,6,103,2321390.31924786,0,0,0,3,45809.9027878852,1,4312.88249222528,24,2024.83257918552,0,1,,,,0.00788954635108481,0.00344334104265542,0.0123357516595142,0.0262984878369494,0.0182565299435616,0.0343404457303372,0.0106504434367318,0.0106121898500973,0.0106886970233662,0.0105193951347798,0.00539216854025442,0.0156466217293051,0.00382499044873896,0.00380198681561433,0.00384799408186358,0.0221646837141012,0.0205025947823702,0.0238267726458323,0,0,0
AW,ABW,Aruba,2020-06-11,2020-06-06,15,6,101,2443758.68287223,0,0,1,4,66442.6783907606,1,4312.88249222528,30,1918.26244343891,0,1,,,,0.00856954515491101,0.00393117595564624,0.0132079143541758,0.027686222808174,0.0194298294616,0.0359426161547481,0.0112952600888939,0.0112562593314231,0.0113342608463646,0.00988793671720501,0.00490884282805681,0.0148670306063532,0.0023983667557243,0.00238031464495817,0.00241641886649042,0.0230916655714639,0.0213911633237572,0.0247921678191706,0,0,0
AW,ABW,Aruba,2020-06-12,2020-06-06,21,7,122,2740659.43667663,0,0,1,5,78063.3539271699,2,15933.5580286346,35,2323.22895927602,0,1,,,,0.00912052117263844,0.00436482450588663,0.0138762178393902,0.0299674267100977,0.0214381582126215,0.038496695207574,0.0134281687338236,0.0133863638561647,0.0134699736114826,0.0110749185667752,0.00583956679712843,0.0163102703364221,0.00287012831508192,0.0028506979604874,0.00288955866967644,0.0239226028041329,0.0221986314317052,0.0256465741765606,0,0,0
AW,ABW,Aruba,2020-06-13,2020-06-07,18,7,114,2334612.76310228,0,0,1,5,78063.3539271699,2,15933.5580286346,42,2174.03076923077,0,1,,,,0.009765625,0.00484781773684125,0.0146834322631588,0.0319010416666667,0.0231125409646921,0.0406895423686413,0.0154418593918033,0.0153974043804674,0.0154863144031392,0.01171875,0.00633687748794756,0.0171006225120524,0.00312599202778652,0.00310586571053717,0.00314611834503587,0.0251070008987256,0.0233375613415356,0.0268764404559155,0,0,0
AW,ABW,Aruba,2020-06-14,2020-06-09,25,6,104,1894514.10688387,0,0,1,4,67177.800523321,2,15933.5580286346,52,1960.89049773756,0,1,,,,0.00981675392670157,0.00487332660885791,0.0147601812445452,0.0327225130890052,0.0238020935795009,0.0416429325985095,0.0170964523502901,0.017049879616434,0.0171430250841462,0.012434554973822,0.0068782704087364,0.0179908395389076,0.00339990086667269,0.00337898784098845,0.00342081389235693,0.0248860682148859,0.0231166807143803,0.0266554557153916,0,0,0
AW,ABW,Aruba,2020-06-15,2020-06-10,15,6,105,2014736.75220992,0,0,1,3,36566.33363151,2,15933.5580286346,60,1960.89049773756,0,1,,,,0.00916230366492147,0.00438492115698613,0.0139396861728568,0.0320680628272251,0.0232343111521767,0.0409018145022735,0.0173090035193877,0.0172625559229794,0.0173554511157961,0.0130890052356021,0.00739026674280963,0.0187877437283946,0.0036315270368711,0.00361010437896363,0.00365294969477857,0.0247076116280888,0.022939984190994,0.0264752390651836,0,0,0
AW,ABW,Aruba,2020-06-16,2020-06-11,19,6,113,2385812.84164633,0,0,1,2,32253.4511392847,1,11620.6755364093,55,2131.40271493213,0,1,,,,0.00844155844155844,0.00387216867795617,0.0130109482051607,0.0298701298701299,0.0213681274482168,0.038372132292043,0.0171553951844667,0.0171097720095577,0.0172010183593757,0.0123376623376623,0.00682440305619599,0.0178509216191287,0.00363010314648256,0.00360897251414046,0.00365123377882467,0.0240972910275476,0.0223548423397832,0.0258397397153121,0,0,0
AW,ABW,Aruba,2020-06-17,2020-06-12,14,6,112,2216478.27784769,0,0,0,2,19188.4363406413,2,19188.4363406413,49,2152.71674208145,0,2,,,,0.00715679895901106,0.00294264013687909,0.011370957781143,0.0279765777488614,0.0197324100709717,0.0362207454267511,0.0167835264932644,0.0167387382208655,0.0168283147656633,0.0123617436564737,0.00683779064050593,0.0178856966724414,0.00390816593009722,0.00388641217096323,0.00392991968923122,0.0226835129798382,0.0209892981229073,0.0243777278367691,0,0,0
AW,ABW,Aruba,2020-06-18,2020-06-13,15,6,106,2090380.3139211,0,0,0,2,10161.1497376292,1,7567.76080423203,50,2024.83257918552,0,2,,,,0.00584415584415585,0.00203721735409592,0.00965109433421577,0.0266233766233766,0.01858330801839,0.0346634452283633,0.0163053712468614,0.0162615632811838,0.016349179212539,0.0116883116883117,0.00632033540301467,0.0170562879736087,0.00381308385897489,0.00379176489059416,0.00383440282735562,0.0211852705394207,0.0195472964378556,0.0228232446409858,0,0,0
AW,ABW,Aruba,2020-06-19,2020-06-13,10,7,116,2374223.33738937,0,0,1,3,108677.99670487,2,106084.607771473,55,2195.34479638009,0,2,,,,0.00520833333333333,0.00160861982253065,0.00880804684413602,0.0260416666666667,0.0180771933808987,0.0340061399524346,0.0188861845856287,0.0188394359788222,0.0189329331924353,0.01171875,0.00633687748794756,0.0171006225120524,0.00675024812810304,0.00672212743872504,0.00677836881748104,0.0199720786082878,0.0183766970171899,0.0215674601993858,0,0,0
AW,ABW,Aruba,2020-06-20,2020-06-14,15,7,113,2372732.17105814,0,0,2,4,192088.56738906,2,106084.607771473,44,2152.71674208145,0,2,,,,0.00583657587548638,0.0020345605546352,0.00963859119633756,0.0272373540856031,0.0191129445882731,0.0353617635829331,0.0243610487073682,0.0243082966589546,0.0244138007557819,0.0123216601815824,0.00681550708541829,0.0178278132777464,0.00988805278327483,0.00985419610774042,0.00992190945880925,0.0201123114173506,0.0185126070012144,0.0217120158334868,0,0,0
AW,ABW,Aruba,2020-06-21,2020-06-15,12,7,100,2078819.36294299,0,0,2,4,192088.56738906,2,106084.607771473,43,1896.94841628959,0,1,,,,0.00719424460431655,0.00295811643980315,0.0114303727688299,0.0287769784172662,0.02039731783382,0.0371566390007124,0.0302507680274949,0.0301917573200765,0.0303097787349133,0.013080444735121,0.00738540864471386,0.0187754808255281,0.0132561521646391,0.0132167478434729,0.0132955564858053,0.0203320380533741,0.0187150382213479,0.0219490378854002,0,0,0
AW,ABW,Aruba,2020-06-22,2020-06-16,22,7,107,2176405.43084102,0,0,2,6,209305.203002757,4,123301.24338517,76,2003.5185520362,0,1,,,,0.00851900393184797,0.0039078732475478,0.0131301346161481,0.0321100917431193,0.0232649544520537,0.0409552290341849,0.0367520166724703,0.0366868629416351,0.0368171704033055,0.0157273918741809,0.00948491592512187,0.0219698678232399,0.0172397838289961,0.0171947105307074,0.0172848571272848,0.0217070528836972,0.020033170736373,0.0233809350310215,0,0,0
AW,ABW,Aruba,2020-06-23,2020-06-17,13,7,101,2062845.6161968,0,0,2,7,218200.166484693,4,123301.24338517,78,1875.63438914027,0,1,,,,0.00988793671720501,0.00490884282805681,0.0148670306063532,0.035596572181938,0.0262728620567042,0.0449202823071718,0.0429768332491811,0.0429060190334541,0.0430476474649081,0.018457481872116,0.0116842477999975,0.0252307159442345,0.0214423860974503,0.0213918069185619,0.0214929652763387,0.0240664687288804,0.0222963436115724,0.0258365938461883,0,0,0
AW,ABW,Aruba,2020-06-24,2020-06-18,16,7,103,2308871.89554637,0,0,2,6,210632.405680461,3,115733.482580938,86,1939.57647058824,0,0,,,,0.011206328279499,0.00590920829680415,0.0165034482621939,0.037574159525379,0.0280047844872019,0.0471435345635562,0.0482272313271902,0.0481524072938803,0.0483020553605002,0.01977587343441,0.0127696201833615,0.0267821266854586,0.0249886491041107,0.0249341355450225,0.025043162663199,0.026297462305526,0.0244464828117418,0.0281484417993101,0,0,0
AW,ABW,Aruba,2020-06-25,2020-06-19,19,7,107,2936714.52675582,0,0,2,6,223842.574344488,4,131537.040178363,87,1982.20452488688,0,0,,,,0.0118187787261983,0.00639124240390297,0.0172463150484936,0.0387393302692055,0.0290477459139485,0.0484309146244625,0.0524046355842002,0.0523274116052059,0.0524818595631945,0.0216677609980302,0.0143555563064777,0.0289799656895827,0.0285808258882003,0.0285230832554462,0.0286385685209545,0.0282199828904992,0.0263065607071004,0.030133405073898,0,0,0
AW,ABW,Aruba,2020-06-26,2020-06-20,12,7,109,3188931.33278596,0,0,1,5,125325.727377247,3,33020.1932111217,85,2024.83257918552,0,0,,,,0.0119205298013245,0.00644654818945007,0.0173945114131989,0.0390728476821192,0.029299521755482,0.0488461736087564,0.0531374876743169,0.0530602946799238,0.0532146806687099,0.0225165562913907,0.0150337361364172,0.0299993764463643,0.0287126129086016,0.0286551425177621,0.028770083299441,0.0302715942096785,0.028281586266811,0.0322616021525459,0,0,0
AW,ABW,Aruba,2020-06-27,2020-06-21,14,7,108,3185244.11064707,0,0,0,5,56661.628121725,3,33020.1932111217,99,2024.83257918552,0,0,,,,0.0113031914893617,0.00596054693483112,0.0166458360438923,0.0392287234042553,0.0294172040246077,0.0490402427839029,0.0511366249156488,0.0510617940918149,0.0512114557394828,0.0232712765957447,0.0156518681195603,0.0308906850719291,0.0284921881982416,0.0284356686469898,0.0285487077494934,0.0324432995039585,0.0303800413811285,0.0345065576267885,0,0,0
AW,ABW,Aruba,2020-06-28,2020-06-22,15,7,111,3358768.11244842,0,0,0,6,60114.4682300437,3,33020.1932111217,86,2046.14660633484,0,1,,,,0.0105890138980807,0.00542803620244157,0.0157499915937199,0.0403706154864328,0.0304463056803541,0.0502949252925116,0.0487786949323782,0.0487070772050942,0.0488503126596622,0.0238252812706817,0.0161357714655699,0.0315147910757934,0.02778333979174,0.0277286963032961,0.0278379832801839,0.0335426396510812,0.0314490564433393,0.0356362228588232,0,0,0
AW,ABW,Aruba,2020-06-29,2020-06-23,17,7,106,3212135.77965141,0,0,0,4,42897.832616347,1,15803.557597425,49,2003.5185520362,0,3,,,,0.00992063492063492,0.00492515826314398,0.0149161115781259,0.041005291005291,0.0310098893582477,0.0510006926523343,0.04733005976843,0.0472606455738914,0.0473994739629686,0.0231481481481482,0.0155685762994206,0.0307277199968757,0.026854292080304,0.0268014470293506,0.0269071371312575,0.0331058026990718,0.0310269857981119,0.0351846196000317,0,0,0
AW,ABW,Aruba,2020-06-30,2020-06-25,24,6,101,2638147.97985649,0,0,0,3,34002.869134411,1,15803.557597425,55,1854.32036199095,0,3,,,,0.00933333333333333,0.00446719304807962,0.014199473618587,0.042,0.0318489758444628,0.0521510241555372,0.0470484735098382,0.0469794975439071,0.0471174494757692,0.0233333333333333,0.0156938491345129,0.0309728175321538,0.0267826525935504,0.0267300603943028,0.0268352447927979,0.033431351439683,0.0313324457501398,0.0355302571292261,0,0,0
AW,ABW,Aruba,2020-07-01,2020-06-25,9,7,110,2774883.78158531,0,0,4,3,34002.869134411,1,15803.557597425,59,3803.95902602855,0,3,,,,0.0120160213618158,0.00649845606797593,0.0175335866556556,0.0427236315086782,0.0324825709650218,0.0529646920523347,0.0467367767439432,0.0466685426495551,0.0468050108383314,0.0226969292389853,0.0151548625565661,0.0302389959214045,0.026283716072136,0.0262320000355454,0.0263354321087265,0.0319159070290813,0.0299211346310977,0.033910679427065,0,0,0
AW,ABW,Aruba,2020-07-02,2020-06-26,11,7,102,2114141.82679687,0,0,4,2,18199.311536986,0,0,71,3645.46073327736,0,4,,,,0.0147255689424364,0.00861773191850452,0.0208334059663683,0.0428380187416332,0.0325701525473835,0.0531058849358829,0.0469251151245226,0.0468567725242103,0.0469934577248348,0.0220883534136546,0.0146358141513932,0.029540892675916,0.0260609954764675,0.0260095097680575,0.0261124811848774,0.0309389664746696,0.02902527008251,0.0328526628668293,0,0,0
AW,ABW,Aruba,2020-07-03,2020-06-27,15,7,105,1820658.27131276,0,0,4,2,18199.311536986,0,0,169,3724.70987965295,0,7,,,,0.016857720836143,0.0103055512303054,0.0234098904419805,0.0424814565070802,0.0322166489572255,0.052746264056935,0.0451447169285859,0.0450771101312398,0.0452123237259319,0.0209035738368173,0.0136224147587973,0.0281847329148372,0.0235310500845743,0.0234816908982918,0.0235804092708568,0.0329609889678483,0.0310341050593126,0.0348878728763841,0,0,0
