"date","pct_cli_weighted","pct_cli","population"
2020-09-25,0.7395,0.6826,7000039
2020-09-26,0.9918,1.0101,7000039
2020-09-27,0.2655,0.3003,7000039
2020-09-28,0,0,7000039
2020-09-29,1.008,1.2903,7000039
2020-09-30,0.182,0.2941,7000039
2020-10-01,1.3142,0.974,7000039
2020-10-02,0.194,0.346,7000039
2020-10-03,0.5684,0.6494,7000039
2020-10-04,1.4298,2.1021,7000039
2020-10-05,0.3231,0.3115,7000039
2020-10-06,0.6343,0.8902,7000039
2020-10-07,0.8347,0.7895,7000039
2020-10-08,0.4674,0.5249,7000039
2020-10-09,0.8049,0.9259,7000039
2020-10-10,0.9177,0.597,7000039
2020-10-11,0.832,1.1834,7000039
2020-10-12,1.072,0.9119,7000039
2020-10-13,1.6092,1.5432,7000039
2020-10-14,0,0,7000039
2020-10-15,0.2945,0.2688,7000039
2020-10-16,0.7519,1.3736,7000039
2020-10-17,2.1879,1.4245,7000039
2020-10-18,0.8392,0.7813,7000039
2020-10-19,0.4098,0.5848,7000039
2020-10-20,0.5051,0.9852,7000039
2020-10-21,1.6626,1.5453,7000039
2020-10-22,0.5395,0.8746,7000039
2020-10-23,1.6548,1.3736,7000039
2020-10-24,0.9046,1.2121,7000039
2020-10-25,1.9343,1.9608,7000039
2020-10-27,0.7515,1.1765,7000039
2020-10-28,0.7358,0.8197,7000039
2020-10-29,4.6972,3.1863,7000039
2020-10-30,1.7001,1.7903,7000039
2020-10-31,1.4753,1.9178,7000039
2020-11-01,1.7752,2.1563,7000039
2020-11-02,1.7459,2.1739,7000039
2020-11-03,1.7658,2.0779,7000039
2020-11-04,1.1683,2.0779,7000039
2020-11-05,2.3974,2.2005,7000039
2020-11-06,2.9442,3.3333,7000039
2020-11-07,1.9205,2.6393,7000039
2020-11-08,1.6811,2.5,7000039
2020-11-09,1.7485,1.6129,7000039
2020-11-10,2.5555,2.8169,7000039
2020-11-11,1.15,1.7045,7000039
2020-11-12,2.3964,3.2129,7000039
2020-11-13,2.3303,2.765,7000039
2020-11-14,3.6459,3.8168,7000039
2020-11-15,3.0562,3.663,7000039
2020-11-16,2.2845,2.2814,7000039
2020-11-17,5.0525,3.4351,7000039
2020-11-18,3.0116,3.2099,7000039
2020-11-19,1.6334,2.657,7000039
2020-11-20,3.665,4.75,7000039
2020-11-21,2.1939,2.3202,7000039
2020-11-22,3.1939,3.3482,7000039
2020-11-23,1.9866,2.8037,7000039
2020-11-24,2.9526,2.7322,7000039
2020-11-25,2.4153,2.6769,7000039
2020-11-26,1.8959,1.8657,7000039
2020-11-27,1.4509,1.8109,7000039
2020-11-28,0.879,1.0929,7000039
2020-11-29,1.083,2.1569,7000039
2020-11-30,1.6749,2.3438,7000039
2020-12-01,2.5001,2.439,7000039
2020-12-02,2.3444,2.5105,7000039
2020-12-03,3.0594,3.5928,7000039
2020-12-04,4.1995,2.3305,7000039
2020-12-05,1.9671,2.4345,7000039
2020-12-06,1.7447,1.8828,7000039
2020-12-07,1.0503,1.2712,7000039
2020-12-08,2.0435,1.5842,7000039
2020-12-09,2.2539,1.9305,7000039
2020-12-10,2.7576,2.1526,7000039
2020-12-11,1.7018,1.8908,7000039
2020-12-12,2.8426,3.4799,7000039
2020-12-13,1.0932,1.7408,7000039
2020-12-14,0.893,1.1796,7000039
2020-12-15,1.4314,1.4241,7000039
2020-12-16,1.3882,1.9078,7000039
2020-12-17,2.3887,2.6455,7000039
2020-12-18,1.3046,1.8367,7000039
2020-12-19,2.3928,2.0638,7000039
2020-12-20,0.952,1.3436,7000039
2020-12-21,1.4907,1.6854,7000039
2020-12-22,1.7512,1.8868,7000039
2020-12-23,1.5317,1.6842,7000039
2020-12-24,1.1704,1.1111,7000039
2020-12-25,0.5736,0.8065,7000039
2020-12-26,2.3309,1.8762,7000039
2020-12-27,1.7887,1.7717,7000039
2020-12-28,2.5973,1.4898,7000039
2020-12-29,0.4526,0.6608,7000039
2020-12-30,1.3942,1.2959,7000039
2020-12-31,1.8243,1.6355,7000039
2021-01-01,1.2896,0.9547,7000039
2021-01-02,0.4655,0.4115,7000039
2021-01-03,0.6145,0.9416,7000039
2021-01-04,1.4061,1.581,7000039
2021-01-05,0.3469,0.3984,7000039
2021-01-06,0.2354,0.4228,7000039
2021-01-07,4.3838,0.6237,7000039
2021-01-08,0.94,1.073,7000039
2021-01-09,0,0,7000039
2021-01-10,0.7981,0.8351,7000039
2021-01-11,1.0416,0.8475,7000039
2021-01-12,0.3705,0.6466,7000039
2021-01-13,2.5437,1.1211,7000039
2021-01-14,1.4271,1.6129,7000039
2021-01-15,0.3468,0.335,7000039
2021-01-16,1.6534,1.5025,7000039
2021-01-17,1.0217,1.083,7000039
2021-01-18,0.3261,0.3322,7000039
2021-01-19,0.8535,1.0929,7000039
2021-01-20,0.9292,0.9488,7000039
2021-01-21,2.0108,0.8576,7000039
2021-01-22,0.9827,0.9363,7000039
2021-01-23,0.3184,0.4132,7000039
2021-01-24,0.504,0.367,7000039
2021-01-25,0.6321,0.3617,7000039
2021-01-26,1.0758,0.708,7000039
2021-01-27,0.9815,0.8929,7000039
2021-01-28,0.8098,0.759,7000039
2021-01-29,1.2168,0.8677,7000039
2021-01-30,1.7377,1.5317,7000039
2021-01-31,1.632,0.8909,7000039
2021-02-01,0.349,0.5277,7000039
2021-02-02,0.4894,0.7519,7000039
2021-02-03,0.9102,0.8651,7000039
2021-02-04,0.7256,1.0101,7000039
2021-02-05,1.3608,1.0438,7000039
2021-02-06,0.901,0.9009,7000039
2021-02-07,0.9963,1.2346,7000039
2021-02-08,1.9953,1.004,7000039
2021-02-09,0.2622,0.7194,7000039
2021-02-10,0.2533,0.207,7000039
2021-02-11,0.5406,1.0823,7000039
2021-02-12,11.7633,1.3235,7000039
2021-02-13,1.0579,0.8306,7000039
2021-02-14,1.0453,0.7813,7000039
2021-02-15,0.2151,0.409,7000039
2021-02-16,0.8131,0.8493,7000039
2021-02-17,0.3022,0.5682,7000039
2021-02-18,1.4078,1.4028,7000039
2021-02-19,16.8859,2.6694,7000039
2021-02-20,2.1669,1.2876,7000039
2021-02-21,0.8922,1.0714,7000039
2021-02-22,2.2297,2.277,7000039
2021-02-23,1.6056,1.9342,7000039
2021-02-24,0.7672,0.8032,7000039
2021-02-25,1.5835,1.3672,7000039
2021-02-26,0.7576,1.0288,7000039
2021-02-27,1.4562,1.3592,7000039
2021-02-28,1.3141,1.5209,7000039
2021-03-02,0.8439,1.3699,7000039
2021-03-03,2.4952,1.6484,7000039
2021-03-04,1.6809,1.4109,7000039
2021-03-05,1.2354,1.5094,7000039
2021-03-06,2.6601,2.4476,7000039
2021-03-07,1.3036,1.2384,7000039
2021-03-08,1.0884,1.3619,7000039
2021-03-09,1.0669,1.0135,7000039
2021-03-10,1.7962,1.2232,7000039
2021-03-11,1.4788,1.7323,7000039
2021-03-12,1.2627,1.6129,7000039
2021-03-13,3.3348,2.7687,7000039
2021-03-14,1.3899,1.4011,7000039
2021-03-15,0.9055,1.3051,7000039
2021-03-16,0.9631,1.3158,7000039
2021-03-17,0.7112,1.0817,7000039
2021-03-18,0.7887,1.5235,7000039
2021-03-19,1.2996,1.6012,7000039
2021-03-20,2.5058,2.1771,7000039
2021-03-21,1.7655,2,7000039
2021-03-22,1.5778,1.6474,7000039
2021-03-23,1.5441,1.6949,7000039
2021-03-24,1.6895,1.7751,7000039
2021-03-25,2.6023,2.1538,7000039
2021-03-26,1.6311,1.9324,7000039
2021-03-27,0.7417,0.995,7000039
2021-03-28,1.7737,1.8122,7000039
2021-03-29,2.2548,2.443,7000039
2021-03-30,1.0588,1.1024,7000039
2021-03-31,1.9571,1.9727,7000039
2021-04-01,0.7562,0.8961,7000039
2021-04-02,0.9428,1.5517,7000039
2021-04-03,1.9433,1.8149,7000039
2021-04-04,3.4448,2.0761,7000039
2021-04-05,4.3247,2.6616,7000039
2021-04-06,1.2366,1.5652,7000039
2021-04-07,0.8433,1.0657,7000039
2021-04-08,2.4671,2.5907,7000039
2021-04-09,3.852,2.4345,7000039
2021-04-10,1.1513,1.2448,7000039
2021-04-11,1.0747,1.0638,7000039
2021-04-12,1.8957,2.0492,7000039
2021-04-13,1.354,1.3233,7000039
2021-04-14,1.1394,1.5123,7000039
2021-04-15,0.4557,0.6211,7000039
2021-04-16,0.6035,0.6881,7000039
2021-04-17,0.9413,1.3258,7000039
2021-04-18,1.3464,0.6957,7000039
2021-04-19,0.8006,1.0776,7000039
2021-04-20,1.5208,1.4403,7000039
2021-04-21,1.4363,1.1521,7000039
2021-04-22,0.7332,0.4464,7000039
2021-04-23,1.8027,1.559,7000039
2021-04-24,2.0714,1.1848,7000039
2021-04-25,1.5553,1.2376,7000039
2021-04-26,0.7639,0.9592,7000039
