"date","pct_cli_weighted","pct_cli","population"
2020-09-29,2.3158,2.3104,50339443
2020-09-30,2.9925,2.1853,50339443
2020-10-01,2.6886,2.771,50339443
2020-10-02,3.4837,2.7791,50339443
2020-10-03,4.176,2.9426,50339443
2020-10-04,2.4204,2.2738,50339443
2020-10-05,2.8233,2.226,50339443
2020-10-06,2.9223,2.7269,50339443
2020-10-07,3.2013,2.7972,50339443
2020-10-08,3.428,2.9088,50339443
2020-10-09,2.5352,2.3797,50339443
2020-10-10,2.8081,2.7809,50339443
2020-10-11,2.938,2.6437,50339443
2020-10-12,2.2645,2.1,50339443
2020-10-13,2.9361,2.7149,50339443
2020-10-14,2.8477,2.9309,50339443
2020-10-15,3.2755,3.4341,50339443
2020-10-16,3.0543,2.5117,50339443
2020-10-17,3.1444,3.0525,50339443
2020-10-18,3.069,2.811,50339443
2020-10-19,3.237,2.9316,50339443
2020-10-20,2.7133,2.1323,50339443
2020-10-21,2.6241,2.5913,50339443
2020-10-22,3.2777,3.2358,50339443
2020-10-23,1.8046,2.2786,50339443
2020-10-24,2.6931,2.5231,50339443
2020-10-25,1.4974,1.9975,50339443
2020-10-26,2.3899,2.4611,50339443
2020-10-27,3.6583,3.2323,50339443
2020-10-28,2.9009,2.4784,50339443
2020-10-29,2.1722,2.2639,50339443
2020-10-30,2.2214,2.3729,50339443
2020-10-31,2.9174,2.5307,50339443
2020-11-01,3.1523,2.6954,50339443
2020-11-02,2.3977,2.0543,50339443
2020-11-03,2.6319,2.5873,50339443
2020-11-04,2.5441,2.6804,50339443
2020-11-05,3.3485,3.0169,50339443
2020-11-06,3.4748,3.2382,50339443
2020-11-07,3.4225,3.2068,50339443
2020-11-08,3.4073,3.1084,50339443
2020-11-09,4.0262,3.5441,50339443
2020-11-10,2.0393,2.583,50339443
2020-11-11,1.4477,1.6884,50339443
2020-11-12,2.6822,2.5641,50339443
2020-11-13,2.6345,2.8481,50339443
2020-11-14,2.2301,2.238,50339443
2020-11-15,3.1043,2.3011,50339443
2020-11-16,3.4164,2.9338,50339443
2020-11-17,3.2622,3.1614,50339443
2020-11-18,2.4863,2.531,50339443
2020-11-19,2.9199,2.6674,50339443
2020-11-20,2.8105,2.9368,50339443
2020-11-21,3.4001,3.2804,50339443
2020-11-22,2.5742,1.9515,50339443
2020-11-23,2.5827,2.046,50339443
2020-11-24,2.3589,1.8349,50339443
2020-11-25,2.1111,2.119,50339443
2020-11-26,2.0742,2.1463,50339443
2020-11-27,2.4168,2.3547,50339443
2020-11-28,2.4638,2.5408,50339443
2020-11-29,1.917,2.1651,50339443
2020-11-30,1.959,2.4678,50339443
2020-12-01,2.6231,2.3641,50339443
2020-12-02,3.0178,2.8774,50339443
2020-12-03,2.5139,2.195,50339443
2020-12-04,2.335,2.2593,50339443
2020-12-05,2.2847,2.2864,50339443
2020-12-06,3.2101,2.695,50339443
2020-12-07,2.4258,2.3459,50339443
2020-12-08,3.2967,2.8682,50339443
2020-12-09,2.6794,2.6555,50339443
2020-12-10,2.6948,2.4083,50339443
2020-12-11,3.6068,3.2491,50339443
2020-12-12,2.9342,2.9984,50339443
2020-12-13,3.3205,2.7788,50339443
2020-12-14,3.0401,3.0253,50339443
2020-12-15,2.6597,2.6228,50339443
2020-12-16,3.748,2.8717,50339443
2020-12-17,3.1956,3.2658,50339443
2020-12-18,3.2148,3.1943,50339443
2020-12-19,2.5805,2.4821,50339443
2020-12-20,3.8106,3.2744,50339443
2020-12-21,2.6749,2.5782,50339443
2020-12-22,3.0257,2.9258,50339443
2020-12-23,3.0012,2.8464,50339443
2020-12-24,2.8603,3.2296,50339443
2020-12-25,3.6526,2.8742,50339443
2020-12-26,3.2239,2.7107,50339443
2020-12-27,2.9268,2.9558,50339443
2020-12-28,3.7349,2.7882,50339443
2020-12-29,2.7011,3.1223,50339443
2020-12-30,2.3648,2.5546,50339443
2020-12-31,3.2512,3.0315,50339443
2021-01-01,2.7358,2.5227,50339443
2021-01-02,3.4992,3.116,50339443
2021-01-03,3.4687,2.8797,50339443
2021-01-04,3.3115,3.1147,50339443
2021-01-05,3.1727,3.0415,50339443
2021-01-06,3.7597,3.1266,50339443
2021-01-07,3.6782,3.323,50339443
2021-01-08,3.2289,2.962,50339443
2021-01-09,2.7317,2.6537,50339443
2021-01-10,3.5951,3.1488,50339443
2021-01-11,2.7639,2.9096,50339443
2021-01-12,3.8081,2.8299,50339443
2021-01-13,3.1112,2.9002,50339443
2021-01-14,3.3998,2.7337,50339443
2021-01-15,3.0476,2.9706,50339443
2021-01-16,3.6766,3.0769,50339443
2021-01-17,2.2269,2.4691,50339443
2021-01-18,3.4089,2.6252,50339443
2021-01-19,2.2245,2.4329,50339443
2021-01-20,2.678,2.658,50339443
2021-01-21,2.4282,2.255,50339443
2021-01-22,2.5064,2.2412,50339443
2021-01-23,2.8138,2.451,50339443
2021-01-24,2.6489,2.3405,50339443
2021-01-25,3.3491,3.0421,50339443
2021-01-26,2.9493,2.4405,50339443
2021-01-27,2.404,2.187,50339443
2021-01-28,1.952,1.8727,50339443
2021-01-29,2.6861,2.8002,50339443
2021-01-30,1.9928,1.9365,50339443
2021-01-31,1.9538,1.7052,50339443
2021-02-01,3.1018,2.8365,50339443
2021-02-02,2.0798,1.8229,50339443
2021-02-03,2.6298,2.1336,50339443
2021-02-04,2.4939,2.2508,50339443
2021-02-05,1.9018,1.6364,50339443
2021-02-06,1.8381,1.6993,50339443
2021-02-07,2.2374,1.9599,50339443
2021-02-08,2.3101,2.1574,50339443
2021-02-09,2.1592,2.0365,50339443
2021-02-10,1.5114,1.6972,50339443
2021-02-11,2.2918,1.4451,50339443
2021-02-12,2.2748,1.9504,50339443
2021-02-13,1.6787,1.2466,50339443
2021-02-14,2.1789,1.8744,50339443
2021-02-15,2.0319,1.8511,50339443
2021-02-16,1.2925,1.3813,50339443
2021-02-17,2.5479,2.3286,50339443
2021-02-18,2.6059,2.1978,50339443
2021-02-19,2.0998,1.564,50339443
2021-02-20,1.5711,1.6684,50339443
2021-02-21,2.1083,1.5408,50339443
2021-02-22,1.8143,1.6312,50339443
2021-02-23,3.4443,2.2791,50339443
2021-02-24,2.8522,1.9811,50339443
2021-02-25,3.1343,1.9816,50339443
2021-02-26,2.5032,2.108,50339443
2021-02-27,2.6175,1.5752,50339443
2021-02-28,1.5434,1.3645,50339443
2021-03-01,2.4723,1.8265,50339443
2021-03-02,1.8817,1.386,50339443
2021-03-03,1.9312,1.5957,50339443
2021-03-04,1.9556,1.665,50339443
2021-03-05,1.3584,1.4729,50339443
2021-03-06,1.6112,1.4249,50339443
2021-03-07,3.2055,2.3856,50339443
2021-03-08,2.6465,1.909,50339443
2021-03-09,2.0742,1.6506,50339443
2021-03-10,2.4637,1.9052,50339443
2021-03-11,3.1704,2.3101,50339443
2021-03-12,2.6705,2.0788,50339443
2021-03-13,2.8627,2.428,50339443
2021-03-14,2.5825,2.1233,50339443
2021-03-15,1.5925,1.9345,50339443
2021-03-16,1.729,1.5525,50339443
2021-03-17,2.5991,2.1033,50339443
2021-03-18,3.034,2.6673,50339443
2021-03-19,2.5328,2.1336,50339443
2021-03-20,2.6495,2.6105,50339443
2021-03-21,2.9956,2.6472,50339443
2021-03-22,2.3566,2.2455,50339443
2021-03-23,2.8187,2.6341,50339443
2021-03-24,3.0607,2.5854,50339443
2021-03-25,1.9061,2.1474,50339443
2021-03-26,3.0237,3.1204,50339443
2021-03-27,3.874,3.789,50339443
2021-03-28,2.4538,2.544,50339443
2021-03-29,2.9957,3.0061,50339443
2021-03-30,3.169,2.7901,50339443
2021-03-31,3.2707,3.3923,50339443
2021-04-01,2.4611,2.6242,50339443
2021-04-02,3.2453,3.2317,50339443
2021-04-03,3.2163,3.4316,50339443
2021-04-04,1.8341,1.9334,50339443
2021-04-05,2.6645,3.2703,50339443
2021-04-06,3.553,3.0715,50339443
2021-04-07,3.0305,3.4208,50339443
2021-04-08,2.5943,2.6935,50339443
2021-04-09,3.4845,3.4499,50339443
2021-04-10,3.1043,3.117,50339443
2021-04-11,3.6603,3.3713,50339443
2021-04-12,4.0539,3.8661,50339443
2021-04-13,2.7314,2.7082,50339443
2021-04-14,2.9064,3.3912,50339443
2021-04-15,2.4765,2.8372,50339443
2021-04-16,2.8791,3.1879,50339443
2021-04-17,3.0583,3.0075,50339443
2021-04-18,4.5525,4.2818,50339443
2021-04-19,3.7386,3.4218,50339443
2021-04-20,3.9053,3.9857,50339443
2021-04-21,4.0462,3.6125,50339443
2021-04-22,3.6762,3.0685,50339443
2021-04-23,4.3948,3.7455,50339443
2021-04-24,3.3573,3.4227,50339443
2021-04-25,3.7286,3.194,50339443
2021-04-26,2.7628,2.6609,50339443
2021-04-27,4.5458,3.8279,50339443
2021-04-28,4.9341,3.3667,50339443
