"date","pct_cli_weighted","pct_cli","population"
2020-12-18,0.4558,0.4898,60550092
2020-12-19,0.5187,0.5366,60550092
2020-12-20,0.7122,0.5809,60550092
2020-12-21,0.4683,0.5025,60550092
2020-12-22,0.4589,0.4703,60550092
2020-12-23,0.4211,0.4991,60550092
2020-12-24,0.3297,0.5105,60550092
2020-12-25,0.3577,0.2881,60550092
2020-12-26,0.9822,0.5803,60550092
2020-12-27,0.3047,0.3523,60550092
2020-12-28,0.5525,0.4569,60550092
2020-12-29,0.5696,0.4627,60550092
2020-12-30,0.5622,0.6324,60550092
2020-12-31,0.5704,0.5793,60550092
2021-01-01,0.6936,0.5494,60550092
2021-01-02,0.899,0.4862,60550092
2021-01-03,0.4869,0.4647,60550092
2021-01-04,0.4839,0.4346,60550092
2021-01-05,0.5099,0.4988,60550092
2021-01-06,0.4916,0.4708,60550092
2021-01-07,0.5115,0.4705,60550092
2021-01-08,0.9692,0.5462,60550092
2021-01-09,0.4798,0.4308,60550092
2021-01-10,0.4189,0.4535,60550092
2021-01-11,0.4269,0.4545,60550092
2021-01-12,0.7156,0.6343,60550092
2021-01-13,0.4034,0.3876,60550092
2021-01-14,0.5091,0.3934,60550092
2021-01-15,0.5599,0.5694,60550092
2021-01-16,0.508,0.4651,60550092
2021-01-17,0.2972,0.3163,60550092
2021-01-18,0.7022,0.52,60550092
2021-01-19,0.4606,0.6099,60550092
2021-01-20,0.3852,0.3939,60550092
2021-01-21,0.506,0.4842,60550092
2021-01-22,0.3447,0.3685,60550092
2021-01-23,0.5303,0.4841,60550092
2021-01-24,0.2072,0.3292,60550092
2021-01-25,0.3163,0.4527,60550092
2021-01-26,0.445,0.4453,60550092
2021-01-27,0.528,0.6035,60550092
2021-01-28,0.3245,0.2268,60550092
2021-01-29,0.4168,0.351,60550092
2021-01-30,0.6428,0.3798,60550092
2021-01-31,0.4218,0.5496,60550092
2021-02-01,0.2571,0.2858,60550092
2021-02-02,0.5969,0.4882,60550092
2021-02-03,0.6261,0.6384,60550092
2021-02-04,0.4861,0.5208,60550092
2021-02-05,0.5161,0.4282,60550092
2021-02-06,0.6475,0.4769,60550092
2021-02-07,0.4312,0.3893,60550092
2021-02-08,0.3733,0.501,60550092
2021-02-09,0.4802,0.4605,60550092
2021-02-10,0.4743,0.4016,60550092
2021-02-11,0.4429,0.3893,60550092
2021-02-12,0.4318,0.4003,60550092
2021-02-13,0.5159,0.6371,60550092
2021-02-14,0.5471,0.5999,60550092
2021-02-15,0.5924,0.4883,60550092
2021-02-16,0.3134,0.3634,60550092
2021-02-17,0.3625,0.4186,60550092
2021-02-18,0.4633,0.4116,60550092
2021-02-19,0.5143,0.4447,60550092
2021-02-20,0.5479,0.5411,60550092
2021-02-21,0.3683,0.388,60550092
2021-02-22,0.4904,0.4475,60550092
2021-02-23,0.3671,0.3482,60550092
2021-02-24,0.3958,0.5406,60550092
2021-02-25,0.5076,0.6508,60550092
2021-02-26,0.5531,0.5565,60550092
2021-02-27,0.5082,0.559,60550092
2021-02-28,0.7638,0.6747,60550092
2021-03-02,0.572,0.5809,60550092
2021-03-03,0.5767,0.6917,60550092
2021-03-04,0.4296,0.5144,60550092
2021-03-05,0.7095,0.7432,60550092
2021-03-06,0.6898,0.6273,60550092
2021-03-07,0.7152,0.6816,60550092
2021-03-08,0.4315,0.5901,60550092
2021-03-09,0.6242,0.5709,60550092
2021-03-10,0.4607,0.6009,60550092
2021-03-11,0.6348,0.7116,60550092
2021-03-12,0.4978,0.561,60550092
2021-03-13,0.571,0.6455,60550092
2021-03-14,0.5294,0.6554,60550092
2021-03-15,0.8033,0.735,60550092
2021-03-16,0.7234,0.6064,60550092
2021-03-17,0.4149,0.515,60550092
2021-03-18,0.6693,0.7003,60550092
2021-03-19,0.7148,0.78,60550092
2021-03-20,0.4374,0.5051,60550092
2021-03-21,0.5185,0.6944,60550092
2021-03-22,0.875,0.6937,60550092
2021-03-23,0.2924,0.3519,60550092
2021-03-24,0.5619,0.5667,60550092
2021-03-25,0.358,0.5176,60550092
2021-03-26,0.6609,0.7623,60550092
2021-03-27,0.606,0.6391,60550092
2021-03-28,0.5832,0.7468,60550092
2021-03-29,0.5292,0.5438,60550092
2021-03-30,0.777,0.7463,60550092
2021-03-31,0.486,0.5993,60550092
2021-04-01,0.5641,0.4311,60550092
2021-04-02,0.5886,0.6599,60550092
2021-04-03,0.5375,0.5876,60550092
2021-04-04,0.5743,0.6371,60550092
2021-04-05,0.4543,0.4557,60550092
2021-04-06,0.3587,0.3365,60550092
2021-04-07,0.5756,0.6039,60550092
2021-04-08,0.4593,0.5856,60550092
2021-04-09,0.5387,0.5774,60550092
2021-04-10,0.5148,0.3957,60550092
2021-04-11,0.744,0.68,60550092
2021-04-12,0.6213,0.605,60550092
2021-04-13,0.4687,0.4539,60550092
2021-04-14,0.2736,0.3229,60550092
2021-04-15,0.3901,0.3998,60550092
2021-04-16,0.5046,0.5048,60550092
2021-04-17,0.4982,0.5241,60550092
2021-04-18,0.4263,0.5402,60550092
2021-04-19,0.3929,0.4145,60550092
2021-04-20,0.2888,0.3588,60550092
2021-04-21,0.4799,0.4189,60550092
2021-04-22,0.6252,0.6634,60550092
2021-04-23,0.5366,0.4566,60550092
2021-04-24,0.4466,0.3534,60550092
2021-04-25,0.2745,0.3393,60550092
2021-04-26,0.7096,0.5792,60550092
2021-04-27,0.4601,0.433,60550092
2021-04-28,0.4563,0.4855,60550092
2021-04-29,0.5631,0.4669,60550092
