"date","pct_cli_weighted","pct_cli","population"
2020-08-07,0.6761,1.1494,6855709
2020-08-08,0.4923,0.6173,6855709
2020-08-09,1.2541,1.6393,6855709
2020-08-10,1.0574,1.2048,6855709
2020-08-11,1.8032,2.1053,6855709
2020-08-12,1.4905,1.8018,6855709
2020-08-13,0.3392,0.5348,6855709
2020-08-14,1.8135,2.381,6855709
2020-08-15,0.4061,0.9217,6855709
2020-08-16,1.1441,1.2295,6855709
2020-08-17,1.8048,1.8587,6855709
2020-08-18,1.8911,1.581,6855709
2020-08-19,0,0,6855709
2020-08-20,0.0419,0.3333,6855709
2020-08-21,1.043,1.1321,6855709
2020-08-22,1.4973,1.1538,6855709
2020-08-23,0.7346,1.1628,6855709
2020-08-24,1.6751,2.2026,6855709
2020-08-25,1.3778,1.4493,6855709
2020-08-26,0.8623,1.4815,6855709
2020-08-27,1.1747,0.9217,6855709
2020-08-28,0.8141,1.3889,6855709
2020-08-29,1.0569,0.939,6855709
2020-08-30,1.1603,1.087,6855709
2020-08-31,1.3352,1.1111,6855709
2020-09-01,0.277,0.6173,6855709
2020-09-02,1.8854,1.2766,6855709
2020-09-03,0,0,6855709
2020-09-04,0.5092,0.6135,6855709
2020-09-05,1.5205,1.1834,6855709
2020-09-06,1.3228,1.8293,6855709
2020-09-07,0.4573,0.7407,6855709
2020-09-08,1.717,2.2556,6855709
2020-09-09,3.0916,2.3438,6855709
2020-09-10,2.5093,2.9412,6855709
2020-09-11,2.3233,2.9851,6855709
2020-09-12,2.6393,2.8037,6855709
2020-09-13,2.6531,3.1008,6855709
2020-09-14,0.7332,0.8264,6855709
2020-09-15,0,0,6855709
2020-09-16,1.4465,2.4,6855709
2020-09-17,2.1998,2.5641,6855709
2020-09-18,0.6251,0.8475,6855709
2020-09-19,2.1443,2.2222,6855709
2020-09-20,2.6041,3.4247,6855709
2020-09-21,1.43,1.3158,6855709
2020-09-22,1.3851,2.3121,6855709
2020-09-23,0.4053,0.625,6855709
2020-09-24,2.5171,2.963,6855709
2020-09-25,0.9711,1.2422,6855709
2020-09-26,3.0047,3.3784,6855709
2020-09-27,5.6069,5.7554,6855709
2020-09-28,2.0442,2.2599,6855709
2020-09-29,1.5635,1.8182,6855709
2020-09-30,0,0,6855709
2020-10-01,5.4066,5.3691,6855709
2020-10-02,5.0348,6.2069,6855709
2020-10-03,1.5496,2.4845,6855709
2020-10-04,1.1348,1.2579,6855709
2020-10-05,3.6704,3.4091,6855709
2020-10-06,1.2112,2.6846,6855709
2020-10-07,0.8955,1.4563,6855709
2020-10-08,0.5807,1.1494,6855709
2020-10-09,1.2519,2.0548,6855709
2020-10-10,0.8931,1.6529,6855709
2020-10-11,0.8056,0.8,6855709
2020-10-12,0.3919,0.8065,6855709
2020-10-13,1.6588,2.2556,6855709
2020-10-14,3.8533,5.7325,6855709
2020-10-15,8.0876,7.6389,6855709
2020-10-16,2.9117,2.7211,6855709
2020-10-17,2.3099,2.5641,6855709
2020-10-18,1.8105,1.6529,6855709
2020-10-19,1.9479,2.5,6855709
2020-10-20,5.9995,5.8824,6855709
2020-10-21,0.848,1.7241,6855709
2020-10-22,2.9468,2.7523,6855709
2020-10-23,2.52,2.8571,6855709
2020-10-24,1.0977,1.9231,6855709
2020-10-27,1.4078,2.6316,6855709
2020-10-28,2.1996,2.9851,6855709
2020-10-29,0.6483,0.8065,6855709
2020-10-31,2.6709,1.8868,6855709
2020-11-01,2.3279,2.3438,6855709
2020-11-02,4.0798,2.5,6855709
2020-11-06,2.9838,3.7383,6855709
2020-11-08,3.4781,4.6875,6855709
2020-11-09,4.0721,4.5872,6855709
2020-11-11,1.5606,1.8868,6855709
2020-11-12,2.1268,2.9126,6855709
2020-11-14,1.0104,0.813,6855709
2020-11-15,3.5779,3.6364,6855709
2020-11-16,2.2335,1.9608,6855709
2020-11-17,2.5774,2.6316,6855709
2020-11-18,1.0195,1.0101,6855709
2020-11-19,1.0851,1.676,6855709
2020-11-20,2.2004,2.1277,6855709
2020-11-21,4.2898,4.3062,6855709
2020-11-22,3.9533,3.9474,6855709
2020-11-23,0.7752,0.9804,6855709
2020-11-24,2.3065,2.2026,6855709
2020-11-25,0.7201,0.9132,6855709
2020-11-26,3.8318,4.0161,6855709
2020-11-27,2.7703,2.2305,6855709
2020-11-28,2.7733,2.9046,6855709
2020-11-29,1.807,1.7241,6855709
2020-11-30,1.565,1.7621,6855709
2020-12-01,2.0789,1.581,6855709
2020-12-02,0.7842,0.9662,6855709
2020-12-03,2.3854,2.8986,6855709
2020-12-04,1.2745,1.4493,6855709
2020-12-05,2.1214,1.7316,6855709
2020-12-06,2.3299,2.6906,6855709
2020-12-07,0.9308,1.0638,6855709
2020-12-08,1.7321,2.1277,6855709
2020-12-09,2.6911,2.809,6855709
2020-12-10,2.6904,3.1414,6855709
2020-12-11,2.3799,3.4682,6855709
2020-12-12,0.4693,0.5376,6855709
2020-12-13,2.4384,2,6855709
2020-12-14,1.5893,2.214,6855709
2020-12-15,1.7411,1.7699,6855709
2020-12-16,1.7279,1.8265,6855709
2020-12-17,2.1197,2.451,6855709
2020-12-18,7.4373,5.4054,6855709
2020-12-19,1.4314,1,6855709
2020-12-20,2.6268,3,6855709
2020-12-21,1.5356,1.4706,6855709
2020-12-22,2.8122,3.5714,6855709
2020-12-23,1.7048,1.3636,6855709
2020-12-24,2.2563,2.5641,6855709
2020-12-25,2.1252,2.9703,6855709
2020-12-26,2.7194,2.2321,6855709
2020-12-27,3.8713,3.7559,6855709
2020-12-28,1.9828,1.9608,6855709
2020-12-29,1.87,2.4,6855709
2020-12-30,3.8887,4.2735,6855709
2020-12-31,4.2768,3.8251,6855709
2021-01-01,3.5395,3.5019,6855709
2021-01-02,2.1129,3.0395,6855709
2021-01-03,2.132,2.0231,6855709
2021-01-04,1.5418,2.2436,6855709
2021-01-05,3.5939,4.5584,6855709
2021-01-06,2.5048,3.022,6855709
2021-01-07,2.4142,3.1056,6855709
2021-01-08,1.3696,2.0408,6855709
2021-01-09,5.9143,4.7222,6855709
2021-01-10,3.1578,2.7778,6855709
2021-01-11,3.2445,2.7701,6855709
2021-01-12,2.4349,2.6471,6855709
2021-01-13,6.1132,5.136,6855709
2021-01-14,1.2013,2.1739,6855709
2021-01-15,1.5788,1.5528,6855709
2021-01-16,3.1478,2.924,6855709
2021-01-17,4.5944,2.8249,6855709
2021-01-18,1.432,2.1053,6855709
2021-01-19,3.164,2.0478,6855709
2021-01-20,0.5552,0.6993,6855709
2021-01-21,1.2316,1.0204,6855709
2021-01-22,0.8692,1.1152,6855709
2021-01-23,0.5741,1.0417,6855709
2021-01-24,2.0746,1.6447,6855709
2021-01-25,1.0845,1.3605,6855709
2021-01-26,1.7719,2.0161,6855709
2021-01-27,2.6974,2.3256,6855709
2021-01-28,1.4383,1.8587,6855709
2021-01-29,3.444,3.0973,6855709
2021-01-30,2.7722,2.7778,6855709
2021-01-31,3.4964,3.2922,6855709
2021-02-01,0.9204,1.1299,6855709
2021-02-02,2.449,2.924,6855709
2021-02-03,3.9055,3.2,6855709
2021-02-04,1.7394,1.8868,6855709
2021-02-05,9.5171,2.7149,6855709
2021-02-06,3.1336,2.9787,6855709
2021-02-07,2.7732,2.3041,6855709
2021-02-08,2.8518,2.9703,6855709
2021-02-09,2.3069,2.5381,6855709
2021-02-10,1.9436,2.3041,6855709
2021-02-11,2.5074,2.5,6855709
2021-02-12,2.0503,1.5432,6855709
2021-02-13,3.0598,3.1621,6855709
2021-02-14,2.5813,0.9569,6855709
2021-02-15,1.2185,1.626,6855709
2021-02-16,1.1981,1.1299,6855709
2021-02-17,0.7095,0.5556,6855709
2021-02-18,0.6837,0.905,6855709
2021-02-19,1.6769,2.3041,6855709
2021-02-20,0.6094,0.4739,6855709
2021-02-21,1.1695,0.8772,6855709
2021-02-22,2.2329,2.5253,6855709
2021-02-23,2.3664,2.381,6855709
2021-02-24,3.0244,3.0043,6855709
2021-02-25,5.7767,3.7634,6855709
2021-02-26,3.1964,3.7838,6855709
2021-02-27,3.3033,3.4653,6855709
2021-02-28,1.7255,1.7778,6855709
2021-03-01,3.1251,3.0151,6855709
2021-03-02,3.1602,3.1746,6855709
2021-03-03,3.3022,3.3019,6855709
2021-03-04,2.0865,2.4096,6855709
2021-03-05,5.3845,5.9783,6855709
2021-03-06,5.8041,5.5,6855709
2021-03-07,3.6396,3.3019,6855709
2021-03-08,2.1064,1.8182,6855709
2021-03-09,3.6962,3.4091,6855709
2021-03-10,3.8044,3.7037,6855709
2021-03-11,1.6454,2.1622,6855709
2021-03-12,3.7613,3.4314,6855709
2021-03-13,7.3147,4.878,6855709
2021-03-14,3.5548,3.0457,6855709
2021-03-15,4.4145,3.8043,6855709
2021-03-16,4.9544,4.3269,6855709
2021-03-17,4.389,3.8043,6855709
2021-03-18,3.0037,2.5253,6855709
2021-03-19,0.5323,0.5917,6855709
2021-03-20,5.6573,4.6512,6855709
2021-03-21,2.4306,2.3256,6855709
2021-03-22,3.3032,4.5198,6855709
2021-03-23,2.9365,3.6269,6855709
2021-03-24,4.4089,5.102,6855709
2021-03-25,4.814,2.9557,6855709
2021-03-26,4.445,4.712,6855709
2021-03-27,2.3077,3.1056,6855709
2021-03-28,1.8405,2.4242,6855709
2021-03-29,3.4513,2.8249,6855709
2021-03-30,2.6392,1.6393,6855709
2021-03-31,3.4331,2.6738,6855709
2021-04-01,4.0101,3.75,6855709
2021-04-02,1.7328,1.8779,6855709
2021-04-03,1.9766,2.1739,6855709
2021-04-04,2.1049,2.2857,6855709
2021-04-05,2.6787,3.0928,6855709
2021-04-06,2.8095,2.7174,6855709
2021-04-07,2.0685,2.7778,6855709
2021-04-08,2.4534,1.7647,6855709
2021-04-09,1.4438,1.4493,6855709
2021-04-10,0.4079,0.6024,6855709
2021-04-11,1.9152,1.9108,6855709
2021-04-12,2.7592,2.5,6855709
2021-04-13,2.2426,1.7857,6855709
2021-04-14,1.3909,1.8405,6855709
2021-04-15,8.7655,8.0537,6855709
2021-04-16,4.7067,3.0303,6855709
2021-04-17,4.1772,4.6358,6855709
2021-04-18,1.6802,1.8987,6855709
2021-04-19,3.849,2.5157,6855709
2021-04-20,1.7236,2.4242,6855709
2021-04-21,2.6216,3.1056,6855709
2021-04-22,2.3674,1.8519,6855709
2021-04-23,2.3372,1.4388,6855709
2021-04-24,1.722,2.069,6855709
2021-04-25,2.6304,1.9481,6855709
2021-04-26,2.534,2.0979,6855709
2021-04-27,1.4214,1.1765,6855709
2021-04-28,1.7899,1.9481,6855709
