"date","pct_cli_weighted","pct_cli","population"
2020-10-20,0.6421,0.7421,46937060
2020-10-21,0.9863,0.9596,46937060
2020-10-22,0.8957,0.8775,46937060
2020-10-23,0.5069,0.7398,46937060
2020-10-24,0.783,0.9453,46937060
2020-10-25,0.6171,0.7646,46937060
2020-10-26,0.4558,0.2577,46937060
2020-10-27,0.4515,0.5951,46937060
2020-10-28,1.1747,1.0655,46937060
2020-10-29,0.8242,0.7501,46937060
2020-10-30,0.7103,0.7249,46937060
2020-10-31,0.4954,0.3954,46937060
2020-11-01,0.8773,0.8091,46937060
2020-11-02,0.7647,0.8239,46937060
2020-11-03,1.1956,1.1075,46937060
2020-11-04,0.4944,0.598,46937060
2020-11-05,0.5448,0.6711,46937060
2020-11-06,0.9454,1.1133,46937060
2020-11-07,0.6195,0.8419,46937060
2020-11-08,0.9471,0.9174,46937060
2020-11-09,0.7749,0.8499,46937060
2020-11-10,1.2282,1.03,46937060
2020-11-11,0.6326,0.9724,46937060
2020-11-12,0.8791,0.884,46937060
2020-11-13,0.1382,0.2553,46937060
2020-11-14,1.0604,0.9512,46937060
2020-11-15,0.6875,0.8976,46937060
2020-11-16,0.7351,0.7726,46937060
2020-11-17,1.0167,0.6619,46937060
2020-11-18,0.8087,0.8165,46937060
2020-11-19,0.4026,0.5343,46937060
2020-11-20,1.0862,0.9875,46937060
2020-11-21,0.61,0.5722,46937060
2020-11-22,0.7169,0.7682,46937060
2020-11-23,0.7166,0.7486,46937060
2020-11-24,0.7038,0.6241,46937060
2020-11-25,0.7528,0.7221,46937060
2020-11-26,0.4677,0.5474,46937060
2020-11-27,0.6131,0.6177,46937060
2020-11-28,0.4264,0.5324,46937060
2020-11-29,0.7129,0.7463,46937060
2020-11-30,0.5535,0.6314,46937060
2020-12-01,0.5163,0.5968,46937060
2020-12-02,0.5057,0.561,46937060
2020-12-03,0.3197,0.378,46937060
2020-12-04,0.6076,0.6485,46937060
2020-12-05,0.516,0.4859,46937060
2020-12-06,0.6133,0.495,46937060
2020-12-07,0.4883,0.4793,46937060
2020-12-08,0.5871,0.5358,46937060
2020-12-09,0.59,0.564,46937060
2020-12-10,0.7433,0.5126,46937060
2020-12-11,0.4678,0.5137,46937060
2020-12-12,0.6825,0.6908,46937060
2020-12-13,0.5042,0.5354,46937060
2020-12-14,0.6722,0.4889,46937060
2020-12-15,0.5214,0.464,46937060
2020-12-16,0.4292,0.4212,46937060
2020-12-17,0.8602,0.6503,46937060
2020-12-18,0.7216,0.6875,46937060
2020-12-19,0.5141,0.4288,46937060
2020-12-20,0.6041,0.5101,46937060
2020-12-21,0.5127,0.5834,46937060
2020-12-22,0.6358,0.5055,46937060
2020-12-23,0.5952,0.6421,46937060
2020-12-24,0.4046,0.4159,46937060
2020-12-25,0.6727,0.6477,46937060
2020-12-26,0.6553,0.5772,46937060
2020-12-27,0.3407,0.4054,46937060
2020-12-28,0.6719,0.4962,46937060
2020-12-29,1.0424,0.4971,46937060
2020-12-30,0.8105,0.8785,46937060
2020-12-31,0.8326,0.8769,46937060
2021-01-01,0.723,0.6928,46937060
2021-01-02,0.5827,0.6553,46937060
2021-01-03,0.6592,0.7351,46937060
2021-01-04,0.663,0.7431,46937060
2021-01-05,0.7516,0.6885,46937060
2021-01-06,0.8507,0.8583,46937060
2021-01-07,0.6555,0.7301,46937060
2021-01-08,0.7017,0.7529,46937060
2021-01-09,0.6337,0.6648,46937060
2021-01-10,0.5496,0.6345,46937060
2021-01-11,0.7761,0.7761,46937060
2021-01-12,0.877,0.8322,46937060
2021-01-13,0.8444,0.9184,46937060
2021-01-14,0.6714,0.884,46937060
2021-01-15,0.7017,0.6391,46937060
2021-01-16,0.8624,0.989,46937060
2021-01-17,0.5842,0.5839,46937060
2021-01-18,1.3752,1.2313,46937060
2021-01-19,0.9864,1.0296,46937060
2021-01-20,0.9172,0.8758,46937060
2021-01-21,1.1658,1.2526,46937060
2021-01-22,1.1792,0.8095,46937060
2021-01-23,0.7456,0.6958,46937060
2021-01-24,0.5756,0.7581,46937060
2021-01-25,0.6472,0.7407,46937060
2021-01-27,0.9843,0.9464,46937060
2021-01-28,1.241,1.3905,46937060
2021-01-29,0.9586,1.042,46937060
2021-01-30,0.6471,0.716,46937060
2021-01-31,0.89,0.9219,46937060
2021-02-01,0.7507,0.7138,46937060
2021-02-02,1.3707,1.0461,46937060
2021-02-03,0.6441,0.6772,46937060
2021-02-04,0.571,0.6633,46937060
2021-02-05,0.6202,0.7858,46937060
2021-02-06,0.4379,0.557,46937060
2021-02-07,0.5547,0.6333,46937060
2021-02-08,0.6508,0.6757,46937060
2021-02-09,0.5922,0.717,46937060
2021-02-10,0.549,0.6372,46937060
2021-02-11,0.727,0.751,46937060
2021-02-12,0.6858,0.607,46937060
2021-02-13,0.6871,0.7636,46937060
2021-02-14,0.4736,0.6291,46937060
2021-02-15,0.8337,0.6972,46937060
2021-02-16,0.4371,0.4296,46937060
2021-02-17,0.3079,0.2668,46937060
2021-02-18,1.0547,0.7297,46937060
2021-02-19,0.8767,0.7698,46937060
2021-02-20,0.5747,0.5259,46937060
2021-02-21,0.7002,0.6112,46937060
2021-02-22,0.4768,0.4304,46937060
2021-02-23,0.7191,0.6714,46937060
2021-02-24,0.2656,0.3647,46937060
2021-02-25,0.6541,0.6918,46937060
2021-02-26,1.0373,0.882,46937060
2021-02-27,0.9594,0.7125,46937060
2021-02-28,0.4393,0.5195,46937060
2021-03-02,0.6197,0.5812,46937060
2021-03-03,0.5329,0.5887,46937060
2021-03-04,0.5499,0.5361,46937060
2021-03-05,0.3163,0.2584,46937060
2021-03-06,0.683,0.7048,46937060
2021-03-07,0.7479,0.6917,46937060
2021-03-08,0.8329,0.5315,46937060
2021-03-09,0.478,0.5023,46937060
2021-03-10,0.4024,0.5692,46937060
2021-03-11,0.5949,0.4893,46937060
2021-03-12,0.5196,0.4839,46937060
2021-03-13,0.446,0.4937,46937060
2021-03-14,0.6521,0.6234,46937060
2021-03-15,0.376,0.4669,46937060
2021-03-16,0.7436,0.5986,46937060
2021-03-17,0.3863,0.4006,46937060
2021-03-18,0.7132,0.5202,46937060
2021-03-19,0.8292,0.5558,46937060
2021-03-20,0.6634,0.5859,46937060
2021-03-21,0.5179,0.5299,46937060
2021-03-22,0.464,0.4843,46937060
2021-03-23,0.7418,0.8212,46937060
2021-03-24,0.4169,0.4781,46937060
2021-03-25,0.6082,0.7149,46937060
2021-03-26,0.5376,0.5765,46937060
2021-03-27,0.6253,0.5096,46937060
2021-03-28,0.3895,0.4979,46937060
2021-03-29,0.6565,0.6625,46937060
2021-03-30,0.6495,0.6823,46937060
2021-03-31,0.6238,0.7655,46937060
2021-04-01,0.6813,0.7858,46937060
2021-04-02,0.6105,0.5328,46937060
2021-04-03,0.699,0.6307,46937060
2021-04-04,0.3789,0.5376,46937060
2021-04-05,0.917,0.8086,46937060
2021-04-06,0.6356,0.6699,46937060
2021-04-07,0.6663,0.6936,46937060
2021-04-08,0.8905,0.8654,46937060
2021-04-09,0.5669,0.5669,46937060
2021-04-10,0.9322,0.7013,46937060
2021-04-11,0.611,0.7398,46937060
2021-04-12,0.9732,0.9123,46937060
2021-04-13,0.5929,0.6609,46937060
2021-04-14,0.6075,0.6754,46937060
2021-04-15,1.0087,0.7663,46937060
2021-04-16,0.6916,0.6338,46937060
2021-04-17,1.1402,0.8239,46937060
2021-04-18,0.3875,0.4741,46937060
2021-04-19,0.9559,0.791,46937060
2021-04-20,0.5425,0.5017,46937060
2021-04-21,0.981,0.4506,46937060
2021-04-22,0.4487,0.5702,46937060
2021-04-23,1.018,0.9333,46937060
