"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-10-14,10561097,0.25,0,0,8,1,0.0123906393429745,1641,0.00189424312307162,0.00363299836088242,1641,0.0135433833607163,0.00188505334442725,0.00188505334442725,"PT11",2250533,0.0236406619385343,0.0326190476190476,0.00377358490566038,0.0166666666666667,0.0113207547169811,0.0270833333333333,423,7,0.0236406619385343,0.0326190476190476,0.00377358490566038,0.0166666666666667,0.0113207547169811,0.0270833333333333
"PT",2020-10-14,10561097,0.25,0,0,8,1,0.0123906393429745,1641,0.00189424312307162,0.00363299836088242,1641,0.0135433833607163,0.00188505334442725,0.00188505334442725,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-14,10561097,0.25,0,0,8,1,0.0123906393429745,1641,0.00189424312307162,0.00363299836088242,1641,0.0135433833607163,0.00188505334442725,0.00188505334442725,"PT13",1817117,0.0136986301369863,0.0184285714285714,0.0045662100456621,0.003,0.00229885057471264,0.00125,438,5,0.0136986301369863,0.0184285714285714,0.0045662100456621,0.003,0.00229885057471264,0.00125
"PT",2020-10-14,10561097,0.25,0,0,8,1,0.0123906393429745,1641,0.00189424312307162,0.00363299836088242,1641,0.0135433833607163,0.00188505334442725,0.00188505334442725,"PT14",453638,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"PT",2020-10-14,10561097,0.25,0,0,8,1,0.0123906393429745,1641,0.00189424312307162,0.00363299836088242,1641,0.0135433833607163,0.00188505334442725,0.00188505334442725,"PT15",851258,0.0235294117647059,0.0285714285714286,0,0,0,0,170,2,0.0235294117647059,0.0285714285714286,0,0,0,0
"PT",2020-10-14,10561097,0.25,0,0,8,1,0.0123906393429745,1641,0.00189424312307162,0.00363299836088242,1641,0.0135433833607163,0.00188505334442725,0.00188505334442725,"PT16",244836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-14,10561097,0.25,0,0,8,1,0.0123906393429745,1641,0.00189424312307162,0.00363299836088242,1641,0.0135433833607163,0.00188505334442725,0.00188505334442725,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-14,10561097,0.25,0,0,8,1,0.0123906393429745,1641,0.00189424312307162,0.00363299836088242,1641,0.0135433833607163,0.00188505334442725,0.00188505334442725,"PT18",377653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-14,10561097,0.25,0,0,8,1,0.0123906393429745,1641,0.00189424312307162,0.00363299836088242,1641,0.0135433833607163,0.00188505334442725,0.00188505334442725,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-14,10561097,0.25,0,0,8,1,0.0123906393429745,1641,0.00189424312307162,0.00363299836088242,1641,0.0135433833607163,0.00188505334442725,0.00188505334442725,"PT30",267785,0,0,0,0,0,0,50,1,0,0,0,0,0,0
