"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_active"
"2020-04-21","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-22","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-23","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-24","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-25","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-26","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-27","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-28","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-29","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-30","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-01","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-02","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-03","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-04","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-05","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-06","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-07","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-08","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-09","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-10","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-11","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-12","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-13","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-14","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-15","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-16","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-17","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-18","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-19","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-20","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-21","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-22","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-23","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-24","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-25","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-26","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-27","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-28","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-29","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-30","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-31","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-01","DM",72000,0,0,16,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-02","DM",72000,2,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-03","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-04","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-05","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-06","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-07","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-08","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-09","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-10","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-11","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-12","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-13","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-14","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-15","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-16","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-17","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-18","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-19","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-20","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-21","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-22","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-23","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-24","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-25","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-26","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-27","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-28","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-29","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-30","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-01","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-02","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-03","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-04","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-05","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-06","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-07","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-08","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-09","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-10","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-11","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-12","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-13","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-14","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-15","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-16","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-17","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-18","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-19","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-20","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-21","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-22","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-23","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-24","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-25","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-26","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-27","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-28","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-29","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-30","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-31","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-01","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-02","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-03","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-04","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-05","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-06","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-07","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-08","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-09","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-10","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-11","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-12","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-13","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-14","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-15","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-16","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-17","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-18","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-19","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-20","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-21","DM",72000,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-22","DM",72000,1,0,19,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-23","DM",72000,0,0,19,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-24","DM",72000,1,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-25","DM",72000,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-26","DM",72000,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-27","DM",72000,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-28","DM",72000,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-29","DM",72000,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-30","DM",72000,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-31","DM",72000,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-01","DM",72000,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-02","DM",72000,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-03","DM",72000,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-04","DM",72000,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-05","DM",72000,2,0,22,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-06","DM",72000,0,0,22,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-07","DM",72000,0,0,22,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-08","DM",72000,0,0,22,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-09","DM",72000,0,0,22,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-10","DM",72000,2,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-11","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-12","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-13","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-14","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-15","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-16","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-17","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-18","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-19","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-20","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-21","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-22","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-23","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-24","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-25","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-26","DM",72000,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-27","DM",72000,6,0,30,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-28","DM",72000,0,0,30,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-29","DM",72000,0,0,30,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-30","DM",72000,0,0,30,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-01","DM",72000,1,0,31,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-02","DM",72000,0,0,31,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-03","DM",72000,0,0,31,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-04","DM",72000,0,0,31,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-05","DM",72000,0,0,31,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-06","DM",72000,0,0,31,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-07","DM",72000,0,0,31,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-08","DM",72000,0,0,31,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-09","DM",72000,1,0,32,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-10","DM",72000,0,0,32,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-11","DM",72000,0,0,32,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-12","DM",72000,0,0,32,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-13","DM",72000,0,0,32,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-14","DM",72000,0,0,32,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-15","DM",72000,1,0,33,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-16","DM",72000,0,0,33,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-17","DM",72000,0,0,33,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-18","DM",72000,0,0,33,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-19","DM",72000,0,0,33,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-20","DM",72000,0,0,33,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-21","DM",72000,0,0,33,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-22","DM",72000,0,0,33,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-23","DM",72000,4,0,37,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-24","DM",72000,1,0,38,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-25","DM",72000,0,0,38,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-26","DM",72000,0,0,38,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-27","DM",72000,0,0,38,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-28","DM",72000,0,0,38,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-29","DM",72000,0,0,38,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-30","DM",72000,4,0,42,0,0,0,NA,0,0,0,0,NA,0,0
"2020-10-31","DM",72000,8,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-01","DM",72000,0,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-02","DM",72000,0,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-03","DM",72000,0,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-04","DM",72000,0,0,50,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-05","DM",72000,7,0,57,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-06","DM",72000,0,0,57,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-07","DM",72000,6,0,63,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-08","DM",72000,0,0,63,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-09","DM",72000,0,0,63,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-10","DM",72000,0,0,63,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-11","DM",72000,5,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-12","DM",72000,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-13","DM",72000,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-14","DM",72000,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-15","DM",72000,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-16","DM",72000,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-17","DM",72000,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-18","DM",72000,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-19","DM",72000,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-20","DM",72000,0,0,68,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-21","DM",72000,4,0,72,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-22","DM",72000,0,0,72,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-23","DM",72000,5,0,77,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-24","DM",72000,0,0,77,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-25","DM",72000,0,0,77,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-26","DM",72000,0,0,77,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-27","DM",72000,3,0,80,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-28","DM",72000,5,0,85,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-29","DM",72000,0,0,85,0,0,0,NA,0,0,0,0,NA,0,0
"2020-11-30","DM",72000,0,0,85,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-01","DM",72000,0,0,85,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-02","DM",72000,0,0,85,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-03","DM",72000,0,0,85,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-04","DM",72000,0,0,85,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-05","DM",72000,0,0,85,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-06","DM",72000,0,0,85,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-07","DM",72000,0,0,85,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-08","DM",72000,0,0,85,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-09","DM",72000,0,0,85,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-10","DM",72000,0,0,85,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-11","DM",72000,2,0,87,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-12","DM",72000,0,0,87,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-13","DM",72000,1,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-14","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-15","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-16","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-17","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-18","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-19","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-20","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-21","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-22","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-23","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-24","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-25","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-26","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-27","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-28","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-29","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-30","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2020-12-31","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-01","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-02","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-03","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-04","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-05","DM",72000,0,0,88,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-06","DM",72000,17,0,105,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-07","DM",72000,0,0,105,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-08","DM",72000,1,0,106,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-09","DM",72000,0,0,106,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-10","DM",72000,0,0,106,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-11","DM",72000,3,0,109,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-12","DM",72000,0,0,109,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-13","DM",72000,0,0,109,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-14","DM",72000,0,0,109,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-15","DM",72000,0,0,109,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-16","DM",72000,1,0,110,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-17","DM",72000,0,0,110,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-18","DM",72000,0,0,110,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-19","DM",72000,0,0,110,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-20","DM",72000,3,0,113,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-21","DM",72000,0,0,113,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-22","DM",72000,0,0,113,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-23","DM",72000,0,0,113,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-24","DM",72000,0,0,113,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-25","DM",72000,0,0,113,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-26","DM",72000,0,0,113,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-27","DM",72000,0,0,113,0,0,0,NA,0,0,0,0,NA,0,0
"2021-01-28","DM",72000,4,0,117,0,0,0,NA,0,0,0,0,NA,0,0
