"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_active"
"2020-03-30","TW",23568378,8,3,306,5,754.402375497852,515.619824659066,1103.76466718112,35.7719882760452,322.88327042605,3.20090918220105e-05,2.18776118008234e-05,4.68324407891422e-05,1.51779593301012e-06,1.36998511491139e-05
"2020-03-31","TW",23568378,16,0,322,5,728.203581591244,497.174544518098,1066.58810691184,275.641508908755,340.598420300912,3.08974839758274e-05,2.10949834782053e-05,4.52550492406325e-05,1.16953957929882e-05,1.44515002390454e-05
"2020-04-01","TW",23568378,7,0,329,5,687.425107691359,468.901570593507,1007.78779240672,0,323.02298553736,2.91672641915094e-05,1.98953687264142e-05,4.27601675603949e-05,0,1.37057792240671e-05
"2020-04-02","TW",23568378,10,0,339,5,658.634420137297,448.907463603391,966.344591171364,0,311.4134971848,2.7945682988337e-05,1.90470240931892e-05,4.10017435723139e-05,0,1.32131917259983e-05
"2020-04-03","TW",23568378,9,0,348,5,632.661429511163,430.908239179485,928.876377841521,0,311.4134971848,2.68436559151912e-05,1.82833217958183e-05,3.941197726214e-05,0,1.32131917259983e-05
"2020-04-04","TW",23568378,7,0,355,5,607.325706933172,413.402221684921,892.21705872446,0,311.4134971848,2.5768667955562e-05,1.75405461370707e-05,3.78565321179277e-05,0,1.32131917259983e-05
"2020-04-05","TW",23568378,8,0,363,5,587.402696449682,399.64278705154,863.37584206633,0,311.4134971848,2.49233399281734e-05,1.69567369910454e-05,3.66328069783304e-05,0,1.32131917259983e-05
"2020-04-06","TW",23568378,10,0,373,5,573.606266908549,390.082714872746,843.472773573412,0,311.4134971848,2.43379610980675e-05,1.65511056752716e-05,3.57883250842893e-05,0,1.32131917259983e-05
"2020-04-07","TW",23568378,3,0,376,5,551.68764621566,375.038151074724,811.542127420347,0,311.4134971848,2.34079598611182e-05,1.59127688411449e-05,3.4433516274236e-05,0,1.32131917259983e-05
"2020-04-08","TW",23568378,3,0,379,5,532.482366584194,361.859924618128,783.555877380791,0,311.4134971848,2.25930849625797e-05,1.53536202032286e-05,3.32460671405046e-05,0,1.32131917259983e-05
"2020-04-09","TW",23568378,1,0,380,5,513.158011844591,348.628802275765,755.33387775574,0,275.641508908755,2.17731577389242e-05,1.47922272069705e-05,3.20486152146635e-05,0,1.16953957929882e-05
"2020-04-10","TW",23568378,2,1,382,6,597.275252415346,433.058258877955,823.763823537543,0,0,2.53422298477794e-05,1.83745465588661e-05,3.49520795846682e-05,0,0
"2020-04-11","TW",23568378,3,0,385,6,582.963601340803,422.588063399154,804.202934069241,0,0,2.47349903052642e-05,1.79302989539269e-05,3.41221162554861e-05,0,0
"2020-04-12","TW",23568378,3,0,388,6,570.830137695094,413.706648729861,787.62825567681,0,0,2.42201706750924e-05,1.75534628954891e-05,3.34188570667362e-05,0,0
"2020-04-13","TW",23568378,5,0,393,6,563.332161712181,408.210072776527,777.401503742528,0,0,2.39020335515741e-05,1.73202446420593e-05,3.29849387065384e-05,0,0
"2020-04-14","TW",23568378,0,0,393,6,550.085091125399,398.544463050773,759.246798116698,0,0,2.33399638755539e-05,1.69101353962828e-05,3.22146393831896e-05,0,0
"2020-04-15","TW",23568378,2,0,395,6,540.923597060316,391.860084436332,746.690845732747,0,0,2.29512441229649e-05,1.6626518992369e-05,3.16818936684038e-05,0,0
"2020-04-16","TW",23568378,0,0,395,6,530.236899533923,384.067035701557,732.03671102307,0,0,2.24978103938219e-05,1.62958620105956e-05,3.10601226364865e-05,0,0
"2020-04-17","TW",23568378,0,0,395,6,520.70653475498,377.122415320401,718.958312531446,0,0,2.20934395551098e-05,1.60012036178477e-05,3.05052096725301e-05,0,0
"2020-04-18","TW",23568378,3,0,398,6,516.15183525931,373.790530893191,712.732653780575,0,0,2.19001848688658e-05,1.58598326492044e-05,3.02410566302261e-05,0,0
"2020-04-19","TW",23568378,22,0,420,6,536.682487566346,388.625126753511,741.146345493728,0,0,2.27712949769537e-05,1.64892605996692e-05,3.14466420002992e-05,0,0
"2020-04-20","TW",23568378,2,0,422,6,531.47200842466,384.819937630034,734.01211350567,0,0,2.25502157350268e-05,1.63278074388502e-05,3.11439384375823e-05,0,0
"2020-04-21","TW",23568378,3,0,425,6,527.108288015668,381.623260522914,728.056111973095,0,0,2.23650642405543e-05,1.61921732807796e-05,3.08912268792148e-05,0,0
"2020-04-22","TW",23568378,1,0,426,6,520.191643604298,376.58611526588,718.559009762458,0,0,2.20715928607517e-05,1.59784485494029e-05,3.04882673624149e-05,0,0
"2020-04-23","TW",23568378,1,0,427,6,513.549354140617,371.743590013546,709.448518341997,0,0,2.17897622882923e-05,1.57729814929795e-05,3.01017116384503e-05,0,0
"2020-04-24","TW",23568378,1,0,428,6,507.392835568707,367.259971494577,700.995233808798,0,0,2.15285428453628e-05,1.55827427536412e-05,2.97430410276345e-05,0,0
"2020-04-25","TW",23568378,1,0,429,6,501.805490571625,363.189680161778,693.325730664111,0,0,2.12914732855874e-05,1.54100413767031e-05,2.94176260523363e-05,0,0
"2020-04-26","TW",23568378,0,0,429,6,495.636039039304,358.704335406983,684.840017101696,0,0,2.1029705100593e-05,1.52197293936385e-05,2.90575794864499e-05,0,0
"2020-04-27","TW",23568378,0,0,429,6,490.051306376653,354.638261869385,677.16969290221,0,0,2.07927463814715e-05,1.50472069766271e-05,2.87321296740153e-05,0,0
"2020-04-28","TW",23568378,0,0,429,6,485.036650812818,350.990516892889,670.276093822526,0,0,2.05799758817861e-05,1.48924341290219e-05,2.84396361014969e-05,0,0
"2020-04-29","TW",23568378,0,0,429,6,480.556154746643,347.734575658213,664.110600528443,0,0,2.0389869627288e-05,1.47542854098069e-05,2.81780358634965e-05,0,0
"2020-04-30","TW",23568378,0,0,429,6,476.560936602815,344.830235953509,658.614885286254,0,0,2.02203535857586e-05,1.4631055049843e-05,2.79448541298113e-05,0,0
"2020-05-01","TW",23568378,0,0,429,6,472.998669276039,342.239585518723,653.716725368884,0,0,2.00692075320601e-05,1.4521134442036e-05,2.77370265093713e-05,0,0
"2020-05-02","TW",23568378,3,0,432,6,473.104373969629,342.303200501741,653.887396732231,0,0,2.00736925540497e-05,1.45238336088186e-05,2.77442680498518e-05,0,0
"2020-05-03","TW",23568378,4,0,436,6,474.540042663951,343.333447201135,655.887895360168,0,0,2.01346075942923e-05,1.45675467018195e-05,2.78291486737088e-05,0,0
"2020-05-04","TW",23568378,2,0,438,6,473.875646459521,342.840182986137,654.993607667364,0,0,2.01064174403313e-05,1.45466176325811e-05,2.77912042851385e-05,0,0
"2020-05-05","TW",23568378,0,0,438,6,471.052818867128,340.789694272839,651.107594776676,0,0,1.99866456175783e-05,1.44596159427195e-05,2.76263217934079e-05,0,0
"2020-05-06","TW",23568378,1,0,439,6,469.355148963491,339.549348823294,648.784209488163,0,0,1.99146139358207e-05,1.44069884157193e-05,2.75277411745587e-05,0,0
"2020-05-07","TW",23568378,1,0,440,6,467.768891985438,338.393821398114,646.606771380324,0,0,1.98473094748157e-05,1.43579596948977e-05,2.74353530557056e-05,0,0
"2020-05-08","TW",23568378,0,0,440,6,465.251147667322,336.564583743681,643.141438109869,0,0,1.9740482254117e-05,1.42803456285231e-05,2.72883198881938e-05,0,0
"2020-05-09","TW",23568378,0,0,440,6,462.884363192767,334.844709266815,639.884483041489,0,0,1.96400602193654e-05,1.42073718126388e-05,2.71501281522847e-05,0,0
"2020-05-10","TW",23568378,0,0,440,6,460.694217483662,333.252763528861,636.87142388694,0,0,1.95471329203758e-05,1.41398259790666e-05,2.70222848550265e-05,0,0
"2020-05-11","TW",23568378,0,1,440,7,535.138335251801,405.587255468111,706.07010944057,0,0,2.27057770056048e-05,1.72089592023732e-05,2.995836664876e-05,0,0
"2020-05-12","TW",23568378,0,0,440,7,533.011956096998,403.966585919591,703.280308928567,0,0,2.2615555304527e-05,1.71401946251707e-05,2.98399961562296e-05,0,0
"2020-05-13","TW",23568378,0,0,440,7,531.084027872604,402.500937673442,700.74431699889,0,0,2.25337538235599e-05,1.70780075605306e-05,2.97323946942335e-05,0,0
"2020-05-14","TW",23568378,0,0,440,7,529.337717687167,401.168561624392,698.455577455256,0,0,2.24596583476032e-05,1.70214751997101e-05,2.963528408511e-05,0,0
"2020-05-15","TW",23568378,0,0,440,7,527.755503183952,399.965058905858,696.375508157837,0,0,2.23925254077286e-05,1.69704108999719e-05,2.95470272989443e-05,0,0
"2020-05-16","TW",23568378,0,0,440,7,526.320534658546,398.873193914163,694.489650921166,0,0,2.23316400754666e-05,1.69240833592436e-05,2.94670108787786e-05,0,0
"2020-05-17","TW",23568378,0,0,440,7,525.017246670403,397.881166499697,692.777473551467,0,0,2.22763419133214e-05,1.68819919003207e-05,2.93943636491008e-05,0,0
"2020-05-18","TW",23568378,0,0,440,7,523.831572268927,396.978312670372,691.220420228805,0,0,2.22260340643267e-05,1.68436840528598e-05,2.93282982914143e-05,0,0
"2020-05-19","TW",23568378,0,0,440,7,522.750954566195,396.155113294132,689.801926895678,0,0,2.21801837430728e-05,1.68087559226236e-05,2.92681119971717e-05,0,0
"2020-05-20","TW",23568378,0,0,440,7,521.76426097653,395.4031290409,688.507308206517,0,0,2.21383185969153e-05,1.67768494310852e-05,2.92131816710729e-05,0,0
"2020-05-21","TW",23568378,0,0,440,7,520.861656309357,394.719117627357,687.316253248851,0,0,2.21000213213382e-05,1.6747827009027e-05,2.91626455265123e-05,0,0
"2020-05-22","TW",23568378,1,0,441,7,521.216360612706,394.983703115033,687.791654257785,0,0,2.21150713304372e-05,1.67590533007844e-05,2.91828166646761e-05,0,0
"2020-05-23","TW",23568378,0,0,441,7,520.436454663986,394.388491078071,686.769795444163,0,0,2.20819801287974e-05,1.67337986126186e-05,2.9139459467434e-05,0,0
"2020-05-24","TW",23568378,0,0,441,7,519.679432734405,393.814817320507,685.770826615085,0,0,2.20498598899935e-05,1.670945778791e-05,2.90970734861383e-05,0,0
"2020-05-25","TW",23568378,0,0,441,7,518.954781152243,393.261514871292,684.821816263699,0,0,2.20191131164072e-05,1.66859813123878e-05,2.90568072297423e-05,0,0
"2020-05-26","TW",23568378,0,0,441,7,518.271815448428,392.739832340618,683.927762273043,0,0,2.19901350635342e-05,1.66638464615859e-05,2.90188727570919e-05,0,0
"2020-05-27","TW",23568378,0,0,441,7,517.6344658234,392.256856848966,683.086695694005,0,0,2.19630924887321e-05,1.66433539401382e-05,2.89831865262007e-05,0,0
"2020-05-28","TW",23568378,0,0,441,7,517.04292994061,391.804493026207,682.313235707814,0,0,2.19379937788086e-05,1.66241602636468e-05,2.89503688250339e-05,0,0
"2020-05-29","TW",23568378,1,0,442,7,517.666580655341,392.27708270486,683.1362333981,0,0,2.19644551124961e-05,1.66442121178157e-05,2.89852883977888e-05,0,0
"2020-05-30","TW",23568378,0,0,442,7,517.140659549995,391.874463296409,682.449321933792,0,0,2.19421404201e-05,1.66271290835716e-05,2.89561429273492e-05,0,0
"2020-05-31","TW",23568378,0,0,442,7,516.615205781513,391.476289395927,681.755902142899,0,0,2.19198455566825e-05,1.66102346710464e-05,2.89267213103464e-05,0,0
"2020-06-01","TW",23568378,1,0,443,7,517.269920460196,391.972413532723,682.619902256362,0,0,2.19476249260851e-05,1.66312850860048e-05,2.89633806049938e-05,0,0
"2020-06-02","TW",23568378,0,0,443,7,516.761389843464,391.582998115743,681.955895219987,0,0,2.19260481074881e-05,1.66147622936013e-05,2.89352069633297e-05,0,0
"2020-06-03","TW",23568378,0,0,443,7,516.244957868414,391.191664736185,681.274374044476,0,0,2.19041360363626e-05,1.65981581225566e-05,2.89062902014078e-05,0,0
"2020-06-04","TW",23568378,0,0,443,7,515.737533838631,390.803118559472,680.61177400629,0,0,2.1882606169955e-05,1.65816722117862e-05,2.88781762583021e-05,0,0
"2020-06-05","TW",23568378,0,0,443,7,515.253033560953,390.435985653612,679.97238561227,0,0,2.18620489522424e-05,1.65660948603935e-05,2.88510471790749e-05,0,0
"2020-06-06","TW",23568378,0,0,443,7,514.798419784014,390.087486572547,679.379426755415,0,0,2.18427598107945e-05,1.6551308137223e-05,2.88258880927408e-05,0,0
"2020-06-07","TW",23568378,0,0,443,7,514.376002525818,389.767400728842,678.821962739024,0,0,2.18248367590599e-05,1.65377269801444e-05,2.8802235043032e-05,0,0
"2020-06-08","TW",23568378,0,0,443,7,513.985516946517,389.471511051799,678.306638956304,0,0,2.18082685599542e-05,1.65251724599715e-05,2.87803699922118e-05,0,0
"2020-06-09","TW",23568378,0,0,443,7,513.625407244943,389.198638636153,677.831402216597,0,0,2.17929892012485e-05,1.6513594556068e-05,2.87602058239475e-05,0,0
"2020-06-10","TW",23568378,0,0,443,7,513.293549259085,388.943191098461,677.40038581699,0,0,2.17789085553144e-05,1.65027559850941e-05,2.87419179129336e-05,0,0
"2020-06-11","TW",23568378,0,0,443,7,512.987640773565,388.711391920945,676.996674283084,0,0,2.17659289397669e-05,1.64929208077427e-05,2.87247885400974e-05,0,0
"2020-06-12","TW",23568378,0,0,443,7,512.705404696893,388.497530280833,676.624203544838,0,0,2.17539537382205e-05,1.64838467153248e-05,2.87089847058987e-05,0,0
"2020-06-13","TW",23568378,0,0,443,7,512.444688753462,388.296017250254,676.287026818483,0,0,2.17428916301946e-05,1.64752965711197e-05,2.86946783872222e-05,0,0
"2020-06-14","TW",23568378,0,0,443,7,512.203508605702,388.113267203526,675.968734896182,0,0,2.17326584207747e-05,1.64675425353211e-05,2.86811733457509e-05,0,0
"2020-06-15","TW",23568378,2,0,445,7,514.29148294809,389.695393312086,678.724290746554,0,0,2.18212506158926e-05,1.6534671724634e-05,2.8798090846411e-05,0,0
"2020-06-16","TW",23568378,0,0,445,7,514.046953463177,389.5101053636,678.401578614005,0,0,2.18108752949896e-05,1.65268100063398e-05,2.87843982565964e-05,0,0
"2020-06-17","TW",23568378,0,0,445,7,513.742887460974,389.279704658455,678.000294539646,0,0,2.17979738555184e-05,1.65170341657986e-05,2.87673718802222e-05,0,0
"2020-06-18","TW",23568378,1,0,446,7,514.561375681207,389.895943513865,679.087366123162,0,0,2.18327020926602e-05,1.65431810162696e-05,2.88134960379184e-05,0,0
"2020-06-19","TW",23568378,0,0,446,7,514.203188764055,389.624536384187,678.614652426324,0,0,2.18175043171853e-05,1.65316652840593e-05,2.87934389216909e-05,0,0
"2020-06-20","TW",23568378,0,0,446,7,513.81963544618,389.333908502211,678.108461669082,0,0,2.18012302520852e-05,1.65193340204494e-05,2.87719613827087e-05,0,0
"2020-06-21","TW",23568378,0,0,446,7,513.433204246057,389.037170289094,677.605317318347,0,0,2.1784834079208e-05,1.65067434971169e-05,2.87506131019431e-05,0,0
"2020-06-22","TW",23568378,0,0,446,7,513.060937449614,388.755097334164,677.114016875281,0,0,2.17690388982056e-05,1.64947752167826e-05,2.87297673550247e-05,0,0
"2020-06-23","TW",23568378,0,0,446,7,512.71160929564,388.490405383195,676.652989788088,0,0,2.17542169976924e-05,1.6483544407816e-05,2.87102060985312e-05,0,0
"2020-06-24","TW",23568378,0,0,446,7,512.388612170078,388.241760996739,676.233512869791,0,0,2.17405123157002e-05,1.64729944927368e-05,2.86924078046351e-05,0,0
"2020-06-25","TW",23568378,1,0,447,7,513.240544237244,388.887278086991,677.357864584139,0,0,2.17766595663581e-05,1.65003836109125e-05,2.87401137483512e-05,0,0
"2020-06-26","TW",23568378,0,0,447,7,512.951342213019,388.668146942188,676.97618533498,0,0,2.17643888015127e-05,1.64910859348143e-05,2.87239191994876e-05,0,0
"2020-06-27","TW",23568378,0,0,447,7,512.64922251173,388.4392279497,676.577457763645,0,0,2.17515699430707e-05,1.64813729629464e-05,2.87070012948556e-05,0,0
"2020-06-28","TW",23568378,0,0,447,7,512.346829789354,388.206216158652,676.185138385119,0,0,2.17387395004168e-05,1.64714863347258e-05,2.86903552881373e-05,0,0
"2020-06-29","TW",23568378,0,0,447,7,512.056081456374,387.985915566088,675.801414527879,0,0,2.17264031261029e-05,1.64621390392707e-05,2.86740739870974e-05,0,0
"2020-06-30","TW",23568378,0,0,447,7,511.783316860703,387.7792412872,675.441425248847,0,0,2.17148297969722e-05,1.64533699046748e-05,2.86587997378881e-05,0,0
"2020-07-01","TW",23568378,0,0,447,7,511.530967440351,387.588035627422,675.108379511466,0,0,2.17041226782917e-05,1.6445257099467e-05,2.86446686959733e-05,0,0
"2020-07-02","TW",23568378,1,0,448,7,512.443111384916,388.279168915896,676.312208916707,0,0,2.17428247028674e-05,1.64745817007813e-05,2.86957468569414e-05,0,0
"2020-07-03","TW",23568378,1,0,449,7,513.356149955424,388.967104058487,677.523970400924,0,0,2.17815646861835e-05,1.65037706056177e-05,2.87471615739074e-05,0,0
"2020-07-04","TW",23568378,0,0,449,7,513.089186226334,388.764827123455,677.171633479078,0,0,2.17702374862765e-05,1.64951880491502e-05,2.87322120121749e-05,0,0
"2020-07-05","TW",23568378,0,0,449,7,512.780383284867,388.530848849546,676.76407744806,0,0,2.17571350597341e-05,1.64852604133193e-05,2.87149195183504e-05,0,0
