ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AZ,AZE,Azerbaijan,Absheron,2020-05-26,2020-05-12,111,13,15,0,0,0,0,0,0,0,0,0.0170294494238156,0.00286941345870304,1,0,0.0101300612884721,0.0143878231118766,0.00622749102051585,9.65541331230351e-05,0.0067732267472423,0.0101634786447215,0.00363128686735913,6.24638407253726e-05,0.0133705018743178,0.00250011432174682,0.000458230684778697,-0.000234326651752712,0.000738736931987573,0.000340346518444962,-5.63688901711234e-05
AZ,AZE,Azerbaijan,Absheron,2020-05-27,2020-05-13,107,9,15,0,0,0,0,0,0,0,0,0.0176720701567898,0.00297671971360197,1,0,0.0113814563548684,0.0156158381991552,0.00649472247137411,0.000100957935379162,0.00796065673221109,0.0118213036714701,0.00425615249909765,7.26552959956242e-05,0.0127794724050541,0.00243323818338786,0.000674739675426553,-0.000102276586582332,0.000872314601869145,0.000423887633653405,-0.000200569017393661
AZ,AZE,Azerbaijan,Absheron,2020-05-28,2020-05-16,100,13,13,0.01,0.0195013954179879,0.00367277860151649,9.89352458091248e-05,0.01,0.0195013954179879,0.00367277860151649,9.89352458091248e-05,0.0199174847062171,0.00326625348608935,1,0,0.0128189572858162,0.0170593527543115,0.0068961082983536,0.000107077712803833,0.00921058026799859,0.0135552249270946,0.00492593154210925,8.3468532308537e-05,0.0120467980524571,0.00234881602967677,0.000894434121887412,3.76273476146523e-05,0.000993904979829858,0.000501337149474903,-0.000350298301904439
AZ,AZE,Azerbaijan,Absheron,2020-05-29,2020-05-17,100,8,13,0.01,0.0195013954179879,0.00355503377603977,9.57691603189122e-05,0.01,0.0195013954179879,0.00355503377603977,9.57691603189122e-05,0.0199174847062171,0.00326625348608935,1,0,0.0143870030738453,0.0186524205943889,0.0074029561328212,0.000114515299429413,0.0104769524010667,0.0153012977257403,0.00561377538948346,9.44888341528586e-05,0.0111981723269287,0.0022496789231974,0.0011026157900058,0.000176383137978381,0.00109403577970127,0.000567015290563504,-0.000497782258980362
AZ,AZE,Azerbaijan,Absheron,2020-05-30,2020-05-19,100,17,12,0.02,0.0274394957835608,0.0110901183421993,0.000173054949166866,0.02,0.0274394957835608,0.0110901183421993,0.000173054949166866,0.00640204865556978,0.00186451614489725,0,0,0.0160158027362648,0.0203157991979438,0.0079778411700078,0.000122770398411419,0.011709518325065,0.0169928148722201,0.00629002243412683,0.000105274257785718,0.010266931717618,0.00213954980851619,0.00128327024562099,0.000304073759709897,0.00116365871778794,0.000615412093812292,-0.000634509180723229
AZ,AZE,Azerbaijan,Absheron,2020-05-31,2020-05-21,102,9,11,0.0196078431372549,0.0269068483623884,0.0116791267766786,0.000182191806428395,0.0196078431372549,0.0269068483623884,0.0116791267766786,0.000182191806428395,0.00641472597964022,0.00184777827841765,0,0,0.0176270753425582,0.0219647104677652,0.00857859735768796,0.000131295774015169,0.0128582669908511,0.01856652224803,0.00692515900172492,0.000115398216637147,0.00929095727358965,0.00202270980239127,0.00142078581020842,0.000411062107441906,0.00119530612370632,0.000641936241335706,-0.000752153568145901
AZ,AZE,Azerbaijan,Absheron,2020-06-01,2020-05-22,103,6,11,0.029126213592233,0.0324752782875229,0.014165855007466,0.000198600382415724,0.0194174757281553,0.0266482036524112,0.0114702937917293,0.000178952961295751,0.00276166804750069,0.00120865972333637,0,0,0.0191412060988553,0.0235172723996062,0.00916327334457457,0.000139558849661397,0.0138782475592427,0.0199685369862052,0.00749325803650921,0.000124492574657075,0.00830904267819925,0.00190360553578617,0.0015018574683972,0.000489297054009787,0.0011841701353334,0.000643661861525013,-0.000843576532686421
AZ,AZE,Azerbaijan,Absheron,2020-06-02,2020-05-23,101,9,11,0.0297029702970297,0.0331085145091172,0.0134137246976246,0.000188127499658697,0.0198019801980198,0.0271705622473482,0.0108612832082524,0.000169503716174062,0.0028169014084507,0.00123279877629136,0,0,0.0204836288834181,0.0249014996452858,0.00969453971065757,0.000147094861284671,0.0147329128504722,0.0211583439524883,0.0079746648783631,0.000132280285966673,0.00735734567369103,0.00178646189142529,0.00151702875475828,0.00053330287321391,0.00112870935304351,0.00061975206321091,-0.000903687788560517
AZ,AZE,Azerbaijan,Absheron,2020-06-03,2020-05-24,104,7,11,0.0288461538461538,0.0321676545583471,0.0130218671507172,0.000182667962958857,0.0192307692307692,0.0263944833692685,0.0105439905926521,0.000164578363793454,0.00341856967044988,0.00133776219044872,0,0,0.021591589474395,0.0260612268447824,0.0101444199619914,0.000153553870211764,0.0153975700238557,0.0221117036470288,0.0083590670061826,0.000138603338426261,0.00646648523089383,0.0016749643523997,0.00146210536476314,0.000541385277272967,0.00103116495930951,0.000572189244012226,-0.000930052136927218
AZ,AZE,Azerbaijan,Absheron,2020-06-04,2020-05-26,106,15,10,0.0283018867924528,0.0315695602813257,0.01264403469947,0.000177401756766584,0.0188679245283019,0.0259012641269205,0.0102380542960028,0.000159827788321903,0.00335345405767941,0.00131232387671876,1,0,0.0224186131821534,0.0269592577126118,0.0104968680191432,0.000158725085773281,0.0158606671895013,0.0228211479532601,0.00864666198912248,0.000143431715516472,0.00565975357749804,0.00157207358622421,0.00133860168471802,0.00051565198105366,0.000897285798072433,0.000505481099939837,-0.000923069791571784
AZ,AZE,Azerbaijan,Absheron,2020-06-05,2020-05-27,101,8,10,0.0297029702970297,0.0331085145091172,0.0136159123046508,0.000190943612337377,0.0198019801980198,0.0271705622473482,0.0110249973823997,0.000172044438253556,0.00338028169014085,0.00135008185654615,1,0,0.0229386907122146,0.0275790791481556,0.0107522792478322,0.000162565385893497,0.0161252497567004,0.0232956210232695,0.00885161057134155,0.000146881132246682,0.00495239572993201,0.00147993556075481,0.0011538146626583,0.000462406346304075,0.000735955238605905,0.000426931356202454,-0.000885755997947672
AZ,AZE,Azerbaijan,Absheron,2020-06-06,2020-05-27,107,6,11,0.0280373831775701,0.0312787739529993,0.0128462954169412,0.000180221107750128,0.0186915887850467,0.0256615019570993,0.0104018276687147,0.000162371043573762,0.00321931589537223,0.00128589607541509,1,0,0.0231472397703711,0.0279238855751842,0.0109267921457735,0.000165188376839268,0.0162078534510587,0.0235580802612435,0.00900065224484611,0.00014919561347592,0.00435220760062873,0.00139995441770526,0.00092002740463548,0.000391365798014264,0.000558264410034595,0.000345915540520198,-0.000823124945493487
AZ,AZE,Azerbaijan,Absheron,2020-06-07,2020-05-29,102,17,10,0.0294117647058824,0.032788840416564,0.0137904155249216,0.000201722090320141,0.0196078431372549,0.0269068483623884,0.0109348243235567,0.000179886484607818,0.00241855171432636,0.00114829425082753,1,0,0.0230606499522005,0.0280142734036222,0.0110518083238047,0.000166849757793499,0.0161367473975893,0.0236423830299323,0.00913228016051857,0.000150729768447548,0.00386079026189931,0.00133292134242469,0.000653240642224208,0.000314755829871685,0.00037641663972444,0.000273170354001561,-0.000741375402716655
AZ,AZE,Azerbaijan,Absheron,2020-06-08,2020-05-30,100,6,10,0.03,0.0334344809563718,0.0137869366632781,0.000201671558266345,0.02,0.0274394957835608,0.0109320658322807,0.000179841356037859,0.00264084507042254,0.00121837379924112,1,0,0.0227147115265216,0.0278853466342318,0.0111718830300582,0.000167923470811957,0.0159498986031031,0.0235901669172794,0.009294722238482,0.00015192507924608,0.00347532985214924,0.00127919767958574,0.000371847107183928,0.000246223886566764,0.000202830958771816,0.000220009560019817,-0.000647002636923631
AZ,AZE,Azerbaijan,Absheron,2020-06-09,2020-05-30,105,5,11,0.0285714285714286,0.0318658021730655,0.0133667672339768,0.000195567080888516,0.0190476190476191,0.0261455482229834,0.0105989011870795,0.000174389891153222,0.00251011016594617,0.00115813416189594,1,0,0.0221616846477387,0.0275833005796182,0.0113415057143459,0.000168869278073816,0.0156921575254073,0.0234475952913641,0.00954239337308673,0.000153276756356038,0.00319028375260956,0.0012388517211556,9.50158622239448e-05,0.000199514292059075,4.9097916925281e-05,0.000197221061150688,-0.000546033579714045
AZ,AZE,Azerbaijan,Absheron,2020-06-10,2020-05-30,115,10,12,0.0260869565217391,0.0291320448021993,0.0123067905199518,0.000180155423285972,0.0173913043478261,0.023892167460625,0.00975841460899351,0.000160629059184416,0.00230473751600512,0.00106348719396481,1,0,0.0214651488095411,0.0271608925236207,0.0116180407056029,0.000170176969661253,0.0154112525000185,0.0232610255671626,0.00992983254624886,0.000155278236128555,0.00299892236466363,0.00121179711765911,-0.000158910728768713,0.000186862114409949,-7.49024482471324e-05,0.000213861759521063,-0.000443471868805734
AZ,AZE,Azerbaijan,Absheron,2020-06-11,2020-05-31,101,3,12,0.0198019801980198,0.0271705622473482,0.00565779577981241,0.000128724751244237,0.0099009900990099,0.0193092777830645,0.0028466933625275,9.14369649583556e-05,0.00174241324234064,0.000984985734816623,1,0,0.0206947823513632,0.026673166564356,0.0120555196448788,0.000172315160752102,0.0151541159087053,0.023074274291113,0.0105057942135161,0.000158378340392675,0.00289514421720005,0.00119794425371872,-0.000373984726808572,0.000217206732841092,-0.000161855641332509,0.000275697273695751,-0.000342875252121993
AZ,AZE,Azerbaijan,Absheron,2020-06-12,2020-06-01,103,11,12,0.0194174757281553,0.0266482036524112,0.00557635973911889,0.000126877134123518,0.00970873786407767,0.018936178546626,0.0028057192012932,9.01227095643642e-05,0.00186835297499281,0.00101468036298029,1,0,0.019919961629488,0.0261730585452557,0.0126965847635102,0.0001756726214108,0.0149625759385955,0.0229251075442362,0.0113058530288016,0.000162923702504975,0.00287282702720191,0.00119705533864536,-0.000537879690147188,0.000294965436289448,-0.000207546252077206,0.000384200130659244,-0.000246563428904469
AZ,AZE,Azerbaijan,Absheron,2020-06-13,2020-06-03,102,14,11,0.00980392156862745,0.0191209083686488,0.00312449853776839,0.000100346200711479,0.00980392156862745,0.0191209083686488,0.00312449853776839,0.000100346200711479,0.00146713615023474,0.000908656401952162,1,0,0.019203236016452,0.0257068672479554,0.013564645790567,0.000180498774832694,0.014869232012859,0.0228421350934104,0.0123453385495033,0.000169105099561172,0.00292672084654295,0.00120878376066257,-0.000642902322624752,0.000418806244460386,-0.00021125256412172,0.000535509731497448,-0.000155678235892727
AZ,AZE,Azerbaijan,Absheron,2020-06-14,2020-06-04,112,17,11,0.00892857142857143,0.0174213797031353,0.00283244957787991,9.09800985137353e-05,0.00892857142857143,0.0174213797031353,0.00283244957787991,9.09800985137353e-05,0.000938967136150235,0.000695257165211799,1,0,0.0185945237600588,0.0253106136843837,0.0146577365953745,0.000186860893260869,0.0148940975930157,0.0228426332174654,0.0136138424702505,0.000176919217906999,0.0030522775927954,0.00123261272428519,-0.000686697961077141,0.000580975594219386,-0.000175966835014552,0.000719853371961424,-7.05087098923074e-05
AZ,AZE,Azerbaijan,Absheron,2020-06-15,2020-06-06,102,13,10,0.00980392156862745,0.0191209083686488,0.00319801465811409,0.000102703452638505,0.00980392156862745,0.0191209083686488,0.00319801465811409,0.000102703452638505,0.00133432171979244,0.000871159052689985,0,0,0.0181258463385749,0.0250059490865096,0.0159440166623401,0.000194604800931735,0.0150421049962694,0.0229308584413698,0.0150719832728908,0.000186144337550897,0.00324538171013203,0.00126782644649258,-0.000672639718193977,0.000767085157999048,-0.000108342088189652,0.00092159831663402,9.18299292041149e-06
AZ,AZE,Azerbaijan,Absheron,2020-06-16,2020-06-07,102,6,10,0.00980392156862745,0.0191209083686488,0.00317891767392516,0.000102091135627296,0.00980392156862745,0.0191209083686488,0.00317891767392516,0.000102091135627296,0.00205399061032864,0.00107482076951694,0,0,0.0178096246415611,0.0248006554647175,0.0173625621375875,0.000203369507136953,0.0153028009467119,0.0230989155371707,0.0166521657873088,0.00019635213880615,0.0035022501827364,0.00131350801340019,-0.000609254027996672,0.000957420238664114,-1.80752588844453e-05,0.00112038887350999,8.38879696787944e-05
AZ,AZE,Azerbaijan,Absheron,2020-06-17,2020-06-08,102,17,10,0.00980392156862745,0.0191209083686488,0.00640264735095424,0.000140150075900819,0.00980392156862745,0.0191209083686488,0.00640264735095424,0.000140150075900819,0.00406563089879483,0.00150283874662625,0,0,0.0176375660383958,0.0246873689426799,0.0188266523580826,0.000212602982086717,0.0156508020525428,0.0233270536132489,0.0182625974367133,0.00020693375997724,0.00381931813453698,0.00136857349594088,-0.000509536052161232,0.00112852211886729,8.27810239729078e-05,0.00129280053719954,0.000154028986222822
AZ,AZE,Azerbaijan,Absheron,2020-06-18,2020-06-10,102,11,9,0.0196078431372549,0.0269068483623884,0.0366792435815155,0.000331330365751917,0.0196078431372549,0.0269068483623884,0.0366792435815155,0.000331330365751917,0.00421083200232322,0.00152932823211237,0,0,0.0175827927373993,0.0246455314542957,0.020231745995389,0.000221617983732568,0.0160484987778349,0.0235862353442271,0.0197954653674264,0.000217159520829364,0.00419353032160255,0.00143186343568721,-0.000389528148681443,0.00125586020531313,0.000180987139873244,0.00141493538977081,0.000220117215733439
AZ,AZE,Azerbaijan,Absheron,2020-06-19,2020-06-11,100,8,9,0.02,0.0274394957835608,0.0356755863641748,0.000322431980514396,0.02,0.0274394957835608,0.0356755863641748,0.000322431980514396,0.00425469483568075,0.00154522470113491,0,0,0.0176040033120092,0.0246445049379478,0.0214665009976032,0.000229667193511192,0.0164500617347527,0.0238413806509209,0.0211379394287721,0.000226255860328146,0.00462253869016766,0.00150225649594306,-0.000266538784073797,0.00131697586783937,0.000263471620315617,0.00146543347987813,0.000282636307270785
AZ,AZE,Azerbaijan,Absheron,2020-06-20,2020-06-12,106,9,9,0.0188679245283019,0.0259012641269205,0.0351958238194456,0.00031817505837509,0.0188679245283019,0.0259012641269205,0.0351958238194456,0.00031817505837509,0.00455675227837614,0.00155115355671543,0,0,0.0176510559633388,0.0246473703723884,0.0224253908050485,0.000236027513480716,0.0168062484825264,0.0240548418916853,0.0221845834008011,0.000233489306961494,0.00510481638331538,0.00157874236415714,-0.000157244632786661,0.00129460903494568,0.000318691814918445,0.00142845682175843,0.000342089798419997
AZ,AZE,Azerbaijan,Absheron,2020-06-21,2020-06-13,109,14,9,0.018348623853211,0.0251950503612202,0.034795651521237,0.000314622673907897,0.018348623853211,0.0251950503612202,0.034795651521237,0.000314622673907897,0.00504916290193994,0.0016013139468819,1,1,0.017671896689891,0.0246162866772488,0.023021314519004,0.000240088089820765,0.0170701270308019,0.0241910912585601,0.0228496282361152,0.000238252391371536,0.00563984554709476,0.00166051359425843,-7.56582747806379e-05,0.00117954964277731,0.000338003672422079,0.00129627416053739,0.000399077306160454
AZ,AZE,Azerbaijan,Absheron,2020-06-22,2020-06-14,108,13,9,0.0185185185185185,0.0254261373247429,0.0351896871987471,0.000318120594180651,0.0185185185185185,0.0254261373247429,0.0351896871987471,0.000318120594180651,0.00558065373372309,0.00168303560882114,1,1,0.0176180493808521,0.0245153057883487,0.0231955205668026,0.000241410798603878,0.0172011643404074,0.0242186648936568,0.0230764952584651,0.000240120841943941,0.00622780926782251,0.00174696629962369,-3.19292101181676e-05,0.000972159738202513,0.000316393898949253,0.00107072157852605,0.000454259847514352
AZ,AZE,Azerbaijan,Absheron,2020-06-23,2020-06-15,102,11,9,0.0294117647058824,0.032788840416564,0.0441293730595583,0.000378932990913465,0.0294117647058824,0.032788840416564,0.0441293730595583,0.000378932990913465,0.00613582485009064,0.00180741642612628,1,1,0.0174505282942104,0.0243144945781703,0.0229245301991726,0.000239778390367206,0.0171697614728273,0.0241133701895119,0.0228443216120284,0.000238897960532161,0.00686880900708112,0.00183762908311253,-3.11729573642198e-05,0.000682979640181676,0.000253159903380754,0.000763620695885851,0.000508248478757357
AZ,AZE,Azerbaijan,Absheron,2020-06-24,2020-06-17,102,19,8,0.0294117647058824,0.032788840416564,0.0453112086374147,0.000388840650218083,0.0294117647058824,0.032788840416564,0.0453112086374147,0.000388840650218083,0.00668658415137288,0.00190522656019761,1,1,0.0171425147671989,0.0239912765930945,0.0222213634371155,0.000235199820380315,0.0169588834308627,0.0238588816683182,0.0221688794749005,0.000234616614425305,0.00756255822448358,0.00193213911904517,-7.33796617000693e-05,0.000331602906954408,0.000151730775504622,0.000395569017912353,0.000561504650480171
AZ,AZE,Azerbaijan,Absheron,2020-06-25,2020-06-17,111,9,9,0.027027027027027,0.0301672781726452,0.042511277432909,0.000365347459036768,0.027027027027027,0.0301672781726452,0.042511277432909,0.000365347459036768,0.00678142931664058,0.00183691928742121,1,1,0.0166815064466582,0.0235314923272122,0.0211326201197105,0.000227890921654907,0.0165648558435342,0.0234468690508592,0.0210992650226382,0.000227515951428457,0.00830702310733219,0.0020300609114972,-0.000153749477558497,-5.56468129821151e-05,1.91323514635855e-05,-6.44573435564591e-06,0.000614080736194089
AZ,AZE,Azerbaijan,Absheron,2020-06-26,2020-06-19,103,20,8,0.00970873786407767,0.018936178546626,0.00372323423702676,0.000109203964774808,0.00970873786407767,0.018936178546626,0.00372323423702676,0.000109203964774808,0.00810926163038839,0.00209664012565591,2,1,0.0160684752687759,0.0229289893459382,0.0197314703088746,0.000218231947056908,0.0159965376385163,0.0228764930645916,0.0197108922657451,0.000217998038207332,0.00909759414048185,0.00213079890291865,-0.000263763449093817,-0.000448986749362318,-0.00013495180733502,-0.000412281855842678,0.000665462959527746
AZ,AZE,Azerbaijan,Absheron,2020-06-27,2020-06-20,107,12,8,0.00934579439252336,0.0182316240644272,0.00386061655935843,0.000113225636332657,0.00934579439252336,0.0182316240644272,0.00386061655935843,0.000113225636332657,0.00787075393537697,0.00203521888744143,2,1,0.0153153165724019,0.0221831433023188,0.0181064769124699,0.000206692472905229,0.015272278957305,0.0221515552550197,0.0180941604989992,0.000206550965844906,0.00992602646811214,0.0022334535662154,-0.000392763352914847,-0.000819139601089023,-0.000299641345582812,-0.000792577956185992,0.00071436348683623
AZ,AZE,Azerbaijan,Absheron,2020-06-28,2020-06-21,113,15,8,0.0176991150442478,0.0243112289346397,0.0111045017814677,0.000183782123218686,0.0176991150442478,0.0243112289346397,0.0111045017814677,0.000183782123218686,0.00925553319919517,0.00217373108702552,3,2,0.0144422038327296,0.0212981292251294,0.0163514321412786,0.000193775812274542,0.0144172598977456,0.0212797138643729,0.0163442904620058,0.000193692865854752,0.0107798177256951,0.00233673771203061,-0.000529307591353745,-0.001140681404254,-0.000463984073776967,-0.00112203413274321,0.000758668076312107
AZ,AZE,Azerbaijan,Absheron,2020-06-29,2020-06-22,112,13,8,0.0178571428571429,0.0245263204027614,0.0103541067075897,0.00017142791237505,0.0178571428571429,0.0245263204027614,0.0103541067075897,0.00017142791237505,0.0112129085190756,0.00241329736022486,3,1,0.0134742191826225,0.0202815262789034,0.0145551669940405,0.000179962128773645,0.013460230430908,0.0202711351156317,0.0145511591798353,0.000179915050458091,0.0116421422980037,0.00243897231258371,-0.000662718185264661,-0.00139489386752202,-0.000618255173653209,-0.00138219373869886,0.000795555548487101
AZ,AZE,Azerbaijan,Absheron,2020-06-30,2020-06-24,104,16,7,0.00961538461538462,0.0187549838461375,0.00707476698918139,0.000142361610656805,0.00961538461538462,0.0187549838461375,0.00707476698918139,0.000142361610656805,0.0127066748315983,0.00271621448933917,3,1,0.012438098244906,0.0191433758660013,0.0127936300165775,0.000165667815086636,0.0124305432968066,0.0191377220273939,0.012791466699425,0.000165642053174201,0.0124924773076376,0.00253813430463448,-0.000784069420382151,-0.00157128890342299,-0.000754723355676011,-0.00156290212924593,0.000821653180525664
AZ,AZE,Azerbaijan,Absheron,2020-07-01,2020-06-24,118,14,8,0.00847457627118644,0.0165393337479136,0.00630260215642718,0.00012687306988909,0.00847457627118644,0.0165393337479136,0.00630260215642718,0.00012687306988909,0.0123571618389583,0.00249588925125069,5,1,0.0113603015578251,0.0178967568572043,0.0111256688589009,0.000151233547622177,0.0113564032517818,0.0178938088440702,0.0111245527208173,0.000151220003256367,0.0133075992085532,0.00263196834597612,-0.000886867481472186,-0.00166782521013494,-0.00086807543195874,-0.00166245205030349,0.000833429350203509
AZ,AZE,Azerbaijan,Absheron,2020-07-02,2020-06-26,101,11,7,0.0099009900990099,0.0193092777830645,0.00700326321433764,0.000140927853932287,0.0099009900990099,0.0193092777830645,0.00700326321433764,0.000140927853932287,0.013465407831605,0.00281037410602189,7,2,0.0102657615177834,0.016558703501806,0.00959203312052813,0.000136930318129571,0.0102638670681115,0.0165572464918382,0.00959149140550583,0.000136923539977259,0.0140633690579137,0.00271816674211734,-0.000967118958498754,-0.00168990619805775,-0.00095544509506746,-0.00168656681003987,0.000827629152905316
AZ,AZE,Azerbaijan,Absheron,2020-07-03,2020-06-26,113,12,8,0.00884955752212389,0.0172678965081244,0.00634995021199927,0.000127823153541477,0.00884955752212389,0.0172678965081244,0.00634995021199927,0.000127823153541477,0.0204992330218937,0.00327966455399966,12,2,0.00917770252918863,0.0151517555097212,0.00821744471682538,0.000122984184422337,0.00917686376705629,0.0151510893472527,0.00821720576563935,0.000122981014669805,0.0147367839973916,0.0027945745328816,-0.00102293567386889,-0.00164817203260742,-0.00101590253170812,-0.00164615912222665,0.000801792921546571
AZ,AZE,Azerbaijan,Absheron,2020-07-04,2020-06-27,104,11,8,0.00961538461538462,0.0187549838461375,0.00746490936924703,0.000150182715538372,0.00961538461538462,0.0187549838461375,0.00746490936924703,0.000150182715538372,0.0199909132212631,0.00337604953849553,12,2,0.00811814729445081,0.0137053160810632,0.00701467397278824,0.000109608472496995,0.00811786998173347,0.0137050958008714,0.00701459483440104,0.000109607422672652,0.0153081727651039,0.00285940230272577,-0.00105400942304647,-0.00155612636141506,-0.00104989831933535,-0.00155494927126746,0.000754725839901454
AZ,AZE,Azerbaijan,Absheron,2020-07-05,2020-06-28,102,10,8,0.00980392156862745,0.0191209083686488,0.00697897313892383,0.000140440778279802,0.00980392156862745,0.0191209083686488,0.00697897313892383,0.000140440778279802,0.0202082057562768,0.0034123673625982,12,2,0.00710849090174079,0.0122565276696785,0.00598921119732647,9.70338090183957e-05,0.00710849090174079,0.0122565276696785,0.00598921119732647,9.70338090183957e-05,0.0157630185040825,0.00291140631929704,-0.00106095471348028,-0.00142765929945234,-0.00105862325486121,-0.00142699133041813,0.000686812701013128
