ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
SD,SDN,Sudan,Khartoum,2020-05-23,2020-05-23,180,0.0166666666666667,0.0187019371818355,0.0214004874377379,0.000102271519638513,0.0111111111111111,0.0153131427955959,0.0198414669510861,9.85542665969952e-05,0.0109093869575837,0.00183702082009231,0.0243489808223922,0.0210973542390594,0.025168696058731,0.000124915986862174,0.015247341853803,0.0164171400190646,0.0176801880083113,0.000102336593031985,0.0145547872821473,0.00198063099595402,0.000186260609475084,9.22811569701761e-05,-6.76876084180969e-05,3.59074455792563e-05,0.00039348282270079
SD,SDN,Sudan,Khartoum,2020-05-24,2020-05-24,155,0.0193548387096774,0.0216886722083548,0.0160644099943578,9.46481901911515e-05,0.00645161290322581,0.0126040728356257,0.00640648438515716,6.00635295893863e-05,0.0112676056338028,0.0020388727261572,0.0247019291863032,0.0210977668371588,0.0254642198979049,0.000125344469130795,0.0152400915731531,0.0162481183214734,0.0177654699529061,0.000101944075905322,0.0149040679790021,0.00199192856646482,0.000226902637036421,0.000138525249416728,-6.12425732152448e-05,4.50958636224932e-05,0.000378856998037507
SD,SDN,Sudan,Khartoum,2020-05-25,2020-05-25,192,0.0364583333333333,0.0265113065920032,0.0316490798381538,0.000134324771712574,0.03125,0.02461094813936,0.0301102379969755,0.000131122573394453,0.00877395520664974,0.00160353125971857,0.0250895834001943,0.0210982718807539,0.0258221732499255,0.000125946507498417,0.0152700429347869,0.0160835376220818,0.0178726611712457,0.00010158215697933,0.0152592714350192,0.00200171012829086,0.000272246295742207,0.000195270133991773,-4.35838006352405e-05,5.93753624128449e-05,0.000367516284457134
SD,SDN,Sudan,Khartoum,2020-05-26,2020-05-26,184,0.0271739130434783,0.023492696827331,0.0205464542489218,0.000119855561605526,0.0108695652173913,0.0149820778122195,0.00849972386273788,7.7561581379227e-05,0.0102580802735488,0.00178192694166715,0.0254938333783637,0.0210960673804122,0.0262288491244711,0.000126685883125713,0.0153369139316435,0.0159273406039957,0.0180004883444724,0.000101261006207251,0.0156277261416264,0.00201090578012245,0.000315303478004721,0.000255679411549968,-1.76467692666341e-05,7.68696381198697e-05,0.000361715416240089
SD,SDN,Sudan,Khartoum,2020-05-27,2020-05-27,184,0.0326086956521739,0.025662973934874,0.0308496817991888,0.000149537513773137,0.0217391304347826,0.0210711192385551,0.0179910281728822,0.00011495158386819,0.0210476341193227,0.0025025994135545,0.0258956915119548,0.0210903743324075,0.0266687221117523,0.000127519486907142,0.0154366549092943,0.0157831727052889,0.0181451989306957,0.000100981924589038,0.0160128950640141,0.0020203654566852,0.000350090842272549,0.000313586198958636,1.3236245213511e-05,9.5778789325428e-05,0.000362263748799391
SD,SDN,Sudan,Khartoum,2020-05-28,2020-05-28,243,0.0123456790123457,0.013883690665368,0.0120258197999526,0.000102405782892495,0.00411522633744856,0.00804908221915995,0.00914878277637647,8.94499743518201e-05,0.0171542072950524,0.00197441756666855,0.0262753208369871,0.021080807946309,0.0271229841176249,0.000128389917204505,0.0155626076105755,0.0156544732351367,0.0182998238511383,0.000100733622888739,0.0164138847357844,0.00203080953794497,0.000371901418895566,0.000363375623594464,4.56677408922533e-05,0.00011394882998809,0.000368487533856521
SD,SDN,Sudan,Khartoum,2020-05-29,2020-05-29,274,0.0328467153284672,0.0211040806791682,0.0253545952063989,0.000122820652145934,0.0072992700729927,0.0100790986667791,0.00251763169578762,3.91533071401703e-05,0.018853277143174,0.00198500892144158,0.0266143617147605,0.0210685405395081,0.0275739488185624,0.000129243791257634,0.0157061323840191,0.0155445710861818,0.0184563557959843,0.000100501835091544,0.0168244986183421,0.00204263693962444,0.000377563482061382,0.000400875459971895,7.64650883693617e-05,0.000129361297945501,0.000378285222699128
SD,SDN,Sudan,Khartoum,2020-05-30,2020-05-30,290,0.0344827586206897,0.0210005229633904,0.0730534994010638,0.00020830034745269,0.0241379310344828,0.0176641739136208,0.0598619706440179,0.000189894970681981,0.0184953135181194,0.00186957457920898,0.0268978376324677,0.0210549193107164,0.028005310323393,0.000130029490914805,0.015857526655009,0.0154563466354502,0.0186047785584405,0.000100267654000111,0.0172345730432362,0.00205593763262672,0.000365984741027416,0.000423515070914681,0.000102905846975979,0.000139884767589073,0.000388417510705681
SD,SDN,Sudan,Khartoum,2020-05-31,2020-05-31,269,0.0185873605947955,0.0161401154396116,0.0159585272398322,0.000107532494392581,0.0148698884758364,0.0144634734812423,0.0147035193737992,0.000103283448290982,0.0164134412775868,0.00185442030441551,0.0271123442536311,0.0210397732777482,0.0284012515254745,0.000130694555529062,0.0160057351265081,0.0153905047466569,0.0187340850277358,0.000100005483703381,0.0176300091695018,0.00207038567533866,0.000337126808906128,0.000429846379258164,0.000122615365286871,0.000143570642748347,0.000395122955747115
SD,SDN,Sudan,Khartoum,2020-06-01,2020-06-01,255,0.0274509803921569,0.0200545388901432,0.0234180090544168,0.00013730901985984,0.0156862745098039,0.0152512231929298,0.0159421878939471,0.000113724489258092,0.0126337423683733,0.00170194728766519,0.0272489251952331,0.0210219880703106,0.028748221465167,0.000131194776601999,0.0161401147899752,0.0153458490652844,0.0188333058496643,9.96886809951679e-05,0.0179939960060656,0.00208527562042972,0.000292515302811564,0.000419895390115976,0.000133866809721961,0.000138802917531988,0.000394378310739855
SD,SDN,Sudan,Khartoum,2020-06-02,2020-06-02,244,0.0368852459016393,0.0236493134429806,0.0232142375438418,0.000106228214494568,0.0286885245901639,0.020945298040621,0.015817250687939,8.80169636619737e-05,0.0202426681299921,0.00215529174403548,0.0273014768185332,0.0209985448161222,0.0290322978677061,0.0001314854271144,0.0162504510660659,0.0153185653522445,0.0188919345387931,9.92871069476777e-05,0.018310018701312,0.00209967697520918,0.000234297551096412,0.000393929292658968,0.000135632692795265,0.000124455934682889,0.000382853939549647
SD,SDN,Sudan,Khartoum,2020-06-03,2020-06-03,224,0.03125,0.0227853104618794,0.0272380932103159,0.000132176158331608,0.0223214285714286,0.0193456409493772,0.0207508984942518,0.000115751476737299,0.0180901925313348,0.00209965559369063,0.0272676948731702,0.020965156819585,0.0292375925585366,0.000131518018700098,0.0163271790544555,0.0153019065238357,0.0188984692798244,9.87603478609024e-05,0.0185624433266474,0.00211248631191359,0.000165395672697188,0.000352434740151943,0.00012742857397999,9.97742381143446e-05,0.00035809309847717
SD,SDN,Sudan,Khartoum,2020-06-04,2020-06-04,186,0.0268817204301075,0.0232435770534293,0.0225873452202359,0.000128757849538488,0,0,0,0,0.0194697597348799,0.00246493373241046,0.0271484188768023,0.0209169027303283,0.029347810556197,0.000131246031302474,0.0163624227189216,0.0152871472565555,0.0188437811509395,9.80684802732613e-05,0.0187385246644569,0.00212260906807493,8.90095270069749e-05,0.000295643622939104,0.000109381722483745,6.4570892492537e-05,0.000319004341019136
SD,SDN,Sudan,Khartoum,2020-06-05,2020-06-05,229,0.0218340611353712,0.0189279630222622,0.0191306757065412,0.000105296878261739,0.0131004366812227,0.014726844950776,0.0129688139939567,8.69681702051898e-05,0.0360007579106929,0.00290175441116879,0.026948468176008,0.020849574449362,0.0293458200076939,0.000130625123359441,0.0163503350875442,0.0152643224967668,0.0187189976392201,9.71667248303322e-05,0.0188303556028576,0.00212915697990507,8.43842392339473e-06,0.000223418280716815,8.21347387558753e-05,1.90365134632679e-05,0.0002659637599369
SD,SDN,Sudan,Khartoum,2020-06-06,2020-06-06,244,0.0368852459016393,0.0236493134429806,0.0643927822133229,0.00019164664237576,0.0245901639344262,0.0194324453599442,0.0533523932858521,0.000175471650711483,0.0177747708961191,0.00203099439036591,0.0266752546159532,0.0207602039285647,0.0292150070185766,0.000129617431210774,0.0162869947916483,0.0152233667674748,0.0185182825637067,9.60154131169014e-05,0.0188354747001475,0.0021315682408034,-7.2848272946321e-05,0.000135625915517018,4.68766108566888e-05,-3.59670773381719e-05,0.000200910921774273
SD,SDN,Sudan,Khartoum,2020-06-07,2020-06-07,214,0.0280373831775701,0.022117433169367,0.0248799458725714,0.000135151106051357,0.0186915887850467,0.0181454220492968,0.0154781809685033,0.00010711208601683,0.0187337617940654,0.00219730949125118,0.0263387831888858,0.0206479442692078,0.0289438861062301,0.000128202674057659,0.0161717404663292,0.0151561637685882,0.0182402704328918,9.45888600737024e-05,0.0187571529498621,0.00212966596842861,-0.000151690334391223,3.2610773510523e-05,5.27094605900132e-06,-9.88392361287571e-05,0.000127192823966094
SD,SDN,Sudan,Khartoum,2020-06-08,2020-06-08,235,0.0212765957446809,0.0184499510300186,0.0174580387081569,9.53468172172929e-05,0.0170212765957447,0.0165379731774645,0.0160363248314169,9.14481399310589e-05,0.0244044914649185,0.00243645742596638,0.025952092014832,0.0205150628509629,0.0285282094958445,0.000126385394025865,0.0160079171181177,0.0150584535215214,0.0178887581007463,9.28837475495016e-05,0.0186043777036013,0.00212374446267247,-0.000224897467283536,-8.40147286436053e-05,-4.04223246580204e-05,-0.00016719607300779,4.90598337148894e-05
SD,SDN,Sudan,Khartoum,2020-06-09,2020-06-09,180,0.0222222222222222,0.0215340473139377,0.0503217485900542,0.00018700138714861,0.0166666666666667,0.0187019371818355,0.0188702379893972,0.000116394010826278,0.0102892805937421,0.00181638256064839,0.0255278675085358,0.0203654984538557,0.027974590070763,0.000124204475156437,0.0158013172593559,0.0149302033509857,0.0174733891903181,9.09277924813036e-05,0.0183899862817829,0.00211443118762239,-0.000289971227439065,-0.000210500414628941,-8.76436325165994e-05,-0.000237513348251042,-2.87428408107572e-05
SD,SDN,Sudan,Khartoum,2020-06-10,2020-06-10,214,0.0233644859813084,0.0202388380968176,0.032506917025813,0.000153495568120847,0.014018691588785,0.0157517672505386,0.0121705838418079,9.49031654763535e-05,0.017873739901337,0.00219572113470818,0.0250809700040018,0.0202061558492022,0.0272997527615558,0.000121731191038635,0.0155620905738163,0.0147774772200076,0.0170102228875204,8.87849913644875e-05,0.0181307286236172,0.00210273827904555,-0.000344574812133427,-0.000341342965773526,-0.000133388690850886,-0.000305593043903175,-0.00010129934013994
SD,SDN,Sudan,Khartoum,2020-06-11,2020-06-11,223,0.031390134529148,0.0228858312874354,0.036647845197079,0.000130024014594037,0.0224215246636771,0.0194313979193517,0.0285146099588847,0.000115175118285656,0.0159714266460004,0.00201707238581229,0.0246232954327845,0.0200439843162646,0.0265303962747341,0.000119064634278821,0.015302274294127,0.0146110196348269,0.0165183884486724,8.65457193155426e-05,0.0178451673077197,0.00208988534998858,-0.000387528790537255,-0.000469237288826628,-0.000174676798902874,-0.000366768198424629,-0.000164198049189657
SD,SDN,Sudan,Khartoum,2020-06-12,2020-06-12,304,0.0296052631578947,0.019053290028132,0.0245170538548193,0.000100786630455852,0.0197368421052632,0.0156358491859997,0.0175937712735709,8.56808900484778e-05,0.0194217939214233,0.00190143846752293,0.0241661864455021,0.0198864651644473,0.0257004352144475,0.000116325224347165,0.0150348479408441,0.0144451526193802,0.0160182427584847,8.43203596450545e-05,0.0175515814391219,0.00207713365941419,-0.000418178028408509,-0.000585761967354856,-0.000208691141800698,-0.000416673300870347,-0.000213982210170935
SD,SDN,Sudan,Khartoum,2020-06-13,2020-06-13,261,0.0153256704980843,0.0149033495372418,0.0161452662694534,8.3276789178528e-05,0.0153256704980843,0.0149033495372418,0.0161452662694534,8.3276789178528e-05,0.0237212750185322,0.00225230067507066,0.0237175744599078,0.0197398965573195,0.0248473017614626,0.000113641873079112,0.0147715058597164,0.0142955179924006,0.0155291860685642,8.22260256505445e-05,0.0172678111154909,0.00206576401057024,-0.000436868121496326,-0.000682764057461254,-0.000233372434435464,-0.000451847394054594,-0.000248223639061871
SD,SDN,Sudan,Khartoum,2020-06-14,2020-06-14,223,0.031390134529148,0.0228858312874354,0.0187833410850477,0.000120351687118405,0.00896860986547085,0.0123737669200983,0.00603121001821581,6.86391510880368e-05,0.0116263619452564,0.00171251144405447,0.0232826550898687,0.0196089709549711,0.0240050956417675,0.000111130790880454,0.0145216437631752,0.0141767985676614,0.0150642322669264,8.03615864534183e-05,0.0170082782215441,0.00205683881719884,-0.000444906154160555,-0.000753852309012827,-0.000247712225823761,-0.00047075430563665,-0.000266016580342875
SD,SDN,Sudan,Khartoum,2020-06-15,2020-06-15,191,0.0104712041884817,0.0144359024964148,0.00421698991365028,4.92295570362587e-05,0,0,0,0,0.0165339865278628,0.00218664596448288,0.022862982348278,0.0194962477525942,0.0232021321776962,0.000108883397120447,0.0142898750841202,0.0140999411677959,0.0146299802785802,7.87967923735419e-05,0.0167849469815961,0.00205128115821047,-0.000444147526709631,-0.000795409648844466,-0.000251907029205945,-0.000473901485289651,-0.000267506550031134
SD,SDN,Sudan,Khartoum,2020-06-16,2020-06-16,209,0.0143540669856459,0.0161258605323098,0.0179381222914012,8.87926044551955e-05,0,0,0,0,0.0119122696377269,0.00177998318141168,0.0224569373043036,0.0194019580722464,0.022457010236807,0.000106955934240978,0.0140762215254431,0.0140707308621109,0.0142250621177916,7.75601996789697e-05,0.0166045877031797,0.00204964743091171,-0.000437338783283022,-0.000807123754124801,-0.000247644841395528,-0.000464193461621467,-0.000254356820072919
SD,SDN,Sudan,Khartoum,2020-06-17,2020-06-17,214,0.0280373831775701,0.022117433169367,0.0242676162321423,9.31464414895783e-05,0.0280373831775701,0.022117433169367,0.0242676162321423,9.31464414895783e-05,0.0163047249011309,0.0020675590797812,0.0220603996061787,0.0193242549886895,0.0217765829387169,0.00010535763750548,0.0138750591495361,0.0140881530377314,0.0138393791247546,7.66274663100214e-05,0.0164693718447017,0.0020522027307522,-0.000427149304434302,-0.000792302222669534,-0.000237869190765145,-0.00044650155398629,-0.000229299243836329
SD,SDN,Sudan,Khartoum,2020-06-18,2020-06-18,203,0.0197044334975369,0.0191187972666463,0.0185439101004595,9.25191160662213e-05,0.0147783251231527,0.0165989134079301,0.0170591605010822,8.88050981541144e-05,0.0203605049989053,0.00236465440704303,0.0216710549676241,0.0192622009622943,0.0211613869275276,0.000104071124004609,0.0136801094599083,0.0141477419675712,0.0134613939159213,7.59478783606487e-05,0.0163764175749243,0.00205884439367089,-0.000415855246313002,-0.00075650804781998,-0.000225789746822625,-0.000426141473760564,-0.000195860644032934
SD,SDN,Sudan,Khartoum,2020-06-19,2020-06-19,219,0.0319634703196347,0.0232969393589854,0.0279881271514176,0.000111212539205754,0.0182648401826484,0.0177349980224502,0.0139969181943428,7.92111650540218e-05,0.00914491689473333,0.00152430769280124,0.0212861643637602,0.0192138517766671,0.0206044746625834,0.000103044620242884,0.0134826330186179,0.0142400964662222,0.013077249570795,7.54387566399934e-05,0.0163184642156605,0.00206920743686096,-0.000405235016024603,-0.000707137849813195,-0.000214812140183085,-0.00040865608296154,-0.000158224483305072
SD,SDN,Sudan,Khartoum,2020-06-20,2020-06-20,226,0.0221238938053097,0.0191763775361347,0.0321302870447437,0.000145440380803382,0.0221238938053097,0.0191763775361347,0.0321302870447437,0.000145440380803382,0.0100983258038799,0.00159724561577946,0.0209078390490814,0.0191791747224967,0.0200971348894951,0.000102211683862287,0.0132774823359774,0.0143552729120181,0.012677214514047,7.50129170708811e-05,0.0162848410987223,0.00208264116102259,-0.000395802673464546,-0.000651326792045392,-0.000207360237866294,-0.000397836292146569,-0.000120572853803635
SD,SDN,Sudan,Khartoum,2020-06-21,2020-06-21,234,0.0256410256410256,0.0202519736474688,0.0274961583366731,0.000130484817730665,0.0170940170940171,0.0166080337445437,0.0195094150998377,0.000110362657330369,0.0130694074356046,0.0017730202005977,0.0205405586965105,0.0191593070195601,0.0196315808325994,0.000101504917767504,0.0130618320263223,0.0144832673040931,0.0122577803227416,7.45952663462966e-05,0.0162614903384899,0.00209823637030925,-0.00038707060862792,-0.000595091890849463,-0.000204673842966317,-0.000395366659306429,-8.72427738510343e-05
