ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UG,UGA,Uganda,2,2021-05-01,2021-01-02,100,5,306311.670205907,1,18037.2869522213,44,98,28,1,6098950.72767527,99,6,90,4,8,88,4,8,88,4,15,81,4,13,83,4,16,81,3,6,89,5,9,88,3,8,88,4,8,88,4,9,87,4,18,79,3,15,85,0,8,7,85,66,32,2,28,37,35,1,27,0,72,59,36,5,56,36,8,52,41,7,51,43,6,30,61,9,42,50,8,42,58,0,26,6,5,4,59,22,78,0,49,23,9,5,7,7,0,41,18,22,19,0,8,8,15,18,51,0,5,7,21,16,50,1,37,10,19,30,4,29,16,24,29,2,67,28,0,3,2,0,100,0,0,0,0,0,0,33,42,23,2,14.7727272727273,25.6545112922549,26.0355029585799,23.4033455561281,4.28602430555556,3.54414835545648,0.05,0.042716424707947,0.0502236669688038,0.000173334658684612,0.01,0.0195013954179879,0.0029574410021667,4.30958471091678e-05,0.0063236562230526,0.00186256947102128
UG,UGA,Uganda,2,2021-05-03,2021-01-02,100,5,306311.670205907,1,18037.2869522213,44,98,27,1,6143934.26577428,99,6,90,4,8,88,4,8,88,4,15,81,4,13,83,4,16,81,3,6,89,5,9,88,3,8,88,4,8,88,4,10,86,4,17,80,3,15,85,0,8,7,85,65,33,2,27,37,36,1,26,0,73,59,36,5,57,35,8,52,41,7,52,42,6,30,61,9,43,49,8,43,57,0,27,6,5,4,58,22,78,0,48,23,9,5,7,8,0,40,18,23,19,0,8,8,15,17,52,0,5,7,20,17,50,1,37,10,18,30,5,30,16,23,29,2,66,29,0,3,2,0,100,0,0,0,0,0,0,33,42,23,2,14.7727272727273,25.6545112922549,26.0355029585799,23.4033455561281,4.31857638888889,3.55093976507008,0.05,0.042716424707947,0.0498559484778772,0.000172098874081974,0.01,0.0195013954179879,0.0029357877496673,4.27807803283744e-05,0.0063236562230526,0.00186256947102128
UG,UGA,Uganda,2,2021-05-04,2021-01-03,100,5,306311.670205907,1,18037.2869522213,44,98,27,1,6138375.28971186,99,6,90,4,8,88,4,8,88,4,15,81,4,13,83,4,16,81,3,6,89,5,9,88,3,8,88,4,8,88,4,10,86,4,17,80,3,15,85,0,8,7,85,65,33,2,27,37,36,1,26,0,73,60,35,5,58,34,8,53,40,7,53,41,6,31,60,9,43,49,8,43,57,0,27,6,5,4,58,22,78,0,49,22,9,5,7,8,0,39,18,23,20,0,8,8,15,17,52,0,5,7,20,17,50,1,38,10,17,30,5,31,15,23,29,2,66,29,0,3,2,0,100,0,0,0,0,0,0,33,42,23,2,14.7727272727273,25.6545112922549,26.0355029585799,23.4033455561281,4.27517361111111,3.52673311448003,0.05,0.042716424707947,0.0499010985397546,0.000172250635849906,0.01,0.0195013954179879,0.00293844642937561,4.28194659555613e-05,0.0063236562230526,0.00186256947102128
UG,UGA,Uganda,2,2021-05-05,2021-01-05,100,5,306311.670205907,1,18037.2869522213,43,98,27,1,6253896.44560013,99,7,89,4,7,88,5,8,87,5,16,79,5,14,81,5,17,79,4,6,88,6,9,87,4,8,88,4,7,88,5,10,85,5,17,79,4,15,85,0,8,7,85,65,33,2,27,37,36,1,26,0,73,59,36,5,57,35,8,53,40,7,53,41,6,31,60,9,42,50,8,43,57,0,28,6,4,4,58,22,78,0,48,22,10,4,7,9,0,39,18,22,21,0,7,8,15,18,52,0,4,7,20,17,51,1,36,10,18,31,5,30,15,24,29,2,66,29,0,3,2,0,100,0,0,0,0,0,0,33,41,24,2,15.1342975206612,25.7826892435709,25.4437869822485,22.9450538654783,4.31857638888889,3.56378274929348,0.05,0.042716424707947,0.0489793319845277,0.000169150838357375,0.01,0.0195013954179879,0.00288416783186605,4.2029654360014e-05,0.00617993676343777,0.00184141541493554
UG,UGA,Uganda,2,2021-05-07,2021-01-05,100,5,306311.670205907,1,18037.2869522213,43,98,27,1,6253896.44560013,99,7,89,4,7,88,5,8,87,5,16,79,5,14,81,5,17,79,4,6,88,6,9,87,4,8,88,4,7,88,5,10,85,5,17,79,4,15,85,0,8,7,85,65,33,2,27,37,36,1,26,0,73,59,36,5,57,35,8,53,40,7,53,41,6,31,60,9,42,50,8,43,57,0,28,6,4,4,58,22,78,0,48,22,10,4,7,9,0,39,18,22,21,0,7,8,15,18,52,0,4,7,20,17,51,1,36,10,18,31,5,30,15,24,29,2,66,29,0,3,2,0,100,0,0,0,0,0,0,33,41,24,2,15.1342975206612,25.7826892435709,25.4437869822485,22.9450538654783,4.31857638888889,3.56378274929348,0.05,0.042716424707947,0.0489793319845277,0.000169150838357375,0.01,0.0195013954179879,0.00288416783186605,4.2029654360014e-05,0.00617993676343777,0.00184141541493554
UG,UGA,Uganda,2,2021-05-08,2021-01-05,100,5,306311.670205907,1,18037.2869522213,45,98,27,1,6123201.98333741,99,7,89,4,8,87,5,8,87,5,15,80,5,14,81,5,17,79,4,6,88,6,8,88,4,8,88,4,7,88,5,10,85,5,16,80,4,16,84,0,9,7,84,65,33,2,27,38,35,1,26,0,73,59,36,5,57,35,8,53,40,7,53,41,6,31,60,9,42,50,8,44,56,0,28,6,4,5,57,23,77,0,47,23,10,4,7,9,0,38,18,23,21,0,7,8,15,18,52,0,4,6,21,17,51,1,36,10,18,31,5,29,15,25,29,2,66,29,0,3,2,0,100,0,0,0,0,0,0,32,42,24,2,15.1859504132231,25.7725749893555,22.9591836734694,20.6219182424479,4.35112847222222,3.55741722045604,0.05,0.042716424707947,0.0500247535585872,0.000172666235939044,0.01,0.0195013954179879,0.00294572790531894,4.29254159335096e-05,0.00646737568266743,0.00188347989932194
UG,UGA,Uganda,2,2021-05-09,2021-01-05,100,5,306311.670205907,1,18037.2869522213,45,98,27,1,6123201.98333741,99,7,89,4,8,87,5,8,87,5,15,80,5,14,81,5,17,79,4,6,88,6,8,88,4,8,88,4,7,88,5,10,85,5,16,80,4,16,84,0,9,7,84,65,33,2,27,38,35,1,26,0,73,59,36,5,57,35,8,53,40,7,53,41,6,31,60,9,42,50,8,44,56,0,28,6,4,5,57,23,77,0,47,23,10,4,7,9,0,38,18,23,21,0,7,8,15,18,52,0,4,6,21,17,51,1,36,10,18,31,5,29,15,25,29,2,66,29,0,3,2,0,100,0,0,0,0,0,0,32,42,24,2,15.1859504132231,25.7725749893555,22.9591836734694,20.6219182424479,4.35112847222222,3.55741722045604,0.05,0.042716424707947,0.0500247535585872,0.000172666235939044,0.01,0.0195013954179879,0.00294572790531894,4.29254159335096e-05,0.00646737568266743,0.00188347989932194
UG,UGA,Uganda,2,2021-05-10,2021-01-06,100,5,306311.670205907,1,18037.2869522213,45,97,27,1,6107076.96179642,99,7,89,4,8,87,5,8,87,5,16,79,5,14,81,5,17,79,4,7,87,6,8,88,4,8,88,4,7,88,5,10,85,5,16,80,4,17,83,0,9,8,83,65,33,2,27,38,35,1,26,0,73,58,37,5,57,35,8,52,41,7,53,41,6,31,60,9,42,50,8,45,55,0,29,6,4,5,56,24,76,0,47,24,10,4,7,8,0,37,18,23,22,0,7,8,15,19,51,0,4,6,21,18,50,1,35,11,18,31,5,28,15,25,30,2,65,30,0,3,2,0,100,0,0,0,0,0,0,32,42,24,2,14.6172839506173,24.9600753657641,22.9591836734694,20.6219182424479,4.32942708333333,3.55848729136614,0.05,0.042716424707947,0.0501568380621494,0.00017311010505012,0.01,0.0195013954179879,0.00295350575488991,4.30385875981427e-05,0.00653404965877741,0.00190283336699792
UG,UGA,Uganda,2,2021-05-11,2021-01-06,100,5,306311.670205907,1,18037.2869522213,41,97,27,1,6111055.26954451,99,7,89,4,8,87,5,8,87,5,16,79,5,14,81,5,17,79,4,7,87,6,8,88,4,8,88,4,7,88,5,10,85,5,16,80,4,17,83,0,10,7,83,66,32,2,27,39,34,1,26,0,73,58,37,5,58,34,8,53,40,7,54,40,6,31,60,9,42,50,8,46,54,0,30,6,4,5,55,24,76,0,46,24,10,5,7,8,0,36,18,24,22,0,7,8,15,19,51,0,4,6,20,19,50,1,35,11,18,31,5,27,15,26,30,2,66,29,0,3,2,0,100,0,0,0,0,0,0,32,42,24,2,14.6172839506173,24.9600753657641,20.9183673469388,20.6762222686371,4.27517361111111,3.55254767720036,0.05,0.042716424707947,0.0501241858721951,0.000173000383555378,0.01,0.0195013954179879,0.00295158301743943,4.30106108732654e-05,0.00595324524466386,0.0018168260251052
UG,UGA,Uganda,2,2021-05-13,2021-01-06,100,5,306311.670205907,1,18037.2869522213,41,97,28,1,6134223.37873591,99,7,89,4,8,87,5,8,87,5,16,79,5,14,81,5,17,79,4,7,87,6,8,88,4,9,87,4,7,88,5,10,85,5,16,80,4,17,83,0,10,7,83,66,32,2,28,38,34,1,27,0,72,59,36,5,59,33,8,53,40,7,54,40,6,31,60,9,42,50,8,46,54,0,30,6,4,5,55,24,76,0,47,24,10,5,7,7,0,36,18,24,22,0,7,8,15,19,51,0,4,6,20,18,51,1,35,11,18,31,5,27,14,26,31,2,67,28,0,3,2,0,100,0,0,0,0,0,0,32,42,24,2,13.9886578449905,24.2365130360976,20.9183673469388,20.6762222686371,4.25347222222222,3.56598547902921,0.05,0.042716424707947,0.0499348737882168,0.000172364158837426,0.01,0.0195013954179879,0.00294043529858188,4.28484053094371e-05,0.00595324524466386,0.0018168260251052
UG,UGA,Uganda,2,2021-05-14,2021-01-06,100,5,306311.670205907,1,18037.2869522213,41,97,28,1,6134223.37873591,99,7,89,4,8,87,5,8,87,5,16,79,5,14,81,5,17,79,4,7,87,6,8,88,4,9,87,4,7,88,5,10,85,5,16,80,4,17,83,0,10,7,83,66,32,2,28,38,34,1,27,0,72,59,36,5,59,33,8,53,40,7,54,40,6,31,60,9,42,50,8,46,54,0,30,6,4,5,55,24,76,0,47,24,10,5,7,7,0,36,18,24,22,0,7,8,15,19,51,0,4,6,20,18,51,1,35,11,18,31,5,27,14,26,31,2,67,28,0,3,2,0,100,0,0,0,0,0,0,32,42,24,2,13.9886578449905,24.2365130360976,20.9183673469388,20.6762222686371,4.25347222222222,3.56598547902921,0.05,0.042716424707947,0.0499348737882168,0.000172364158837426,0.01,0.0195013954179879,0.00294043529858188,4.28484053094371e-05,0.00595324524466386,0.0018168260251052
UG,UGA,Uganda,2,2021-05-15,2021-01-13,100,6,386114.372947011,2,97839.9896933255,42,97,28,1,6219181.47020233,99,8,88,4,9,86,5,9,86,5,17,78,5,14,81,5,17,79,4,8,86,6,8,88,4,9,87,4,7,88,5,11,84,5,17,79,4,18,82,0,10,8,82,63,35,2,28,35,37,1,27,0,72,60,35,5,60,32,8,54,39,7,55,39,6,31,60,9,42,50,8,46,54,0,31,7,3,4,55,23,75,2,45,24,11,5,8,7,0,34,18,27,21,0,7,8,15,19,51,0,3,6,20,19,51,1,33,11,20,31,5,25,14,27,32,2,67,28,0,3,2,0,100,0,0,0,0,0,0,32,42,24,2,14.7160493827161,24.9276794076075,18.6666666666667,18.8898225726288,4.32942708333333,3.73696603358228,0.06,0.046546565661405,0.0620844358372532,0.000189650816701387,0.02,0.0274394957835608,0.0157319721513356,9.77979496590662e-05,0.00609844634819225,0.00183871465694164
UG,UGA,Uganda,2,2021-05-16,2021-01-14,100,6,386114.372947011,2,97839.9896933255,42,97,27,1,6200026.88948738,99,8,88,4,9,86,5,9,86,5,16,79,5,13,82,5,17,79,4,8,86,6,8,88,4,9,87,4,7,88,5,11,84,5,17,79,4,18,82,0,10,8,82,63,35,2,27,36,37,1,26,0,73,60,35,5,60,32,8,54,39,7,56,38,6,30,61,9,43,49,8,45,55,0,31,7,3,4,55,24,74,2,46,23,11,5,8,7,0,34,19,27,20,0,7,8,15,20,50,0,3,6,20,20,50,1,33,11,19,32,5,25,14,27,32,2,66,29,0,3,2,0,100,0,0,0,0,0,0,32,42,24,2,15.2892561983471,25.7380189027656,18.6666666666667,18.8898225726288,4.26432291666667,3.68386530712782,0.06,0.046546565661405,0.0622762416727091,0.000190217277678382,0.02,0.0274394957835608,0.015780575058347,9.80976679690359e-05,0.00609844634819225,0.00183871465694164
UG,UGA,Uganda,2,2021-05-17,2021-01-14,100,6,386114.372947011,2,97839.9896933255,42,97,26,1,6193734.81645055,99,8,88,4,9,86,5,9,86,5,16,79,5,13,82,5,17,79,4,8,86,6,8,88,4,9,87,4,7,88,5,11,84,5,17,79,4,18,82,0,10,8,82,63,35,2,26,36,38,1,25,0,74,59,36,5,60,32,8,54,39,7,57,37,6,30,61,9,44,48,8,46,54,0,31,7,3,5,54,24,74,2,45,23,11,6,8,7,0,34,18,27,21,0,7,8,15,19,51,0,3,6,20,20,50,1,32,12,19,32,5,25,14,26,33,2,65,30,0,3,2,0,100,0,0,0,0,0,0,32,42,24,2,15.2892561983471,25.7380189027656,18.6666666666667,18.8898225726288,4.23177083333333,3.69851505536561,0.06,0.046546565661405,0.0623395066772138,0.000190404091764364,0.02,0.0274394957835608,0.0157966061823413,9.81965234081769e-05,0.00609844634819225,0.00183871465694164
UG,UGA,Uganda,2,2021-05-18,2021-01-14,100,6,386114.372947011,2,97839.9896933255,42,97,26,1,6193734.81645055,99,8,88,4,9,86,5,9,86,5,16,79,5,13,82,5,17,79,4,8,86,6,8,88,4,9,87,4,7,88,5,11,84,5,17,79,4,18,82,0,10,8,82,63,35,2,26,36,38,1,25,0,74,59,36,5,60,32,8,54,39,7,57,37,6,30,61,9,44,48,8,46,54,0,31,7,3,5,54,24,74,2,45,23,11,6,8,7,0,34,18,27,21,0,7,8,15,19,51,0,3,6,20,20,50,1,32,12,19,32,5,25,14,26,33,2,65,30,0,3,2,0,100,0,0,0,0,0,0,32,42,24,2,15.2892561983471,25.7380189027656,18.6666666666667,18.8898225726288,4.23177083333333,3.69851505536561,0.06,0.046546565661405,0.0623395066772138,0.000190404091764364,0.02,0.0274394957835608,0.0157966061823413,9.81965234081769e-05,0.00609844634819225,0.00183871465694164
UG,UGA,Uganda,2,2021-05-19,2021-01-15,100,6,386114.372947011,2,97839.9896933255,30,97,25,1,6128845.61367005,99,8,88,4,8,87,5,8,87,5,16,79,5,12,83,5,17,79,4,7,87,6,8,88,4,9,87,4,6,89,5,10,85,5,16,80,4,17,83,0,10,7,83,62,36,2,25,36,39,1,24,0,75,59,36,5,61,31,8,54,39,7,58,36,6,30,61,9,44,48,8,45,55,0,30,7,3,5,55,23,75,2,44,23,11,6,8,8,0,34,18,27,21,0,7,8,15,19,51,0,3,6,20,20,50,1,32,13,19,32,4,26,14,26,33,1,65,31,0,3,1,0,100,0,0,0,0,0,0,33,42,23,2,15.8464034613305,26.6138952237169,15.3061224489796,9.23151675226949,4.12326388888889,3.63655356182089,0.06,0.046546565661405,0.0629995267111646,0.000192352262411625,0.02,0.0274394957835608,0.0159638528787703,9.92277478870298e-05,0.00435603310585161,0.00155535907905087
UG,UGA,Uganda,2,2021-05-24,2021-01-15,100,6,386114.372947011,2,97839.9896933255,30,97,25,1,6128845.61367005,99,8,88,4,8,87,5,8,87,5,16,79,5,12,83,5,17,79,4,7,87,6,8,88,4,9,87,4,6,89,5,10,85,5,16,80,4,17,83,0,10,7,83,62,36,2,25,36,39,1,24,0,75,59,36,5,61,31,8,54,39,7,58,36,6,30,61,9,44,48,8,45,55,0,30,7,3,5,55,23,75,2,44,23,11,6,8,8,0,34,18,27,21,0,7,8,15,19,51,0,3,6,20,20,50,1,32,13,19,32,4,26,14,26,33,1,65,31,0,3,1,0,100,0,0,0,0,0,0,33,42,23,2,15.8464034613305,26.6138952237169,15.3061224489796,9.23151675226949,4.12326388888889,3.63655356182089,0.06,0.046546565661405,0.0629995267111646,0.000192352262411625,0.02,0.0274394957835608,0.0159638528787703,9.92277478870298e-05,0.00435603310585161,0.00155535907905087
UG,UGA,Uganda,2,2021-05-29,2021-01-15,100,6,386114.372947011,2,97839.9896933255,26,97,25,1,6275348.18659701,99,8,88,4,7,88,5,8,87,5,16,79,5,12,83,5,17,79,4,6,88,6,7,89,4,8,88,4,5,90,5,9,86,5,15,81,4,16,84,0,9,7,84,62,36,2,25,36,39,1,24,0,75,60,35,5,61,31,8,54,39,7,58,36,6,29,62,9,44,48,8,46,54,0,31,7,3,5,54,22,76,2,45,23,10,6,8,8,0,33,19,27,21,0,7,7,15,19,52,0,3,6,19,20,51,1,32,12,19,33,4,27,14,25,33,1,66,31,0,2,1,0,100,0,0,0,0,0,0,32,42,24,2,16.156462585034,27.5742343111213,15.3846153846154,9.42111439531991,4.19921875,3.64764405222901,0.06,0.046546565661405,0.0615287568858219,0.000188009040200187,0.02,0.0274394957835608,0.0155911651089407,9.69295538960656e-05,0.00377522869173806,0.00144838277131329
