ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MG,MDG,Madagascar,4,2021-01-30,2020-12-30,100,3,170295.039626334,3,170295.039626334,119,97,5,3,11748655.6769092,99,3,93,4,14,83,3,2,95,3,22,74,4,13,84,3,9,87,4,10,88,2,6,90,4,3,94,3,5,91,4,7,89,4,11,86,3,24,76,0,12,12,76,40,58,2,5,34,61,3,1,1,95,65,33,2,63,31,6,50,44,6,52,44,4,42,53,5,34,61,5,51,49,0,17,6,9,19,49,27,71,2,64,25,6,1,2,2,0,21,17,35,27,0,1,4,12,54,29,0,0,0,19,41,40,0,43,32,17,8,0,18,19,35,28,0,64,35,0,1,0,0,0,0,100,0,0,0,0,64,22,12,2,30.0740740740741,45.7990536025216,26.984126984127,34.3165646036726,5.02710171112764,4.7249087719657,0.03,0.0334344809563718,0.0144948532248699,6.83424214733995e-05,0.03,0.0334344809563718,0.0144948532248699,6.83424214733995e-05,0.017278931319878,0.00307756066312796
MG,MDG,Madagascar,5,2021-01-30,2020-12-17,100,2,331011.068392427,1,247505.434259751,26,95,5,0,11838067.0072062,95,4,94,2,10,88,2,2,96,2,28,71,1,8,89,3,18,80,2,5,95,0,2,96,2,2,97,1,0,98,2,1,97,2,12,87,1,15,84,1,8,7,85,28,72,0,5,23,72,0,5,0,95,55,42,3,74,24,2,50,48,2,51,47,2,29,67,4,36,62,2,62,38,0,30,10,7,15,38,16,83,1,70,17,8,3,1,1,0,25,26,28,20,1,1,3,17,36,43,0,1,1,19,30,48,1,49,23,20,2,6,17,19,29,34,1,59,37,1,1,2,0,0,0,0,100,0,0,0,58,28,9,5,32.7203893996755,55.2187611113742,21.4876033057851,15.8884163182782,4.78203115565753,5.13963568154205,0.02,0.0274394957835608,0.0279615809059817,9.39139852685204e-05,0.01,0.0195013954179879,0.0209075885538651,8.15026085366406e-05,0.00385470719051149,0.00147881604691373
MG,MDG,Madagascar,2,2021-01-31,2021-01-05,100,1,99316.6038220422,0,0,36,99,2,0,17680892.6690156,98,2,98,0,11,89,0,2,98,0,35,65,0,13,87,0,20,80,0,9,91,0,3,97,0,5,95,0,2,98,0,6,94,0,14,86,0,17,83,0,12,5,83,23,77,0,2,21,77,0,2,0,98,72,26,2,81,18,1,53,44,3,67,32,1,41,58,1,48,51,1,62,38,0,24,17,3,18,38,17,83,0,53,24,13,5,5,0,0,19,22,32,27,0,1,3,18,37,41,0,1,7,18,28,46,0,44,31,14,10,1,25,29,21,24,1,64,34,0,1,1,0,100,0,0,0,0,0,0,65,24,8,3,16.0997732426304,30.9239528922023,14.0625,13.7878267564786,3.98890045091918,2.30608921198225,0.01,0.0195013954179879,0.00561717135448069,3.48362694790225e-05,0,0,0,0,0.00512163892445583,0.00166874812427729
MG,MDG,Madagascar,3,2021-01-31,2021-01-07,100,1,106998.258804785,1,106998.258804785,34,100,9,0,12818886.9067963,93,2,95,3,14,83,3,4,94,2,40,59,1,12,85,3,19,78,3,11,85,4,6,91,3,5,92,3,4,93,3,10,87,3,17,80,3,8,92,0,7,1,92,34,64,2,9,25,66,0,7,1,92,75,22,3,69,26,5,52,41,7,47,46,7,25,68,7,41,54,5,55,45,0,26,15,8,6,45,16,83,1,68,26,2,3,1,0,0,20,20,22,38,0,2,5,20,37,36,0,3,2,16,35,44,0,40,35,14,11,0,27,24,29,19,1,59,40,0,1,0,0,0,100,0,0,0,0,0,72,15,7,6,11.4386495338876,16.3103070517519,53.125,81.2156520804773,5.02948317724593,2.42084152712691,0.01,0.0195013954179879,0.00834692275411659,4.9804205008985e-05,0.01,0.0195013954179879,0.00834692275411659,4.9804205008985e-05,0.0047887323943662,0.00160578295255821
MG,MDG,Madagascar,4,2021-01-31,2020-12-30,100,3,170295.039626334,3,170295.039626334,122,97,5,3,11610798.9890071,99,3,93,4,14,83,3,3,94,3,23,73,4,14,83,3,10,86,4,10,88,2,7,89,4,3,94,3,5,91,4,8,88,4,12,85,3,25,75,0,13,12,75,38,60,2,5,32,63,3,1,1,95,64,34,2,64,30,6,51,43,6,52,44,4,43,52,5,34,61,5,52,48,0,18,7,9,18,48,26,72,2,64,26,5,1,2,2,0,21,18,34,27,0,2,4,12,54,28,0,1,0,19,40,40,0,43,33,16,8,0,19,17,35,29,0,64,34,1,1,0,0,0,0,100,0,0,0,0,65,22,11,2,29.4423440453686,44.3030619055965,25.2066115702479,32.0715721368557,5.03772983313849,4.71932549993638,0.03,0.0334344809563718,0.0146669527039067,6.91478224241222e-05,0.03,0.0334344809563718,0.0146669527039067,6.91478224241222e-05,0.0177145346304632,0.00311542128218859
MG,MDG,Madagascar,5,2021-01-31,2020-12-19,100,2,331011.068392427,1,247505.434259751,29,95,5,0,11865178.2471817,95,4,93,3,11,86,3,2,95,3,26,72,2,8,88,4,17,80,3,6,93,1,3,94,3,3,95,2,0,97,3,0,97,3,11,87,2,15,84,1,7,8,85,29,71,0,5,24,71,0,5,0,95,56,41,3,72,26,2,49,49,2,51,47,2,28,68,4,35,63,2,62,38,0,29,9,8,16,38,19,80,1,70,17,9,3,0,1,0,24,25,31,19,1,1,4,17,36,42,0,1,1,19,31,47,1,49,22,21,2,6,17,20,30,32,1,56,40,1,1,2,0,0,0,0,100,0,0,0,59,28,8,5,28.8548752834467,49.6634388631366,23.9669421487603,17.3789686104335,4.9752445356841,5.24293600277039,0.02,0.0274394957835608,0.0278976903251371,9.37024765995362e-05,0.01,0.0195013954179879,0.0208598159339528,8.13183636327732e-05,0.00429948109710897,0.00156145510784705
MG,MDG,Madagascar,2,2021-02-01,2021-01-06,100,1,99316.6038220422,0,0,36,100,3,0,17233182.8636046,97,2,98,0,12,88,0,2,98,0,38,62,0,14,86,0,21,79,0,10,90,0,4,96,0,5,95,0,1,99,0,6,94,0,14,86,0,16,84,0,12,4,84,24,76,0,3,21,76,0,3,0,97,72,26,2,81,18,1,54,43,3,67,32,1,40,59,1,48,51,1,63,37,0,25,16,2,20,37,15,85,0,54,26,12,3,5,0,0,16,24,32,28,0,1,3,18,37,41,0,1,7,18,30,44,0,47,30,12,10,1,24,27,23,25,1,61,37,0,1,1,0,100,0,0,0,0,0,0,66,23,8,3,13.4765625,25.7915819244319,14.0625,13.7878267564786,4.05245746691872,2.33573124730719,0.01,0.0195013954179879,0.00576310276564131,3.57386762944345e-05,0,0,0,0,0.00507042253521127,0.00165210316657072
MG,MDG,Madagascar,3,2021-02-01,2021-01-07,100,1,81394.5434565602,1,81394.5434565602,37,100,10,1,12798769.3969955,94,2,96,2,14,84,2,5,94,1,40,59,1,12,86,2,20,78,2,13,84,3,6,92,2,4,94,2,4,94,2,9,89,2,19,79,2,10,90,0,9,1,90,34,64,2,10,24,66,1,7,1,91,74,23,3,71,25,4,53,40,7,48,45,7,27,66,7,42,54,4,55,45,0,24,16,8,7,45,15,84,1,66,27,2,3,1,1,0,20,21,24,35,0,2,5,19,36,38,0,3,3,14,37,43,0,39,38,14,9,0,27,24,29,19,1,60,39,0,1,0,0,0,100,0,0,0,0,0,73,16,7,4,11.4386495338876,16.3302270794196,37,58.509258526607,4.90858725761773,2.36180749538805,0.01,0.0195013954179879,0.00635956012112131,4.35504003561938e-05,0.01,0.0195013954179879,0.00635956012112131,4.35504003561938e-05,0.0052112676056338,0.00167477331753456
MG,MDG,Madagascar,4,2021-02-01,2020-12-30,100,3,170295.039626334,3,170295.039626334,122,97,5,3,11876628.110468,99,3,93,4,14,83,3,3,94,3,23,73,4,15,82,3,10,86,4,10,88,2,7,89,4,3,94,3,5,91,4,8,88,4,12,85,3,25,75,0,13,12,75,38,60,2,5,32,63,3,1,1,95,64,34,2,64,30,6,52,42,6,53,43,4,43,52,5,34,61,5,52,48,0,17,8,9,18,48,27,71,2,64,26,5,1,2,2,0,20,18,34,28,0,2,4,12,53,29,0,1,0,19,39,41,0,43,33,16,8,0,18,17,35,30,0,64,34,1,1,0,0,0,0,100,0,0,0,0,64,23,11,2,28.338614757809,43.011194772764,25.2066115702479,32.0715721368557,5.05898607716017,4.72449810673769,0.03,0.0334344809563718,0.0143386690264586,6.76113786567103e-05,0.03,0.0334344809563718,0.0143386690264586,6.76113786567103e-05,0.0177145346304632,0.00311542128218859
MG,MDG,Madagascar,5,2021-02-01,2020-12-19,100,2,331011.068392427,1,247505.434259751,29,95,5,0,11865178.2471817,95,4,93,3,11,86,3,2,95,3,26,72,2,8,88,4,17,80,3,6,93,1,3,94,3,3,95,2,0,97,3,0,97,3,11,87,2,15,84,1,7,8,85,29,71,0,5,24,71,0,5,0,95,56,41,3,72,26,2,49,49,2,51,47,2,28,68,4,35,63,2,62,38,0,29,9,8,16,38,19,80,1,70,17,9,3,0,1,0,24,25,31,19,1,1,4,17,36,42,0,1,1,19,31,47,1,49,22,21,2,6,17,20,30,32,1,56,40,1,1,2,0,0,0,0,100,0,0,0,59,28,8,5,28.8548752834467,49.6634388631366,23.9669421487603,17.3789686104335,4.9752445356841,5.24293600277039,0.02,0.0274394957835608,0.0278976903251371,9.37024765995362e-05,0.01,0.0195013954179879,0.0208598159339528,8.13183636327732e-05,0.00429948109710897,0.00156145510784705
MG,MDG,Madagascar,2,2021-02-02,2021-01-06,100,1,99316.6038220422,0,0,36,100,3,0,17404180.3725614,97,2,98,0,12,88,0,2,98,0,38,62,0,15,85,0,22,78,0,10,90,0,4,96,0,5,95,0,1,99,0,7,93,0,14,86,0,16,84,0,12,4,84,23,77,0,3,20,77,0,3,0,97,71,27,2,81,18,1,53,44,3,67,32,1,39,60,1,46,53,1,63,37,0,26,16,2,19,37,14,86,0,53,28,11,3,5,0,0,16,24,33,27,0,1,2,19,37,41,0,1,7,16,30,46,0,47,28,12,12,1,24,27,24,24,1,62,37,0,1,0,0,100,0,0,0,0,0,0,65,24,8,3,13.3838383838384,24.986869947999,14.0625,13.7878267564786,3.95793950850662,2.34946635459024,0.01,0.0195013954179879,0.00570647980519783,3.53885485161325e-05,0,0,0,0,0.00507042253521127,0.00165210316657072
MG,MDG,Madagascar,3,2021-02-02,2021-01-09,100,1,81394.5434565602,1,81394.5434565602,27,100,10,2,12534720.8598805,94,3,95,2,14,84,2,4,95,1,39,60,1,12,86,2,19,79,2,13,84,3,6,92,2,3,95,2,5,93,2,7,91,2,20,78,2,10,90,0,9,1,90,34,64,2,10,24,66,2,6,1,91,74,23,3,69,27,4,50,42,8,45,47,8,26,66,8,43,53,4,52,48,0,22,16,7,7,48,18,81,1,69,24,2,3,1,1,0,19,24,22,35,0,2,4,18,38,38,0,3,3,15,35,44,0,41,38,12,8,1,27,22,30,19,2,57,41,0,1,1,0,0,100,0,0,0,0,0,74,17,5,4,12.3353937113679,17.2029805123733,27,28.3039062871384,5.00226346763241,2.44603643948801,0.01,0.0195013954179879,0.00649352661031946,4.44648079057161e-05,0.01,0.0195013954179879,0.00649352661031946,4.44648079057161e-05,0.00380281690140845,0.00143167446501777
MG,MDG,Madagascar,4,2021-02-02,2021-01-02,100,3,170295.039626334,3,170295.039626334,118,97,5,3,11601502.3719826,99,3,93,4,15,82,3,3,94,3,24,72,4,14,83,3,9,87,4,9,89,2,6,90,4,3,94,3,4,92,4,8,88,4,13,84,3,24,76,0,13,11,76,37,61,2,5,31,64,3,1,1,95,66,32,2,65,29,6,55,39,6,55,41,4,43,52,5,33,62,5,54,46,0,18,9,9,18,46,26,72,2,66,25,5,0,2,2,0,19,18,36,27,0,2,5,11,53,29,0,1,1,21,37,40,0,45,32,15,8,0,19,16,34,31,0,65,32,1,2,0,0,0,0,100,0,0,0,0,64,23,11,2,29.4460641399417,42.7456437511163,26.7573696145125,34.3872896967728,5.078125,4.7872548339345,0.03,0.0334344809563718,0.0146787057543161,6.92028198307953e-05,0.03,0.0334344809563718,0.0146787057543161,6.92028198307953e-05,0.0171337302163496,0.00306482885089679
MG,MDG,Madagascar,5,2021-02-02,2020-12-20,100,3,375997.751106369,2,292492.116973693,29,95,4,0,11858281.4543646,95,5,92,3,12,85,3,2,95,3,26,72,2,8,88,4,16,81,3,5,94,1,3,94,3,4,94,2,1,96,3,0,97,3,12,86,2,15,84,1,7,8,85,27,73,0,4,23,73,0,4,0,96,55,42,3,72,26,2,51,47,2,48,50,2,25,71,4,35,63,2,61,39,0,30,9,8,14,39,18,81,1,69,18,9,3,0,1,0,26,26,30,17,1,1,4,19,35,41,0,1,1,20,32,45,1,49,22,21,2,6,18,21,29,31,1,56,40,1,1,2,0,0,0,0,100,0,0,0,60,28,7,5,29.375,49.8418974718032,23.9669421487603,17.3789686104335,4.93901702692912,5.2634536322796,0.03,0.0334344809563718,0.0317076089442943,9.97291735837488e-05,0.02,0.0274394957835608,0.0246656413156763,8.82795644311186e-05,0.00429948109710897,0.00156145510784705
MG,MDG,Madagascar,2,2021-02-03,2021-01-08,100,1,99316.6038220422,0,0,40,100,3,0,17024086.8575542,98,1,99,0,13,87,0,2,98,0,40,60,0,14,86,0,24,76,0,10,90,0,4,96,0,5,95,0,0,100,0,7,93,0,17,83,0,18,82,0,13,5,82,23,77,0,3,20,77,0,3,0,97,71,27,2,83,16,1,51,46,3,64,35,1,39,60,1,45,54,1,63,37,0,26,18,3,16,37,13,87,0,56,27,10,3,4,0,0,15,22,36,27,0,1,2,18,41,38,0,1,6,16,35,42,0,49,27,14,9,1,23,28,27,21,1,65,34,0,1,0,0,100,0,0,0,0,0,0,65,25,8,2,13.337534131485,23.868218224117,12.3456790123457,11.6776412054531,4.08139669325934,2.35984224130881,0.01,0.0195013954179879,0.00583388728294532,3.61763438191085e-05,0,0,0,0,0.00563380281690141,0.00174097652066936
MG,MDG,Madagascar,3,2021-02-03,2021-01-11,100,1,81394.5434565602,1,81394.5434565602,28,100,11,2,12751209.2801465,93,2,96,2,14,84,2,3,96,1,38,61,1,12,86,2,18,80,2,14,83,3,8,90,2,3,95,2,5,93,2,6,92,2,19,79,2,11,89,0,10,1,89,37,61,2,11,26,63,2,6,2,90,74,22,4,71,25,4,50,41,9,46,45,9,25,66,9,43,52,5,54,46,0,21,17,8,8,46,17,82,1,72,21,2,3,1,1,0,21,24,21,34,0,3,4,17,35,41,0,3,4,16,31,46,0,43,36,13,7,1,29,19,32,18,2,56,42,0,1,1,0,0,100,0,0,0,0,0,75,16,4,5,12.1804079287561,17.1567490454432,23.1404958677686,24.8511723333346,5.12197941958608,2.43242456707642,0.01,0.0195013954179879,0.00638328033587298,4.37123151213674e-05,0.01,0.0195013954179879,0.00638328033587298,4.37123151213674e-05,0.00394366197183099,0.00145784284472626
MG,MDG,Madagascar,4,2021-02-03,2021-01-02,100,2,125735.396652898,2,125735.396652898,119,97,5,3,11878785.1068752,99,2,94,4,14,83,3,3,94,3,24,72,4,13,84,3,10,86,4,8,90,2,6,90,4,3,94,3,3,93,4,9,87,4,13,84,3,25,75,0,14,11,75,36,62,2,5,30,65,3,1,1,95,67,31,2,66,29,5,54,40,6,56,41,3,41,54,5,35,60,5,53,47,0,17,9,9,18,47,26,72,2,66,24,6,0,2,2,0,19,16,36,29,0,2,4,11,54,29,0,1,1,20,37,41,0,46,31,15,8,0,19,17,32,32,0,64,33,1,2,0,0,0,0,100,0,0,0,0,64,23,11,2,29.2794668887963,42.8218007426216,24.5867768595041,32.3444143421449,5.05642361111111,4.78422182578461,0.02,0.0274394957835608,0.0105848700453487,5.81961315519078e-05,0.02,0.0274394957835608,0.0105848700453487,5.81961315519078e-05,0.017278931319878,0.00307756066312796
MG,MDG,Madagascar,5,2021-02-03,2020-12-22,100,3,375997.751106369,2,292492.116973693,23,95,5,0,11752052.0905933,95,5,92,3,11,86,3,1,96,3,26,72,2,8,88,4,15,82,3,5,94,1,3,94,3,4,94,2,1,96,3,0,97,3,12,86,2,14,85,1,7,7,86,29,71,0,5,24,71,0,5,0,95,55,42,3,71,27,2,51,47,2,47,51,2,26,71,3,34,64,2,61,39,0,29,10,7,15,39,16,83,1,70,17,8,4,0,1,0,27,26,29,17,1,1,4,19,34,42,0,1,1,20,31,46,1,48,22,22,2,6,19,19,29,32,1,55,41,1,1,2,0,0,0,0,100,0,0,0,57,31,7,5,29.6875,49.7241992755011,23,16.3639169448448,4.8086011342155,5.19972746387794,0.03,0.0334344809563718,0.0319942209418327,0.000100615753044454,0.02,0.0274394957835608,0.0248885994308868,8.90673606878365e-05,0.00340993328391401,0.00139119603773929
MG,MDG,Madagascar,2,2021-02-04,2021-01-09,100,1,99316.6038220422,0,0,35,100,3,0,17335397.7400903,98,1,99,0,13,87,0,2,98,0,38,62,0,14,86,0,24,76,0,10,90,0,4,96,0,4,96,0,0,100,0,7,93,0,16,84,0,16,84,0,11,5,84,24,76,0,3,21,76,0,3,0,97,71,27,2,83,16,1,49,48,3,62,37,1,38,61,1,44,55,1,63,37,0,28,18,3,14,37,13,87,0,56,28,10,3,3,0,0,15,24,35,26,0,1,2,17,40,40,0,1,5,15,36,43,0,51,26,15,7,1,23,29,27,20,1,66,34,0,0,0,0,100,0,0,0,0,0,0,66,26,6,2,13.5813148788927,24.396035169365,13.671875,13.9229183812159,4.01701323251418,2.37779668045961,0.01,0.0195013954179879,0.00572912172602537,3.55285571174424e-05,0,0,0,0,0.00492957746478873,0.00162911098911644
MG,MDG,Madagascar,3,2021-02-04,2021-01-11,100,1,81394.5434565602,1,81394.5434565602,28,100,11,2,12751209.2801465,93,2,96,2,14,84,2,3,96,1,38,61,1,12,86,2,18,80,2,14,83,3,8,90,2,3,95,2,5,93,2,6,92,2,19,79,2,11,89,0,10,1,89,37,61,2,11,26,63,2,6,2,90,74,22,4,71,25,4,50,41,9,46,45,9,25,66,9,43,52,5,54,46,0,21,17,8,8,46,17,82,1,72,21,2,3,1,1,0,21,24,21,34,0,3,4,17,35,41,0,3,4,16,31,46,0,43,36,13,7,1,29,19,32,18,2,56,42,0,1,1,0,0,100,0,0,0,0,0,75,16,4,5,12.1804079287561,17.1567490454432,23.1404958677686,24.8511723333346,5.12197941958608,2.43242456707642,0.01,0.0195013954179879,0.00638328033587298,4.37123151213674e-05,0.01,0.0195013954179879,0.00638328033587298,4.37123151213674e-05,0.00394366197183099,0.00145784284472626
MG,MDG,Madagascar,4,2021-02-04,2021-01-02,100,2,125735.396652898,2,125735.396652898,117,97,5,3,11811496.611728,99,2,95,3,14,83,3,3,95,2,24,73,3,12,85,3,10,87,3,7,91,2,6,91,3,2,95,3,3,94,3,9,88,3,13,85,2,24,76,0,13,11,76,35,63,2,5,29,66,3,1,1,95,67,32,1,67,29,4,55,40,5,56,41,3,41,55,4,36,60,4,53,47,0,18,9,8,18,47,27,71,2,66,24,6,0,2,2,0,19,16,36,29,0,2,4,10,54,30,0,1,1,20,36,42,0,45,32,15,8,0,18,17,32,33,0,65,32,1,2,0,0,0,0,100,0,0,0,0,64,23,11,2,28.9462723865056,42.8746997351044,26.530612244898,34.5220501545605,5.03472222222222,4.7786978068345,0.02,0.0274394957835608,0.0106451706152167,5.85258834936962e-05,0.02,0.0274394957835608,0.0106451706152167,5.85258834936962e-05,0.0169885291128213,0.00305204007434721
MG,MDG,Madagascar,5,2021-02-04,2020-12-26,100,3,375997.751106369,2,292492.116973693,25,96,5,0,11437888.8257459,95,5,92,3,13,84,3,1,96,3,27,71,2,9,87,4,16,81,3,6,93,1,3,94,3,4,94,2,1,96,3,0,97,3,12,86,2,14,85,1,7,7,86,31,68,1,5,26,69,0,5,0,95,54,44,2,70,28,2,51,47,2,47,51,2,25,72,3,31,67,2,62,38,0,29,11,7,15,38,16,83,1,71,15,9,4,0,1,0,26,26,30,17,1,1,4,19,33,43,0,1,1,22,31,44,1,48,22,21,3,6,20,18,29,32,1,56,41,1,1,1,0,0,0,0,100,0,0,0,57,31,7,5,28.6734086853064,47.9123371864835,20.6611570247934,14.1368220275923,4.73771266540643,5.21057227215505,0.03,0.0334344809563718,0.03287300277478,0.000103332419192645,0.02,0.0274394957835608,0.0255722119203776,9.14816803392103e-05,0.00366784037558685,0.00143512783525943
MG,MDG,Madagascar,2,2021-02-05,2021-01-11,100,1,99316.6038220422,0,0,35,100,3,0,18309658.3103688,99,1,99,0,13,87,0,2,98,0,39,61,0,15,85,0,24,75,1,11,88,1,3,97,0,4,96,0,0,100,0,7,93,0,17,83,0,16,84,0,11,5,84,21,79,0,3,18,79,0,3,0,97,70,27,3,82,16,2,49,48,3,59,39,2,33,65,2,44,54,2,61,39,0,29,17,3,12,39,12,88,0,58,27,8,4,3,0,0,16,24,36,24,0,1,2,16,41,40,0,1,4,13,38,44,0,54,25,14,6,1,27,28,26,18,1,64,36,0,0,0,0,100,0,0,0,0,0,0,67,27,5,1,14.6530612244898,25.4227035292166,13.671875,13.9229183812159,4.02358654179674,2.32412564519215,0.01,0.0195013954179879,0.00542427401639709,3.36432319013877e-05,0,0,0,0,0.00492957746478873,0.00162911098911644
MG,MDG,Madagascar,3,2021-02-05,2021-01-11,100,1,81394.5434565602,1,81394.5434565602,28,100,11,2,12803522.0307703,93,2,96,2,14,84,2,3,96,1,38,61,1,12,86,2,19,79,2,14,83,3,8,90,2,3,95,2,5,93,2,6,92,2,18,80,2,11,89,0,10,1,89,37,61,2,11,26,63,2,6,2,90,74,22,4,71,25,4,51,40,9,47,44,9,25,66,9,43,52,5,54,46,0,21,17,8,8,46,17,82,1,72,21,2,3,1,1,0,21,24,21,34,0,3,4,16,35,42,0,3,4,15,31,47,0,42,36,13,8,1,29,18,32,19,2,57,41,0,1,1,0,0,100,0,0,0,0,0,75,16,4,5,12.237862683137,17.1266792763112,23.1404958677686,24.8511723333346,5.09885535900104,2.44018988621865,0.01,0.0195013954179879,0.00635719946909509,4.35342862753138e-05,0.01,0.0195013954179879,0.00635719946909509,4.35342862753138e-05,0.00394366197183099,0.00145784284472626
MG,MDG,Madagascar,4,2021-02-05,2021-01-04,100,2,125735.396652898,2,125735.396652898,117,97,5,3,12204458.3456211,99,2,94,4,14,82,4,3,94,3,24,72,4,12,84,4,11,85,4,7,90,3,6,90,4,2,94,4,3,93,4,9,87,4,13,84,3,24,76,0,13,11,76,35,63,2,5,29,66,3,1,1,95,68,31,1,68,28,4,53,40,7,57,40,3,41,54,5,37,58,5,54,46,0,19,9,9,17,46,29,69,2,66,25,6,0,1,2,0,20,16,34,30,0,2,4,12,52,30,0,1,1,21,35,42,0,47,31,14,8,0,19,18,30,33,0,67,30,1,2,0,0,0,0,100,0,0,0,0,63,24,11,2,27.9892349096501,40.7165319692771,26.530612244898,34.5220501545605,5.02387152777778,4.77709165782883,0.02,0.0274394957835608,0.0103024151578191,5.66512653847556e-05,0.02,0.0274394957835608,0.0103024151578191,5.66512653847556e-05,0.0169885291128213,0.00305204007434721
MG,MDG,Madagascar,5,2021-02-05,2020-12-26,100,3,375997.751106369,2,292492.116973693,24,96,6,0,11395878.5630204,95,5,92,3,14,83,3,2,95,3,28,70,2,9,87,4,17,80,3,6,93,1,3,94,3,4,94,2,1,96,3,0,97,3,12,86,2,13,86,1,6,7,87,31,68,1,6,25,69,0,6,0,94,55,43,2,71,27,2,52,46,2,46,52,2,25,72,3,31,67,2,61,39,0,29,11,7,14,39,17,82,1,71,15,9,4,0,1,0,26,26,31,16,1,1,4,20,33,42,0,1,1,23,31,43,1,48,22,21,3,6,20,18,29,32,1,56,41,1,1,1,0,0,0,0,100,0,0,0,56,32,7,5,27.891156462585,46.202166086302,24,15.7762127549323,4.70226843100189,5.21686545678856,0.03,0.0334344809563718,0.0329941872429634,0.000103706850290052,0.02,0.0274394957835608,0.025666482435398,9.18144807926029e-05,0.00352112676056338,0.00140623589011873
MG,MDG,Madagascar,2,2021-02-06,2021-01-13,100,1,99316.6038220422,0,0,35,100,3,0,18527948.7892334,99,1,99,0,14,86,0,2,98,0,41,59,0,15,85,0,25,74,1,11,88,1,3,97,0,4,96,0,0,100,0,7,93,0,18,82,0,16,84,0,11,5,84,19,81,0,3,16,81,0,3,0,97,70,27,3,83,15,2,50,47,3,60,38,2,35,63,2,45,53,2,61,39,0,29,17,3,12,39,12,88,0,58,28,7,4,3,0,0,16,25,35,24,0,1,2,16,42,39,0,1,4,14,39,42,0,54,25,14,6,1,28,28,27,16,1,65,35,0,0,0,0,100,0,0,0,0,0,0,68,26,5,1,14.778813727435,24.9919909402257,13.671875,13.9229183812159,3.97733842062666,2.31807079855479,0.01,0.0195013954179879,0.00536036692198517,3.32479260316445e-05,0,0,0,0,0.00492957746478873,0.00162911098911644
MG,MDG,Madagascar,3,2021-02-06,2021-01-12,100,1,81394.5434565602,1,81394.5434565602,28,100,11,2,13235096.0971699,93,2,96,2,13,85,2,3,96,1,37,62,1,13,85,2,18,80,2,13,84,3,8,90,2,2,96,2,5,93,2,7,91,2,17,81,2,11,89,0,10,1,89,35,63,2,11,24,65,2,6,2,90,72,24,4,72,24,4,51,40,9,46,45,9,26,65,9,42,53,5,53,47,0,21,17,8,7,47,18,81,1,72,21,2,3,1,1,0,23,23,21,33,0,3,4,15,36,42,0,3,5,14,32,46,0,43,37,11,8,1,29,19,31,19,2,57,41,0,1,1,0,0,100,0,0,0,0,0,75,16,4,5,14.4211433496122,25.0673895469422,23.1404958677686,24.8511723333346,5.14510348017112,2.40881013242908,0.01,0.0195013954179879,0.00614990196209946,4.21190997727044e-05,0.01,0.0195013954179879,0.00614990196209946,4.21190997727044e-05,0.00394366197183099,0.00145784284472626
