"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Hungary",NA,2020-05-27,3793,505,1856,1432,"HU","HUN"
"Hungary",NA,2020-05-28,3816,509,1996,1311,"HU","HUN"
"Hungary",NA,2020-05-29,3841,517,2024,1300,"HU","HUN"
"Hungary",NA,2020-05-30,3867,524,2142,1201,"HU","HUN"
"Hungary",NA,2020-05-31,3876,526,2147,1203,"HU","HUN"
"Hungary",NA,2020-06-01,3892,527,2156,1209,"HU","HUN"
"Hungary",NA,2020-06-02,3921,532,2160,1229,"HU","HUN"
"Hungary",NA,2020-06-03,3931,534,2190,1207,"HU","HUN"
"Hungary",NA,2020-06-04,3954,539,2205,1210,"HU","HUN"
"Hungary",NA,2020-06-05,3970,542,2245,1183,"HU","HUN"
"Hungary",NA,2020-06-06,3990,545,2279,1166,"HU","HUN"
"Hungary",NA,2020-06-07,4008,546,2279,1183,"HU","HUN"
"Hungary",NA,2020-06-08,4014,548,2284,1182,"HU","HUN"
"Hungary",NA,2020-06-09,4017,550,2324,1143,"HU","HUN"
"Hungary",NA,2020-06-10,4027,551,2355,1121,"HU","HUN"
"Hungary",NA,2020-06-11,4039,553,2391,1095,"HU","HUN"
"Hungary",NA,2020-06-12,4053,555,2447,1051,"HU","HUN"
"Hungary",NA,2020-06-13,4064,559,2476,1029,"HU","HUN"
"Hungary",NA,2020-06-14,4069,562,2482,1025,"HU","HUN"
"Hungary",NA,2020-06-15,4076,563,2485,1028,"HU","HUN"
"Hungary",NA,2020-06-16,4077,565,2516,996,"HU","HUN"
"Hungary",NA,2020-06-17,4078,567,2547,964,"HU","HUN"
"Hungary",NA,2020-06-18,4079,568,2564,947,"HU","HUN"
"Hungary",NA,2020-06-19,4081,568,2581,932,"HU","HUN"
"Hungary",NA,2020-06-20,4086,570,2585,931,"HU","HUN"
"Hungary",NA,2020-06-21,4094,570,2589,935,"HU","HUN"
"Hungary",NA,2020-06-22,4102,572,2590,940,"HU","HUN"
"Hungary",NA,2020-06-23,4107,573,2600,934,"HU","HUN"
"Hungary",NA,2020-06-24,4114,576,2618,920,"HU","HUN"
"Hungary",NA,2020-06-25,4123,577,2640,906,"HU","HUN"
"Hungary",NA,2020-06-26,4127,578,2663,886,"HU","HUN"
"Hungary",NA,2020-06-27,4138,578,2681,879,"HU","HUN"
"Hungary",NA,2020-06-28,4142,581,2685,876,"HU","HUN"
"Hungary",NA,2020-06-29,4145,585,2685,875,"HU","HUN"
"Hungary",NA,2020-06-30,4155,585,2692,878,"HU","HUN"
"Hungary",NA,2020-07-01,4157,586,2714,857,"HU","HUN"
"Hungary",NA,2020-07-02,4166,587,2721,858,"HU","HUN"
"Hungary",NA,2020-07-03,4172,588,2752,832,"HU","HUN"
"Hungary",NA,2020-07-04,4174,589,2784,801,"HU","HUN"
"Hungary",NA,2020-07-05,4183,589,2811,783,"HU","HUN"
"Hungary",NA,2020-07-06,4189,589,2860,740,"HU","HUN"
"Hungary",NA,2020-07-07,4205,589,2874,742,"HU","HUN"
"Hungary",NA,2020-07-08,4210,589,2885,736,"HU","HUN"
"Hungary",NA,2020-07-09,4220,591,2887,742,"HU","HUN"
"Hungary",NA,2020-07-10,4223,593,2941,689,"HU","HUN"
"Hungary",NA,2020-07-11,4229,595,2974,660,"HU","HUN"
"Hungary",NA,2020-07-12,4234,595,3036,603,"HU","HUN"
"Hungary",NA,2020-07-13,4247,595,3073,579,"HU","HUN"
"Hungary",NA,2020-07-14,4258,595,3106,557,"HU","HUN"
"Hungary",NA,2020-07-15,4263,595,3126,542,"HU","HUN"
"Hungary",NA,2020-07-16,4279,595,3156,528,"HU","HUN"
"Hungary",NA,2020-07-17,4293,595,3220,478,"HU","HUN"
"Hungary",NA,2020-07-18,4315,596,3222,497,"HU","HUN"
"Hungary",NA,2020-07-19,4333,596,3223,514,"HU","HUN"
"Hungary",NA,2020-07-20,4339,596,3232,511,"HU","HUN"
"Hungary",NA,2020-07-21,4347,596,3257,494,"HU","HUN"
"Hungary",NA,2020-07-22,4366,596,3283,487,"HU","HUN"
"Hungary",NA,2020-07-23,4380,596,3300,484,"HU","HUN"
"Hungary",NA,2020-07-24,4398,596,3312,490,"HU","HUN"
"Hungary",NA,2020-07-25,4424,596,3324,504,"HU","HUN"
"Hungary",NA,2020-07-26,4435,596,3329,510,"HU","HUN"
"Hungary",NA,2020-07-27,4448,596,3329,523,"HU","HUN"
"Hungary",NA,2020-07-28,4456,596,3331,529,"HU","HUN"
"Hungary",NA,2020-07-29,4465,596,3339,530,"HU","HUN"
"Hungary",NA,2020-07-30,4484,596,3346,542,"HU","HUN"
"Hungary",NA,2020-07-31,4505,596,3353,556,"HU","HUN"
"Hungary",NA,2020-08-01,4526,597,3364,565,"HU","HUN"
"Hungary",NA,2020-08-02,4535,597,3389,549,"HU","HUN"
"Hungary",NA,2020-08-03,4544,597,3413,534,"HU","HUN"
"Hungary",NA,2020-08-04,4553,598,3415,540,"HU","HUN"
"Hungary",NA,2020-08-05,4564,599,3431,534,"HU","HUN"
"Hungary",NA,2020-08-06,4597,600,3463,534,"HU","HUN"
"Hungary",NA,2020-08-07,4621,602,3464,555,"HU","HUN"
"Hungary",NA,2020-08-08,4653,602,3491,560,"HU","HUN"
"Hungary",NA,2020-08-09,4696,602,3499,595,"HU","HUN"
"Hungary",NA,2020-08-10,4731,605,3525,601,"HU","HUN"
"Hungary",NA,2020-08-11,4746,605,3527,614,"HU","HUN"
"Hungary",NA,2020-08-12,4768,605,3529,634,"HU","HUN"
"Hungary",NA,2020-08-13,4813,607,3561,645,"HU","HUN"
"Hungary",NA,2020-08-14,4853,607,3590,656,"HU","HUN"
"Hungary",NA,2020-08-15,4877,607,3606,664,"HU","HUN"
"Hungary",NA,2020-08-16,4916,608,3623,685,"HU","HUN"
"Hungary",NA,2020-08-17,4946,608,3630,708,"HU","HUN"
"Hungary",NA,2020-08-18,4970,609,3631,730,"HU","HUN"
"Hungary",NA,2020-08-19,5002,609,3665,728,"HU","HUN"
"Hungary",NA,2020-08-20,5046,609,3678,759,"HU","HUN"
"Hungary",NA,2020-08-21,5098,611,3681,806,"HU","HUN"
"Hungary",NA,2020-08-22,5133,611,3692,830,"HU","HUN"
"Hungary",NA,2020-08-23,5155,613,3695,847,"HU","HUN"
"Hungary",NA,2020-08-24,5191,613,3695,883,"HU","HUN"
"Hungary",NA,2020-08-25,5215,614,3716,885,"HU","HUN"
"Hungary",NA,2020-08-26,5288,614,3734,940,"HU","HUN"
"Hungary",NA,2020-08-27,5379,614,3757,1008,"HU","HUN"
"Hungary",NA,2020-08-28,5511,614,3759,1138,"HU","HUN"
"Hungary",NA,2020-08-29,5669,614,3759,1296,"HU","HUN"
"Hungary",NA,2020-08-30,5961,614,3759,1588,"HU","HUN"
"Hungary",NA,2020-08-31,6139,615,3761,1763,"HU","HUN"
"Hungary",NA,2020-09-01,6257,616,3821,1820,"HU","HUN"
"Hungary",NA,2020-09-02,6622,619,3903,2100,"HU","HUN"
"Hungary",NA,2020-09-03,6923,620,3930,2373,"HU","HUN"
"Hungary",NA,2020-09-04,7382,621,3944,2817,"HU","HUN"
"Hungary",NA,2020-09-05,7892,624,3952,3316,"HU","HUN"
"Hungary",NA,2020-09-06,8387,624,3958,3805,"HU","HUN"
"Hungary",NA,2020-09-07,8963,625,3961,4377,"HU","HUN"
"Hungary",NA,2020-09-08,9304,626,3972,4706,"HU","HUN"
"Hungary",NA,2020-09-09,9715,628,3984,5103,"HU","HUN"
"Hungary",NA,2020-09-10,10191,630,3990,5571,"HU","HUN"
"Hungary",NA,2020-09-11,10909,631,4014,6264,"HU","HUN"
"Hungary",NA,2020-09-12,11825,633,4058,7134,"HU","HUN"
"Hungary",NA,2020-09-13,12309,637,4069,7603,"HU","HUN"
"Hungary",NA,2020-09-14,13153,642,4117,8394,"HU","HUN"
"Hungary",NA,2020-09-15,13879,646,4130,9103,"HU","HUN"
"Hungary",NA,2020-09-16,14460,654,4153,9653,"HU","HUN"
"Hungary",NA,2020-09-17,15170,663,4227,10280,"HU","HUN"
"Hungary",NA,2020-09-18,16111,669,4240,11202,"HU","HUN"
"Hungary",NA,2020-09-19,16920,675,4382,11863,"HU","HUN"
"Hungary",NA,2020-09-20,17990,683,4391,12916,"HU","HUN"
"Hungary",NA,2020-09-21,18866,686,4401,13779,"HU","HUN"
"Hungary",NA,2020-09-22,19499,694,4559,14246,"HU","HUN"
"Hungary",NA,2020-09-23,20450,702,4644,15104,"HU","HUN"
"Hungary",NA,2020-09-24,21200,709,4818,15673,"HU","HUN"
"Hungary",NA,2020-09-25,22127,718,4945,16464,"HU","HUN"
"Hungary",NA,2020-09-26,23077,730,5099,17248,"HU","HUN"
"Hungary",NA,2020-09-27,24014,736,5141,18137,"HU","HUN"
"Hungary",NA,2020-09-28,24716,749,5152,18815,"HU","HUN"
"Hungary",NA,2020-09-29,25567,757,5173,19637,"HU","HUN"
"Hungary",NA,2020-09-30,26461,765,5890,19806,"HU","HUN"
"Hungary",NA,2020-10-01,27309,781,6118,20410,"HU","HUN"
"Hungary",NA,2020-10-02,28631,798,6349,21484,"HU","HUN"
"Hungary",NA,2020-10-03,29717,812,6824,22081,"HU","HUN"
"Hungary",NA,2020-10-04,30575,822,7470,22283,"HU","HUN"
"Hungary",NA,2020-10-05,31480,833,8165,22482,"HU","HUN"
"Hungary",NA,2020-10-06,32298,853,8723,22722,"HU","HUN"
"Hungary",NA,2020-10-07,33114,877,9149,23088,"HU","HUN"
"Hungary",NA,2020-10-08,34046,898,9187,23961,"HU","HUN"
"Hungary",NA,2020-10-09,35222,913,9202,25107,"HU","HUN"
"Hungary",NA,2020-10-10,36596,933,9683,25980,"HU","HUN"
"Hungary",NA,2020-10-11,37664,954,10848,25862,"HU","HUN"
"Hungary",NA,2020-10-12,38837,968,11037,26832,"HU","HUN"
"Hungary",NA,2020-10-13,39862,996,11753,27113,"HU","HUN"
"Hungary",NA,2020-10-14,40782,1023,12164,27595,"HU","HUN"
"Hungary",NA,2020-10-15,41732,1052,12628,28052,"HU","HUN"
"Hungary",NA,2020-10-16,43025,1085,13134,28806,"HU","HUN"
"Hungary",NA,2020-10-17,44816,1109,13580,30127,"HU","HUN"
"Hungary",NA,2020-10-18,46290,1142,14088,31060,"HU","HUN"
"Hungary",NA,2020-10-19,47768,1173,14312,32283,"HU","HUN"
"Hungary",NA,2020-10-20,48757,1211,14637,32909,"HU","HUN"
"Hungary",NA,2020-10-21,50180,1259,14905,34016,"HU","HUN"
"Hungary",NA,2020-10-22,52212,1305,15254,35653,"HU","HUN"
"Hungary",NA,2020-10-23,54278,1352,15655,37271,"HU","HUN"
"Hungary",NA,2020-10-24,56098,1390,16007,38701,"HU","HUN"
"Hungary",NA,2020-10-25,59247,1425,16242,41580,"HU","HUN"
"Hungary",NA,2020-10-26,61563,1472,16491,43600,"HU","HUN"
"Hungary",NA,2020-10-27,63642,1535,16646,45461,"HU","HUN"
"Hungary",NA,2020-10-28,65933,1578,17098,47257,"HU","HUN"
"Hungary",NA,2020-10-29,68127,1634,17469,49024,"HU","HUN"
"Hungary",NA,2020-10-30,71413,1699,17953,51761,"HU","HUN"
"Hungary",NA,2020-10-31,75321,1750,19032,54539,"HU","HUN"
"Hungary",NA,2020-11-01,79199,1819,20078,57302,"HU","HUN"
"Hungary",NA,2020-11-02,82780,1889,20476,60415,"HU","HUN"
"Hungary",NA,2020-11-03,86769,1973,20856,63940,"HU","HUN"
"Hungary",NA,2020-11-04,90988,2063,21232,67693,"HU","HUN"
"Hungary",NA,2020-11-05,94916,2147,22823,69946,"HU","HUN"
"Hungary",NA,2020-11-06,99625,2250,23213,74162,"HU","HUN"
"Hungary",NA,2020-11-07,104943,2357,24847,77739,"HU","HUN"
"Hungary",NA,2020-11-08,109616,2438,25070,82108,"HU","HUN"
"Hungary",NA,2020-11-09,114778,2493,26161,86124,"HU","HUN"
"Hungary",NA,2020-11-10,118918,2596,27585,88737,"HU","HUN"
"Hungary",NA,2020-11-11,122863,2697,28808,91358,"HU","HUN"
"Hungary",NA,2020-11-12,126790,2784,29302,94704,"HU","HUN"
"Hungary",NA,2020-11-13,131887,2883,29802,99202,"HU","HUN"
"Hungary",NA,2020-11-14,136723,2990,31126,102607,"HU","HUN"
"Hungary",NA,2020-11-15,140961,3097,31599,106265,"HU","HUN"
"Hungary",NA,2020-11-16,147456,3190,34010,110256,"HU","HUN"
"Hungary",NA,2020-11-17,152659,3281,34185,115193,"HU","HUN"
"Hungary",NA,2020-11-18,156949,3380,34846,118723,"HU","HUN"
"Hungary",NA,2020-11-19,161461,3472,36345,121644,"HU","HUN"
"Hungary",NA,2020-11-20,165901,3568,38074,124259,"HU","HUN"
"Hungary",NA,2020-11-21,170298,3689,40820,125789,"HU","HUN"
"Hungary",NA,2020-11-22,174618,3800,42915,127903,"HU","HUN"
"Hungary",NA,2020-11-23,177952,3891,43339,130722,"HU","HUN"
"Hungary",NA,2020-11-24,181881,4008,44020,133853,"HU","HUN"
"Hungary",NA,2020-11-25,185687,4114,44020,137553,"HU","HUN"
"Hungary",NA,2020-11-26,192047,4229,49616,138202,"HU","HUN"
"Hungary",NA,2020-11-27,198440,4364,52126,141950,"HU","HUN"
"Hungary",NA,2020-11-28,204708,4516,54021,146171,"HU","HUN"
"Hungary",NA,2020-11-29,211527,4672,55637,151218,"HU","HUN"
"Hungary",NA,2020-11-30,217122,4823,63860,148439,"HU","HUN"
"Hungary",NA,2020-12-01,221073,4977,64802,151294,"HU","HUN"
"Hungary",NA,2020-12-02,225209,5142,65888,154179,"HU","HUN"
"Hungary",NA,2020-12-03,231844,5324,67033,159487,"HU","HUN"
"Hungary",NA,2020-12-04,238056,5513,68525,164018,"HU","HUN"
"Hungary",NA,2020-12-05,243581,5706,70396,167479,"HU","HUN"
"Hungary",NA,2020-12-06,250278,5868,71682,172728,"HU","HUN"
"Hungary",NA,2020-12-07,254148,5984,74283,173881,"HU","HUN"
"Hungary",NA,2020-12-08,256367,6120,75281,174966,"HU","HUN"
"Hungary",NA,2020-12-09,259588,6280,76270,177038,"HU","HUN"
"Hungary",NA,2020-12-10,265003,6451,77362,181190,"HU","HUN"
"Hungary",NA,2020-12-11,271200,6622,78700,185878,"HU","HUN"
"Hungary",NA,2020-12-12,276247,6784,79769,189694,"HU","HUN"
"Hungary",NA,2020-12-13,280400,6965,80752,192683,"HU","HUN"
"Hungary",NA,2020-12-14,283870,7130,82546,194194,"HU","HUN"
"Hungary",NA,2020-12-15,285763,7237,83115,195411,"HU","HUN"
"Hungary",NA,2020-12-16,288567,7381,83940,197246,"HU","HUN"
"Hungary",NA,2020-12-17,291549,7538,86954,197057,"HU","HUN"
"Hungary",NA,2020-12-18,295977,7725,89814,198438,"HU","HUN"
"Hungary",NA,2020-12-19,300022,7914,93323,198785,"HU","HUN"
"Hungary",NA,2020-12-20,302989,8099,97443,197447,"HU","HUN"
"Hungary",NA,2020-12-21,305130,8282,102962,193886,"HU","HUN"
"Hungary",NA,2020-12-22,306368,8462,108676,189230,"HU","HUN"
"Hungary",NA,2020-12-23,308262,8616,114631,185015,"HU","HUN"
"Hungary",NA,2020-12-24,311554,8729,120529,182296,"HU","HUN"
"Hungary",NA,2020-12-25,314164,8833,123989,181342,"HU","HUN"
"Hungary",NA,2020-12-26,315362,8951,126482,179929,"HU","HUN"
"Hungary",NA,2020-12-27,316060,9047,130420,176593,"HU","HUN"
"Hungary",NA,2020-12-28,316669,9161,134344,173164,"HU","HUN"
"Hungary",NA,2020-12-29,317571,9292,138365,169914,"HU","HUN"
"Hungary",NA,2020-12-30,319543,9429,144234,165880,"HU","HUN"
"Hungary",NA,2020-12-31,322514,9537,150102,162875,"HU","HUN"
"Hungary",NA,2021-01-01,325278,9667,157063,158548,"HU","HUN"
"Hungary",NA,2021-01-02,326688,9781,164403,152504,"HU","HUN"
"Hungary",NA,2021-01-03,327995,9884,168381,149730,"HU","HUN"
"Hungary",NA,2021-01-04,328851,9977,174070,144804,"HU","HUN"
"Hungary",NA,2021-01-05,329721,10080,176576,143065,"HU","HUN"
"Hungary",NA,2021-01-06,331768,10198,179541,142029,"HU","HUN"
"Hungary",NA,2021-01-07,334836,10325,179541,144970,"HU","HUN"
"Hungary",NA,2021-01-08,337743,10440,186449,140854,"HU","HUN"
"Hungary",NA,2021-01-09,340459,10554,193172,136733,"HU","HUN"
"Hungary",NA,2021-01-10,342237,10648,197936,133653,"HU","HUN"
"Hungary",NA,2021-01-11,343656,10725,203972,128959,"HU","HUN"
"Hungary",NA,2021-01-12,344352,10853,209852,123647,"HU","HUN"
"Hungary",NA,2021-01-13,345710,10948,215453,119309,"HU","HUN"
"Hungary",NA,2021-01-14,347636,11066,220304,116266,"HU","HUN"
"Hungary",NA,2021-01-15,349149,11177,225021,112951,"HU","HUN"
"Hungary",NA,2021-01-16,350587,11264,227325,111998,"HU","HUN"
"Hungary",NA,2021-01-17,351828,11341,228615,111872,"HU","HUN"
"Hungary",NA,2021-01-18,352703,11409,230441,110853,"HU","HUN"
"Hungary",NA,2021-01-19,353276,11520,231915,109841,"HU","HUN"
"Hungary",NA,2021-01-20,354252,11615,233232,109405,"HU","HUN"
"Hungary",NA,2021-01-21,355662,11713,235276,108673,"HU","HUN"
"Hungary",NA,2021-01-22,356973,11811,237362,107800,"HU","HUN"
"Hungary",NA,2021-01-23,358317,11904,239880,106533,"HU","HUN"
"Hungary",NA,2021-01-24,359574,11968,241472,106134,"HU","HUN"
"Hungary",NA,2021-01-25,360418,12024,243092,105302,"HU","HUN"
"Hungary",NA,2021-01-26,360877,12113,244681,104083,"HU","HUN"
"Hungary",NA,2021-01-27,361881,12198,246596,103087,"HU","HUN"
"Hungary",NA,2021-01-28,363450,12291,249003,102156,"HU","HUN"
"Hungary",NA,2021-01-29,364909,12374,254783,97752,"HU","HUN"
"Hungary",NA,2021-01-30,366279,12463,259555,94261,"HU","HUN"
"Hungary",NA,2021-01-31,367586,12524,262968,92094,"HU","HUN"
"Hungary",NA,2021-02-01,368710,12578,264260,91872,"HU","HUN"
"Hungary",NA,2021-02-02,369288,12656,268803,87829,"HU","HUN"
"Hungary",NA,2021-02-03,370336,12739,272284,85313,"HU","HUN"
"Hungary",NA,2021-02-04,371988,12832,274308,84848,"HU","HUN"
"Hungary",NA,2021-02-05,373564,12930,275764,84870,"HU","HUN"
"Hungary",NA,2021-02-06,375125,13026,277949,84150,"HU","HUN"
"Hungary",NA,2021-02-07,376495,13090,279763,83642,"HU","HUN"
"Hungary",NA,2021-02-08,377655,13155,281839,82661,"HU","HUN"
"Hungary",NA,2021-02-09,378734,13249,283282,82203,"HU","HUN"
"Hungary",NA,2021-02-10,380013,13347,285022,81644,"HU","HUN"
"Hungary",NA,2021-02-11,381875,13444,287134,81297,"HU","HUN"
"Hungary",NA,2021-02-12,383735,13543,289520,80672,"HU","HUN"
"Hungary",NA,2021-02-13,385755,13636,293542,78577,"HU","HUN"
"Hungary",NA,2021-02-14,387462,13706,296173,77583,"HU","HUN"
"Hungary",NA,2021-02-15,388799,13752,298008,77039,"HU","HUN"
"Hungary",NA,2021-02-16,389622,13837,298773,77012,"HU","HUN"
"Hungary",NA,2021-02-17,391170,13931,299989,77250,"HU","HUN"
"Hungary",NA,2021-02-18,394023,14035,301363,78625,"HU","HUN"
"Hungary",NA,2021-02-19,397116,14145,302689,80282,"HU","HUN"
"Hungary",NA,2021-02-20,400111,14252,304680,81179,"HU","HUN"
"Hungary",NA,2021-02-21,403023,14299,306621,82103,"HU","HUN"
"Hungary",NA,2021-02-22,405646,14347,308650,82649,"HU","HUN"
"Hungary",NA,2021-02-23,407274,14450,310848,81976,"HU","HUN"
"Hungary",NA,2021-02-24,410129,14552,313450,82127,"HU","HUN"
"Hungary",NA,2021-02-25,414514,14672,315781,84061,"HU","HUN"
"Hungary",NA,2021-02-26,419182,14795,317899,86488,"HU","HUN"
"Hungary",NA,2021-02-27,424130,14902,319691,89537,"HU","HUN"
"Hungary",NA,2021-02-28,428599,14974,321128,92497,"HU","HUN"
"Hungary",NA,2021-03-01,432925,15058,322956,94911,"HU","HUN"
"Hungary",NA,2021-03-02,435689,15188,324202,96299,"HU","HUN"
"Hungary",NA,2021-03-03,439900,15324,326215,98361,"HU","HUN"
"Hungary",NA,2021-03-04,446178,15476,328136,102566,"HU","HUN"
"Hungary",NA,2021-03-05,452547,15619,331557,105371,"HU","HUN"
"Hungary",NA,2021-03-06,459816,15765,333045,111006,"HU","HUN"
"Hungary",NA,2021-03-07,466017,15873,335512,114632,"HU","HUN"
"Hungary",NA,2021-03-08,468713,15988,336744,115981,"HU","HUN"
"Hungary",NA,2021-03-09,475207,16146,338946,120115,"HU","HUN"
"Hungary",NA,2021-03-10,480860,16325,340844,123691,"HU","HUN"
"Hungary",NA,2021-03-11,489172,16497,344267,128408,"HU","HUN"
"Hungary",NA,2021-03-12,498183,16627,346904,134652,"HU","HUN"
"Hungary",NA,2021-03-13,507627,16790,349530,141307,"HU","HUN"
"Hungary",NA,2021-03-14,516490,16952,351891,147647,"HU","HUN"
"Hungary",NA,2021-03-15,524196,17083,354817,152296,"HU","HUN"
"Hungary",NA,2021-03-16,529122,17226,356679,155217,"HU","HUN"
"Hungary",NA,2021-03-17,532578,17421,359061,156096,"HU","HUN"
"Hungary",NA,2021-03-18,539080,17628,360895,160557,"HU","HUN"
"Hungary",NA,2021-03-19,549839,17841,364808,167190,"HU","HUN"
"Hungary",NA,2021-03-20,560971,18068,366774,176129,"HU","HUN"
"Hungary",NA,2021-03-21,571596,18262,369998,183336,"HU","HUN"
"Hungary",NA,2021-03-22,580642,18451,373666,188525,"HU","HUN"
"Hungary",NA,2021-03-23,586123,18703,378176,189244,"HU","HUN"
"Hungary",NA,2021-03-24,593710,18952,381807,192951,"HU","HUN"
"Hungary",NA,2021-03-25,603347,19224,387570,196553,"HU","HUN"
